epoch,train_mse,val_mse,train_nll,val_nll,theta_mean,sat_lo,sat_hi,sat_mid
360,610966.93125,516099.125,2.9602324962615967,2.9597856998443604,0.8121177554130554,0.7766810059547424,0.22282540798187256,0.0004935860633850098
370,533911.0734375,519194.375,2.9601805210113525,2.9519026279449463,0.811620831489563,0.7769277691841125,0.22196175158023834,0.0011104792356491089
380,541399.95859375,519155.25,2.9636282920837402,2.955177068710327,0.811439037322998,0.774213433265686,0.22430597245693207,0.001480594277381897
390,611295.6296875,523206.75,2.9704880714416504,2.963146686553955,0.8111269474029541,0.7774212956428528,0.22097469866275787,0.0016040056943893433
400,598432.33125,531453.4375,2.9693727493286133,2.9715263843536377,0.8105048537254333,0.7766810059547424,0.22282540798187256,0.0004935860633850098
410,519550.48125,535118.5625,2.9666857719421387,2.9711151123046875,0.8098987936973572,0.776310920715332,0.22344231605529785,0.0002467632293701172
420,552387.9578125,534642.1875,2.9652299880981445,2.9719200134277344,0.8094703555107117,0.774090051651001,0.22516964375972748,0.0007403045892715454
430,569822.328125,524190.1875,2.963599443435669,2.967742681503296,0.8092420101165771,0.7734731435775757,0.22529302537441254,0.0012338310480117798
440,558103.4578125,520278.25,2.9651412963867188,2.9720358848571777,0.8089926838874817,0.7755706310272217,0.2233189344406128,0.0011104345321655273
450,581088.4078125,532810.375,2.968966245651245,2.9717483520507812,0.8085666298866272,0.7735965251922607,0.22529302537441254,0.0011104494333267212
460,564194.1,530231.625,2.9714715480804443,2.977769374847412,0.8084352612495422,0.7737199068069458,0.22516964375972748,0.0011104494333267212
470,541223.4,527654.5625,2.9748361110687256,2.9793879985809326,0.8081833720207214,0.7738432884216309,0.2256631702184677,0.0004935413599014282
480,519954.7984375,529454.5625,2.9727537631988525,2.976120710372925,0.807774543762207,0.7726094722747803,0.226650208234787,0.0007403194904327393
490,511471.1484375,530271.8125,2.9748709201812744,2.9805352687835693,0.8074744343757629,0.7733497619628906,0.22590991854667664,0.0007403194904327393
500,555131.2875,523501.8125,2.972992181777954,2.978855848312378,0.8070912957191467,0.7738432884216309,0.22516964375972748,0.0009870678186416626
