date,h0,h1,h2,h3,h4,h5
2019-07-01,1.1970817e-05,0.00050325785,9.27257e-07,8.911966e-08,1.2803443e-12,1.8023034e-15
2024-03-28,1.0,0.9289438,1.0,0.9943979,6.132579e-08,7.231263e-06
2020-12-30,1.0,0.008811508,0.99999976,0.00017377496,1.0,0.9999149
2023-04-30,1.0,0.9983255,0.99999917,0.99991345,4.0536693e-06,2.1137263e-05
2020-05-24,1.0,0.9999995,0.0023053554,0.40401548,8.543827e-10,0.00014173359
2019-11-19,2.9266568e-05,0.89568925,0.99996805,8.04775e-10,0.99999964,4.2639468e-07
2020-01-29,1.0,0.82674265,1.0,0.9999999,0.9999716,0.9992994
2023-05-05,1.0,0.979596,1.0,0.9999999,2.8280478e-05,0.0015201654
2019-10-26,3.4052702e-12,0.9855993,2.8567106e-08,6.0180443e-21,0.10390818,2.1218684e-14
2023-05-24,1.0,0.2982312,0.99968004,0.9951905,1.970981e-08,0.0025136662
2023-06-07,1.0,1.651303e-10,0.0005421087,1.7803294e-06,1.2374038e-17,7.0234465e-13
2022-04-02,1.0,1.2268797e-10,1.0,2.7146962e-06,1.5263561e-06,5.171975e-06
2023-01-23,0.99999976,0.9999994,0.99987495,4.739114e-13,2.829441e-07,0.9999964
2019-06-27,1.0588188e-05,8.82687e-07,3.567275e-13,5.456535e-18,3.3970728e-18,2.4743673e-19
2022-07-31,3.926932e-08,6.168948e-07,8.443676e-10,3.4939053e-08,8.002114e-12,4.0996134e-11
2022-03-16,0.99996614,8.112102e-15,0.99997485,1.0407415e-09,1.1219884e-06,2.8073097e-15
2020-12-11,0.99998546,0.8129624,0.9999678,1.4233555e-06,1.0,0.9853923
2024-04-01,1.0,0.99996746,1.0,0.9962837,2.6102848e-07,1.1101252e-05
2021-08-04,2.178466e-09,2.6577412e-14,5.487328e-09,1.5517292e-21,7.252353e-17,3.4655298e-17
2020-12-06,0.94486386,0.9381783,0.9999987,1.0324578e-06,1.0,0.8792796
2020-12-21,1.0,0.97131515,0.9999993,0.007831301,1.0,0.9104012
2020-11-13,5.5016045e-08,0.05405791,0.05933953,1.4327932e-13,1.0,4.2191934e-11
2021-08-25,9.55627e-09,3.5572057e-06,2.3313726e-10,1.7147927e-21,5.671684e-13,1.9675278e-13
2023-02-08,0.99999976,0.9999994,0.99981683,1.0325937e-06,0.00054381916,1.0
2022-11-23,0.9947577,0.99999344,0.0034779697,3.2184633e-10,1.0,0.12598675
2023-12-10,0.9276506,0.9999497,0.9999559,0.013534874,1.0,0.9999901
2023-01-21,1.0,1.0,0.99969757,1.2535901e-07,2.6621994e-06,0.9999865
2024-12-10,0.99329054,0.99998856,0.9999989,0.0043622763,0.9999989,0.99997675
2023-04-18,1.0,0.9996024,1.0,0.9349202,3.5516152e-07,7.3012126e-07
2023-12-29,0.99998105,0.99998987,0.99999976,0.54107493,1.0,0.9999957
2023-12-27,0.9999993,0.99999976,0.9996265,0.04934338,0.9999993,0.9999771
2020-10-21,1.7132295e-14,7.0290107e-06,8.8837135e-07,5.376315e-22,6.928939e-08,8.385231e-16
2020-11-03,1.4655239e-09,0.026983373,0.011966543,2.1590661e-12,0.5532328,6.0594455e-12
2022-11-08,0.06568778,0.99999285,1.9809155e-08,2.2683164e-16,0.0035984172,4.2964972e-11
2021-04-14,0.99999785,1.3507001e-07,0.9999987,0.017842522,2.5615155e-12,2.5719796e-14
2021-08-31,1.3214347e-13,1.3369534e-12,1.6927104e-11,2.3868882e-24,6.4658364e-13,2.8409202e-16
2021-10-09,1.3027065e-12,2.5161098e-08,2.5091854e-11,6.5427725e-22,2.6898267e-12,4.4900012e-17
2024-07-10,7.579239e-09,1.317208e-08,6.926369e-10,5.066134e-22,2.3108213e-18,1.8044557e-16
2023-12-21,0.9992644,0.9999957,0.9999727,0.0045829215,0.9999999,0.9999703
2023-04-16,1.0,0.99995947,1.0,0.9973424,2.70002e-08,1.2787626e-06
2020-04-06,0.99998474,7.694494e-10,1.0,3.6899169e-06,3.1598228e-16,1.2426346e-11
2023-09-05,4.7132747e-18,2.0040583e-13,2.7755737e-10,2.1706467e-21,4.6748307e-18,7.896647e-12
2020-07-29,3.323451e-08,2.2458884e-11,1.0191323e-07,1.6864066e-08,5.7797573e-12,5.1946852e-08
2020-07-30,1.6851485e-09,7.112895e-13,1.3180507e-06,3.270305e-11,1.14989195e-14,8.136177e-09
2023-08-21,1.0837355e-15,1.5813498e-11,3.032751e-08,1.518768e-16,6.3331e-17,1.01738284e-10
2023-05-27,0.99999845,0.9999771,0.017811479,0.01149089,7.162895e-05,0.0006551738
2022-02-16,1.0,0.0140932,1.0,0.9999423,0.9999982,0.99995494
2019-10-09,5.4405088e-11,1.3114743e-06,7.846715e-11,4.512753e-17,0.98458916,2.0624438e-09
2023-10-24,2.026592e-16,1.8667639e-05,1.1960854e-08,3.8171935e-23,5.927569e-10,2.1969665e-10
2023-09-10,4.1625776e-18,2.0306791e-11,1.6710526e-09,5.037666e-16,1.3101036e-17,5.940836e-13
2020-09-27,3.03354e-14,1.5272041e-08,3.5958372e-09,7.220088e-16,2.422358e-10,6.483737e-15
2021-12-05,0.99999976,1.0,0.9938233,1.9412071e-05,0.9999225,0.99999714
2024-09-24,2.7189899e-13,4.2613604e-12,6.285735e-09,9.7810674e-23,3.117533e-17,9.741116e-15
2024-01-26,1.0,0.9475667,0.9999999,0.99842983,1.0,0.9996941
2019-09-24,4.8745532e-11,6.741324e-06,2.6434016e-12,6.2281237e-22,1.2778564e-11,1.2987442e-16
2020-10-01,2.9038462e-15,2.7155563e-11,1.3067373e-07,1.222781e-19,1.7111403e-13,5.288499e-16
2021-09-02,7.65668e-10,5.1536253e-14,1.0402185e-11,4.5243915e-23,1.3389232e-16,1.4952659e-18
2024-04-08,1.0,0.99999976,0.9999999,0.99999416,2.3641594e-06,0.0046555097
2022-09-07,9.0404225e-15,2.8029773e-10,9.854448e-13,3.265402e-17,2.0556754e-14,2.4422895e-09
2020-08-29,5.7863284e-13,2.2773238e-13,1.9202896e-10,3.2901704e-18,2.8778307e-16,2.217033e-14
2019-04-12,0.99999976,7.454094e-09,1.0,0.17220257,6.7721945e-10,1.8971828e-10
2022-07-16,2.5347278e-11,1.554558e-14,2.9712738e-12,2.6705374e-17,1.0480864e-16,1.3084888e-12
2020-09-20,2.358241e-11,9.481785e-11,4.9253784e-10,3.6442138e-22,1.4798038e-17,6.174032e-12
2023-10-14,8.3333365e-19,9.647626e-12,6.8148515e-10,2.6713036e-23,6.258453e-11,1.6730937e-09
2023-05-17,1.0,0.99999166,0.99867755,0.98859566,4.296366e-06,0.00043496434
2023-08-05,1.8089168e-14,6.9480525e-11,2.4924446e-10,6.7505045e-17,2.443984e-18,4.665069e-10
2022-01-22,1.0,0.9995844,1.0,0.9999994,0.99999535,0.9999927
2020-12-23,0.9999989,0.9722959,0.9999999,0.0015273264,1.0,0.9844455
2019-11-26,0.018811502,0.94317394,0.9999981,0.00077459635,0.9985636,0.000128887
2022-02-11,1.0,0.91398954,1.0,0.9999951,0.99999595,0.9999244
2021-08-03,1.6745747e-06,4.0137605e-11,2.379461e-09,1.2204284e-18,2.6595808e-15,9.447411e-19
2022-06-24,1.6502064e-07,1.7117826e-14,1.9642123e-14,2.9593e-16,4.821458e-11,7.583638e-12
2020-05-10,1.0,0.9999192,0.95416605,0.9999987,1.140118e-06,6.410767e-05
2021-11-26,0.9999945,1.0,0.078267634,2.4031841e-08,1.0,0.9992588
2021-01-15,1.0,0.0021603866,0.99995816,0.00086788094,1.0,0.9997795
2020-11-16,1.1970017e-05,0.15008295,0.6896905,3.7204946e-14,1.0,4.6710124e-07
2024-04-29,1.0,1.0,1.0,0.9780035,6.587974e-07,3.0876192e-05
2023-01-16,1.0,0.9986474,0.99999464,7.961737e-09,0.028613253,1.0
2024-05-16,1.0,0.9996834,0.00017222881,8.987916e-11,6.065875e-08,1.5292422e-07
2023-10-13,1.9807328e-17,4.5343737e-10,7.377351e-12,7.4813066e-26,1.3066638e-11,2.5820628e-09
2020-03-08,1.0,0.0033791487,0.9993611,2.881924e-06,0.999853,0.00044643917
2024-09-06,3.2014423e-14,2.407198e-12,5.8708544e-08,3.4320364e-16,1.0651379e-12,2.482318e-08
2023-08-08,9.7482904e-15,1.6578883e-07,8.6264286e-08,9.254e-22,5.0464066e-20,8.892065e-12
2020-02-09,1.0,0.026269153,1.0,0.999995,0.99974865,0.08932353
2020-11-19,7.968309e-06,0.0006929318,0.9866822,2.0264066e-12,1.0,7.953722e-09
2024-03-24,0.999998,9.424351e-07,1.0,0.0010146362,1.1465311e-05,0.000116707044
2021-03-07,0.9999999,8.7569446e-05,1.0,7.708397e-07,0.00052081485,0.9999933
2023-09-18,8.799794e-15,6.906173e-10,3.9637715e-10,5.550678e-16,1.6560361e-19,5.800049e-14
2024-08-01,4.1729642e-08,2.8080269e-15,1.11507925e-05,7.3350745e-16,1.213619e-16,4.1822653e-11
2020-03-22,1.0,0.89435136,1.0,0.99601185,0.9998517,0.013548638
2021-10-23,1.2876991e-08,0.08909978,6.7523705e-14,5.002665e-21,3.1457628e-09,3.5243015e-14
2023-04-09,0.9999999,2.1860805e-07,0.9999999,0.011472857,4.7733987e-12,2.4385117e-15
2024-04-15,1.0,0.99999833,1.0,0.99982303,7.5515745e-06,0.00022406316
2024-09-01,5.913494e-15,5.570847e-10,5.0088136e-07,1.6587629e-13,3.0642515e-17,1.8633803e-12
2024-09-23,1.21404805e-11,5.6313586e-13,3.98418e-08,3.8279711e-22,8.154845e-18,1.8546801e-11
2021-11-07,6.5201426e-09,0.9995982,1.0302589e-11,5.2737538e-23,4.1292754e-08,3.6766853e-11
2021-01-09,1.0,9.10123e-06,1.0,0.0037946468,0.9999963,0.99994075
2022-01-08,0.9999993,0.99996054,1.0,0.9999875,0.99999845,0.9999238
2021-12-28,0.99999976,0.9999969,0.99999785,0.9999989,0.9999999,0.9998865
2022-06-17,0.012336821,5.2102322e-09,9.904788e-15,2.9655934e-17,1.3251133e-15,3.77394e-18
2020-11-14,2.63978e-06,0.013447749,0.72580844,2.6358343e-12,1.0,4.1451384e-11
2023-10-02,6.0172246e-19,1.5221086e-09,6.853775e-10,1.3824431e-23,3.4380133e-15,7.939262e-13
2020-04-15,1.0,0.99996173,1.0,0.9999995,1.0539266e-07,5.0095736e-07
2021-02-02,1.0,3.95846e-06,0.99999976,1.1864647e-06,0.99999964,0.99732447
2024-08-16,5.322455e-10,6.151499e-12,6.6989164e-10,4.3695452e-15,2.6465343e-23,3.3780242e-11
2024-11-19,3.105781e-10,0.9999145,0.9992687,1.2407096e-14,0.7225124,0.002904472
2023-01-05,0.9997352,0.99970406,0.023418482,2.0289571e-14,0.97746605,0.99999976
2019-08-23,4.8000766e-07,2.2425006e-09,2.43358e-13,4.8849733e-20,7.3696985e-20,2.1553157e-14
2022-09-29,1.5812763e-16,2.4393773e-07,5.957332e-14,4.453922e-24,8.356673e-11,1.7063365e-09
2024-09-02,6.381737e-13,9.146911e-13,5.6558775e-07,1.0426641e-14,2.9809533e-15,3.3144207e-10
2020-02-22,1.0,2.5137142e-05,1.0,0.8834272,1.0,0.07217435
2019-11-07,2.0026204e-05,0.99999845,2.9884698e-06,1.8032156e-14,0.8626642,5.968805e-11
2021-07-09,0.040797397,2.1456364e-05,4.424197e-12,2.8901178e-17,3.0696912e-10,1.9038089e-14
2024-02-11,0.9999714,6.943409e-09,1.0,2.3832968e-06,0.13330576,0.0022881604
2023-12-06,0.024936264,0.99999976,0.9999275,0.009338666,0.9999914,0.999992
2024-03-31,1.0,0.9998517,1.0,0.8868534,2.1996648e-08,1.1179744e-05
2021-12-30,1.0,0.999997,0.99999774,0.9999993,0.99998415,0.9991892
2019-05-11,1.0,0.8974118,0.9991666,0.99998593,1.9772547e-07,2.7406415e-07
2022-01-11,1.0,0.99996626,0.9999988,0.9999782,0.9999709,0.99999714
2022-02-12,1.0,0.45149416,1.0,0.999553,0.9999994,0.99996734
2022-02-15,1.0,0.07799144,0.9999999,0.99995136,0.9999951,0.9999895
2024-06-22,0.9986609,0.0030474137,3.1219886e-14,1.206076e-19,2.945511e-11,3.0225075e-15
2023-06-29,0.0054050796,4.810117e-10,4.2659107e-10,3.4318502e-14,2.5454855e-17,2.3624444e-12
2021-05-26,1.0,0.998949,0.9912039,0.00021722978,0.77215207,0.032681227
2023-01-25,0.99999976,0.999997,0.9999944,2.4897575e-12,3.0251218e-10,0.999984
2019-06-13,1.0,1.0934501e-06,1.02690856e-10,1.3823209e-13,1.6631514e-12,1.4569935e-19
2023-08-23,1.9489723e-13,1.8686098e-11,1.4827533e-05,6.750976e-11,1.3204393e-17,0.005012788
2023-11-29,2.5271514e-09,0.99998474,0.99711466,1.6324452e-06,0.94139373,0.69150984
2021-04-07,0.99996686,1.4585036e-11,0.99999976,2.112567e-07,9.467066e-13,2.6162636e-13
2020-10-18,3.7240942e-14,6.442481e-10,8.8154486e-08,3.83714e-21,9.910035e-09,7.0040117e-16
2024-06-19,0.6661766,0.0023439105,1.2875379e-14,4.1393084e-22,4.7557423e-15,1.7893336e-17
2024-05-18,1.0,0.9988103,2.0422289e-07,2.6884615e-09,5.3598455e-05,8.0180616e-05
2023-12-13,0.9999949,0.9999993,0.9997497,0.27909914,1.0,0.99989927
2024-04-22,1.0,0.9999478,1.0,0.9922431,1.7091119e-05,0.00051968044
2021-04-24,1.0,0.09051542,0.9999995,0.9979231,2.1220451e-07,9.219592e-11
2023-08-03,1.2309927e-15,3.5599718e-11,2.1315196e-09,4.5481323e-16,3.856382e-19,1.05523697e-13
2020-09-30,7.245171e-15,2.5007255e-10,2.2426077e-09,1.7688652e-17,1.34577094e-14,2.9653345e-16
2023-09-01,1.2428643e-15,2.711403e-13,5.3171466e-06,3.5795907e-17,2.4282624e-16,1.6594703e-11
2023-08-12,2.3473123e-16,5.696658e-11,2.1187505e-10,8.574948e-24,3.399949e-19,1.7952729e-12
2023-05-15,1.0,0.91218525,0.9986499,0.9999677,2.5671508e-07,9.053522e-05
2021-12-13,0.9999982,0.99999964,0.99962795,0.0005730063,0.9996613,0.999995
2022-11-05,0.07111347,0.9999987,1.6483057e-08,2.3624319e-15,0.00044361237,3.529771e-10
2020-10-12,1.7538343e-10,1.3041938e-07,7.1112644e-10,7.6830066e-19,5.7482487e-12,1.4501684e-18
2023-07-12,2.9387868e-12,3.673326e-12,0.00081634516,2.1610686e-12,1.9953846e-17,2.6440292e-10
2020-10-07,2.313289e-12,2.1182684e-07,2.5008072e-07,7.991622e-19,1.15157e-12,2.966927e-18
2021-11-04,1.3891706e-07,0.9999082,1.5235228e-13,9.322566e-21,2.396397e-05,1.9571452e-13
2022-06-14,0.44747394,2.3899338e-06,1.2877892e-13,3.0416729e-15,1.4316519e-16,2.6013719e-16
2020-10-14,2.0296862e-09,2.2493947e-05,2.7637327e-08,3.5156502e-16,1.7220797e-05,5.2660902e-17
2024-12-12,0.98199236,0.9999975,0.9999999,0.015634151,0.99999976,0.9999871
2020-12-15,0.99999964,0.9291658,0.9997844,0.0002776818,1.0,0.91147035
2023-07-30,4.721344e-15,3.6271633e-10,2.8939234e-10,2.527028e-15,1.0776202e-18,5.68928e-13
2020-07-08,3.6755839e-07,3.4168966e-08,1.9567088e-09,5.8221207e-13,1.2183574e-12,9.093685e-12
2022-02-17,1.0,0.38546324,1.0,0.9998373,1.0,0.9999411
2021-06-17,0.99992526,9.224262e-06,4.607332e-15,3.3336083e-12,2.0896045e-11,2.0844005e-16
2024-02-28,0.18821554,1.6452149e-12,1.0502048e-06,3.5952781e-22,4.836711e-11,1.7283331e-11
2021-12-22,0.9999999,0.99999964,0.99998224,0.96234554,1.0,0.99874
2021-10-10,7.909868e-08,2.203512e-07,9.8563185e-15,2.9259872e-21,5.4573034e-11,2.2536637e-15
2024-09-04,3.2733408e-13,2.932868e-12,9.458969e-06,2.1239477e-12,9.556543e-13,1.5223501e-12
2021-12-11,1.0,0.99999666,0.999998,0.0024821116,0.9999994,0.9998579
2022-05-08,1.0,0.9999287,0.9941089,0.9999572,5.178709e-07,5.6221535e-07
2019-07-06,6.426731e-05,6.972826e-05,4.1778983e-10,3.826148e-10,2.029862e-11,1.5654197e-16
2022-04-20,1.0,0.21030933,1.0,0.99998987,4.3193456e-08,5.3264213e-08
2024-04-25,1.0,0.99999857,1.0,0.9996338,0.024906183,0.00094945903
2024-10-14,1.6072277e-14,2.5927333e-12,2.2751094e-07,2.6262997e-23,2.127384e-10,1.6196936e-11
2020-03-05,1.0,4.184776e-05,0.9999747,1.8076501e-07,0.99803513,0.0894353
2020-03-28,1.0,0.34530511,1.0,0.99948585,1.917468e-06,1.705915e-11
2020-03-07,0.9999999,0.13892113,0.085830726,2.29575e-09,0.9998673,0.009307954
2023-02-22,0.9999807,0.9999949,0.9999964,2.2303837e-05,5.6459504e-10,0.99999976
2022-07-20,1.1555122e-13,9.353974e-12,1.8533362e-11,8.6497285e-15,3.7361996e-16,7.56639e-11
2019-09-29,6.3760184e-13,6.6741054e-06,2.0002747e-12,1.6692395e-21,0.0005307465,4.9048005e-10
2022-12-03,0.9997757,0.9999927,7.942674e-06,4.459747e-08,1.0,0.96845955
2019-12-25,1.0,0.9997352,0.9999999,0.999956,0.99999106,0.45460087
2023-06-21,0.015310524,2.5701542e-07,3.255054e-10,4.8249924e-14,1.2920366e-19,1.02302784e-10
2024-09-30,6.204584e-12,3.0124917e-12,3.630808e-08,3.785684e-22,2.6555305e-19,3.0088323e-13
2023-02-13,0.9999995,0.9999963,0.9999039,4.981114e-07,1.0423074e-06,1.0
2020-05-06,1.0,0.9999789,0.9998628,0.9999987,3.3524302e-06,0.0030307772
2024-09-03,1.6518887e-14,2.9659784e-13,7.3576675e-06,3.8370917e-12,3.4777587e-14,4.7131994e-12
2023-09-04,2.495481e-16,4.082974e-12,8.1759015e-07,9.515881e-19,1.3608445e-15,2.8162248e-10
2024-02-01,0.99999845,4.3982138e-05,1.0,0.0024576986,0.9998729,0.9993625
2022-05-19,1.0,0.81597143,6.173724e-06,0.0002561505,6.3580734e-12,6.0237257e-05
2024-09-22,2.1535559e-15,3.0888656e-11,5.5820205e-08,4.5852584e-22,2.258748e-17,3.2086207e-13
2022-09-09,4.5332356e-16,1.0467517e-09,1.821508e-11,1.8594106e-20,1.0235758e-11,1.0072254e-09
2023-11-18,1.6122506e-14,0.4690505,5.9222883e-05,1.4382356e-18,5.253015e-05,4.091334e-06
2019-11-03,5.2337787e-06,0.9999579,1.6042732e-09,5.2468233e-16,0.9224508,1.6831486e-11
2022-03-14,0.98132354,1.5780473e-15,0.9998884,9.9694354e-08,1.1747436e-05,1.2840955e-09
2023-10-04,1.06931105e-19,5.0740874e-09,8.925733e-07,4.7062947e-22,9.22914e-16,1.4582048e-06
2020-06-15,1.0,0.9832706,1.6731365e-11,2.1902072e-12,5.6828345e-14,1.0736363e-10
2022-01-17,1.0,0.99820244,1.0,0.9999987,1.0,0.99994624
2021-04-11,1.0,2.6786256e-07,0.9999994,0.031486988,4.9375304e-10,3.0214943e-14
2023-12-09,0.9762072,0.9999999,0.99939764,0.017015751,1.0,0.999974
2024-03-16,0.9999994,0.000902055,0.9999993,4.1180184e-09,5.4339047e-14,7.4872364e-06
2019-11-21,0.46931556,0.9988538,0.9570152,6.1893056e-06,1.0,4.5697136e-05
2022-02-06,1.0,0.9845472,1.0,0.99993765,0.9999999,0.9999547
2021-09-03,8.375758e-11,2.3692553e-11,2.4220575e-14,2.2180866e-25,5.117586e-15,3.5899305e-16
2019-11-05,2.6107975e-07,0.99998605,2.1763475e-07,1.616449e-16,0.987948,2.8666295e-11
2020-10-26,5.0071777e-11,2.5868369e-05,6.367576e-08,1.552343e-16,3.299104e-08,1.8820289e-16
2024-08-22,6.5650183e-16,4.033392e-11,1.3939467e-07,6.567047e-16,4.5043432e-17,2.8173136e-07
2020-08-01,1.4068767e-10,5.0688894e-14,6.995358e-09,3.8900293e-13,1.4587196e-16,2.3894984e-09
2024-09-13,1.2373632e-14,4.5989367e-12,9.4828897e-07,1.4879617e-12,8.22084e-11,1.3429305e-13
2019-05-30,1.0,9.3493156e-07,2.2717636e-08,9.462987e-09,5.3143026e-06,5.1508667e-13
2021-01-23,1.0,1.9290235e-05,0.9999993,5.649991e-06,0.9999994,0.9997968
2022-12-06,0.9514527,0.9999598,0.00041349643,1.9747683e-10,0.9999999,0.99964476
2020-09-13,1.2327075e-08,2.0298117e-11,2.2196524e-10,1.3364195e-21,1.0581002e-18,1.0246481e-15
2024-09-17,1.3108411e-13,7.48258e-10,3.0004874e-05,4.248568e-13,1.1890963e-10,2.0740696e-12
2024-01-21,0.99999547,0.9977563,0.99999833,0.9199986,1.0,0.99921703
2024-11-04,5.3874728e-11,4.051787e-08,1.2589225e-05,5.5997173e-25,1.351254e-15,1.2473257e-09
2023-05-01,1.0,0.9791667,0.9999999,0.9999944,4.628974e-06,5.6731153e-07
2021-09-15,2.5607131e-13,3.557406e-11,1.1207869e-11,8.828545e-22,9.940929e-17,2.0529472e-15
2024-06-09,0.99955016,0.99763894,7.676965e-13,1.5560224e-19,5.609781e-12,2.540583e-12
2021-02-20,0.99999845,2.5048605e-05,0.9999976,3.4897496e-08,0.9999964,0.0018115065
2020-10-19,5.7529404e-13,1.0128773e-10,9.1711634e-08,4.0414823e-20,1.9927598e-10,1.7558479e-19
2023-12-05,0.98572344,0.9999995,0.9999901,0.79500145,0.9999999,0.9999951
2020-07-10,1.1657758e-06,3.6461185e-11,3.912078e-12,5.255317e-12,2.0520557e-14,2.960192e-16
2023-07-22,2.1583682e-14,2.2938918e-11,2.7847396e-08,2.0053748e-12,6.910581e-19,3.0074193e-14
2021-05-16,1.0,0.990939,1.0,0.9999963,0.000794983,2.0097028e-05
2024-12-27,0.016972417,0.99975806,0.9999999,0.018980771,1.0,0.9999964
2024-02-05,0.99999964,0.0015715491,0.9999994,0.0002689863,0.99963987,0.9997454
2019-05-02,1.0,0.99911207,0.99999833,0.99999964,0.050232265,2.5912514e-06
2021-01-20,1.0,0.0023988136,0.9999651,0.00019755067,0.99999905,0.9997712
2020-10-04,3.2295453e-13,2.7407215e-10,8.084664e-09,4.580098e-16,6.963711e-14,1.1537221e-16
2024-11-08,1.8743827e-10,3.05466e-12,0.9979085,1.070164e-19,6.318655e-14,2.5366417e-12
2021-09-23,7.298749e-12,8.557012e-12,2.4917235e-09,9.788822e-25,3.1171507e-18,4.347051e-15
2023-04-23,1.0,0.9971455,0.9999999,0.9999993,3.1582385e-06,2.1185063e-08
2022-09-16,2.04404e-14,1.994685e-09,1.825197e-16,3.6437412e-22,1.9774592e-14,9.1876076e-11
2021-10-15,1.3293449e-09,1.9282033e-05,7.292952e-14,5.707075e-23,5.4337734e-09,9.320821e-14
2021-07-10,6.1368013e-09,9.801812e-07,2.789166e-13,1.9143345e-19,3.512785e-14,1.9628266e-14
2024-04-23,1.0,0.99970895,1.0,0.9999355,0.34935257,0.00074740633
2024-04-03,1.0,0.9999943,1.0,0.9962741,8.103198e-06,1.6118816e-05
2022-01-24,1.0,0.9821899,1.0,0.999997,0.9999995,0.99997663
2019-06-07,0.99999976,2.5644792e-06,1.3566482e-12,1.7493658e-12,7.6355766e-10,2.8203775e-19
2021-02-03,1.0,2.6450869e-06,0.9999789,9.352985e-10,1.0,0.568369
2021-03-26,0.9999987,1.6684863e-12,0.9999889,4.310239e-14,9.4354735e-15,2.5646077e-10
2020-03-29,0.9999999,5.505233e-09,1.0,0.9683594,4.0776235e-10,2.9062144e-10
2019-07-29,9.573122e-10,7.373286e-08,1.1090479e-12,3.5187233e-12,1.0501776e-12,1.2819578e-11
2020-09-08,2.1925865e-07,1.6021438e-14,2.142107e-10,3.6752906e-22,4.492513e-20,2.3686651e-17
2023-10-18,9.511535e-17,2.0948931e-10,1.531211e-09,3.8533555e-25,1.8559882e-12,1.1790716e-09
2021-01-22,1.0,0.0038573786,0.9999995,0.00022130513,0.9999993,0.99954957
2019-11-16,1.4543562e-05,0.99999917,0.97012556,8.76281e-12,0.9999999,0.38362405
2022-08-12,1.1082226e-13,2.0783915e-11,6.811012e-08,3.6708166e-13,2.9909998e-15,1.7238005e-10
2022-08-26,1.6976344e-15,1.4490588e-08,1.2263363e-11,1.5794255e-16,3.6075557e-17,1.5074582e-08
2022-05-29,1.0,0.99999785,0.00026442736,5.2648566e-06,4.8553637e-11,2.982118e-06
2021-10-11,2.3386868e-09,1.5869441e-06,4.546263e-14,2.9289995e-23,2.1513022e-11,1.7404613e-14
2022-12-18,0.9999553,0.9998996,0.853918,2.9810238e-10,1.0,1.0
2021-07-12,0.0003182446,7.894327e-07,6.863808e-14,4.7380395e-20,2.2939038e-12,2.1343131e-14
2021-04-13,1.0,2.8155438e-09,0.99998474,0.0114271315,5.834098e-11,7.8749805e-14
2020-07-11,4.3746076e-11,3.8918904e-10,4.15136e-07,1.0267914e-13,1.4961083e-13,8.3469744e-14
2024-05-04,1.0,1.0,0.9976974,0.06197448,4.0309403e-10,1.2225868e-09
2022-04-07,1.0,0.007653515,0.9999999,0.092620276,5.8640387e-07,6.222448e-06
2024-09-14,4.623666e-17,2.0265091e-10,0.00010162189,4.807912e-15,3.1935707e-09,2.540971e-12
2021-02-07,0.99999857,2.804066e-06,1.0,5.6325325e-07,0.9979412,0.99859434
2020-02-15,1.0,0.040791873,1.0,0.9995401,0.9999819,0.030100657
2022-12-04,0.77652997,0.9997944,0.00025358997,1.3423398e-12,0.9999995,0.9999291
2020-09-29,3.6603224e-13,5.8599375e-11,1.7229453e-05,6.3156603e-16,5.0825107e-14,2.3409232e-12
2024-05-10,1.0,1.0,0.8849904,2.2909126e-05,2.0262773e-06,1.6274105e-07
2024-03-29,1.0,0.97704303,1.0,0.9990545,1.1381474e-06,0.00038583385
2024-03-04,0.9814912,8.090922e-14,0.00093739404,6.370602e-19,1.7092753e-12,1.2245768e-14
2021-03-03,1.0,5.101378e-07,1.0,4.7372816e-07,0.00040698625,0.9920724
2020-02-23,1.0,0.0019516746,0.99999917,0.8039268,0.999998,0.00012802394
2022-01-01,0.9999999,1.0,0.9999994,0.99978,0.9264474,0.9991049
2021-01-04,0.99999976,0.0002852162,0.99999905,0.0004891684,0.9999968,0.9998504
2022-08-21,1.180443e-15,5.535392e-08,1.7126645e-10,4.2874277e-18,1.6026578e-17,1.4114566e-10
2019-05-18,1.0,3.1511322e-06,0.9999994,0.8410158,5.2008404e-06,3.2636058e-07
2022-02-19,1.0,0.0954833,1.0,0.9282664,1.0,0.99997354
2020-02-08,1.0,0.010768829,1.0,0.99993324,0.99984396,0.9883349
2022-09-19,2.3565376e-14,1.9419092e-07,6.9308153e-16,6.206846e-23,8.335437e-11,2.8236604e-12
2021-08-12,8.587015e-06,2.7443817e-15,1.2394551e-08,2.2109897e-18,5.153103e-22,7.731175e-16
2023-12-01,0.00020993353,0.99999547,0.99999595,2.4703393e-05,0.9999645,0.9180811
2021-02-27,1.0,0.109405085,0.99973017,1.2850657e-09,0.9999933,0.9999472
2023-03-22,0.9997962,3.4242853e-10,0.9999994,7.389392e-12,5.2573844e-15,7.06948e-05
2019-11-10,2.4462723e-08,0.9998846,0.3030753,6.7757966e-11,0.9999999,1.7914967e-08
2020-08-06,1.1789237e-12,1.753402e-11,9.4330085e-11,1.0278975e-15,1.8137863e-16,1.2231494e-12
2020-04-05,1.0,1.7888901e-06,1.0,0.06243825,2.588675e-13,6.18405e-08
2024-12-28,0.9999672,0.9998528,0.9999999,0.6196304,1.0,0.9999831
2024-12-23,0.9983701,0.9998555,0.9999999,0.0005238908,1.0,0.9999924
2020-09-01,7.750862e-11,1.1686771e-11,1.254179e-10,4.493097e-19,1.5314742e-16,1.4159568e-14
