date,h0,h1,h2,h3
2020-08-08,0.011828186,0.011847811,0.012385388,0.012823422
2024-01-15,0.011828326,0.0118479505,0.012385534,0.01282358
2019-04-20,0.011828154,0.011847782,0.012385354,0.012823388
2019-11-26,0.011828215,0.011847844,0.012385423,0.012823459
2023-08-03,0.01182817,0.011847799,0.012385378,0.012823411
2021-07-07,0.0118281925,0.011847822,0.012385394,0.0128234355
2022-03-15,0.011828113,0.011847744,0.0123853125,0.012823344
2022-04-22,0.011828025,0.011847653,0.012385214,0.012823237
2024-07-07,0.011828037,0.0118476655,0.0123852305,0.012823261
2023-10-01,0.011828248,0.011847877,0.01238547,0.012823526
2023-08-17,0.011827992,0.01184762,0.012385178,0.012823205
2023-12-28,0.011828309,0.011847939,0.012385523,0.012823569
2024-01-28,0.011828287,0.011847917,0.0123855,0.012823544
2020-10-22,0.011828255,0.0118478825,0.012385464,0.012823507
2024-05-09,0.011828164,0.011847794,0.012385365,0.012823399
2022-12-20,0.0118254945,0.011845115,0.012382479,0.012820333
2019-04-17,0.011827948,0.011847571,0.012385127,0.012823146
2021-01-05,0.011828321,0.0118479505,0.012385534,0.01282358
2023-11-03,0.0118281925,0.011847816,0.012385401,0.0128234355
2024-07-20,0.011827774,0.011847397,0.01238494,0.012822952
2022-01-18,0.011828321,0.0118479505,0.012385534,0.01282358
2023-11-14,0.011828113,0.011847738,0.0123853125,0.012823344
2019-06-28,0.01182812,0.01184775,0.0123853255,0.012823356
2022-06-23,0.011828164,0.011847794,0.012385365,0.012823406
2024-11-27,0.011828281,0.011847905,0.012385493,0.012823538
2019-05-23,0.011828132,0.0118477605,0.012385331,0.012823363
2020-02-09,0.011828198,0.011847822,0.012385401,0.0128234355
2020-11-18,0.011828293,0.011847922,0.012385505,0.012823551
2021-01-29,0.011828331,0.011847961,0.012385552,0.012823598
2020-07-25,0.01182817,0.011847794,0.012385372,0.012823406
2023-03-10,0.011827518,0.011847146,0.012384666,0.012822658
2020-12-09,0.011828326,0.011847955,0.012385541,0.012823585
2023-06-05,0.011827579,0.011847208,0.012384729,0.012822729
2023-12-24,0.011828305,0.011847933,0.012385517,0.012823562
2022-12-02,0.011826024,0.01184565,0.01238305,0.012820943
2024-05-23,0.011827173,0.011846795,0.0123842815,0.012822246
2023-06-21,0.01182807,0.0118476935,0.01238526,0.01282329
2020-12-17,0.011828315,0.011847939,0.012385529,0.012823569
2019-05-21,0.011828164,0.011847794,0.012385365,0.012823406
2019-07-14,0.011828226,0.011847855,0.012385435,0.012823472
2024-07-23,0.0118267825,0.011846409,0.012383866,0.012821806
2021-01-08,0.011828309,0.011847939,0.012385523,0.012823569
2020-03-20,0.011828182,0.011847811,0.012385388,0.012823422
2023-02-02,0.011825149,0.011844768,0.012382105,0.012819935
2022-12-14,0.011825757,0.011845377,0.012382759,0.012820629
2023-11-24,0.011828182,0.011847804,0.012385382,0.012823418
2021-07-08,0.011828215,0.011847844,0.012385423,0.012823459
2022-03-06,0.011828387,0.011848011,0.012385605,0.012823659
2022-09-07,0.011828243,0.011847867,0.012385452,0.012823501
2023-09-26,0.011828305,0.011847933,0.012385529,0.012823585
2020-09-18,0.011828132,0.0118477605,0.012385336,0.012823368
2023-02-07,0.011825317,0.011844936,0.012382279,0.012820127
2024-09-04,0.011828176,0.011847804,0.012385382,0.012823422
2022-03-21,0.011828092,0.011847716,0.012385283,0.012823315
2021-03-21,0.011827525,0.011847151,0.012384671,0.0128226625
2022-04-11,0.011827959,0.011847581,0.012385137,0.012823158
2024-03-20,0.01182812,0.01184775,0.012385319,0.01282335
2023-03-26,0.011827641,0.011847262,0.012384799,0.012822802
2021-10-07,0.011827619,0.011847246,0.012384776,0.0128227705
2021-09-28,0.011827853,0.011847481,0.012385032,0.012823042
2021-11-25,0.011827651,0.01184728,0.012384811,0.012822814
2023-09-03,0.011828321,0.011847944,0.012385558,0.012823623
2021-02-06,0.011828243,0.01184787,0.012385452,0.012823496
2023-04-17,0.011827908,0.0118475305,0.012385085,0.012823104
2024-05-05,0.011828082,0.01184771,0.012385278,0.012823309
2022-02-06,0.011828281,0.0118479105,0.012385493,0.012823538
2023-05-19,0.011828236,0.01184786,0.012385441,0.012823483
2023-05-05,0.011828281,0.011847905,0.012385488,0.012823532
2024-02-02,0.011828186,0.011847811,0.012385388,0.012823422
2022-01-20,0.011828315,0.011847944,0.012385529,0.012823574
2024-06-08,0.011827836,0.011847459,0.012385009,0.012823025
2022-03-12,0.011828236,0.011847867,0.012385447,0.0128234895
2020-03-07,0.011828382,0.0118480055,0.012385599,0.0128236525
2023-12-18,0.011828293,0.011847917,0.012385505,0.012823544
2019-04-14,0.01182807,0.011847699,0.012385267,0.01282329
2022-11-10,0.01182793,0.011847554,0.012385114,0.012823133
2023-09-30,0.011828271,0.0118479,0.012385493,0.012823551
2021-04-05,0.011827619,0.011847246,0.012384776,0.0128227705
2024-07-26,0.011827044,0.011846672,0.012384152,0.0128221065
2021-09-05,0.011828075,0.011847704,0.012385272,0.012823302
2021-06-08,0.011828064,0.011847688,0.012385255,0.012823278
2019-09-18,0.011828639,0.011848268,0.012385902,0.012823985
2021-08-11,0.01182802,0.011847643,0.012385208,0.012823237
2024-09-26,0.0118272845,0.011846906,0.012384409,0.012822385
2024-01-09,0.011828321,0.0118479505,0.012385534,0.01282358
2019-12-04,0.011828276,0.011847905,0.012385483,0.012823526
2022-08-17,0.01182817,0.011847794,0.012385382,0.0128234355
2021-01-23,0.011828299,0.011847927,0.012385511,0.012823556
2022-03-22,0.011828047,0.011847676,0.012385244,0.012823266
2019-07-05,0.01182822,0.011847844,0.012385423,0.012823465
2023-11-18,0.011828148,0.011847772,0.012385349,0.012823381
2020-03-19,0.011828215,0.011847844,0.012385423,0.012823459
2024-10-31,0.011828164,0.0118477885,0.012385365,0.012823406
2023-08-15,0.011827752,0.011847381,0.012384922,0.012822934
2022-03-05,0.011828387,0.011848017,0.0123856105,0.012823659
2023-03-04,0.011827072,0.011846694,0.012384182,0.012822143
2021-09-17,0.011828164,0.011847794,0.012385372,0.012823406
2019-05-17,0.011828136,0.011847766,0.012385336,0.012823368
2023-08-05,0.011828148,0.011847776,0.012385354,0.012823388
2021-09-06,0.011828059,0.011847688,0.012385255,0.012823285
2024-04-25,0.01182822,0.011847849,0.012385423,0.012823465
2021-09-02,0.011828113,0.011847744,0.012385319,0.01282335
2020-12-10,0.011828321,0.0118479505,0.012385534,0.01282358
2024-04-03,0.011828164,0.011847794,0.012385365,0.012823399
2021-01-12,0.011828309,0.011847939,0.012385523,0.012823569
2020-10-23,0.011828233,0.01184786,0.012385441,0.012823483
2024-08-24,0.011828208,0.011847839,0.012385418,0.012823459
2022-02-16,0.011828281,0.0118479105,0.012385493,0.012823532
2024-03-07,0.011828113,0.011847744,0.012385319,0.01282335
2019-08-22,0.0118274735,0.011847096,0.012384614,0.012822602
2024-03-23,0.01182822,0.011847844,0.012385423,0.012823465
2021-06-24,0.011827864,0.011847491,0.012385039,0.012823054
2024-08-03,0.011828148,0.011847772,0.012385349,0.012823381
2024-06-15,0.011825763,0.011845387,0.01238277,0.012820647
2021-12-29,0.011828326,0.0118479505,0.012385541,0.01282358
2019-06-03,0.011828337,0.011847967,0.012385564,0.012823616
2021-02-08,0.011828321,0.0118479505,0.012385534,0.01282358
2020-05-04,0.011828233,0.01184786,0.012385435,0.012823476
2019-03-27,0.011827875,0.0118475035,0.012385055,0.012823073
2024-01-19,0.011828326,0.0118479505,0.012385541,0.012823585
2019-09-25,0.0118285045,0.011848134,0.012385744,0.012823809
2021-06-05,0.011827714,0.011847336,0.01238487,0.012822873
2024-10-14,0.011828113,0.011847744,0.012385319,0.01282335
2021-12-13,0.011828092,0.0118477205,0.012385283,0.012823315
2022-07-28,0.011828186,0.011847811,0.012385388,0.012823422
2021-10-02,0.011827546,0.011847174,0.012384695,0.012822687
2019-11-20,0.011828265,0.011847889,0.01238547,0.012823513
2020-10-02,0.011828226,0.011847849,0.012385431,0.012823472
2019-10-12,0.011828281,0.0118479105,0.0123855,0.012823544
2024-12-23,0.011828321,0.0118479505,0.012385534,0.01282358
2023-07-15,0.011828148,0.011847776,0.012385349,0.012823381
2024-04-13,0.01182817,0.011847799,0.012385378,0.012823411
2023-12-02,0.011828215,0.011847844,0.012385423,0.012823459
2019-06-30,0.01182822,0.011847849,0.012385431,0.012823465
2024-11-13,0.011828271,0.0118479,0.012385483,0.012823526
2023-07-09,0.011827418,0.011847045,0.012384555,0.012822536
2023-09-23,0.011828248,0.011847877,0.01238547,0.012823519
2024-01-22,0.011828315,0.011847939,0.012385529,0.012823574
2020-08-30,0.011827975,0.011847603,0.012385162,0.012823182
2020-03-10,0.011828321,0.011847944,0.012385534,0.01282358
2020-12-11,0.011828326,0.011847955,0.012385541,0.012823585
2021-04-06,0.011827964,0.011847587,0.012385144,0.012823169
2021-09-09,0.01182792,0.011847548,0.012385096,0.012823122
2023-02-18,0.011826649,0.011846269,0.012383721,0.012821656
2020-07-30,0.0118281925,0.011847816,0.012385394,0.012823429
2019-10-07,0.011828444,0.0118480725,0.012385675,0.012823732
2023-07-21,0.011828092,0.0118477205,0.01238529,0.01282332
2024-12-20,0.011828326,0.011847955,0.012385541,0.012823592
2020-03-16,0.011828243,0.011847867,0.012385447,0.0128234895
2022-02-24,0.011828337,0.011847967,0.012385552,0.012823598
2021-02-20,0.011828255,0.0118478825,0.012385464,0.012823501
2021-07-15,0.011828148,0.011847776,0.012385349,0.012823388
2021-10-26,0.011827847,0.011847476,0.012385022,0.012823036
2024-08-13,0.01182817,0.011847794,0.012385372,0.012823406
2022-09-12,0.011828299,0.011847927,0.012385517,0.012823569
2023-01-21,0.011825322,0.011844941,0.012382292,0.012820133
2021-09-23,0.011827948,0.011847576,0.012385132,0.012823151
2021-01-27,0.011828326,0.0118479505,0.012385541,0.012823585
2023-11-11,0.011828113,0.011847744,0.0123853125,0.01282335
2020-04-04,0.011828014,0.011847643,0.012385203,0.012823231
2021-12-06,0.011827897,0.011847526,0.012385075,0.012823092
2024-10-05,0.01182817,0.011847794,0.012385372,0.012823411
2020-08-29,0.011827791,0.011847413,0.012384957,0.012822965
2023-05-16,0.011828271,0.011847895,0.012385476,0.012823519
2022-03-18,0.011828243,0.01184787,0.012385452,0.012823496
2024-03-09,0.011828198,0.011847827,0.0123854065,0.012823448
2021-02-14,0.011828343,0.011847972,0.012385558,0.01282361
2021-07-14,0.011828142,0.011847766,0.012385341,0.012823375
2020-11-01,0.011828309,0.011847933,0.012385517,0.012823562
2020-12-02,0.011828326,0.011847955,0.012385541,0.012823585
2021-03-27,0.011826326,0.011845946,0.012383365,0.012821274
2020-11-02,0.011828293,0.011847922,0.012385505,0.012823551
2020-08-25,0.011828148,0.011847772,0.012385341,0.012823375
2021-06-07,0.011827836,0.011847459,0.012385003,0.012823013
2021-04-26,0.011828265,0.011847895,0.012385476,0.012823519
2022-01-13,0.011828331,0.011847955,0.012385546,0.012823585
2020-09-15,0.011827952,0.011847576,0.012385137,0.012823158
2023-12-12,0.011828265,0.011847895,0.012385476,0.012823513
2024-12-28,0.011828331,0.011847955,0.012385546,0.012823592
2019-05-26,0.01182811,0.011847738,0.012385306,0.012823339
2024-09-21,0.011827724,0.011847347,0.012384888,0.0128228925
2024-10-24,0.01182807,0.0118476935,0.012385267,0.012823302
2022-01-25,0.011828281,0.011847905,0.012385488,0.012823532
2022-07-20,0.011827992,0.01184762,0.012385178,0.0128232
2023-03-17,0.011827452,0.011847073,0.01238459,0.012822579
2020-08-10,0.011828236,0.011847867,0.012385441,0.012823483
2019-04-10,0.011827847,0.011847476,0.012385027,0.012823042
2021-12-19,0.011828276,0.0118479,0.012385483,0.012823526
2020-08-02,0.011828182,0.011847804,0.012385382,0.012823418
2021-11-01,0.011827902,0.0118475305,0.012385085,0.012823104
2019-06-15,0.011828014,0.011847643,0.012385203,0.012823231
2019-11-17,0.011828248,0.011847877,0.012385452,0.012823496
2020-07-28,0.0118281925,0.011847822,0.012385394,0.012823429
2020-03-29,0.01182792,0.011847548,0.012385103,0.012823122
2024-11-07,0.011828198,0.011847822,0.0123854065,0.012823442
2024-09-30,0.011827936,0.011847559,0.012385121,0.012823139
2021-08-10,0.011828009,0.011847631,0.012385196,0.012823225
2024-07-19,0.011827769,0.011847391,0.012384934,0.012822947
2021-05-15,0.011828281,0.011847905,0.012385488,0.012823532
2019-12-09,0.011828281,0.011847905,0.012385488,0.012823532
2021-12-24,0.011828293,0.011847922,0.012385505,0.012823551
2019-10-16,0.011828205,0.011847827,0.0123854065,0.012823448
2021-10-10,0.011827769,0.011847391,0.012384934,0.012822941
2024-04-22,0.011828103,0.011847726,0.012385296,0.0128233265
2021-01-11,0.011828309,0.011847939,0.012385523,0.012823569
2022-03-04,0.011828371,0.011848001,0.012385593,0.012823646
2024-06-23,0.011828176,0.011847804,0.012385378,0.012823418
2020-12-21,0.011828326,0.011847955,0.012385541,0.012823585
2021-06-10,0.01182792,0.011847548,0.012385096,0.012823115
2021-12-02,0.011827686,0.011847309,0.012384847,0.012822843
2023-10-20,0.011828248,0.011847877,0.012385464,0.012823507
2020-03-01,0.011828305,0.011847933,0.012385517,0.012823562
2024-10-22,0.011828103,0.011847732,0.012385306,0.012823339
2020-11-07,0.011828315,0.011847944,0.012385529,0.012823574
2020-04-01,0.011828047,0.011847676,0.012385237,0.012823266
2019-09-14,0.011828477,0.0118481,0.012385715,0.012823779
2020-02-01,0.01182817,0.011847799,0.012385372,0.012823406
2024-03-19,0.011828103,0.011847732,0.012385301,0.012823332
2020-11-05,0.011828326,0.0118479505,0.012385541,0.01282358
2024-10-08,0.01182816,0.011847782,0.012385359,0.012823394
2024-06-04,0.011828176,0.011847799,0.012385378,0.012823411
2022-04-12,0.011827981,0.011847603,0.012385162,0.012823182
2021-04-09,0.011827847,0.011847476,0.012385022,0.012823036
2021-07-28,0.011828142,0.011847772,0.012385341,0.012823375
2021-10-25,0.011827964,0.011847587,0.0123851495,0.012823169
2021-02-05,0.011828198,0.011847827,0.0123854065,0.012823442
2023-01-24,0.011825551,0.01184517,0.012382537,0.012820394
2021-10-01,0.011827752,0.011847381,0.012384922,0.012822929
2024-10-10,0.011828125,0.011847754,0.0123853255,0.012823363
2020-06-10,0.011828132,0.0118477605,0.012385331,0.012823363
2023-07-14,0.011828136,0.011847766,0.012385336,0.012823368
2022-01-06,0.011828331,0.011847961,0.012385546,0.012823592
2021-11-18,0.011827579,0.011847202,0.012384729,0.012822723
2023-11-16,0.011828125,0.01184775,0.0123853255,0.012823356
2020-01-05,0.011828326,0.0118479505,0.012385541,0.012823585
2020-05-30,0.011827272,0.011846895,0.012384391,0.012822362
2024-02-09,0.011828132,0.011847754,0.012385331,0.012823363
2022-07-26,0.011828142,0.011847766,0.012385336,0.012823368
2021-11-21,0.011827412,0.01184704,0.012384555,0.012822536
2021-06-01,0.011828132,0.011847754,0.012385331,0.012823363
2023-03-28,0.011827875,0.011847498,0.012385051,0.012823067
2021-04-21,0.011828276,0.0118479,0.012385483,0.012823526
2022-11-29,0.011825858,0.011845477,0.012382869,0.01282075
2023-10-26,0.011828154,0.011847782,0.012385359,0.012823394
2021-01-22,0.011828259,0.011847889,0.012385464,0.012823507
2022-07-22,0.011828047,0.011847676,0.012385237,0.012823266
2022-12-25,0.011825145,0.011844763,0.0123821,0.012819928
2021-04-11,0.011827825,0.011847453,0.012384999,0.012823013
2021-01-09,0.011828309,0.011847933,0.012385523,0.012823562
2024-03-04,0.01182812,0.011847744,0.012385319,0.012823356
2023-12-30,0.011828299,0.011847927,0.012385511,0.012823556
2019-04-25,0.011828215,0.011847844,0.012385423,0.012823459
2020-08-28,0.011827629,0.011847259,0.012384782,0.012822777
2024-01-06,0.011828315,0.011847944,0.012385529,0.012823574
2022-05-31,0.011828255,0.0118478825,0.012385464,0.012823501
2021-03-31,0.01182656,0.01184618,0.012383621,0.012821546
2021-06-12,0.011827484,0.011847108,0.012384624,0.0128226075
2020-10-29,0.011828293,0.011847922,0.012385505,0.012823551
2021-11-09,0.011827708,0.011847336,0.01238487,0.0128228795
2024-04-11,0.011828154,0.011847782,0.012385354,0.012823388
2022-05-23,0.01182724,0.011846867,0.012384356,0.0128223235
2023-10-17,0.011828236,0.011847867,0.012385452,0.012823501
2020-11-06,0.011828321,0.0118479505,0.012385534,0.01282358
2021-02-18,0.011828271,0.0118479,0.012385483,0.012823526
2022-04-13,0.011828059,0.011847688,0.012385249,0.012823278
2021-12-23,0.011828287,0.0118479105,0.012385493,0.012823538
2019-07-07,0.011828205,0.011847832,0.012385411,0.012823448
2019-05-22,0.011828186,0.011847816,0.012385388,0.012823422
2020-02-12,0.011828236,0.011847867,0.012385441,0.012823483
2021-06-17,0.011824961,0.011844578,0.012381867,0.012819669
2024-05-12,0.011827575,0.011847202,0.012384724,0.0128227165
2022-06-14,0.011827825,0.011847453,0.012384999,0.012823013
2019-10-01,0.011828493,0.011848123,0.012385728,0.01282379
2023-06-11,0.011828226,0.011847855,0.012385431,0.012823472
2020-07-14,0.0118273515,0.011846973,0.012384479,0.01282245
2024-06-29,0.01182802,0.011847643,0.012385208,0.012823237
2019-06-25,0.011827763,0.011847391,0.01238494,0.012822947
2023-05-27,0.011828208,0.011847832,0.012385411,0.012823453
2023-11-04,0.011828198,0.011847827,0.0123854065,0.012823448
2022-12-19,0.0118257785,0.011845399,0.012382782,0.012820658
2019-05-06,0.011828215,0.011847844,0.012385423,0.012823459
2023-08-25,0.011828236,0.01184786,0.012385452,0.012823501
2024-04-05,0.011828087,0.01184771,0.012385278,0.012823309
2021-11-12,0.011827591,0.011847213,0.012384741,0.012822741
2021-10-17,0.011828082,0.011847704,0.012385272,0.012823309
2020-04-21,0.011828113,0.011847744,0.0123853125,0.012823344
2022-06-16,0.011827802,0.011847431,0.012384975,0.012822983
2019-04-01,0.011827746,0.011847375,0.012384917,0.012822929
2022-12-06,0.011825924,0.011845544,0.012382945,0.012820828
2024-11-11,0.01182822,0.011847849,0.012385431,0.012823472
2022-07-05,0.011828103,0.011847732,0.012385301,0.0128233265
2020-09-24,0.0118281925,0.011847816,0.012385394,0.0128234355
2022-03-20,0.011828226,0.011847849,0.012385431,0.012823472
2024-04-09,0.011828215,0.011847844,0.012385418,0.012823459
2019-12-10,0.011828276,0.011847905,0.012385488,0.012823532
2022-03-02,0.011828305,0.011847927,0.012385517,0.012823562
2020-07-20,0.011828198,0.011847827,0.012385401,0.0128234355
2022-11-05,0.011828103,0.011847726,0.012385301,0.012823332
2024-09-03,0.011828182,0.011847811,0.012385388,0.012823429
2020-11-14,0.011828299,0.011847927,0.012385511,0.012823556
2021-07-11,0.011828132,0.011847754,0.012385331,0.012823363
2020-07-07,0.0118280025,0.011847631,0.012385196,0.0128232185
2021-07-01,0.011828125,0.011847754,0.0123853255,0.012823363
2020-03-31,0.01182816,0.0118477885,0.012385359,0.012823394
2021-02-15,0.011828309,0.011847939,0.012385523,0.012823569
2024-11-22,0.011828293,0.011847922,0.012385505,0.012823551
2020-12-01,0.011828326,0.011847955,0.012385541,0.012823585
2022-01-21,0.011828321,0.0118479505,0.012385534,0.01282358
2022-05-30,0.011828233,0.01184786,0.012385441,0.012823476
2022-08-31,0.011828198,0.011847822,0.012385411,0.012823459
2021-10-05,0.011827323,0.01184695,0.012384456,0.012822427
2024-10-16,0.011828182,0.011847804,0.012385382,0.012823422
2019-11-27,0.011828243,0.011847867,0.012385447,0.0128234895
2024-09-02,0.011828176,0.011847799,0.012385382,0.012823422
2023-03-07,0.011827484,0.011847112,0.01238463,0.01282262
2021-08-06,0.011827629,0.011847252,0.012384788,0.012822789
2023-08-13,0.01182729,0.011846918,0.01238442,0.012822397
2024-09-27,0.01182773,0.011847359,0.012384898,0.012822904
2023-05-23,0.011828243,0.011847867,0.012385447,0.0128234895
2024-01-14,0.011828321,0.011847944,0.012385534,0.01282358
2023-12-27,0.011828305,0.011847933,0.012385517,0.012823562
2021-04-25,0.011828281,0.0118479105,0.012385493,0.012823538
2021-05-11,0.011828236,0.01184786,0.012385441,0.012823483
2023-03-30,0.011827724,0.011847353,0.012384893,0.012822897
2021-01-26,0.011828326,0.011847955,0.012385546,0.012823592
2023-06-26,0.011827825,0.011847448,0.012384999,0.012823006
2021-03-22,0.011827211,0.011846833,0.012384334,0.0128223
2020-04-05,0.011827668,0.011847297,0.012384829,0.012822832
2021-07-20,0.011828176,0.011847804,0.012385382,0.012823418
2024-07-04,0.011828082,0.011847704,0.012385272,0.012823302
2024-05-04,0.011828064,0.011847688,0.012385255,0.012823285
2023-09-14,0.011828382,0.011848011,0.012385623,0.012823689
2023-09-24,0.011828299,0.011847927,0.012385523,0.01282358
2023-08-09,0.011828031,0.01184766,0.012385226,0.012823255
2022-08-23,0.01182792,0.011847542,0.012385127,0.012823169
2023-03-11,0.01182744,0.011847068,0.012384584,0.012822566
2024-04-24,0.011828215,0.011847844,0.012385423,0.012823459
2020-02-06,0.011828226,0.011847849,0.012385431,0.012823465
2022-09-08,0.011828281,0.0118479105,0.0123855,0.012823551
2022-11-20,0.011827107,0.011846727,0.012384223,0.012822186
2023-11-05,0.01182817,0.011847799,0.012385378,0.012823411
2019-11-10,0.011828259,0.0118478825,0.012385464,0.012823507
2019-11-11,0.011828265,0.011847895,0.012385476,0.012823513
2021-11-07,0.011827651,0.01184728,0.012384811,0.012822814
2021-04-24,0.011828287,0.011847917,0.0123855,0.012823544
2020-01-23,0.011828287,0.011847917,0.0123855,0.012823538
2024-05-31,0.011828053,0.011847681,0.012385244,0.0128232725
2023-11-21,0.01182816,0.0118477885,0.012385359,0.012823394
2021-05-23,0.011828271,0.0118479,0.012385483,0.012823526
2020-11-09,0.011828315,0.011847944,0.012385529,0.012823574
2019-05-12,0.011828205,0.011847827,0.0123854065,0.012823442
2020-09-20,0.011828075,0.011847699,0.012385272,0.012823302
2019-07-24,0.011826335,0.0118459575,0.012383371,0.012821274
2022-12-01,0.011825874,0.011845494,0.012382887,0.012820767
2023-04-22,0.0118280975,0.0118477205,0.01238529,0.01282332
2024-05-30,0.011828037,0.01184766,0.012385226,0.012823248
2021-02-03,0.011828299,0.011847927,0.012385511,0.012823556
2021-12-15,0.011828125,0.01184775,0.012385319,0.01282335
2020-10-26,0.011828259,0.0118478825,0.012385464,0.012823507
2021-06-26,0.01182797,0.011847592,0.0123851495,0.012823169
2024-10-01,0.011828087,0.011847716,0.012385283,0.012823315
2023-12-19,0.011828299,0.011847922,0.012385505,0.012823551
2020-01-31,0.011828182,0.011847811,0.012385382,0.012823422
2020-09-08,0.011827506,0.011847136,0.012384653,0.012822645
2019-06-19,0.011827763,0.011847391,0.012384934,0.012822941
2023-10-06,0.011828226,0.011847855,0.012385447,0.012823496
2022-03-30,0.011827981,0.01184761,0.012385167,0.012823193
2021-06-25,0.011827875,0.0118475035,0.012385051,0.012823067
2020-11-27,0.011828315,0.011847944,0.012385529,0.012823574
2022-04-17,0.011828092,0.0118477205,0.01238529,0.012823315
2023-01-28,0.011825534,0.011845158,0.012382519,0.012820381
2021-05-20,0.011828255,0.0118478825,0.012385459,0.012823501
2021-11-16,0.011827636,0.011847262,0.012384794,0.012822796
2022-08-05,0.01182822,0.011847849,0.012385431,0.012823472
2020-09-11,0.011827975,0.011847603,0.012385162,0.012823187
2020-08-22,0.011828176,0.011847799,0.012385378,0.012823411
2021-11-23,0.011827363,0.011846984,0.012384497,0.012822475
2023-05-17,0.011828265,0.011847895,0.012385476,0.012823513
2021-08-24,0.011828305,0.011847927,0.012385517,0.012823562
2020-11-13,0.011828315,0.011847944,0.012385529,0.012823574
2022-08-08,0.0118281925,0.011847822,0.012385401,0.012823442
2024-11-18,0.011828281,0.0118479105,0.012385493,0.012823538
2022-08-13,0.011828164,0.011847794,0.012385378,0.012823422
2022-12-23,0.0118252495,0.011844869,0.01238221,0.01282005
2019-11-22,0.011828236,0.01184786,0.012385441,0.012823476
2020-05-29,0.01182778,0.011847403,0.0123849455,0.012822952
2022-12-22,0.011826247,0.011845868,0.012383289,0.01282119
2022-07-25,0.011828132,0.011847754,0.0123853255,0.012823356
2021-03-28,0.01182729,0.011846911,0.012384416,0.012822385
2022-03-26,0.011828047,0.011847676,0.012385244,0.012823266
2023-05-06,0.011828265,0.011847895,0.01238547,0.012823513
2020-04-15,0.011828031,0.011847653,0.012385219,0.012823248
2022-04-20,0.011828092,0.0118477205,0.01238529,0.012823315
2021-12-25,0.011828305,0.011847933,0.012385517,0.012823562
2021-02-02,0.011828299,0.011847927,0.012385511,0.012823556
2020-06-04,0.011827836,0.011847464,0.012385009,0.012823019
2022-11-24,0.01182661,0.011846237,0.012383685,0.012821613
2022-06-21,0.011828103,0.011847726,0.012385301,0.012823332
2020-11-04,0.011828321,0.0118479505,0.012385534,0.01282358
2022-09-18,0.011828376,0.0118480055,0.0123856105,0.012823664
2021-06-29,0.01182817,0.011847794,0.012385372,0.012823406
2019-11-02,0.011828265,0.011847889,0.01238547,0.012823513
2020-01-25,0.011828287,0.0118479105,0.012385493,0.012823538
2024-04-21,0.011828043,0.01184767,0.012385237,0.012823261
2020-02-24,0.011828309,0.011847939,0.012385523,0.012823569
2024-01-10,0.011828315,0.011847944,0.012385529,0.012823574
2021-01-28,0.011828337,0.011847961,0.012385552,0.012823598
2024-10-15,0.0118280975,0.011847726,0.012385296,0.012823332
2020-07-17,0.01182822,0.011847849,0.012385423,0.012823465
2023-06-16,0.01182807,0.0118476935,0.012385267,0.012823296
2019-12-14,0.011828299,0.011847927,0.012385511,0.012823556
2019-12-30,0.011828321,0.011847944,0.012385529,0.012823574
2019-05-05,0.011828243,0.01184787,0.012385447,0.0128234895
2019-07-02,0.011828226,0.011847849,0.012385431,0.012823472
2021-07-24,0.011828064,0.0118476935,0.01238526,0.01282329
2019-10-09,0.011828421,0.011848045,0.012385646,0.012823707
2023-01-15,0.011825116,0.011844735,0.012382071,0.012819898
2022-12-24,0.011825116,0.011844735,0.012382064,0.012819894
2023-06-17,0.011828075,0.011847699,0.012385272,0.012823302
2023-05-30,0.011828243,0.01184787,0.012385452,0.0128234895
2021-12-31,0.011828309,0.011847939,0.012385523,0.012823569
2020-06-15,0.011827478,0.011847101,0.012384619,0.012822602
2024-04-04,0.011828148,0.011847772,0.012385341,0.012823381
2022-05-21,0.011827708,0.01184733,0.012384864,0.012822868
2022-11-09,0.011827964,0.011847587,0.0123851495,0.012823169
2020-07-04,0.011828053,0.011847681,0.012385249,0.012823278
2024-07-10,0.011828082,0.01184771,0.012385278,0.012823309
2023-03-08,0.011827601,0.011847224,0.012384753,0.012822753
2020-11-20,0.011828315,0.011847939,0.012385529,0.012823569
2019-06-08,0.011827908,0.011847537,0.012385085,0.012823104
2024-06-05,0.011828136,0.011847766,0.012385336,0.012823368
2022-09-26,0.011828371,0.011848001,0.012385599,0.012823664
2022-07-09,0.011828053,0.011847681,0.012385244,0.0128232725
2022-08-25,0.011827708,0.011847336,0.012384904,0.012822947
2024-05-20,0.011824526,0.011844138,0.012381394,0.012819157
2022-04-01,0.011828103,0.011847732,0.012385301,0.012823332
2020-10-13,0.011828271,0.011847895,0.012385483,0.012823526
2022-07-29,0.01182822,0.011847849,0.012385431,0.012823465
2020-07-18,0.011828233,0.011847855,0.012385435,0.012823476
2024-02-24,0.011827987,0.011847615,0.012385178,0.012823205
2024-07-11,0.011827948,0.011847571,0.012385127,0.012823146
2022-05-19,0.011828025,0.011847649,0.012385208,0.012823231
2023-01-19,0.011825228,0.011844846,0.012382193,0.012820026
2020-05-25,0.011828205,0.011847832,0.0123854065,0.012823442
2019-06-16,0.0118280025,0.011847626,0.01238519,0.012823212
2020-04-30,0.01182822,0.011847844,0.012385423,0.012823459
2023-11-25,0.011828182,0.011847804,0.012385382,0.012823418
