epoch,train_mse,val_mse,train_nll,val_nll,theta_mean,sat_lo,sat_hi,sat_mid
130,0.0011710790335200728,0.0011310512199997902,1.2129075527191162,1.2128775119781494,2.0463290214538574,0.9999999403953552,0.0,5.960464477539063e-08
140,0.0007754553837003187,0.000699010503012687,1.204901933670044,1.2048747539520264,2.136240243911743,0.9999999403953552,0.0,5.960464477539063e-08
150,0.0009201721928548068,0.0009620594209991395,1.1976251602172852,1.197597622871399,2.227149486541748,0.9999999403953552,0.0,5.960464477539063e-08
160,0.0010561891947872936,0.00098595698364079,1.190704107284546,1.1906803846359253,2.3190038204193115,0.9999999403953552,0.0,5.960464477539063e-08
170,0.0007400369358947501,0.0006770308245904744,1.184090256690979,1.1840627193450928,2.4117584228515625,0.9999999403953552,0.0,5.960464477539063e-08
180,0.000805287214461714,0.0008754933369345963,1.1780307292938232,1.1780049800872803,2.5053677558898926,0.9999999403953552,0.0,5.960464477539063e-08
190,0.0007657254696823657,0.0008127112523652613,1.1722277402877808,1.172200322151184,2.5997867584228516,0.9999999403953552,0.0,5.960464477539063e-08
200,0.000656409130897373,0.0006053990218788385,1.1667006015777588,1.1666736602783203,2.694976568222046,0.9999999403953552,0.0,5.960464477539063e-08
210,0.0006632635806454346,0.0006049523944966495,1.1615468263626099,1.1615188121795654,2.7908971309661865,0.9999999403953552,0.0,5.960464477539063e-08
220,0.0006671658047707751,0.000641543825622648,1.1566829681396484,1.1566567420959473,2.8875162601470947,0.9999999403953552,0.0,5.960464477539063e-08
230,0.0005698291643057019,0.000614903517998755,1.1520518064498901,1.152024269104004,2.9847965240478516,0.9999999403953552,0.0,5.960464477539063e-08
240,0.00047289463254855945,0.0004588095180224627,1.1476131677627563,1.147585391998291,3.082711696624756,0.9999999403953552,0.0,5.960464477539063e-08
250,0.000533402626751922,0.0005188197246752679,1.1434777975082397,1.1434504985809326,3.1812286376953125,0.9999999403953552,0.0,5.960464477539063e-08
260,0.0005328729035682045,0.0006127594970166683,1.1395585536956787,1.1395318508148193,3.2803196907043457,0.9999999403953552,0.0,5.960464477539063e-08
270,0.0005088347621494904,0.0005680689355358481,1.1357831954956055,1.1357576847076416,3.37995982170105,0.9999999403953552,0.0,5.960464477539063e-08
280,0.0004455326372408308,0.0003639168862719089,1.1321278810501099,1.1321022510528564,3.4801251888275146,0.9999999403953552,0.0,5.960464477539063e-08
290,0.0004007704890682362,0.0003930414386559278,1.1287320852279663,1.1287058591842651,3.58079195022583,0.9999999403953552,0.0,5.960464477539063e-08
300,0.00031545640958938745,0.0003617574111558497,1.1254661083221436,1.1254397630691528,3.6819398403167725,0.9999999403953552,0.0,5.960464477539063e-08
310,0.000364280107896775,0.0003771321498788893,1.1223697662353516,1.1223430633544922,3.7835471630096436,0.9999999403953552,0.0,5.960464477539063e-08
320,0.00034098416654160246,0.00028675160137936473,1.1193674802780151,1.1193418502807617,3.8855957984924316,0.9999999403953552,0.0,5.960464477539063e-08
330,0.00039111325168050826,0.0003714450867846608,1.116564393043518,1.1165399551391602,3.988065242767334,0.9999999403953552,0.0,5.960464477539063e-08
340,0.00034172141895396637,0.0003266575513407588,1.1138317584991455,1.1138070821762085,4.0909423828125,0.9999999403953552,0.0,5.960464477539063e-08
350,0.00041041710501303895,0.000405788014177233,1.1112641096115112,1.1112390756607056,4.19420862197876,0.9999999403953552,0.0,5.960464477539063e-08
360,0.0003297473755083047,0.0003811869537457824,1.1087641716003418,1.1087385416030884,4.297848224639893,0.9999999403953552,0.0,5.960464477539063e-08
370,0.00034256328508490695,0.0003195570898242295,1.1063488721847534,1.1063235998153687,4.401845932006836,0.9999999403953552,0.0,5.960464477539063e-08
380,0.00024014424125198274,0.00023464631522074342,1.104021430015564,1.1039962768554688,4.506191730499268,0.9999999403953552,0.0,5.960464477539063e-08
390,0.0002803765251883306,0.0002817309577949345,1.101838231086731,1.101812481880188,4.610870361328125,0.9999999403953552,0.0,5.960464477539063e-08
400,0.0002933108371507842,0.00026474500191397965,1.0997129678726196,1.099688172340393,4.715868949890137,0.9999999403953552,0.0,5.960464477539063e-08
410,0.00028405581251718105,0.0002527977921999991,1.0976718664169312,1.0976464748382568,4.8211750984191895,0.9999999403953552,0.0,5.960464477539063e-08
420,0.0002789600104733836,0.0002737026079557836,1.095719814300537,1.0956950187683105,4.926778316497803,0.9999999403953552,0.0,5.960464477539063e-08
430,0.00027743440950871444,0.00021916802506893873,1.093809962272644,1.093785047531128,5.032668590545654,0.9999999403953552,0.0,5.960464477539063e-08
440,0.00023998731194296852,0.00024210516130551696,1.0920013189315796,1.0919766426086426,5.138837814331055,0.9999999403953552,0.0,5.960464477539063e-08
450,0.00019550968863768503,0.00021163148630876094,1.0902351140975952,1.0902105569839478,5.245273590087891,0.9999999403953552,0.0,5.960464477539063e-08
460,0.00020950705438735895,0.00020770054834429175,1.0885413885116577,1.0885173082351685,5.35196590423584,0.9999999403953552,0.0,5.960464477539063e-08
470,0.00019939904814236797,0.00017876786296255887,1.086897611618042,1.0868726968765259,5.458909511566162,0.9999999403953552,0.0,5.960464477539063e-08
480,0.0002144137368304655,0.00017819732602220029,1.085320234298706,1.0852959156036377,5.566094398498535,0.9999999403953552,0.0,5.960464477539063e-08
490,0.00022269304827204905,0.00019484302902128547,1.083803653717041,1.0837795734405518,5.673511505126953,0.9999999403953552,0.0,5.960464477539063e-08
500,0.00019158113937010058,0.00017572786600794643,1.0823237895965576,1.0822992324829102,5.781156539916992,0.9999999403953552,0.0,5.960464477539063e-08
