date,h0,h1,h2,h3
2024-09-22,0.5491362,0.6222173,0.39944193,0.44201767
2022-09-09,0.5495087,0.62301016,0.40082902,0.4422727
2023-11-18,0.5514206,0.6245754,0.40204933,0.44396952
2019-11-03,0.5515856,0.6248006,0.40209073,0.44409922
2022-03-14,0.5513504,0.62432414,0.40193027,0.44376305
2023-10-04,0.5483348,0.6218323,0.39999282,0.44163725
2020-06-15,0.550602,0.62381744,0.40125325,0.44330013
2022-01-17,0.5517494,0.6249776,0.4022949,0.44416675
2021-04-11,0.5508908,0.62387925,0.40155864,0.44325066
2023-12-09,0.5516488,0.6248062,0.40225345,0.44414118
2024-03-16,0.5511669,0.6240532,0.40163428,0.44361824
2019-11-21,0.5516374,0.6248603,0.4021887,0.4441472
2022-02-06,0.55164313,0.6248166,0.40216884,0.4440757
2021-09-03,0.5509369,0.62423855,0.4016841,0.4435739
2019-11-05,0.5515726,0.6247577,0.4021003,0.44409874
2020-10-26,0.5514074,0.6245801,0.40199625,0.44387302
2024-08-22,0.55088115,0.62407565,0.40169078,0.44348148
2020-08-01,0.55133635,0.6245622,0.40197822,0.44385606
2024-09-13,0.55063665,0.6239764,0.40156487,0.44328743
2019-05-30,0.55123377,0.62370116,0.40134513,0.44332725
2021-01-23,0.55151504,0.624557,0.40197828,0.4439746
2022-12-06,0.5513602,0.62431014,0.40177888,0.4438153
2020-09-13,0.55032647,0.62343967,0.4010003,0.44287878
2024-09-17,0.55078405,0.62413466,0.40161353,0.44342238
2024-01-21,0.55165315,0.6248173,0.4021879,0.44411334
2024-11-04,0.5510419,0.623885,0.40190703,0.4438168
2023-05-01,0.55153316,0.6247281,0.40180844,0.4439004
2021-09-15,0.5509264,0.62421346,0.40165877,0.44345325
2024-06-09,0.5511469,0.6243685,0.4016564,0.44371167
2021-02-20,0.55158263,0.6247329,0.402128,0.44401285
2020-10-19,0.5513281,0.62442666,0.40191707,0.44367883
2023-12-05,0.55166733,0.6248596,0.4022472,0.44414634
2020-07-10,0.55043286,0.6235433,0.4010883,0.44275966
2023-07-22,0.55094475,0.6240114,0.4016425,0.44343334
2021-05-16,0.55158776,0.6248012,0.40208575,0.44404262
2024-12-27,0.5516349,0.624736,0.40229565,0.44418472
2024-02-05,0.55134267,0.6243854,0.40189034,0.44385663
2019-05-02,0.5515127,0.62475723,0.40203962,0.44394696
2021-01-20,0.55156493,0.62465423,0.40205202,0.4440239
2020-10-04,0.55115324,0.62438864,0.40186447,0.44368318
2024-11-08,0.55103487,0.6238191,0.402009,0.44386974
2021-09-23,0.5510097,0.6241118,0.40170592,0.44376928
2023-04-23,0.55143726,0.6244796,0.4016346,0.4437825
2022-09-16,0.5484695,0.62219965,0.40022948,0.441327
2021-10-15,0.5502102,0.6218269,0.40019578,0.4419461
2021-07-10,0.55100685,0.62436783,0.4017541,0.44372267
2024-04-23,0.5515524,0.62476254,0.40209925,0.44397888
2024-04-03,0.55144256,0.6246384,0.40206066,0.4438945
2022-01-24,0.5516952,0.6249021,0.40224326,0.44411254
2019-06-07,0.5507758,0.62396455,0.40150958,0.44335282
2021-02-03,0.55124956,0.6239897,0.40161216,0.44374526
2021-03-26,0.5486035,0.6212202,0.3995522,0.44096097
2020-03-29,0.55108505,0.6240351,0.4015495,0.443341
2019-07-29,0.5509466,0.6239284,0.40143618,0.44308007
2020-09-08,0.5503195,0.62351876,0.4010268,0.44288346
2023-10-18,0.54979694,0.6233042,0.4010927,0.44283512
2021-01-22,0.5514931,0.62452227,0.40197012,0.44393212
2019-11-16,0.5516332,0.62485737,0.4021586,0.44415942
2022-08-12,0.55008477,0.62302446,0.4007847,0.44235444
2022-08-26,0.547571,0.619266,0.3977992,0.4381601
2022-05-29,0.55131423,0.624564,0.40179375,0.4438602
2021-10-11,0.55034715,0.6226778,0.40069366,0.44257256
2022-12-18,0.5513287,0.62439173,0.40179652,0.4437766
2021-07-12,0.5509298,0.6242195,0.40154633,0.4436301
2021-04-13,0.551262,0.62425476,0.40189952,0.44362396
2020-07-11,0.55027676,0.6232499,0.40089738,0.44255263
2024-05-04,0.55145264,0.6244798,0.4015052,0.44434312
2022-04-07,0.55145174,0.6244946,0.40198776,0.44381472
2024-09-14,0.55066305,0.6240247,0.40157285,0.44335967
2021-02-07,0.55120796,0.62387776,0.4015431,0.44365934
2020-02-15,0.5515434,0.6246044,0.40184203,0.4441389
2022-12-04,0.5513687,0.6244067,0.40182608,0.44382966
2020-09-29,0.55130535,0.62457305,0.40202093,0.44378552
2024-05-10,0.5516523,0.6246363,0.40191573,0.44433257
2024-03-29,0.55145246,0.62457836,0.40203634,0.44388735
2024-03-04,0.5509719,0.62369514,0.40159324,0.44352382
2021-03-03,0.55143017,0.62447256,0.40197012,0.44371656
2020-02-23,0.5513642,0.62425166,0.401654,0.44389477
2022-01-01,0.55173296,0.62491596,0.4022833,0.44415405
2021-01-04,0.5517154,0.6248976,0.40223178,0.4441446
2022-08-21,0.54840946,0.62032664,0.39864883,0.4393668
2019-05-18,0.5513309,0.62456274,0.4018418,0.44385126
2022-02-19,0.55150056,0.62448525,0.40193897,0.44397584
2020-02-08,0.55158746,0.62473327,0.40197188,0.44414964
2022-09-19,0.5486563,0.62232405,0.40039375,0.44160497
2021-08-12,0.550774,0.62367564,0.4013891,0.44336614
2023-12-01,0.55160123,0.6247746,0.40219432,0.44411075
2021-02-27,0.55160886,0.6245845,0.40205896,0.44398785
2023-03-22,0.55022085,0.6234172,0.40107727,0.4428146
2019-11-10,0.5515989,0.6248169,0.40213707,0.44411004
2020-08-06,0.55123514,0.6245629,0.4019191,0.44384536
2020-04-05,0.550753,0.6234733,0.40117264,0.44290984
2024-12-28,0.5516361,0.62473667,0.40229598,0.44417465
2024-12-23,0.5516023,0.6247001,0.40228394,0.44419178
2020-09-01,0.5509427,0.62424064,0.40163922,0.44349402
2022-04-03,0.55154955,0.6244537,0.40205422,0.44379577
2022-01-15,0.55175084,0.6249792,0.40229583,0.44417164
2019-11-14,0.5516169,0.6248406,0.4021673,0.44414583
2024-02-23,0.5499809,0.6229101,0.40033117,0.4432015
2024-11-17,0.5513105,0.6242338,0.40211502,0.44397724
2021-05-25,0.5517138,0.62459844,0.4020669,0.44392353
2023-01-15,0.55131143,0.6242279,0.4016587,0.44371465
2020-04-01,0.5514219,0.6242817,0.40186027,0.4436152
2022-09-08,0.5496003,0.62308156,0.40087909,0.44232416
2019-04-16,0.55094427,0.6240847,0.40154684,0.44340715
2021-10-21,0.5507914,0.62361526,0.40135336,0.4433279
2023-12-22,0.55169934,0.62490606,0.4022572,0.44416073
2019-04-15,0.5511271,0.6242555,0.4017063,0.4435582
2024-12-05,0.5515298,0.62456656,0.40225947,0.44414625
2021-11-01,0.5503085,0.6226948,0.40076014,0.4427251
2024-06-13,0.5509865,0.6240559,0.40125886,0.44374967
2023-03-23,0.55009943,0.6232439,0.4009321,0.4426949
2021-10-13,0.55058193,0.6226222,0.4007187,0.4425018
2020-11-15,0.55157393,0.6247821,0.4021518,0.44410798
2024-01-25,0.55159324,0.6247224,0.40211385,0.44406396
2023-10-11,0.54830694,0.62219137,0.4003713,0.44194764
2023-07-03,0.54878664,0.6219447,0.3999126,0.4415465
2021-04-04,0.5507507,0.6236787,0.40148056,0.44315678
2022-06-01,0.55143666,0.6246779,0.4019129,0.44392964
2020-08-24,0.5512669,0.6245667,0.40191668,0.44371754
2024-01-22,0.5516453,0.6247955,0.40218806,0.44411224
2023-03-06,0.5509317,0.62412804,0.40173522,0.44348168
2021-09-08,0.5508982,0.6242672,0.4015343,0.44337627
2020-06-24,0.54932714,0.62155807,0.39968637,0.4415211
2023-07-27,0.55106354,0.62413675,0.40176854,0.4435235
2023-05-18,0.5516464,0.6247822,0.40208024,0.44401714
2021-07-16,0.55034405,0.62335294,0.40101546,0.44303665
2023-04-21,0.551372,0.62440896,0.40158415,0.44368234
2021-01-16,0.55162895,0.6247832,0.40214053,0.4440804
2020-12-25,0.55172366,0.62490606,0.40224126,0.44414476
2023-01-13,0.55129224,0.6242107,0.40164503,0.4437088
2024-12-29,0.55165625,0.62477446,0.4022867,0.44417828
2024-03-25,0.55134046,0.62437284,0.40189955,0.4437969
2021-03-20,0.551125,0.62406635,0.40168607,0.44339284
2020-08-30,0.55108553,0.6243668,0.40177566,0.44358194
2022-08-19,0.54928356,0.62175834,0.39981678,0.44097707
2020-03-04,0.5509896,0.62342757,0.40110442,0.44355077
2020-05-29,0.5511626,0.62434775,0.4016884,0.44364518
2020-03-25,0.55168056,0.6246995,0.40213782,0.44396064
2020-06-02,0.550236,0.62343377,0.40100798,0.44287562
2024-11-03,0.5510685,0.6238829,0.4019235,0.44382447
2020-08-20,0.5511312,0.62437576,0.40182832,0.4436875
2023-10-26,0.5505483,0.62369466,0.40135044,0.4432498
2024-06-25,0.5507025,0.6235206,0.40132016,0.4431384
2021-09-25,0.55076283,0.6238653,0.40151504,0.443567
2020-11-23,0.5515938,0.62479085,0.4021723,0.44416064
2019-08-21,0.55011797,0.6232489,0.40083855,0.44247738
2021-02-22,0.5516296,0.62479186,0.40218478,0.44405013
2021-01-28,0.5514298,0.6243181,0.40182397,0.44390294
2024-11-02,0.55101156,0.62375623,0.40190724,0.4438432
2021-12-12,0.5516935,0.62490356,0.4022382,0.44415528
2020-01-30,0.5516565,0.6248684,0.40214577,0.44413778
2024-11-16,0.55127573,0.6241696,0.40212974,0.4439832
2023-08-02,0.5509623,0.6240853,0.40168205,0.44348842
2019-10-13,0.55101,0.6241675,0.4015857,0.44356224
2023-11-21,0.55141896,0.62453693,0.4020867,0.44400096
2023-03-20,0.5494025,0.62243885,0.4003623,0.44198108
2022-07-15,0.55032074,0.62343544,0.40133005,0.4429633
2024-05-28,0.5512422,0.62446064,0.40185422,0.44374657
2022-03-20,0.55163646,0.62453425,0.40216768,0.44392633
2021-11-17,0.5515561,0.62476206,0.40211856,0.44401562
2023-12-15,0.5516838,0.62486404,0.40225592,0.44414607
2022-06-02,0.5513017,0.62455535,0.40182567,0.44374758
2023-11-15,0.55129427,0.6243157,0.40190136,0.44381803
2021-12-09,0.55165833,0.6248117,0.40223446,0.4441558
2019-05-12,0.55147207,0.6246828,0.40199652,0.44392452
2020-02-06,0.55160123,0.6247685,0.40201488,0.44415566
2019-12-05,0.551709,0.624889,0.4022363,0.44415787
2023-04-05,0.55088514,0.62400585,0.40155706,0.44334018
2024-10-24,0.5508473,0.6231798,0.40167388,0.44386545
2023-06-04,0.550284,0.62338775,0.40092292,0.44286448
2021-04-25,0.5515607,0.6248186,0.40212148,0.44402137
2019-12-31,0.55175567,0.62500405,0.40229145,0.4441961
2024-01-09,0.55170953,0.6249122,0.40224975,0.44416168
2024-05-17,0.5481434,0.62130207,0.39926636,0.44119602
2021-07-21,0.551006,0.6237791,0.40135944,0.44334796
2024-05-24,0.55070376,0.62387913,0.401399,0.4434392
2021-12-10,0.55170584,0.624895,0.40224898,0.4441577
2019-04-19,0.5513382,0.6244726,0.4018928,0.44380102
2024-06-03,0.5512711,0.6246121,0.40186396,0.4437948
2024-11-29,0.5515028,0.62450135,0.40223446,0.44410905
2023-01-11,0.55129844,0.6242479,0.40166423,0.4437046
2020-11-21,0.5515716,0.6247644,0.40215263,0.44412735
2024-03-23,0.55143535,0.6244899,0.40197018,0.44388857
2024-10-08,0.55114263,0.6242001,0.40187335,0.44384903
2023-02-26,0.5513512,0.6244613,0.4019216,0.44389307
2024-01-01,0.55172247,0.6249228,0.40227073,0.44416907
2020-11-09,0.5515914,0.6248085,0.40217242,0.44413194
2021-04-05,0.55059224,0.62352264,0.40137073,0.44303963
2019-06-12,0.5508795,0.624201,0.4016164,0.44343972
2020-06-20,0.54997665,0.6225041,0.4003901,0.4422809
2022-12-16,0.55135894,0.6244324,0.40181422,0.443789
2024-06-27,0.5504863,0.6234673,0.40116274,0.44301933
2021-05-08,0.55144155,0.6246919,0.4019255,0.44396484
2019-04-18,0.5511409,0.6243155,0.4017274,0.4435786
2024-06-24,0.55093926,0.6237883,0.40156254,0.44334036
2021-03-05,0.5514154,0.6244428,0.40196007,0.44370243
2022-07-10,0.55020326,0.62336624,0.40125507,0.44294232
2023-09-21,0.54799896,0.6217238,0.39993447,0.44152668
2024-04-26,0.5515274,0.62472445,0.40203768,0.44397596
2022-07-05,0.5503614,0.62372,0.40143925,0.44317755
2024-01-12,0.551713,0.62491137,0.40225422,0.4441569
2021-11-08,0.5509796,0.6238112,0.40147907,0.44341832
2019-09-11,0.55067873,0.62348235,0.40125814,0.44304776
2023-09-15,0.5476139,0.62123,0.39944196,0.44121552
2020-07-31,0.5513138,0.6245447,0.40195814,0.44384554
2022-08-03,0.5512768,0.6244568,0.40188137,0.44380158
2023-11-20,0.5514477,0.62457436,0.40207574,0.4439985
2021-01-31,0.5512775,0.6240281,0.40163139,0.44377154
2021-04-27,0.55156726,0.6248065,0.4021143,0.4440195
2022-12-22,0.551446,0.6245404,0.4019033,0.44387275
2020-09-25,0.55110514,0.624418,0.40188313,0.44365624
2021-05-23,0.551663,0.62472665,0.40209827,0.44402325
2024-07-14,0.550246,0.62344944,0.40111187,0.4429722
2020-11-30,0.5517062,0.62495106,0.4022525,0.44419262
2019-10-30,0.5514979,0.6246858,0.40199468,0.443999
2023-07-14,0.5510296,0.62411207,0.40174565,0.44363692
2022-07-04,0.55016106,0.6235915,0.40138677,0.4430634
2024-07-08,0.5493702,0.62328154,0.40094814,0.44271088
2020-04-02,0.5512602,0.6239895,0.40161192,0.44333625
2020-05-17,0.55153066,0.6247275,0.4020053,0.44391295
2019-08-14,0.5509969,0.62418264,0.40168768,0.4434492
2024-01-17,0.55169004,0.62487245,0.40223,0.444136
2024-12-22,0.5515622,0.6246199,0.40227863,0.44420487
2019-05-19,0.5514061,0.62464243,0.40189627,0.44389144
2021-05-31,0.5517389,0.6232723,0.40133232,0.4428946
2020-11-07,0.55161643,0.62484485,0.4022177,0.44412133
2019-10-24,0.55143887,0.62460357,0.40200096,0.443963
2021-07-13,0.5510719,0.6243521,0.401625,0.44373694
2024-02-24,0.55036545,0.6233019,0.40067995,0.44344845
2022-04-17,0.5513572,0.6244854,0.40193084,0.44380742
2023-05-28,0.5515705,0.6246332,0.4019487,0.44389886
2024-10-03,0.5510085,0.62417555,0.4018153,0.44372436
2021-01-25,0.5514811,0.62447035,0.40192804,0.44395784
2024-09-19,0.5506462,0.62400573,0.40155324,0.44327992
2024-07-13,0.5502767,0.6236238,0.40116864,0.44307902
2023-07-29,0.55097544,0.6240818,0.40173092,0.4434945
2020-08-04,0.55141664,0.6246476,0.40202335,0.44393358
2020-02-29,0.55115604,0.6237239,0.4013568,0.44368958
2020-03-06,0.5510509,0.6235195,0.40121308,0.4435903
2024-08-05,0.5512512,0.62450814,0.40187857,0.44377857
2024-03-12,0.55100715,0.62381345,0.40150905,0.44347733
2021-07-23,0.5502283,0.62267613,0.40055344,0.44246823
2023-06-19,0.5509715,0.6242142,0.4015347,0.44351062
2023-04-06,0.5506894,0.6237749,0.40139127,0.44315156
2022-09-17,0.5488305,0.62252086,0.40047997,0.441699
2019-09-12,0.55063665,0.6233479,0.4011568,0.4429292
2020-04-03,0.5513223,0.62407243,0.4017117,0.44342184
2021-04-28,0.55150414,0.62476116,0.40205637,0.4439777
2020-02-01,0.55152994,0.62470394,0.4019541,0.44407558
2022-06-18,0.5506573,0.6241923,0.40143764,0.44344893
2024-03-19,0.55116093,0.6241353,0.40168542,0.44360828
2023-11-09,0.551132,0.6240216,0.40171453,0.44358334
2021-08-17,0.55145323,0.6246573,0.40205583,0.44390717
2023-02-25,0.5511183,0.6242849,0.401901,0.44369206
2021-02-24,0.5516239,0.62482333,0.4021879,0.4440379
2019-09-10,0.5507352,0.62368715,0.4013616,0.44316497
2021-04-06,0.5511534,0.6241305,0.40179983,0.44353107
2020-12-07,0.55172557,0.6249728,0.4022859,0.44418553
2019-10-22,0.55139005,0.6245579,0.40192834,0.44389394
2022-11-20,0.55142564,0.6245904,0.40198413,0.4438991
2020-12-27,0.55170244,0.62488693,0.40222538,0.44412565
2024-10-21,0.55101466,0.623329,0.40162754,0.44394732
2024-04-28,0.55156237,0.6247603,0.4020723,0.44402733
2019-12-01,0.55169433,0.62489295,0.40222305,0.44416666
2023-09-27,0.547804,0.6219861,0.40012127,0.44162259
2022-11-13,0.5515157,0.62470037,0.402093,0.44397962
2024-02-10,0.5509857,0.62395895,0.40152618,0.44352123
2021-10-28,0.54970485,0.621759,0.4000402,0.44202393
2019-11-22,0.5516129,0.62482303,0.40217075,0.44412303
2021-05-05,0.55153275,0.6247465,0.40205687,0.44398105
2020-07-01,0.55132705,0.6244755,0.4018119,0.44365263
2021-04-20,0.5514235,0.6245707,0.4020185,0.44383845
2022-11-18,0.5514892,0.6246727,0.40204382,0.4439472
2024-08-31,0.5498755,0.6230198,0.4008074,0.44263908
2020-10-15,0.5513961,0.6245052,0.40198532,0.44375885
2020-09-04,0.54982793,0.623033,0.4006089,0.44240865
2021-04-15,0.55137783,0.6244623,0.4019865,0.44377002
2024-03-11,0.5510286,0.6237794,0.40154916,0.4434811
2022-08-04,0.55126584,0.62445736,0.4018877,0.44378063
2021-09-19,0.5508829,0.6240572,0.40159523,0.44354582
2021-07-17,0.5500744,0.62301433,0.4008436,0.44277576
2019-06-08,0.5508809,0.62410337,0.4015714,0.44341084
2024-06-23,0.5511576,0.6240996,0.40173855,0.44353315
2024-11-09,0.55107695,0.62388295,0.40202135,0.44387618
2020-08-22,0.5511713,0.6244354,0.40190724,0.44368136
2023-06-22,0.55087984,0.62414455,0.40148655,0.443472
2023-05-13,0.5516349,0.62487495,0.4021097,0.44400445
2024-01-28,0.55155134,0.6246646,0.40207836,0.44402617
2020-04-24,0.55148655,0.6246904,0.40206438,0.44396752
2023-01-04,0.5512418,0.6241967,0.40163645,0.4436834
2021-01-05,0.5517014,0.624893,0.40222543,0.44415078
2019-04-13,0.55121875,0.624316,0.40177736,0.44363484
2019-10-11,0.55107635,0.62422526,0.40162614,0.4436172
2021-08-23,0.55148894,0.6244879,0.4022854,0.44394174
2023-02-19,0.5511436,0.62412745,0.4017024,0.4436813
2022-08-24,0.5468726,0.61791646,0.39671198,0.43662217
2024-10-29,0.550824,0.6234779,0.40178204,0.44376552
2023-10-28,0.5506588,0.6238028,0.40146098,0.4432985
2023-09-16,0.5474927,0.62121344,0.39942807,0.441247
2022-03-30,0.5513655,0.62405074,0.40185723,0.44347134
2022-01-05,0.5517835,0.62501717,0.40232313,0.44420487
2021-06-12,0.5507533,0.6237884,0.40130007,0.44311976
2023-02-24,0.5502517,0.623449,0.401174,0.44284326
2024-01-02,0.5517164,0.62491053,0.40227744,0.44417137
2022-11-14,0.55150825,0.62469494,0.40208578,0.4439788
2019-07-24,0.5496172,0.6224918,0.40034056,0.44186714
2020-04-29,0.55154884,0.62476164,0.40211523,0.44399428
2021-09-14,0.5507944,0.62409055,0.40155017,0.4433609
2024-09-29,0.5506754,0.6237387,0.40123644,0.4434892
2021-02-16,0.5513888,0.624216,0.40178257,0.44385964
2024-05-14,0.5512386,0.624395,0.40167406,0.44396347
2024-11-25,0.55146104,0.6244668,0.4022185,0.4440884
2023-10-25,0.55053335,0.6237359,0.4013967,0.44323987
2023-05-12,0.5515726,0.6247983,0.40206674,0.44397733
2023-05-02,0.55156094,0.62477493,0.4019227,0.44395125
2021-07-03,0.5510819,0.6243171,0.401704,0.44348577
2024-01-23,0.5516271,0.6247696,0.4021551,0.44409227
2021-10-26,0.54965526,0.62163013,0.39995903,0.4419501
2023-04-04,0.5512262,0.6243199,0.4018501,0.44364104
2021-01-01,0.5516711,0.62484455,0.40220177,0.44410896
2022-04-11,0.5510612,0.6242064,0.40172216,0.4435398
2021-10-12,0.5505754,0.62284136,0.40085232,0.44268742
2024-12-03,0.5515274,0.62455386,0.40225884,0.4441312
2019-11-04,0.55156744,0.62475634,0.40209296,0.44407636
2020-06-27,0.55113864,0.62435466,0.40169573,0.4435793
2023-06-06,0.55075777,0.62389195,0.40138164,0.4433203
2023-05-29,0.5516083,0.62469286,0.40198976,0.44393143
2024-11-27,0.5514503,0.6244007,0.40222827,0.44408587
2021-05-19,0.55161107,0.6247856,0.40211418,0.44402555
2024-07-05,0.5493441,0.6232273,0.4009609,0.44267285
2022-02-07,0.5516501,0.6248204,0.40217423,0.44408822
2019-10-25,0.55140465,0.6245551,0.4019856,0.44394448
2022-01-23,0.55171084,0.6249362,0.40225732,0.44413385
2023-09-03,0.54654115,0.619638,0.39826968,0.43998164
2020-05-01,0.55156523,0.62471503,0.4021029,0.44399035
2020-10-29,0.5515181,0.6247328,0.40210283,0.44399872
2023-02-23,0.5504974,0.6236281,0.4013742,0.44305348
2024-07-16,0.550444,0.62372625,0.40133646,0.443184
2021-06-13,0.55033726,0.62333935,0.40094677,0.44268593
2023-12-24,0.55171514,0.6249228,0.4022813,0.44416976
2021-02-14,0.55123585,0.6239147,0.4015341,0.44377014
2021-07-22,0.5504312,0.6229667,0.40077895,0.44279575
2020-10-11,0.55129564,0.62441134,0.40191817,0.44370225
2024-04-12,0.55151075,0.6246731,0.40208316,0.4439489
2023-12-31,0.5516922,0.6248858,0.40226278,0.44415802
2024-06-01,0.55120605,0.6244856,0.40178254,0.44363457
2022-05-01,0.55128497,0.62453836,0.40179944,0.44367975
2020-04-18,0.5514781,0.6246639,0.4020518,0.44393837
2024-12-09,0.5516136,0.6246967,0.40227762,0.44416714
2021-12-02,0.5516418,0.6247944,0.4021851,0.4440717
2024-10-28,0.55078804,0.6233841,0.4017385,0.4437812
2024-11-18,0.55142355,0.62441653,0.40216509,0.44402653
2023-03-01,0.5512127,0.6243402,0.40180445,0.44375238
2023-11-19,0.551437,0.62456906,0.40203837,0.4439585
2022-01-03,0.5517598,0.6249762,0.40230334,0.44417655
2021-08-29,0.55117166,0.6244201,0.4019117,0.44369295
2022-12-19,0.5513582,0.62439424,0.4017905,0.44379196
2020-10-02,0.5512585,0.6245122,0.40194038,0.4437603
2021-09-05,0.5507769,0.62415594,0.40140417,0.44336212
2020-01-31,0.5515388,0.62471265,0.40199423,0.44406545
2023-12-12,0.55168015,0.6248611,0.40225893,0.44414008
2019-06-01,0.5515648,0.622123,0.40066478,0.44219944
2019-11-23,0.5516264,0.6248483,0.40219468,0.4441429
2023-04-26,0.5515149,0.6245395,0.4016376,0.44386423
2023-10-22,0.5503611,0.6237015,0.40137058,0.4431588
2021-08-26,0.55121875,0.6244386,0.40195623,0.44373915
2020-07-28,0.5513758,0.62457824,0.40198725,0.44385758
2021-09-17,0.55099356,0.62428707,0.40174365,0.4435687
2023-08-31,0.54899484,0.6221567,0.40017956,0.44200566
2021-09-29,0.55090326,0.62395626,0.40161192,0.44353184
2021-11-06,0.550379,0.6228488,0.4008088,0.44275677
2023-06-23,0.55087894,0.62411404,0.40150782,0.4434999
2019-04-26,0.5514933,0.62469316,0.4020056,0.4439145
2021-04-03,0.5510685,0.6239469,0.40165496,0.4433663
2021-07-30,0.5509725,0.6238812,0.401619,0.44349292
2022-02-04,0.5515913,0.62475955,0.40213844,0.44401056
2021-02-05,0.5512081,0.6239045,0.40157816,0.44365016
2021-11-11,0.5514276,0.62450963,0.4019621,0.44390506
2019-05-07,0.55151224,0.6247267,0.40203834,0.4439595
2022-09-23,0.5481113,0.62181616,0.40004745,0.44108948
2020-09-23,0.5511476,0.6243912,0.40191546,0.44369802
2021-11-02,0.5504736,0.62300134,0.40090403,0.44286412
2024-08-26,0.550709,0.6238789,0.40148813,0.4433144
2019-09-09,0.5506802,0.6237051,0.40131888,0.4431665
2023-04-19,0.5513492,0.6244045,0.40173474,0.44370797
2020-05-25,0.55155855,0.6247458,0.4020187,0.4440077
2024-11-22,0.5515395,0.6246013,0.40221047,0.4440804
2023-12-17,0.55170524,0.6248889,0.4022688,0.44415802
2021-06-10,0.55115914,0.6241931,0.40166578,0.44351795
2023-10-01,0.54819494,0.62173146,0.39993525,0.44153428
2019-08-30,0.5491942,0.6228127,0.4005255,0.4415967
2019-08-16,0.5507952,0.62400603,0.40152124,0.44327232
2024-10-05,0.55105746,0.6241601,0.40185785,0.44377455
2020-07-03,0.5506644,0.6238567,0.4012516,0.4430503
2020-12-18,0.5516979,0.62490326,0.40224227,0.44414198
2021-07-15,0.55079895,0.6240336,0.40138417,0.4435352
2021-01-02,0.55169964,0.6248825,0.40222326,0.44413194
2024-03-30,0.5515402,0.6246571,0.40209812,0.44398782
2020-05-31,0.5504917,0.62365687,0.40117761,0.44307968
2020-03-14,0.5515452,0.6246494,0.4019541,0.44392523
2023-03-15,0.55103683,0.62418324,0.40174863,0.44353417
2022-12-20,0.55127347,0.6243035,0.40174717,0.4437228
2022-08-31,0.54926133,0.6223834,0.40026397,0.44158712
2023-03-13,0.55091137,0.6240805,0.4016603,0.44341972
2019-07-08,0.5510664,0.6242257,0.40175363,0.44354892
2021-11-03,0.5502418,0.6226057,0.40062425,0.44259578
2019-04-21,0.5514615,0.62463456,0.40194023,0.4438665
2021-02-11,0.55118704,0.6238024,0.40147537,0.4437318
2020-03-31,0.551578,0.624527,0.40203553,0.44382402
2019-11-25,0.55161023,0.62482333,0.40216243,0.4441217
2023-04-25,0.551559,0.6246279,0.40191656,0.4439302
2019-07-07,0.5510583,0.62421024,0.40172133,0.44354132
2023-04-29,0.5515539,0.62470216,0.40189415,0.4439503
2020-12-05,0.5517182,0.6249662,0.40227762,0.4441866
2023-04-12,0.55074626,0.62373644,0.40141407,0.44318855
2021-09-12,0.55083674,0.62415797,0.40157095,0.44338349
2024-05-08,0.5516212,0.6245991,0.4019172,0.44421026
2024-07-04,0.5502371,0.6237196,0.4012597,0.44309476
2021-05-17,0.5516386,0.6248225,0.4021547,0.44406536
2024-12-31,0.55164796,0.6247571,0.40229112,0.4441752
2023-07-24,0.5510773,0.62419885,0.4017461,0.44358218
2023-01-31,0.55128103,0.6242548,0.401654,0.443793
2023-09-09,0.54621994,0.6191781,0.3979805,0.4397941
2022-06-09,0.550996,0.6242778,0.40156478,0.44347808
2023-07-02,0.54916656,0.6222836,0.4001885,0.44183013
2024-05-20,0.54860425,0.6217653,0.39962187,0.44164246
2023-08-15,0.54989684,0.62295586,0.40083197,0.44270706
2022-09-04,0.5497192,0.62309486,0.40089464,0.4424449
2023-02-02,0.55128205,0.6243274,0.40167695,0.44376317
2022-05-18,0.5515662,0.6247867,0.40204316,0.44401586
2022-12-29,0.55124474,0.624255,0.40164277,0.4436739
2021-02-18,0.5514895,0.6245083,0.4019719,0.44394067
2024-09-15,0.5507619,0.62410724,0.4016109,0.44343334
2023-06-20,0.55094916,0.6242331,0.40151086,0.4434896
2022-07-30,0.5513365,0.6244979,0.40195116,0.44384164
2019-12-17,0.5517537,0.6249521,0.40227675,0.44418156
2023-06-30,0.5493698,0.62249106,0.40036365,0.44204223
2019-12-06,0.5517134,0.62489265,0.40224048,0.4441778
2022-09-27,0.54822737,0.62194824,0.40016043,0.44114208
2021-01-24,0.55147594,0.6244723,0.4019265,0.4439492
2022-03-27,0.5512573,0.62390023,0.40176922,0.44335434
2024-03-27,0.55135286,0.6244261,0.4019519,0.44380563
2019-11-24,0.55161184,0.62481415,0.40215054,0.4441224
2019-06-21,0.55028814,0.6233287,0.40093732,0.4425403
2023-07-25,0.55118906,0.6243105,0.4018418,0.443657
2019-03-26,0.5511886,0.6241923,0.4017233,0.4436005
2020-07-12,0.54991674,0.6229162,0.40061492,0.44230548
2022-02-23,0.5513681,0.6241868,0.40174854,0.44385645
2020-09-11,0.55054146,0.6235494,0.40116227,0.44295186
2019-06-03,0.5516737,0.62253547,0.40095803,0.44247037
2019-10-27,0.55137444,0.6245152,0.401943,0.4439349
2023-09-28,0.5476962,0.6219212,0.40006363,0.44153163
