date,h0,h1,h2,h3,h4
2024-12-29,0.63439894,0.4584289,0.62109715,0.56011575,0.42782596
2023-09-10,0.6296107,0.45385444,0.61609864,0.55561054,0.42384595
2019-12-29,0.6345472,0.4585027,0.6211463,0.56022483,0.4279007
2021-11-29,0.634137,0.4582162,0.62079465,0.55983067,0.4275691
2020-08-05,0.63416183,0.45816395,0.6207278,0.55986774,0.42757455
2020-05-07,0.63428414,0.45834127,0.62091845,0.5600391,0.42773822
2023-04-15,0.6334074,0.4576181,0.6200345,0.5593235,0.42674288
2023-10-04,0.6316851,0.45582622,0.61847824,0.5576511,0.42560947
2020-10-28,0.6342114,0.45826846,0.62089515,0.55993456,0.42770678
2022-07-31,0.63412637,0.45813152,0.6207463,0.55983055,0.42755023
2023-06-04,0.632921,0.45725873,0.6195665,0.55876166,0.4265229
2024-10-18,0.63352126,0.4575963,0.6204711,0.55899405,0.42680585
2020-03-04,0.6330875,0.45788786,0.62027425,0.55919296,0.4270085
2020-03-24,0.6343835,0.45833322,0.62100065,0.56005627,0.42767668
2021-01-13,0.63437074,0.45842224,0.6210376,0.5601042,0.42777574
2021-03-07,0.6342456,0.45824584,0.6208755,0.55988634,0.42754337
2022-09-21,0.63147354,0.45517036,0.6178628,0.55694467,0.42597923
2021-10-09,0.63299555,0.4572058,0.6195943,0.55874944,0.42691943
2019-05-11,0.6341802,0.45820588,0.6208488,0.5599284,0.42762363
2024-07-14,0.6328246,0.45687258,0.6193705,0.5585514,0.42679092
2019-05-30,0.63292414,0.45741248,0.6203438,0.5586686,0.4267792
2022-07-11,0.6328144,0.45696753,0.61940837,0.55842906,0.42667985
2023-07-06,0.63131005,0.45589903,0.6179162,0.5573756,0.42574668
2021-09-15,0.63393307,0.45750567,0.62016416,0.5596512,0.42698553
2020-02-05,0.6343987,0.4583202,0.6210132,0.56010973,0.4278778
2023-02-28,0.63377404,0.45798245,0.6203772,0.5594835,0.42716655
2023-02-01,0.633173,0.45764795,0.61978054,0.55897725,0.42671746
2022-06-10,0.6333501,0.4577832,0.6200736,0.55935043,0.42720458
2021-06-04,0.63367105,0.45785415,0.6202789,0.5594539,0.4273419
2021-02-19,0.6341515,0.45827264,0.620903,0.5599043,0.42759547
2024-06-14,0.63244843,0.45676002,0.61940515,0.5587985,0.42613533
2021-03-06,0.6342207,0.45821774,0.62085164,0.559897,0.42753178
2021-04-23,0.634163,0.45814392,0.6208398,0.55991024,0.42747575
2020-11-23,0.63443667,0.4583926,0.6209883,0.56003046,0.4278511
2024-05-11,0.6340696,0.45791066,0.62072355,0.55977696,0.42815343
2020-10-06,0.6340061,0.45796514,0.62063885,0.55968577,0.427495
2023-09-27,0.63141257,0.45563647,0.618686,0.5576596,0.42537618
2019-09-02,0.6321154,0.45564115,0.6182869,0.55749345,0.42673686
2024-12-18,0.63439524,0.45838195,0.6210372,0.56005913,0.42777002
2024-01-21,0.6343948,0.45841452,0.6210591,0.56009525,0.42780092
2021-11-13,0.6340242,0.45815495,0.6206076,0.5597657,0.42744875
2023-02-13,0.63323385,0.45795053,0.61982685,0.5592,0.42658952
2022-12-31,0.63343686,0.45772266,0.620095,0.559176,0.4269804
2023-03-01,0.6337947,0.45805627,0.6204181,0.5595309,0.42719927
2022-12-05,0.6334249,0.45772615,0.6200756,0.559189,0.42696732
2019-10-22,0.6340633,0.45815954,0.62081337,0.5599519,0.42767084
2020-06-02,0.6329074,0.45718512,0.6195609,0.5587349,0.42656785
2024-03-21,0.63379973,0.4581123,0.62040454,0.5596826,0.42717874
2020-10-04,0.6339609,0.45794034,0.6205742,0.5596398,0.42745233
2023-01-22,0.6331631,0.45769268,0.6197891,0.55901116,0.42669654
2021-01-07,0.6344309,0.45843527,0.6210869,0.5601479,0.42782038
2021-08-18,0.6342541,0.45844287,0.6208493,0.5599501,0.42763928
2020-02-20,0.63415664,0.45825034,0.62089115,0.5599455,0.42773277
2021-05-01,0.63422847,0.45822322,0.6208792,0.5599904,0.427616
2021-09-24,0.63384897,0.45771885,0.62018174,0.55932814,0.4272649
2024-05-25,0.6335597,0.45775646,0.6201931,0.55927736,0.42719465
2024-02-25,0.63340694,0.45706436,0.6194754,0.55794114,0.4273195
2023-08-30,0.6323769,0.45647314,0.61891866,0.55820984,0.42608413
2023-03-06,0.63370824,0.45781687,0.6202987,0.5593577,0.42701998
2024-07-21,0.63265187,0.45701694,0.61954576,0.5585142,0.42666614
2024-12-19,0.6343459,0.4583531,0.6210145,0.5600139,0.42773584
2021-01-24,0.63405544,0.4582951,0.6208583,0.55989194,0.42757726
2019-11-30,0.6344415,0.45842323,0.62104064,0.5601136,0.42786202
2020-03-09,0.6337059,0.45812753,0.6206191,0.5596282,0.42734316
2019-08-16,0.633544,0.457607,0.6201226,0.5592613,0.4272831
2020-01-02,0.6345563,0.45851305,0.62115574,0.5602269,0.42790872
2021-10-20,0.63337946,0.4574367,0.61976826,0.559073,0.42716098
2020-08-08,0.63406414,0.45813972,0.6206375,0.5597691,0.4275396
2024-01-15,0.63444906,0.4584544,0.6211024,0.5601442,0.4278451
2019-04-20,0.6341499,0.4581634,0.6208112,0.5598883,0.4275554
2019-11-26,0.63438874,0.45838892,0.6209808,0.56008565,0.42780423
2023-08-03,0.6336851,0.45771566,0.6202422,0.5593793,0.42717597
2021-07-07,0.6340124,0.4581235,0.62071157,0.5598314,0.42759037
2022-03-15,0.63391554,0.45795614,0.62060606,0.5595521,0.4273629
2022-04-22,0.63397956,0.45803827,0.6205719,0.559688,0.42745352
2024-07-07,0.6327471,0.45704722,0.6196551,0.5588147,0.4266936
2023-10-01,0.63153875,0.45569685,0.61837655,0.5575898,0.42552292
2023-08-17,0.63314176,0.4572276,0.61966956,0.55889267,0.4267226
2023-12-28,0.634498,0.458471,0.62111163,0.56017387,0.42787012
2024-01-28,0.63426965,0.45832866,0.6209548,0.5599766,0.42769605
2020-10-22,0.6339275,0.45809805,0.62075204,0.55967647,0.42752364
2024-05-09,0.6342745,0.45818555,0.6209534,0.55989724,0.42808595
2022-12-20,0.6331799,0.45752987,0.6198583,0.55893743,0.42678106
2019-04-17,0.63379943,0.45781478,0.6204472,0.5595893,0.42719442
2021-01-05,0.63444453,0.45843866,0.62108064,0.56015337,0.4278297
2023-11-03,0.6336587,0.45774773,0.62046397,0.55947495,0.42726624
2024-07-20,0.63275725,0.4571275,0.6196387,0.55858713,0.42668647
2022-01-18,0.63453466,0.45849887,0.62116045,0.560222,0.4278931
2023-11-14,0.63395655,0.458092,0.6207046,0.55974877,0.42751303
2019-06-28,0.6327417,0.45720583,0.6194856,0.55887294,0.42688859
2022-06-23,0.6338549,0.457876,0.62048966,0.55958986,0.4273254
2024-11-27,0.63416696,0.4582864,0.6209616,0.5598626,0.42763928
2019-05-23,0.634004,0.45799243,0.6206787,0.55977726,0.42749473
2020-02-09,0.63427514,0.45821586,0.620911,0.56002325,0.42788
2020-11-18,0.63436604,0.45835742,0.6209689,0.5599788,0.42782143
2021-01-29,0.6338359,0.4582223,0.6207545,0.55975205,0.42744705
2020-07-25,0.63387865,0.4579089,0.62045866,0.5595722,0.42739448
2023-03-10,0.6338062,0.45792013,0.62039715,0.55950135,0.42718416
2020-12-09,0.63452005,0.45847917,0.6211177,0.56018543,0.4278773
2023-06-05,0.63315743,0.45745558,0.61981285,0.55897975,0.42672023
2023-12-24,0.6344986,0.45847145,0.6211248,0.5601868,0.42786115
2022-12-02,0.6334854,0.4577413,0.62012506,0.55919445,0.42701608
2024-05-23,0.63345003,0.45759702,0.6201006,0.55913144,0.42705953
2023-06-21,0.63355213,0.45771736,0.6200923,0.5593124,0.42726907
2020-12-17,0.63448083,0.45845094,0.6211014,0.5601641,0.4278492
2019-05-21,0.63413,0.45813322,0.62081563,0.5598953,0.42760283
2019-07-14,0.63382465,0.45792654,0.6204955,0.5595383,0.42738742
2024-07-23,0.6315536,0.4561887,0.6183005,0.5576538,0.4260128
2021-01-08,0.6344219,0.4584315,0.6210732,0.5601378,0.42781323
2020-03-20,0.63410836,0.45817918,0.6208006,0.5599533,0.42746478
2023-02-02,0.6330915,0.45758194,0.6196839,0.55889285,0.4266179
2022-12-14,0.63335884,0.45767516,0.62002546,0.5591115,0.4269314
2023-11-24,0.63426214,0.45830718,0.6209121,0.5599986,0.4277097
2021-07-08,0.63391143,0.45814914,0.62073576,0.5598987,0.42766884
2022-03-06,0.6333349,0.45797664,0.6204337,0.55935866,0.42707974
2022-09-07,0.63255525,0.45642722,0.6189703,0.5581193,0.4265246
2023-09-26,0.63138443,0.45563966,0.6187214,0.5576301,0.42533258
2020-09-18,0.63366765,0.45741755,0.6200651,0.5592554,0.42709306
2023-02-07,0.6331409,0.4576689,0.6197353,0.55895597,0.4266572
2024-09-04,0.6331087,0.45707884,0.61958116,0.55876625,0.42677933
2022-03-21,0.6339728,0.45797834,0.620635,0.5596277,0.42737564
2021-03-21,0.6333714,0.45743287,0.61992,0.55904305,0.4266975
2022-04-11,0.6339022,0.45798096,0.62050164,0.55966467,0.4272097
2024-03-20,0.63378,0.4581283,0.6204708,0.5596725,0.42722437
2023-03-26,0.6335305,0.4574937,0.6201184,0.5592451,0.42680135
2021-10-07,0.6330448,0.4572005,0.6196031,0.5587762,0.42686954
2021-09-28,0.6335977,0.45763615,0.62004614,0.55922467,0.427074
2021-11-25,0.6341726,0.45823812,0.6208023,0.5598681,0.42759886
2023-09-03,0.6300408,0.4542685,0.6165523,0.5560904,0.42424008
2021-02-06,0.63357675,0.45802397,0.6205426,0.55951816,0.4272072
2023-04-17,0.63347465,0.4577608,0.62017626,0.55958855,0.42684138
2024-05-05,0.63408154,0.45795566,0.6207035,0.55984724,0.42813456
2022-02-06,0.63438934,0.4584044,0.6210429,0.5600916,0.42778373
2023-05-19,0.63437045,0.45839357,0.62089777,0.5600583,0.4275981
2023-05-05,0.634414,0.458411,0.62100583,0.56011313,0.4277292
2024-02-02,0.6340836,0.4581492,0.62074226,0.55975896,0.4275358
2022-01-20,0.63451636,0.45848727,0.62114465,0.5602059,0.42787668
2024-06-08,0.63381946,0.4578049,0.6204487,0.5596511,0.42729956
2022-03-12,0.6341334,0.45818228,0.62081385,0.5598005,0.42753962
2020-03-07,0.63315594,0.45797583,0.6203647,0.5592723,0.42704943
2023-12-18,0.63447917,0.45846695,0.6210867,0.5601844,0.42784944
2019-04-14,0.63398224,0.4579208,0.6206061,0.55970836,0.42733464
2022-11-10,0.6341026,0.45816293,0.62076026,0.55983365,0.42754966
2023-09-30,0.6314363,0.45560804,0.61836463,0.55754054,0.42541298
2021-04-05,0.6333885,0.45742714,0.61995447,0.5590969,0.4267165
2024-07-26,0.6320041,0.45649794,0.61867476,0.55800265,0.4262579
2021-09-05,0.63373363,0.45731756,0.6200136,0.5592879,0.4269747
2021-06-08,0.6340169,0.45814973,0.62062,0.5597778,0.4276499
2019-09-18,0.6316241,0.45624456,0.6194179,0.55780554,0.4255039
2021-08-11,0.6334051,0.4570767,0.61963415,0.5586353,0.42642623
2024-09-26,0.6318968,0.4567444,0.61901236,0.55861956,0.42701912
2024-01-09,0.634473,0.45846412,0.62111485,0.56016165,0.42786172
2019-12-04,0.6344846,0.4584314,0.6210712,0.56014353,0.42788693
2022-08-17,0.6315948,0.45623845,0.6179953,0.55770123,0.42617974
2021-01-23,0.63412696,0.45832184,0.62089545,0.5599395,0.4276278
2022-03-22,0.6338993,0.45788544,0.6205689,0.5595523,0.42724848
2019-07-05,0.6336015,0.45774323,0.6202684,0.559359,0.4271623
2023-11-18,0.63419217,0.45820674,0.6208111,0.5598842,0.42765245
2020-03-19,0.63419974,0.45826185,0.62087077,0.5599826,0.42754006
2024-10-31,0.6337691,0.4577715,0.6204866,0.55936545,0.42712322
2023-08-15,0.63278604,0.4569528,0.6193576,0.5585374,0.42652377
2022-03-05,0.63335645,0.45799765,0.62045765,0.55937487,0.42707914
2023-03-04,0.63327587,0.45749748,0.61988145,0.55891913,0.4265488
2021-09-17,0.63404137,0.4576712,0.62034315,0.55950564,0.4271672
2019-05-17,0.63414055,0.45813423,0.6207987,0.55989414,0.42757505
2023-08-05,0.63351357,0.45762438,0.62007153,0.559201,0.42711267
2021-09-06,0.6337656,0.45736992,0.6200759,0.5594229,0.42697495
2024-04-25,0.63434464,0.45836252,0.62095135,0.56006426,0.42776793
2021-09-02,0.6338291,0.45772994,0.6202794,0.5594582,0.42738912
2020-12-10,0.63453305,0.45847765,0.62110895,0.5601971,0.42787918
2024-04-03,0.63425547,0.458291,0.6208347,0.559966,0.42758077
2021-01-12,0.6343762,0.4584324,0.6210565,0.56010413,0.4277869
2020-10-23,0.6339532,0.4581024,0.62073,0.55970436,0.42754093
2024-08-24,0.63347954,0.45754644,0.62005097,0.55919254,0.42714298
2022-02-16,0.6341717,0.45830902,0.62090623,0.5599506,0.42763266
2024-03-07,0.6332932,0.45766422,0.6201546,0.55905235,0.42696914
2019-08-22,0.63253313,0.4568081,0.6190525,0.55838454,0.42683262
2024-03-23,0.63411945,0.45825985,0.620751,0.55990475,0.4275
2021-06-24,0.6338428,0.4580937,0.6204545,0.5596475,0.42734417
2024-08-03,0.6339329,0.45801175,0.6205371,0.5596248,0.42738995
2024-06-15,0.6325717,0.45703506,0.6194496,0.5587486,0.42624462
2021-12-29,0.63455975,0.45850372,0.6211576,0.56022114,0.42789173
2019-06-03,0.6310928,0.45661503,0.6199305,0.5567601,0.42571065
2021-02-08,0.63350224,0.45804206,0.6205373,0.55950546,0.42719057
2020-05-04,0.63432574,0.4583862,0.6209723,0.56007993,0.42773303
2019-03-27,0.63368356,0.4577025,0.62028337,0.5594359,0.42715648
2024-01-19,0.6344131,0.45843375,0.6210846,0.5601258,0.42781678
2019-09-25,0.63282037,0.4571008,0.6199515,0.558885,0.4264924
2021-06-05,0.6337341,0.45792785,0.62038493,0.55951226,0.42740887
2024-10-14,0.63370657,0.45773214,0.62048835,0.55927926,0.4270666
2021-12-13,0.6344326,0.45837504,0.6210187,0.5600809,0.42779568
2022-07-28,0.63373965,0.4578159,0.62035394,0.5594353,0.42728344
2021-10-02,0.6332408,0.45733407,0.6197299,0.55888605,0.42684436
2019-11-20,0.634433,0.45842463,0.62103623,0.5601411,0.42786482
2020-10-02,0.6340553,0.4580087,0.62066567,0.55973715,0.4275365
2019-10-12,0.6336786,0.45776272,0.6204375,0.55962944,0.4272354
2024-12-23,0.6343747,0.45839012,0.6210472,0.5600737,0.4277759
2023-07-15,0.6337673,0.45780998,0.6202627,0.5593977,0.42730817
2024-04-13,0.6342662,0.4583406,0.6208629,0.560026,0.42765856
2023-12-02,0.6344056,0.4584043,0.6210207,0.56014407,0.42781606
2019-06-30,0.63349557,0.45775032,0.6202682,0.5592906,0.4273352
2024-11-13,0.63410634,0.45816323,0.6208211,0.5597836,0.42755163
2023-07-09,0.6326175,0.45689318,0.61917084,0.5584697,0.42668304
2023-09-23,0.6315283,0.45573816,0.61861813,0.5576349,0.42552274
2024-01-22,0.63437784,0.45840886,0.6210524,0.56008,0.42779255
2020-08-30,0.6339245,0.45784068,0.62043107,0.55959374,0.42743453
2020-03-10,0.63386804,0.45819914,0.62071455,0.55974525,0.42743716
2020-12-11,0.6345307,0.4584897,0.6211234,0.5602005,0.42789403
2021-04-06,0.6338868,0.4578263,0.62044084,0.5595501,0.4271529
2021-09-09,0.63370997,0.45755148,0.62015563,0.55945176,0.42706513
2023-02-18,0.63353425,0.45794666,0.62017506,0.5592836,0.42692485
2020-07-30,0.63410336,0.45808414,0.6206604,0.5597894,0.42752245
2019-10-07,0.63357157,0.45758584,0.6203581,0.5595235,0.42700016
2023-07-21,0.63359165,0.45765224,0.6201121,0.55926985,0.4271582
2024-12-20,0.6344154,0.4583787,0.6210237,0.56006336,0.4277635
2020-03-16,0.63417107,0.45826185,0.6208439,0.55999285,0.42755625
2022-02-24,0.6337484,0.45814273,0.6206714,0.55964994,0.4273639
2021-02-20,0.6342587,0.4583278,0.62094724,0.5599999,0.42766875
2021-07-15,0.63332105,0.45776218,0.62014836,0.5594687,0.4274752
2021-10-26,0.6323218,0.45645615,0.61784804,0.55808157,0.426756
2024-08-13,0.6339476,0.45797864,0.6205194,0.5596059,0.427405
2022-09-12,0.63206714,0.45589432,0.61848617,0.55764383,0.42629334
2023-01-21,0.6330846,0.4576155,0.61974055,0.55892855,0.42666125
2021-09-23,0.6339559,0.45779568,0.6202933,0.5594442,0.42731246
2021-01-27,0.6339861,0.45827702,0.6208402,0.55985826,0.42754468
2023-11-11,0.6336897,0.45788226,0.62054765,0.5593998,0.42729634
2020-04-04,0.6339275,0.45786685,0.6205104,0.55960935,0.42713767
2021-12-06,0.6343272,0.45832917,0.62093896,0.56000245,0.42771024
2024-10-05,0.63389546,0.45781332,0.6204576,0.5595479,0.42732078
2020-08-29,0.63372827,0.45767036,0.62020886,0.5593975,0.42730176
2023-05-16,0.6344251,0.45837945,0.62093174,0.5600648,0.42761523
2022-03-18,0.6342413,0.45818907,0.6208938,0.55985826,0.42756444
2024-03-09,0.6334369,0.4577614,0.62026787,0.5591569,0.4269972
2021-02-14,0.6334906,0.4581081,0.62057674,0.5595442,0.42726812
2021-07-14,0.63324034,0.45782852,0.6202354,0.5595603,0.4275914
2020-11-01,0.6343089,0.458343,0.6209953,0.56000835,0.4277938
2020-12-02,0.63451093,0.45847055,0.6211068,0.5601719,0.4278828
2021-03-27,0.63166076,0.45591885,0.6181607,0.5574691,0.4250592
2020-11-02,0.63431907,0.45832485,0.6209607,0.55997753,0.42778575
2020-08-25,0.63412905,0.45783892,0.62062985,0.55964166,0.4274435
2021-06-07,0.63386303,0.457992,0.6204931,0.55959386,0.42751992
2021-04-26,0.6342191,0.4582141,0.62088656,0.5599726,0.42756078
2022-01-13,0.6345487,0.4585066,0.62117296,0.5602276,0.42790148
2020-09-15,0.6332625,0.4570767,0.6195093,0.55891,0.4268482
2023-12-12,0.63443667,0.45843044,0.6210666,0.56017196,0.4278385
2024-12-28,0.6343733,0.45841372,0.62108785,0.5601033,0.42780694
2019-05-26,0.6337381,0.45783502,0.62050307,0.55950844,0.4272272
2024-09-21,0.63256043,0.45703885,0.6195031,0.558871,0.42702523
2024-10-24,0.6334841,0.45752195,0.6204905,0.5588757,0.4266362
2022-01-25,0.63445556,0.45844007,0.62108946,0.5601502,0.4278236
2022-07-20,0.6329708,0.45706156,0.6195147,0.55852413,0.42684042
2023-03-17,0.63357174,0.45746467,0.620133,0.5590729,0.42663464
2020-08-10,0.6341334,0.45818886,0.62075704,0.55983114,0.42758358
2019-04-10,0.6335965,0.45751566,0.6202109,0.5593883,0.42697757
2021-12-19,0.63453066,0.45846653,0.6211304,0.5601944,0.42788035
2020-08-02,0.63410854,0.4581116,0.6206473,0.55979127,0.42752716
2021-11-01,0.6331475,0.4570529,0.61885434,0.558556,0.42702982
2019-06-15,0.6333154,0.45762646,0.6200564,0.5592273,0.42714524
2019-11-17,0.63439685,0.45841983,0.6209974,0.56011564,0.42783427
2020-07-28,0.6341106,0.4581136,0.62069196,0.5597895,0.42752847
2020-03-29,0.6336764,0.45772576,0.62033427,0.5594948,0.4269809
2024-11-07,0.6337885,0.45789674,0.62063456,0.5594086,0.42724365
2024-09-30,0.63315684,0.45748112,0.6199728,0.55925393,0.42738423
2021-08-10,0.63341707,0.4571026,0.61967266,0.5585677,0.42632744
2024-07-19,0.6326835,0.45705813,0.6195147,0.55850923,0.4266045
2021-05-15,0.6343583,0.45834038,0.6210117,0.56007683,0.42778134
2019-12-09,0.63449913,0.45843968,0.6210929,0.5601618,0.427892
2021-12-24,0.63453734,0.45848158,0.6211459,0.5601991,0.4278888
2019-10-16,0.6337614,0.45790535,0.6205443,0.55973816,0.42744312
2021-10-10,0.6327931,0.45708227,0.61944085,0.5585541,0.4268296
2024-04-22,0.6342003,0.45823562,0.6208091,0.55993307,0.42762524
2021-01-11,0.6343864,0.45842606,0.6210468,0.5601073,0.42778862
2022-03-04,0.6334153,0.45802036,0.62048066,0.55942553,0.42714688
2024-06-23,0.6336136,0.4578929,0.62032086,0.5593767,0.42728892
2020-12-21,0.634495,0.4584747,0.6211199,0.5601883,0.4278658
2021-06-10,0.6338253,0.4579893,0.6203949,0.5596132,0.4274992
2021-12-02,0.634222,0.4582647,0.62085205,0.559909,0.42763624
2023-10-20,0.63308984,0.45720336,0.6199009,0.55897474,0.4268119
2020-03-01,0.63332206,0.45795965,0.620397,0.55935407,0.42713803
2024-10-22,0.63371027,0.45761514,0.6206441,0.5589707,0.42662016
2020-11-07,0.6344034,0.45841232,0.6210489,0.5600847,0.42782584
2020-04-01,0.6339962,0.45796433,0.62060153,0.5597041,0.42723906
2019-09-14,0.6323329,0.45685047,0.61981523,0.55831593,0.42614365
2020-02-01,0.6342989,0.45823613,0.62091804,0.5600275,0.4278074
2024-03-19,0.63373595,0.45810258,0.62042046,0.5596771,0.42718416
2020-11-05,0.6344336,0.45839682,0.6210455,0.5601017,0.42784104
2024-10-08,0.63400954,0.45787,0.62055737,0.5596346,0.42732027
2024-06-04,0.6339621,0.45815685,0.62072235,0.55978906,0.42753533
2022-04-12,0.6339183,0.45798653,0.62052417,0.5596817,0.4272392
2021-04-09,0.63365936,0.45774028,0.6202853,0.5593978,0.42702368
2021-07-28,0.6337387,0.45786884,0.62034774,0.5593681,0.42702538
2021-10-25,0.63297707,0.456976,0.6187795,0.5586335,0.42701575
2021-02-05,0.6335677,0.45803055,0.62051964,0.5595123,0.42719117
2023-01-24,0.63319224,0.4576952,0.61981994,0.55902624,0.42673013
2021-10-01,0.6334856,0.457571,0.6200062,0.5591548,0.4270666
2024-10-10,0.6338205,0.45775682,0.62047523,0.55941117,0.42717516
2020-06-10,0.6342668,0.45828238,0.6209111,0.55997515,0.42765638
2023-07-14,0.6337363,0.4577025,0.620187,0.5593424,0.4272551
2022-01-06,0.63455456,0.45850804,0.62117404,0.56023633,0.42790046
2021-11-18,0.63411504,0.45819667,0.6207375,0.5598228,0.42754903
2023-11-16,0.6340737,0.45815495,0.6207623,0.5598415,0.42759258
2020-01-05,0.63455695,0.4584946,0.6211539,0.560234,0.4278994
2020-05-30,0.6334405,0.45767286,0.6201206,0.5592683,0.4271088
2024-02-09,0.6338318,0.4579589,0.6205033,0.55950093,0.4273339
2022-07-26,0.63351846,0.45762363,0.62015563,0.559189,0.42718667
2021-11-21,0.63404727,0.45815143,0.6206935,0.55977106,0.42750347
2021-06-01,0.63267565,0.4574709,0.620329,0.55836695,0.42673352
2023-03-28,0.6339914,0.45794344,0.62057,0.5596252,0.42723382
2021-04-21,0.63428557,0.45827156,0.62092143,0.56000876,0.42761505
2022-11-29,0.63338083,0.4576362,0.6200193,0.5590714,0.4269378
2023-10-26,0.63334733,0.45751575,0.62011,0.55921227,0.42707592
2021-01-22,0.63411254,0.45829782,0.6208741,0.5599078,0.42759225
2022-07-22,0.6331411,0.4572213,0.61970615,0.55873054,0.4269321
2022-12-25,0.6330032,0.45742264,0.61969316,0.5587806,0.4266396
2021-04-11,0.63358754,0.45766532,0.62022734,0.55933464,0.42696136
2021-01-09,0.63439524,0.4584251,0.6210491,0.56011283,0.42779526
2024-03-04,0.6334,0.45765424,0.6202201,0.559059,0.42698443
2023-12-30,0.6344713,0.45845515,0.6210891,0.5601554,0.42782453
2019-04-25,0.634244,0.45826277,0.62091476,0.5600021,0.42761883
2020-08-28,0.6335688,0.45748243,0.61999434,0.55924994,0.42712072
2024-01-06,0.63448757,0.45846093,0.6211088,0.56017405,0.42786324
2022-05-31,0.63416845,0.45818192,0.620627,0.55975336,0.42766222
2021-03-31,0.63204104,0.45595217,0.6182689,0.5577038,0.42517835
2021-06-12,0.63339627,0.4576108,0.61994773,0.55923367,0.42715055
2020-10-29,0.6342777,0.458289,0.6209221,0.55996925,0.42773506
2021-11-09,0.6338724,0.4579654,0.6202983,0.5594925,0.42733842
2024-04-11,0.6342533,0.45831835,0.62084895,0.5599901,0.4276238
2022-05-23,0.6335124,0.45761922,0.6200387,0.5591177,0.4270966
2023-10-17,0.6325655,0.45676604,0.6195781,0.55858135,0.42640468
2020-11-06,0.6344379,0.45841393,0.6210685,0.5601193,0.42783323
2021-02-18,0.63407844,0.45823947,0.62083757,0.55984455,0.42754978
2022-04-13,0.6340672,0.45809495,0.620669,0.5598069,0.42738697
2021-12-23,0.6345363,0.45848206,0.6211401,0.5602,0.42788917
2019-07-07,0.6336227,0.45773473,0.6202778,0.55933344,0.42717534
2019-05-22,0.63412243,0.45809108,0.6207975,0.5598873,0.42760354
2020-02-12,0.6342849,0.45826146,0.6209454,0.56002915,0.4278587
2021-06-17,0.6314248,0.4559334,0.61806643,0.55739427,0.42546347
2024-05-12,0.6337581,0.4577441,0.62041813,0.55949765,0.42760077
2022-06-14,0.63320047,0.45752412,0.61990803,0.55915207,0.42696026
2019-10-01,0.63322574,0.4574381,0.6201966,0.5593063,0.42687154
2023-06-11,0.6340224,0.4580926,0.620599,0.559751,0.42745697
2020-07-14,0.63335806,0.4574704,0.61987275,0.5590998,0.42700818
2024-06-29,0.6332026,0.45736608,0.61967826,0.5590101,0.4269805
2019-06-25,0.6321675,0.45685148,0.6188141,0.5584665,0.42667782
2023-05-27,0.6342379,0.45839888,0.6208281,0.5599796,0.4275141
2023-11-04,0.63370377,0.4577964,0.6205072,0.5595013,0.42730078
2022-12-19,0.6333512,0.45765108,0.6199933,0.5590885,0.42690122
2019-05-06,0.63428545,0.4582914,0.62094176,0.56003183,0.42769766
2023-08-25,0.6324872,0.4566546,0.6189942,0.5582765,0.42613557
2024-04-05,0.6341194,0.4582189,0.62069994,0.5598755,0.4274819
2021-11-12,0.63401324,0.45812842,0.6205726,0.55972886,0.4274234
2021-10-17,0.63267744,0.45686316,0.6191788,0.55834144,0.42681128
2020-04-21,0.6342165,0.4582205,0.6208391,0.5599517,0.42756072
2022-06-16,0.633388,0.45764005,0.62003505,0.55923265,0.4270826
2019-04-01,0.633521,0.45741308,0.62005854,0.5592724,0.4269205
2022-12-06,0.63336366,0.45772776,0.6200181,0.55915,0.4269001
2024-11-11,0.63386905,0.45798436,0.62069523,0.55951834,0.42734727
2022-07-05,0.6329844,0.45723176,0.6197635,0.55870736,0.42686006
2020-09-24,0.6339429,0.45780078,0.62040925,0.559542,0.42733952
2022-03-20,0.6341904,0.45817816,0.6208742,0.55980986,0.42758527
2024-04-09,0.63436174,0.4584026,0.6209485,0.56008404,0.42770404
2019-12-10,0.63449395,0.45844483,0.6210889,0.5601561,0.42788193
2022-03-02,0.633783,0.45813,0.62067366,0.55962914,0.42736948
2020-07-20,0.63375777,0.45774907,0.6203032,0.55950373,0.42724875
2022-11-05,0.6341265,0.45815885,0.6207563,0.55983335,0.42754188
2024-09-03,0.6330485,0.4570715,0.61953264,0.5586743,0.42678022
2020-11-14,0.6343439,0.45838436,0.6210011,0.56002474,0.4278124
2021-07-11,0.6337726,0.45791408,0.6204431,0.5596295,0.42747235
2020-07-07,0.6331205,0.4575241,0.6196759,0.5592241,0.4272265
2021-07-01,0.63352555,0.45787016,0.62008137,0.55948627,0.42742217
2020-03-31,0.63420224,0.4581375,0.6207918,0.5598791,0.42747048
2021-02-15,0.63377464,0.4581789,0.62071586,0.5597118,0.427416
2024-11-22,0.634275,0.45832905,0.62098056,0.55998015,0.4277031
2020-12-01,0.63453025,0.45848998,0.62112474,0.5601988,0.4279073
2022-01-21,0.6345356,0.45848888,0.621149,0.5602163,0.42788872
2022-05-30,0.6341599,0.45820513,0.62064683,0.5597693,0.4276439
2022-08-31,0.6318932,0.4561525,0.61831546,0.5576599,0.42633757
2021-10-05,0.632829,0.45709115,0.6194152,0.55864835,0.42674896
2024-10-16,0.6339268,0.45788124,0.62064105,0.5594716,0.42721424
2019-11-27,0.63443106,0.45842665,0.62101513,0.5601095,0.42783314
