date,h0,h1,h2,h3,h4,h5,h6
2023-12-04,0.9999566,0.9989196,0.0047470015,0.9999753,2.816453e-08,1.488804e-07,0.015613163
2020-10-23,2.1002343e-10,0.9975668,6.7582787e-06,1.523064e-20,1.0,9.362872e-14,1.8162248e-22
2023-10-08,6.711823e-13,6.0181042e-09,8.909729e-14,1.4425547e-10,1.0,2.998581e-18,7.561984e-20
2023-12-14,0.9999399,1.0,0.9982292,0.9999968,2.1690831e-09,2.29286e-05,0.828055
2019-04-02,4.502246e-10,9.8711254e-11,0.99083143,4.444733e-08,4.699306e-05,0.9999999,4.88392e-09
2023-09-30,4.3313284e-14,4.2874416e-07,5.6165155e-12,2.2128875e-11,1.0,3.050175e-17,2.9187494e-23
2022-01-09,0.999998,0.9989203,0.99999964,0.9999989,1.4609362e-12,0.9979759,0.99997497
2022-09-30,1.2080614e-10,0.30102748,7.5044255e-07,7.704053e-14,1.0,3.1581187e-19,6.1591336e-22
2024-08-24,6.202907e-11,1.7954927e-11,2.3163851e-11,7.293422e-11,0.99999976,9.643643e-10,4.3170616e-13
2021-09-06,7.229604e-14,7.1765254e-12,2.79436e-07,1.080603e-21,1.0,1.06997934e-13,1.02064685e-20
2021-11-29,0.9999746,1.0,1.0,0.9999989,2.9929537e-10,6.742229e-07,4.3848042e-05
2023-08-17,3.6067958e-11,5.6287216e-15,5.7515746e-11,5.325217e-14,1.0,2.7449527e-11,4.018252e-21
2024-01-13,0.99999475,0.9997156,0.99999976,0.9999647,4.328225e-13,0.14508058,0.99999964
2023-04-17,0.9999008,5.226872e-05,1.0,0.0052746874,1.0134261e-10,0.9999993,1.0101666e-10
2023-09-22,4.443684e-11,5.2048314e-12,2.0493628e-12,3.1646603e-06,0.9999999,6.045532e-09,3.606799e-17
2023-01-06,0.9286675,0.99999726,1.0,1.0,3.1999958e-10,1.6496933e-06,0.08803771
2021-03-18,6.330969e-11,4.72355e-06,1.0,0.018602414,2.6291686e-14,1.4538961e-06,0.84741056
2022-07-29,0.001093979,3.3389795e-12,1.4023819e-09,1.389755e-09,1.0,1.246911e-06,5.764311e-16
2022-08-05,9.392567e-06,2.989517e-15,1.674693e-06,3.8973557e-11,1.0,1.40266875e-05,1.3920078e-12
2019-12-09,0.99873203,0.9998041,0.99999285,0.93407965,2.2208889e-10,0.89804196,0.8390582
2023-01-19,0.07955965,0.99974734,1.0,0.9999999,4.716109e-10,1.3638237e-07,1.26127135e-08
2024-07-06,4.4554347e-09,3.429529e-09,0.99999285,4.46835e-18,1.0,4.7938237e-17,4.036562e-30
2022-02-20,0.66451395,0.99965227,0.9999933,0.99979526,2.152446e-16,0.9532616,0.9999989
2020-07-06,4.358624e-07,4.1640355e-08,0.21148486,4.275295e-17,1.0,1.5524484e-10,1.29320456e-20
2022-02-28,0.0020874199,0.09306686,0.99999285,0.4905271,1.9727125e-14,0.0019710201,0.99999905
2021-03-04,1.1258927e-07,1.000869e-05,0.9999999,4.6180197e-08,9.11019e-13,0.9371536,0.0049740695
2020-09-24,2.7172106e-10,6.4281195e-14,4.2770947e-11,2.797261e-15,1.0,3.0196554e-11,1.6075247e-18
2024-03-08,2.1177663e-16,4.805387e-13,0.9999999,3.024823e-13,0.9996816,3.1798292e-12,1.1318345e-16
2024-10-15,6.6783085e-15,2.5485635e-06,4.468611e-12,9.977295e-15,0.99999976,2.790106e-18,1.7231109e-17
2023-03-18,9.503621e-11,5.432848e-10,0.99999964,0.058571473,4.655713e-08,0.9999497,5.9136673e-10
2019-06-02,2.920991e-05,1.3522758e-10,0.9999988,1.0752339e-19,1.0,2.7126598e-07,1.7527427e-19
2020-09-28,2.181701e-09,3.6660444e-06,2.9426416e-11,1.8494956e-17,1.0,3.7929637e-10,1.5886556e-20
2019-07-01,0.050498553,7.971235e-07,0.014902878,2.6174594e-11,1.0,0.61599106,4.0536757e-22
2024-03-28,0.27767724,0.0001607891,1.0,0.38812488,2.3316026e-11,0.99999964,4.8059188e-09
2020-12-30,0.040269334,0.9999931,0.99999976,0.00027379685,2.1504773e-15,2.2934984e-05,0.99999964
2023-04-30,0.9999362,0.00019307063,1.0,0.00050204975,1.294729e-10,0.9999827,4.348916e-05
2020-05-24,1.0,1.1703876e-06,1.0,0.0016273127,0.00012516804,0.0056172125,4.0390313e-09
2019-11-19,0.01867777,1.0,0.0040878425,2.4408054e-08,6.61157e-07,1.0622261e-05,1.52522125e-05
2020-01-29,0.999527,0.8256969,1.0,0.9998926,1.0369098e-12,0.99998534,0.99999976
2023-05-05,0.9998672,8.813442e-05,1.0,0.207883,3.3890067e-12,0.9999999,0.007983205
2019-10-26,1.7119404e-05,1.0,1.7270135e-05,4.8335656e-15,0.9999999,7.3327363e-13,3.320169e-23
2023-05-24,0.997468,8.054665e-09,1.0,0.2380271,4.0307047e-09,0.80166584,5.0522194e-05
2023-06-07,7.893161e-05,2.9468522e-16,0.9999999,5.2023997e-12,0.99992263,0.030484121,3.4103124e-13
2022-04-02,7.625687e-12,1.83515e-05,1.0,4.985885e-08,1.0881942e-09,0.99671847,7.921392e-05
2023-01-23,5.4866155e-06,0.9990134,1.0,0.99999464,1.0460955e-08,2.2541091e-09,2.0081267e-12
2019-06-27,1.2420153e-06,2.7613039e-08,0.8933553,7.097167e-19,1.0,2.88656e-09,9.224788e-28
2022-07-31,0.4274985,6.4691885e-10,6.9605846e-08,1.2286923e-10,1.0,1.2895562e-05,2.1309604e-15
2022-03-16,1.9403956e-14,1.3506924e-07,0.9996959,4.660948e-15,2.957484e-06,0.69354856,1.4430392e-10
2020-12-11,0.958056,0.9999999,0.9997656,4.4119926e-05,1.6183897e-12,1.433e-06,0.9996636
2024-04-01,0.99829334,0.005999912,1.0,0.7113005,2.3494278e-11,0.9999993,3.0539815e-10
2021-08-04,1.3237707e-13,2.3201658e-11,9.480489e-06,1.7260874e-21,1.0,1.0969302e-12,2.9081292e-20
2020-12-06,0.9341944,1.0,0.8987959,0.00010283544,3.1115987e-13,4.3690772e-08,0.99996555
2020-12-21,0.9994205,0.9999995,0.99999654,7.392452e-05,1.8527995e-14,8.3167055e-05,0.999998
2020-11-13,0.0022453514,1.0,7.808021e-06,4.120621e-12,0.0048328945,5.390148e-10,2.0311071e-13
2021-08-25,1.3228704e-08,1.9924324e-05,0.0016831611,2.451682e-15,1.0,1.02525905e-13,2.278481e-23
2023-02-08,0.25205237,0.99771774,1.0,0.99999976,5.631689e-10,4.837609e-07,2.9828132e-05
2022-11-23,0.7686186,1.0,0.9999492,0.022215465,9.605282e-07,7.98852e-10,1.164233e-09
2023-12-10,0.98149407,0.9999993,0.99722713,0.9999999,2.6050802e-09,4.060964e-05,0.99546534
2023-01-21,0.014507478,0.9967918,1.0,0.9999994,3.2723797e-09,2.1069822e-05,1.3623336e-10
2024-12-10,0.9999039,0.9998908,0.9997346,0.99999714,9.84845e-10,0.00022713929,0.998828
2023-04-18,0.99558157,0.030911714,1.0,3.9866045e-05,2.787754e-11,0.99999774,1.958516e-09
2023-12-29,0.9994796,0.9999988,0.9999949,0.99998677,2.7548526e-13,0.00044736764,0.9999423
2023-12-27,0.9999628,0.9999933,0.99999976,0.9999987,3.937134e-11,6.379449e-06,0.7938943
2020-10-21,8.9385643e-10,0.9997181,4.1188063e-08,1.0879215e-18,0.9999999,1.4897469e-13,8.410249e-24
2020-11-03,0.009677407,0.99999785,5.7003945e-07,5.814219e-13,0.9291638,4.569558e-08,1.6320948e-15
2022-11-08,0.046134353,1.0,0.99999607,9.019153e-11,0.99997795,1.5269572e-11,3.2724036e-21
2021-04-14,1.3903013e-06,5.1671125e-09,0.9999994,1.2778402e-10,0.0024939978,1.0,4.803661e-14
2021-08-31,1.1199315e-12,7.844854e-07,9.0984905e-08,3.1872578e-22,1.0,6.2461023e-17,9.4377115e-21
2021-10-09,2.8726722e-11,0.00539227,4.424132e-06,5.715692e-19,1.0,1.1115468e-12,1.5532184e-25
2024-07-10,3.636388e-11,1.4816068e-08,0.044548105,1.7775903e-18,1.0,6.0488875e-13,1.6429681e-25
2023-12-21,0.9998487,0.99999595,0.99910873,0.9999901,3.744356e-11,8.480817e-06,0.99451005
2023-04-16,0.9993273,0.00043595812,1.0,0.01605119,2.2869852e-11,0.9999999,2.6939024e-09
2020-04-06,9.409545e-10,3.3374959e-12,0.99999225,1.4301661e-10,0.00014566201,0.9999964,6.341529e-12
2023-09-05,6.8504903e-15,7.504565e-13,6.505289e-12,4.9926317e-12,1.0,3.398711e-15,5.1767264e-22
2020-07-29,7.969343e-06,2.8710931e-12,8.2014154e-08,5.160536e-12,0.9999999,1.006921e-07,1.7987561e-07
2020-07-30,1.9409345e-08,6.168764e-14,1.8708485e-08,1.476383e-11,1.0,2.5152397e-07,5.686595e-11
2023-08-21,4.544833e-10,7.312606e-14,3.4039795e-11,8.0942676e-11,1.0,7.655565e-11,3.031569e-17
2023-05-27,0.9999994,0.0008549279,0.9999958,0.80854094,0.00058016635,1.8165072e-05,7.00723e-09
2022-02-16,0.06292707,0.9456298,0.99999213,0.99988496,1.5210527e-16,0.99798405,1.0
2019-10-09,2.1891725e-07,0.9999995,1.3268331e-07,8.859636e-14,1.0,5.475795e-13,2.0787263e-13
2023-10-24,7.575703e-11,0.54416007,3.3862185e-10,1.0857555e-10,1.0,6.4816565e-16,1.933294e-23
2023-09-10,5.1417093e-09,1.498178e-14,7.152426e-14,2.2158103e-11,1.0,1.5053161e-10,6.3520383e-19
2020-09-27,3.1572388e-06,4.590653e-05,1.6913002e-11,5.935094e-17,1.0,3.2695662e-09,6.599685e-19
2021-12-05,0.99996734,0.9999999,1.0,0.9999999,2.684545e-10,2.9728528e-06,1.2415213e-05
2024-09-24,5.4713446e-14,8.643974e-11,1.1863246e-08,4.5649925e-16,1.0,5.591954e-15,7.25258e-23
2024-01-26,0.99624014,0.99668914,1.0,0.9996892,1.4181949e-14,0.30436444,0.99999964
2019-09-24,1.8254819e-09,0.06637701,1.8441431e-05,4.2255026e-17,1.0,8.9590683e-13,1.1522078e-26
2020-10-01,2.44781e-10,2.1646999e-07,2.2741821e-12,3.4000417e-18,1.0,4.4350645e-11,7.00966e-21
2021-09-02,5.3631687e-13,9.1099955e-10,4.1343286e-05,3.2725484e-24,1.0,1.3551882e-14,2.4924102e-22
2024-04-08,0.99999917,0.0044532325,1.0,0.99952877,3.5301415e-10,1.0,5.3712694e-07
2022-09-07,6.662244e-10,7.213857e-11,1.3297524e-10,5.0733175e-11,1.0,1.1972967e-13,7.025619e-20
2020-08-29,2.3605992e-11,1.3212715e-12,2.5297797e-09,2.0169186e-18,1.0,6.6696115e-12,5.6761283e-18
2019-04-12,1.5211623e-06,9.984193e-10,0.9998282,4.278178e-08,1.5025869e-08,1.0,7.3349047e-06
2022-07-16,1.6280446e-10,1.3668212e-13,2.7479478e-08,1.3969463e-17,1.0,3.342425e-13,4.195099e-17
2020-09-20,7.178692e-11,2.6810745e-11,1.4880582e-08,2.2846162e-16,1.0,7.508248e-16,2.9208924e-20
2023-10-14,1.5239887e-12,8.672374e-08,2.0263129e-13,1.1641342e-11,1.0,2.2073323e-18,2.0157197e-17
2023-05-17,0.9999995,0.0056237336,1.0,0.12519102,1.6236433e-07,0.9815337,2.9282067e-08
2023-08-05,1.4557557e-10,9.439816e-14,1.9123152e-09,1.3292257e-09,1.0,6.8917864e-11,1.0376257e-20
2022-01-22,0.9999286,0.99873024,0.9999994,0.99999857,2.775023e-14,0.9991621,0.9999958
2020-12-23,0.9972541,0.99999976,0.9999584,0.00019214064,5.0536633e-15,8.067738e-05,0.9999962
2019-11-26,0.09114277,0.99984837,0.05239605,0.038847588,2.1571896e-08,0.46605098,0.00014299087
2022-02-11,0.9998228,0.8901305,0.9999989,0.9997478,2.926577e-15,0.93945795,0.9999999
2021-08-03,7.399423e-11,4.884982e-09,0.0061371876,3.7129617e-20,1.0,1.0835733e-09,1.650812e-21
2022-06-24,1.4429463e-09,9.73044e-11,0.00020096086,3.296543e-16,1.0,3.3548393e-14,6.4163195e-15
2020-05-10,1.0,9.530184e-06,1.0,0.040953174,2.769596e-07,0.9999621,7.8752123e-07
2021-11-26,0.99999714,1.0,0.9999999,0.9989385,7.551033e-08,2.5838656e-09,1.785999e-06
2021-01-15,0.33533597,0.99991214,1.0,3.5630892e-05,1.4721832e-13,3.080371e-06,0.9999999
2020-11-16,0.0003583454,1.0,0.004281352,3.8271114e-10,1.7233577e-05,5.259642e-11,1.4426227e-07
2024-04-29,0.9999981,0.017232057,1.0,0.6904972,3.1869653e-11,0.9999938,9.895377e-09
2023-01-16,5.0680624e-06,0.9998939,1.0,0.9999931,5.6175546e-12,1.4785331e-06,0.00016641761
2024-05-16,0.99510795,0.007918009,1.0,2.6053124e-10,8.949438e-06,8.9988134e-10,9.140684e-13
2023-10-13,1.8424795e-12,1.2956069e-06,5.5925065e-12,6.643739e-11,1.0,8.228803e-20,2.9474854e-21
2020-03-08,0.0007325874,0.998901,1.0,5.1647408e-08,2.0591212e-10,0.00012585212,0.05618681
2024-09-06,1.7694173e-11,7.98052e-11,2.1319524e-11,2.6992849e-11,1.0,4.823884e-12,2.8445678e-13
2023-08-08,6.712342e-11,2.0095453e-11,1.0404422e-08,6.2473256e-11,1.0,1.5362226e-12,2.689677e-24
2020-02-09,0.52289456,0.85918564,1.0,0.100144416,2.2984114e-15,0.99999917,0.9999502
2020-11-19,7.960921e-05,1.0,7.824739e-05,1.1985962e-10,3.5967144e-06,3.1480813e-08,1.767585e-08
2024-03-24,8.021014e-09,1.3530453e-05,0.9999994,0.019914828,5.2653254e-10,0.99919885,0.00072295684
2021-03-07,7.873854e-06,0.0021861743,0.9999999,0.0024953969,2.8025657e-14,3.7149898e-06,0.99900323
2023-09-18,1.5742582e-09,7.083107e-14,9.2684485e-11,6.586558e-11,1.0,6.648436e-09,4.606377e-25
2024-08-01,1.2279045e-11,1.2898085e-15,1.5523661e-05,9.974974e-15,1.0,2.4928523e-11,3.19287e-13
2020-03-22,0.989773,0.9984282,1.0,0.0027108067,1.8768304e-13,0.99958986,0.99327385
2021-10-23,7.775905e-06,0.893493,0.045956276,1.07655e-14,1.0,6.3399226e-15,6.591509e-26
2023-04-09,3.1984376e-07,9.58952e-09,0.99999976,2.310239e-11,7.3604606e-05,1.0,9.086311e-13
2024-04-15,0.9999912,0.032289427,1.0,0.77276605,1.7523488e-11,0.9999999,6.881314e-07
2024-09-01,1.0068364e-07,2.3516134e-13,6.8127773e-12,4.703548e-11,1.0,1.5574108e-07,1.706703e-18
2024-09-23,9.5540234e-14,4.627858e-13,3.374996e-08,1.7702643e-15,1.0,3.4583212e-16,2.66805e-19
2021-11-07,1.5348896e-05,0.99999905,0.89323133,2.0869706e-12,1.0,5.243239e-17,6.608472e-28
2021-01-09,0.00027537704,0.8688849,0.9999999,0.0008481333,2.7026045e-17,0.0003005238,1.0
2022-01-08,0.9999963,0.9997751,0.9999938,0.9999796,1.0491326e-12,0.99593806,0.9999912
2021-12-28,0.99999976,0.99995494,0.9999907,0.99999857,3.1180003e-11,0.9981078,0.99992347
2022-06-17,9.230899e-07,4.2054007e-10,0.99978954,2.4762855e-18,1.0,1.9137145e-11,8.420714e-24
2020-11-14,0.00066081044,1.0,0.00026596236,6.4420452e-12,0.00041064373,1.102718e-08,9.31884e-12
2023-10-02,1.284306e-13,2.0599329e-07,5.010146e-12,1.043358e-11,1.0,1.5847925e-14,3.0363613e-24
2020-04-15,0.9999994,4.3235752e-05,1.0,0.16711186,3.972506e-10,1.0,2.1494067e-08
2021-02-02,8.287308e-06,0.9953538,0.9999999,1.1264979e-06,2.834717e-16,5.90581e-07,0.99999976
2024-08-16,4.624229e-10,4.1918656e-18,3.4826794e-06,7.784979e-12,1.0,2.804405e-10,2.727124e-20
2024-11-19,0.0012393467,0.9999988,0.00013966324,0.17197192,0.0010828133,5.873853e-09,3.5230146e-12
2023-01-05,3.261451e-06,0.9999994,0.99999976,0.99988353,5.991147e-08,1.6118948e-13,2.5325669e-08
2019-08-23,3.718987e-12,3.0808106e-11,0.055999335,1.0366398e-14,1.0,4.4782264e-12,1.7350819e-25
2022-09-29,2.7755962e-09,0.00014603806,3.185677e-11,3.9008193e-12,1.0,1.2121649e-18,1.1436466e-19
2024-09-02,2.0657337e-10,2.0051136e-13,2.5678137e-10,7.497573e-12,1.0,1.3317356e-09,1.1526539e-15
2020-02-22,0.0007254387,0.96224254,1.0,0.0028108119,4.573745e-15,0.7407662,0.99999845
2019-11-07,0.9630432,1.0,0.31476182,3.5477318e-10,0.99983156,1.1045704e-08,1.4138274e-18
2021-07-09,1.3162333e-05,9.5047224e-05,0.99993634,4.6812212e-17,1.0,4.9074975e-13,2.2034926e-21
2024-02-11,1.4899206e-09,6.091235e-06,0.998988,0.0014817513,2.4164408e-11,0.008621969,0.98394436
2023-12-06,0.99999225,0.99988437,0.34726077,0.99999964,3.4936305e-09,2.6276157e-06,0.9013839
2024-03-31,0.99719125,0.00017103758,1.0,0.65161335,3.310666e-11,0.99998915,1.3299123e-10
2021-12-30,0.99999976,0.9991974,1.0,0.9999889,9.417167e-12,0.9996879,0.9990381
2019-05-11,0.9999888,4.5183634e-07,0.99999666,0.0030700164,8.5610833e-07,0.9999988,1.1988443e-08
2022-01-11,0.99999356,0.9996593,1.0,0.99999774,1.7599927e-11,0.97059476,0.99987733
2022-02-12,0.5985111,0.9970536,0.99999917,0.99981016,1.2207649e-16,0.9736984,0.9999999
2022-02-15,0.8113487,0.78721195,0.9999999,0.9999622,5.9172204e-14,0.91458553,1.0
2024-06-22,0.0025104745,4.1869956e-05,1.0,1.7668496e-16,1.0,1.7402677e-15,6.2380864e-22
2023-06-29,7.0233006e-09,1.6237657e-13,0.99926,9.426327e-13,1.0,1.6827909e-09,5.5491473e-18
2021-05-26,0.99994373,0.44173333,1.0,7.053009e-06,7.59079e-11,1.4880449e-06,0.77710617
2023-01-25,2.2428069e-06,0.7417535,1.0,0.99999046,1.9085258e-09,1.3065861e-08,3.8438363e-13
2019-06-13,0.030530099,2.9633167e-08,1.0,6.403631e-22,1.0,9.9359305e-08,2.188425e-19
2023-08-23,1.7861289e-09,1.202499e-16,2.8474656e-10,0.0024110717,1.0,3.6462e-08,1.5908088e-12
2023-11-29,0.99184906,0.9997079,4.3446153e-06,0.99986684,0.0003783925,1.2523643e-06,9.585827e-07
2021-04-07,7.963289e-12,4.7497832e-09,0.9999645,8.584074e-14,5.7068464e-06,0.99838674,4.385951e-12
2020-10-18,3.7485705e-12,0.7342721,6.4999526e-09,3.1651245e-20,1.0,2.6277875e-12,3.3751732e-21
2024-06-19,5.192247e-06,4.8934813e-05,1.0,9.693357e-18,1.0,1.4796755e-15,9.72857e-29
2024-05-18,0.99998677,0.003213089,1.0,1.0211997e-09,3.6845922e-05,1.6605587e-12,4.7726246e-08
2023-12-13,0.9999733,0.99999714,0.99994755,0.99999976,1.0835929e-11,0.0001048008,0.5627327
2024-04-22,0.9998141,0.0049666385,1.0,0.76397103,1.8699216e-11,0.9999989,1.3334998e-05
2021-04-24,0.9437701,0.0046356134,0.9999999,1.1423683e-09,1.1625938e-08,1.0,2.4228215e-09
2023-08-03,3.040451e-10,6.708198e-14,3.2573066e-11,7.307849e-11,1.0,6.5135546e-09,1.5102592e-22
2020-09-30,1.8390004e-08,2.8220992e-08,1.7884895e-11,2.9111623e-18,1.0,6.1890126e-10,2.8990453e-21
2023-09-01,1.6873448e-13,3.4323821e-13,1.9303774e-10,1.9028e-10,1.0,5.341575e-10,3.706242e-19
2023-08-12,1.2964444e-13,4.1548584e-11,4.485472e-10,1.535035e-14,1.0,8.735741e-16,4.6120583e-24
2023-05-15,0.99997973,2.4802267e-07,1.0,0.04014841,3.3484188e-08,0.9979966,4.713893e-05
2021-12-13,0.9994273,0.99997365,0.9999999,0.99999833,5.530405e-10,3.9522976e-05,0.013169
2022-11-05,0.94384444,0.9999988,0.9999211,3.79745e-11,0.99976856,3.8026084e-12,1.1552751e-19
2020-10-12,5.1745492e-09,0.019280277,3.3492795e-06,4.734936e-18,1.0,8.272851e-09,3.9950255e-26
2023-07-12,7.307477e-10,7.397852e-16,4.751895e-09,2.6622025e-09,0.9999999,3.4188827e-07,5.8180206e-14
2020-10-07,8.210318e-09,0.008720163,2.4474984e-09,4.244594e-19,1.0,9.633831e-09,3.3822186e-24
2021-11-04,0.010372717,1.0,0.904084,2.1456727e-14,1.0,2.3062016e-15,3.4755078e-27
2022-06-14,0.0010786692,3.6558762e-10,0.9999641,3.4519134e-17,1.0,9.488158e-10,9.477492e-24
2020-10-14,4.255547e-06,0.99817157,1.0522716e-05,1.4685063e-17,1.0,2.9872689e-09,2.0606693e-21
2024-12-12,0.99999225,0.99997723,0.9982139,0.99997365,3.889914e-11,9.069396e-05,0.99990416
2020-12-15,0.99995995,0.99998,0.9999933,5.0538633e-06,5.535275e-12,6.3178305e-08,0.99999595
2023-07-30,8.419044e-09,7.4759745e-14,1.00607675e-10,1.02716904e-10,1.0,1.8487554e-09,2.5886646e-21
2020-07-08,1.5921648e-06,1.18886625e-08,0.02599949,2.0185891e-14,1.0,8.430741e-09,6.2050474e-15
2022-02-17,0.78373384,0.9990219,0.99999225,0.9998758,6.946776e-16,0.9399777,0.9999999
2021-06-17,0.7416565,4.9041784e-08,0.9999547,1.4131487e-17,1.0,1.8115394e-08,9.834696e-20
2024-02-28,5.5894403e-14,1.877519e-08,0.9998097,1.9307276e-17,0.99997175,1.6374516e-15,8.259495e-13
2021-12-22,0.9999919,0.9999994,0.9999999,0.9999881,8.168588e-11,0.20881334,0.95615065
2021-10-10,3.555587e-07,0.00024394189,0.0060358364,1.0089307e-17,1.0,5.569555e-16,1.4397526e-23
2024-09-04,2.5587263e-09,6.1331287e-12,5.6467234e-11,1.2923197e-12,1.0,6.9843685e-07,5.1638068e-15
2021-12-11,0.9959616,0.9999999,1.0,0.9998387,1.4224142e-12,0.0027894725,0.23058291
2022-05-08,1.0,7.0255123e-06,1.0,2.5550915e-05,2.1222881e-07,0.9997602,6.843657e-07
2019-07-06,0.048031133,1.6168233e-05,0.10244019,4.2870685e-14,1.0,0.0017657056,1.343406e-22
2022-04-20,0.9874455,2.9106052e-06,1.0,9.680234e-05,5.073591e-10,1.0,1.3432768e-06
2024-04-25,0.9999727,0.89615303,1.0,0.7756046,7.543658e-13,0.99999976,0.00017524791
2024-10-14,3.2933915e-14,2.648151e-06,2.4135632e-10,3.5131403e-14,1.0,2.2302123e-16,2.3508405e-18
2020-03-05,2.9485065e-07,0.99807906,1.0,1.6060059e-06,4.2894636e-11,7.048188e-05,0.043358162
2020-03-28,0.66947395,0.0048234393,1.0,1.4288703e-07,1.8927309e-09,1.0,1.5183131e-09
2020-03-07,0.002377549,0.99999857,1.0,8.7083755e-08,4.695242e-07,1.03556e-08,0.000947634
2023-02-22,0.6727996,0.0045343945,0.9999994,1.0,1.8979103e-10,0.00018483424,7.281514e-10
2022-07-20,1.6407971e-07,6.8155266e-14,1.2449768e-10,2.8707563e-14,1.0,7.0701704e-12,2.0796205e-15
2019-09-29,2.4658804e-09,0.9992237,1.2564648e-07,2.6502624e-12,1.0,1.0968287e-14,1.1898848e-19
2022-12-03,0.99153805,1.0,0.99999607,0.37739983,0.00010933006,2.2537125e-10,3.1209095e-07
2019-12-25,0.9999981,0.99786323,0.99999976,0.9320409,8.342495e-12,0.99979514,0.99878365
2023-06-21,7.032553e-08,3.8966456e-13,0.99998593,6.3731226e-10,1.0,2.1234121e-09,2.1437474e-20
2024-09-30,3.7004593e-14,2.7364359e-12,4.690404e-07,4.6118133e-16,1.0,1.2341058e-14,4.4599626e-22
2023-02-13,0.38393855,0.30816704,1.0,0.99999857,2.1217745e-11,1.1933547e-07,1.0033896e-07
2020-05-06,1.0,0.00014036015,1.0,0.424557,1.8704883e-08,0.9999833,1.3551398e-05
2024-09-03,2.0557904e-09,9.303042e-14,1.3459596e-12,6.655718e-13,1.0,3.361201e-07,7.0342224e-14
2023-09-04,8.366517e-14,8.18938e-12,1.8562903e-11,1.2721873e-08,1.0,2.8248898e-11,3.0643287e-20
2024-02-01,2.3716022e-06,0.054963138,0.9999702,0.9988695,4.7290817e-13,0.013153157,0.999997
2022-05-19,0.9999516,4.890219e-10,1.0,3.3516378e-06,0.06691824,2.349395e-06,1.16386e-09
2024-09-22,1.3356502e-13,7.952561e-11,3.7869277e-10,5.295782e-14,1.0,6.825036e-14,9.256437e-22
2022-09-09,1.5410902e-10,1.3476482e-07,3.8338148e-12,3.989274e-12,1.0,1.749787e-15,3.4506855e-19
2023-11-18,1.8348807e-07,0.9999937,3.6141973e-08,6.802079e-07,0.99981767,5.7152736e-13,1.1941515e-17
2019-11-03,0.9880653,1.0,0.18892093,1.134887e-12,0.99999917,2.676684e-12,2.3681577e-18
2022-03-14,1.9623624e-14,1.7157658e-08,0.82859826,1.6330923e-10,3.0565077e-06,0.09590313,2.3896238e-05
2023-10-04,7.4850065e-14,3.087227e-08,5.5333583e-14,5.0091803e-06,1.0,1.5459092e-14,1.692141e-20
2020-06-15,0.9969988,4.4967754e-07,1.0,1.3441928e-11,0.9999993,1.460818e-10,4.1083985e-21
2022-01-17,0.99999166,0.99965763,0.99999976,0.99989915,3.2873934e-13,0.9965444,0.9999999
2021-04-11,8.20491e-06,6.1090316e-07,1.0,1.9840312e-12,1.2551248e-05,1.0,8.2124e-13
2023-12-09,0.99998283,0.9999999,0.98781663,0.9999999,1.1612326e-09,1.21662515e-05,0.9205845
2024-03-16,3.2408194e-09,1.40527705e-08,1.0,0.001711093,4.152966e-06,0.5729568,1.0194291e-12
2019-11-21,0.9966691,1.0,0.9845168,0.00024287158,2.1124668e-05,1.5328724e-05,5.852285e-05
2022-02-06,0.9973133,0.9997944,0.9999999,0.99996364,1.0383694e-14,0.9809003,0.9999993
2021-09-03,1.5220133e-12,1.4284997e-07,0.000572944,2.8100868e-21,1.0,1.8626997e-18,1.7570706e-23
2019-11-05,0.3402565,1.0,0.026393408,2.5037979e-11,0.99998844,5.0164145e-10,2.421691e-19
2020-10-26,3.475436e-07,0.9936405,8.134922e-07,1.0369626e-17,1.0,3.9907495e-09,4.6270576e-23
2024-08-22,2.4618085e-11,2.8589234e-12,1.2420825e-11,4.5937956e-10,1.0,2.6904336e-11,5.739442e-19
2020-08-01,3.3437056e-10,2.293253e-15,7.463285e-09,9.304503e-13,1.0,3.7810746e-10,1.209369e-13
2024-09-13,3.4860182e-07,1.29466915e-11,3.7934282e-13,1.8308156e-14,1.0,7.0919532e-09,2.3639151e-11
2019-05-30,0.05943739,1.3052181e-06,0.99999976,2.7325668e-15,0.99961436,7.53941e-07,1.8495929e-11
2021-01-23,0.00012872732,0.99940515,0.9999995,2.84805e-06,3.9545487e-15,6.489989e-07,0.99999976
2022-12-06,0.2939089,1.0,0.9979838,0.58556515,1.3312795e-07,4.2474435e-12,2.4440575e-07
2020-09-13,2.7988679e-11,4.5885015e-12,5.6343124e-06,1.3463323e-19,1.0,1.8583323e-13,3.3183728e-22
2024-09-17,4.170085e-07,1.0375009e-09,7.712349e-13,9.4505885e-14,0.99999523,3.093639e-09,1.6840213e-12
2024-01-21,0.99634784,0.9999995,0.999997,0.9998915,1.4477028e-11,0.0062727407,0.99997675
2024-11-04,2.006509e-14,7.528512e-08,6.0052804e-05,2.991059e-10,0.9999989,1.3642125e-15,3.9005112e-21
2023-05-01,0.9998029,4.7984257e-05,1.0,0.00069639983,2.7393199e-11,0.9999999,4.9896684e-05
2021-09-15,1.7891138e-11,1.1641198e-09,9.174627e-08,2.8183987e-19,1.0,1.096415e-13,2.6597843e-22
2024-06-09,0.49945545,3.099024e-05,1.0,1.3290039e-11,1.0,4.7616037e-16,2.230912e-22
