date,h0,h1,h2,h3,h4,h5,h6
2022-07-31,0.50406545,0.51761574,0.47757006,0.50695795,0.4536346,0.49197033,0.5427496
2022-03-16,0.5038396,0.51724017,0.4772499,0.5067395,0.45346808,0.4916127,0.5424499
2020-12-11,0.5043753,0.51797855,0.47789273,0.5072806,0.453986,0.49231094,0.5431157
2024-04-01,0.5041435,0.5175932,0.47757155,0.50696933,0.45361882,0.4920224,0.5427489
2021-08-04,0.5048716,0.51659435,0.47600102,0.5050487,0.45469332,0.49059296,0.54062814
2020-12-06,0.5043696,0.5179747,0.47788033,0.50726634,0.45397577,0.4922926,0.5430936
2020-12-21,0.50436306,0.5179533,0.47788322,0.5072801,0.45396438,0.49229208,0.5431026
2020-11-13,0.5043174,0.51789755,0.4777857,0.5071725,0.45390856,0.49217448,0.54296875
2021-08-25,0.50412387,0.5176235,0.4775556,0.506988,0.45354182,0.49188116,0.5427041
2023-02-08,0.50389165,0.51746905,0.4773154,0.5065938,0.45326313,0.4913882,0.5422353
2022-11-23,0.50399184,0.5176085,0.4775133,0.50688505,0.453579,0.49181435,0.54264605
2023-12-10,0.50438917,0.51792824,0.47781488,0.5072657,0.45392025,0.49217793,0.543044
2023-01-21,0.50384945,0.5173918,0.47729677,0.5066419,0.453275,0.4914292,0.5422834
2024-12-10,0.5042724,0.517994,0.4777362,0.50729704,0.4539578,0.49213266,0.5430231
2023-04-18,0.50405055,0.51721674,0.47725174,0.50667197,0.45325324,0.49173203,0.5424392
2023-12-29,0.5043724,0.5179475,0.4778666,0.5072875,0.45397255,0.4922648,0.54307634
2023-12-27,0.50436735,0.51794964,0.4778575,0.50728697,0.45397857,0.49225846,0.54306895
2020-10-21,0.5040203,0.5175363,0.47746187,0.50700897,0.45364395,0.49195674,0.5426002
2020-11-03,0.5042992,0.5178905,0.47776785,0.5071518,0.4539069,0.49214768,0.5429566
2022-11-08,0.5041201,0.51766646,0.4775884,0.5069486,0.45369264,0.4919856,0.54276127
2021-04-14,0.5040357,0.5174065,0.47738796,0.50682604,0.453463,0.49178702,0.5425914
2021-08-31,0.50414896,0.5175003,0.47736603,0.50695467,0.4532746,0.49158496,0.54266256
2021-10-09,0.5028108,0.51679754,0.4768616,0.50591475,0.4525327,0.490932,0.54175246
2024-07-10,0.503394,0.51706076,0.4769204,0.50614184,0.45313248,0.49118668,0.54197764
2023-12-21,0.5043894,0.5179446,0.4778586,0.5072785,0.4539753,0.49225777,0.54307944
2023-04-16,0.5037181,0.51684713,0.47695234,0.5063139,0.45288497,0.49143612,0.5420762
2020-04-06,0.5030479,0.51598567,0.4762436,0.5055749,0.4524046,0.49070823,0.54138523
2023-09-05,0.50005585,0.5135135,0.47343263,0.50290406,0.4499501,0.48765364,0.538249
2020-07-29,0.50402164,0.5176687,0.47756353,0.50693554,0.45369342,0.49197814,0.54277575
2020-07-30,0.503966,0.5176149,0.47751004,0.506887,0.45364183,0.49192852,0.5427154
2023-08-21,0.50279886,0.5164127,0.47626224,0.5057718,0.45256603,0.49071306,0.54145974
2023-05-27,0.5040486,0.5180043,0.47762206,0.50714415,0.45351592,0.49197876,0.54281306
2022-02-16,0.504128,0.5177504,0.47760856,0.5069533,0.45376745,0.49206793,0.5428731
2019-10-09,0.5036673,0.51722425,0.477102,0.50643265,0.45326358,0.49158332,0.5421854
2023-10-24,0.5033926,0.5169622,0.47683504,0.50625366,0.4530854,0.4912258,0.54198015
2023-09-10,0.49972823,0.5131982,0.47301197,0.5025518,0.4497089,0.4872261,0.5378543
2020-09-27,0.5039613,0.51755834,0.47745037,0.50692856,0.45367125,0.49188802,0.5426831
2021-12-05,0.5042839,0.5178599,0.477805,0.5071977,0.45386922,0.49219608,0.54299015
2024-09-24,0.501781,0.51555717,0.47520646,0.504098,0.45124128,0.49026576,0.5404848
2024-01-26,0.50418013,0.51780605,0.47769096,0.5070832,0.45382732,0.49209294,0.5428889
2019-09-24,0.5026147,0.51629615,0.47624296,0.50580263,0.4524859,0.49101126,0.54105586
2020-10-01,0.5039345,0.5175491,0.47742155,0.50690484,0.45363048,0.49185675,0.54262996
2021-09-02,0.50409275,0.51744926,0.47723827,0.5068627,0.453123,0.49142593,0.54262793
2024-04-08,0.5042252,0.5176924,0.47770044,0.5070641,0.45373356,0.4921583,0.54288775
2022-09-07,0.50218046,0.5163177,0.47590998,0.5055045,0.45263678,0.49041006,0.54109144
2020-08-29,0.50349534,0.51718724,0.47705948,0.5064609,0.45334315,0.49149093,0.542278
2019-04-12,0.5038031,0.5171907,0.47723457,0.5065959,0.45344424,0.49167755,0.54248804
2022-07-16,0.502877,0.51667583,0.4765585,0.5058985,0.45261025,0.49087235,0.541461
2020-09-20,0.50335497,0.51706976,0.47693643,0.50652343,0.45317534,0.49119657,0.54201996
2023-10-14,0.5027477,0.515884,0.47582692,0.5050278,0.45240375,0.48983875,0.54103595
2023-05-17,0.50427884,0.5179018,0.4775657,0.5072287,0.45380145,0.49224478,0.5429117
2023-08-05,0.5034333,0.5170348,0.47688407,0.50643605,0.45320907,0.49136212,0.54209214
2022-01-22,0.5043545,0.51793015,0.47787684,0.5072545,0.45397437,0.4923063,0.5430861
2020-12-23,0.5042856,0.51788056,0.47782567,0.5072125,0.45388332,0.49220514,0.543034
2019-11-26,0.50428236,0.5178319,0.47777766,0.5071715,0.45381507,0.49217424,0.5429761
2022-02-11,0.5041181,0.51772076,0.47763717,0.5069884,0.45375046,0.49206397,0.5428425
2021-08-03,0.5045125,0.5168585,0.47644743,0.5055341,0.45425928,0.4909882,0.5412449
2022-06-24,0.50386226,0.51742315,0.4773292,0.50660205,0.45339748,0.49160418,0.5424638
2020-05-10,0.50423026,0.5177797,0.47772652,0.507065,0.45378575,0.49215028,0.5429311
2021-11-26,0.5042382,0.51782143,0.47774875,0.5071465,0.45381215,0.49213162,0.54293096
2021-01-15,0.50427806,0.5178841,0.47775698,0.5071674,0.4538987,0.49219844,0.54302007
2020-11-16,0.504263,0.5179005,0.47776416,0.5071951,0.45391467,0.4921512,0.54293966
2024-04-29,0.50418,0.51768535,0.47771138,0.50706106,0.4537627,0.49212158,0.5428641
2023-01-16,0.50380236,0.51732874,0.47726932,0.5066106,0.4532565,0.49144474,0.5422847
2024-05-16,0.50104415,0.51452684,0.47465396,0.5038865,0.45072636,0.48903903,0.53956443
2023-10-13,0.50258666,0.5156106,0.47560582,0.5047406,0.4522381,0.48954773,0.540806
2020-03-08,0.5036481,0.5173374,0.47698405,0.5062714,0.4532653,0.49157193,0.5424228
2024-09-06,0.5030131,0.5167058,0.47656414,0.5060308,0.45285308,0.4909151,0.5417028
2023-08-08,0.5033558,0.5169169,0.47681758,0.5062993,0.4530821,0.49127707,0.5419733
2020-02-09,0.5041403,0.5177696,0.47771367,0.5070034,0.4538226,0.49214226,0.54295343
2020-11-19,0.5042795,0.5178942,0.4777475,0.5071854,0.45389944,0.49213013,0.5428964
2024-03-24,0.504148,0.5176406,0.47755146,0.50697637,0.45370853,0.49202472,0.5428199
2021-03-07,0.504215,0.5176029,0.47763118,0.5071427,0.45380425,0.49197668,0.5428563
2023-09-18,0.5016106,0.51480126,0.4747346,0.5040617,0.45144105,0.4887427,0.5396064
2024-08-01,0.5038684,0.5174373,0.47740108,0.50671357,0.45343336,0.49178842,0.5425353
2020-03-22,0.5043723,0.51784873,0.4778027,0.5073087,0.453975,0.49223095,0.5430626
2021-10-23,0.50324535,0.5174326,0.4771583,0.50632435,0.4532271,0.49152446,0.54206127
2023-04-09,0.50325024,0.5164914,0.4766559,0.50593185,0.4526614,0.491124,0.5417524
2024-04-15,0.50413233,0.51766306,0.4776261,0.50701195,0.45369723,0.4920604,0.54280597
2024-09-01,0.5027061,0.51639754,0.4762678,0.50570524,0.45258912,0.49066567,0.5413085
2024-09-23,0.5009831,0.5147741,0.4743314,0.5031015,0.4503408,0.4895715,0.53968173
2021-11-07,0.5025604,0.51733005,0.47696513,0.505796,0.45282146,0.49127465,0.5415967
2021-01-09,0.5042874,0.5178836,0.47777778,0.50719017,0.45391044,0.49222195,0.54301304
2022-01-08,0.5044054,0.5179824,0.47791648,0.5073071,0.4540284,0.4923408,0.5431337
2021-12-28,0.5044006,0.517969,0.47791365,0.5072996,0.45400205,0.49233693,0.54313177
2022-06-17,0.5034518,0.5169079,0.4768474,0.5061657,0.452863,0.49126193,0.5419347
2020-11-14,0.50426894,0.5178757,0.47775066,0.50715935,0.4538852,0.49212766,0.5429266
2023-10-02,0.5017327,0.5149652,0.4749607,0.50430524,0.45148998,0.48912984,0.5400208
2020-04-15,0.50402105,0.51737267,0.47734803,0.50688964,0.45351112,0.49184838,0.54252815
2021-02-02,0.50380784,0.5174751,0.47720206,0.5065364,0.45345348,0.49169478,0.5425834
2024-08-16,0.50352967,0.51714617,0.47707465,0.50648904,0.45326284,0.4914868,0.54221356
2024-11-19,0.50403655,0.5178996,0.4775021,0.5071783,0.4538587,0.49188727,0.54280674
2023-01-05,0.50372505,0.51727194,0.47721595,0.50657284,0.45322612,0.49144614,0.5422631
2019-08-23,0.50191176,0.5159308,0.47541282,0.50483304,0.452155,0.49007055,0.54097354
2022-09-29,0.5008064,0.51548,0.4748869,0.5045994,0.4520073,0.48913178,0.53998
2024-09-02,0.5028438,0.5165116,0.4763872,0.5057935,0.45268998,0.49080008,0.5414636
2020-02-22,0.50399566,0.51761097,0.47749254,0.50681186,0.45365307,0.49196163,0.5427451
2019-11-07,0.5043185,0.5178833,0.47779334,0.5071513,0.45382398,0.49214804,0.54298246
2021-07-09,0.50410163,0.51758134,0.47745243,0.50669765,0.45357066,0.49183968,0.54262424
2024-02-11,0.5036261,0.51727194,0.47713768,0.5065091,0.45335102,0.49151024,0.5422486
2023-12-06,0.5043744,0.51794267,0.47779724,0.5072591,0.45392627,0.49216282,0.54303473
2024-03-31,0.5041626,0.5176277,0.47760057,0.5069985,0.45363337,0.49204105,0.5427505
2021-12-30,0.50440484,0.51796746,0.47791255,0.50730354,0.45400515,0.49233606,0.54313153
2019-05-11,0.50410634,0.5176131,0.4776017,0.5069607,0.45370406,0.4920505,0.5428208
2022-01-11,0.5044059,0.5179838,0.4779282,0.5073009,0.4540246,0.49235174,0.54313976
2022-02-12,0.5041059,0.5176902,0.47760096,0.50695574,0.45372066,0.49203256,0.54280823
2022-02-15,0.5041375,0.5177533,0.47762984,0.5069815,0.45377618,0.4920717,0.5428818
2024-06-22,0.5036416,0.5172712,0.47746998,0.5066059,0.45279345,0.49146944,0.5422613
2023-06-29,0.50289893,0.51647997,0.47639483,0.5057431,0.4525382,0.49087593,0.54161495
2021-05-26,0.50382787,0.517566,0.4780556,0.5070629,0.4531176,0.49178702,0.5431529
2023-01-25,0.5038633,0.5173852,0.47730264,0.5066339,0.4532749,0.49147567,0.54229355
2019-06-13,0.50356007,0.51707834,0.4769424,0.50622684,0.45310292,0.4912281,0.5422661
2023-08-23,0.5027758,0.51640993,0.4762887,0.505718,0.4525456,0.49066827,0.54137665
2023-11-29,0.50434613,0.5178681,0.47775072,0.5071785,0.45385313,0.49210286,0.542961
2021-04-07,0.5037271,0.51709837,0.4771141,0.5065515,0.45330352,0.49150378,0.54229844
2020-10-18,0.5039544,0.51749027,0.47741655,0.5070032,0.4536107,0.49193722,0.54254127
2024-06-19,0.5034694,0.5170745,0.47766426,0.5065188,0.4522382,0.49129915,0.5421571
2024-05-18,0.50007457,0.5135455,0.4737239,0.50293565,0.4498105,0.4881082,0.53857493
2023-12-13,0.5043738,0.51791316,0.47781152,0.5072605,0.45391294,0.49217078,0.5430267
2024-04-22,0.5040939,0.51760435,0.4775976,0.5069674,0.4536789,0.49201766,0.5427532
2021-04-24,0.5043101,0.5177667,0.47773957,0.50713015,0.4538562,0.4921874,0.542948
2023-08-03,0.5035695,0.5171748,0.47704852,0.50655836,0.45333868,0.49152145,0.54227364
2020-09-30,0.5039201,0.5175252,0.4774141,0.5068963,0.4536179,0.49184066,0.54264027
2023-09-01,0.5018346,0.515248,0.47517836,0.504571,0.45154977,0.4894937,0.54021585
2023-08-12,0.5025282,0.51606417,0.47592402,0.505487,0.45221314,0.49033734,0.54098
2023-05-15,0.50425136,0.51782066,0.47757658,0.50713104,0.45378402,0.49219626,0.54287595
2021-12-13,0.5043228,0.51791483,0.47783393,0.50722134,0.45392272,0.49225992,0.543049
2022-11-05,0.5040856,0.5176611,0.47755235,0.5069241,0.4536807,0.4919528,0.5427491
2020-10-12,0.503989,0.5175257,0.477456,0.5069564,0.45357174,0.491936,0.5426043
2023-07-12,0.50358665,0.51728433,0.47706187,0.5064803,0.4533236,0.49154794,0.5422427
2020-10-07,0.50391114,0.51749027,0.47739157,0.5068638,0.45358238,0.49184653,0.54257727
2021-11-04,0.50259036,0.51744586,0.4769457,0.5058459,0.45286596,0.49124986,0.54164976
2022-06-14,0.5034505,0.5169386,0.47684416,0.50618786,0.4528681,0.49120262,0.54197484
2020-10-14,0.5040174,0.51757437,0.47750074,0.5070121,0.4536456,0.4919775,0.54264534
2024-12-12,0.5043323,0.5179881,0.4778052,0.5072978,0.4539808,0.4922167,0.5430681
2020-12-15,0.50435096,0.51795244,0.47787762,0.5072676,0.45396134,0.49229133,0.543089
2023-07-30,0.5036349,0.5172185,0.4770864,0.5066284,0.45335662,0.4915504,0.5422846
2020-07-08,0.5033632,0.51701015,0.47667465,0.5060611,0.4530106,0.4912393,0.54222506
2022-02-17,0.504143,0.5177672,0.4776137,0.506963,0.4537772,0.49206495,0.54289067
2021-06-17,0.50113714,0.5146146,0.474736,0.50394166,0.45083997,0.48912954,0.53975517
2024-02-28,0.50342,0.5171806,0.47707728,0.50655156,0.45324433,0.4912375,0.54210746
2021-12-22,0.5043936,0.5179803,0.4779217,0.5073048,0.45400545,0.4923405,0.5431304
2021-10-10,0.5025858,0.5167327,0.47684568,0.5058097,0.4523264,0.49082354,0.54162747
2024-09-04,0.5029515,0.51662016,0.47649047,0.5059559,0.4528101,0.49089545,0.5415922
2021-12-11,0.5043112,0.517934,0.47783655,0.50723314,0.45393333,0.49224505,0.5430426
2022-05-08,0.50389725,0.51727325,0.47727108,0.50662386,0.45333162,0.49174672,0.54241836
2019-07-06,0.5036949,0.51725656,0.4771804,0.5065869,0.45327577,0.49157894,0.54233253
2022-04-20,0.50402933,0.51745135,0.4774645,0.50691354,0.45360178,0.49197474,0.5426391
2024-04-25,0.50423425,0.51777714,0.47774407,0.50712276,0.45383638,0.4921709,0.54292166
2024-10-14,0.5037032,0.5174642,0.47699013,0.5067045,0.45359686,0.49137336,0.54219836
2020-03-05,0.50367796,0.51734823,0.47701368,0.50629485,0.45326617,0.49156362,0.54242355
2020-03-28,0.5037197,0.5168597,0.47701335,0.50649345,0.4531333,0.49141675,0.5421671
2020-03-07,0.5035883,0.51734126,0.47693753,0.50619096,0.4532227,0.49152884,0.5424089
2023-02-22,0.50327086,0.5169939,0.47685444,0.50621706,0.45295525,0.4911233,0.54180866
2022-07-20,0.5029418,0.51679593,0.47666976,0.50604224,0.45284864,0.4910635,0.5418017
2019-09-29,0.5032187,0.51685524,0.47675624,0.5061527,0.4529493,0.49132398,0.54170716
2022-12-03,0.50391704,0.5174835,0.47739395,0.50678223,0.45344347,0.49164832,0.54249454
2019-12-25,0.5044017,0.51796937,0.47791758,0.50729275,0.4539852,0.49233463,0.54313046
2023-06-21,0.50374126,0.51723135,0.47713155,0.5064448,0.45318067,0.49153304,0.5422269
2024-09-30,0.5033842,0.5170983,0.47683153,0.50622225,0.45313329,0.4914258,0.54201555
2023-02-13,0.50404227,0.5176009,0.47728536,0.5067092,0.4533325,0.4911237,0.5421591
2020-05-06,0.5042018,0.5177382,0.47769496,0.5070496,0.45377088,0.49213243,0.54289854
2024-09-03,0.5029159,0.5165923,0.47645998,0.5058908,0.452762,0.49087235,0.5415384
2023-09-04,0.50054204,0.5139403,0.47390357,0.5033387,0.45033163,0.48814216,0.5387655
2024-02-01,0.5040654,0.5176809,0.4775593,0.50694835,0.4537318,0.49196428,0.5427609
2022-05-19,0.5040215,0.5176824,0.47752202,0.50697166,0.4535717,0.49197808,0.5426465
2024-09-22,0.5018012,0.5155094,0.4751881,0.5041748,0.4513537,0.49005845,0.54051465
2022-09-09,0.50201946,0.51622474,0.4757774,0.5053949,0.45258242,0.49024364,0.54091775
2023-11-18,0.50416285,0.51778954,0.4776007,0.5070428,0.4537454,0.4919441,0.5428152
2019-11-03,0.5043127,0.51788545,0.4777787,0.5071332,0.4538131,0.4921252,0.5429746
2022-03-14,0.5039434,0.5174827,0.47740546,0.5068487,0.45360652,0.49177894,0.5426051
2023-10-04,0.501954,0.5152067,0.47517726,0.50451404,0.45168543,0.4893597,0.540252
2020-06-15,0.5032243,0.51698947,0.47697458,0.5060308,0.452726,0.49131984,0.5418018
2022-01-17,0.5043892,0.5179588,0.4779021,0.50728816,0.4539973,0.49232122,0.54311824
2021-04-11,0.50361985,0.51692224,0.47701898,0.5064086,0.45311546,0.49141073,0.5421504
2023-12-09,0.50434196,0.51792955,0.4777718,0.50727504,0.45391968,0.49213248,0.5430112
2024-03-16,0.50391096,0.51732975,0.47722077,0.5066246,0.45330203,0.49172994,0.5424818
2019-11-21,0.5043119,0.51789886,0.47781923,0.507191,0.45386496,0.49221173,0.54302615
2022-02-06,0.504276,0.5178629,0.47778124,0.5071486,0.45389256,0.4922081,0.5430016
2021-09-03,0.5040101,0.51745576,0.4772147,0.5068071,0.4530527,0.4913387,0.54259026
2019-11-05,0.5042972,0.5178735,0.47774282,0.5071391,0.45379493,0.49209815,0.54293233
2020-10-26,0.50413775,0.51767325,0.47756577,0.50698066,0.45370376,0.49196064,0.5427348
2024-08-22,0.50360113,0.51719177,0.47714287,0.5065499,0.45335755,0.49153435,0.5422659
2020-08-01,0.5039744,0.5176071,0.47752038,0.50689536,0.45364136,0.4919175,0.5426919
2024-09-13,0.50341105,0.5170475,0.47692406,0.50639105,0.4532749,0.49130315,0.54214144
2019-05-30,0.50315225,0.51690036,0.47766057,0.5065777,0.4522969,0.49113515,0.5426763
2021-01-23,0.5041195,0.51774675,0.47759497,0.50696903,0.45374075,0.492041,0.54286605
2022-12-06,0.5039406,0.5174904,0.47735846,0.5067966,0.45338455,0.49151513,0.54242617
2020-09-13,0.50271267,0.516812,0.47672328,0.5058631,0.45289755,0.49102774,0.5415466
2024-09-17,0.50348884,0.5171735,0.47702134,0.5065154,0.45343828,0.49141687,0.54220873
2024-01-21,0.5042865,0.5178919,0.4777944,0.50718397,0.45392114,0.4922141,0.5430153
2024-11-04,0.50370425,0.5175622,0.477061,0.5068705,0.45362845,0.49152416,0.5423507
2023-05-01,0.5043881,0.51753193,0.47754967,0.5070263,0.45363232,0.4921045,0.5427603
2021-09-15,0.503799,0.51731086,0.4771241,0.50667244,0.45314863,0.49147698,0.5424729
2024-06-09,0.5037982,0.517349,0.4773985,0.50669897,0.45340514,0.49178392,0.54232097
2021-02-20,0.50426215,0.51776177,0.4776982,0.5071054,0.45382684,0.49212348,0.5429647
2020-10-19,0.50391424,0.51744765,0.47738668,0.50697225,0.45359018,0.49189764,0.54249275
2023-12-05,0.5043859,0.5179335,0.47780955,0.507251,0.45391524,0.49216282,0.5430389
2020-07-10,0.50312936,0.5166851,0.47645354,0.50573796,0.45276445,0.49090785,0.54188854
2023-07-22,0.503499,0.51717323,0.47702017,0.5065139,0.453287,0.49148574,0.5422082
2021-05-16,0.5042464,0.5177822,0.47773945,0.5070902,0.45386735,0.49220464,0.5429757
2024-12-27,0.5042783,0.51801145,0.47774556,0.5073332,0.45397854,0.49213138,0.5430314
2024-02-05,0.5039662,0.5176149,0.4774633,0.50685143,0.4536528,0.4918604,0.54265183
2019-05-02,0.5042177,0.517678,0.47769663,0.5070291,0.45376542,0.49214768,0.542916
2021-01-20,0.50418335,0.5177883,0.47765946,0.5070435,0.45378703,0.4921001,0.54292196
2020-10-04,0.50387573,0.5174401,0.4773388,0.506813,0.4535174,0.49179682,0.5425165
2024-11-08,0.50366175,0.51772565,0.47705826,0.5069793,0.45371687,0.49147135,0.54239726
2021-09-23,0.50387037,0.5173151,0.47712904,0.5066124,0.4534031,0.49159196,0.5423382
2023-04-23,0.50438803,0.5173865,0.477416,0.5069608,0.45343935,0.49196053,0.54261714
2022-09-16,0.50082666,0.5155641,0.47487995,0.5046255,0.4521887,0.48926437,0.5400497
2021-10-15,0.5010279,0.51627123,0.47712156,0.50516516,0.45096374,0.49012998,0.5412638
2021-07-10,0.5039728,0.51748216,0.4773519,0.50660646,0.45350876,0.49170953,0.54249793
2024-04-23,0.5042116,0.5177442,0.4777117,0.507098,0.45380417,0.49213925,0.54289603
2024-04-03,0.5041613,0.51762575,0.47762477,0.50700974,0.4536732,0.49208695,0.5428103
2022-01-24,0.50433326,0.5179001,0.47784662,0.50722694,0.45393774,0.49226946,0.5430513
2019-06-07,0.50352836,0.5169799,0.47704256,0.5063148,0.4530391,0.49132565,0.54217654
2021-02-03,0.5038089,0.51750094,0.4772109,0.50656694,0.45348787,0.49171987,0.5425952
2021-03-26,0.50122243,0.51440024,0.47481194,0.503884,0.4509442,0.4891281,0.53954077
2020-03-29,0.50380886,0.5169452,0.47709176,0.5065629,0.45324895,0.49153593,0.542303
2019-07-29,0.50346917,0.5172167,0.47687322,0.5062949,0.4532208,0.49146506,0.5423704
2020-09-08,0.5029076,0.5166036,0.47651428,0.50585115,0.4528019,0.49094796,0.5416554
2023-10-18,0.5030962,0.5164779,0.476401,0.5057003,0.45282415,0.4906286,0.5415928
2021-01-22,0.5040882,0.5176875,0.47756094,0.5069511,0.4537093,0.49201393,0.54281414
2019-11-16,0.5043257,0.5179014,0.47782734,0.5071979,0.45385483,0.49218297,0.54302245
2022-08-12,0.50263304,0.5163887,0.47604123,0.5055241,0.45245245,0.49072945,0.54145354
2022-08-26,0.4994386,0.51426184,0.47234803,0.5021567,0.4501601,0.48787433,0.5394356
2022-05-29,0.50404024,0.5177136,0.4775293,0.5069227,0.4535222,0.49189547,0.5425811
2021-10-11,0.5021364,0.51662606,0.47688764,0.50559694,0.45198634,0.49065697,0.54147756
2022-12-18,0.5038471,0.51743585,0.4773412,0.50673515,0.45337337,0.49158534,0.5424278
2021-07-12,0.5037916,0.5174344,0.4772884,0.50640935,0.45343623,0.49173075,0.5423082
2021-04-13,0.5039948,0.5173421,0.477352,0.50679314,0.4534573,0.49175555,0.54256225
2020-07-11,0.50284535,0.5164763,0.47618687,0.5055265,0.45250624,0.49071705,0.54163533
2024-05-04,0.5040369,0.51756686,0.47765943,0.50698185,0.45369932,0.4921329,0.5428494
2022-04-07,0.50414276,0.51750994,0.47750705,0.50699097,0.45364562,0.49194923,0.54275244
2024-09-14,0.50345194,0.517099,0.476945,0.50643647,0.4533231,0.4913211,0.5421498
2021-02-07,0.50374264,0.51745003,0.4771114,0.50646466,0.45345485,0.49163368,0.5425558
2020-02-15,0.504109,0.51774734,0.4776738,0.5069412,0.45379865,0.4921038,0.5429263
2022-12-04,0.5039114,0.51749736,0.47738206,0.50679964,0.45342326,0.49160707,0.54247457
2020-09-29,0.5039511,0.5175738,0.47747412,0.50694627,0.45369112,0.4919134,0.542721
2024-05-10,0.50422037,0.5176673,0.47791636,0.5072531,0.45370406,0.49224973,0.54293346
2024-03-29,0.50416154,0.5176014,0.47759128,0.5069907,0.45365524,0.49205807,0.5428
2024-03-04,0.5034639,0.5171522,0.47708824,0.5065208,0.45312417,0.49130496,0.5421517
2021-03-03,0.50408465,0.51740944,0.4774897,0.5069494,0.45365024,0.4918845,0.5427067
2020-02-23,0.50393695,0.51754546,0.4774158,0.5067092,0.45357847,0.4918816,0.54268706
2022-01-01,0.50439095,0.5179377,0.47787982,0.5072734,0.45396417,0.492296,0.54310524
2021-01-04,0.5043242,0.5179281,0.4778309,0.5072361,0.45395717,0.49226043,0.54307246
2022-08-21,0.5005391,0.5149703,0.47348058,0.5032101,0.4507963,0.48878247,0.5401581
2019-05-18,0.5040095,0.51751816,0.47753266,0.5068723,0.45362785,0.49199748,0.54273045
2022-02-19,0.5041056,0.5177633,0.47757125,0.5069028,0.45375252,0.4920429,0.54286736
2020-02-08,0.5041858,0.5177955,0.47773498,0.5070441,0.45385838,0.49216652,0.5429802
2022-09-19,0.5012115,0.51569307,0.47509006,0.50476193,0.4521527,0.4894545,0.54017603
2021-08-12,0.5033865,0.51667273,0.47661504,0.5064132,0.45330665,0.49132857,0.541609
2023-12-01,0.5043351,0.5178946,0.47774708,0.50722873,0.45386133,0.49209532,0.54297656
2021-02-27,0.50421995,0.51774913,0.47763175,0.50708085,0.45380387,0.49204352,0.5429459
2023-03-22,0.5029484,0.51636153,0.47648317,0.50564426,0.45273837,0.4909474,0.5416194
2019-11-10,0.5043088,0.51787484,0.47779334,0.5071641,0.4538188,0.49216396,0.54298234
2020-08-06,0.5039784,0.5175727,0.47752064,0.5068523,0.45355344,0.4919006,0.54267764
2020-04-05,0.5034872,0.51646423,0.476652,0.5061254,0.452893,0.49108535,0.5418956
2024-12-28,0.5042794,0.5180018,0.47774658,0.5073395,0.45397127,0.49213222,0.5430325
2024-12-23,0.5042626,0.51801485,0.47772464,0.50728834,0.45396468,0.49212274,0.54302377
2020-09-01,0.50354236,0.51726794,0.47715196,0.5065319,0.4533917,0.49155912,0.5423212
2022-04-03,0.5041426,0.51747316,0.47747263,0.507085,0.45372605,0.4918858,0.5427426
2022-01-15,0.50439274,0.51796526,0.47790504,0.5072877,0.45400193,0.492327,0.54311734
2019-11-14,0.5043059,0.517895,0.47779658,0.50718945,0.45385376,0.49216962,0.5430058
2024-02-23,0.502717,0.5164474,0.4762099,0.505766,0.45286047,0.49036726,0.54060495
2024-11-17,0.50393903,0.51785135,0.47738683,0.5071337,0.4537969,0.49177712,0.5426984
2021-05-25,0.50404376,0.51769274,0.4778906,0.50707006,0.45349964,0.49198875,0.54305947
2023-01-15,0.5038024,0.5173302,0.47728172,0.50663143,0.45324942,0.49145752,0.54229647
2020-04-01,0.50404066,0.51729214,0.47734743,0.5068713,0.45357934,0.49174973,0.5425898
2022-09-08,0.50208175,0.51627326,0.47585425,0.50548106,0.45264885,0.4903394,0.54101306
2019-04-16,0.50373447,0.51702356,0.47711885,0.5065193,0.453255,0.49165258,0.54229814
2021-10-21,0.5031763,0.51735806,0.477127,0.506288,0.4531749,0.49142656,0.5419808
2023-12-22,0.50437045,0.5179484,0.47785327,0.5072654,0.45395878,0.49224898,0.5430755
2019-04-15,0.5038548,0.5172176,0.47727698,0.50666195,0.4534322,0.49175617,0.5424942
2024-12-05,0.50415623,0.5180038,0.47764316,0.50729823,0.4539566,0.49203187,0.5429409
2021-11-01,0.5021198,0.5172673,0.47676197,0.50555456,0.45270783,0.49113145,0.54127353
2024-06-13,0.5032819,0.5170399,0.47714716,0.50651246,0.4532403,0.49142495,0.5415666
2023-03-23,0.5027744,0.5162333,0.47636822,0.5054866,0.4526178,0.49082434,0.5414542
2021-10-13,0.50197923,0.51655644,0.47728398,0.5057183,0.4515601,0.49053836,0.54177094
2020-11-15,0.50427353,0.5178889,0.4777631,0.50716376,0.45390713,0.49214607,0.54293925
2024-01-25,0.50422,0.5178426,0.4777252,0.50710845,0.45385966,0.49215668,0.54296565
2023-10-11,0.50239754,0.5154314,0.47537172,0.50457543,0.4520833,0.4893017,0.54056036
2023-07-03,0.50137055,0.5148816,0.474896,0.5040535,0.45104688,0.48936543,0.54007924
2021-04-04,0.50344586,0.51681376,0.4768319,0.50620127,0.45306182,0.49123502,0.54200834
2022-06-01,0.5041608,0.5177593,0.47759965,0.5070339,0.4536951,0.49203947,0.542721
2020-08-24,0.5039062,0.51756525,0.47747895,0.50689906,0.453599,0.4918553,0.5426671
2024-01-22,0.50427884,0.5178866,0.4777868,0.5071786,0.45389983,0.49218926,0.5430073
