date,h0,h1,h2,h3,h4,h5,h6
2023-03-10,0.012210581,0.011443474,0.0116441175,0.012324213,0.0141866235,0.0115784,0.011781679
2020-12-09,0.012211439,0.011444242,0.011644907,0.012325085,0.014187736,0.011579179,0.011782483
2023-06-05,0.012210646,0.011443534,0.011644178,0.012324271,0.014186697,0.011578454,0.011781739
2023-12-24,0.012211416,0.011444219,0.011644885,0.012325055,0.014187703,0.011579158,0.011782462
2022-12-02,0.012209007,0.011442067,0.011642664,0.012322612,0.014184576,0.011576959,0.011780196
2024-05-23,0.012210209,0.011443146,0.011643778,0.012323825,0.014186103,0.011578061,0.011781328
2023-06-21,0.0122111635,0.011443993,0.011644649,0.0123248,0.014187383,0.011578923,0.011782222
2020-12-17,0.012211428,0.01144423,0.011644897,0.012325067,0.014187717,0.011579169,0.011782472
2019-05-21,0.012211267,0.01144409,0.011644749,0.01232491,0.014187517,0.011579022,0.011782323
2019-07-14,0.012211335,0.01144415,0.011644809,0.012324973,0.014187603,0.011579082,0.0117823845
2024-07-23,0.0122097945,0.011442774,0.011643394,0.0123234065,0.014185582,0.011577684,0.011780939
2021-01-08,0.012211422,0.01144423,0.0116448905,0.012325067,0.01418771,0.011579163,0.011782466
2020-03-20,0.012211284,0.011444107,0.011644764,0.012324927,0.014187537,0.011579038,0.01178234
2023-02-02,0.012208081,0.011441232,0.011641807,0.0123216715,0.0141833685,0.011576107,0.011779319
2022-12-14,0.012208724,0.011441808,0.0116424,0.0123223215,0.014184202,0.011576697,0.011779924
2023-11-24,0.012211284,0.011444101,0.01164476,0.012324921,0.014187537,0.011579033,0.011782334
2021-07-08,0.012211319,0.011444133,0.011644797,0.012324963,0.014187583,0.01157907,0.011782372
2022-03-06,0.012211503,0.011444296,0.011644962,0.012325147,0.0141878305,0.011579234,0.011782539
2022-09-07,0.012211347,0.01144415,0.01164482,0.012324992,0.014187651,0.011579087,0.011782395
2023-09-26,0.012211422,0.011444209,0.01164488,0.012325067,0.01418777,0.011579152,0.011782462
2020-09-18,0.0122112315,0.011444058,0.011644715,0.012324875,0.014187483,0.011578989,0.0117822895
2023-02-07,0.012208252,0.011441394,0.011641972,0.012321847,0.014183596,0.011576267,0.011779486
2024-09-04,0.012211284,0.0114440955,0.01164476,0.012324921,0.014187557,0.0115790265,0.011782334
2022-03-21,0.0122111915,0.011444015,0.011644677,0.012324829,0.014187417,0.011578951,0.011782249
2021-03-21,0.012210588,0.011443481,0.011644123,0.012324213,0.0141866235,0.0115784,0.011781684
2022-04-11,0.012211042,0.011443891,0.011644546,0.012324678,0.014187223,0.01157882,0.011782112
2024-03-20,0.012211221,0.011444041,0.011644704,0.0123248575,0.014187457,0.011578978,0.011782278
2023-03-26,0.012210708,0.011443583,0.011644233,0.012324341,0.014186797,0.01157851,0.011781795
2021-10-07,0.012210686,0.011443567,0.011644216,0.012324312,0.014186751,0.011578492,0.011781778
2021-09-28,0.012210933,0.011443788,0.011644442,0.0123245735,0.01418709,0.011578715,0.011782011
2021-11-25,0.012210727,0.011443605,0.011644249,0.012324359,0.014186811,0.011578531,0.011781811
2023-09-03,0.012211446,0.011444219,0.0116448905,0.012325095,0.01418785,0.011579158,0.011782472
2021-02-06,0.0122113535,0.01144416,0.011644825,0.012324996,0.01418763,0.011579098,0.0117824
2023-04-17,0.01221099,0.011443842,0.011644497,0.012324626,0.01418715,0.011578771,0.011782061
2024-05-05,0.01221118,0.01144401,0.011644667,0.012324817,0.014187403,0.01157894,0.011782239
2022-02-06,0.012211393,0.011444203,0.0116448635,0.012325038,0.01418767,0.011579136,0.011782439
2023-05-19,0.012211341,0.011444155,0.011644814,0.0123249795,0.014187609,0.011579087,0.011782389
2023-05-05,0.012211387,0.011444192,0.011644859,0.012325032,0.01418767,0.01157913,0.011782434
2024-02-02,0.012211289,0.011444107,0.01164477,0.012324927,0.014187545,0.011579043,0.011782344
2022-01-20,0.012211428,0.01144423,0.011644897,0.012325072,0.014187717,0.011579169,0.011782472
2024-06-08,0.012210917,0.011443772,0.011644425,0.01232455,0.014187064,0.0115787005,0.011781989
2022-03-12,0.012211347,0.01144416,0.01164482,0.012324985,0.014187617,0.011579093,0.011782395
2020-03-07,0.012211497,0.01144429,0.011644957,0.012325137,0.014187824,0.011579224,0.0117825335
2023-12-18,0.012211406,0.011444209,0.011644875,0.012325043,0.014187684,0.011579148,0.01178245
2019-04-14,0.0122111635,0.011443993,0.011644649,0.012324805,0.014187383,0.011578929,0.011782222
2022-11-10,0.01221102,0.011443865,0.011644518,0.0123246545,0.014187196,0.011578793,0.011782089
2023-09-30,0.012211387,0.011444177,0.011644842,0.012325032,0.014187731,0.011579115,0.011782422
2021-04-05,0.012210686,0.011443567,0.011644216,0.012324317,0.014186757,0.011578492,0.011781778
2024-07-26,0.012210071,0.011443027,0.011643651,0.012323691,0.014185943,0.011577937,0.011781201
2021-09-05,0.012211175,0.011443998,0.0116446605,0.012324811,0.014187403,0.011578934,0.011782234
2021-06-08,0.012211158,0.011443988,0.011644649,0.012324794,0.014187363,0.011578923,0.011782218
2019-09-18,0.012211778,0.011444521,0.011645204,0.012325432,0.014188257,0.011579469,0.011782789
2021-08-11,0.01221111,0.01144395,0.0116446065,0.012324753,0.0141873155,0.011578879,0.011782178
2024-09-26,0.0122103235,0.011443249,0.011643881,0.012323952,0.01418629,0.011578164,0.01178144
2024-01-09,0.012211433,0.011444236,0.011644902,0.012325072,0.0141877225,0.011579175,0.011782479
2019-12-04,0.012211381,0.011444192,0.011644859,0.012325025,0.014187663,0.01157913,0.011782434
2022-08-17,0.012211279,0.011444074,0.011644742,0.012324921,0.014187591,0.011579012,0.011782317
2021-01-23,0.01221141,0.011444219,0.01164488,0.012325055,0.014187696,0.011579152,0.011782456
2022-03-22,0.012211146,0.011443977,0.011644633,0.012324782,0.014187357,0.011578907,0.011782206
2019-07-05,0.012211325,0.011444139,0.011644804,0.012324967,0.014187591,0.011579077,0.011782378
2023-11-18,0.012211249,0.011444068,0.011644726,0.012324886,0.01418749,0.011579,0.011782301
2020-03-19,0.012211325,0.011444133,0.011644797,0.012324963,0.014187583,0.01157907,0.011782372
2024-10-31,0.012211267,0.01144408,0.011644742,0.012324904,0.014187531,0.011579015,0.011782317
2023-08-15,0.012210828,0.011443696,0.011644342,0.012324463,0.014186964,0.011578624,0.011781911
2022-03-05,0.012211503,0.011444296,0.011644962,0.012325147,0.0141878305,0.011579234,0.011782539
2023-03-04,0.012210111,0.011443054,0.0116436845,0.012323732,0.014186003,0.0115779685,0.011781234
2021-09-17,0.0122112725,0.011444085,0.011644749,0.01232491,0.014187531,0.011579022,0.011782323
2019-05-17,0.012211238,0.011444063,0.011644721,0.012324881,0.0141874775,0.011578994,0.011782294
2023-08-05,0.012211256,0.011444074,0.011644732,0.012324892,0.014187504,0.011579005,0.011782305
2021-09-06,0.012211158,0.011443988,0.011644644,0.012324794,0.014187376,0.0115789175,0.011782218
2024-04-25,0.012211325,0.011444139,0.011644804,0.012324967,0.014187591,0.011579077,0.011782378
2021-09-02,0.012211221,0.011444041,0.011644704,0.0123248575,0.014187464,0.011578978,0.011782278
2020-12-10,0.012211433,0.011444236,0.011644902,0.012325077,0.0141877225,0.011579175,0.011782479
2024-04-03,0.012211267,0.011444085,0.011644749,0.012324904,0.014187511,0.011579022,0.011782323
2021-01-12,0.012211422,0.011444226,0.0116448905,0.012325067,0.01418771,0.011579163,0.011782466
2020-10-23,0.012211335,0.01144415,0.011644814,0.0123249795,0.014187609,0.011579087,0.011782389
2024-08-24,0.012211319,0.011444128,0.011644792,0.012324963,0.014187591,0.011579065,0.011782366
2022-02-16,0.012211393,0.011444199,0.0116448635,0.012325032,0.01418767,0.011579136,0.011782439
2024-03-07,0.012211215,0.011444037,0.011644693,0.012324852,0.014187469,0.011578966,0.011782267
2019-08-22,0.012210525,0.011443428,0.011644068,0.012324155,0.01418655,0.011578345,0.011781629
2024-03-23,0.012211325,0.011444139,0.011644797,0.012324963,0.014187591,0.01157907,0.011782372
2021-06-24,0.012210945,0.011443804,0.011644453,0.012324579,0.01418709,0.011578732,0.011782023
2024-08-03,0.012211244,0.011444068,0.011644726,0.012324886,0.01418749,0.011579,0.011782301
2024-06-15,0.01220873,0.011441814,0.011642405,0.012322334,0.014184228,0.011576697,0.0117799295
2021-12-29,0.012211439,0.011444242,0.011644902,0.012325077,0.014187731,0.011579175,0.011782483
2019-06-03,0.012211451,0.011444242,0.011644907,0.01232509,0.014187778,0.011579179,0.011782489
2021-02-08,0.012211433,0.011444236,0.011644902,0.012325077,0.014187736,0.011579169,0.011782479
2020-05-04,0.012211335,0.01144415,0.011644814,0.0123249795,0.014187603,0.011579087,0.011782389
2019-03-27,0.012210956,0.01144381,0.011644463,0.012324597,0.014187124,0.011578739,0.011782028
2024-01-19,0.012211439,0.011444242,0.011644902,0.012325077,0.014187731,0.011579175,0.011782483
2019-09-25,0.012211634,0.011444397,0.011645073,0.012325281,0.01418803,0.011579344,0.011782656
2021-06-05,0.012210784,0.01144366,0.011644304,0.0123244105,0.01418687,0.011578585,0.011781868
2024-10-14,0.012211215,0.011444037,0.0116447,0.0123248575,0.014187464,0.011578972,0.011782272
2021-12-13,0.0122111915,0.01144402,0.011644677,0.012324829,0.01418741,0.011578951,0.011782249
2022-07-28,0.012211289,0.011444107,0.01164477,0.012324927,0.014187545,0.011579043,0.011782344
2021-10-02,0.012210611,0.011443502,0.011644145,0.012324236,0.014186657,0.011578421,0.0117817065
2019-11-20,0.01221137,0.011444182,0.011644847,0.012325015,0.014187643,0.011579115,0.011782422
2020-10-02,0.01221133,0.011444144,0.011644804,0.012324973,0.014187597,0.011579077,0.011782378
2019-10-12,0.0122114,0.011444199,0.0116448635,0.012325038,0.014187696,0.011579136,0.011782439
2024-12-23,0.012211433,0.011444236,0.011644902,0.012325077,0.014187731,0.011579175,0.011782479
2023-07-15,0.012211249,0.011444068,0.011644732,0.012324886,0.01418749,0.011579005,0.011782305
2024-04-13,0.0122112725,0.0114440955,0.011644754,0.012324916,0.014187523,0.0115790265,0.011782328
2023-12-02,0.012211325,0.011444139,0.011644797,0.012324963,0.014187583,0.01157907,0.011782372
2019-06-30,0.01221133,0.011444139,0.011644804,0.012324967,0.014187597,0.011579077,0.011782378
2024-11-13,0.012211376,0.011444187,0.011644847,0.01232502,0.014187663,0.01157912,0.011782422
2023-07-09,0.012210467,0.011443378,0.01164402,0.012324098,0.01418647,0.011578296,0.011781572
2023-09-23,0.012211365,0.01144416,0.011644825,0.012325008,0.014187696,0.011579098,0.011782406
2024-01-22,0.012211428,0.01144423,0.011644897,0.012325067,0.014187717,0.011579163,0.011782472
2020-08-30,0.012211066,0.011443907,0.011644562,0.012324701,0.014187249,0.011578841,0.011782134
2020-03-10,0.012211428,0.01144423,0.011644897,0.012325072,0.014187731,0.011579169,0.011782472
2020-12-11,0.012211439,0.011444242,0.011644907,0.012325077,0.014187731,0.011579179,0.011782483
2021-04-06,0.012211054,0.011443896,0.011644551,0.012324688,0.014187236,0.011578825,0.011782117
2021-09-09,0.012211007,0.011443852,0.011644507,0.012324643,0.014187176,0.0115787815,0.0117820725
2023-02-18,0.012209661,0.01144265,0.011643266,0.012323279,0.014185429,0.011577554,0.011780812
2020-07-30,0.012211295,0.011444112,0.011644776,0.012324933,0.014187549,0.011579049,0.01178235
2019-10-07,0.012211566,0.011444345,0.011645018,0.012325212,0.01418793,0.01157929,0.011782601
2023-07-21,0.0122111915,0.01144402,0.011644677,0.012324829,0.0141874235,0.011578951,0.011782249
2024-12-20,0.012211439,0.011444242,0.011644907,0.012325085,0.014187736,0.011579179,0.011782483
2020-03-16,0.012211347,0.01144416,0.01164482,0.012324985,0.014187617,0.011579093,0.011782395
2022-02-24,0.012211451,0.011444246,0.011644913,0.01232509,0.014187757,0.011579185,0.011782494
2021-02-20,0.012211365,0.011444171,0.011644836,0.012325003,0.014187637,0.011579108,0.0117824115
2021-07-15,0.012211249,0.011444074,0.011644732,0.012324892,0.014187497,0.011579005,0.011782305
2021-10-26,0.012210933,0.011443788,0.011644442,0.012324567,0.014187083,0.011578715,0.011782006
2024-08-13,0.0122112725,0.01144409,0.011644754,0.01232491,0.014187523,0.0115790265,0.011782323
2022-09-12,0.01221141,0.011444203,0.011644875,0.012325055,0.014187736,0.011579141,0.01178245
2023-01-21,0.01220826,0.011441394,0.011641978,0.012321852,0.01418361,0.011576272,0.011779491
2021-09-23,0.012211037,0.011443879,0.011644535,0.012324672,0.014187218,0.011578809,0.011782105
2021-01-27,0.012211439,0.011444242,0.011644902,0.012325077,0.014187736,0.011579175,0.011782483
2023-11-11,0.012211215,0.011444037,0.011644693,0.012324852,0.014187457,0.011578966,0.011782267
2020-04-04,0.01221111,0.011443945,0.0116446,0.012324748,0.014187311,0.011578879,0.011782172
2021-12-06,0.012210985,0.011443836,0.011644485,0.01232462,0.014187142,0.011578765,0.011782056
2024-10-05,0.0122112725,0.01144409,0.011644749,0.01232491,0.014187531,0.011579022,0.011782323
2020-08-29,0.012210864,0.0114437295,0.01164438,0.012324498,0.014186984,0.011578656,0.011781945
2023-05-16,0.012211376,0.011444187,0.011644847,0.01232502,0.014187656,0.01157912,0.011782422
2022-03-18,0.0122113535,0.011444166,0.011644825,0.012324996,0.014187623,0.011579098,0.0117824
2024-03-09,0.012211307,0.011444112,0.011644776,0.012324944,0.014187583,0.011579049,0.011782356
2021-02-14,0.012211456,0.011444252,0.0116449185,0.012325101,0.014187764,0.01157919,0.011782501
2021-07-14,0.012211244,0.011444063,0.011644721,0.012324881,0.014187483,0.011578994,0.011782294
2020-11-01,0.012211416,0.011444226,0.011644885,0.0123250615,0.01418771,0.011579158,0.011782462
2020-12-02,0.012211439,0.011444242,0.011644907,0.012325085,0.014187731,0.011579179,0.011782483
2021-03-27,0.012209317,0.011442354,0.011642959,0.012322925,0.0141849555,0.011577249,0.01178049
2020-11-02,0.012211406,0.011444209,0.011644875,0.012325043,0.014187691,0.011579148,0.01178245
2020-08-25,0.012211244,0.011444068,0.011644726,0.012324886,0.014187483,0.011579,0.011782301
2021-06-07,0.012210909,0.011443772,0.011644425,0.012324544,0.014187044,0.0115787005,0.011781989
2021-04-26,0.012211376,0.011444182,0.011644847,0.012325015,0.014187656,0.01157912,0.011782422
2022-01-13,0.012211446,0.011444246,0.011644907,0.012325085,0.014187736,0.011579179,0.011782489
2020-09-15,0.012211042,0.011443885,0.011644539,0.012324678,0.014187223,0.011578814,0.011782105
2023-12-12,0.012211376,0.011444182,0.011644847,0.012325015,0.014187651,0.01157912,0.011782422
2024-12-28,0.012211439,0.011444242,0.011644907,0.012325085,0.014187736,0.011579179,0.011782483
2019-05-26,0.012211208,0.011444031,0.011644688,0.012324846,0.014187443,0.011578962,0.011782262
2024-09-21,0.012210796,0.011443663,0.011644309,0.012324429,0.0141869085,0.01157859,0.011781879
2024-10-24,0.012211169,0.011443993,0.011644649,0.012324805,0.014187403,0.011578923,0.011782222
2022-01-25,0.012211387,0.011444199,0.0116448635,0.012325032,0.014187663,0.01157913,0.011782439
2022-07-20,0.0122110825,0.011443923,0.011644579,0.012324719,0.01418727,0.011578858,0.01178215
2023-03-17,0.012210507,0.0114434045,0.011644046,0.012324138,0.014186536,0.011578328,0.011781607
2020-08-10,0.012211341,0.011444155,0.01164482,0.012324985,0.014187609,0.011579093,0.011782395
2019-04-10,0.012210928,0.011443783,0.011644435,0.01232456,0.01418709,0.011578711,0.011782001
2021-12-19,0.012211381,0.011444192,0.011644859,0.012325025,0.014187663,0.01157913,0.011782434
2020-08-02,0.012211284,0.011444101,0.011644764,0.012324921,0.014187537,0.011579038,0.01178234
2021-11-01,0.01221099,0.011443842,0.011644497,0.012324626,0.014187156,0.011578771,0.011782061
2019-06-15,0.012211105,0.011443945,0.0116446,0.012324742,0.014187311,0.011578875,0.011782172
2019-11-17,0.0122113535,0.011444166,0.011644832,0.012324996,0.014187623,0.011579104,0.011782406
2020-07-28,0.012211295,0.011444112,0.011644776,0.012324933,0.014187549,0.011579049,0.01178235
2020-03-29,0.012211007,0.011443852,0.011644507,0.012324643,0.014187176,0.0115787815,0.011782078
2024-11-07,0.012211302,0.011444112,0.011644776,0.012324944,0.014187571,0.011579049,0.01178235
2024-09-30,0.01221102,0.011443865,0.011644518,0.01232466,0.014187204,0.011578797,0.011782089
2021-08-10,0.0122111,0.011443939,0.011644595,0.012324742,0.014187303,0.011578868,0.011782167
2024-07-19,0.012210847,0.011443707,0.011644359,0.012324481,0.01418697,0.011578633,0.0117819235
2021-05-15,0.012211387,0.011444199,0.011644859,0.012325032,0.01418767,0.01157913,0.011782439
2019-12-09,0.012211387,0.011444199,0.0116448635,0.012325032,0.01418767,0.01157913,0.011782439
2021-12-24,0.012211406,0.011444209,0.011644875,0.012325043,0.014187691,0.011579148,0.01178245
2019-10-16,0.012211307,0.0114441225,0.011644782,0.012324951,0.014187577,0.011579054,0.011782356
2021-10-10,0.012210841,0.011443707,0.011644359,0.012324475,0.014186957,0.011578633,0.0117819235
2024-04-22,0.012211198,0.011444025,0.011644683,0.01232484,0.0141874235,0.011578962,0.011782256
2021-01-11,0.012211422,0.011444226,0.0116448905,0.012325067,0.01418771,0.011579163,0.011782466
2022-03-04,0.01221149,0.011444285,0.011644952,0.0123251295,0.01418781,0.011579224,0.011782528
2024-06-23,0.012211279,0.0114440955,0.01164476,0.012324921,0.014187537,0.011579033,0.011782334
2020-12-21,0.012211439,0.011444242,0.011644907,0.012325085,0.014187736,0.011579179,0.011782483
2021-06-10,0.012211002,0.011443852,0.011644507,0.012324638,0.014187164,0.0115787815,0.011782078
2021-12-02,0.01221076,0.011443633,0.011644277,0.012324387,0.014186849,0.011578558,0.011781845
2023-10-20,0.012211359,0.01144416,0.011644825,0.012325003,0.014187656,0.011579098,0.011782406
2020-03-01,0.012211416,0.011444214,0.01164488,0.012325055,0.014187717,0.011579152,0.011782462
2024-10-22,0.0122112045,0.011444025,0.011644688,0.012324846,0.0141874505,0.011578962,0.011782262
2020-11-07,0.012211428,0.01144423,0.011644897,0.012325067,0.014187717,0.011579169,0.011782472
2020-04-01,0.012211146,0.011443977,0.011644633,0.012324782,0.01418735,0.011578913,0.011782206
2019-09-14,0.012211601,0.01144437,0.011645045,0.012325246,0.014188004,0.011579311,0.011782628
2020-02-01,0.0122112725,0.01144409,0.011644754,0.01232491,0.014187517,0.0115790265,0.011782328
2024-03-19,0.012211198,0.011444025,0.011644683,0.01232484,0.014187429,0.011578956,0.011782256
2020-11-05,0.012211433,0.011444242,0.011644902,0.012325077,0.014187731,0.011579175,0.011782483
2024-10-08,0.012211261,0.011444074,0.011644738,0.0123248985,0.014187511,0.011579012,0.011782312
2024-06-04,0.012211279,0.0114440955,0.011644754,0.012324916,0.014187523,0.0115790265,0.011782328
2022-04-12,0.012211071,0.011443912,0.011644567,0.012324707,0.014187249,0.011578841,0.011782134
2021-04-09,0.012210928,0.011443788,0.011644435,0.01232456,0.014187078,0.011578715,0.011782006
2021-07-28,0.012211244,0.011444063,0.011644726,0.012324886,0.01418749,0.011579,0.011782301
2021-10-25,0.012211054,0.011443896,0.011644551,0.012324688,0.014187236,0.011578825,0.011782124
2021-02-05,0.012211307,0.0114441225,0.011644782,0.012324944,0.014187563,0.011579054,0.011782356
2023-01-24,0.012208501,0.01144161,0.011642197,0.012322101,0.014183923,0.011576494,0.011779719
2021-10-01,0.012210828,0.011443696,0.011644342,0.012324463,0.014186943,0.011578624,0.011781911
2024-10-10,0.012211227,0.011444047,0.011644704,0.012324863,0.0141874775,0.011578978,0.011782278
2020-06-10,0.0122112315,0.011444058,0.011644715,0.012324869,0.014187464,0.011578989,0.0117822895
2023-07-14,0.012211238,0.011444058,0.011644721,0.012324875,0.0141874775,0.011578994,0.011782294
2022-01-06,0.012211446,0.011444246,0.011644913,0.01232509,0.014187744,0.011579185,0.011782489
2021-11-18,0.012210646,0.011443529,0.011644178,0.012324277,0.014186703,0.011578454,0.011781739
2023-11-16,0.012211227,0.011444047,0.011644704,0.012324863,0.014187464,0.011578978,0.011782278
2020-01-05,0.012211439,0.011444242,0.011644907,0.012325077,0.014187731,0.011579175,0.011782483
2020-05-30,0.012210312,0.011443242,0.011643876,0.012323934,0.014186243,0.011578159,0.011781429
2024-02-09,0.0122112315,0.011444053,0.011644715,0.012324869,0.014187469,0.011578989,0.011782283
2022-07-26,0.012211244,0.011444063,0.011644726,0.012324881,0.0141874775,0.011579,0.011782294
2021-11-21,0.012210473,0.011443378,0.011644013,0.012324103,0.014186475,0.011578296,0.011781572
2021-06-01,0.012211227,0.011444047,0.011644711,0.012324863,0.014187469,0.011578984,0.011782283
2023-03-28,0.012210956,0.01144381,0.011644463,0.01232459,0.014187116,0.011578739,0.011782028
2021-04-21,0.012211381,0.011444192,0.011644853,0.012325025,0.014187663,0.011579126,0.011782428
2022-11-29,0.012208828,0.011441905,0.011642498,0.012322432,0.014184344,0.01157679,0.011780024
2023-10-26,0.012211256,0.011444068,0.011644732,0.0123248985,0.014187517,0.011579005,0.011782305
2021-01-22,0.01221137,0.011444177,0.011644842,0.012325008,0.014187643,0.011579115,0.011782417
2022-07-22,0.012211146,0.011443977,0.011644633,0.012324782,0.01418735,0.011578913,0.011782206
2022-12-25,0.012208075,0.011441232,0.011641802,0.012321666,0.014183363,0.011576103,0.011779314
2021-04-11,0.012210904,0.011443766,0.011644414,0.012324538,0.01418705,0.011578694,0.011781984
2021-01-09,0.012211422,0.011444226,0.0116448905,0.0123250615,0.01418771,0.011579163,0.011782466
2024-03-04,0.012211221,0.011444037,0.0116447,0.0123248575,0.0141874775,0.011578972,0.011782272
2023-12-30,0.01221141,0.011444214,0.01164488,0.012325055,0.014187696,0.011579152,0.011782456
2019-04-25,0.012211325,0.011444133,0.011644797,0.012324963,0.014187583,0.01157907,0.011782372
2020-08-28,0.012210698,0.011443578,0.011644227,0.012324323,0.014186757,0.011578503,0.011781785
2024-01-06,0.012211428,0.01144423,0.011644897,0.012325067,0.014187717,0.011579169,0.011782472
2022-05-31,0.012211359,0.011444171,0.011644832,0.012325003,0.014187637,0.011579104,0.0117824115
2021-03-31,0.012209558,0.0114425635,0.01164318,0.012323169,0.014185283,0.011577466,0.011780718
2021-06-12,0.012210537,0.011443444,0.011644085,0.0123241665,0.01418655,0.0115783615,0.011781639
2020-10-29,0.012211406,0.011444209,0.011644875,0.012325043,0.014187691,0.011579148,0.01178245
2021-11-09,0.012210784,0.011443653,0.011644304,0.012324416,0.014186891,0.011578579,0.011781868
2024-04-11,0.012211256,0.011444074,0.011644738,0.012324892,0.014187497,0.011579012,0.011782312
2022-05-23,0.012210277,0.011443212,0.011643843,0.0123239,0.014186204,0.011578127,0.011781396
2023-10-17,0.012211347,0.01144415,0.011644814,0.012324992,0.014187651,0.011579087,0.011782395
2020-11-06,0.012211433,0.011444236,0.011644902,0.012325077,0.014187731,0.011579175,0.011782479
2021-02-18,0.012211381,0.011444187,0.011644853,0.01232502,0.014187663,0.011579126,0.011782428
2022-04-13,0.012211151,0.011443988,0.011644644,0.012324794,0.014187363,0.0115789175,0.011782218
2021-12-23,0.012211393,0.011444203,0.011644869,0.012325038,0.014187677,0.011579136,0.011782444
2019-07-07,0.012211313,0.011444128,0.011644792,0.012324951,0.014187571,0.011579065,0.011782362
2019-05-22,0.012211289,0.011444107,0.01164477,0.012324927,0.014187545,0.011579043,0.011782344
2020-02-12,0.012211341,0.011444155,0.01164482,0.012324985,0.014187609,0.011579093,0.011782395
2021-06-17,0.01220784,0.011441053,0.011641615,0.012321416,0.0141829625,0.011575922,0.011779119
2024-05-12,0.012210635,0.011443529,0.0116441725,0.012324265,0.014186676,0.011578449,0.011781734
2022-06-14,0.012210904,0.011443761,0.011644414,0.012324538,0.014187044,0.011578688,0.011781978
2019-10-01,0.012211617,0.011444392,0.0116450675,0.0123252645,0.014188004,0.011579333,0.011782644
2023-06-11,0.01221133,0.011444144,0.011644809,0.012324973,0.014187597,0.011579082,0.0117823845
2020-07-14,0.012210399,0.011443319,0.011643953,0.012324022,0.014186356,0.011578236,0.011781506
2024-06-29,0.01221111,0.011443945,0.0116446065,0.012324748,0.0141873155,0.011578879,0.011782172
2019-06-25,0.012210841,0.0114437025,0.011644353,0.012324475,0.0141869765,0.011578629,0.011781917
2023-05-27,0.012211313,0.011444128,0.011644787,0.012324951,0.014187577,0.011579059,0.011782362
2023-11-04,0.012211307,0.011444117,0.011644782,0.012324944,0.014187577,0.011579054,0.011782356
2022-12-19,0.012208748,0.011441831,0.011642422,0.012322344,0.014184236,0.011576719,0.011779946
2019-05-06,0.012211325,0.011444139,0.011644797,0.012324963,0.014187583,0.01157907,0.011782372
2023-08-25,0.012211347,0.011444144,0.011644814,0.012324992,0.014187663,0.011579082,0.011782389
2024-04-05,0.01221118,0.01144401,0.011644667,0.012324817,0.014187403,0.01157894,0.011782239
2021-11-12,0.012210657,0.01144354,0.011644189,0.0123242885,0.014186723,0.011578464,0.01178175
2021-10-17,0.012211175,0.011444004,0.0116446605,0.012324817,0.014187403,0.011578934,0.011782234
2020-04-21,0.012211208,0.011444037,0.011644693,0.012324852,0.014187443,0.011578966,0.011782267
2022-06-16,0.012210877,0.011443739,0.011644392,0.01232451,0.01418701,0.011578667,0.011781956
2019-04-01,0.0122108245,0.011443691,0.011644337,0.012324458,0.01418695,0.011578612,0.011781905
2022-12-06,0.012208903,0.01144197,0.011642564,0.012322502,0.014184436,0.01157686,0.011780095
2024-11-11,0.01221133,0.011444139,0.011644804,0.012324967,0.014187603,0.011579077,0.011782378
2022-07-05,0.0122112045,0.011444031,0.011644693,0.01232484,0.0141874235,0.011578966,0.011782262
2020-09-24,0.012211295,0.011444107,0.01164477,0.012324933,0.014187557,0.011579043,0.011782344
2022-03-20,0.01221133,0.011444144,0.011644809,0.012324973,0.014187597,0.011579082,0.0117823845
2024-04-09,0.012211319,0.011444133,0.011644797,0.012324956,0.014187577,0.01157907,0.011782372
2019-12-10,0.012211387,0.011444192,0.011644859,0.012325025,0.014187663,0.01157913,0.011782434
2022-03-02,0.012211416,0.011444214,0.01164488,0.012325055,0.01418771,0.011579152,0.011782456
2020-07-20,0.012211302,0.0114441225,0.011644782,0.012324944,0.014187557,0.011579054,0.011782356
2022-11-05,0.0122112045,0.011444025,0.011644688,0.01232484,0.014187429,0.011578962,0.011782262
2024-09-03,0.012211289,0.011444101,0.011644764,0.012324927,0.014187563,0.011579038,0.01178234
2020-11-14,0.01221141,0.011444214,0.01164488,0.012325055,0.014187696,0.011579152,0.011782456
2021-07-11,0.012211227,0.011444053,0.011644711,0.012324869,0.014187464,0.011578984,0.011782283
2020-07-07,0.012211094,0.011443928,0.01164459,0.01232473,0.014187303,0.011578864,0.011782155
2021-07-01,0.012211227,0.011444047,0.011644704,0.012324863,0.014187469,0.011578978,0.011782278
2020-03-31,0.012211261,0.011444085,0.011644742,0.012324904,0.014187504,0.011579015,0.011782317
2021-02-15,0.012211422,0.011444226,0.0116448905,0.012325067,0.014187717,0.011579163,0.011782466
2024-11-22,0.0122114,0.011444209,0.011644869,0.012325043,0.014187691,0.011579141,0.01178245
2020-12-01,0.012211439,0.011444246,0.011644907,0.012325085,0.014187736,0.011579179,0.011782483
2022-01-21,0.012211433,0.011444236,0.011644902,0.012325072,0.0141877225,0.011579175,0.011782479
2022-05-30,0.012211335,0.01144415,0.011644814,0.0123249795,0.014187609,0.011579087,0.011782389
2022-08-31,0.012211302,0.011444107,0.01164477,0.012324944,0.014187603,0.011579043,0.01178235
2021-10-05,0.012210369,0.011443292,0.011643926,0.012323993,0.014186336,0.011578209,0.011781484
2024-10-16,0.012211284,0.011444101,0.01164476,0.012324927,0.014187545,0.011579033,0.011782334
