epoch,train_mse,val_mse,train_nll,val_nll,theta_mean,sat_lo,sat_hi,sat_mid
220,7.801339329489565e-05,7.071024447213858e-05,0.0048272195272147655,0.00480822054669261,1.0021330118179321,0.0,0.0,1.0
230,8.635092399345012e-05,7.04230842529796e-05,0.0048272390849888325,0.004808733239769936,1.002229928970337,0.0,0.0,1.0
240,7.8185360189309e-05,7.061666110530496e-05,0.004820400848984718,0.0048097711987793446,1.0023255348205566,0.0,0.0,1.0
250,9.71757415754837e-05,7.063808152452111e-05,0.004821434151381254,0.0048027378506958485,1.0024224519729614,0.0,0.0,1.0
260,8.08853308626567e-05,7.104624091880396e-05,0.004824761766940355,0.0048151263035833836,1.0025205612182617,0.0,0.0,1.0
270,7.704297422606032e-05,7.085007382556796e-05,0.0048204571940004826,0.004800833761692047,1.0026167631149292,0.0,0.0,1.0
280,7.344325831581955e-05,7.039798947516829e-05,0.0048236967995762825,0.004794006235897541,1.0027121305465698,0.0,0.0,1.0
290,7.042992838250939e-05,7.043920049909502e-05,0.004819787573069334,0.004793665371835232,1.0028084516525269,0.0,0.0,1.0
300,8.288884546345799e-05,7.04380072420463e-05,0.004817829001694918,0.004792686086148024,1.002905249595642,0.0,0.0,1.0
310,8.007736323634163e-05,7.05969359842129e-05,0.004819904919713736,0.004796928726136684,1.0030015707015991,0.0,0.0,1.0
320,7.709592719038483e-05,7.07126091583632e-05,0.004814533516764641,0.004799508955329657,1.0030983686447144,0.0,0.0,1.0
330,8.005821346159791e-05,7.073694723658264e-05,0.00481664203107357,0.004801188595592976,1.0031954050064087,0.0,0.0,1.0
340,6.914445284564864e-05,7.041238131932914e-05,0.004816381726413965,0.004791463725268841,1.0032916069030762,0.0,0.0,1.0
350,8.204970745282481e-05,7.05834390828386e-05,0.004816812463104725,0.00479771988466382,1.0033882856369019,0.0,0.0,1.0
360,9.229514744220068e-05,7.061021460685879e-05,0.0048142788000404835,0.004796649795025587,1.003484845161438,0.0,0.0,1.0
370,7.452068603015505e-05,7.051055581541732e-05,0.004817174281924963,0.004794272128492594,1.0035802125930786,0.0,0.0,1.0
380,8.592791364208097e-05,7.05075217410922e-05,0.004812919069081545,0.004792701452970505,1.0036766529083252,0.0,0.0,1.0
390,8.586776330048451e-05,7.073378219502047e-05,0.004812243860214949,0.00480820843949914,1.003773808479309,0.0,0.0,1.0
400,8.383281419810373e-05,7.053022272884846e-05,0.0048136403784155846,0.004793733358383179,1.0038694143295288,0.0,0.0,1.0
410,8.12016748568567e-05,7.052926230244339e-05,0.0048109302297234535,0.004790122155100107,1.003965973854065,0.0,0.0,1.0
420,8.22408892418025e-05,7.064409146551043e-05,0.004811888560652733,0.004798469133675098,1.004063367843628,0.0,0.0,1.0
430,7.967017172632041e-05,7.063821249175817e-05,0.004810925107449293,0.0047885398380458355,1.0041608810424805,0.0,0.0,1.0
440,8.395973927690647e-05,7.071236177580431e-05,0.004808502271771431,0.0047945426777005196,1.0042582750320435,0.0,0.0,1.0
450,7.350160849455279e-05,7.04886915627867e-05,0.004811275750398636,0.004784509539604187,1.0043535232543945,0.0,0.0,1.0
460,7.844710789868259e-05,7.063386146910489e-05,0.00481075793504715,0.004789451602846384,1.0044503211975098,0.0,0.0,1.0
470,8.18616101241787e-05,7.06562350387685e-05,0.004809095524251461,0.004791462793946266,1.0045475959777832,0.0,0.0,1.0
480,8.136434462358011e-05,7.058142364257947e-05,0.004809576086699963,0.004789507947862148,1.0046449899673462,0.0,0.0,1.0
490,8.300946374220075e-05,7.05029524397105e-05,0.004810461308807135,0.004784715827554464,1.0047414302825928,0.0,0.0,1.0
500,7.033463607513113e-05,7.054438174236566e-05,0.00480981171131134,0.004787796642631292,1.004837989807129,0.0,0.0,1.0
