date,h0,h1,h2
2020-08-25,0.5235998,0.5142945,0.58544475
2021-08-21,0.52382034,0.5142494,0.5859541
2023-01-27,0.52360654,0.5137745,0.5855248
2021-11-13,0.5237536,0.5142045,0.58574
2023-08-25,0.5220842,0.5125065,0.5838756
2022-01-18,0.5240529,0.51459026,0.58605015
2019-06-26,0.52103233,0.5119895,0.5834315
2022-03-25,0.5234801,0.513841,0.5853307
2022-08-14,0.5197783,0.51110554,0.5825669
2020-11-08,0.5239737,0.51452816,0.58593935
2024-10-13,0.52333677,0.51379734,0.5851387
2024-02-29,0.5231335,0.5135753,0.58521175
2023-07-05,0.52101636,0.51130635,0.5831784
2019-07-04,0.5233244,0.513829,0.5852357
2019-06-05,0.5231698,0.5138145,0.58521044
2023-04-07,0.5230597,0.51342285,0.58494395
2021-02-26,0.52395886,0.514508,0.58596385
2020-02-24,0.52340513,0.5141734,0.58556604
2024-12-17,0.5239902,0.5144171,0.5858041
2024-06-02,0.5233024,0.5138279,0.58560103
2024-09-16,0.523205,0.5138429,0.58510613
2019-10-06,0.523094,0.5137512,0.5848993
2021-03-06,0.52385056,0.51439565,0.5857835
2024-05-21,0.5216731,0.51221836,0.58380693
2020-08-11,0.52368623,0.5141861,0.585618
2021-10-16,0.52178085,0.5132603,0.5834844
2022-01-06,0.5240773,0.5146135,0.5860685
2020-11-28,0.52397346,0.5145671,0.5859959
2019-05-16,0.5237786,0.51425403,0.5857068
2024-04-13,0.52381706,0.5142766,0.5858038
2020-07-14,0.5230188,0.51350975,0.5849944
2019-12-14,0.5240573,0.5145532,0.58602303
2019-09-23,0.52211523,0.51285833,0.5836907
2023-06-26,0.5230526,0.5134031,0.5851675
2020-06-06,0.5236599,0.51415914,0.5857754
2021-06-28,0.52365816,0.51416606,0.58561754
2022-11-04,0.5236609,0.5141529,0.5856152
2020-02-11,0.5239098,0.5143403,0.58579856
2023-04-15,0.5230124,0.51326936,0.58489877
2021-12-23,0.5240744,0.5145842,0.5860429
2022-08-11,0.52269614,0.5132936,0.58470374
2019-11-17,0.5239345,0.5144752,0.5859422
2019-08-29,0.52119184,0.51227885,0.5831683
2022-07-13,0.52265465,0.51336807,0.5845879
2022-07-11,0.52267605,0.51329184,0.5846029
2021-06-24,0.5234286,0.5139995,0.58547133
2023-08-01,0.52335924,0.513833,0.58533126
2024-10-26,0.5232647,0.5134898,0.58491236
2023-01-03,0.52340984,0.5136637,0.5853519
2024-05-31,0.5235696,0.5141213,0.5857773
2020-06-08,0.5238135,0.51433074,0.5858742
2022-06-23,0.52350396,0.51390123,0.5854798
2022-05-09,0.52316916,0.5135662,0.5853578
2023-06-16,0.5232181,0.5136256,0.5852221
2024-07-20,0.5226802,0.5131176,0.5845224
2022-04-08,0.5238691,0.5143426,0.58580947
2022-01-29,0.5239415,0.51448435,0.58593637
2021-08-01,0.52326536,0.514305,0.58592707
2020-08-23,0.5236217,0.5141743,0.5855283
2019-10-02,0.5228765,0.51357543,0.58466023
2019-04-05,0.52341175,0.5136629,0.58531946
2022-07-06,0.52274024,0.5133629,0.5846268
2022-08-27,0.51935846,0.5108952,0.5821063
2024-09-26,0.52192396,0.51266295,0.5845681
2020-12-17,0.52399474,0.514564,0.585992
2020-12-31,0.52391624,0.5144987,0.5859483
2024-01-29,0.5237832,0.51438546,0.5858238
2020-03-19,0.5237729,0.5142491,0.58581746
2022-03-12,0.5236893,0.51431394,0.58571905
2023-04-27,0.52352864,0.5139963,0.585813
2023-09-06,0.5196328,0.5102195,0.58111864
2023-05-20,0.52381545,0.51429564,0.58587545
2023-09-12,0.5205858,0.51105833,0.5821754
2024-05-19,0.5209232,0.51138145,0.5828951
2019-09-05,0.52172303,0.5128282,0.5833392
2024-07-23,0.52137774,0.51193,0.5834639
2023-06-25,0.5231207,0.5135178,0.58523345
2023-07-09,0.5224618,0.51279026,0.5846251
2023-06-13,0.52314687,0.51364416,0.5851444
2022-11-06,0.523746,0.51424116,0.5856786
2024-07-31,0.52358335,0.5140538,0.585392
2021-06-15,0.5221721,0.51269877,0.58416945
2024-07-07,0.52246577,0.51307213,0.58409077
2021-08-16,0.52371013,0.5141166,0.58569336
2024-05-13,0.5228434,0.5132228,0.5848093
2023-07-17,0.52363276,0.5141242,0.5855417
2019-07-05,0.5233612,0.5138469,0.5852349
2024-09-28,0.5227632,0.5134611,0.5849675
2024-04-05,0.5236359,0.5140879,0.5856351
2022-05-25,0.52233267,0.5129191,0.5844645
2019-07-17,0.52333224,0.5139317,0.58531934
2024-12-02,0.5239194,0.51433885,0.5857275
2020-05-26,0.5237679,0.5142054,0.5858873
2020-11-20,0.52391136,0.5144842,0.58592117
2019-12-04,0.5240311,0.5145185,0.58598316
2021-06-08,0.5235444,0.5140894,0.5855868
2021-07-24,0.52245027,0.5132041,0.5842877
2022-06-08,0.5233493,0.51368946,0.58548725
2023-11-12,0.5233707,0.5139907,0.5852582
2024-11-28,0.52385414,0.5141548,0.58555603
2022-02-02,0.5239715,0.51451993,0.5859776
2023-08-27,0.52219284,0.5126091,0.5839775
2024-10-11,0.52341604,0.5138442,0.58519495
2024-12-19,0.52394503,0.514366,0.5857365
2024-07-29,0.5233095,0.5137926,0.5851397
2020-10-20,0.52358395,0.5140225,0.5853931
2024-03-07,0.52297014,0.51347744,0.58505625
2020-11-02,0.52384925,0.51441866,0.5858448
2021-10-27,0.5223281,0.51305705,0.5836586
2022-07-08,0.52260375,0.51322657,0.58448416
2020-06-17,0.5231225,0.513851,0.5852763
2020-03-17,0.5238177,0.5142893,0.58587074
2019-05-21,0.52376485,0.514201,0.58566403
2023-11-17,0.52377266,0.51419824,0.5856484
2019-12-18,0.5240487,0.51453453,0.58600515
2023-02-07,0.5236022,0.5137962,0.58553183
2024-11-06,0.5234554,0.51360935,0.5850379
2021-11-05,0.5224229,0.51313394,0.58387023
2023-09-24,0.5212722,0.5117203,0.58248913
2021-04-09,0.52326185,0.5136839,0.5851322
2023-01-20,0.5235946,0.5137014,0.58543277
2021-01-14,0.5238384,0.5144612,0.58591425
2021-03-15,0.52361923,0.514128,0.58550364
2024-12-24,0.52396005,0.5144292,0.5858202
2022-07-26,0.52327675,0.51384294,0.5851918
2021-09-20,0.523415,0.5139823,0.58528715
2021-02-25,0.52396196,0.5144999,0.5859804
2023-03-10,0.52349347,0.513823,0.5854142
2020-09-14,0.5226217,0.5134375,0.5843229
2024-08-28,0.52299523,0.5135136,0.5848418
2024-02-12,0.5233943,0.5140649,0.5855045
2022-05-16,0.5238534,0.5142185,0.5859084
2020-12-22,0.5239599,0.51453567,0.58597237
2021-08-14,0.5233454,0.51389706,0.5855604
2021-08-09,0.5223935,0.5133955,0.5854121
2021-11-23,0.52385396,0.5142967,0.58580893
2021-05-24,0.52364135,0.5143848,0.585758
2019-11-09,0.52390033,0.514475,0.585889
2020-08-05,0.5237521,0.5142546,0.5857167
2022-04-24,0.52352154,0.5140244,0.58581054
2022-11-19,0.5237518,0.5142204,0.5857328
2021-07-29,0.52310157,0.5138346,0.58527356
2022-06-13,0.52315986,0.5135308,0.58524483
2020-10-03,0.5236331,0.5141506,0.58554274
2021-05-02,0.52386194,0.51429945,0.5858667
2021-04-17,0.5238036,0.5143129,0.5857907
2021-09-01,0.5233047,0.5140634,0.58549035
2022-07-22,0.5229709,0.51357025,0.5848518
2021-06-20,0.51737595,0.5091667,0.58102745
2023-06-03,0.5226344,0.5131312,0.5849762
2020-08-27,0.52347475,0.51404077,0.5853539
2024-07-21,0.52260375,0.51303774,0.58443063
2023-11-07,0.52340907,0.51397747,0.5852715
2019-05-15,0.5237854,0.5142678,0.58573216
2021-04-23,0.5237317,0.5142008,0.5857668
2021-03-28,0.52271426,0.5130747,0.5844323
2020-12-10,0.524042,0.5145948,0.58602697
2024-08-06,0.52362573,0.51410526,0.5855923
2022-03-23,0.5236077,0.5140734,0.58551896
2023-11-13,0.5235005,0.5140882,0.5854148
2019-12-12,0.524052,0.5145416,0.58601016
2024-08-11,0.5235233,0.51402485,0.58547086
2021-10-06,0.5226647,0.5133127,0.5845066
2024-12-26,0.52394134,0.51442236,0.5858215
2024-10-23,0.5232686,0.51387936,0.58539057
2021-11-10,0.52372503,0.51412356,0.5855615
2023-11-04,0.5233763,0.5138706,0.58515316
2021-03-02,0.5237416,0.51425534,0.5856682
2020-10-27,0.52374226,0.5142934,0.5857002
2022-09-26,0.52022624,0.51168746,0.58143085
2022-05-06,0.52354383,0.5140232,0.5856563
2024-11-20,0.523797,0.514145,0.5855701
2022-07-24,0.52317035,0.5137229,0.58504957
2019-06-28,0.5223705,0.51300186,0.5844637
2024-06-11,0.5235482,0.51363426,0.58553773
2020-04-22,0.5238074,0.5141867,0.58572865
2023-08-06,0.52310455,0.51359975,0.58511615
2023-10-27,0.523164,0.51364094,0.5849603
2022-07-18,0.522681,0.5133571,0.58460456
2019-04-17,0.52337617,0.5137519,0.58536553
2020-09-26,0.523602,0.51410264,0.5854842
2022-08-18,0.5183538,0.5100568,0.5815317
2021-10-24,0.5227165,0.51340044,0.58422107
2021-08-05,0.52209896,0.5144646,0.5866534
2024-05-11,0.5240114,0.5138883,0.58553195
2023-05-23,0.5237818,0.5143882,0.58585316
2019-05-05,0.5238938,0.514393,0.5858631
2021-09-24,0.52329564,0.51394576,0.5850861
2022-11-09,0.5237283,0.5142273,0.58572507
2024-09-07,0.52277684,0.5133688,0.5846372
2024-03-05,0.5231863,0.5135782,0.58515793
2021-12-29,0.52408063,0.5145961,0.5860551
2023-11-28,0.52391905,0.51444334,0.5858956
2024-01-07,0.52402735,0.5145688,0.5860201
2021-09-16,0.52347904,0.51397353,0.5853383
2024-01-24,0.52384573,0.51447,0.5858976
2019-07-16,0.5235032,0.5140323,0.5854345
2022-08-15,0.5193773,0.51077646,0.5822616
2020-09-18,0.52315825,0.5138694,0.5849873
2020-10-16,0.52368826,0.51412994,0.5854646
2024-09-05,0.52274334,0.5132862,0.5845238
2020-06-19,0.52276707,0.5135617,0.58480394
2024-06-28,0.5229353,0.5135438,0.5848018
2024-03-02,0.5231012,0.51346076,0.58508974
2024-10-30,0.5234398,0.51362455,0.58503926
2021-08-07,0.5221372,0.51447195,0.5867124
2022-01-12,0.52406096,0.51460445,0.58605814
2023-08-22,0.5224601,0.5128918,0.5843167
2021-08-06,0.5214747,0.51471096,0.58725953
2020-07-17,0.5236771,0.51418924,0.58561593
2024-10-31,0.52347726,0.5136514,0.5850807
2024-08-17,0.5232249,0.5136811,0.58515733
2023-04-08,0.5228962,0.5132175,0.5847544
2020-11-17,0.5238585,0.51444393,0.58588594
2023-11-23,0.52383083,0.5142512,0.58568025
2020-09-06,0.5232738,0.51391226,0.5852376
2021-04-10,0.52326006,0.5136858,0.5851413
2022-02-05,0.5238698,0.5144397,0.5858806
2024-10-18,0.5231403,0.51361996,0.5850132
2024-01-30,0.5237573,0.5143823,0.5858281
2023-01-26,0.52362084,0.5137825,0.5855236
2023-05-26,0.5237973,0.5143332,0.58585393
2024-12-13,0.5239887,0.5144539,0.585872
2019-09-15,0.52167326,0.51272494,0.58313453
2022-07-12,0.52269673,0.51338756,0.58462405
2022-03-08,0.5229974,0.5140217,0.5852896
2023-03-03,0.52349687,0.5137711,0.585376
2024-02-02,0.52359,0.51416856,0.5856477
2024-03-09,0.52307755,0.51365036,0.585177
2020-09-22,0.5233287,0.5139306,0.58524436
2019-04-29,0.5237096,0.51415503,0.5856692
2019-09-04,0.5210476,0.5124392,0.5825762
2023-01-30,0.5236054,0.5137863,0.58554393
2023-06-28,0.5231205,0.513497,0.5852012
2023-10-15,0.5221276,0.512566,0.5835129
2023-05-09,0.52393436,0.5143981,0.58595544
2024-07-09,0.5223208,0.5130499,0.5838368
2022-08-20,0.52069044,0.5118242,0.5831358
2023-06-02,0.52319103,0.5136899,0.58526075
2023-05-30,0.52393234,0.51442796,0.5859147
2020-02-05,0.523996,0.51440597,0.5858876
2021-12-17,0.5240657,0.514546,0.58600783
2024-02-08,0.5234134,0.51407146,0.5855143
2024-01-14,0.5239776,0.5145422,0.58599216
2024-01-19,0.5239308,0.5145199,0.585964
2020-06-10,0.52383685,0.5143203,0.58585125
2019-05-23,0.5236567,0.5140753,0.5855239
2021-11-30,0.52391917,0.5143798,0.5858843
2022-02-01,0.52399004,0.51454204,0.58599555
2021-08-19,0.5238885,0.51432174,0.5859227
2022-09-03,0.5220488,0.5128758,0.5837481
2023-01-14,0.5235708,0.51371676,0.58545494
2021-05-12,0.52386266,0.5143005,0.5858699
2021-09-21,0.52347773,0.5140244,0.5852704
2024-04-17,0.5238614,0.5143343,0.5858149
2019-09-07,0.52256453,0.51334757,0.5842924
2020-08-02,0.5237087,0.5142027,0.5856757
2021-07-08,0.5235729,0.5141272,0.585777
2023-04-24,0.52385646,0.5143146,0.585907
2021-10-17,0.52226293,0.51331854,0.5837739
2022-07-09,0.5225998,0.5132235,0.58447385
2021-07-01,0.5228544,0.5135822,0.5851185
2021-02-08,0.52299523,0.5138951,0.58536655
2021-02-28,0.52386093,0.51448435,0.5858869
2020-09-05,0.52262,0.51326966,0.58455694
2021-05-07,0.5238641,0.5142804,0.58582103
2023-03-28,0.5236249,0.51392245,0.5855078
2020-06-12,0.5230156,0.513597,0.5852213
2022-08-07,0.52333957,0.51386946,0.58529824
2020-10-08,0.52361226,0.514099,0.58551425
2020-03-20,0.52373797,0.51418304,0.5857642
2024-01-03,0.5240237,0.51455873,0.5860152
2024-03-01,0.52302265,0.5132833,0.5850372
2020-11-04,0.52397317,0.5145102,0.58590794
2020-12-09,0.5240369,0.51459074,0.58602303
2022-12-17,0.52354944,0.51396984,0.5855582
