date,h0,h1,h2,h3,h4,h5,h6
2021-06-08,0.10537291,0.62501085,5.9884784e-05,9.858175e-12,0.99999917,0.0011752862,1.0
2024-03-13,4.0750473e-07,4.976268e-09,6.266277e-06,2.4646652e-06,0.9996643,1.6067268e-08,6.6081684e-06
2019-06-07,1.00319716e-13,0.06577001,1.2927613e-19,2.0309232e-11,1.5949415e-06,2.6892136e-14,0.9999999
2024-02-28,1.0825633e-09,1.7481403e-06,1.9003679e-12,1.9478375e-18,0.0036208974,5.4121307e-18,1.2583152e-05
2020-02-23,0.99999917,0.013801516,0.01157763,0.9997371,1.0,0.00012606796,0.9999013
2020-03-16,0.013586789,0.046665948,7.4009847e-07,0.9999999,1.0,0.014315134,0.99999964
2020-11-12,0.9999999,0.9999764,1.3574324e-12,2.2556558e-06,9.0032874e-05,6.170924e-07,0.00797395
2021-04-14,5.6713436e-11,0.02809806,1.12028034e-11,0.99999964,0.9999547,7.088736e-07,0.010634405
2023-03-20,1.6241027e-10,0.0017644773,0.83996636,0.9992594,1.0,0.011516506,0.031422287
2024-05-08,2.004963e-05,7.888511e-05,1.1532869e-08,0.00028389718,1.0,0.9999654,1.0
2020-11-28,1.0,0.7736292,0.001304593,2.0013246e-08,0.99998224,6.782197e-05,0.032353796
2019-06-09,7.560007e-13,0.08966332,2.5405197e-16,1.5324825e-12,2.6151558e-05,1.9979604e-12,1.0
2023-10-22,3.6032187e-08,2.568067e-06,7.8248866e-13,2.6649172e-19,2.0450118e-17,2.0995745e-09,1.5619357e-09
2019-12-25,0.99995697,0.999746,0.7025447,0.9993278,1.0,0.9999157,0.99999344
2020-02-10,0.9995881,0.990928,0.99934965,0.99999905,1.0,0.9858466,0.99668413
2023-11-02,0.00027787726,0.0006160329,2.2479176e-13,3.8744637e-17,6.3456506e-17,3.748026e-09,6.1335086e-14
2021-02-25,0.99999833,0.015747624,0.99361837,0.0048925392,1.0,1.3757843e-05,0.995408
2020-03-27,0.00041742696,0.03612968,4.8175454e-05,1.0,1.0,0.00014329143,0.117181964
2021-05-20,4.0558127e-05,0.9989116,0.013408653,0.9643993,1.0,0.5500485,0.99999964
2021-04-11,1.6531883e-09,0.053962316,4.4822795e-11,0.9999999,0.99999976,6.1988125e-08,0.49706724
2021-10-26,1.4200647e-07,4.779083e-08,5.5129834e-18,2.4196273e-15,2.1993939e-14,2.814692e-06,0.011229408
2024-11-11,1.3618325e-05,1.4532331e-05,1.7175213e-11,1.1310623e-08,1.4235105e-05,2.433043e-08,1.3834432e-11
2022-01-03,0.99998975,0.99999595,0.99995863,0.99969256,1.0,0.99999964,0.9997155
2022-08-25,1.3486133e-21,0.9995352,1.09166e-12,2.414526e-17,1.819794e-17,1.020511e-08,1.4869609e-11
2021-08-14,3.4669406e-19,8.830317e-05,6.2350565e-17,1.3009395e-18,5.471843e-15,7.1126514e-13,1.1035964e-10
2020-06-05,2.5244605e-11,0.9984079,1.4388932e-08,4.7227635e-09,0.9998436,0.79965156,1.0
2023-02-01,0.09069702,6.229082e-07,0.99983954,1.8401425e-10,0.9999865,0.999997,0.9999951
2024-12-22,1.0,0.99996924,0.99976987,7.5277176e-06,0.9999999,0.99999523,0.10652274
2024-09-23,1.1645282e-17,9.2757524e-05,1.6539232e-13,1.3905859e-19,4.0003018e-11,1.9632423e-14,6.2158846e-12
2022-05-12,2.92266e-12,0.6030003,2.7183648e-06,0.0053362534,1.0,0.9789249,1.0
2019-10-17,0.00028085394,0.0044248835,9.765784e-15,1.4461467e-18,2.608637e-15,7.2240564e-12,1.5927673e-08
2024-09-11,8.284653e-11,0.9999999,2.6123272e-11,5.5987073e-12,9.8632534e-12,5.212671e-08,3.3100254e-09
2021-10-22,1.8996e-08,3.9834887e-08,1.2623782e-16,3.8170557e-19,1.5941868e-19,1.5516986e-07,0.00037361696
2022-01-19,0.9999976,0.99995804,0.99996376,0.99793845,1.0,0.9999994,0.9998198
2022-06-03,2.689124e-12,0.0422124,1.6782337e-08,9.535006e-09,0.9990326,0.99906975,1.0
2022-08-22,2.4079585e-17,0.9883178,1.9655503e-14,5.9073335e-17,5.754061e-20,3.579949e-07,2.9667466e-10
2023-08-11,3.2274805e-18,1.5798031e-07,2.1753429e-17,6.763947e-21,5.706961e-17,1.1649949e-13,9.844459e-12
2021-06-22,9.9732134e-17,0.9994066,2.3438017e-11,2.6666698e-09,0.0003172985,1.5785909e-06,1.0
2021-09-20,1.4776111e-15,2.601041e-05,1.1307114e-18,2.7018785e-20,1.5744208e-16,3.2677229e-15,2.1122137e-10
2020-09-03,1.3563024e-18,3.5573717e-05,2.0616002e-18,2.5043776e-17,8.737387e-13,5.414284e-16,2.2926729e-10
2021-06-02,1.8122554e-07,0.028470462,3.8108099e-06,5.5727116e-12,0.9999999,0.00013374329,1.0
2020-08-02,3.4371817e-18,0.9912033,3.5626006e-11,7.8150897e-16,1.16524095e-14,1.642343e-12,6.5429336e-11
2024-10-04,2.8309254e-15,0.0015460118,5.315944e-13,2.0359103e-19,1.1635276e-12,1.4948848e-13,8.00595e-15
2023-03-01,7.219869e-08,0.0050862296,0.99999905,1.8903188e-07,1.0,0.9999577,0.9919818
2023-07-30,9.136991e-20,0.7156006,9.2473896e-17,3.6823504e-14,6.270622e-17,8.094511e-08,1.3178009e-12
2024-07-30,2.1497294e-24,0.9853855,5.693867e-11,2.1850062e-10,1.1214851e-09,3.0197405e-12,4.9736703e-12
2022-09-11,1.7876214e-13,0.7919327,1.6877543e-16,3.0829919e-22,2.0511852e-23,2.5616096e-06,1.1219996e-07
2019-05-12,2.0143011e-06,0.99987996,2.8716854e-06,0.99992156,1.0,0.00019100412,0.9999889
2022-08-21,9.214074e-18,0.9936335,4.5488915e-14,1.16624865e-17,9.075442e-19,5.2940205e-08,7.0653206e-11
2024-11-14,0.9118118,0.0018254598,9.2660796e-11,3.879711e-11,7.072585e-08,0.21340296,2.0123714e-08
2023-08-19,7.3910144e-19,0.0009537989,3.93402e-14,1.5616366e-18,1.24253796e-14,2.1817862e-11,2.1399811e-12
2019-05-05,4.19793e-06,0.9995202,8.511968e-07,0.9999825,1.0,0.0006628035,0.9999691
2020-11-24,1.0,0.9378878,7.034484e-07,1.5109447e-07,0.99442023,0.00029999047,0.00019286401
2020-10-03,4.0391098e-12,0.06959212,3.2872237e-17,2.472112e-12,1.593965e-15,3.3369182e-11,3.520385e-10
2023-03-15,4.118523e-08,3.5162037e-05,0.9999999,0.0017075276,1.0,0.9394185,0.1400971
2021-11-08,0.04429021,4.6551785e-09,3.9668136e-13,3.6749194e-18,4.1635413e-13,0.023193868,0.9834306
2023-01-26,0.041968312,1.4375381e-08,0.999777,1.1986041e-06,1.0,0.99863297,0.9999939
2021-10-19,1.359923e-08,1.4459256e-07,6.962794e-18,1.6395539e-20,3.8767515e-19,1.29267e-08,4.912591e-05
2021-11-29,0.99999976,0.00063983595,0.99956995,4.350519e-06,0.99998665,1.0,1.0
2023-10-08,6.2317046e-13,0.00011930676,7.213639e-14,1.3901018e-21,5.8105375e-17,5.8824945e-10,6.251425e-15
2023-04-07,1.8097373e-07,0.0019707447,5.713495e-10,1.0,1.0,5.8714536e-06,0.07243717
2024-03-07,4.0233414e-11,3.5487508e-07,7.184293e-15,3.8923353e-14,0.09859369,3.836947e-15,1.4193364e-06
2023-09-01,5.6154865e-16,0.011594083,1.2998335e-14,3.305377e-12,9.081902e-15,4.7965026e-10,1.8184844e-15
2021-05-28,0.0028362398,0.24414298,0.012205268,3.4219805e-10,1.0,3.3445267e-05,0.9999999
2021-11-03,0.0017614923,3.5286218e-09,1.2039501e-15,3.5634676e-20,2.8699733e-14,5.535706e-05,0.07354745
2024-11-03,1.2508123e-11,1.8546226e-08,5.8523027e-13,3.3923332e-18,1.3548691e-12,4.489137e-09,5.724157e-12
2021-07-22,3.510099e-14,4.0111554e-05,3.21966e-14,7.2972587e-16,1.9388068e-12,2.1024895e-15,1.6787386e-07
2024-03-29,0.00019259664,0.039385848,0.0051004156,0.99999774,1.0,0.9979169,0.99919456
2019-12-21,0.999982,0.9920557,0.9651536,0.9999814,1.0,0.99994004,0.9999889
2022-11-06,0.006143767,1.1872186e-06,5.5850257e-15,2.3334017e-17,7.9321556e-11,0.12314807,0.99999154
2019-09-19,3.871984e-12,5.1404663e-07,2.3976329e-21,2.4564406e-20,1.1227256e-18,5.2058282e-14,1.3848085e-06
2019-07-07,3.3602154e-16,0.99993753,4.4488826e-15,1.3010403e-08,1.2603831e-13,2.6130194e-05,0.0011772639
2019-12-01,0.99999964,0.98894054,0.804894,0.013824646,0.99991083,0.99992764,0.8815784
2022-02-21,1.0,0.99688977,0.99999106,0.9994881,1.0,0.9980743,0.8122925
2019-09-22,1.7852246e-11,0.0003940967,1.3137055e-19,2.310416e-18,2.433693e-19,2.8286466e-12,5.144125e-08
2023-08-21,5.4465732e-18,0.95758706,2.5183347e-14,1.0909991e-14,3.0496413e-16,1.2125248e-08,3.8784917e-14
2021-10-10,8.563657e-12,7.8117e-06,5.302331e-18,1.6225874e-19,8.655067e-17,6.3611627e-13,0.011550548
2020-08-17,1.34290225e-17,0.999992,1.00648365e-10,6.9452995e-14,1.2144711e-16,3.8876908e-05,1.08422356e-07
2022-04-08,8.963736e-06,0.0031726283,0.0039582658,0.9992919,1.0,0.00052212604,0.23661907
2019-10-28,0.9985318,1.3208254e-06,6.7931505e-18,1.0636172e-16,6.8200426e-13,4.008472e-08,0.014775687
2020-09-19,1.6195096e-17,4.314325e-05,2.4984327e-17,1.6741833e-19,4.8704672e-17,1.4918782e-15,9.48071e-09
2023-01-30,0.6222556,1.3663454e-07,0.99796367,5.965408e-09,0.9999957,0.99968135,0.9999856
2024-11-08,5.274281e-10,1.014101e-05,3.2081818e-12,4.7986667e-12,4.1218605e-05,2.7566883e-12,1.4493757e-13
2020-02-06,0.9972863,0.98941666,0.99992096,0.9999603,1.0,0.5121956,0.99977726
2021-07-17,4.2985986e-17,2.3755135e-06,9.381265e-18,7.983703e-18,3.068631e-14,5.4285774e-15,0.008162824
2024-08-02,2.169665e-18,0.9982376,2.1732116e-13,4.708078e-12,1.7618533e-11,1.2475712e-12,2.3734053e-09
2020-07-27,1.289799e-22,0.9999745,5.009243e-10,1.6946849e-14,1.30395e-11,7.1051504e-10,5.6114406e-08
2019-10-16,0.00041202654,0.003966096,3.9944935e-14,2.391967e-15,4.8160467e-14,4.4391642e-13,1.2766274e-07
2022-11-04,0.021647172,1.5959456e-07,8.555371e-14,4.5073485e-18,1.490498e-12,0.2048011,0.99995553
2023-10-01,1.9689347e-14,0.00046889382,4.019092e-15,2.1973998e-20,2.5532505e-21,2.1111948e-10,1.0935162e-13
2022-01-11,0.9999038,0.9999323,0.99998415,0.99403256,1.0,0.99999964,0.9999883
2019-12-17,0.99998736,0.9985561,0.9913229,0.99998844,1.0,0.9999807,0.99803895
2020-11-19,1.0,0.96801007,1.196039e-09,1.0006145e-07,0.00032581488,4.396339e-06,7.309463e-05
2024-10-06,9.626372e-13,0.00030486315,5.8541645e-14,2.2649407e-19,1.39370666e-14,3.9123947e-14,8.035821e-13
2023-01-02,0.9998493,1.34092e-07,0.9999989,7.9468493e-10,0.99950874,0.69354856,0.29956025
2021-09-18,3.638403e-17,2.3142962e-07,2.0179335e-19,4.2974585e-21,7.54548e-18,7.0022726e-13,8.7752117e-10
2021-03-01,0.9800597,0.03943083,0.9999894,1.0484171e-05,1.0,0.00060000486,0.085745156
2023-08-31,7.8406254e-11,0.030183695,8.2715907e-16,1.3546823e-13,8.495039e-19,2.9949494e-08,1.8327548e-14
2022-02-18,1.0,0.9871535,0.99997807,0.9963648,1.0,0.9976088,0.21054272
2022-03-22,1.4939044e-06,0.00028299456,4.3294395e-09,0.485904,0.9999995,5.65465e-17,1.366331e-07
2023-02-14,0.0021611461,6.3631473e-06,0.99973994,1.3446968e-09,0.99999845,0.99999905,0.9998087
2024-01-24,1.0,0.9996582,0.99969876,0.8100349,1.0,0.99998474,0.99775034
2023-05-04,0.00034714618,0.7534461,0.035983503,0.99999976,1.0,0.18518345,0.999987
2021-09-14,9.4153284e-17,0.00025647404,2.6923102e-20,8.517791e-18,1.631732e-17,1.2584417e-14,1.5738002e-06
2024-10-15,8.810531e-10,5.8748587e-06,9.0853886e-14,9.694225e-22,8.565058e-13,1.4628037e-13,1.7241251e-15
2024-04-11,0.00021509867,0.0038601756,0.00027570332,0.9999974,1.0,0.9999989,0.9999993
2023-09-16,4.7552045e-20,0.00016154733,7.7334346e-19,8.028948e-15,1.1958546e-20,5.7876787e-07,1.3422763e-11
2022-05-30,1.5375184e-12,0.97143215,1.0414781e-09,3.984817e-09,0.9149471,0.0346564,1.0
2020-06-25,4.8018245e-16,0.033918455,1.5902656e-16,5.245971e-13,1.95878e-14,1.3884096e-12,0.2842767
2024-03-31,1.3430437e-06,0.025723629,5.9517783e-06,0.9996475,1.0,0.9999747,0.9996339
2023-09-19,6.4838055e-13,0.8753964,4.794744e-11,1.4488997e-14,6.0858208e-15,3.3621336e-07,6.1438264e-17
2023-05-28,1.0431089e-08,0.99706537,8.218073e-09,0.00021507242,0.9999963,0.97732633,0.9999993
2023-12-08,0.9999993,0.9904821,0.037497148,4.797868e-05,0.99823344,0.99999976,0.9285588
2022-03-07,0.998601,0.15272252,0.9990907,7.3965767e-10,1.0,2.7112864e-07,0.35016525
2020-10-28,6.5252234e-06,0.69904256,2.089963e-19,1.09138004e-10,1.6199832e-12,0.00069450535,5.78005e-07
2020-06-27,1.2312387e-12,0.86240345,5.1126028e-18,2.0578466e-16,3.21655e-13,2.2933492e-07,0.99995184
2020-06-30,3.858597e-11,0.95559376,2.35962e-13,1.9500272e-14,7.915951e-12,8.6568195e-07,0.99984443
2019-12-16,0.9999676,0.9998492,0.7519206,0.9997825,0.9999999,0.9998148,0.9999747
2019-07-06,4.41636e-14,0.99948776,6.6241037e-18,1.4615446e-07,9.11317e-15,3.346995e-07,0.27916938
2024-11-10,1.9641454e-06,5.5262968e-05,9.564877e-13,4.6895687e-09,0.00027506714,4.741381e-10,3.8745604e-13
2021-07-19,3.5622074e-18,4.7692492e-06,4.9210973e-17,5.1986952e-21,6.511618e-16,3.4401603e-14,0.000314047
2019-11-08,0.9999511,0.0011016867,4.306163e-14,4.0444522e-08,2.124968e-09,0.40163004,0.0607371
2023-03-28,2.5857906e-07,0.00012850019,0.9945157,0.23102911,1.0,1.3407555e-06,0.00068909716
2021-07-12,1.055996e-13,7.5010876e-06,3.2706523e-16,1.7393767e-17,2.3102002e-14,7.8273195e-13,0.948441
2020-11-08,0.99998665,0.49289608,2.2131432e-09,4.8158355e-10,1.9000177e-05,0.12713549,0.6464421
2023-04-22,9.7175965e-09,0.017102487,1.6292049e-08,0.9999901,1.0,0.9804088,0.9999999
2022-06-01,6.1512733e-09,0.9897849,6.763059e-09,2.571743e-07,0.9975304,0.9925404,1.0
2022-08-29,2.833704e-21,0.9986784,3.8627646e-15,1.4859058e-19,9.3231705e-21,4.4992117e-07,1.1361427e-09
2019-10-10,0.008276105,0.15235612,3.255539e-17,2.5201461e-14,1.402746e-16,5.234659e-07,1.1164306e-05
2021-02-15,1.0,0.00089897384,0.9999515,2.469017e-07,1.0,5.5354974e-08,0.9678916
2023-01-31,0.14703324,1.4287627e-09,0.99971443,1.5922494e-10,0.9999999,0.99790144,0.99999535
2024-02-14,0.003586089,7.5422186e-06,0.00011592288,0.0015888452,1.0,3.3968436e-12,1.3391144e-07
2022-03-24,1.2781442e-07,5.9781737e-06,1.0811291e-09,0.065750405,1.0,6.693382e-15,2.181735e-06
2022-08-04,1.7080856e-16,0.99999905,6.914829e-11,1.4902756e-13,5.5465263e-17,1.7706374e-06,5.90889e-09
2024-07-04,2.8221657e-18,3.491472e-06,3.405464e-20,2.0144098e-20,7.5771225e-18,1.2489039e-13,0.012941897
2023-01-21,0.32385552,2.7811467e-07,0.99871933,6.309969e-06,0.99999964,0.9999846,0.9999999
2020-05-11,7.146423e-11,0.9989988,5.0060858e-06,0.8849988,1.0,0.97588545,1.0
2024-04-10,5.1265524e-05,0.57438266,0.000283678,0.99999905,1.0,0.99999964,0.9999949
2019-12-24,0.98254436,0.9996711,0.92388296,0.998725,1.0,0.9996,0.9999999
2023-11-08,4.2407553e-09,3.0370873e-07,5.070016e-16,9.001807e-16,2.6296099e-14,3.986512e-09,8.4970706e-14
2020-07-14,6.609294e-16,0.9998884,7.6574706e-13,1.5960601e-09,1.931427e-10,4.026994e-12,1.0806813e-06
2024-11-13,0.6366275,0.044549815,2.1600806e-07,1.1940697e-09,0.0067581064,1.1916803e-05,9.468024e-09
2020-05-10,2.1988877e-09,0.99915016,1.9794858e-05,0.98591805,1.0,0.99868375,1.0
2021-01-02,1.0,0.9930346,0.99998164,0.12324248,1.0,0.06317383,0.98348653
2024-10-07,5.244803e-12,0.0006682124,1.4119096e-13,9.2709705e-20,1.3887082e-13,7.334602e-15,4.354e-17
2021-04-20,1.1263587e-11,0.87375444,1.7556592e-09,1.0,0.99997234,1.1280853e-07,0.00019113073
2019-06-14,1.4230477e-14,0.017689979,3.053334e-22,1.4041363e-11,5.8270663e-12,4.0172973e-12,0.999814
2023-05-14,2.0218248e-07,0.19369014,3.8569226e-05,0.9650908,1.0,0.9990005,1.0
2022-08-06,6.953496e-20,0.9999889,5.324867e-12,2.1891234e-14,1.5342885e-14,6.116366e-08,4.1522222e-10
2023-01-15,0.99980575,4.6190225e-09,0.99999905,4.0788292e-10,0.9999497,0.929728,0.99925536
2024-11-15,0.9931384,0.019950736,6.252341e-08,1.5368875e-06,0.03490989,0.0006958874,7.7271006e-10
2021-01-22,0.99999404,0.94613993,0.9998703,0.00019074204,1.0,3.616886e-05,0.99918085
2023-08-30,1.190209e-16,0.012341121,6.9747933e-15,2.4465378e-12,3.2785327e-17,2.3999103e-06,1.9659738e-14
2022-01-20,0.99999857,0.99998426,0.9999682,0.9965701,1.0,0.99999976,0.9998741
2024-04-26,0.17978103,0.11086612,0.0011859965,0.9989209,1.0,0.99999976,0.999998
2019-09-16,2.4494935e-12,0.00015078005,1.8666904e-14,1.7883784e-17,7.2338376e-18,5.5586247e-12,1.3040466e-08
2020-03-09,0.81305367,1.2953577e-05,0.5033682,0.0032793942,1.0,2.69983e-07,0.9999925
2023-02-03,0.250254,1.1711713e-06,0.99996746,3.74086e-10,1.0,0.9999901,0.99999976
2021-03-27,2.4806351e-10,0.0062885913,0.00092878606,0.019604707,1.0,3.9682269e-10,2.0569757e-06
2020-08-30,3.314265e-20,0.029182533,1.2113533e-15,8.642995e-16,2.9463704e-15,3.1672467e-11,3.382281e-10
2023-11-10,2.381661e-06,8.774548e-07,6.5760716e-16,6.939161e-20,4.720099e-16,1.5454046e-07,3.9307183e-11
2021-01-26,0.9999981,0.85748905,0.9999938,6.023624e-06,1.0,1.1612568e-05,0.99978787
2021-02-26,0.999995,0.71298414,0.88664013,0.12778771,1.0,2.8830784e-06,0.8316679
2024-10-08,7.4273174e-12,0.0023757764,1.1958017e-13,8.030743e-18,1.1535831e-13,2.0009863e-14,2.786486e-13
2021-05-18,4.6322453e-05,0.9983303,0.5597929,0.9951008,1.0,0.29691517,0.99999905
2024-01-01,1.0,0.99988663,0.99916685,0.78596944,1.0,0.999998,0.9980252
2023-06-30,1.1259203e-19,0.0015673231,9.709248e-15,6.599569e-16,1.6004625e-12,5.1929246e-11,0.04521759
2019-10-31,0.9937512,1.9479126e-06,1.1250622e-18,7.491858e-15,3.0828164e-14,4.9014193e-06,0.41578066
2022-11-17,1.0,5.7269044e-06,1.2010134e-09,5.9973464e-11,0.002734127,0.996036,0.9999999
2023-07-08,8.6850513e-20,0.26381716,8.189786e-12,1.4776809e-12,2.7577544e-13,1.4097214e-10,6.153688e-07
2023-12-07,1.0,0.98809206,0.7418725,0.00018268806,0.9738065,0.9999994,0.089703016
2020-06-29,6.8168035e-13,0.45304066,1.7613652e-16,2.4608082e-15,2.3322219e-14,1.7800068e-06,0.99640095
2021-05-07,2.6255337e-05,0.9819225,0.00024591753,0.9999945,1.0,0.9985676,0.9999999
2021-10-15,4.542342e-08,5.263955e-07,3.7061324e-17,3.5235913e-20,9.2477065e-17,3.185677e-11,0.0001043234
2023-04-19,5.0765184e-06,0.040142808,2.4413653e-06,0.9999999,1.0,0.46006313,0.9999982
2021-03-08,0.0011885185,0.14412627,0.9999993,0.0014170044,1.0,0.0012870046,0.7613441
2020-03-24,0.9669465,0.07166844,0.015260162,0.99938,1.0,4.350094e-05,0.96998066
2022-08-09,1.8636072e-20,0.99998116,3.8172346e-13,6.1627786e-14,4.8239892e-14,2.845218e-10,2.8139535e-10
2021-04-03,7.541407e-11,2.5240917e-05,1.2048898e-07,0.0002631244,0.99999905,7.613659e-14,0.00017971518
2020-03-01,0.9964982,5.7083584e-05,0.17317675,0.0030127,1.0,3.1728437e-06,0.99970466
2023-03-13,2.7428149e-09,0.00048123856,1.0,0.0011780518,1.0,0.9189106,0.5671504
2022-05-15,6.9834026e-12,0.07883941,2.999274e-10,1.5251818e-07,0.9999999,0.24027689,1.0
2021-04-18,1.3093271e-09,0.96300495,1.4381071e-10,1.0,0.9999672,2.0078753e-05,0.00560389
2019-07-11,1.2966149e-17,0.99999356,1.0834037e-17,2.184922e-11,1.3337446e-15,4.47896e-09,7.5882905e-05
2024-10-23,2.595596e-10,1.0035633e-06,1.2115138e-13,1.2695973e-17,1.2623037e-12,7.5462414e-11,6.030988e-12
2019-10-11,0.023064828,0.7127202,4.0206104e-15,5.9476693e-18,1.615465e-13,2.1717139e-11,9.3375065e-06
2021-01-23,0.99999917,0.794536,0.99996936,1.6616521e-05,1.0,4.8426536e-08,0.9865914
2021-03-11,0.6859164,0.001005755,0.99999535,0.01776029,1.0,8.206514e-05,0.03267814
2019-06-06,5.984819e-16,3.8819708e-06,5.5099015e-15,6.729722e-12,7.598108e-07,2.0602977e-12,0.9998635
2019-04-27,1.7633946e-06,0.99717534,1.17582185e-05,0.9999995,1.0,0.7839765,0.99999833
2021-12-20,0.99999976,0.9947531,0.99678826,0.8189532,1.0,0.9999999,0.99945956
2021-05-11,0.001332421,0.9587583,0.0019601218,0.9999988,1.0,0.69795966,1.0
2021-11-12,0.9999901,7.883431e-09,3.0988165e-10,3.4060815e-16,9.381347e-08,0.98891,0.9995573
2020-11-27,1.0,0.88593346,0.00769046,9.609023e-08,0.9998951,0.002212503,0.80272156
2019-10-22,9.868863e-05,1.233915e-05,2.4010572e-20,6.087699e-16,1.31363875e-14,4.4145878e-08,0.13262203
2020-08-31,4.05469e-14,0.0029699593,2.0746432e-16,5.5211006e-13,5.3732386e-15,7.60365e-13,7.2403784e-11
2020-11-29,1.0,0.99519914,2.1717228e-06,8.052348e-07,0.99779874,9.816566e-05,0.49535856
2021-08-26,1.2853185e-16,1.1206431e-06,2.1494675e-16,8.134871e-17,2.9621763e-11,8.647419e-15,7.734507e-05
2022-11-11,0.99973124,7.069927e-07,1.2714181e-12,3.2646456e-15,1.9343847e-09,0.9616702,0.9999993
2020-04-07,1.0889696e-11,0.05735484,5.909089e-06,0.9999962,0.9999993,0.00022128364,0.023523293
2024-05-05,7.5269645e-11,0.010365751,1.2792667e-10,0.016184669,0.9999999,0.99999726,1.0
2020-12-25,1.0,0.9978199,0.9958574,3.068424e-06,0.9995784,0.7445577,0.99927
2021-11-14,0.99903834,1.8970834e-08,4.5487857e-11,5.027899e-14,2.44575e-08,0.99703705,0.99911696
2019-04-11,2.5196728e-12,0.12986153,6.650316e-08,0.99999726,1.0,1.0976325e-10,9.727782e-06
2022-11-10,0.9977228,1.7790143e-07,1.6387312e-13,4.829258e-13,1.8520015e-10,0.87642187,0.99999833
2021-04-23,2.5821828e-07,0.7624399,5.841834e-12,0.9999999,1.0,0.026315298,0.9966664
2021-01-06,1.0,0.5133478,0.9999291,0.010186794,1.0,0.011579141,0.99959666
2022-03-04,0.99976,0.051277984,0.99996305,2.7755135e-07,1.0,6.458287e-06,0.000103284074
2021-11-27,1.0,1.6551443e-06,0.20928395,5.410587e-09,0.9905742,0.99999464,0.9999987
2020-08-10,9.455024e-14,0.99997246,8.6810585e-09,1.4315333e-14,1.9595144e-12,1.1355259e-08,1.6515854e-06
2021-02-21,1.0,0.002776897,0.06557199,0.004124624,1.0,3.968976e-06,0.16196486
2022-05-29,1.4830796e-12,0.010565364,1.0710607e-07,6.1925345e-09,0.99994016,0.9650918,1.0
2023-03-31,2.4377473e-09,1.3351311e-06,0.00018030648,0.99793446,1.0,1.6879903e-07,0.0001612274
2019-11-26,0.999964,0.034973532,3.6477773e-05,0.11500901,0.9984517,0.98462003,0.00055615726
2021-12-12,0.99999356,0.03143387,0.9996718,0.032289088,0.99999964,0.99993706,0.9999951
2020-12-22,0.99999297,0.99997973,0.9894394,0.0059401146,1.0,0.12977287,0.9996486
2022-06-02,9.95854e-13,0.09276753,5.0007882e-09,3.1207346e-09,0.9688812,0.99604475,1.0
2023-04-12,6.893871e-09,0.0014934202,5.94144e-08,0.9990521,0.99999785,0.35014182,0.9999788
2023-08-02,1.06880123e-19,0.99287236,6.521964e-15,4.9944697e-12,5.4331587e-14,4.7756026e-07,1.2765891e-12
2021-02-17,0.99866045,0.00049980724,0.9979013,6.83881e-10,1.0,1.9969575e-09,0.3579591
2019-05-11,8.8331585e-11,0.9999833,2.0875409e-07,0.99987555,0.99999714,0.92523366,0.99998903
2022-03-01,0.9997476,0.83107233,0.99455416,0.0022754658,1.0,2.4732446e-07,0.0016452482
2021-09-21,1.0663711e-17,2.386695e-06,7.876943e-19,2.423842e-21,2.2995065e-16,2.1341627e-14,1.8315353e-10
2021-05-25,0.00095719495,0.90962607,0.0013042601,1.989048e-08,1.0,0.00012978581,0.9999999
2023-03-16,7.7717575e-09,6.688071e-06,0.99999714,0.000781454,1.0,0.019358894,9.927506e-05
2021-03-04,1.1297295e-05,0.014271412,0.6400023,0.9670214,1.0,2.6526546e-08,0.034736734
2022-06-24,3.0712646e-15,0.9994172,8.3747706e-14,1.3578363e-16,1.4948005e-15,1.3298429e-15,1.1838573e-06
2019-04-06,3.337924e-11,0.029968925,1.7623973e-08,0.9998104,0.9999989,1.0330309e-12,9.112999e-07
2020-08-13,7.476298e-15,0.99999666,9.83409e-10,7.683678e-12,8.837793e-11,5.886306e-08,3.7035897e-09
2024-08-29,2.5682309e-17,0.9999862,1.3185677e-12,1.6140014e-10,9.4598415e-14,2.6171525e-09,1.1700081e-12
2023-07-31,3.7422845e-19,0.6169651,2.3671207e-13,1.9587211e-13,5.955531e-16,5.357191e-07,3.5300482e-13
2020-12-27,1.0,0.9996846,0.9995641,0.0061302665,1.0,0.39341733,0.84906685
2021-01-01,1.0,0.76468235,0.9997609,0.05063548,1.0,0.00054287666,0.9816413
2023-08-16,1.9010452e-20,0.001794242,5.6620346e-16,2.4328403e-18,8.031294e-18,8.1680274e-11,9.946258e-13
2022-03-15,1.0633297e-05,2.627788e-05,6.3675753e-12,0.0035917573,0.9999957,9.019191e-14,3.8999565e-06
2021-05-05,4.222012e-06,0.9989215,4.2662436e-05,0.99999964,1.0,0.5516728,0.9999999
2023-11-15,0.0032418026,3.863699e-08,8.045316e-16,2.7207482e-17,3.9646407e-14,8.152134e-05,1.2370879e-09
2021-03-02,0.049874265,0.079844624,0.99999166,0.0060699712,1.0,0.0003296872,0.01019614
2023-04-15,2.1376023e-09,0.9300475,1.4122518e-09,0.9999932,0.9999987,0.9928323,0.9995222
2023-02-15,5.608053e-05,7.139504e-05,0.999997,9.004691e-06,0.9999999,0.9999883,0.99947494
2020-07-05,8.5929316e-15,0.7340979,6.428532e-19,1.2510137e-13,6.461595e-13,5.803983e-16,0.0010406605
