date,h0,h1,h2,h3
2023-05-19,0.011746145,0.011852316,0.012882041,0.012154811
2023-03-29,0.011746156,0.011852328,0.012882065,0.012154828
2021-08-28,0.011746112,0.011852283,0.012882011,0.012154776
2024-03-25,0.01174615,0.011852316,0.012882046,0.012154817
2023-08-20,0.0117466925,0.011852874,0.012882702,0.012155401
2021-02-03,0.011746194,0.011852366,0.0128821,0.012154863
2023-01-23,0.0117473295,0.011853522,0.012883514,0.0121560935
2021-09-27,0.011746172,0.0118523445,0.012882095,0.0121548455
2021-06-27,0.011746145,0.011852316,0.012882053,0.012154811
2020-09-24,0.011746194,0.011852366,0.012882107,0.012154863
2022-06-07,0.011746006,0.011852171,0.012881877,0.012154662
2023-07-15,0.011746283,0.011852455,0.012882209,0.01215496
2020-07-02,0.011746034,0.011852206,0.01288192,0.012154697
2020-12-29,0.011746172,0.011852338,0.012882071,0.01215484
2022-03-30,0.011746177,0.01185235,0.012882089,0.0121548455
2020-07-03,0.011746013,0.0118521815,0.012881895,0.012154674
2019-11-14,0.011746167,0.011852338,0.012882071,0.012154833
2020-02-10,0.011746184,0.011852355,0.012882089,0.012154858
2023-05-15,0.011746138,0.011852311,0.012882035,0.0121548055
2021-07-02,0.011745968,0.011852137,0.01288184,0.012154628
2021-05-12,0.01174615,0.011852322,0.012882053,0.012154817
2022-04-22,0.011746145,0.011852316,0.012882046,0.012154811
2023-01-29,0.011747229,0.011853422,0.0128833875,0.0121559845
2024-12-09,0.011746228,0.0118524,0.012882144,0.012154898
2024-07-03,0.011746067,0.011852237,0.012881963,0.012154731
2020-03-29,0.011746145,0.011852316,0.012882046,0.012154811
2021-02-08,0.011746189,0.011852361,0.0128821,0.012154863
2021-07-24,0.011745823,0.011851992,0.012881683,0.012154474
2020-09-25,0.011746194,0.011852366,0.0128821,0.012154863
2022-01-08,0.011746172,0.0118523445,0.012882077,0.01215484
2020-06-12,0.01174621,0.011852384,0.012882138,0.012154886
2023-10-27,0.011746421,0.011852601,0.012882381,0.012155108
2024-07-28,0.011746244,0.011852423,0.012882173,0.01215492
2020-07-05,0.011745984,0.011852155,0.012881864,0.012154645
2022-09-13,0.011746864,0.011853048,0.01288292,0.012155584
2024-05-03,0.011746172,0.0118523445,0.012882077,0.01215484
2022-12-07,0.011747119,0.01185331,0.012883254,0.012155871
2021-06-29,0.011746138,0.011852311,0.012882035,0.0121548055
2020-08-17,0.011746272,0.011852444,0.012882198,0.01215495
2020-09-15,0.011746128,0.0118523,0.012882035,0.012154801
2024-01-09,0.011746172,0.0118523445,0.012882077,0.01215484
2021-07-23,0.011745763,0.011851925,0.012881611,0.012154411
2020-11-12,0.011746194,0.011852366,0.0128821,0.012154863
2024-07-26,0.011746189,0.011852366,0.012882125,0.012154869
2024-08-03,0.011746189,0.011852361,0.0128821,0.012154863
2021-12-17,0.011746244,0.011852416,0.012882162,0.012154914
2023-09-07,0.011748071,0.011854278,0.012884351,0.012156873
2021-05-24,0.011746072,0.011852244,0.012881963,0.012154737
2022-04-02,0.011746184,0.011852355,0.012882089,0.012154852
2019-09-16,0.01174641,0.01185259,0.012882374,0.012155103
2019-11-24,0.011746167,0.011852338,0.012882071,0.012154833
2022-12-26,0.011747534,0.011853735,0.012883768,0.012156317
2019-11-20,0.011746167,0.011852338,0.012882071,0.012154833
2023-02-14,0.011747185,0.011853377,0.012883338,0.01215594
2021-03-08,0.011746221,0.011852395,0.012882138,0.012154891
2023-04-08,0.01174615,0.011852322,0.0128820585,0.012154817
2020-04-07,0.011746028,0.011852199,0.012881926,0.012154697
2023-11-25,0.011746221,0.011852389,0.012882131,0.012154891
2019-09-25,0.011746437,0.011852618,0.012882398,0.012155127
2024-11-26,0.011746294,0.011852467,0.012882216,0.012154966
2021-08-04,0.011745978,0.011852149,0.012881864,0.01215464
2022-03-15,0.011746184,0.011852355,0.012882095,0.012154858
2020-11-28,0.011746177,0.0118523445,0.012882077,0.01215484
2020-04-05,0.011746106,0.011852277,0.012882011,0.012154772
2023-03-07,0.0117464,0.011852573,0.012882361,0.012155086
2021-06-19,0.011746256,0.011852427,0.012882216,0.012154943
2019-10-23,0.011746184,0.011852355,0.012882089,0.012154852
2023-06-09,0.011746244,0.011852416,0.0128821675,0.01215492
2023-08-03,0.011746344,0.011852518,0.0128822895,0.012155029
2019-04-20,0.011746128,0.0118523,0.012882029,0.012154794
2019-05-17,0.011746189,0.011852361,0.012882095,0.012154858
2021-08-15,0.011746161,0.011852333,0.012882065,0.012154828
2020-10-09,0.011746189,0.011852361,0.0128821,0.012154863
2021-11-17,0.011746433,0.011852613,0.012882405,0.012155127
2024-06-23,0.011746034,0.011852206,0.01288192,0.012154697
2020-09-14,0.011746083,0.011852255,0.01288198,0.012154749
2024-10-17,0.011746266,0.0118524395,0.012882198,0.012154943
2020-04-16,0.011746135,0.011852305,0.012882035,0.012154801
2019-11-06,0.011746167,0.011852338,0.012882071,0.012154833
2023-01-09,0.01174755,0.011853751,0.012883787,0.012156334
2024-04-13,0.011746128,0.0118523,0.012882029,0.012154794
2024-03-19,0.011746095,0.011852265,0.012881987,0.012154759
2023-05-26,0.011746156,0.011852328,0.0128820585,0.012154823
2024-08-16,0.011746339,0.011852512,0.012882278,0.012155017
2023-07-14,0.011746266,0.0118524395,0.012882198,0.012154943
2021-06-22,0.011746089,0.01185226,0.012881991,0.012154759
2024-10-07,0.011746239,0.011852412,0.012882155,0.012154908
2019-12-03,0.011746172,0.0118523445,0.012882077,0.01215484
2021-01-24,0.011746172,0.0118523445,0.012882077,0.0121548455
2024-12-16,0.011746239,0.011852412,0.012882155,0.012154908
2021-01-27,0.011746177,0.0118523445,0.012882083,0.0121548455
2024-11-09,0.011746328,0.011852506,0.012882265,0.012155006
2023-03-16,0.011746354,0.011852528,0.012882307,0.012155041
2021-08-07,0.011745868,0.011852036,0.012881744,0.012154526
2019-08-20,0.011746256,0.011852427,0.012882185,0.012154931
2021-02-23,0.011746177,0.01185235,0.012882083,0.0121548455
2022-07-28,0.011746316,0.01185249,0.012882254,0.0121549945
2019-03-28,0.011746156,0.011852328,0.0128820585,0.012154823
2023-09-28,0.011746976,0.011853165,0.012883053,0.012155704
2024-03-13,0.011746138,0.011852311,0.012882041,0.0121548055
2021-01-31,0.011746184,0.011852355,0.012882095,0.012154858
2020-10-24,0.011746167,0.011852338,0.012882077,0.01215484
2021-09-15,0.011746089,0.01185226,0.012881987,0.012154753
2020-06-25,0.011745868,0.011852032,0.012881725,0.012154519
2019-12-04,0.011746172,0.0118523445,0.012882077,0.01215484
2020-12-01,0.011746172,0.0118523445,0.012882077,0.01215484
2022-01-29,0.011746184,0.011852355,0.012882089,0.012154852
2024-04-28,0.011746145,0.011852316,0.012882046,0.012154811
2023-08-23,0.011746903,0.011853087,0.012882951,0.012155625
2024-06-19,0.011746138,0.011852316,0.0128820585,0.012154811
2021-01-15,0.011746172,0.011852338,0.012882071,0.01215484
2021-12-18,0.01174621,0.011852384,0.012882125,0.01215488
2022-12-31,0.011747147,0.011853338,0.01288329,0.0121559
2024-04-23,0.01174615,0.011852322,0.012882053,0.012154817
2019-07-16,0.011746228,0.0118524,0.012882144,0.012154898
2021-02-02,0.011746189,0.011852361,0.0128821,0.012154858
2019-10-31,0.011746172,0.0118523445,0.012882077,0.01215484
2024-05-06,0.011746184,0.011852355,0.012882095,0.012154858
2022-09-25,0.011747053,0.011853238,0.012883144,0.012155785
2022-01-21,0.011746177,0.01185235,0.012882077,0.0121548455
2020-11-24,0.011746184,0.011852355,0.012882089,0.012154852
2019-06-13,0.01174615,0.011852322,0.0128820585,0.012154823
2024-08-01,0.011746184,0.011852355,0.012882089,0.012154852
2022-05-24,0.011746233,0.011852405,0.012882162,0.012154908
2020-10-25,0.011746167,0.011852338,0.012882071,0.012154833
2022-02-21,0.011746184,0.011852355,0.012882095,0.012154858
2023-08-31,0.011747042,0.011853227,0.01288312,0.012155774
2020-09-28,0.011746189,0.011852361,0.012882095,0.012154858
2019-06-09,0.0117462,0.011852372,0.01288212,0.012154869
2024-10-03,0.011746233,0.011852405,0.012882149,0.012154908
2024-09-02,0.011746737,0.011852919,0.012882755,0.012155447
2019-12-26,0.011746172,0.0118523445,0.012882071,0.01215484
2023-02-28,0.011746466,0.011852645,0.012882446,0.01215516
2022-08-22,0.0117458785,0.011852043,0.012881731,0.012154531
2020-09-04,0.011746221,0.011852395,0.012882162,0.012154902
2023-12-11,0.011746177,0.01185235,0.012882083,0.0121548455
2021-04-29,0.011746138,0.011852311,0.012882035,0.0121548055
2024-01-12,0.011746172,0.0118523445,0.012882077,0.01215484
2023-01-07,0.011746716,0.011852903,0.0128827505,0.012155429
2020-06-03,0.01174626,0.011852434,0.012882203,0.012154943
2021-01-19,0.011746177,0.0118523445,0.012882077,0.0121548455
2024-12-23,0.011746228,0.0118524,0.012882138,0.012154898
2022-06-08,0.011746028,0.011852199,0.012881907,0.012154692
2019-12-18,0.011746167,0.011852338,0.012882071,0.012154833
2022-08-30,0.011745907,0.011852071,0.012881768,0.01215456
2019-12-12,0.011746172,0.0118523445,0.012882077,0.01215484
2022-02-23,0.011746184,0.011852355,0.012882095,0.012154858
2023-02-27,0.011746476,0.0118526565,0.012882459,0.012155172
2020-06-20,0.011745707,0.011851869,0.012881543,0.012154354
2022-06-10,0.011746016,0.011852187,0.012881901,0.012154679
2024-09-12,0.011746437,0.011852613,0.012882392,0.012155121
2020-03-16,0.011746112,0.011852283,0.0128820045,0.012154772
2020-06-17,0.011746028,0.011852194,0.012881907,0.012154684
2022-12-22,0.011747058,0.01185325,0.01288318,0.012155802
2023-09-25,0.011746891,0.011853076,0.012882956,0.012155612
2022-07-22,0.011746454,0.011852629,0.012882423,0.012155144
2021-07-18,0.011745807,0.01185197,0.012881652,0.012154456
2021-04-10,0.011746145,0.011852316,0.012882053,0.012154817
2024-09-07,0.011746615,0.0118527915,0.012882604,0.012155309
2022-11-01,0.011746206,0.011852384,0.012882125,0.01215488
2024-08-10,0.011746221,0.011852395,0.012882144,0.012154898
2020-12-25,0.011746167,0.011852338,0.012882071,0.012154833
2023-02-26,0.011746503,0.011852684,0.012882494,0.012155201
2024-05-13,0.011746316,0.01185249,0.012882278,0.012155006
2021-01-04,0.011746167,0.011852338,0.012882071,0.012154833
2020-06-14,0.011746206,0.011852377,0.012882131,0.01215488
2021-01-01,0.011746167,0.011852338,0.012882071,0.012154833
2019-05-13,0.0117462,0.011852372,0.012882113,0.012154875
2022-05-01,0.011746089,0.01185226,0.01288198,0.012154753
2023-12-02,0.011746194,0.011852366,0.0128821,0.012154863
2021-04-27,0.011746145,0.011852316,0.012882046,0.012154811
2023-07-31,0.011746339,0.011852518,0.012882283,0.012155024
2020-12-18,0.011746167,0.011852338,0.012882065,0.012154833
2024-07-15,0.01174615,0.011852322,0.012882065,0.012154823
2021-05-02,0.011746135,0.011852305,0.012882029,0.012154801
2022-05-29,0.011746116,0.011852288,0.012882011,0.012154783
2021-05-27,0.011745691,0.011851853,0.012881512,0.01215433
2021-01-06,0.011746172,0.0118523445,0.012882071,0.01215484
2019-10-10,0.01174631,0.011852484,0.012882241,0.012154989
2020-12-09,0.011746172,0.0118523445,0.012882077,0.01215484
2020-03-30,0.011746194,0.011852366,0.0128821,0.012154869
2023-02-25,0.011746426,0.011852601,0.012882398,0.012155116
2023-07-11,0.01174626,0.011852434,0.012882185,0.012154937
2021-02-14,0.011746189,0.011852361,0.0128821,0.012154863
2023-04-30,0.011746106,0.011852277,0.012881998,0.012154772
2023-08-13,0.011746697,0.0118528865,0.012882731,0.012155413
2021-12-30,0.011746184,0.01185235,0.012882083,0.012154852
2019-06-06,0.011746256,0.011852427,0.01288218,0.012154931
2022-02-07,0.011746177,0.01185235,0.012882083,0.0121548455
2024-02-06,0.011746161,0.011852333,0.012882065,0.012154828
2021-06-17,0.011746488,0.011852669,0.012882519,0.012155201
2020-08-23,0.011746217,0.011852389,0.012882131,0.012154891
2021-11-26,0.011746426,0.011852601,0.012882392,0.012155116
2023-12-03,0.011746194,0.011852366,0.0128821,0.012154863
2019-09-23,0.01174641,0.011852584,0.012882368,0.012155099
2023-05-05,0.011746145,0.011852316,0.012882041,0.012154811
2022-05-25,0.011746288,0.011852467,0.012882254,0.012154977
2021-09-26,0.011746145,0.011852316,0.012882046,0.012154811
2022-03-18,0.011746206,0.011852377,0.01288212,0.01215488
2024-12-10,0.011746228,0.011852395,0.012882138,0.012154898
2022-08-18,0.011745984,0.011852149,0.012881857,0.01215464
2024-09-24,0.011746079,0.0118522495,0.012881998,0.012154749
2023-01-30,0.011747435,0.011853634,0.012883648,0.012156208
2020-02-08,0.011746189,0.011852361,0.012882095,0.012154858
2019-04-11,0.011746101,0.011852272,0.012881998,0.012154766
2021-08-09,0.011746161,0.011852338,0.012882083,0.012154833
2021-12-25,0.011746189,0.011852361,0.012882095,0.012154858
2020-02-22,0.011746189,0.011852361,0.0128821,0.012154863
2019-08-28,0.011746378,0.01185255,0.012882332,0.012155063
2021-01-22,0.011746177,0.01185235,0.012882083,0.0121548455
2020-01-22,0.011746172,0.0118523445,0.012882077,0.01215484
2022-06-12,0.011746089,0.01185226,0.012881987,0.012154753
2020-05-01,0.01174615,0.011852322,0.012882053,0.012154817
2024-12-21,0.011746244,0.011852416,0.012882162,0.012154914
2019-05-28,0.011746228,0.0118524,0.012882144,0.012154898
2022-12-16,0.011747262,0.011853456,0.012883429,0.012156019
2020-08-13,0.01174626,0.011852434,0.01288218,0.012154931
2020-09-07,0.011746184,0.011852355,0.0128821,0.012154858
2024-09-23,0.011745968,0.011852143,0.012881883,0.01215464
2021-07-21,0.011746006,0.011852177,0.012881889,0.012154668
2019-10-08,0.011746328,0.0118525,0.012882259,0.012155006
2023-01-21,0.0117474515,0.01185365,0.012883666,0.012156225
2023-08-08,0.011746405,0.011852584,0.012882361,0.012155091
2019-04-27,0.011746145,0.011852316,0.012882046,0.012154811
2019-05-06,0.011746172,0.0118523445,0.012882077,0.01215484
2023-06-07,0.011746288,0.011852462,0.012882222,0.012154966
2020-08-25,0.0117462,0.011852372,0.012882113,0.012154869
2024-08-23,0.011746415,0.01185259,0.012882368,0.012155103
2024-03-14,0.011746079,0.0118522495,0.012881968,0.012154742
2024-07-07,0.011745885,0.011852055,0.012881755,0.012154543
2024-03-04,0.011746156,0.011852322,0.0128820585,0.012154823
2024-01-18,0.011746172,0.0118523445,0.012882077,0.01215484
2022-12-05,0.01174718,0.011853372,0.012883326,0.012155933
2024-01-16,0.011746172,0.0118523445,0.012882077,0.01215484
2023-02-12,0.011747163,0.011853355,0.012883308,0.012155917
2020-12-06,0.011746172,0.0118523445,0.012882077,0.01215484
2024-02-07,0.011746167,0.011852338,0.012882071,0.012154833
2022-11-16,0.011746476,0.0118526565,0.012882452,0.012155172
2024-04-29,0.01174615,0.011852316,0.012882046,0.012154817
2022-01-17,0.011746177,0.01185235,0.012882077,0.0121548455
2024-07-18,0.011746221,0.011852395,0.012882149,0.012154898
2023-05-11,0.011746138,0.011852311,0.012882041,0.0121548055
2024-08-11,0.011746244,0.011852416,0.0128821675,0.01215492
2021-10-17,0.011745835,0.011852004,0.012881695,0.012154485
2023-04-18,0.011746079,0.011852244,0.012881968,0.012154737
2023-05-25,0.01174615,0.011852322,0.012882053,0.012154817
2021-12-06,0.011746361,0.01185254,0.012882307,0.012155047
2021-10-24,0.01174599,0.011852159,0.01288187,0.012154651
2020-12-31,0.011746172,0.0118523445,0.012882071,0.01215484
2024-06-11,0.011746415,0.011852596,0.012882385,0.012155108
2023-03-05,0.0117464,0.011852578,0.012882361,0.012155086
2020-11-05,0.011746189,0.011852361,0.012882095,0.012154858
2021-02-01,0.011746184,0.011852355,0.012882095,0.012154858
2021-12-31,0.011746177,0.01185235,0.012882083,0.0121548455
2024-09-11,0.011746471,0.011852645,0.012882435,0.01215516
2020-09-03,0.011746177,0.01185235,0.0128821,0.012154852
2022-07-12,0.011746444,0.011852618,0.012882411,0.012155132
2021-11-18,0.011746482,0.0118526565,0.012882459,0.012155172
2023-03-23,0.0117461225,0.011852294,0.012882041,0.012154794
2024-07-11,0.011746095,0.011852265,0.0128820045,0.012154766
2024-04-16,0.011746161,0.011852328,0.0128820585,0.012154828
2022-11-21,0.01174677,0.011852953,0.012882816,0.012155487
2019-05-11,0.011746189,0.011852361,0.012882095,0.012154858
2023-04-22,0.011746045,0.011852215,0.012881926,0.012154702
2019-06-17,0.011746194,0.011852372,0.01288212,0.012154869
2022-08-29,0.011745563,0.011851724,0.012881361,0.012154199
2023-04-16,0.011746072,0.011852244,0.012881968,0.012154737
2020-01-28,0.011746177,0.01185235,0.012882083,0.0121548455
2022-05-08,0.011746016,0.0118521815,0.012881889,0.012154674
2024-12-22,0.01174625,0.011852423,0.0128821675,0.012154926
2024-04-30,0.011746138,0.011852305,0.012882035,0.012154801
2021-12-20,0.011746206,0.011852377,0.012882113,0.012154875
2019-11-08,0.011746161,0.011852333,0.012882065,0.012154828
2023-11-01,0.011746294,0.011852467,0.012882229,0.012154972
2021-04-30,0.011746128,0.0118523,0.012882022,0.012154794
2020-04-02,0.011746167,0.011852338,0.012882077,0.01215484
2019-04-04,0.011746135,0.011852305,0.012882035,0.012154801
2024-08-19,0.011746372,0.011852546,0.01288232,0.012155051
2024-06-15,0.011747069,0.011853266,0.012883205,0.012155819
2021-12-08,0.011746354,0.011852528,0.0128823025,0.012155041
2022-02-24,0.011746189,0.011852361,0.012882095,0.012154858
2023-03-14,0.011746283,0.011852455,0.012882222,0.01215496
2021-07-09,0.011746067,0.011852237,0.012881956,0.012154731
2023-01-05,0.011747561,0.011853763,0.012883805,0.012156347
2022-05-31,0.011746079,0.0118522495,0.012881963,0.012154737
2023-09-13,0.011747679,0.011853875,0.012883871,0.012156449
2022-04-01,0.011746177,0.01185235,0.012882089,0.012154852
2023-06-10,0.011746221,0.011852395,0.012882144,0.012154898
2023-07-29,0.011746322,0.011852494,0.012882259,0.012155
2022-07-06,0.011746421,0.011852601,0.012882385,0.012155116
2020-09-17,0.01174621,0.011852384,0.012882131,0.012154886
2023-06-20,0.011746079,0.0118522495,0.012881968,0.012154742
2022-03-13,0.011746172,0.0118523445,0.012882083,0.0121548455
2020-10-06,0.0117462,0.011852372,0.012882113,0.012154875
2023-12-10,0.011746184,0.01185235,0.012882089,0.012154852
2019-11-17,0.011746167,0.011852338,0.012882065,0.012154833
2023-10-04,0.01174714,0.011853332,0.012883248,0.012155882
2022-01-27,0.011746177,0.01185235,0.012882083,0.012154852
2021-04-19,0.011746156,0.011852328,0.0128820585,0.012154823
2024-09-25,0.011746112,0.011852283,0.012882035,0.012154783
2022-09-05,0.011746621,0.011852803,0.012882624,0.012155321
2024-11-15,0.011746288,0.011852462,0.012882209,0.01215496
2023-08-19,0.011746653,0.011852835,0.012882653,0.012155356
2020-01-24,0.011746172,0.0118523445,0.012882077,0.01215484
2024-05-05,0.011746194,0.011852366,0.012882107,0.012154869
2020-07-30,0.01174621,0.011852384,0.012882125,0.012154886
2024-03-11,0.011746145,0.011852316,0.012882053,0.012154817
2021-12-22,0.0117462,0.011852372,0.012882107,0.012154875
2022-03-19,0.011746217,0.011852389,0.012882125,0.012154886
2022-02-05,0.011746184,0.011852355,0.012882089,0.012154852
2023-11-20,0.011746239,0.011852412,0.012882155,0.012154908
2022-06-19,0.011746112,0.011852283,0.012882011,0.012154776
2020-10-19,0.011746172,0.0118523445,0.012882077,0.01215484
2024-06-24,0.011746016,0.011852187,0.012881901,0.012154679
2024-10-01,0.011746244,0.011852416,0.0128821675,0.01215492
2022-07-26,0.011746361,0.0118525345,0.012882307,0.012155047
2024-01-29,0.011746172,0.0118523445,0.012882077,0.0121548455
2022-01-15,0.011746177,0.0118523445,0.012882077,0.0121548455
2020-03-06,0.011746184,0.011852355,0.012882095,0.012154852
2020-10-13,0.011746189,0.011852361,0.0128821,0.012154858
2022-04-11,0.011746145,0.011852316,0.012882046,0.012154811
2022-03-20,0.0117462,0.011852372,0.012882113,0.012154869
2021-09-09,0.01174615,0.011852322,0.0128820585,0.012154817
2021-11-30,0.011746482,0.011852663,0.012882459,0.012155177
2023-08-22,0.011746854,0.0118530365,0.012882889,0.012155567
2022-12-23,0.011747474,0.011853673,0.012883696,0.012156254
2023-12-21,0.011746172,0.0118523445,0.012882077,0.01215484
2024-05-24,0.0117462,0.011852372,0.012882131,0.01215488
2022-02-03,0.011746184,0.01185235,0.012882083,0.012154852
2024-10-06,0.011746228,0.0118524,0.012882144,0.012154902
2021-10-03,0.011746189,0.011852366,0.01288212,0.012154869
2024-08-24,0.011746471,0.011852652,0.01288244,0.01215516
2020-08-29,0.011746217,0.011852389,0.012882138,0.012154891
2023-12-13,0.011746167,0.011852338,0.012882071,0.01215484
2024-02-29,0.011746101,0.011852272,0.012881991,0.012154766
2021-04-23,0.0117461225,0.011852294,0.012882016,0.012154789
2024-09-17,0.011746322,0.011852494,0.012882259,0.012155
2023-10-30,0.011746361,0.0118525345,0.0128823025,0.012155041
2019-10-15,0.01174625,0.011852423,0.012882173,0.012154926
2022-12-29,0.011747534,0.011853735,0.012883768,0.012156317
2023-07-05,0.011746256,0.011852434,0.0128822345,0.01215495
2024-09-28,0.01174621,0.011852384,0.012882138,0.012154886
2024-12-20,0.011746228,0.0118524,0.012882138,0.012154898
2021-04-08,0.011746177,0.01185235,0.012882089,0.0121548455
2023-07-30,0.011746322,0.011852494,0.012882259,0.012155
2021-05-11,0.01174615,0.011852322,0.012882053,0.012154817
2022-11-13,0.011746388,0.011852568,0.0128823435,0.012155075
2024-10-24,0.011746294,0.011852467,0.012882229,0.012154972
2019-11-16,0.011746167,0.011852338,0.012882071,0.012154833
2021-07-30,0.01174605,0.011852222,0.012881944,0.012154714
2020-10-16,0.01174615,0.011852322,0.012882053,0.012154817
2024-05-16,0.011746503,0.011852691,0.01288255,0.012155224
2021-06-26,0.011746167,0.011852338,0.012882083,0.01215484
2021-01-21,0.011746177,0.01185235,0.012882083,0.0121548455
2023-06-15,0.011746145,0.011852311,0.012882046,0.012154811
2019-05-21,0.011746194,0.011852366,0.012882107,0.012154869
2024-07-29,0.011746221,0.011852395,0.012882144,0.012154898
2021-10-14,0.011745536,0.011851702,0.01288135,0.012154177
2021-04-06,0.011746167,0.011852338,0.012882077,0.01215484
2021-06-28,0.01174615,0.011852322,0.012882053,0.012154817
2019-08-22,0.011746239,0.011852416,0.012882173,0.01215492
2024-06-26,0.0117461225,0.011852294,0.012882035,0.012154794
2022-02-16,0.011746184,0.011852355,0.012882089,0.012154852
2024-11-05,0.011746322,0.011852494,0.012882259,0.012155
2022-04-07,0.011746156,0.011852322,0.0128820585,0.012154823
2022-05-19,0.011746184,0.011852355,0.012882089,0.012154852
2021-10-15,0.011745413,0.011851579,0.012881209,0.012154045
2019-05-16,0.011746189,0.011852361,0.0128821,0.012154863
2024-01-17,0.011746172,0.0118523445,0.012882077,0.01215484
2020-01-26,0.011746177,0.0118523445,0.012882077,0.0121548455
2023-03-04,0.011746426,0.011852606,0.012882405,0.012155121
2020-03-21,0.011746138,0.011852311,0.012882041,0.0121548055
2022-02-01,0.011746177,0.01185235,0.012882083,0.0121548455
2021-02-04,0.0117462,0.011852372,0.012882113,0.012154869
2021-09-04,0.011746056,0.011852227,0.012881944,0.01215472
2022-08-01,0.01174626,0.011852434,0.012882185,0.012154937
2020-02-19,0.011746189,0.011852361,0.012882095,0.012154858
2021-10-11,0.011745819,0.011851987,0.012881677,0.012154468
2020-04-03,0.011746172,0.0118523445,0.012882083,0.01215484
2023-12-27,0.011746172,0.011852338,0.012882071,0.01215484
2020-03-04,0.011746177,0.01185235,0.012882089,0.0121548455
2023-05-10,0.011746145,0.011852316,0.012882041,0.012154811
2020-12-23,0.011746161,0.011852333,0.012882065,0.012154828
2024-11-24,0.011746233,0.011852405,0.012882144,0.012154902
2020-08-05,0.011746184,0.011852355,0.012882095,0.012154852
2023-09-19,0.011747251,0.011853444,0.0128833745,0.012155997
2020-05-14,0.011746128,0.0118523,0.012882029,0.012154794
2020-10-08,0.0117462,0.011852372,0.012882113,0.012154869
2020-06-15,0.01174615,0.011852322,0.012882071,0.012154823
2021-10-04,0.011746189,0.011852361,0.012882113,0.012154863
2023-10-08,0.011747025,0.01185321,0.012883107,0.012155755
2020-04-17,0.011746145,0.011852316,0.012882046,0.012154811
2023-10-17,0.011746681,0.011852863,0.0128826955,0.012155389
2024-06-25,0.011746006,0.011852177,0.012881889,0.012154668
2022-12-02,0.011747136,0.011853328,0.012883272,0.012155888
2023-05-08,0.011746156,0.011852328,0.012882053,0.012154823
2019-06-12,0.011746161,0.011852333,0.012882071,0.012154833
2022-12-15,0.011747258,0.01185345,0.012883423,0.012156013
2020-11-11,0.011746189,0.011852355,0.012882089,0.012154858
2019-04-06,0.011746116,0.011852288,0.012882016,0.012154783
2021-05-20,0.011746161,0.011852328,0.0128820585,0.012154828
2023-10-19,0.011746582,0.011852764,0.012882574,0.012155281
2020-11-16,0.011746194,0.011852366,0.0128821,0.012154869
2023-11-03,0.011746266,0.0118524395,0.012882192,0.012154943
2024-03-31,0.011746145,0.011852316,0.012882046,0.012154811
2019-06-30,0.011746228,0.0118524,0.012882144,0.012154898
2022-08-04,0.011746272,0.011852444,0.012882198,0.01215495
2024-05-20,0.011746493,0.011852679,0.012882537,0.012155212
2022-06-18,0.011746072,0.011852237,0.012881963,0.012154737
2019-06-05,0.011746138,0.011852311,0.012882053,0.012154811
2022-06-28,0.011746288,0.011852467,0.012882229,0.012154972
2023-04-23,0.011746056,0.011852222,0.012881937,0.012154714
2024-09-30,0.011746228,0.0118524,0.012882149,0.012154902
2020-08-19,0.011746277,0.01185245,0.012882203,0.0121549545
2023-07-27,0.011746299,0.011852473,0.0128822345,0.012154977
2024-03-09,0.011746172,0.0118523445,0.012882077,0.01215484
2023-07-26,0.011746306,0.011852478,0.0128822345,0.012154983
2019-11-27,0.011746167,0.011852338,0.012882071,0.012154833
2020-04-29,0.01174615,0.011852322,0.012882053,0.012154817
2021-09-24,0.011746161,0.011852333,0.012882071,0.012154833
2020-10-28,0.011746184,0.011852355,0.012882089,0.012154852
2023-03-06,0.011746372,0.011852546,0.012882326,0.012155057
2024-03-08,0.011746167,0.011852338,0.012882071,0.012154833
2022-11-05,0.011746239,0.011852412,0.012882162,0.012154914
2020-12-10,0.011746172,0.0118523445,0.012882071,0.01215484
2024-10-16,0.011746228,0.0118524,0.012882144,0.012154902
2021-04-18,0.011746167,0.011852338,0.012882071,0.012154833
2020-08-21,0.011746294,0.011852467,0.012882229,0.012154972
2024-06-18,0.011746299,0.011852473,0.012882241,0.012154977
2024-06-02,0.011746067,0.011852233,0.012881956,0.012154731
2022-01-05,0.011746177,0.01185235,0.012882077,0.0121548455
2022-04-13,0.011746156,0.011852328,0.0128820585,0.012154823
2023-11-30,0.0117462,0.011852372,0.012882113,0.012154875
2023-12-20,0.011746177,0.0118523445,0.012882077,0.0121548455
2021-10-30,0.011745973,0.011852143,0.012881853,0.012154634
2023-05-02,0.011746106,0.011852272,0.012881991,0.012154766
2021-12-04,0.011746382,0.011852556,0.012882332,0.012155069
2021-02-11,0.011746194,0.011852366,0.012882107,0.012154863
2021-07-01,0.011746034,0.011852206,0.01288192,0.012154697
2021-10-12,0.011745784,0.011851953,0.012881641,0.012154434
2024-02-26,0.0117460005,0.011852171,0.012881877,0.012154656
2023-07-03,0.011746322,0.0118525,0.012882307,0.012155017
2020-10-14,0.011746189,0.011852361,0.0128821,0.012154863
2023-12-26,0.011746172,0.0118523445,0.012882071,0.01215484
2019-09-14,0.0117462,0.011852372,0.01288212,0.012154875
2019-04-13,0.011746128,0.0118523,0.012882029,0.012154794
2020-09-11,0.011746056,0.011852227,0.012881956,0.012154726
