date,h0,h1,h2,h3,h4
2020-11-14,0.016500544,0.011522466,0.01265075,0.01135547,0.011539783
2023-10-02,0.016501412,0.011522858,0.012651225,0.011355845,0.0115401745
2020-04-15,0.016500762,0.01152257,0.012650874,0.011355572,0.011539887
2021-02-02,0.01649994,0.011522185,0.012650403,0.011355197,0.011539495
2024-08-16,0.01650056,0.011522436,0.012650719,0.011355438,0.011539751
2024-11-19,0.016500544,0.011522466,0.01265075,0.01135547,0.011539783
2023-01-05,0.016497402,0.0115211485,0.012649099,0.011354197,0.011538462
2019-08-23,0.016500505,0.011522402,0.012650683,0.011355401,0.011539713
2022-09-29,0.01650046,0.011522369,0.012650647,0.011355375,0.011539686
2024-09-02,0.016500914,0.0115226135,0.012650933,0.011355614,0.0115399305
2020-02-22,0.016500266,0.011522337,0.0126505885,0.011355348,0.011539652
2019-11-07,0.016500661,0.011522528,0.012650814,0.0113555305,0.011539838
2021-07-09,0.016500637,0.01152251,0.012650802,0.011355515,0.011539827
2024-02-11,0.016500236,0.011522326,0.012650569,0.011355331,0.011539636
2023-12-06,0.016500574,0.011522484,0.012650766,0.011355487,0.0115398
2024-03-31,0.01650063,0.01152251,0.012650796,0.011355515,0.011539827
2021-12-30,0.01650063,0.01152251,0.012650796,0.011355515,0.011539827
2019-05-11,0.016500598,0.011522489,0.012650773,0.011355491,0.011539805
2022-01-11,0.016500637,0.011522517,0.012650802,0.011355518,0.011539833
2022-02-12,0.01650049,0.0115224505,0.012650724,0.011355454,0.0115397675
2022-02-15,0.016500436,0.0115224235,0.01265069,0.011355428,0.01153974
2024-06-22,0.0165005,0.011522436,0.012650707,0.011355438,0.011539751
2023-06-29,0.016500443,0.011522365,0.012650647,0.011355369,0.01153968
2021-05-26,0.016500777,0.011522581,0.012650885,0.011355584,0.011539897
2023-01-25,0.01649768,0.011521268,0.012649242,0.0113543095,0.011538576
2019-06-13,0.016500583,0.011522462,0.01265075,0.011355466,0.011539778
2023-08-23,0.01650111,0.011522722,0.012651059,0.011355717,0.0115400385
2023-11-29,0.016500574,0.011522484,0.012650766,0.011355487,0.0115398
2021-04-07,0.016500684,0.0115225315,0.012650827,0.011355535,0.011539842
2020-10-18,0.01650063,0.0115225,0.01265079,0.0113555025,0.011539817
2024-06-19,0.01650011,0.011522277,0.01265051,0.011355283,0.011539588
2024-05-18,0.01650101,0.011522543,0.012650903,0.011355535,0.01153986
2023-12-13,0.016500583,0.011522489,0.012650773,0.011355491,0.011539805
2024-04-22,0.016500799,0.011522592,0.012650898,0.011355594,0.011539908
2021-04-24,0.01650059,0.011522494,0.012650778,0.011355498,0.011539811
2023-08-03,0.01650059,0.011522462,0.01265075,0.011355466,0.011539778
2020-09-30,0.016500574,0.011522473,0.012650754,0.0113554755,0.011539783
2023-09-01,0.016501015,0.011522662,0.012650993,0.011355658,0.01153998
2023-08-12,0.01650073,0.01152251,0.012650814,0.011355508,0.0115398215
2023-05-15,0.016500583,0.011522489,0.012650773,0.011355491,0.011539805
2021-12-13,0.016500428,0.0115224235,0.01265069,0.011355434,0.01153974
2022-11-05,0.0165005,0.011522457,0.01265073,0.011355461,0.0115397675
2020-10-12,0.016500637,0.011522505,0.012650796,0.011355508,0.0115398215
2023-07-12,0.016500382,0.011522354,0.012650623,0.011355358,0.01153967
2020-10-07,0.016500568,0.011522466,0.012650754,0.01135547,0.011539783
2021-11-04,0.01650056,0.011522489,0.012650766,0.011355491,0.0115398
2022-06-14,0.016500574,0.011522462,0.01265075,0.011355466,0.011539778
2020-10-14,0.016500598,0.011522489,0.012650773,0.011355491,0.011539805
2024-12-12,0.01650059,0.011522494,0.012650773,0.011355498,0.011539805
2020-12-15,0.016500622,0.01152251,0.012650796,0.011355515,0.0115398215
2023-07-30,0.016500505,0.011522418,0.012650696,0.0113554215,0.011539735
2020-07-08,0.016500536,0.0115224505,0.01265073,0.011355454,0.0115397675
2022-02-17,0.016500367,0.011522391,0.012650647,0.011355396,0.011539701
2021-06-17,0.01650086,0.01152251,0.012650849,0.011355508,0.011539827
2024-02-28,0.01649984,0.011522119,0.012650326,0.011355134,0.01153943
2021-12-22,0.01650059,0.0115225,0.012650778,0.0113555025,0.011539811
2021-10-10,0.016500698,0.011522517,0.012650814,0.011355515,0.011539833
2024-09-04,0.01650087,0.011522598,0.012650915,0.011355598,0.011539914
2021-12-11,0.016500374,0.011522402,0.012650665,0.011355412,0.011539718
2022-05-08,0.016500823,0.0115226135,0.012650922,0.011355614,0.0115399305
2019-07-06,0.016500399,0.011522342,0.012650612,0.011355348,0.0115396585
2022-04-20,0.016500652,0.011522528,0.012650814,0.0113555305,0.011539842
2024-04-25,0.016500713,0.011522555,0.012650849,0.011355557,0.01153987
2024-10-14,0.016500521,0.011522446,0.012650724,0.011355449,0.011539762
2020-03-05,0.016499724,0.011522077,0.012650272,0.011355096,0.011539391
2020-03-28,0.016500723,0.0115225585,0.012650856,0.011355557,0.01153987
2020-03-07,0.016499545,0.011521989,0.012650171,0.011355011,0.011539305
2023-02-22,0.01650011,0.01152231,0.012650541,0.011355315,0.011539621
2022-07-20,0.016500203,0.011522211,0.012650463,0.011355219,0.011539523
2019-09-29,0.016500691,0.011522543,0.012650837,0.011355545,0.01153986
2022-12-03,0.016498277,0.011521522,0.012649557,0.011354556,0.0115388315
2019-12-25,0.016500644,0.011522521,0.012650808,0.011355524,0.011539833
2023-06-21,0.01650042,0.011522402,0.012650671,0.011355406,0.011539718
2024-09-30,0.016500551,0.011522446,0.01265073,0.011355449,0.011539762
2023-02-13,0.016498184,0.011521463,0.012649492,0.011354496,0.011538773
2020-05-06,0.016500723,0.0115225585,0.012650856,0.011355561,0.0115398755
2024-09-03,0.016500877,0.011522598,0.01265091,0.011355594,0.011539914
2023-09-04,0.016501868,0.011523071,0.012651481,0.011356054,0.011540387
2024-02-01,0.016500399,0.0115223965,0.012650659,0.011355406,0.011539713
2022-05-19,0.016500574,0.0115224775,0.012650761,0.011355482,0.011539794
2024-09-22,0.016500752,0.01152251,0.012650827,0.011355515,0.011539827
2022-09-09,0.016500443,0.011522369,0.012650643,0.011355375,0.011539686
2023-11-18,0.016500598,0.0115225,0.012650784,0.0113555025,0.011539817
2019-11-03,0.016500637,0.011522517,0.012650802,0.011355518,0.011539833
2022-03-14,0.016500436,0.011522408,0.012650676,0.011355418,0.011539724
2023-10-04,0.01650148,0.011522897,0.012651272,0.011355883,0.011540214
2020-06-15,0.016500644,0.011522489,0.012650784,0.011355491,0.011539805
2022-01-17,0.01650063,0.01152251,0.012650796,0.011355515,0.011539827
2021-04-11,0.01650073,0.011522555,0.012650856,0.011355557,0.01153987
2023-12-09,0.016500568,0.0115224775,0.012650761,0.011355482,0.011539794
2024-03-16,0.016500281,0.011522337,0.0126505885,0.011355348,0.011539652
2019-11-21,0.016500698,0.011522543,0.012650837,0.011355545,0.01153986
2022-02-06,0.016500551,0.0115224775,0.012650754,0.011355482,0.011539794
2021-09-03,0.01650049,0.011522413,0.01265069,0.011355418,0.011539724
2019-11-05,0.016500644,0.011522517,0.012650802,0.011355518,0.011539833
2020-10-26,0.016500568,0.011522473,0.012650754,0.0113554755,0.01153979
2024-08-22,0.016500615,0.011522473,0.012650761,0.0113554755,0.01153979
2020-08-01,0.016500529,0.011522446,0.012650724,0.011355449,0.011539762
2024-09-13,0.016500752,0.011522549,0.012650849,0.011355551,0.011539864
2019-05-30,0.016500661,0.01152251,0.012650802,0.011355515,0.011539827
2021-01-23,0.016500352,0.011522381,0.012650636,0.011355385,0.011539697
2022-12-06,0.01649827,0.011521512,0.012649552,0.01135455,0.011538827
2020-09-13,0.016500467,0.0115223965,0.012650671,0.011355401,0.011539713
2024-09-17,0.016500676,0.01152251,0.012650808,0.011355515,0.011539827
2024-01-21,0.016500514,0.011522457,0.01265073,0.011355461,0.011539772
2024-11-04,0.016500467,0.0115224235,0.012650696,0.011355428,0.01153974
2023-05-01,0.016500598,0.0115225,0.012650784,0.0113555025,0.011539817
2021-09-15,0.016500551,0.011522446,0.01265073,0.011355449,0.011539762
2024-06-09,0.01650022,0.011522326,0.012650576,0.011355337,0.011539643
2021-02-20,0.016500428,0.011522413,0.012650683,0.0113554215,0.011539728
2020-10-19,0.016500622,0.0115225,0.012650784,0.011355498,0.011539811
2023-12-05,0.016500574,0.011522484,0.012650766,0.011355487,0.0115398
2020-07-10,0.016500551,0.011522439,0.012650724,0.011355445,0.011539756
2023-07-22,0.016500412,0.011522358,0.0126506295,0.011355364,0.011539673
2021-05-16,0.016500551,0.0115224775,0.012650754,0.011355482,0.011539794
2024-12-27,0.01650056,0.0115224775,0.012650754,0.011355482,0.011539794
2024-02-05,0.016500311,0.011522358,0.012650612,0.011355364,0.011539673
2019-05-02,0.016500607,0.0115225,0.012650784,0.0113555025,0.011539817
2021-01-20,0.016500404,0.011522408,0.012650671,0.011355412,0.011539718
2020-10-04,0.016500583,0.0115224775,0.012650761,0.011355482,0.01153979
2024-11-08,0.016500467,0.011522429,0.0126507,0.011355434,0.011539746
2021-09-23,0.016500514,0.011522436,0.012650713,0.011355438,0.011539751
2023-04-23,0.016500615,0.011522505,0.01265079,0.011355508,0.0115398215
2022-09-16,0.016500259,0.011522266,0.012650522,0.0113552725,0.011539582
2021-10-15,0.01650101,0.011522679,0.0126510095,0.011355679,0.011539996
2021-07-10,0.01650063,0.011522505,0.01265079,0.011355508,0.011539817
2024-04-23,0.01650074,0.011522565,0.012650862,0.011355567,0.0115398755
2024-04-03,0.016500684,0.011522538,0.012650832,0.01135554,0.011539855
2022-01-24,0.016500622,0.01152251,0.012650796,0.011355515,0.0115398215
2019-06-07,0.016500691,0.011522517,0.012650814,0.011355518,0.011539833
2021-02-03,0.016499965,0.011522191,0.012650409,0.011355204,0.011539506
2021-03-26,0.016501186,0.011522793,0.012651137,0.011355787,0.011540109
2020-03-29,0.016500661,0.011522521,0.012650814,0.011355524,0.011539838
2019-07-29,0.01650056,0.011522457,0.012650736,0.011355461,0.011539772
2020-09-08,0.016500574,0.011522439,0.01265073,0.011355445,0.011539756
2023-10-18,0.016501117,0.011522728,0.012651069,0.011355723,0.011540045
2021-01-22,0.016500382,0.0115223965,0.012650653,0.011355401,0.011539707
2019-11-16,0.016500676,0.0115225315,0.01265082,0.011355535,0.0115398485
2022-08-12,0.016500505,0.0115224235,0.0126507,0.011355428,0.01153974
2022-08-26,0.016500259,0.011522288,0.012650541,0.011355294,0.011539604
2022-05-29,0.016500505,0.0115224505,0.012650724,0.011355454,0.011539762
2021-10-11,0.016500777,0.0115225585,0.012650868,0.011355561,0.0115398755
2022-12-18,0.016498007,0.011521402,0.012649415,0.011354442,0.011538718
2021-07-12,0.016500676,0.0115225315,0.01265082,0.0113555305,0.011539842
2021-04-13,0.016500622,0.0115225,0.012650784,0.0113555025,0.011539817
2020-07-11,0.016500568,0.011522439,0.01265073,0.011355445,0.011539756
2024-05-04,0.0165005,0.011522446,0.012650719,0.011355449,0.011539762
2022-04-07,0.016500637,0.011522505,0.012650796,0.011355508,0.0115398215
2024-09-14,0.016500723,0.0115225315,0.012650832,0.011355535,0.0115398485
2021-02-07,0.016499795,0.011522114,0.012650314,0.011355127,0.011539425
2020-02-15,0.01650039,0.0115223965,0.012650659,0.011355401,0.011539707
2022-12-04,0.016498294,0.011521528,0.012649563,0.01135456,0.011538838
2020-09-29,0.01650056,0.011522466,0.01265075,0.01135547,0.011539778
2024-05-10,0.016500467,0.0115224235,0.012650696,0.011355434,0.01153974
2024-03-29,0.016500574,0.011522484,0.012650761,0.011355487,0.011539794
2024-03-04,0.01649984,0.011522114,0.012650326,0.011355127,0.01153943
2021-03-03,0.016500661,0.011522521,0.012650814,0.011355524,0.011539838
2020-02-23,0.01650021,0.01152231,0.012650552,0.011355321,0.011539626
2022-01-01,0.016500615,0.011522505,0.01265079,0.011355508,0.0115398215
2021-01-04,0.016500536,0.011522466,0.012650742,0.01135547,0.011539783
2022-08-21,0.016500343,0.011522347,0.012650605,0.011355353,0.0115396585
2019-05-18,0.01650059,0.011522494,0.012650773,0.011355498,0.011539805
2022-02-19,0.016500281,0.011522347,0.0126506,0.011355353,0.011539663
2020-02-08,0.016500529,0.011522462,0.012650736,0.011355466,0.011539778
2022-09-19,0.016500358,0.01152232,0.0126505885,0.0113553265,0.011539636
2021-08-12,0.016500127,0.0115222065,0.012650451,0.011355219,0.011539523
2023-12-01,0.01650056,0.0115224775,0.012650761,0.011355482,0.011539794
2021-02-27,0.016500358,0.011522381,0.012650643,0.011355385,0.011539697
2023-03-22,0.016500644,0.01152251,0.012650802,0.011355515,0.0115398215
2019-11-10,0.016500676,0.0115225315,0.01265082,0.011355535,0.011539842
2020-08-06,0.016500661,0.01152251,0.012650802,0.011355508,0.0115398215
2020-04-05,0.01650077,0.01152257,0.012650874,0.011355572,0.011539887
2024-12-28,0.016500551,0.0115224775,0.012650754,0.011355482,0.01153979
2024-12-23,0.01650056,0.0115224775,0.012650761,0.011355482,0.011539794
2020-09-01,0.016500637,0.011522489,0.012650778,0.011355491,0.011539805
2022-04-03,0.016500622,0.011522494,0.012650784,0.011355498,0.011539811
2022-01-15,0.01650063,0.01152251,0.012650796,0.011355515,0.011539827
2019-11-14,0.016500661,0.011522528,0.012650814,0.0113555305,0.011539842
2024-02-23,0.01649953,0.011521957,0.012650135,0.011354974,0.011539267
2024-11-17,0.016500529,0.011522462,0.012650736,0.011355466,0.011539778
2021-05-25,0.016500676,0.0115225315,0.012650827,0.011355535,0.0115398485
2023-01-15,0.016497465,0.0115211755,0.012649123,0.011354218,0.011538484
2020-04-01,0.016500669,0.011522528,0.012650814,0.011355524,0.011539838
2022-09-08,0.016500428,0.011522365,0.012650636,0.011355369,0.01153968
2019-04-16,0.016500652,0.011522528,0.012650814,0.0113555305,0.011539842
2021-10-21,0.016500598,0.011522489,0.012650778,0.011355491,0.011539805
2023-12-22,0.016500615,0.011522505,0.01265079,0.011355508,0.011539817
2019-04-15,0.016500684,0.0115225315,0.012650827,0.011355535,0.0115398485
2024-12-05,0.016500568,0.011522484,0.012650761,0.011355487,0.011539794
2021-11-01,0.01650063,0.011522517,0.012650802,0.011355518,0.011539833
2024-06-13,0.016498694,0.011521679,0.012649761,0.011354704,0.011538989
2023-03-23,0.016500723,0.011522549,0.012650844,0.011355545,0.01153986
2021-10-13,0.016500909,0.01152263,0.012650945,0.011355626,0.011539941
2020-11-15,0.016500551,0.011522473,0.01265075,0.0113554755,0.01153979
2024-01-25,0.01650045,0.0115224235,0.012650696,0.011355428,0.01153974
2023-10-11,0.016501326,0.011522816,0.012651177,0.011355808,0.011540131
2023-07-03,0.016500544,0.011522369,0.012650665,0.011355369,0.01153968
2021-04-04,0.016500745,0.011522555,0.012650856,0.011355557,0.01153987
2022-06-01,0.016500544,0.011522473,0.01265075,0.0113554755,0.01153979
2020-08-24,0.016500568,0.011522457,0.012650742,0.011355461,0.011539772
2024-01-22,0.016500505,0.0115224505,0.012650724,0.011355454,0.0115397675
2023-03-06,0.016500343,0.011522402,0.012650653,0.011355406,0.011539713
2021-09-08,0.0165005,0.0115224235,0.0126507,0.0113554215,0.011539735
2020-06-24,0.01650077,0.011522565,0.012650868,0.011355567,0.011539882
2023-07-27,0.0165005,0.011522413,0.01265069,0.011355418,0.011539728
2023-05-18,0.016500583,0.011522489,0.012650773,0.011355491,0.011539805
2021-07-16,0.016500676,0.011522521,0.012650814,0.011355524,0.011539838
2023-04-21,0.016500598,0.0115225,0.012650784,0.0113555025,0.011539817
2021-01-16,0.016500473,0.011522439,0.012650713,0.011355445,0.011539756
2020-12-25,0.01650059,0.011522494,0.012650778,0.011355498,0.011539811
2023-01-13,0.016497448,0.011521163,0.012649116,0.011354213,0.011538479
2024-12-29,0.01650056,0.0115224775,0.012650761,0.011355482,0.011539794
2024-03-25,0.016500443,0.011522418,0.01265069,0.0113554215,0.011539735
2021-03-20,0.01650074,0.011522565,0.012650862,0.011355567,0.011539882
2020-08-30,0.016500637,0.011522494,0.012650784,0.011355498,0.011539805
2022-08-19,0.016500551,0.0115224505,0.012650736,0.011355454,0.0115397675
2020-03-04,0.016499516,0.011521973,0.012650148,0.011354995,0.011539289
2020-05-29,0.016500661,0.01152251,0.012650808,0.011355515,0.011539827
2020-03-25,0.016500615,0.0115225,0.012650784,0.0113555025,0.011539817
2020-06-02,0.016500676,0.0115224775,0.012650778,0.0113554755,0.01153979
2024-11-03,0.016500428,0.011522408,0.012650671,0.011355412,0.011539718
2020-08-20,0.016500521,0.011522418,0.0126507,0.0113554215,0.011539735
2023-10-26,0.016500924,0.011522636,0.012650957,0.011355637,0.011539952
2024-06-25,0.016500637,0.0115225,0.01265079,0.0113555025,0.011539811
2021-09-25,0.016500428,0.011522385,0.012650659,0.011355391,0.011539701
2020-11-23,0.016500536,0.011522466,0.012650742,0.01135547,0.011539778
2019-08-21,0.016500529,0.011522429,0.012650713,0.011355434,0.011539746
2021-02-22,0.016500514,0.0115224505,0.01265073,0.011355461,0.0115397675
2021-01-28,0.016500149,0.011522283,0.012650522,0.011355288,0.011539593
2024-11-02,0.01650039,0.011522385,0.012650653,0.011355391,0.011539701
2021-12-12,0.016500443,0.011522436,0.0126507,0.011355438,0.011539751
2020-01-30,0.016500607,0.0115225,0.012650784,0.0113555025,0.011539817
2024-11-16,0.016500514,0.011522457,0.01265073,0.011355461,0.0115397675
2023-08-02,0.016500574,0.011522457,0.012650742,0.011355461,0.011539772
2019-10-13,0.016500708,0.011522549,0.012650844,0.011355551,0.011539864
2023-11-21,0.01650056,0.0115224775,0.012650761,0.011355482,0.011539794
2023-03-20,0.016500946,0.011522662,0.012650986,0.011355663,0.01153998
2022-07-15,0.01650022,0.011522211,0.012650468,0.011355219,0.011539523
2024-05-28,0.016500598,0.011522484,0.012650766,0.011355487,0.011539794
2022-03-20,0.016500473,0.011522429,0.0126507,0.011355434,0.011539746
2021-11-17,0.016500065,0.011522272,0.012650498,0.011355283,0.011539588
2023-12-15,0.016500607,0.0115225,0.012650784,0.0113555025,0.011539817
2022-06-02,0.016500598,0.0115225,0.012650784,0.0113555025,0.011539811
2023-11-15,0.016500661,0.011522528,0.012650814,0.0113555305,0.011539838
2021-12-09,0.016500289,0.011522365,0.012650617,0.011355375,0.01153968
2019-05-12,0.016500607,0.011522494,0.012650784,0.011355498,0.011539811
2020-02-06,0.016500551,0.011522473,0.012650754,0.0113554755,0.01153979
2019-12-05,0.016500669,0.0115225315,0.01265082,0.011355535,0.011539842
2023-04-05,0.01650059,0.011522494,0.012650778,0.011355498,0.011539811
2024-10-24,0.016500428,0.011522408,0.012650676,0.011355418,0.011539724
2023-06-04,0.01650045,0.011522381,0.012650659,0.011355385,0.011539697
2021-04-25,0.016500598,0.011522494,0.012650778,0.011355498,0.011539811
2019-12-31,0.016500652,0.011522521,0.012650814,0.011355524,0.011539838
2024-01-09,0.016500574,0.011522489,0.012650766,0.011355491,0.0115398
2024-05-17,0.016500978,0.011522543,0.012650898,0.011355535,0.01153986
2021-07-21,0.016500652,0.0115225,0.01265079,0.011355498,0.011539811
2024-05-24,0.016500521,0.011522429,0.012650713,0.011355434,0.01153974
2021-12-10,0.016500311,0.011522374,0.0126506295,0.011355385,0.011539691
2019-04-19,0.016500669,0.0115225315,0.012650827,0.011355535,0.0115398485
2024-06-03,0.016500615,0.011522494,0.012650778,0.011355498,0.011539811
2024-11-29,0.016500551,0.011522473,0.012650754,0.0113554755,0.01153979
2023-01-11,0.016497426,0.011521158,0.012649105,0.011354207,0.011538467
2020-11-21,0.016500529,0.011522457,0.012650736,0.011355461,0.011539772
2024-03-23,0.01650049,0.011522439,0.012650713,0.011355445,0.011539756
2024-10-08,0.016500574,0.011522473,0.012650754,0.0113554755,0.01153979
2023-02-26,0.016499896,0.0115222,0.012650409,0.011355213,0.011539511
2024-01-01,0.016500598,0.011522494,0.012650778,0.011355498,0.011539811
2020-11-09,0.016500568,0.0115224775,0.012650761,0.011355482,0.011539794
2021-04-05,0.016500792,0.011522586,0.012650891,0.011355588,0.0115399035
2019-06-12,0.016500637,0.011522494,0.012650784,0.011355498,0.011539811
2020-06-20,0.01650074,0.0115225585,0.012650856,0.011355561,0.0115398755
2022-12-16,0.01649809,0.011521441,0.012649462,0.01135448,0.011538755
2024-06-27,0.016500568,0.011522446,0.01265073,0.011355449,0.011539762
2021-05-08,0.016500568,0.011522484,0.012650766,0.011355491,0.0115398
2019-04-18,0.016500713,0.011522555,0.012650849,0.011355557,0.01153987
2024-06-24,0.016500615,0.011522494,0.012650778,0.011355498,0.011539805
2021-03-05,0.016500698,0.011522543,0.012650837,0.01135554,0.011539855
2022-07-10,0.016500274,0.011522239,0.012650498,0.0113552455,0.01153955
2023-09-21,0.016501395,0.011522853,0.012651218,0.011355845,0.01154017
2024-04-26,0.01650073,0.0115225585,0.012650856,0.011355561,0.0115398755
2022-07-05,0.016500399,0.01152232,0.012650593,0.011355321,0.0115396315
2024-01-12,0.016500568,0.011522484,0.012650766,0.011355487,0.0115398
2021-11-08,0.01650022,0.011522337,0.012650582,0.011355348,0.011539652
2019-09-11,0.016500622,0.0115225,0.012650784,0.0113555025,0.011539817
2023-09-15,0.016501388,0.011522847,0.012651218,0.011355841,0.011540164
2020-07-31,0.016500551,0.0115224505,0.01265073,0.011355454,0.0115397675
2022-08-03,0.016500505,0.011522429,0.012650707,0.011355434,0.011539746
2023-11-20,0.016500568,0.011522484,0.012650766,0.011355487,0.0115398
2021-01-31,0.016499987,0.0115222065,0.012650427,0.011355219,0.011539516
2021-04-27,0.016500598,0.0115225,0.012650778,0.0113555025,0.011539811
2022-12-22,0.016498586,0.011521653,0.012649724,0.011354684,0.011538963
2020-09-25,0.016500467,0.011522413,0.01265069,0.011355418,0.011539728
2021-05-23,0.016500622,0.01152251,0.012650796,0.011355515,0.011539827
2024-07-14,0.01650042,0.011522358,0.0126506295,0.011355358,0.01153967
2020-11-30,0.016500598,0.011522494,0.012650778,0.0113555025,0.011539811
2019-10-30,0.01650063,0.011522505,0.012650796,0.011355508,0.0115398215
2023-07-14,0.016500428,0.011522369,0.012650643,0.011355375,0.011539686
2022-07-04,0.016500352,0.011522288,0.012650558,0.011355294,0.011539604
2024-07-08,0.016500598,0.0115224775,0.012650766,0.011355482,0.011539794
2020-04-02,0.016500713,0.011522549,0.012650844,0.011355551,0.011539864
2020-05-17,0.016500669,0.0115225315,0.012650827,0.011355535,0.0115398485
2019-08-14,0.016500598,0.0115224775,0.012650766,0.011355482,0.01153979
2024-01-17,0.016500544,0.011522473,0.01265075,0.0113554755,0.01153979
2024-12-22,0.016500551,0.011522473,0.01265075,0.0113554755,0.01153979
2019-05-19,0.016500574,0.011522484,0.012650766,0.011355487,0.0115398
2021-05-31,0.016501233,0.011522798,0.012651147,0.011355793,0.011540116
2020-11-07,0.01650059,0.011522489,0.012650773,0.011355491,0.011539805
2019-10-24,0.016500615,0.0115225,0.01265079,0.0113555025,0.011539817
2021-07-13,0.016500644,0.011522517,0.012650802,0.011355515,0.011539827
2024-02-24,0.016499477,0.0115219345,0.012650105,0.011354951,0.011539245
2022-04-17,0.016500644,0.011522528,0.012650814,0.0113555305,0.011539838
2023-05-28,0.016500544,0.011522462,0.012650742,0.01135547,0.011539778
2024-10-03,0.01650046,0.011522413,0.012650683,0.011355418,0.011539724
2021-01-25,0.016500266,0.011522337,0.0126505885,0.011355348,0.011539652
2024-09-19,0.016500652,0.011522494,0.01265079,0.011355498,0.011539811
2024-07-13,0.016500467,0.011522381,0.012650659,0.011355385,0.011539697
2023-07-29,0.016500505,0.011522418,0.012650696,0.0113554215,0.011539735
2020-08-04,0.016500622,0.011522494,0.012650784,0.011355498,0.011539811
2020-02-29,0.01649974,0.011522081,0.012650283,0.011355101,0.011539398
2020-03-06,0.01649957,0.011522,0.012650182,0.011355015,0.011539316
2024-08-05,0.016500544,0.011522446,0.01265073,0.011355449,0.011539762
2024-03-12,0.016500019,0.0115222065,0.012650433,0.011355219,0.011539523
2021-07-23,0.016500574,0.0115224505,0.012650736,0.011355454,0.0115397675
2023-06-19,0.016500536,0.011522457,0.012650736,0.011355461,0.011539772
2023-04-06,0.01650063,0.011522521,0.012650808,0.011355524,0.011539838
2022-09-17,0.016500352,0.011522326,0.0126505885,0.011355331,0.011539636
2019-09-12,0.016500637,0.011522505,0.012650796,0.011355508,0.0115398215
2020-04-03,0.016500669,0.011522528,0.012650814,0.011355524,0.011539838
2021-04-28,0.016500583,0.011522494,0.012650773,0.011355498,0.011539805
2020-02-01,0.01650059,0.011522494,0.012650778,0.011355498,0.011539811
2022-06-18,0.016500521,0.0115224505,0.01265073,0.011355454,0.011539762
2024-03-19,0.016500443,0.011522418,0.01265069,0.011355428,0.011539735
2023-11-09,0.016500808,0.011522592,0.012650898,0.011355594,0.011539908
2021-08-17,0.016500574,0.0115224775,0.012650761,0.011355482,0.011539794
2023-02-25,0.016500095,0.011522288,0.012650522,0.0113552995,0.011539604
2021-02-24,0.016500551,0.011522473,0.012650754,0.0113554755,0.01153979
2019-09-10,0.01650059,0.011522489,0.012650773,0.011355491,0.011539805
2021-04-06,0.016500652,0.011522517,0.012650802,0.011355518,0.011539833
2020-12-07,0.016500622,0.01152251,0.012650796,0.011355515,0.011539827
2019-10-22,0.016500637,0.01152251,0.012650796,0.011355515,0.0115398215
2022-11-20,0.016499454,0.011522016,0.012650177,0.011355037,0.011539326
2020-12-27,0.016500583,0.011522489,0.012650773,0.011355491,0.011539805
2024-10-21,0.01650045,0.011522418,0.01265069,0.011355428,0.011539735
2024-04-28,0.016500698,0.011522549,0.012650837,0.011355551,0.01153986
2019-12-01,0.016500691,0.011522538,0.012650832,0.01135554,0.011539855
2023-09-27,0.016501496,0.011522901,0.012651279,0.011355893,0.011540219
2022-11-13,0.016500134,0.011522303,0.012650541,0.011355315,0.011539621
2024-02-10,0.016500274,0.011522342,0.012650593,0.011355348,0.0115396585
2021-10-28,0.016500713,0.011522555,0.012650849,0.011355551,0.011539864
2019-11-22,0.016500708,0.011522543,0.012650837,0.011355545,0.01153986
2021-05-05,0.016500583,0.011522494,0.012650778,0.011355498,0.011539811
2020-07-01,0.016500622,0.0115225,0.01265079,0.0113555025,0.011539817
2021-04-20,0.016500544,0.011522462,0.012650742,0.01135547,0.011539778
2022-11-18,0.016499778,0.011522152,0.012650349,0.011355165,0.011539468
2024-08-31,0.01650086,0.011522586,0.012650903,0.011355584,0.0115399035
2020-10-15,0.016500615,0.011522494,0.012650778,0.011355498,0.011539811
2020-09-04,0.016500661,0.011522466,0.012650766,0.011355466,0.011539778
2021-04-15,0.016500598,0.011522489,0.012650773,0.011355491,0.011539805
2024-03-11,0.016499918,0.011522158,0.012650373,0.011355171,0.011539473
2022-08-04,0.016500529,0.011522439,0.012650719,0.011355445,0.011539756
2021-09-19,0.01650049,0.011522418,0.012650696,0.0113554215,0.011539728
2021-07-17,0.016500698,0.0115225315,0.012650827,0.0113555305,0.011539842
2019-06-08,0.016500644,0.011522494,0.01265079,0.011355498,0.011539811
2024-06-23,0.016500615,0.011522494,0.012650778,0.011355498,0.011539811
2024-11-09,0.01650046,0.0115224235,0.012650696,0.011355428,0.01153974
2020-08-22,0.016500514,0.011522418,0.0126507,0.0113554215,0.011539735
2023-06-22,0.016500367,0.011522369,0.012650636,0.011355375,0.011539686
2023-05-13,0.016500574,0.011522484,0.012650766,0.011355487,0.0115398
2024-01-28,0.016500443,0.0115224235,0.012650696,0.011355428,0.01153974
2020-04-24,0.016500669,0.011522528,0.012650814,0.0113555305,0.011539838
2023-01-04,0.016497396,0.0115211485,0.012649093,0.011354197,0.011538457
2021-01-05,0.016500536,0.011522466,0.012650742,0.01135547,0.011539783
2019-04-13,0.016500622,0.0115225,0.01265079,0.0113555025,0.011539817
