epoch,train_mse,val_mse,train_nll,val_nll,theta_mean,sat_lo,sat_hi,sat_mid
290,0.00041181417618645354,0.0004116930067539215,1.1287567615509033,1.1287405490875244,3.5803301334381104,0.9999999403953552,0.0,5.960464477539063e-08
300,0.0003570399829186499,0.0003679960500448942,1.125484824180603,1.125468373298645,3.6814768314361572,0.9999999403953552,0.0,5.960464477539063e-08
310,0.0003573229929315858,0.0003206287801731378,1.1223621368408203,1.12234628200531,3.783083200454712,0.9999999403953552,0.0,5.960464477539063e-08
320,0.000355600738839712,0.0003742979606613517,1.1194120645523071,1.1193987131118774,3.8851301670074463,0.9999999403953552,0.0,5.960464477539063e-08
330,0.00030853694333927707,0.0003301510587334633,1.116561770439148,1.1165465116500854,3.987600088119507,0.9999999403953552,0.0,5.960464477539063e-08
340,0.0003236303848098032,0.0003061241004616022,1.1138380765914917,1.1138218641281128,4.0904741287231445,0.9999999403953552,0.0,5.960464477539063e-08
350,0.00029966312504257073,0.0002910647599492222,1.111233115196228,1.1112171411514282,4.1937384605407715,0.9999999403953552,0.0,5.960464477539063e-08
360,0.0003182449872838333,0.00027869315817952156,1.108734130859375,1.1087191104888916,4.297375679016113,0.9999999403953552,0.0,5.960464477539063e-08
370,0.00028147436678409575,0.00029127084417268634,1.1063497066497803,1.1063344478607178,4.401371479034424,0.9999999403953552,0.0,5.960464477539063e-08
380,0.00031977681064745413,0.0002761508512776345,1.1040488481521606,1.1040340662002563,4.505713939666748,0.9999999403953552,0.0,5.960464477539063e-08
390,0.0002557724314101506,0.00026568249450065196,1.1018425226211548,1.1018259525299072,4.610389232635498,0.9999999403953552,0.0,5.960464477539063e-08
400,0.00026840318241738714,0.0002549072669353336,1.0997192859649658,1.0997039079666138,4.715386390686035,0.9999999403953552,0.0,5.960464477539063e-08
410,0.0002472743406542577,0.00025145133258774877,1.0976814031600952,1.0976659059524536,4.8206915855407715,0.9999999403953552,0.0,5.960464477539063e-08
420,0.00025900083492160777,0.00031590909929946065,1.095746397972107,1.0957313776016235,4.926292896270752,0.9999999403953552,0.0,5.960464477539063e-08
430,0.0002140575546945911,0.00023811779101379216,1.0938265323638916,1.0938124656677246,5.032184600830078,0.9999999403953552,0.0,5.960464477539063e-08
440,0.00022950559214223175,0.0002088171459035948,1.0919954776763916,1.0919814109802246,5.138352870941162,0.9999999403953552,0.0,5.960464477539063e-08
450,0.0002585679147159681,0.00024002134159673005,1.0902574062347412,1.090240478515625,5.244785785675049,0.9999999403953552,0.0,5.960464477539063e-08
460,0.00024602365156169983,0.00023612129734829068,1.0885618925094604,1.0885467529296875,5.351475715637207,0.9999999403953552,0.0,5.960464477539063e-08
470,0.00020806274405913428,0.00022235681535676122,1.086922526359558,1.0869091749191284,5.4584174156188965,0.9999999403953552,0.0,5.960464477539063e-08
480,0.00023824061863706448,0.0001979675143957138,1.0853372812271118,1.0853222608566284,5.565600872039795,0.9999999403953552,0.0,5.960464477539063e-08
490,0.00017318027166766115,0.0001462006039218977,1.0837918519973755,1.0837767124176025,5.6730170249938965,0.9999999403953552,0.0,5.960464477539063e-08
500,0.0001851943103247322,0.00018417711544316262,1.0823359489440918,1.0823205709457397,5.780660629272461,0.9999999403953552,0.0,5.960464477539063e-08
