date,h0,h1,h2,h3,h4,h5,h6
2019-05-12,0.5098904,0.4402669,0.4822396,0.3964393,0.50035244,0.5151653,0.45892188
2022-08-21,0.5063699,0.43687427,0.4793771,0.3944118,0.4972472,0.5121594,0.456673
2024-11-14,0.509955,0.44027707,0.48238468,0.3964103,0.500335,0.5148127,0.45870906
2023-08-19,0.5085688,0.43911853,0.4810242,0.39514282,0.49897262,0.51397365,0.45761123
2019-05-05,0.5100124,0.4403626,0.4823417,0.39651543,0.50047153,0.5152473,0.45903498
2020-11-24,0.5101466,0.4404399,0.4824716,0.39657533,0.5005793,0.51532996,0.45908648
2020-10-03,0.50968844,0.44006783,0.48213086,0.39623782,0.5002415,0.5149286,0.4587637
2023-03-15,0.5095281,0.43983454,0.4818694,0.39628926,0.5000562,0.51488906,0.4584461
2021-11-08,0.50947213,0.44000068,0.48173165,0.3960835,0.49981898,0.51494,0.45832247
2023-01-26,0.51014096,0.44029537,0.48256233,0.39661625,0.5005251,0.51545405,0.45900705
2021-10-19,0.50884914,0.43973613,0.4810038,0.3955466,0.49912184,0.5141352,0.45770022
2021-11-29,0.5101778,0.44044787,0.48253137,0.39661428,0.5005732,0.51529604,0.45906582
2023-10-08,0.50734967,0.43821323,0.4795636,0.3937427,0.49786812,0.51223975,0.45619437
2023-04-07,0.50902975,0.4395949,0.4814924,0.3957895,0.4996861,0.5144043,0.4582904
2024-03-07,0.508843,0.4397906,0.48149943,0.3957018,0.4995301,0.514524,0.45837104
2023-09-01,0.5072692,0.4379319,0.47970855,0.3940283,0.49764413,0.512505,0.45627537
2021-05-28,0.50856113,0.44040555,0.48048186,0.39641786,0.49949983,0.51358443,0.45884842
2021-11-03,0.5087387,0.43951803,0.480746,0.39539486,0.498848,0.51457167,0.45738083
2024-11-03,0.5097751,0.43999377,0.48222187,0.39618832,0.49998957,0.5143092,0.45819306
2021-07-22,0.50857997,0.43953955,0.48073044,0.39530796,0.49914774,0.514301,0.45737606
2024-03-29,0.50977874,0.44019535,0.48217323,0.39641058,0.50034297,0.51519024,0.45887738
2019-12-21,0.5101653,0.44049615,0.48251367,0.39664733,0.50063854,0.5154242,0.4591677
2022-11-06,0.50989527,0.4402927,0.48225874,0.3964279,0.5003261,0.51517123,0.45888597
2019-09-19,0.5076518,0.43859223,0.48027593,0.39455175,0.49841598,0.5135867,0.4565852
2019-07-07,0.5093498,0.439796,0.48180154,0.39601707,0.49989507,0.5146493,0.45845166
2019-12-01,0.51014453,0.4404461,0.48245162,0.3965803,0.50058085,0.5153607,0.4591133
2022-02-21,0.5095919,0.44039145,0.4822079,0.39631543,0.50029904,0.5151437,0.4589891
2019-09-22,0.5077361,0.43873924,0.48046634,0.39478195,0.49865508,0.51369643,0.45672333
2023-08-21,0.50848347,0.43901733,0.48095036,0.39510095,0.4989338,0.51387537,0.4575449
2021-10-10,0.5086332,0.4395597,0.480871,0.39555487,0.49906674,0.5138878,0.4578037
2020-08-17,0.50966364,0.44005942,0.48207083,0.39624506,0.500159,0.5149296,0.45870936
2022-04-08,0.50986016,0.44027245,0.48223895,0.39656755,0.50031024,0.51519126,0.45887306
2019-10-28,0.5098313,0.44021446,0.48228008,0.39639965,0.50028867,0.51497114,0.45880324
2020-09-19,0.50920033,0.4394174,0.48169905,0.39571774,0.49967656,0.5145032,0.4580989
2023-01-30,0.51014507,0.44029325,0.48257294,0.3966395,0.50055355,0.51546705,0.4590061
2024-11-08,0.5098978,0.44005576,0.482363,0.3962301,0.5000691,0.5141329,0.45816055
2020-02-06,0.5099197,0.4403019,0.48233876,0.3965706,0.5005215,0.5154386,0.45904943
2021-07-17,0.5084573,0.4396942,0.48068705,0.39550206,0.49920055,0.51434296,0.4574201
2024-08-02,0.5095872,0.43996775,0.4820707,0.39616978,0.50022924,0.5148764,0.4586716
2020-07-27,0.5096845,0.44006062,0.4820803,0.396262,0.5001766,0.5149957,0.458709
2019-10-16,0.5095228,0.4400327,0.48197493,0.39619797,0.49995345,0.51481116,0.45851314
2022-11-04,0.5098309,0.44021508,0.48223117,0.39637083,0.5002516,0.51511955,0.45880586
2023-10-01,0.5073093,0.43799555,0.47964537,0.39384618,0.4977757,0.5123506,0.45621136
2022-01-11,0.5102116,0.44053474,0.48256323,0.39668563,0.50068474,0.51545894,0.45920905
2019-12-17,0.51015615,0.44049945,0.48251343,0.3966449,0.5006287,0.5154282,0.4591677
2020-11-19,0.510089,0.44039387,0.48246413,0.3965628,0.5005326,0.515245,0.45902503
2024-10-06,0.5097164,0.4399884,0.48205194,0.39610097,0.49999726,0.51465386,0.45837495
2023-01-02,0.51009613,0.44034687,0.48251355,0.39650226,0.5004871,0.5153629,0.45901865
2021-09-18,0.50943047,0.439649,0.48178083,0.39591324,0.49970323,0.5147612,0.45821196
2021-03-01,0.50993,0.44032183,0.482293,0.39658505,0.50038636,0.5152335,0.45890298
2023-08-31,0.5077263,0.43833917,0.48016563,0.39444292,0.49809027,0.5129609,0.456726
2022-02-18,0.5097816,0.4404151,0.48230216,0.39641866,0.5004013,0.51523024,0.45904863
2022-03-22,0.50951546,0.4399839,0.4818925,0.3963401,0.49992776,0.51489574,0.45850572
2023-02-14,0.51005834,0.43994945,0.4824652,0.39661482,0.5003533,0.51534885,0.45878047
2024-01-24,0.50998,0.44045475,0.4824029,0.39651734,0.5005267,0.51533294,0.4591163
2023-05-04,0.5100377,0.44040325,0.48237693,0.39656734,0.50057864,0.5152898,0.4590302
2021-09-14,0.50934887,0.43941104,0.4817919,0.39585838,0.4995436,0.51476884,0.4581023
2024-10-15,0.50972515,0.43991956,0.4820791,0.3959604,0.49982226,0.5142374,0.45802596
2024-04-11,0.50980735,0.44021896,0.48220745,0.3963947,0.50035745,0.5151788,0.4589249
2023-09-16,0.5069005,0.4376272,0.47916597,0.39340723,0.49724886,0.5118801,0.45559913
2022-05-30,0.5097156,0.44016245,0.48218372,0.3964095,0.50019723,0.515148,0.4589026
2020-06-25,0.5086742,0.43959916,0.4808742,0.3955493,0.49907687,0.5143222,0.4578905
2024-03-31,0.5097754,0.44019136,0.4821814,0.39638186,0.5003394,0.5152137,0.4588934
2023-09-19,0.5070934,0.43789107,0.47937867,0.39360237,0.49756184,0.5120829,0.45593938
2023-05-28,0.5099182,0.4402961,0.48236582,0.39634153,0.5003568,0.515079,0.45898455
2023-12-08,0.5101591,0.44043234,0.48245206,0.3965433,0.50056374,0.51545376,0.45912015
2022-03-07,0.5089952,0.44026756,0.48187223,0.39595765,0.49990246,0.51485413,0.45879462
2020-10-28,0.50988066,0.44031638,0.4823338,0.39649236,0.5004067,0.51511705,0.45898274
2020-06-27,0.50954753,0.4400938,0.48196474,0.39626873,0.50007105,0.5149092,0.45875758
2020-06-30,0.50956607,0.44005868,0.4819787,0.39626622,0.50009125,0.5149277,0.4588448
2019-12-16,0.51014894,0.4404902,0.482506,0.3966296,0.50062,0.5154136,0.45916155
2019-07-06,0.509347,0.43979618,0.48178896,0.39600047,0.49986282,0.514652,0.45845374
2024-11-10,0.509921,0.4401202,0.48238578,0.39629796,0.5001579,0.51427746,0.45830783
2021-07-19,0.50806457,0.43955046,0.48037422,0.39538056,0.49911585,0.51427126,0.45707023
2019-11-08,0.5101075,0.44038594,0.48239666,0.39653406,0.5005269,0.51531005,0.4590681
2023-03-28,0.5096198,0.43992934,0.4819355,0.3963001,0.500115,0.5149754,0.45859787
2021-07-12,0.5093473,0.4401838,0.48177364,0.3961638,0.500059,0.5148819,0.45844218
2020-11-08,0.51013166,0.44045836,0.4825117,0.39662257,0.5006083,0.51531845,0.45912868
2023-04-22,0.5092348,0.44035417,0.4817809,0.39626566,0.5001991,0.51491255,0.4587617
2022-06-01,0.5097925,0.44025126,0.4822299,0.39645174,0.50029486,0.5152154,0.4589625
2022-08-29,0.50372666,0.43432632,0.47732088,0.39326262,0.49504933,0.5099189,0.4554569
2019-10-10,0.50949454,0.44001177,0.4818741,0.39609054,0.49978676,0.51482517,0.45837203
2021-02-15,0.509454,0.44037855,0.4821408,0.39626125,0.5002476,0.51507324,0.45892066
2023-01-31,0.5101502,0.44023937,0.4825793,0.39664456,0.5005291,0.5154438,0.458964
2024-02-14,0.509114,0.4397398,0.48159608,0.39595008,0.49969965,0.5146349,0.4583263
2022-03-24,0.50952876,0.44002414,0.48191935,0.3964043,0.4998884,0.51494634,0.4584871
2022-08-04,0.50969714,0.44007105,0.48201227,0.39620808,0.5001238,0.51493436,0.45866296
2024-07-04,0.5088219,0.4399035,0.48109433,0.3954825,0.49943358,0.5141485,0.45801312
2023-01-21,0.51009995,0.4402512,0.4825433,0.39657184,0.5004729,0.51542634,0.45899057
2020-05-11,0.5098698,0.4402941,0.48227543,0.39650485,0.5003802,0.51519865,0.45897496
2024-04-10,0.50986415,0.44023624,0.48225102,0.39643374,0.50038683,0.5152147,0.45895386
2019-12-24,0.5101856,0.44051734,0.48253664,0.3966701,0.500658,0.5154329,0.45918226
2023-11-08,0.509417,0.43994293,0.48180845,0.3961083,0.49987814,0.514508,0.45845607
2020-07-14,0.5090145,0.43949878,0.48144582,0.3957603,0.49957514,0.51435393,0.4581503
2024-11-13,0.50993854,0.44026026,0.48237392,0.39640766,0.50032485,0.51479757,0.45870107
2020-05-10,0.5099236,0.44032884,0.4823298,0.3965385,0.50042355,0.5152457,0.45902047
2021-01-02,0.5100929,0.4405097,0.48247662,0.39660183,0.5006108,0.5154109,0.45914397
2024-10-07,0.5097422,0.44000325,0.48206457,0.39608034,0.4999851,0.5146167,0.45834097
2021-04-20,0.5097411,0.44023532,0.48214814,0.39640483,0.500301,0.5150706,0.4588184
2019-06-14,0.5090864,0.43967542,0.48138824,0.39561248,0.4995642,0.5143272,0.45818916
2023-05-14,0.5100532,0.4404621,0.48238736,0.39644694,0.5005873,0.5152403,0.45897946
2022-08-06,0.5095896,0.43996194,0.48193562,0.3961326,0.5000314,0.5148378,0.4585704
2023-01-15,0.5101329,0.44032034,0.4825564,0.39653465,0.5004999,0.51544917,0.45905834
2024-11-15,0.5100001,0.4402608,0.48243552,0.39641082,0.50030756,0.51463205,0.45859176
2021-01-22,0.5097728,0.44039136,0.48226887,0.39641106,0.5004019,0.51518834,0.45900324
2023-08-30,0.5079441,0.43850753,0.48043758,0.39466777,0.49835888,0.51320916,0.456955
2022-01-20,0.5101734,0.44051012,0.4825308,0.39666066,0.500649,0.5154347,0.45918688
2024-04-26,0.50983894,0.44026247,0.48226345,0.39648008,0.5004094,0.515245,0.45894948
2019-09-16,0.5076609,0.4385748,0.48019758,0.39450383,0.49829555,0.5135257,0.456603
2020-03-09,0.5092897,0.4403062,0.48202467,0.39615786,0.5001259,0.5149628,0.4588724
2023-02-03,0.51017684,0.44031447,0.4825755,0.39665353,0.5005961,0.51549697,0.45901784
2021-03-27,0.50713253,0.4378708,0.47959074,0.39440885,0.49779296,0.5125925,0.45643693
2020-08-30,0.509482,0.43994826,0.48192993,0.39611375,0.5000324,0.51479036,0.4586213
2023-11-10,0.5094886,0.4399824,0.4818725,0.39618555,0.49993455,0.51446635,0.4584844
2021-01-26,0.50967586,0.44041634,0.48224548,0.39633006,0.5003611,0.51517576,0.4590294
2021-02-26,0.5100974,0.4404295,0.4824288,0.3966221,0.5005611,0.5153583,0.4590727
2024-10-08,0.50975144,0.44001278,0.48209393,0.3961427,0.50000834,0.5146867,0.45839438
2021-05-18,0.5099758,0.4403885,0.48239943,0.39656097,0.50050473,0.5153063,0.4590621
2024-01-01,0.5101483,0.4404945,0.48249635,0.396629,0.50061667,0.5154244,0.4591599
2023-06-30,0.50757694,0.438301,0.4802719,0.39472547,0.49832726,0.5131507,0.45706844
2019-10-31,0.5100186,0.4403673,0.48239923,0.39653933,0.50047207,0.51522774,0.4590037
2022-11-17,0.51006365,0.44035068,0.48237458,0.39652386,0.50045884,0.51531845,0.45898727
2023-07-08,0.50766444,0.43868297,0.4804713,0.39505684,0.4984539,0.5134638,0.45733166
2023-12-07,0.51014256,0.440428,0.48242053,0.39653045,0.5005601,0.5154267,0.45912528
2020-06-29,0.5094241,0.43994042,0.48184705,0.3961776,0.49993598,0.5147874,0.458741
2021-05-07,0.5098687,0.44027737,0.48231468,0.39651683,0.50044245,0.51527655,0.45899785
2021-10-15,0.5077454,0.43953598,0.47959095,0.39520118,0.49820557,0.51307714,0.45724353
2023-04-19,0.50947464,0.4402214,0.4819624,0.3963054,0.50022775,0.5149727,0.4588165
2021-03-08,0.50974524,0.4401473,0.48212442,0.39651635,0.50019705,0.51506734,0.45872176
2020-03-24,0.5100033,0.44040602,0.48238215,0.396674,0.5004594,0.51534235,0.45898855
2022-08-09,0.50916153,0.439596,0.48152912,0.39581278,0.49959126,0.51445884,0.45818126
2021-04-03,0.5093307,0.43979862,0.4816923,0.39625165,0.49969596,0.5147471,0.45813608
2020-03-01,0.50889724,0.44018263,0.4818153,0.39589977,0.4998826,0.5147885,0.45875382
2023-03-13,0.5094157,0.43971598,0.4817349,0.39616853,0.4999544,0.5147999,0.45841202
2022-05-15,0.5098012,0.440349,0.48234308,0.39642656,0.5003581,0.5151742,0.45903558
2021-04-18,0.50977194,0.44026986,0.4821733,0.3964298,0.50030434,0.51511264,0.4588337
2019-07-11,0.50939924,0.43984675,0.4818612,0.3960577,0.4999926,0.51472384,0.45848888
2024-10-23,0.50998706,0.44003892,0.48225513,0.39564013,0.49978682,0.5141544,0.4577892
2019-10-11,0.50950027,0.4400193,0.4818932,0.39611372,0.49984294,0.51482636,0.4584048
2021-01-23,0.50979316,0.44041777,0.4822956,0.3964118,0.50042146,0.51522344,0.4590435
2021-03-11,0.5093579,0.4397847,0.4817584,0.39625174,0.4997951,0.51472664,0.45834273
2019-06-06,0.50932586,0.43989062,0.48173335,0.39591944,0.4997944,0.5145639,0.45847765
2019-04-27,0.50985295,0.44029418,0.4822477,0.396466,0.5003678,0.5151478,0.4589614
2021-12-20,0.51020867,0.4405291,0.48255718,0.39667535,0.5006743,0.51543903,0.4591878
2021-05-11,0.50982684,0.44026914,0.4823146,0.3965262,0.5004236,0.5152778,0.45898375
2021-11-12,0.50995505,0.44028217,0.48229972,0.3964644,0.5003845,0.51523674,0.45890564
2020-11-27,0.5101715,0.4404637,0.48249373,0.39660224,0.50060457,0.51534873,0.4591165
2019-10-22,0.50980353,0.4402461,0.48222962,0.39638343,0.50023264,0.5150269,0.458816
2020-08-31,0.50955874,0.43998906,0.48198357,0.39617443,0.5000915,0.5149071,0.45865178
2020-11-29,0.51018435,0.44048592,0.48251998,0.3966206,0.5006215,0.5153866,0.4591389
2021-08-26,0.5096783,0.44005176,0.48195156,0.39605775,0.5001149,0.5150495,0.45862454
2022-11-11,0.50995696,0.44035047,0.48229972,0.3964564,0.50038654,0.51527065,0.4589651
2020-04-07,0.5083557,0.43935668,0.48093545,0.3956612,0.49917287,0.51397336,0.4577975
2024-05-05,0.5093521,0.43995714,0.48210913,0.39645952,0.5002959,0.51561844,0.4589032
2020-12-25,0.51013076,0.440508,0.48247597,0.39662233,0.5006217,0.5154097,0.45916152
2021-11-14,0.5100186,0.44031236,0.48237902,0.3964977,0.50042945,0.515162,0.45888978
2019-04-11,0.50931585,0.43984023,0.48175755,0.3961596,0.4998216,0.5147513,0.45836794
2022-11-10,0.50992423,0.44034532,0.48228607,0.3964592,0.50035256,0.51522434,0.45895454
2021-04-23,0.50975806,0.4402769,0.48218903,0.3964046,0.5003535,0.51509804,0.45885003
2021-01-06,0.5100904,0.44051138,0.48248363,0.39661452,0.5006141,0.51540846,0.4591395
2022-03-04,0.50902456,0.44026077,0.48189116,0.39595544,0.49994516,0.51485556,0.4588189
2021-11-27,0.5101658,0.44043982,0.48251626,0.39659348,0.50056577,0.515344,0.45907712
2020-08-10,0.5098091,0.44015086,0.48222458,0.39636782,0.5002726,0.5150968,0.4588427
2021-02-21,0.5100331,0.44042686,0.48239413,0.39660558,0.5005296,0.51533586,0.45902568
2022-05-29,0.50971484,0.44012472,0.48218444,0.39637092,0.5001842,0.5150961,0.45887402
2023-03-31,0.5092263,0.43965915,0.48166737,0.3959028,0.49982262,0.5145602,0.45839423
2019-11-26,0.5100533,0.44035926,0.48236027,0.39651987,0.50049454,0.51531136,0.45903566
2021-12-12,0.51017153,0.44049644,0.48251954,0.3966353,0.5006369,0.51542854,0.45916995
2020-12-22,0.5101208,0.44048923,0.48246858,0.39660648,0.500602,0.5153977,0.4591511
2022-06-02,0.5095794,0.4401392,0.482068,0.39634204,0.5001393,0.5150905,0.45886374
2023-04-12,0.508993,0.43961963,0.48152077,0.39578068,0.4997261,0.51443356,0.45841202
2023-08-02,0.50933856,0.43975407,0.4817743,0.39590567,0.49984252,0.5146624,0.45836544
2021-02-17,0.50962096,0.44038358,0.48221016,0.39638036,0.5003073,0.51515484,0.4589174
2019-05-11,0.5098503,0.44021538,0.48220888,0.39641988,0.50031847,0.5151401,0.45889002
2022-03-01,0.5091528,0.4402644,0.4819317,0.39602032,0.5000031,0.51490045,0.45883083
2021-09-21,0.5095415,0.43985054,0.48186237,0.3960518,0.49990025,0.51488835,0.45840988
2021-05-25,0.50982374,0.44042975,0.48216665,0.3965761,0.5003496,0.5150695,0.45901915
2023-03-16,0.5093588,0.43956986,0.48162484,0.39622417,0.49988452,0.5148449,0.45826545
2021-03-04,0.5096828,0.44007698,0.48206657,0.39644146,0.5001491,0.51498634,0.45867229
2022-06-24,0.5095325,0.43998402,0.48188624,0.39603832,0.5000103,0.5148296,0.45855135
2019-04-06,0.50922936,0.4397399,0.48168445,0.39606482,0.499761,0.5146644,0.45828658
2020-08-13,0.5096168,0.4400272,0.4820198,0.3961984,0.50012416,0.51490474,0.4586705
2024-08-29,0.5088064,0.43924582,0.481259,0.39541882,0.4993729,0.5140279,0.45787287
2023-07-31,0.50937194,0.43980426,0.48183298,0.39596808,0.49988887,0.5147194,0.4584219
2020-12-27,0.5101112,0.44048765,0.48246703,0.39661044,0.500607,0.51539236,0.45914426
2021-01-01,0.5100795,0.44048163,0.48244172,0.3965668,0.5005775,0.51538897,0.459122
2023-08-16,0.50845,0.4389632,0.48089454,0.3951084,0.49886626,0.51379675,0.4574857
2022-03-15,0.50957996,0.4400405,0.48192742,0.39624193,0.50002146,0.514931,0.45865062
2021-05-05,0.5098852,0.4403233,0.482325,0.3965195,0.50045544,0.5152646,0.4590152
2023-11-15,0.5097137,0.4401207,0.48211822,0.39629176,0.5001542,0.5147949,0.45867985
2021-03-02,0.5097667,0.4401516,0.48213872,0.3965152,0.5002187,0.5150565,0.45872086
2023-04-15,0.5089093,0.4395875,0.48144415,0.39575008,0.49965835,0.51439035,0.45837736
2023-02-15,0.5100395,0.43985635,0.4824112,0.39661226,0.50029314,0.5153472,0.458722
2020-07-05,0.5090519,0.439793,0.48143333,0.39583802,0.499678,0.51439315,0.4584077
2020-09-22,0.50939345,0.43970668,0.4818218,0.39593166,0.49990746,0.51471573,0.4584033
2020-12-17,0.51015544,0.44050792,0.48248556,0.39662886,0.5006313,0.5154132,0.45915934
2023-09-24,0.50749767,0.4384022,0.479638,0.39381984,0.49802166,0.5123134,0.4562607
2021-07-08,0.5097231,0.44034678,0.48213682,0.39638594,0.5003467,0.51503265,0.45879632
2020-11-03,0.51004857,0.44040555,0.48247054,0.39657837,0.50053436,0.5152315,0.45906144
2019-03-31,0.50821376,0.4388533,0.48067218,0.39524084,0.49877822,0.5137038,0.4573609
2024-05-19,0.50680465,0.43736088,0.4792964,0.3936768,0.49731183,0.51217943,0.45627233
2023-11-07,0.5095188,0.4399517,0.48194984,0.39615858,0.49997938,0.5146411,0.45849228
2019-05-19,0.5098327,0.4402497,0.4821765,0.39636946,0.50031203,0.51511693,0.45891127
2019-09-14,0.5081871,0.4390122,0.48066136,0.39500174,0.4988795,0.5139123,0.45728073
2020-02-15,0.50971377,0.44022074,0.48224398,0.39652127,0.50042266,0.51544005,0.45899323
2019-06-13,0.50925595,0.43984607,0.48149723,0.39571872,0.49971798,0.51443815,0.45832762
2019-09-07,0.5087177,0.43938822,0.48115,0.39539307,0.4991103,0.51413363,0.45765203
2021-04-24,0.50997096,0.44039497,0.48236406,0.3965283,0.50052136,0.515271,0.45903412
2024-05-03,0.5095322,0.4401079,0.48215157,0.39640865,0.5002901,0.51535046,0.45890495
2020-09-01,0.50935894,0.43985087,0.4817893,0.39601004,0.49991122,0.51470435,0.45852092
2023-01-04,0.51009405,0.4403378,0.48251534,0.39651573,0.5004935,0.5153788,0.45903498
2024-04-12,0.50986606,0.44025978,0.48226035,0.3964399,0.50040704,0.51522183,0.4589736
2024-05-16,0.5071293,0.4376856,0.47968858,0.3940374,0.49767908,0.5125114,0.45655718
2019-06-30,0.50918347,0.43984085,0.48174697,0.39603722,0.49983114,0.5146449,0.45843607
2021-11-10,0.5099325,0.4402451,0.4822588,0.3964167,0.50031507,0.5151389,0.4587876
2020-03-10,0.5094587,0.44033995,0.48210835,0.39624882,0.50022715,0.515045,0.45892283
2023-09-17,0.5069243,0.4375976,0.4791862,0.3933817,0.49725038,0.5118775,0.4556129
2020-08-19,0.5096217,0.4400474,0.48203427,0.3962101,0.5001209,0.5148878,0.45864737
2020-08-08,0.509732,0.440108,0.48216832,0.39631584,0.50021935,0.5150663,0.4587887
2019-05-27,0.5092742,0.43981963,0.48164186,0.39592034,0.49976408,0.51459044,0.4584849
2021-05-17,0.51001,0.4404147,0.48243114,0.3965891,0.50052434,0.5153242,0.459075
2020-07-30,0.5097423,0.440109,0.48214248,0.39630955,0.50023866,0.515049,0.4587506
2024-11-25,0.51013607,0.4403729,0.48255828,0.39654896,0.50047755,0.51481164,0.45876992
2019-08-22,0.5081713,0.438855,0.48085368,0.39530763,0.4988905,0.51367843,0.45777082
2023-08-06,0.5090963,0.43960464,0.48153275,0.39567313,0.49961954,0.51444185,0.45816755
2024-12-31,0.5102023,0.44049636,0.48253518,0.39655167,0.500609,0.51522106,0.45906556
2021-12-05,0.51017964,0.4404901,0.48252675,0.39662966,0.500605,0.51538527,0.45913643
2023-07-01,0.5072965,0.43806332,0.4800244,0.39452413,0.49804667,0.5128887,0.4568439
2022-03-30,0.50942296,0.4398868,0.48181337,0.3964285,0.4997481,0.5148886,0.45826626
2023-05-31,0.5101502,0.44048825,0.48249,0.39658144,0.50060225,0.5153692,0.45914215
2024-05-13,0.5087613,0.4392084,0.48129886,0.39549527,0.4993172,0.51424956,0.4580386
2023-03-19,0.5087421,0.43905824,0.4810775,0.3956663,0.49933416,0.5142106,0.45781088
2022-11-05,0.50985456,0.44028217,0.48225203,0.39642236,0.5003076,0.5150943,0.45884037
2020-04-26,0.50987273,0.44019368,0.4822859,0.3964336,0.500374,0.5151464,0.45893115
2023-08-27,0.5081297,0.4386453,0.48063934,0.3948388,0.4985658,0.51345867,0.45718202
2020-02-04,0.510044,0.44041753,0.48243624,0.3966256,0.50058544,0.51543176,0.45910677
2020-07-19,0.50960356,0.4399945,0.4819675,0.39619088,0.50006884,0.514903,0.4585778
2024-06-12,0.50967044,0.43999636,0.48180673,0.39607117,0.4999491,0.5151066,0.45840296
2021-04-26,0.5098195,0.4403129,0.4822496,0.3964471,0.50040895,0.51515377,0.45892593
2023-05-26,0.50996983,0.440344,0.48241538,0.39637113,0.5003838,0.51509714,0.4589919
2023-11-27,0.5100602,0.44035932,0.48241732,0.39650664,0.50047404,0.51524436,0.45900956
2023-07-14,0.5093375,0.43986854,0.48174077,0.39599398,0.4998928,0.5146662,0.4583701
2020-10-04,0.5095595,0.43997434,0.48204544,0.39615825,0.50011414,0.51483715,0.4586441
2024-07-03,0.50903547,0.43995976,0.4814108,0.39579546,0.49965775,0.5144414,0.45827067
2023-01-17,0.51014733,0.44027126,0.48257118,0.39656195,0.50047386,0.51545477,0.45900568
2019-03-28,0.5095318,0.4400263,0.4819651,0.3962789,0.5000074,0.5149128,0.45856166
2021-12-02,0.51018924,0.44047552,0.48253813,0.3966292,0.50060666,0.51536375,0.45912185
2022-07-30,0.5097443,0.44013542,0.48210257,0.39627454,0.5002238,0.51497996,0.4587907
2022-11-19,0.5100831,0.4403782,0.4823808,0.39654016,0.50048834,0.51534545,0.45903054
2022-09-10,0.5080548,0.43892407,0.48058197,0.39489248,0.49855596,0.51327586,0.45726615
2024-07-07,0.5086425,0.43981522,0.480815,0.39522558,0.4992469,0.5139629,0.4577859
2020-03-14,0.50973916,0.44038793,0.48219875,0.3964503,0.5003935,0.5151748,0.45897672
2023-12-29,0.5101549,0.4404917,0.482493,0.3966103,0.5006163,0.5154218,0.45916373
2024-10-21,0.5099196,0.43993077,0.48215568,0.3954702,0.4996199,0.51399565,0.45758933
2020-03-30,0.50997776,0.44037452,0.48234996,0.3967284,0.5003963,0.5153207,0.45891568
2024-06-14,0.5098344,0.43996212,0.4813556,0.3958603,0.49966606,0.5152097,0.45795465
2023-11-12,0.5095739,0.44004205,0.4819415,0.3962076,0.5000046,0.5144642,0.4585096
2023-01-10,0.51013565,0.4403368,0.48254052,0.39653745,0.5005117,0.51544875,0.4590533
2023-01-08,0.510119,0.44034532,0.48253086,0.396545,0.5005192,0.51543653,0.45905924
2024-07-11,0.50889236,0.43970853,0.48112836,0.39539027,0.49936447,0.51419383,0.45798594
2021-03-23,0.508151,0.43877336,0.48058978,0.3953336,0.49869022,0.51359665,0.45729288
2023-11-04,0.5094501,0.4398547,0.48191303,0.39607677,0.49995422,0.5145747,0.45838776
2020-06-02,0.5085903,0.43909934,0.48106518,0.3953657,0.49912024,0.51396054,0.45787495
2023-03-18,0.50882965,0.43909013,0.4811179,0.39579645,0.4993948,0.5143293,0.45783103
2020-12-05,0.5101932,0.4405158,0.4825191,0.39665216,0.5006545,0.5154321,0.4591726
2019-06-04,0.509086,0.4399872,0.4813456,0.39602426,0.49968377,0.5143035,0.458608
2021-10-02,0.5088772,0.4393326,0.48112684,0.39553264,0.49925318,0.51421255,0.45790386
2020-08-16,0.5095517,0.44003066,0.48198768,0.39616993,0.50006145,0.5148291,0.4585906
2022-04-17,0.5097148,0.44013783,0.48214015,0.39633965,0.50028974,0.51509804,0.4588661
2023-11-25,0.5100819,0.44037232,0.48241475,0.39650777,0.50049454,0.51528335,0.45902005
2023-04-27,0.5093499,0.440505,0.4819233,0.39637554,0.50035053,0.5150005,0.45877454
2021-07-09,0.5095947,0.4402924,0.48201594,0.3962978,0.5002296,0.51495594,0.458712
2019-11-13,0.5101407,0.44040588,0.4823888,0.3965231,0.50054985,0.5152942,0.45905864
2021-05-19,0.50997347,0.44038305,0.48239124,0.3965762,0.50049585,0.5153037,0.45905742
2020-07-17,0.50973284,0.44012904,0.48210225,0.39631337,0.5002304,0.5150147,0.45872167
2022-03-29,0.5093076,0.4397687,0.48169756,0.39636183,0.49964547,0.51474303,0.45817837
2019-04-13,0.5094824,0.43997356,0.48192814,0.3962409,0.5000284,0.5148814,0.45858213
2019-06-16,0.5091405,0.4396818,0.4814973,0.39573774,0.49965715,0.5144296,0.45826447
2021-04-07,0.5093243,0.4398238,0.4817294,0.3961053,0.4998204,0.5146782,0.4583558
2020-11-07,0.51010716,0.44044435,0.48249456,0.39659983,0.5005862,0.5152899,0.4590949
2020-01-29,0.5101111,0.440457,0.48247615,0.39663118,0.50062627,0.51544374,0.45913592
2022-03-02,0.50939673,0.44027635,0.4820439,0.39616925,0.50011486,0.5149978,0.4588671
2022-07-09,0.5084419,0.43925902,0.48098227,0.39534757,0.49912125,0.51397157,0.45750955
2024-12-10,0.5101977,0.44047183,0.48254728,0.39658672,0.50059503,0.5151364,0.45900503
2023-08-20,0.5085131,0.43908527,0.48096222,0.39510572,0.4989618,0.51393735,0.45758742
2024-05-27,0.50963306,0.43998897,0.48186734,0.3959021,0.50000215,0.51502794,0.4588155
2023-01-29,0.51018023,0.4403492,0.48260015,0.39666334,0.50060916,0.515494,0.4590889
