date,h0,h1,h2,h3
2023-09-10,3.7806847e-25,5.526544e-18,8.810969e-25,3.4592418e-25
2019-12-29,1.0,0.9972953,0.9999975,0.9999999
2021-11-29,0.99998665,1.0,0.999984,0.0045616315
2020-08-05,5.2939582e-20,1.1322664e-16,3.7570118e-22,2.6423677e-16
2020-05-07,1.0,0.56399214,9.501999e-09,1.0
2023-04-15,0.99999917,0.0016826255,7.786e-13,0.9995252
2023-10-04,6.466149e-23,1.8764554e-12,5.7699725e-21,7.350172e-31
2020-10-28,1.0789159e-18,8.34555e-12,9.0666455e-13,4.0216666e-16
2022-07-31,5.314539e-19,6.4177186e-14,4.382428e-17,4.707321e-13
2023-06-04,2.6173829e-12,1.4445665e-15,6.319288e-27,7.999558e-10
2024-10-18,4.254817e-22,5.389601e-22,1.2511837e-16,2.7376703e-29
2020-03-04,0.9999999,8.9107897e-07,0.9777605,1.3646369e-05
2020-03-24,1.0,1.6730695e-07,0.33393326,0.16283233
2021-01-13,1.0,2.8222446e-05,1.0,0.0063226935
2021-03-07,1.0,1.390176e-05,0.51819164,4.7298876e-08
2022-09-21,5.2411844e-30,4.094812e-16,2.9012526e-17,2.450629e-27
2021-10-09,6.285923e-25,1.916227e-19,4.6324334e-20,7.3415074e-25
2019-05-11,0.9999995,0.00021037116,3.2533531e-10,0.99983823
2024-07-14,9.716059e-24,2.1196014e-23,9.1150756e-24,2.0173115e-25
2019-05-30,1.3855632e-08,3.556712e-16,8.1152446e-11,0.00014999778
2022-07-11,1.7684695e-22,1.7278784e-22,6.2182926e-23,8.858974e-22
2023-07-06,1.6931573e-17,4.741657e-19,1.409723e-19,3.1962422e-15
2021-09-15,2.917376e-26,1.4767943e-22,1.7183072e-23,3.829691e-24
2020-02-05,1.0,0.33558697,0.9999982,0.9997236
2023-02-28,0.99999917,0.9999504,6.8449206e-09,2.366359e-12
2023-02-01,0.99993324,1.0,4.4124054e-06,4.964503e-09
2022-06-10,2.4360202e-15,3.026494e-11,7.975386e-20,8.9853465e-06
2021-06-04,1.9520063e-07,1.8812548e-07,1.2113685e-07,0.99987733
2021-02-19,0.99999964,3.302831e-08,0.9999994,9.882578e-11
2024-06-14,4.5154765e-16,7.22863e-09,5.454837e-15,2.204086e-09
2021-03-06,1.0,0.0008107523,0.4658711,2.0070893e-08
2021-04-23,1.0,9.803232e-09,7.015715e-11,0.8388242
2020-11-23,1.9487565e-05,7.3213926e-08,0.9999999,1.0923817e-14
2024-05-11,0.012104581,0.13660821,5.13622e-09,0.9999943
2020-10-06,1.9244423e-23,3.0550846e-20,2.0240922e-20,8.7296465e-23
2023-09-27,2.3826158e-29,4.9057514e-15,1.3459555e-22,2.782289e-29
2019-09-02,1.2258752e-23,1.099051e-17,1.7372966e-22,4.7849848e-23
2024-12-18,0.99999917,0.99999845,1.0,0.04873335
2024-01-21,0.9999995,0.9999814,1.0,0.004673994
2021-11-13,1.1238536e-16,0.6980767,1.300216e-09,6.4919637e-12
2023-02-13,0.99999964,0.99999976,7.624412e-05,1.08647255e-05
2022-12-31,0.999944,0.9999999,0.9999455,1.7458431e-05
2023-03-01,0.9999999,0.99999607,8.530807e-08,3.6041138e-06
2022-12-05,0.0010311519,1.0,0.99999416,1.7465076e-07
2019-10-22,2.8391887e-22,1.0955418e-12,1.7371862e-12,1.5048227e-17
2020-06-02,8.1134725e-13,1.255661e-13,1.207605e-18,0.0341283
2024-03-21,1.0,5.2361965e-08,3.2629558e-13,0.00066424214
2020-10-04,1.5157365e-22,7.582691e-21,6.974772e-21,8.995125e-21
2023-01-22,0.9999999,0.9999999,7.741261e-07,1.6499918e-08
2021-01-07,1.0,2.6048538e-05,1.0,0.00016313569
2021-08-18,1.6398164e-20,1.5820513e-09,1.4360529e-19,1.480336e-15
2020-02-20,1.0,0.016174363,0.9999995,0.6643281
2021-05-01,1.0,4.4590874e-05,4.092345e-06,0.9999993
2021-09-24,1.2176287e-26,6.804497e-22,1.6984217e-26,4.1555733e-29
2024-05-25,3.3046574e-06,2.437526e-07,8.41503e-09,0.9999862
2024-02-25,2.8975466e-10,4.812432e-20,6.007601e-16,4.2794354e-19
2023-08-30,2.2542597e-20,2.9926206e-15,1.5409322e-24,6.4808997e-28
2023-03-06,0.9999999,0.9999248,6.141792e-08,8.802796e-12
2024-07-21,5.5004734e-22,7.3118185e-27,1.5155138e-26,9.337117e-22
2024-12-19,0.99988484,0.99837035,1.0,0.0026896158
2021-01-24,1.0,7.756307e-06,1.0,0.000952376
2019-11-30,1.0,0.92145205,0.99946076,0.99967945
2020-03-09,1.0,3.5795668e-07,0.046963885,0.0002727138
2019-08-16,1.2464862e-24,1.2613294e-15,3.1369168e-18,4.9950455e-18
2020-01-02,1.0,0.9987571,0.9999114,0.99999976
2021-10-20,3.9496658e-29,1.4371236e-16,2.2589978e-17,5.853224e-26
2020-08-08,2.5089502e-23,4.1216652e-20,4.6650252e-21,6.454305e-20
2024-01-15,1.0,0.99999964,1.0,0.5057192
2019-04-20,1.0,0.035907343,2.898429e-05,0.9999987
2019-11-26,0.84032446,0.09058874,0.4169348,2.7639647e-08
2023-08-03,4.284292e-24,1.0440556e-17,1.6650758e-26,7.2684745e-24
2021-07-07,8.002216e-17,7.2843646e-13,1.51694e-14,1.4946204e-12
2022-03-15,0.9965904,4.61864e-18,2.3460459e-12,1.0841892e-17
2022-04-22,1.0,0.92044073,2.0403914e-09,1.0
2024-07-07,5.0115367e-25,9.2297284e-18,2.2692258e-23,4.3141937e-22
2023-10-01,1.7256919e-29,1.8062808e-16,1.8970166e-21,4.211378e-30
2023-08-17,1.2824132e-25,1.18112e-20,5.4342e-27,2.8468627e-25
2023-12-28,0.9999999,1.0,1.0,0.011844886
2024-01-28,1.0,0.9972832,1.0,0.72456944
2020-10-22,1.266938e-22,2.413346e-18,1.9183005e-15,2.5306295e-20
2024-05-09,0.9975205,0.99814475,1.3265122e-06,0.99999964
2022-12-20,0.97884333,0.9999999,0.99999917,5.9267435e-10
2019-04-17,1.0,2.1160486e-06,8.234061e-09,0.869658
2021-01-05,1.0,3.9731538e-05,1.0,2.7022825e-05
2023-11-03,1.7778773e-23,7.584603e-13,6.9436765e-16,2.255783e-27
2024-07-20,1.4226464e-25,1.7015501e-23,9.5812226e-27,5.234824e-25
2022-01-18,1.0,0.9999752,1.0,0.99911195
2023-11-14,4.2082955e-22,0.00026104445,1.1850933e-10,3.3143104e-23
2019-06-28,5.796262e-23,6.6303443e-19,6.0446197e-28,8.629874e-18
2022-06-23,3.6147768e-23,3.7665956e-23,1.4861893e-19,2.0993035e-19
2024-11-27,0.5691264,1.0,0.9999938,8.7176986e-08
2019-05-23,0.9120167,1.8059717e-15,1.1887419e-11,7.800408e-08
2020-02-09,1.0,0.004185699,0.9997851,0.99987626
2020-11-18,1.4449035e-14,2.0867965e-11,0.99868757,4.5832834e-14
2021-01-29,1.0,3.5517718e-05,1.0,0.00018706433
2020-07-25,4.308864e-15,3.8170059e-22,2.268423e-21,9.668528e-13
2023-03-10,1.0,0.9991315,2.0757914e-08,2.5913973e-09
2020-12-09,0.9960169,0.38913354,1.0,1.4229916e-07
2023-06-05,1.3959557e-09,5.3478534e-18,2.0469468e-25,5.0878416e-08
2023-12-24,0.9992435,0.9999999,0.9999999,0.011223998
2022-12-02,0.00025506306,0.99999976,0.99999964,1.031651e-11
2024-05-23,0.001991122,7.489827e-08,6.3084923e-07,0.9999995
2023-06-21,1.7986145e-16,2.1107516e-14,3.068276e-24,2.127542e-14
2020-12-17,0.99998736,3.3007123e-05,1.0,0.027262626
2019-05-21,0.99999964,3.107782e-11,2.515582e-08,4.2473293e-06
2019-07-14,1.1826925e-22,1.7133723e-15,9.680843e-23,2.5103032e-13
2024-07-23,1.5853372e-21,2.773584e-25,5.1582432e-27,2.1441285e-23
2021-01-08,1.0,6.4480955e-06,1.0,0.0007331329
2020-03-20,1.0,9.149234e-05,3.6569783e-10,1.0
2023-02-02,1.0,0.9999999,0.020172248,7.404688e-06
2022-12-14,0.9190892,1.0,1.0,1.5829515e-05
2023-11-24,5.0059983e-09,0.9999988,0.60421854,2.2291586e-15
2021-07-08,9.86297e-16,3.9380403e-08,6.491337e-14,6.196832e-10
2022-03-06,0.99984837,0.00027045413,0.99999976,5.465113e-12
2022-09-07,1.24854735e-23,4.2122115e-16,4.02382e-21,8.541891e-28
2023-09-26,2.507816e-27,3.642934e-15,3.13506e-27,1.2538068e-31
2020-09-18,3.0706046e-25,2.1803564e-21,1.0157779e-24,3.7645234e-25
2023-02-07,1.0,1.0,0.021182477,2.1072754e-05
2024-09-04,2.7596718e-19,1.8265463e-18,2.2369669e-18,3.5043827e-20
2022-03-21,0.9997044,3.306073e-18,2.855256e-12,1.2432051e-16
2021-03-21,1.0,7.793689e-11,3.1549735e-07,6.516275e-13
2022-04-11,1.0,0.57918835,9.373802e-06,0.99999917
2024-03-20,1.0,6.88948e-05,3.8296667e-14,0.000108317254
2023-03-26,0.9999999,1.8081087e-07,7.954373e-17,3.4169274e-13
2021-10-07,1.2794968e-24,1.2642143e-16,3.3914164e-17,4.8233234e-23
2021-09-28,2.3648015e-24,2.6564508e-20,1.3605762e-20,7.743698e-29
2021-11-25,0.6893101,1.0,0.5342917,1.7676612e-07
2023-09-03,8.693774e-19,5.8773035e-17,1.22595e-23,1.8794112e-30
2021-02-06,1.0,3.123713e-06,0.9996793,4.4198113e-12
2023-04-17,1.0,0.22767463,2.3982488e-11,0.9999995
2024-05-05,0.9944857,0.99665654,6.973041e-14,1.0
2022-02-06,1.0,0.9997527,1.0,0.9883928
2023-05-19,1.0,0.37389493,5.952466e-08,0.9999994
2023-05-05,1.0,0.08201816,1.0631523e-05,0.9999993
2024-02-02,1.0,5.092277e-06,0.04890766,8.717267e-08
2022-01-20,1.0,0.9999994,1.0,0.9988945
2024-06-08,1.8894431e-11,1.3190559e-08,8.7322465e-15,0.0007621279
2022-03-12,0.85100263,5.233758e-13,0.98907393,3.663685e-15
2020-03-07,0.021674706,1.3007029e-05,0.998166,9.4697025e-05
2023-12-18,0.9998952,0.99999976,1.0,0.0006771729
2019-04-14,1.0,1.32871995e-11,2.3964267e-13,1.2728076e-05
2022-11-10,4.287645e-16,0.98074234,5.081465e-07,4.4234397e-11
2023-09-30,7.710132e-27,1.0075164e-15,3.1284748e-21,5.9306123e-32
2021-04-05,0.995928,2.0376927e-16,9.167864e-18,8.8868e-14
2024-07-26,1.9552612e-24,1.0227182e-24,1.0954834e-27,3.8461803e-22
2021-09-05,2.3399271e-24,5.057478e-24,5.709903e-24,9.80298e-26
2021-06-08,0.001402037,0.008547769,0.9772145,0.9999999
2019-09-18,1.0197535e-24,2.7560634e-19,2.600268e-18,4.1616106e-25
2021-08-11,5.119266e-22,2.2120746e-21,6.527371e-28,4.060929e-25
2024-09-26,1.0876832e-21,1.0190363e-20,3.5573792e-22,7.842615e-26
2024-01-09,1.0,0.99997854,1.0,0.69294477
2019-12-04,0.9999908,0.93015546,0.99999964,0.33937013
2022-08-17,1.1709526e-23,7.7302906e-16,1.8166334e-22,7.6515855e-21
2021-01-23,1.0,1.9426389e-07,1.0,1.6265836e-05
2022-03-22,0.9999651,1.0892444e-21,4.3596977e-11,5.501933e-18
2019-07-05,9.994156e-18,4.849034e-18,2.4120989e-22,2.0993296e-17
2023-11-18,1.9616314e-19,0.0010649591,8.862781e-10,8.593491e-22
2020-03-19,1.0,0.00018184204,6.753024e-11,0.99979013
2024-10-31,1.338842e-23,8.3223485e-18,2.825994e-23,8.919532e-31
2023-08-15,1.047482e-25,8.563954e-19,3.652125e-26,4.750605e-25
2022-03-05,0.9999908,1.5192227e-06,0.9999994,1.6993032e-11
2023-03-04,0.99999976,0.99451077,1.675674e-09,2.0820774e-11
2021-09-17,2.1393611e-27,2.422595e-20,2.578144e-25,3.643261e-26
2019-05-17,1.0,3.276089e-13,4.54794e-09,0.0035234801
2023-08-05,6.271272e-23,1.0949338e-16,1.7801498e-24,6.1754083e-24
2021-09-06,1.3594749e-22,5.0884745e-26,1.2326275e-23,5.041084e-25
2024-04-25,1.0,0.99892116,0.001287457,0.9999964
2021-09-02,1.9672315e-24,1.8058308e-26,1.2283186e-23,7.7635307e-25
2020-12-10,0.99998903,0.013292405,1.0,0.00031997656
2024-04-03,1.0,0.9977768,1.9327704e-08,0.9991227
2021-01-12,1.0,1.7161317e-05,1.0,0.03851006
2020-10-23,1.366061e-23,1.0969143e-18,2.959303e-14,4.367828e-23
2024-08-24,2.4689308e-16,7.432893e-18,2.6838763e-16,3.3829262e-25
2022-02-16,1.0,0.86406124,1.0,0.5348555
2024-03-07,8.204045e-12,1.1811921e-20,4.546846e-17,3.3735306e-18
2019-08-22,1.7147394e-22,2.5056037e-22,1.3207181e-22,2.2731463e-19
2024-03-23,1.0,2.490545e-05,1.4879823e-11,1.4969123e-06
2021-06-24,3.947286e-14,2.8498981e-11,2.5362774e-17,0.00017540825
2024-08-03,1.7681424e-18,7.2182207e-22,2.802303e-22,4.1579053e-21
2024-06-15,6.8491136e-20,3.5047597e-11,2.704253e-18,3.992671e-15
2021-12-29,1.0,0.99999905,0.9999999,0.99986625
2019-06-03,2.2304284e-13,1.1841864e-15,9.708074e-13,1.21624225e-05
2021-02-08,0.999997,2.4722441e-08,0.9999542,5.870881e-14
2020-05-04,1.0,0.99209774,9.20323e-08,1.0
2019-03-27,1.0,3.9148706e-19,7.358677e-15,1.9118903e-11
2024-01-19,1.0,0.99999726,0.9999999,0.9607959
2019-09-25,5.2224325e-27,5.4784878e-14,7.914416e-18,2.3555115e-23
2021-06-05,1.7490378e-06,8.210185e-06,0.002172664,0.9954495
2024-10-14,1.5972402e-22,2.9282475e-18,4.4184365e-16,6.967511e-29
2021-12-13,0.99999523,1.0,0.9997842,0.00050249044
2022-07-28,1.6890453e-20,2.721636e-13,2.5567017e-20,1.8328518e-15
2021-10-02,9.39945e-28,3.1817074e-21,7.9779334e-22,2.0932416e-27
2019-11-20,0.00049897423,0.00080455,1.0,7.7583326e-07
2020-10-02,1.0424552e-18,1.2701859e-21,5.9424637e-22,2.6303229e-21
2019-10-12,2.9821484e-22,4.3260775e-14,1.289136e-07,1.6347755e-21
2024-12-23,0.99998987,0.99991655,1.0,0.00033685195
2023-07-15,1.3204682e-19,1.7395783e-14,2.3422528e-21,2.278066e-21
2024-04-13,1.0,0.9981263,6.0877674e-06,1.0
2023-12-02,0.002336267,1.0,0.99981815,1.1601306e-08
2019-06-30,8.492259e-25,2.4120693e-16,4.073467e-24,1.0077744e-14
2024-11-13,2.1281546e-06,1.4013551e-09,3.0356757e-06,2.2978094e-20
2023-07-09,9.879334e-19,7.268251e-17,1.6298679e-22,9.505768e-17
2023-09-23,4.1381104e-21,3.4214124e-14,1.7754662e-21,4.788252e-31
2024-01-22,1.0,0.989659,1.0,0.42210189
2020-08-30,5.335532e-23,6.525481e-20,1.3690436e-25,9.30931e-21
2020-03-10,0.9999999,1.222606e-08,0.14678219,0.025835555
2020-12-11,0.99996316,0.00870198,1.0,4.178017e-05
2021-04-06,0.9998927,7.810113e-16,1.3973033e-17,8.4859555e-15
2021-09-09,3.5511524e-24,4.2047816e-22,1.4340388e-26,8.3417525e-22
2023-02-18,1.0,1.0,2.0830177e-08,8.332106e-05
2020-07-30,9.7263655e-17,4.0070818e-19,8.0670665e-18,3.0973827e-16
2019-10-07,3.4469552e-23,3.0546617e-11,5.312281e-06,3.9416146e-21
2023-07-21,1.4314885e-23,2.4378328e-15,5.5857365e-27,6.015064e-20
2024-12-20,0.99957925,0.9998472,1.0,0.006194898
2020-03-16,1.0,1.3858528e-05,2.2097729e-05,0.9999695
2022-02-24,1.0,0.5304269,0.9999367,0.00040544235
2021-02-20,0.99999344,5.624414e-09,0.9999945,9.747577e-09
2021-07-15,7.417606e-23,2.6287247e-16,4.0690043e-19,6.9905063e-16
2021-10-26,3.1435242e-21,3.7726677e-10,9.037798e-16,2.0232993e-18
2024-08-13,4.919626e-20,6.3080664e-19,1.1248833e-23,2.846338e-20
2022-09-12,2.6292564e-31,1.1761497e-16,8.606922e-19,4.3505248e-27
2023-01-21,0.9999999,1.0,2.168327e-06,4.01041e-05
2021-09-23,3.2104654e-23,1.0233793e-21,1.9327473e-24,1.7137803e-27
2021-01-27,1.0,3.5038428e-07,1.0,3.4919947e-06
2023-11-11,1.7109852e-26,1.9973795e-10,3.5761684e-15,4.0267314e-24
2020-04-04,1.0,8.203591e-08,1.0666922e-10,0.081499115
2021-12-06,0.9998503,1.0,0.9968778,4.7168473e-05
2024-10-05,2.671273e-23,9.377289e-19,2.852855e-16,9.0364024e-27
2020-08-29,6.406312e-24,6.661587e-24,4.2095e-22,7.967958e-22
2023-05-16,0.9999999,0.0009150534,1.1825304e-06,0.99985254
2022-03-18,0.884993,2.6191197e-13,0.8951879,2.4954883e-18
2024-03-09,4.417949e-07,3.503739e-21,1.1290434e-18,7.986959e-19
2021-02-14,0.9999999,8.023879e-08,0.9999995,4.4480626e-07
2021-07-14,2.0539728e-23,1.1702044e-12,1.8077205e-17,2.5936625e-16
2020-11-01,4.7339382e-20,4.5391777e-13,5.8583427e-10,7.582389e-17
2020-12-02,0.9218211,0.42128882,1.0,0.00097098807
2021-03-27,0.9999995,1.0706654e-13,4.1705991e-13,2.8978725e-14
2020-11-02,2.7144453e-17,2.7278115e-12,9.38388e-10,1.7672982e-12
2020-08-25,9.395494e-23,3.7679742e-16,3.0317754e-18,1.4213812e-19
2021-06-07,0.0001422695,0.38289055,0.005805691,0.9999318
2021-04-26,1.0,8.974209e-08,4.5776494e-10,0.06225656
2022-01-13,1.0,0.99997425,0.9999988,0.999483
2020-09-15,3.5310134e-23,6.6597354e-23,1.0997097e-24,4.363631e-23
2023-12-12,0.9966822,1.0,0.9999976,4.932231e-06
2024-12-28,0.9999999,0.99985373,1.0,0.24321546
2019-05-26,0.94592506,8.2415825e-14,8.1675373e-13,3.5812843e-07
2024-09-21,2.9068227e-26,1.02226785e-20,7.041112e-24,4.2183143e-27
2024-10-24,3.8384928e-18,2.850695e-20,6.7998066e-20,2.9580885e-26
2022-01-25,1.0,0.99991333,0.9999993,0.99997306
2022-07-20,2.1404173e-24,7.1383764e-21,4.8479545e-21,2.47483e-19
2023-03-17,1.0,5.759048e-07,3.898264e-14,2.3580148e-12
2020-08-10,4.435167e-18,4.0116344e-14,8.8513046e-15,2.177619e-16
2019-04-10,1.0,2.631544e-16,4.3575936e-15,5.0353015e-09
2021-12-19,1.0,0.9999982,0.99996555,0.99926215
2020-08-02,6.2756064e-22,6.6509864e-20,3.9532246e-21,4.9211037e-22
2021-11-01,6.995599e-24,1.2705e-07,1.2478252e-13,6.928293e-19
2019-06-15,3.429939e-18,1.3556109e-16,1.718395e-20,9.143772e-09
2019-11-17,6.163596e-07,0.069712035,0.998481,3.2634444e-11
2020-07-28,1.4921719e-18,4.4055735e-18,1.1850819e-21,6.7789165e-17
2020-03-29,1.0,3.2748127e-14,1.5806885e-12,0.0008504076
2024-11-07,4.695494e-09,6.634147e-17,2.9869833e-17,2.563941e-26
2024-09-30,3.5001457e-21,1.5208522e-20,1.169635e-24,5.9441944e-27
2021-08-10,3.2596833e-21,2.5462604e-26,3.8952804e-27,5.5734853e-24
2024-07-19,4.1255418e-24,1.0186843e-24,1.184656e-23,2.3003645e-25
2021-05-15,1.0,0.00017769854,0.0024755911,1.0
2019-12-09,0.9999994,0.98762333,0.9999722,0.42400363
2021-12-24,1.0,0.99998796,0.9999981,0.99929667
2019-10-16,5.622052e-21,7.17993e-17,3.698096e-10,2.270716e-22
2021-10-10,9.397452e-26,1.0174141e-17,2.4409756e-17,1.4669197e-20
2024-04-22,1.0,0.986328,7.3724755e-07,0.99994075
2021-01-11,1.0,6.549361e-08,1.0,0.00030979514
2022-03-04,0.99999523,6.413042e-06,0.9998827,1.8450326e-12
2024-06-23,7.790823e-18,1.0468499e-12,9.39215e-18,3.3296054e-08
2020-12-21,1.0,0.022703724,1.0,0.2863448
2021-06-10,7.081557e-05,0.0023253374,7.579771e-05,0.9864797
2021-12-02,0.99863154,1.0,0.9998178,0.00023807274
2023-10-20,7.0470165e-26,1.1671056e-13,5.0760023e-21,1.2703363e-28
2020-03-01,1.0,1.9316703e-06,0.8765427,9.4663075e-05
2024-10-22,8.126294e-21,1.0609329e-19,1.258361e-20,8.682991e-29
2020-11-07,2.6171186e-08,4.0317705e-06,0.805319,1.2009795e-12
2020-04-01,1.0,5.4191798e-09,3.538185e-09,0.00013465196
2019-09-14,1.0744152e-24,4.4148175e-22,1.4728056e-22,9.2147e-27
2020-02-01,1.0,0.025793428,0.08600396,0.9999895
2024-03-19,1.0,0.018873112,2.3597762e-14,0.00017231917
2020-11-05,1.6280838e-15,2.9620016e-05,0.0033693253,7.785321e-12
2024-10-08,7.589083e-22,1.4943635e-20,1.7768251e-17,1.0838357e-28
2024-06-04,0.00029394144,4.1161555e-10,1.9698609e-08,0.9997105
2022-04-12,1.0,0.9485229,1.9593939e-07,0.9999275
2021-04-09,0.9995857,4.229741e-11,1.436055e-16,9.197821e-09
2021-07-28,9.536819e-25,5.543086e-22,1.3530937e-25,9.7393264e-24
2021-10-25,6.234362e-26,3.8062187e-10,5.798151e-20,5.738305e-26
2021-02-05,0.996801,5.1136423e-05,0.96037287,1.5940709e-12
2023-01-24,0.9999999,0.9999999,4.1343867e-07,0.00015071119
2021-10-01,3.0641043e-29,1.1491973e-17,4.7135732e-21,4.8533406e-28
2024-10-10,3.018278e-23,1.9986029e-21,2.6806533e-16,4.1685884e-31
2020-06-10,1.03149405e-05,8.5534215e-05,5.148321e-07,0.9999999
2023-07-14,1.5060192e-22,2.5456589e-18,9.572465e-25,3.2753834e-24
2022-01-06,1.0,0.9999479,1.0,0.9988285
2021-11-18,9.592113e-06,0.99999857,0.999305,6.011602e-12
2023-11-16,3.017304e-20,0.0011050369,3.763664e-09,6.7246063e-22
2020-01-05,1.0,0.99970055,0.9999999,0.99998796
2020-05-30,2.5886084e-06,7.601422e-08,5.9857555e-08,0.99997497
2024-02-09,1.0,3.04206e-05,0.008802733,1.7726627e-08
2022-07-26,5.0650757e-20,1.4524032e-13,2.9743234e-20,2.79245e-17
2021-11-21,0.00011855623,1.0,0.9854307,1.0791636e-09
2021-06-01,9.481321e-06,4.527344e-05,2.9681453e-07,0.9999349
2023-03-28,1.0,1.0580273e-07,2.24283e-09,8.2658425e-10
2021-04-21,1.0,0.00043222855,7.9405844e-08,0.9941147
2022-11-29,3.909861e-09,0.9965904,0.99201936,2.0996357e-08
2023-10-26,1.7243933e-24,1.2856246e-13,7.268188e-19,4.5669346e-27
2021-01-22,1.0,3.1882173e-05,1.0,0.0018068313
2022-07-22,2.6077722e-22,1.5078723e-19,1.3857733e-25,1.5952271e-19
2022-12-25,0.99999833,0.99204797,0.9999969,1.3685483e-09
2021-04-11,1.0,9.255238e-14,2.9905677e-14,1.8145854e-05
2021-01-09,1.0,3.9307056e-06,1.0,0.0006903605
2024-03-04,2.1437758e-09,3.3977398e-22,4.1086104e-17,2.0497022e-20
2023-12-30,0.99987054,1.0,1.0,0.0022577622
2019-04-25,1.0,0.035987988,2.4840373e-08,0.99968016
2020-08-28,2.8357654e-24,4.2306064e-21,3.04095e-25,5.6659735e-21
2024-01-06,1.0,0.99882716,1.0,0.09940677
2022-05-31,0.07624659,0.16950473,8.582036e-12,1.0
2021-03-31,0.99981004,5.1309507e-17,4.993266e-21,2.282234e-12
2021-06-12,6.6973254e-12,4.015951e-11,3.0694555e-11,3.1797424e-07
2020-10-29,7.479886e-17,2.3995849e-11,1.4617873e-11,3.112596e-13
2021-11-09,7.730771e-21,0.0019845974,2.9396936e-13,8.04114e-17
2024-04-11,1.0,0.99929404,3.858875e-08,0.999997
2022-05-23,2.138188e-06,3.2137132e-07,7.885437e-15,0.99999905
2023-10-17,2.288385e-23,6.511001e-15,3.2291677e-18,1.1320916e-27
2020-11-06,5.3788947e-09,0.0011453257,0.96634096,6.5530115e-15
2021-02-18,0.9999999,6.79518e-07,0.9999827,4.109907e-12
2022-04-13,1.0,0.9224464,1.6780033e-08,1.0
2021-12-23,1.0,0.99999976,0.99998367,0.98708457
2019-07-07,8.627348e-16,1.9668302e-13,2.283123e-19,3.8226876e-15
2019-05-22,1.0,7.672138e-12,4.5849993e-06,1.3614263e-05
2020-02-12,1.0,0.092802174,0.9999248,0.9998441
2021-06-17,9.6703105e-18,7.53171e-17,1.0100783e-17,1.6094157e-07
2024-05-12,4.3665887e-06,0.0012293068,9.890282e-09,0.9990387
2022-06-14,2.3545908e-19,3.604653e-17,6.020151e-23,5.874805e-13
2019-10-01,3.534768e-26,8.177317e-15,1.1083314e-15,4.887573e-24
2023-06-11,5.0436805e-10,1.7088685e-15,6.532383e-19,0.00014154437
2020-07-14,1.0762457e-15,8.114217e-20,1.7215528e-18,1.3262669e-14
2024-06-29,5.587405e-25,3.093837e-18,4.4871106e-23,1.4910095e-20
2019-06-25,1.2973786e-22,1.3926006e-15,1.9426605e-23,2.090002e-12
2023-05-27,6.3842046e-05,0.9827238,1.3870659e-06,0.99994445
2023-11-04,1.0235663e-22,7.056233e-14,2.9357967e-11,1.6315816e-26
2022-12-19,0.9999919,0.9999989,0.999956,5.72127e-07
2019-05-06,1.0,4.366486e-05,0.00025763843,1.0
2023-08-25,3.0370058e-19,1.8742839e-16,1.7652518e-25,1.5203635e-22
2024-04-05,1.0,0.9760567,3.8692488e-10,0.9999864
2021-11-12,5.9107204e-15,0.9998192,0.0008005317,5.114156e-13
2021-10-17,1.720753e-24,4.5854392e-12,1.629984e-17,6.744844e-24
2020-04-21,1.0,0.99848443,9.776094e-07,1.0
2022-06-16,2.3822084e-20,2.6471418e-22,2.3380458e-23,1.9883503e-15
2019-04-01,0.9999497,1.914727e-21,3.38517e-19,4.628577e-15
2022-12-06,0.00050005695,0.9999845,0.9999845,1.4620152e-12
2024-11-11,1.522603e-08,2.1364892e-13,1.6881802e-15,1.5098825e-25
2022-07-05,2.5761863e-26,6.419553e-22,4.602775e-18,7.322783e-21
2020-09-24,2.3763505e-23,5.763985e-22,1.7194875e-23,4.5838943e-22
2022-03-20,0.44623825,3.112262e-14,0.04994861,8.577269e-17
2024-04-09,1.0,0.99994564,9.008788e-07,0.99995506
2019-12-10,1.0,0.99998605,0.9999999,0.99693835
2022-03-02,0.9999982,6.450886e-08,0.9999896,1.07224465e-10
2020-07-20,1.0750596e-23,2.7067155e-21,1.5515415e-19,3.5171322e-20
2022-11-05,4.1395436e-15,0.030829605,9.219461e-09,1.4390159e-09
2024-09-03,4.8646482e-20,7.2409536e-20,1.5274695e-19,5.167732e-21
2020-11-14,5.506829e-09,1.5788808e-08,0.9980247,7.645973e-16
2021-07-11,6.1477556e-20,1.9226386e-14,6.7898864e-18,7.212164e-15
2020-07-07,1.9284988e-23,1.599483e-23,1.8756169e-21,2.0508129e-20
2021-07-01,2.7902101e-12,5.210646e-14,3.2802682e-19,8.9569774e-05
2020-03-31,1.0,1.2057865e-07,6.681237e-08,0.006148605
2021-02-15,0.99999964,1.0475829e-06,1.0,1.2448901e-08
2024-11-22,0.0026150504,0.9985267,0.80852765,3.4653667e-12
2020-12-01,0.07255837,0.025641382,1.0,2.6677221e-06
2022-01-21,1.0,0.9999497,1.0,0.9996278
2022-05-30,4.7251265e-07,2.346616e-06,1.5039141e-12,0.9999678
2022-08-31,2.3156376e-27,2.5495503e-15,1.4563737e-23,1.0256807e-22
2021-10-05,1.8256113e-27,5.081226e-16,6.605755e-19,1.2655022e-24
2024-10-16,1.0621837e-20,2.8651324e-18,9.495737e-15,6.647916e-28
2019-11-27,0.981427,0.9994312,0.99999213,3.4418917e-06
2024-09-02,8.5978936e-20,1.8622164e-18,6.594372e-20,1.0321693e-21
