date,h0,h1,h2,h3,h4,h5
2023-01-27,0.01228712,0.011888588,0.011429981,0.013613145,0.011749987,0.011396223
2021-08-20,0.012285651,0.011887226,0.011428743,0.013611294,0.011748658,0.011394992
2022-12-08,0.012286797,0.011888284,0.011429707,0.013612728,0.011749687,0.011395948
2022-09-06,0.012286167,0.011887708,0.0114291785,0.013611928,0.011749123,0.0113954265
2020-08-28,0.012285774,0.011887339,0.0114288395,0.013611454,0.011748764,0.011395089
2021-06-11,0.012285675,0.011887244,0.011428753,0.013611331,0.011748673,0.011395003
2023-06-23,0.012285657,0.011887233,0.011428743,0.0136113055,0.011748658,0.011394992
2020-03-19,0.012285657,0.011887233,0.011428748,0.0136113,0.011748663,0.011394997
2019-05-24,0.012285716,0.011887289,0.011428797,0.013611371,0.011748719,0.011395046
2024-08-20,0.0122859245,0.011887484,0.011428974,0.013611627,0.011748907,0.0113952225
2021-08-11,0.012285756,0.011887322,0.011428823,0.013611428,0.011748746,0.0113950735
2022-08-05,0.012285803,0.011887372,0.011428871,0.01361148,0.011748796,0.011395121
2024-06-29,0.012285611,0.011887187,0.011428699,0.013611262,0.011748619,0.01139495
2021-04-17,0.012285693,0.011887265,0.01142878,0.013611346,0.011748697,0.011395025
2019-10-12,0.01228583,0.011887394,0.011428893,0.01361151,0.011748818,0.011395142
2023-02-11,0.012286908,0.011888391,0.011429804,0.013612882,0.011749792,0.011396045
2020-04-15,0.012285634,0.0118872095,0.011428721,0.013611275,0.011748641,0.01139497
2022-03-28,0.012285703,0.011887271,0.011428774,0.013611371,0.011748702,0.011395025
2023-03-12,0.012285888,0.011887445,0.011428936,0.013611594,0.011748868,0.011395185
2020-08-08,0.012285756,0.011887327,0.011428834,0.013611422,0.011748757,0.011395083
2020-02-01,0.012285716,0.011887289,0.011428797,0.013611371,0.011748719,0.011395046
2023-01-25,0.012287139,0.011888605,0.011429997,0.01361317,0.011749998,0.011396239
2024-06-14,0.012286617,0.0118881175,0.011429551,0.013612523,0.011749522,0.0113957925
2019-11-12,0.012285698,0.011887271,0.01142878,0.013611346,0.011748702,0.011395029
2020-10-31,0.0122857215,0.011887292,0.011428801,0.013611376,0.011748725,0.011395051
2023-01-13,0.012287242,0.0118887,0.011430085,0.013613298,0.011750093,0.011396323
2020-12-08,0.012285698,0.011887271,0.0114287855,0.013611346,0.011748702,0.011395034
2022-06-27,0.012285803,0.011887366,0.011428867,0.013611485,0.011748796,0.011395115
2023-11-13,0.012285716,0.011887283,0.011428791,0.013611371,0.011748713,0.011395041
2020-11-29,0.01228571,0.011887283,0.011428791,0.013611357,0.011748713,0.011395041
2023-04-14,0.01228564,0.0118872095,0.011428727,0.01361128,0.011748641,0.011394976
2020-06-13,0.012285779,0.011887339,0.0114288395,0.013611472,0.011748768,0.011395089
2020-12-11,0.012285698,0.011887271,0.0114287855,0.013611346,0.011748702,0.011395034
2020-02-03,0.012285703,0.011887277,0.011428791,0.013611351,0.011748708,0.011395034
2022-03-17,0.012285738,0.0118873045,0.0114288125,0.013611396,0.011748736,0.011395061
2020-03-20,0.012285647,0.011887221,0.011428737,0.013611287,0.011748652,0.011394986
2024-07-16,0.012285727,0.011887292,0.011428797,0.013611403,0.011748725,0.011395046
2024-09-22,0.012285628,0.011887198,0.011428699,0.0136113055,0.011748624,0.01139495
2024-09-21,0.012285756,0.011887322,0.011428823,0.01361144,0.011748752,0.0113950735
2020-12-22,0.012285693,0.011887271,0.01142878,0.013611346,0.011748702,0.011395029
2024-07-06,0.012285333,0.011886919,0.0114284465,0.013610928,0.011748354,0.011394696
2020-11-23,0.0122857215,0.011887292,0.011428801,0.013611371,0.011748725,0.011395051
2023-01-12,0.012287237,0.0118887,0.011430085,0.01361329,0.011750086,0.011396319
2020-02-21,0.0122857215,0.011887292,0.011428807,0.013611376,0.011748725,0.011395051
2019-12-07,0.012285703,0.011887277,0.011428791,0.013611357,0.011748708,0.011395041
2022-03-16,0.0122857215,0.011887292,0.011428797,0.013611384,0.011748719,0.011395046
2021-11-02,0.012285461,0.011887042,0.011428565,0.013611082,0.011748476,0.011394815
2023-04-28,0.012285611,0.011887194,0.01142871,0.013611243,0.011748624,0.011394959
2021-07-22,0.012285323,0.011886912,0.0114284465,0.013610915,0.011748347,0.011394696
2021-06-13,0.012285756,0.011887322,0.011428817,0.013611447,0.011748746,0.011395067
2023-04-20,0.012285628,0.011887204,0.011428721,0.013611262,0.011748636,0.01139497
2019-03-30,0.012285657,0.011887226,0.011428731,0.0136113195,0.011748658,0.011394981
2019-11-26,0.012285687,0.011887261,0.01142877,0.013611331,0.0117486855,0.011395019
2024-11-21,0.012285762,0.011887332,0.0114288395,0.013611428,0.011748764,0.011395089
2019-12-13,0.012285703,0.011887277,0.0114287855,0.013611351,0.011748708,0.011395034
2020-10-21,0.012285687,0.011887261,0.01142877,0.013611338,0.011748692,0.011395019
2024-04-11,0.012285651,0.011887226,0.011428743,0.013611294,0.011748658,0.011394992
2023-05-23,0.01228568,0.011887254,0.01142877,0.013611325,0.0117486855,0.011395013
2020-12-19,0.012285698,0.011887271,0.0114287855,0.013611346,0.011748702,0.011395034
2021-12-09,0.012285901,0.011887462,0.011428958,0.013611601,0.011748886,0.011395201
2021-01-09,0.012285698,0.011887271,0.0114287855,0.013611346,0.011748702,0.011395034
2024-07-02,0.012285594,0.011887171,0.011428683,0.013611237,0.011748597,0.011394934
2023-06-06,0.01228579,0.011887356,0.011428862,0.013611472,0.011748785,0.011395105
2021-01-10,0.012285703,0.011887277,0.0114287855,0.013611351,0.011748708,0.011395034
2023-08-28,0.012286647,0.011888161,0.011429604,0.013612503,0.011749571,0.011395851
2023-07-02,0.012285883,0.011887434,0.011428915,0.013611627,0.011748852,0.011395165
2020-02-18,0.012285727,0.011887299,0.011428807,0.013611384,0.011748725,0.011395057
2020-07-18,0.012285774,0.011887339,0.011428845,0.01361144,0.011748768,0.011395094
2019-04-29,0.012285675,0.011887249,0.0114287585,0.0136113195,0.01174868,0.011395007
2021-09-17,0.012285594,0.011887175,0.011428688,0.013611229,0.011748603,0.0113949375
2020-10-07,0.012285738,0.0118873045,0.011428817,0.013611396,0.011748736,0.011395061
2021-03-25,0.01228583,0.01188739,0.011428877,0.013611556,0.0117488075,0.011395121
2021-03-14,0.01228575,0.011887322,0.011428823,0.0136114145,0.011748746,0.0113950735
2023-08-09,0.01228597,0.011887529,0.0114290165,0.013611691,0.011748952,0.011395261
2022-02-20,0.012285716,0.011887289,0.011428797,0.013611371,0.011748719,0.011395046
2021-05-10,0.012285693,0.011887265,0.011428774,0.013611338,0.011748697,0.011395025
2023-08-01,0.012285878,0.011887439,0.011428936,0.013611568,0.011748863,0.011395185
2020-05-25,0.012285675,0.011887249,0.0114287585,0.0136113195,0.01174868,0.011395007
2022-05-22,0.01228575,0.011887317,0.011428823,0.013611428,0.011748746,0.011395067
2024-05-23,0.012285779,0.011887344,0.0114288395,0.013611472,0.011748768,0.011395089
2023-12-22,0.012285703,0.011887277,0.0114287855,0.013611351,0.011748708,0.011395034
2024-04-04,0.012285664,0.011887237,0.011428753,0.013611313,0.01174867,0.011395003
2022-04-09,0.012285693,0.011887265,0.011428774,0.013611338,0.011748697,0.011395025
2022-09-03,0.0122861555,0.011887697,0.011429173,0.013611915,0.011749118,0.011395422
2020-12-21,0.012285698,0.011887271,0.01142878,0.013611338,0.011748702,0.011395029
2023-09-16,0.012286866,0.011888369,0.011429792,0.013612784,0.0117497705,0.011396035
2021-03-02,0.012285733,0.0118873045,0.0114288125,0.013611396,0.011748736,0.011395061
2019-07-06,0.012285918,0.011887478,0.011428968,0.013611619,0.011748902,0.011395217
2024-03-10,0.012285693,0.011887265,0.011428774,0.013611346,0.011748697,0.011395025
2023-04-09,0.012285634,0.0118872095,0.011428721,0.013611287,0.011748641,0.01139497
2023-07-17,0.012285819,0.011887384,0.011428882,0.013611492,0.0117488075,0.011395131
2023-08-11,0.012286075,0.011887618,0.011429098,0.013611826,0.011749039,0.011395346
2019-10-30,0.012285687,0.011887261,0.011428774,0.013611331,0.011748692,0.011395019
2023-11-28,0.012285738,0.011887311,0.011428817,0.013611403,0.011748741,0.011395067
2021-06-18,0.012285993,0.011887529,0.011429001,0.01361178,0.011748952,0.0113952495
2021-07-26,0.012285565,0.011887142,0.011428661,0.013611204,0.011748575,0.0113949105
2022-08-24,0.01228516,0.0118867615,0.011428305,0.013610698,0.011748204,0.011394557
2020-08-30,0.012285733,0.0118873045,0.0114288125,0.013611403,0.011748736,0.011395057
2023-09-20,0.012286856,0.011888352,0.011429777,0.013612773,0.011749759,0.011396023
2023-06-02,0.012285762,0.011887327,0.011428828,0.01361144,0.011748752,0.011395077
2022-11-15,0.012285976,0.011887529,0.0114290165,0.013611698,0.011748952,0.011395265
2023-03-22,0.012285624,0.011887194,0.011428705,0.013611275,0.011748624,0.011394954
2023-09-11,0.012287834,0.011889277,0.011430639,0.01361395,0.011750663,0.0113968775
2020-10-15,0.012285703,0.011887277,0.011428791,0.013611357,0.011748708,0.011395034
2023-03-31,0.012285675,0.011887244,0.011428753,0.013611325,0.011748673,0.011395003
2024-10-18,0.012285808,0.011887372,0.011428877,0.013611492,0.011748801,0.011395121
2023-12-31,0.012285698,0.011887271,0.0114287855,0.013611346,0.011748702,0.011395034
2022-07-14,0.012286039,0.011887585,0.0114290705,0.01361178,0.011749007,0.011395314
2024-09-27,0.012285733,0.011887299,0.011428807,0.013611409,0.011748729,0.011395051
2024-10-05,0.012285779,0.011887344,0.01142885,0.013611447,0.011748774,0.011395099
2020-03-23,0.012285698,0.011887271,0.0114287855,0.013611351,0.011748702,0.011395034
2022-06-13,0.012285698,0.011887265,0.011428774,0.013611357,0.011748697,0.011395025
2022-03-05,0.012285733,0.0118873045,0.0114288125,0.013611396,0.011748736,0.011395061
2019-10-24,0.01228571,0.011887283,0.011428791,0.013611357,0.011748708,0.011395041
2020-08-14,0.01228579,0.01188736,0.011428862,0.013611467,0.011748785,0.01139511
2023-06-08,0.012285774,0.011887344,0.011428845,0.013611447,0.011748768,0.011395094
2022-03-22,0.0122857215,0.011887292,0.011428801,0.013611384,0.011748719,0.011395046
2023-11-29,0.0122857215,0.011887292,0.011428801,0.013611376,0.011748719,0.011395051
2019-06-02,0.012283823,0.01188549,0.01142711,0.013609143,0.011746953,0.011393364
2020-02-20,0.0122857215,0.011887292,0.011428801,0.013611376,0.011748725,0.011395051
2023-12-17,0.012285703,0.011887277,0.0114287855,0.013611351,0.011748708,0.011395034
2019-12-22,0.012285698,0.011887271,0.0114287855,0.013611346,0.011748702,0.011395034
2022-03-24,0.012285727,0.011887292,0.011428801,0.013611389,0.011748725,0.011395051
2021-06-30,0.012285618,0.011887198,0.01142871,0.013611254,0.01174863,0.011394959
2023-12-30,0.012285698,0.011887271,0.0114287855,0.013611346,0.011748702,0.011395034
2023-05-19,0.012285669,0.011887244,0.0114287585,0.013611313,0.011748673,0.011395007
2023-03-29,0.012285687,0.011887254,0.011428764,0.013611346,0.0117486855,0.011395013
2021-08-28,0.012285634,0.0118872095,0.011428727,0.01361128,0.011748641,0.011394976
2024-03-25,0.012285675,0.011887249,0.0114287585,0.013611325,0.01174868,0.011395007
2023-08-20,0.012286277,0.011887808,0.011429281,0.013612055,0.011749228,0.011395523
2021-02-03,0.012285727,0.011887299,0.011428807,0.013611389,0.011748729,0.011395057
2023-01-23,0.012287012,0.011888487,0.01142989,0.013613009,0.011749887,0.011396131
2021-09-27,0.01228571,0.011887277,0.01142878,0.013611376,0.011748702,0.011395029
2021-06-27,0.012285675,0.011887249,0.0114287585,0.013611325,0.011748673,0.011395007
2020-09-24,0.012285727,0.011887292,0.011428801,0.013611384,0.011748725,0.011395051
2022-06-07,0.012285518,0.011887098,0.011428624,0.013611133,0.011748536,0.011394874
2023-07-15,0.012285819,0.011887384,0.011428882,0.013611498,0.011748813,0.011395131
2020-07-02,0.012285553,0.011887131,0.011428651,0.013611179,0.0117485635,0.011394901
2020-12-29,0.012285698,0.011887271,0.0114287855,0.013611346,0.011748702,0.011395034
2022-03-30,0.012285703,0.011887277,0.0114287855,0.013611363,0.011748708,0.011395034
2020-07-03,0.012285531,0.011887108,0.011428629,0.013611153,0.011748542,0.011394879
2019-11-14,0.012285698,0.011887271,0.01142878,0.013611346,0.011748702,0.011395029
2020-02-10,0.012285716,0.011887289,0.011428797,0.013611371,0.011748719,0.011395046
2023-05-15,0.012285664,0.011887237,0.011428753,0.0136113055,0.01174867,0.011395003
2021-07-02,0.012285478,0.011887064,0.011428586,0.013611088,0.011748498,0.011394836
2021-05-12,0.01228568,0.011887254,0.011428764,0.013611325,0.0117486855,0.011395013
2022-04-22,0.012285669,0.011887244,0.0114287585,0.0136113195,0.011748673,0.011395007
2023-01-29,0.012286896,0.011888381,0.011429792,0.013612862,0.011749782,0.011396035
2024-12-09,0.012285762,0.011887332,0.0114288395,0.013611422,0.011748764,0.011395089
2024-07-03,0.012285594,0.011887171,0.011428683,0.013611229,0.011748603,0.011394934
2020-03-29,0.012285669,0.011887244,0.011428753,0.0136113195,0.011748673,0.011395003
2021-02-08,0.012285727,0.011887299,0.011428807,0.013611389,0.011748725,0.011395051
2021-07-24,0.012285333,0.011886924,0.011428457,0.013610935,0.011748359,0.011394702
2020-09-25,0.0122857215,0.011887292,0.011428801,0.013611384,0.011748725,0.011395051
2022-01-08,0.012285703,0.011887277,0.011428791,0.013611351,0.011748708,0.011395034
2020-06-12,0.01228575,0.011887317,0.011428817,0.013611428,0.011748741,0.011395061
2023-10-27,0.012285976,0.011887535,0.011429023,0.013611691,0.011748957,0.011395271
2024-07-28,0.012285785,0.01188735,0.01142885,0.013611467,0.011748774,0.011395099
2020-07-05,0.012285502,0.01188708,0.011428602,0.01361112,0.011748514,0.011394852
2022-09-13,0.0122864675,0.011887988,0.011429437,0.013612299,0.0117494,0.011395684
2024-05-03,0.012285703,0.011887277,0.0114287855,0.013611351,0.011748702,0.011395034
2022-12-07,0.0122867795,0.011888268,0.011429691,0.013612708,0.011749671,0.011395932
2021-06-29,0.012285664,0.011887237,0.011428748,0.0136113055,0.01174867,0.011394997
2020-08-17,0.012285814,0.011887378,0.011428877,0.013611492,0.011748801,0.011395126
2020-09-15,0.012285664,0.011887237,0.011428743,0.0136113195,0.011748663,0.011394992
2024-01-09,0.012285703,0.011887277,0.0114287855,0.013611351,0.011748708,0.011395034
2021-07-23,0.012285275,0.011886868,0.011428398,0.013610858,0.011748305,0.011394648
2020-11-12,0.012285727,0.011887299,0.011428807,0.013611376,0.011748729,0.011395057
2024-07-26,0.012285733,0.011887292,0.011428797,0.013611422,0.011748719,0.011395041
2024-08-03,0.0122857215,0.011887292,0.011428797,0.013611384,0.011748719,0.011395046
2021-12-17,0.012285779,0.011887344,0.01142885,0.013611447,0.011748774,0.011395099
2023-09-07,0.012287788,0.011889231,0.011430602,0.013613893,0.011750618,0.011396834
2021-05-24,0.0122856,0.011887175,0.011428694,0.013611229,0.011748607,0.011394943
2022-04-02,0.01228571,0.011887283,0.011428791,0.013611363,0.011748713,0.011395041
2019-09-16,0.012285976,0.011887529,0.0114290165,0.013611698,0.011748952,0.011395261
2019-11-24,0.012285693,0.011887265,0.01142878,0.013611346,0.011748697,0.011395029
2022-12-26,0.012287242,0.011888705,0.011430085,0.013613298,0.011750093,0.011396323
2019-11-20,0.012285698,0.011887271,0.01142878,0.013611346,0.011748702,0.011395029
2023-02-14,0.012286856,0.011888342,0.011429755,0.01361281,0.011749738,0.011395996
2021-03-08,0.012285756,0.011887322,0.011428828,0.0136114145,0.011748752,0.011395077
2023-04-08,0.01228568,0.011887249,0.0114287585,0.013611338,0.01174868,0.011395007
2020-04-07,0.012285547,0.011887126,0.01142864,0.013611185,0.011748558,0.011394889
2023-11-25,0.012285756,0.011887322,0.011428828,0.0136114145,0.011748752,0.011395077
2019-09-25,0.012285999,0.011887551,0.0114290435,0.013611723,0.011748979,0.011395287
2024-11-26,0.01228583,0.011887394,0.011428898,0.013611505,0.011748823,0.011395147
2021-08-04,0.012285502,0.01188708,0.011428596,0.013611133,0.011748509,0.011394846
2022-03-15,0.012285716,0.011887289,0.011428797,0.013611376,0.011748719,0.011395046
2020-11-28,0.012285703,0.011887277,0.011428791,0.013611351,0.011748708,0.011395034
2020-04-05,0.012285628,0.011887204,0.011428715,0.01361128,0.011748636,0.011394965
2023-03-07,0.012285959,0.011887513,0.011429001,0.013611685,0.011748935,0.0113952495
2021-06-19,0.012285808,0.01188736,0.011428855,0.01361153,0.011748785,0.011395099
2019-10-23,0.012285716,0.011887289,0.011428797,0.013611371,0.011748719,0.011395046
2023-06-09,0.012285779,0.01188735,0.01142885,0.013611454,0.011748774,0.011395099
2023-08-03,0.012285888,0.01188745,0.011428948,0.013611589,0.011748874,0.011395196
2019-04-20,0.012285657,0.011887233,0.011428743,0.0136113,0.011748663,0.011394992
2019-05-17,0.012285716,0.011887289,0.011428797,0.013611376,0.011748719,0.011395046
2021-08-15,0.012285687,0.011887261,0.01142877,0.013611338,0.011748692,0.011395019
2020-10-09,0.0122857215,0.011887292,0.011428801,0.013611384,0.011748725,0.011395051
2021-11-17,0.012285999,0.011887551,0.011429034,0.013611723,0.011748973,0.011395282
2024-06-23,0.012285559,0.011887137,0.011428656,0.013611185,0.01174857,0.011394906
2020-09-14,0.012285618,0.011887187,0.011428699,0.013611262,0.011748619,0.01139495
2024-10-17,0.012285808,0.011887372,0.011428871,0.013611485,0.011748796,0.011395121
2020-04-16,0.012285657,0.011887233,0.011428748,0.0136113055,0.011748663,0.011394997
2019-11-06,0.012285698,0.011887271,0.01142878,0.013611346,0.011748702,0.011395029
2023-01-09,0.012287267,0.011888723,0.011430101,0.013613323,0.011750109,0.011396339
2024-04-13,0.012285651,0.011887226,0.011428743,0.013611294,0.011748658,0.011394992
2024-03-19,0.012285618,0.011887194,0.01142871,0.013611254,0.011748624,0.011394959
2023-05-26,0.01228568,0.011887254,0.01142877,0.013611331,0.0117486855,0.011395019
2024-08-16,0.012285883,0.011887445,0.011428936,0.013611581,0.011748868,0.011395185
2023-07-14,0.012285808,0.011887372,0.011428871,0.013611485,0.011748796,0.011395121
2021-06-22,0.012285618,0.011887187,0.011428705,0.013611262,0.011748619,0.01139495
2024-10-07,0.012285774,0.011887339,0.011428845,0.01361144,0.011748768,0.011395094
2019-12-03,0.012285698,0.011887277,0.0114287855,0.013611351,0.011748702,0.011395034
2021-01-24,0.012285703,0.011887277,0.011428791,0.013611357,0.011748708,0.011395034
2024-12-16,0.012285774,0.011887344,0.01142885,0.013611434,0.011748768,0.011395099
2021-01-27,0.012285703,0.011887277,0.011428791,0.013611357,0.011748708,0.011395041
2024-11-09,0.012285872,0.011887434,0.011428931,0.013611556,0.011748863,0.011395181
2023-03-16,0.0122859115,0.0118874675,0.011428958,0.013611627,0.011748889,0.011395201
2021-08-07,0.012285385,0.011886969,0.011428494,0.013611006,0.011748403,0.011394746
2019-08-20,0.012285796,0.01188736,0.011428862,0.01361148,0.011748785,0.01139511
2021-02-23,0.012285703,0.011887277,0.011428791,0.013611357,0.011748708,0.011395034
2022-07-28,0.012285859,0.011887422,0.011428921,0.01361155,0.011748846,0.0113951685
2019-03-28,0.01228568,0.011887254,0.01142877,0.013611331,0.0117486855,0.011395013
2023-09-28,0.012286594,0.011888105,0.011429551,0.013612465,0.011749516,0.0113957925
2024-03-13,0.012285664,0.011887237,0.011428748,0.013611313,0.01174867,0.011394997
2021-01-31,0.0122857215,0.011887289,0.011428801,0.013611376,0.011748719,0.011395046
2020-10-24,0.012285698,0.011887271,0.01142878,0.013611351,0.011748702,0.011395029
2021-09-15,0.012285618,0.011887194,0.011428705,0.013611254,0.011748624,0.011394954
2020-06-25,0.01228538,0.011886969,0.011428494,0.01361098,0.011748403,0.011394746
2019-12-04,0.012285698,0.011887271,0.0114287855,0.013611351,0.011748702,0.011395034
2020-12-01,0.012285703,0.011887277,0.0114287855,0.013611351,0.011748708,0.011395034
2022-01-29,0.012285716,0.011887289,0.011428797,0.013611363,0.011748719,0.011395046
2024-04-28,0.012285669,0.011887244,0.0114287585,0.013611313,0.011748673,0.011395007
2023-08-23,0.012286502,0.011888027,0.011429485,0.013612331,0.0117494445,0.011395728
2024-06-19,0.01228568,0.011887249,0.0114287585,0.013611351,0.01174868,0.011395003
2021-01-15,0.012285698,0.011887271,0.0114287855,0.013611346,0.011748702,0.011395034
2021-12-18,0.012285745,0.011887317,0.011428823,0.013611403,0.011748746,0.0113950735
2022-12-31,0.012286809,0.011888302,0.011429718,0.013612747,0.011749705,0.011395959
2024-04-23,0.012285675,0.011887249,0.011428764,0.013611325,0.01174868,0.011395013
2019-07-16,0.012285762,0.011887327,0.011428834,0.013611428,0.011748757,0.011395083
2021-02-02,0.0122857215,0.011887292,0.011428801,0.013611384,0.011748725,0.011395051
2019-10-31,0.012285698,0.011887271,0.0114287855,0.013611351,0.011748702,0.011395034
2024-05-06,0.012285716,0.011887289,0.011428797,0.013611371,0.011748719,0.011395046
2022-09-25,0.012286676,0.011888185,0.011429621,0.013612555,0.011749588,0.011395861
2022-01-21,0.012285703,0.011887277,0.011428791,0.013611351,0.011748708,0.011395041
2020-11-24,0.01228571,0.011887289,0.011428797,0.013611363,0.011748713,0.011395046
2019-06-13,0.01228568,0.011887254,0.0114287585,0.013611338,0.01174868,0.011395007
2024-08-01,0.01228571,0.011887283,0.011428791,0.013611371,0.011748713,0.011395041
2022-05-24,0.012285774,0.011887339,0.0114288395,0.01361146,0.011748764,0.011395089
2020-10-25,0.012285698,0.011887265,0.01142878,0.013611346,0.011748697,0.011395029
2022-02-21,0.012285716,0.011887289,0.011428801,0.013611371,0.011748719,0.011395046
2023-08-31,0.012286658,0.011888167,0.011429614,0.013612517,0.011749577,0.011395857
2020-09-28,0.0122857215,0.011887289,0.011428801,0.013611376,0.011748719,0.011395046
2019-06-09,0.012285733,0.011887299,0.011428807,0.013611403,0.011748729,0.011395057
2024-10-03,0.012285767,0.011887332,0.0114288395,0.013611434,0.011748764,0.011395089
2024-09-02,0.012286322,0.011887859,0.011429324,0.013612113,0.011749273,0.011395567
2019-12-26,0.012285698,0.011887271,0.0114287855,0.013611346,0.011748702,0.011395034
2023-02-28,0.012286039,0.011887585,0.011429066,0.01361178,0.011749007,0.011395314
2022-08-22,0.012285373,0.011886963,0.011428494,0.013610961,0.011748403,0.011394746
2020-09-04,0.012285767,0.011887327,0.011428823,0.013611467,0.011748752,0.0113950735
2023-12-11,0.01228571,0.011887283,0.011428791,0.013611357,0.011748713,0.011395041
2021-04-29,0.012285664,0.011887244,0.011428753,0.0136113055,0.011748673,0.011395003
2024-01-12,0.012285703,0.011887277,0.0114287855,0.013611351,0.011748708,0.011395034
2023-01-07,0.012286317,0.011887848,0.011429308,0.013612125,0.011749261,0.01139555
2020-06-03,0.012285808,0.011887366,0.011428867,0.01361151,0.011748796,0.01139511
2021-01-19,0.012285703,0.011887277,0.011428791,0.013611357,0.011748708,0.011395034
2024-12-23,0.012285756,0.011887327,0.0114288395,0.0136114145,0.011748757,0.011395083
2022-06-08,0.012285547,0.011887126,0.011428651,0.013611166,0.0117485635,0.011394895
2019-12-18,0.012285698,0.011887271,0.01142878,0.013611346,0.011748702,0.011395029
2022-08-30,0.012285409,0.011886991,0.011428516,0.013611006,0.011748426,0.011394766
2019-12-12,0.012285698,0.011887271,0.0114287855,0.013611346,0.011748702,0.011395034
2022-02-23,0.0122857215,0.011887289,0.011428801,0.013611376,0.011748719,0.011395046
2023-02-27,0.012286052,0.011887596,0.011429077,0.0136117935,0.011749017,0.01139532
2020-06-20,0.012285219,0.011886812,0.01142835,0.013610789,0.011748253,0.011394599
2022-06-10,0.012285536,0.0118871145,0.011428635,0.01361116,0.011748548,0.011394885
2024-09-12,0.012285993,0.011887545,0.011429034,0.01361171,0.011748968,0.011395282
2020-03-16,0.012285634,0.0118872095,0.011428727,0.013611269,0.011748641,0.011394976
2020-06-17,0.012285547,0.011887126,0.011428645,0.013611171,0.011748558,0.011394895
2022-12-22,0.012286711,0.011888207,0.011429637,0.013612619,0.01174961,0.011395877
2023-09-25,0.012286502,0.011888022,0.011429469,0.013612357,0.011749433,0.011395711
2022-07-22,0.01228601,0.011887557,0.0114290435,0.013611735,0.011748979,0.011395292
2021-07-18,0.012285316,0.011886907,0.011428441,0.01361091,0.011748347,0.011394691
2021-04-10,0.012285675,0.011887249,0.0114287585,0.013611331,0.011748673,0.011395003
2024-09-07,0.012286183,0.011887725,0.0114292,0.013611946,0.011749146,0.011395449
2022-11-01,0.012285745,0.011887311,0.011428817,0.013611409,0.011748741,0.011395067
2024-08-10,0.012285756,0.011887327,0.011428828,0.013611428,0.011748752,0.011395077
2020-12-25,0.012285698,0.011887271,0.01142878,0.013611346,0.011748702,0.011395029
2023-02-26,0.012286081,0.011887624,0.011429104,0.013611832,0.011749046,0.011395346
2024-05-13,0.012285872,0.011887428,0.011428915,0.013611601,0.011748852,0.011395165
2021-01-04,0.012285698,0.011887271,0.01142878,0.013611346,0.011748702,0.011395029
2020-06-14,0.012285745,0.011887311,0.0114288125,0.013611428,0.011748736,0.011395057
2021-01-01,0.012285693,0.011887271,0.01142878,0.013611346,0.011748702,0.011395029
2019-05-13,0.012285733,0.0118873045,0.0114288125,0.013611396,0.011748736,0.011395061
2022-05-01,0.012285611,0.011887187,0.011428705,0.013611248,0.011748619,0.011394954
2023-12-02,0.012285727,0.011887292,0.011428807,0.013611384,0.011748725,0.011395051
2021-04-27,0.012285675,0.011887249,0.0114287585,0.0136113195,0.01174868,0.011395007
2023-07-31,0.012285883,0.011887445,0.011428941,0.013611581,0.011748868,0.011395191
2020-12-18,0.012285693,0.011887265,0.01142878,0.013611338,0.011748697,0.011395029
2024-07-15,0.012285687,0.011887254,0.0114287585,0.013611351,0.01174868,0.011395007
2021-05-02,0.012285657,0.011887233,0.011428748,0.0136113,0.011748663,0.011394997
2022-05-29,0.01228564,0.011887215,0.011428731,0.013611275,0.011748647,0.011394981
2021-05-27,0.012285182,0.011886784,0.011428328,0.013610743,0.01174822,0.011394572
2021-01-06,0.012285698,0.011887271,0.0114287855,0.013611346,0.011748702,0.011395034
2019-10-10,0.012285854,0.011887417,0.011428921,0.013611536,0.011748846,0.011395165
2020-12-09,0.012285703,0.011887277,0.0114287855,0.013611351,0.011748708,0.011395034
2020-03-30,0.012285727,0.011887299,0.011428807,0.013611384,0.011748729,0.011395057
2023-02-25,0.012285993,0.011887539,0.011429023,0.013611723,0.011748962,0.011395271
2023-07-11,0.012285796,0.01188736,0.011428862,0.013611472,0.011748785,0.01139511
2021-02-14,0.012285727,0.011887299,0.011428807,0.013611389,0.011748725,0.011395051
2023-04-30,0.012285628,0.0118872095,0.011428721,0.013611262,0.011748641,0.01139497
2023-08-13,0.012286288,0.0118878195,0.011429281,0.013612094,0.011749233,0.011395529
2021-12-30,0.01228571,0.011887283,0.011428797,0.013611357,0.011748713,0.011395041
2019-06-06,0.01228579,0.011887356,0.011428862,0.013611472,0.011748785,0.011395105
2022-02-07,0.01228571,0.011887283,0.011428791,0.013611357,0.011748713,0.011395041
2024-02-06,0.012285693,0.011887265,0.011428774,0.013611338,0.011748697,0.011395025
2021-06-17,0.012286081,0.011887607,0.0114290705,0.013611888,0.011749024,0.011395314
2020-08-23,0.01228575,0.011887322,0.011428823,0.0136114145,0.011748746,0.0113950735
2021-11-26,0.012285988,0.011887539,0.011429028,0.01361171,0.011748962,0.0113952765
2023-12-03,0.012285727,0.011887299,0.011428807,0.013611384,0.011748725,0.011395057
2019-09-23,0.01228597,0.011887523,0.011429011,0.013611685,0.011748945,0.011395261
2023-05-05,0.012285669,0.011887244,0.0114287585,0.013611313,0.011748673,0.011395007
