date,h0,h1,h2
2022-02-16,0.012267803,0.011940676,0.012284356
2024-03-07,0.012267623,0.011940506,0.012284182
2019-08-22,0.012266925,0.011939844,0.012283482
2024-03-23,0.012267734,0.011940614,0.012284286
2021-06-24,0.012267351,0.011940248,0.0122839045
2024-08-03,0.012267658,0.011940534,0.012284212
2024-06-15,0.012265145,0.011938139,0.012281694
2021-12-29,0.012267843,0.011940721,0.012284402
2019-06-03,0.012267872,0.011940744,0.012284431
2021-02-08,0.012267843,0.011940715,0.012284402
2020-05-04,0.012267744,0.0119406255,0.012284304
2019-03-27,0.012267369,0.011940265,0.012283922
2024-01-19,0.0122678485,0.011940721,0.012284402
2019-09-25,0.012268045,0.011940907,0.012284605
2021-06-05,0.012267184,0.011940091,0.012283737
2024-10-14,0.012267623,0.011940506,0.012284182
2021-12-13,0.012267601,0.011940485,0.012284153
2022-07-28,0.0122676985,0.01194058,0.012284252
2021-10-02,0.01226701,0.011939922,0.012283563
2019-11-20,0.01226778,0.011940658,0.0122843385
2020-10-02,0.0122677395,0.011940619,0.012284298
2019-10-12,0.012267803,0.011940676,0.012284362
2024-12-23,0.012267843,0.011940721,0.012284402
2023-07-15,0.012267658,0.011940541,0.012284212
2024-04-13,0.012267681,0.011940563,0.01228424
2023-12-02,0.012267734,0.011940614,0.012284286
2019-06-30,0.0122677395,0.011940614,0.012284291
2024-11-13,0.012267791,0.011940666,0.012284344
2023-07-09,0.012266867,0.011939787,0.012283425
2023-09-23,0.012267774,0.011940642,0.012284327
2024-01-22,0.012267837,0.011940709,0.012284391
2020-08-30,0.012267473,0.011940366,0.0122840265
2020-03-10,0.012267843,0.011940715,0.012284396
2020-12-11,0.0122678485,0.011940721,0.012284402
2021-04-06,0.012267462,0.01194035,0.012284013
2021-09-09,0.01226741,0.011940305,0.012283968
2023-02-18,0.012266076,0.011939028,0.012282626
2020-07-30,0.012267704,0.011940585,0.012284257
2019-10-07,0.012267976,0.011940839,0.012284535
2023-07-21,0.012267601,0.011940485,0.012284159
2024-12-20,0.0122678485,0.011940727,0.012284407
2020-03-16,0.012267756,0.011940637,0.01228431
2022-02-24,0.01226786,0.011940732,0.012284415
2021-02-20,0.012267774,0.011940648,0.012284327
2021-07-15,0.012267658,0.011940541,0.0122842165
2021-10-26,0.01226734,0.011940236,0.012283893
2024-08-13,0.012267681,0.011940563,0.012284235
2022-09-12,0.01226782,0.0119406935,0.0122843785
2023-01-21,0.012264676,0.011937695,0.012281226
2021-09-23,0.012267439,0.011940333,0.012283997
2021-01-27,0.0122678485,0.011940721,0.012284402
2023-11-11,0.012267623,0.011940506,0.012284182
2020-04-04,0.012267514,0.011940407,0.012284072
2021-12-06,0.012267391,0.011940287,0.01228395
2024-10-05,0.012267681,0.011940563,0.012284235
2020-08-29,0.0122672655,0.011940169,0.012283823
2023-05-16,0.012267785,0.011940666,0.012284344
2022-03-18,0.012267763,0.011940642,0.012284314
2024-03-09,0.012267716,0.011940591,0.012284269
2021-02-14,0.012267867,0.011940738,0.012284425
2021-07-14,0.012267646,0.0119405305,0.012284205
2020-11-01,0.012267825,0.011940703,0.012284384
2020-12-02,0.0122678485,0.011940721,0.012284402
2021-03-27,0.0122657055,0.011938679,0.012282256
2020-11-02,0.012267814,0.011940687,0.012284367
2020-08-25,0.012267652,0.011940534,0.012284212
2021-06-07,0.012267317,0.011940215,0.01228387
2021-04-26,0.012267785,0.011940658,0.0122843385
2022-01-13,0.0122678485,0.011940727,0.012284407
2020-09-15,0.01226745,0.011940338,0.012284003
2023-12-12,0.012267785,0.011940658,0.0122843385
2024-12-28,0.0122678485,0.011940727,0.012284407
2019-05-26,0.012267617,0.011940502,0.012284171
2024-09-21,0.012267196,0.011940103,0.012283755
2024-10-24,0.012267577,0.011940462,0.01228413
2022-01-25,0.012267797,0.011940676,0.012284356
2022-07-20,0.01226749,0.011940383,0.01228405
2023-03-17,0.0122669125,0.011939832,0.0122834705
2020-08-10,0.01226775,0.01194063,0.01228431
2019-04-10,0.01226734,0.0119402325,0.012283893
2021-12-19,0.012267791,0.01194067,0.01228435
2020-08-02,0.012267692,0.011940575,0.012284245
2021-11-01,0.012267404,0.011940293,0.012283958
2019-06-15,0.012267514,0.011940401,0.012284066
2019-11-17,0.012267763,0.011940642,0.012284321
2020-07-28,0.012267704,0.011940585,0.012284257
2020-03-29,0.0122674145,0.011940305,0.012283968
2024-11-07,0.012267711,0.011940591,0.012284269
2024-09-30,0.0122674275,0.011940321,0.0122839855
2021-08-10,0.012267508,0.011940401,0.012284066
2024-07-19,0.012267248,0.011940152,0.012283807
2021-05-15,0.012267797,0.011940676,0.012284356
2019-12-09,0.012267797,0.011940676,0.012284356
2021-12-24,0.012267814,0.011940687,0.012284367
2019-10-16,0.012267716,0.011940591,0.012284269
2021-10-10,0.012267248,0.011940148,0.012283801
2024-04-22,0.012267606,0.0119404895,0.012284164
2021-01-11,0.012267832,0.011940703,0.012284384
2022-03-04,0.012267901,0.011940772,0.0122844605
2024-06-23,0.012267687,0.01194057,0.012284245
2020-12-21,0.0122678485,0.011940721,0.012284407
2021-06-10,0.01226741,0.011940305,0.012283962
2021-12-02,0.012267167,0.011940074,0.012283725
2023-10-20,0.012267767,0.011940642,0.012284327
2020-03-01,0.012267825,0.011940699,0.012284384
2024-10-22,0.012267617,0.011940496,0.012284171
2020-11-07,0.012267837,0.011940709,0.012284391
2020-04-01,0.012267554,0.01194044,0.0122841075
2019-09-14,0.012268016,0.011940878,0.012284576
2020-02-01,0.012267681,0.011940563,0.012284235
2024-03-19,0.012267612,0.011940496,0.012284164
2020-11-05,0.012267843,0.011940721,0.012284402
2024-10-08,0.01226767,0.011940546,0.012284222
2024-06-04,0.012267687,0.01194057,0.01228424
2022-04-12,0.012267473,0.011940366,0.012284032
2021-04-09,0.012267335,0.011940236,0.012283893
2021-07-28,0.012267652,0.011940534,0.012284212
2021-10-25,0.012267462,0.011940356,0.012284013
2021-02-05,0.012267716,0.011940598,0.012284269
2023-01-24,0.012264919,0.011937926,0.012281469
2021-10-01,0.012267231,0.011940137,0.012283788
2024-10-10,0.012267635,0.011940518,0.012284193
2020-06-10,0.012267641,0.011940525,0.012284193
2023-07-14,0.012267646,0.0119405305,0.012284199
2022-01-06,0.012267854,0.011940727,0.012284415
2021-11-18,0.012267058,0.011939967,0.012283608
2023-11-16,0.012267635,0.011940518,0.012284188
2020-01-05,0.0122678485,0.011940721,0.012284402
2020-05-30,0.012266705,0.011939635,0.012283256
2024-02-09,0.012267641,0.011940525,0.012284193
2022-07-26,0.012267652,0.011940534,0.012284205
2021-11-21,0.012266885,0.011939804,0.012283436
2021-06-01,0.012267641,0.011940525,0.012284193
2023-03-28,0.012267369,0.01194026,0.012283922
2021-04-21,0.012267791,0.01194067,0.01228435
2022-11-29,0.012265244,0.011938235,0.012281792
2023-10-26,0.012267664,0.011940546,0.012284222
2021-01-22,0.012267774,0.011940653,0.012284333
2022-07-22,0.012267554,0.01194044,0.0122841075
2022-12-25,0.012264492,0.0119375205,0.012281041
2021-04-11,0.012267312,0.011940209,0.01228387
2021-01-09,0.012267825,0.011940703,0.012284384
2024-03-04,0.01226763,0.011940513,0.012284188
2023-12-30,0.01226782,0.0119406935,0.012284373
2019-04-25,0.012267734,0.011940609,0.012284286
2020-08-28,0.012267098,0.011940007,0.01228365
2024-01-06,0.012267837,0.011940709,0.012284391
2022-05-31,0.012267767,0.011940648,0.012284327
2021-03-31,0.012265953,0.011938915,0.012282505
2021-06-12,0.012266936,0.011939854,0.012283494
2020-10-29,0.012267814,0.011940687,0.012284367
2021-11-09,0.012267196,0.0119400965,0.012283748
2024-04-11,0.012267664,0.011940546,0.012284222
2022-05-23,0.01226667,0.011939601,0.012283227
2023-10-17,0.012267756,0.01194063,0.012284314
2020-11-06,0.012267843,0.011940715,0.012284396
2021-02-18,0.012267791,0.011940666,0.012284344
2022-04-13,0.012267561,0.01194045,0.012284119
2021-12-23,0.012267803,0.011940681,0.012284362
2019-07-07,0.012267721,0.011940603,0.012284275
2019-05-22,0.0122676985,0.01194058,0.012284257
2020-02-12,0.01226775,0.01194063,0.01228431
2021-06-17,0.012264197,0.011937256,0.012280746
2024-05-12,0.012267039,0.01193995,0.0122835925
2022-06-14,0.012267312,0.011940209,0.012283864
2019-10-01,0.012268034,0.01194089,0.012284587
2023-06-11,0.0122677395,0.011940619,0.012284298
2020-07-14,0.012266791,0.01193972,0.012283344
2024-06-29,0.012267519,0.011940407,0.012284072
2019-06-25,0.012267248,0.011940148,0.012283801
2023-05-27,0.012267721,0.011940603,0.012284281
2023-11-04,0.012267716,0.011940591,0.012284269
2022-12-19,0.012265163,0.011938156,0.012281713
2019-05-06,0.012267734,0.011940609,0.012284286
2023-08-25,0.012267756,0.0119406255,0.01228431
2024-04-05,0.012267589,0.011940474,0.012284142
2021-11-12,0.012267069,0.011939979,0.012283621
2021-10-17,0.012267589,0.011940474,0.012284142
2020-04-21,0.012267623,0.011940506,0.012284176
2022-06-16,0.012267282,0.011940181,0.012283835
2019-04-01,0.012267231,0.011940137,0.012283788
2022-12-06,0.012265318,0.011938307,0.012281869
2024-11-11,0.0122677395,0.011940614,0.012284291
2022-07-05,0.012267612,0.011940496,0.012284164
2020-09-24,0.012267704,0.011940585,0.012284262
2022-03-20,0.0122677395,0.011940619,0.012284298
2024-04-09,0.0122677265,0.011940609,0.012284286
2019-12-10,0.012267797,0.01194067,0.01228435
2022-03-02,0.012267825,0.011940699,0.0122843785
2020-07-20,0.012267711,0.011940591,0.012284269
2022-11-05,0.012267612,0.011940496,0.012284164
2024-09-03,0.0122676985,0.011940575,0.012284252
2020-11-14,0.01226782,0.011940699,0.0122843785
2021-07-11,0.012267635,0.011940518,0.012284193
2020-07-07,0.012267502,0.011940389,0.012284061
2021-07-01,0.012267635,0.011940518,0.012284193
2020-03-31,0.01226767,0.011940553,0.0122842295
2021-02-15,0.012267832,0.011940709,0.012284391
2024-11-22,0.012267808,0.011940687,0.012284367
2020-12-01,0.0122678485,0.011940727,0.012284407
2022-01-21,0.012267843,0.011940715,0.012284396
2022-05-30,0.012267744,0.0119406255,0.012284304
2022-08-31,0.012267716,0.011940591,0.012284275
2021-10-05,0.012266768,0.011939691,0.012283321
2024-10-16,0.012267692,0.011940575,0.012284252
2019-11-27,0.012267756,0.011940637,0.012284314
2024-09-02,0.012267687,0.011940563,0.012284245
2023-03-07,0.012266953,0.011939871,0.0122835105
2021-08-06,0.012267115,0.011940023,0.012283667
2023-08-13,0.012266734,0.011939658,0.012283285
2024-09-27,0.012267208,0.011940109,0.012283759
2023-05-23,0.012267756,0.011940637,0.01228431
2024-01-14,0.012267843,0.011940715,0.012284396
2023-12-27,0.012267825,0.011940699,0.012284384
2021-04-25,0.012267803,0.011940676,0.012284356
2021-05-11,0.01226775,0.01194063,0.012284304
2023-03-30,0.012267208,0.011940109,0.012283759
2021-01-26,0.0122678485,0.011940727,0.012284407
2023-06-26,0.0122673055,0.011940204,0.012283864
2021-03-22,0.012266658,0.011939585,0.012283211
2020-04-05,0.012267143,0.011940052,0.012283701
2021-07-20,0.012267692,0.011940575,0.012284245
2024-07-04,0.012267583,0.011940468,0.012284135
2024-05-04,0.012267565,0.011940457,0.012284124
2023-09-14,0.012267917,0.011940777,0.012284476
2023-09-24,0.012267825,0.0119406935,0.012284384
2023-08-09,0.012267537,0.0119404225,0.012284089
2022-08-23,0.012267433,0.01194031,0.0122839855
2023-03-11,0.012266907,0.011939826,0.012283459
2024-04-24,0.012267734,0.011940609,0.012284286
2020-02-06,0.0122677395,0.011940619,0.012284291
2022-09-08,0.012267808,0.011940676,0.012284362
2022-11-20,0.01226656,0.011939495,0.012283111
2023-11-05,0.012267681,0.011940563,0.01228424
2019-11-10,0.012267774,0.011940653,0.012284327
2019-11-11,0.012267785,0.011940658,0.0122843385
2021-11-07,0.012267138,0.011940046,0.01228369
2021-04-24,0.012267808,0.011940681,0.012284362
2020-01-23,0.012267808,0.011940681,0.012284362
2024-05-31,0.012267554,0.01194044,0.012284111
2023-11-21,0.01226767,0.011940553,0.012284222
2021-05-23,0.012267791,0.01194067,0.012284344
2020-11-09,0.012267837,0.011940715,0.012284396
2019-05-12,0.012267716,0.011940598,0.012284269
2020-09-20,0.012267583,0.011940468,0.012284135
2019-07-24,0.012265693,0.011938673,0.012282244
2022-12-01,0.012265261,0.011938251,0.012281811
2023-04-22,0.012267601,0.011940485,0.012284153
2024-05-30,0.012267537,0.0119404225,0.012284089
2021-02-03,0.01226782,0.011940699,0.0122843785
2021-12-15,0.012267635,0.011940518,0.012284188
2020-10-26,0.012267774,0.011940653,0.012284333
2021-06-26,0.012267462,0.011940356,0.012284013
2024-10-01,0.012267593,0.011940479,0.012284148
2023-12-19,0.012267814,0.0119406935,0.012284373
2020-01-31,0.012267692,0.011940575,0.012284252
2020-09-08,0.01226697,0.011939883,0.012283523
2019-06-19,0.012267248,0.011940148,0.012283801
2023-10-06,0.01226775,0.011940619,0.012284304
2022-03-30,0.012267479,0.011940372,0.012284037
2021-06-25,0.012267364,0.01194026,0.012283916
2020-11-27,0.012267837,0.011940709,0.012284391
2022-04-17,0.012267601,0.011940485,0.012284153
2023-01-28,0.012264908,0.0119379135,0.012281458
2021-05-20,0.012267767,0.011940648,0.012284327
2021-11-16,0.01226712,0.0119400285,0.0122836735
2022-08-05,0.0122677395,0.011940614,0.012284291
2020-09-11,0.012267473,0.011940366,0.0122840265
2020-08-22,0.012267687,0.011940563,0.01228424
2021-11-23,0.012266827,0.011939747,0.012283383
2023-05-17,0.012267785,0.011940658,0.0122843385
2021-08-24,0.012267825,0.011940699,0.0122843785
2020-11-13,0.012267837,0.011940709,0.012284391
2022-08-08,0.012267711,0.011940585,0.012284269
2024-11-18,0.012267803,0.011940676,0.012284362
2022-08-13,0.012267681,0.0119405575,0.01228424
2022-12-23,0.012264602,0.011937621,0.0122811515
2019-11-22,0.01226775,0.01194063,0.012284304
2020-05-29,0.012267253,0.011940159,0.012283811
2022-12-22,0.012265652,0.011938628,0.012282203
2022-07-25,0.012267641,0.011940525,0.012284193
2021-03-28,0.012266734,0.011939663,0.012283291
2022-03-26,0.012267554,0.01194044,0.0122841075
2023-05-06,0.01226778,0.011940658,0.0122843385
2020-04-15,0.012267531,0.011940417,0.012284084
2022-04-20,0.012267601,0.011940485,0.012284153
2021-12-25,0.012267825,0.011940699,0.0122843785
2021-02-02,0.01226782,0.011940699,0.0122843785
2020-06-04,0.012267317,0.01194022,0.012283876
2022-11-24,0.012266041,0.011938995,0.012282591
2022-06-21,0.012267606,0.0119404895,0.012284164
2020-11-04,0.012267843,0.011940715,0.012284396
2022-09-18,0.012267913,0.011940777,0.012284465
2021-06-29,0.012267675,0.0119405575,0.012284235
2019-11-02,0.01226778,0.011940658,0.0122843385
2020-01-25,0.012267803,0.011940681,0.012284362
2024-04-21,0.012267542,0.011940434,0.012284101
2020-02-24,0.012267832,0.011940709,0.012284391
2024-01-10,0.012267837,0.011940709,0.012284396
2021-01-28,0.01226786,0.011940732,0.012284415
2024-10-15,0.012267606,0.0119404895,0.012284164
2020-07-17,0.012267734,0.011940614,0.012284291
2023-06-16,0.012267571,0.011940457,0.01228413
2019-12-14,0.01226782,0.011940699,0.0122843785
2019-12-30,0.012267837,0.011940715,0.012284396
2019-05-05,0.012267756,0.011940637,0.012284314
2019-07-02,0.0122677395,0.011940619,0.012284298
2021-07-24,0.012267571,0.011940457,0.01228413
2019-10-09,0.012267953,0.011940816,0.012284507
2023-01-15,0.012264463,0.011937492,0.012281012
2022-12-24,0.012264463,0.011937492,0.012281012
2023-06-17,0.012267577,0.011940462,0.012284135
2023-05-30,0.012267763,0.011940637,0.012284314
2021-12-31,0.012267832,0.011940703,0.012284384
2020-06-15,0.01226693,0.01193985,0.012283482
2024-04-04,0.012267652,0.011940534,0.012284212
2022-05-21,0.012267179,0.011940085,0.012283732
2022-11-09,0.012267462,0.011940356,0.01228402
2020-07-04,0.012267554,0.01194044,0.012284111
2024-07-10,0.012267589,0.011940474,0.012284142
2023-03-08,0.01226708,0.01193999,0.012283632
2020-11-20,0.012267832,0.011940709,0.012284391
2019-06-08,0.012267399,0.011940293,0.01228395
2024-06-05,0.012267646,0.0119405305,0.012284205
2022-09-26,0.012267901,0.011940766,0.0122844605
2022-07-09,0.012267561,0.011940446,0.012284111
2022-08-25,0.012267212,0.0119400965,0.012283771
2024-05-20,0.01226373,0.011936806,0.012280272
2022-04-01,0.012267612,0.011940496,0.012284171
2020-10-13,0.012267785,0.011940666,0.012284344
2022-07-29,0.0122677395,0.011940619,0.012284291
2020-07-18,0.012267744,0.0119406255,0.012284304
2024-02-24,0.012267484,0.011940372,0.012284042
2024-07-11,0.012267439,0.011940333,0.012283997
2022-05-19,0.012267519,0.011940411,0.012284072
2023-01-19,0.012264585,0.011937605,0.012281128
2020-05-25,0.012267716,0.011940598,0.012284269
2019-06-16,0.012267502,0.011940389,0.012284055
2020-04-30,0.012267734,0.011940614,0.012284286
2023-11-25,0.012267692,0.011940575,0.012284252
2022-06-05,0.01226767,0.011940553,0.0122842295
2023-05-25,0.012267711,0.011940585,0.012284262
2023-09-02,0.012267763,0.01194063,0.012284321
2019-09-17,0.012268178,0.011941024,0.012284738
2019-08-15,0.012267317,0.011940215,0.012283876
2019-04-05,0.01226734,0.011940236,0.012283899
2023-03-09,0.012267051,0.011939961,0.012283604
2020-12-26,0.012267837,0.011940715,0.012284396
2024-12-13,0.0122678485,0.011940721,0.012284402
2019-04-06,0.012267399,0.011940287,0.01228395
2024-11-24,0.012267814,0.011940687,0.012284367
2021-04-01,0.012266318,0.011939257,0.01228287
2022-01-07,0.012267854,0.011940727,0.012284415
2021-10-12,0.012267502,0.011940389,0.012284055
2021-08-13,0.012267612,0.011940496,0.012284171
2024-07-03,0.012267623,0.011940506,0.012284176
2023-01-29,0.012265225,0.011938218,0.0122817755
2019-06-05,0.012267387,0.011940282,0.012283939
2020-03-05,0.0122678485,0.011940721,0.012284402
2024-06-12,0.012266255,0.011939202,0.012282811
2024-08-07,0.012267664,0.011940546,0.012284222
2021-03-09,0.012267641,0.011940525,0.012284193
2022-01-15,0.012267843,0.011940721,0.012284402
2020-06-23,0.01226726,0.011940159,0.012283811
2023-12-11,0.01226778,0.011940653,0.012284333
2022-02-11,0.012267721,0.011940603,0.012284275
2023-12-09,0.012267774,0.011940653,0.012284333
2019-09-08,0.012267999,0.011940862,0.012284558
2024-07-28,0.012267462,0.01194035,0.012284013
2020-08-06,0.012267641,0.011940525,0.012284193
2021-05-17,0.012267803,0.011940676,0.012284356
2023-05-31,0.01226782,0.011940699,0.0122843785
2022-11-19,0.012266739,0.01193967,0.012283296
2024-02-08,0.012267711,0.011940591,0.012284262
2024-03-06,0.012267652,0.011940534,0.012284212
2023-11-07,0.012267681,0.0119405575,0.012284235
2022-04-08,0.012267721,0.011940603,0.012284281
2020-12-24,0.012267814,0.0119406935,0.012284373
2019-09-22,0.012268109,0.011940964,0.012284668
2022-07-21,0.012267542,0.011940429,0.012284095
2020-02-10,0.012267756,0.011940637,0.012284314
2020-10-15,0.01226778,0.011940658,0.0122843385
2019-10-18,0.0122676985,0.011940575,0.012284252
2021-10-31,0.0122672655,0.011940164,0.012283817
2019-12-21,0.012267832,0.011940703,0.012284384
2022-11-23,0.012266242,0.011939191,0.012282799
2023-10-31,0.0122677265,0.011940603,0.012284281
2021-05-27,0.012267877,0.01194075,0.012284431
2019-11-13,0.01226778,0.011940653,0.012284333
2021-11-15,0.012267069,0.011939979,0.012283621
2020-03-27,0.012267641,0.011940525,0.012284193
2022-05-06,0.012267589,0.011940474,0.012284142
2023-09-19,0.01226782,0.011940687,0.0122843785
2024-05-02,0.012267664,0.011940546,0.0122842165
2020-10-24,0.012267767,0.011940648,0.012284327
2023-12-07,0.01226775,0.01194063,0.01228431
2022-08-22,0.01226749,0.011940366,0.012284042
2024-05-21,0.012264608,0.011937639,0.0122811515
2023-06-27,0.0122673,0.011940204,0.012283859
2024-09-13,0.012267664,0.011940546,0.012284222
2022-12-03,0.012265277,0.011938269,0.012281828
2023-08-23,0.012267797,0.01194067,0.012284356
2020-04-17,0.012267652,0.011940534,0.012284205
2024-12-07,0.012267837,0.011940709,0.012284391
2024-03-26,0.012267681,0.0119405575,0.012284235
2021-08-01,0.012267646,0.0119405305,0.012284205
2019-04-15,0.012267502,0.0119403945,0.012284061
2022-03-28,0.012267277,0.011940181,0.012283835
2020-09-02,0.0122674145,0.01194031,0.012283968
2024-11-17,0.012267767,0.011940648,0.012284327
2024-02-26,0.012267589,0.011940474,0.012284148
2024-05-16,0.012263781,0.011936856,0.01228033
2024-04-10,0.012267675,0.0119405575,0.012284235
2023-05-13,0.012267803,0.011940676,0.012284356
2019-11-29,0.012267767,0.011940642,0.012284321
2020-01-03,0.0122678485,0.011940721,0.012284402
2023-01-05,0.012264389,0.011937419,0.012280936
2021-09-01,0.012267681,0.011940563,0.01228424
2022-08-11,0.0122676985,0.01194058,0.012284257
2023-02-15,0.012265526,0.011938505,0.012282076
2020-05-23,0.012267716,0.011940598,0.012284275
2022-02-25,0.012267894,0.011940766,0.012284447
2022-07-18,0.012267473,0.01194036,0.0122840265
2024-12-14,0.0122678485,0.011940721,0.012284402
2022-08-12,0.012267721,0.011940598,0.012284281
2023-04-05,0.012267351,0.011940248,0.01228391
2020-05-16,0.012267716,0.011940591,0.012284269
2022-03-29,0.01226741,0.0119402995,0.012283962
2020-09-29,0.012267763,0.011940642,0.012284321
2019-10-28,0.012267774,0.011940648,0.012284327
2021-01-01,0.01226782,0.011940699,0.0122843785
2024-03-01,0.012267589,0.011940474,0.012284148
2020-03-21,0.012267687,0.01194057,0.012284245
2022-08-24,0.012267381,0.01194026,0.012283933
2020-10-01,0.0122677395,0.011940614,0.012284291
2022-02-05,0.012267767,0.011940648,0.012284327
2019-10-13,0.012267763,0.011940642,0.012284321
2022-05-11,0.012267646,0.0119405305,0.012284205
2024-03-27,0.012267652,0.011940534,0.012284212
2022-07-23,0.012267537,0.0119404225,0.012284089
2020-10-16,0.012267774,0.011940648,0.012284327
2022-05-01,0.012267571,0.011940462,0.01228413
2019-11-09,0.01226778,0.011940658,0.0122843385
2022-06-22,0.012267692,0.011940575,0.012284245
2020-10-05,0.01226775,0.01194063,0.01228431
2019-03-31,0.012266699,0.011939623,0.012283251
2021-10-27,0.012267444,0.011940333,0.012283997
2023-02-21,0.012266202,0.011939152,0.012282759
2020-04-26,0.012267711,0.011940591,0.012284269
2023-12-22,0.012267825,0.011940699,0.0122843785
2022-09-23,0.012267872,0.011940738,0.012284425
2019-09-19,0.0122681605,0.011941007,0.012284715
2023-07-26,0.012267756,0.01194063,0.01228431
2024-08-23,0.012267716,0.011940598,0.012284275
2021-12-17,0.012267704,0.011940585,0.012284262
2019-05-31,0.012267854,0.011940721,0.012284407
2019-04-11,0.012267444,0.011940338,0.012284003
2024-12-21,0.0122678485,0.011940721,0.012284402
2021-05-29,0.012268051,0.011940912,0.012284605
2020-07-11,0.012266676,0.011939607,0.012283227
2020-12-05,0.012267843,0.011940721,0.012284402
2022-09-24,0.012267877,0.011940744,0.012284437
2023-02-26,0.012266843,0.011939764,0.012283396
2019-04-24,0.012267774,0.011940653,0.012284333
2023-05-21,0.012267774,0.011940648,0.012284327
2021-02-24,0.012267785,0.011940658,0.0122843385
2021-10-28,0.012267346,0.011940243,0.012283899
2020-04-20,0.012267593,0.011940479,0.012284148
2022-09-15,0.012267832,0.011940699,0.012284384
2024-05-14,0.012267225,0.011940131,0.012283778
2024-07-27,0.012267023,0.011939933,0.012283575
2022-04-30,0.01226745,0.011940338,0.012284003
2024-09-12,0.012267687,0.01194057,0.012284245
2023-11-10,0.012267606,0.0119404895,0.012284159
2024-11-03,0.0122676985,0.011940575,0.012284252
2021-01-06,0.012267843,0.011940721,0.012284402
2021-10-16,0.012267593,0.011940479,0.012284148
2020-09-27,0.01226778,0.011940658,0.0122843385
2020-03-28,0.0122673055,0.011940204,0.012283859
2019-06-14,0.012267508,0.0119403945,0.012284061
2020-02-07,0.012267744,0.011940619,0.012284298
2023-03-24,0.012267282,0.011940181,0.01228384
2019-03-28,0.012267589,0.011940474,0.012284142
2023-10-12,0.012267763,0.011940637,0.012284321
2024-11-30,0.01226782,0.0119406935,0.012284373
2023-08-04,0.012267652,0.011940534,0.012284205
2024-03-31,0.012267681,0.0119405575,0.012284235
2022-01-23,0.012267808,0.011940687,0.012284367
2024-01-23,0.012267837,0.011940709,0.012284391
2020-10-21,0.012267785,0.011940666,0.012284344
2023-05-11,0.012267791,0.01194067,0.01228435
2022-01-03,0.012267843,0.011940715,0.012284396
2019-08-31,0.01226763,0.011940506,0.012284182
2022-11-18,0.012266925,0.011939844,0.012283482
2024-01-27,0.012267791,0.01194067,0.01228435
2022-05-22,0.012266953,0.011939871,0.012283506
2020-10-08,0.012267756,0.01194063,0.01228431
2023-09-28,0.012267814,0.011940681,0.012284373
2022-11-13,0.012267288,0.0119401915,0.012283847
2020-09-17,0.012267589,0.011940474,0.012284148
2022-05-28,0.012267359,0.011940254,0.01228391
2021-08-23,0.012267894,0.011940766,0.012284447
2021-02-25,0.012267774,0.011940653,0.012284333
2021-01-20,0.01226782,0.0119406935,0.012284373
2023-04-04,0.012267519,0.011940411,0.012284079
2024-10-19,0.012267583,0.011940468,0.012284135
2019-07-01,0.012267767,0.011940648,0.012284327
2023-12-23,0.012267832,0.011940703,0.012284384
2022-08-20,0.012267692,0.011940563,0.012284245
2021-08-02,0.012267537,0.0119404225,0.012284089
2023-04-20,0.012267692,0.011940575,0.012284252
2019-10-04,0.012267993,0.0119408555,0.012284547
2023-09-25,0.01226782,0.011940687,0.0122843785
2024-03-22,0.012267519,0.011940407,0.012284072
2020-07-12,0.012266046,0.011939005,0.012282598
2021-07-09,0.012267716,0.011940598,0.012284275
2019-10-25,0.012267774,0.011940653,0.012284333
2022-09-09,0.012267797,0.01194067,0.01228435
2020-12-13,0.0122678485,0.011940721,0.012284402
2022-11-06,0.012267583,0.011940468,0.012284142
2021-08-12,0.012267548,0.011940434,0.012284101
2021-07-13,0.012267675,0.0119405575,0.012284235
2023-09-05,0.012267814,0.011940676,0.012284373
2023-04-23,0.012267658,0.011940541,0.012284212
2024-04-30,0.012267681,0.011940563,0.012284235
2020-06-27,0.012267711,0.011940591,0.012284262
2024-08-28,0.012267721,0.011940603,0.012284281
2021-06-15,0.012265538,0.011938522,0.012282088
2022-01-31,0.012267808,0.011940681,0.012284362
2024-06-18,0.012267196,0.0119400965,0.012283748
2022-07-12,0.012267571,0.011940462,0.01228413
2023-06-06,0.012267444,0.011940333,0.012283997
2021-05-02,0.01226778,0.011940653,0.012284333
2019-04-30,0.012267681,0.011940563,0.012284235
2020-01-04,0.012267837,0.011940709,0.012284391
2019-09-10,0.012268005,0.011940862,0.012284558
2020-06-03,0.012266549,0.011939489,0.012283105
2019-10-17,0.0122676985,0.01194058,0.012284257
2024-10-17,0.012267601,0.011940485,0.012284159
2020-11-03,0.012267832,0.011940703,0.012284384
2020-10-14,0.012267797,0.01194067,0.01228435
2024-06-19,0.0122672655,0.011940164,0.012283817
2023-04-14,0.012267282,0.011940181,0.012283835
2023-07-04,0.012265134,0.011938139,0.012281683
2023-01-20,0.012264631,0.011937649,0.01228118
2019-07-06,0.012267721,0.011940598,0.012284275
2023-01-23,0.012264966,0.01193797,0.012281515
2019-07-17,0.012267681,0.011940563,0.012284235
2022-07-03,0.012267565,0.01194045,0.012284119
2022-05-15,0.012267716,0.011940598,0.012284275
2023-07-24,0.012267711,0.011940591,0.012284269
2020-09-21,0.012267601,0.011940485,0.012284153
2021-01-02,0.012267843,0.011940715,0.012284402
2023-10-28,0.012267687,0.01194057,0.012284245
