date,h0,h1,h2,h3,h4
2024-10-24,4.8043284e-26,1.9941801e-19,9.563708e-17,2.8702563e-15,2.1607775e-18
2023-06-04,1.6283676e-10,1.0182252e-18,1.5265154e-10,9.176469e-11,1.1428375e-23
2021-04-25,0.9999995,2.1676976e-09,1.0,0.002698788,1.4979818e-06
2019-12-31,0.9999988,0.98338175,1.0,0.99428564,0.99999464
2024-01-09,0.08509266,0.9999778,1.0,0.99834096,1.0
2024-05-17,0.9919688,2.604436e-19,0.87752056,0.0069272825,0.15088966
2021-07-21,1.5088714e-22,2.873493e-19,6.5787904e-21,2.325745e-14,1.7882905e-16
2024-05-24,0.00502855,5.134052e-14,0.017958237,4.281674e-06,2.0652007e-07
2021-12-10,0.031547014,0.0017213156,0.99999833,0.99999404,1.0
2019-04-19,0.99999976,9.0188627e-07,1.0,0.016858384,2.3305138e-06
2024-06-03,0.7592744,1.0608477e-12,1.3542202e-06,0.0009144468,0.0043869996
2024-11-29,3.2801314e-11,0.9999887,0.0018414643,0.99999905,0.9993393
2023-01-11,7.774692e-13,7.0570443e-13,0.9865906,0.9999993,0.9993179
2020-11-21,6.525824e-14,3.4028049e-06,1.6494356e-11,6.787266e-08,0.9999944
2024-03-23,4.5219685e-06,9.368513e-05,1.0,0.0008918377,5.5733626e-11
2024-10-08,1.986835e-29,1.3303829e-12,2.3634534e-20,8.99401e-17,2.0439734e-18
2023-02-26,1.152033e-09,1.5306839e-11,1.0,0.9999989,2.9475745e-05
2024-01-01,0.39969927,0.99999976,0.9999999,0.99891627,1.0
2020-11-09,3.3708912e-12,2.652852e-08,5.5799937e-17,6.8374203e-07,0.94940484
2021-04-05,1.8397473e-12,6.9910633e-09,0.9978728,1.3750768e-12,4.162276e-18
2019-06-12,1.0117444e-09,1.7419995e-17,7.148221e-19,6.985641e-12,4.335967e-17
2020-06-20,3.22495e-07,2.4557917e-22,1.3691528e-18,8.2969245e-06,4.6723175e-10
2022-12-16,1.1272072e-08,9.702679e-07,0.20911963,0.9999964,1.0
2024-06-27,1.972573e-18,4.2028914e-21,9.294246e-25,1.5550191e-12,1.0921481e-22
2021-05-08,1.0,4.0724895e-05,1.0,0.000587232,0.12556139
2019-04-18,0.99999976,1.2113661e-07,1.0,0.019539285,7.7602203e-07
2024-06-24,7.887762e-13,2.6498217e-20,2.165671e-18,1.3703621e-07,2.528403e-18
2021-03-05,4.8922484e-08,1.8226368e-08,1.0,5.980911e-05,0.033868086
2022-07-10,6.5093944e-20,2.0873038e-17,2.3427238e-23,1.2625985e-18,3.0798064e-22
2023-09-21,6.824931e-29,3.0452945e-08,7.546772e-19,2.390811e-13,3.2202164e-23
2024-04-26,0.9999577,2.3970804e-05,1.0,0.9999987,0.004385704
2022-07-05,1.8528187e-20,3.0115223e-11,1.2198282e-25,2.2250786e-17,7.697472e-18
2024-01-12,0.018431753,0.9999999,1.0,0.9999126,0.9999999
2021-11-08,7.371244e-20,6.7488693e-21,1.3508963e-18,0.98101497,2.6752132e-05
2019-09-11,8.079022e-24,2.4324424e-17,4.1111245e-22,1.2314307e-13,2.321645e-18
2023-09-15,5.2046802e-24,2.6194295e-13,2.7347364e-22,2.274909e-10,1.0039981e-30
2020-07-31,2.3160116e-17,8.550311e-11,1.6923012e-14,4.5659856e-16,3.787504e-22
2022-08-03,6.1365155e-18,1.3139678e-09,6.86163e-23,2.3043054e-12,7.5167763e-19
2023-11-20,1.7531545e-15,4.8514935e-11,3.2163853e-16,0.9989901,3.96751e-09
2021-01-31,9.333171e-06,1.4795218e-07,1.0,8.2128125e-08,1.0
2021-04-27,0.9999995,2.578337e-06,1.0,0.0011616589,0.0011751407
2022-12-22,4.9787488e-08,3.8579337e-08,0.9921095,0.9999999,1.0
2020-09-25,2.6213851e-23,6.70759e-16,1.9276053e-19,2.454583e-15,3.1528797e-21
2021-05-23,0.9999691,2.5517076e-07,0.9999949,0.025099786,0.99826705
2024-07-14,1.4524442e-25,1.2784149e-22,1.2162664e-22,1.9842797e-17,1.5121516e-20
2020-11-30,0.00013599094,0.0074208705,0.6948281,0.0048946845,1.0
2019-10-30,4.251335e-19,2.8347991e-19,7.9832475e-18,0.00010054876,0.00063023716
2023-07-14,5.6681486e-24,1.07524e-08,5.1213393e-21,1.0553174e-13,5.589083e-27
2022-07-04,5.6117064e-20,7.730487e-11,1.6942691e-24,1.8945997e-15,6.7753096e-21
2024-07-08,1.5759963e-22,2.0432286e-22,6.2516584e-24,9.396045e-13,7.748661e-22
2020-04-02,0.99998426,1.5403865e-08,1.0,0.00012492562,1.5585847e-06
2020-05-17,1.0,1.7586025e-12,0.99999905,0.010434204,4.2711777e-05
2019-08-14,2.0143851e-14,1.1648676e-14,4.4284e-20,1.8751274e-09,2.4401376e-17
2024-01-17,0.61676025,0.9999999,1.0,0.9999124,0.9999999
2024-12-22,6.087525e-07,0.9999919,0.9999759,0.99948835,1.0
2019-05-19,0.94886917,0.0009328964,0.9999988,3.1469027e-09,5.5086172e-08
2021-05-31,0.00057831634,5.701845e-18,2.641981e-06,0.0005626785,0.01985831
2020-11-07,2.2989683e-11,1.1129354e-10,7.9019846e-11,5.0310744e-05,0.99853885
2019-10-24,6.574012e-17,6.013068e-20,2.6714066e-22,1.4505856e-07,6.932164e-06
2021-07-13,7.1520124e-19,4.4952552e-20,4.84032e-22,5.929462e-08,9.182885e-17
2024-02-24,1.3646016e-17,2.103428e-15,1.9118428e-07,7.981481e-18,1.7504118e-18
2022-04-17,1.0,3.3389086e-05,1.0,0.9998342,6.265066e-07
2023-05-28,0.99999917,0.0005501458,0.5075032,0.019223692,8.7569795e-08
2024-10-03,1.0548913e-27,3.3590637e-15,2.0757691e-22,1.7019833e-10,3.8954724e-20
2021-01-25,0.005244677,5.314259e-05,1.0,5.029784e-06,1.0
2024-09-19,2.2117457e-21,1.91404e-14,1.6139818e-19,2.9537048e-17,3.1912024e-20
2024-07-13,3.4095872e-26,5.1362816e-23,2.9692955e-24,1.9060741e-16,3.62929e-20
2023-07-29,4.4950497e-20,1.046304e-10,9.482491e-22,1.1555432e-09,9.081998e-24
2020-08-04,6.6970234e-18,2.1607863e-10,3.4799542e-18,1.7711856e-12,1.799835e-17
2020-02-29,0.0016225838,1.5110976e-06,1.0,1.4074042e-08,0.99989843
2020-03-06,0.005531898,2.146914e-13,1.0,1.5170942e-06,0.99796546
2024-08-05,4.8703247e-22,6.0479643e-13,2.6178043e-18,4.745628e-16,3.5169237e-24
2024-03-12,4.0665154e-22,1.3619313e-13,0.0009085616,1.3244981e-13,3.312522e-19
2021-07-23,7.1728923e-25,3.2575382e-25,1.2724895e-21,6.1315406e-15,4.7213944e-24
2023-06-19,1.2020829e-14,6.26962e-16,1.9573926e-12,1.2305815e-08,3.403774e-21
2023-04-06,1.797998e-07,2.0219542e-05,1.0,2.583163e-07,7.894606e-14
2022-09-17,2.8734803e-28,3.3694075e-15,4.561466e-28,4.7999113e-12,4.375074e-19
2019-09-12,1.4300695e-23,8.931063e-18,1.382807e-23,3.2767888e-13,1.66375e-17
2020-04-03,0.9071899,1.8122358e-10,1.0,6.6942186e-05,2.301656e-09
2021-04-28,1.0,2.378317e-07,1.0,0.00014843681,0.0002636628
2020-02-01,0.9999938,0.4672076,1.0,0.0046924446,0.16806182
2022-06-18,1.7954945e-17,1.8644707e-17,6.69724e-22,1.3714183e-15,2.4977236e-20
2024-03-19,0.0002371871,1.6288842e-09,0.9999999,0.5260464,2.0409147e-11
2023-11-09,2.3829986e-28,1.5648285e-16,1.2321815e-22,2.568104e-09,1.487501e-17
2021-08-17,2.492718e-19,2.5876245e-16,1.1686105e-22,1.3815119e-09,4.842084e-18
2023-02-25,1.7953457e-07,5.9870514e-10,1.0,0.9999926,2.039074e-05
2021-02-24,0.00037704152,1.9402005e-07,1.0,8.5084636e-08,1.0
2019-09-10,1.7101943e-20,3.2635747e-15,1.97923e-24,4.5647904e-13,3.4448198e-19
2021-04-06,1.5455561e-13,3.056398e-15,0.9999739,1.9562505e-12,1.3788882e-15
2020-12-07,0.009023826,0.045895185,0.99999774,0.00048381218,1.0
2019-10-22,2.5224122e-17,1.7735912e-21,1.3479799e-22,8.863313e-08,5.053052e-09
2022-11-20,1.2342685e-10,1.10608564e-13,8.6981117e-13,0.9999951,0.99999833
2020-12-27,0.005492292,0.4462897,0.99999976,0.0061045336,1.0
2024-10-21,7.2847736e-30,7.5058886e-19,6.023298e-23,4.4135681e-16,3.8568047e-21
2024-04-28,0.99999607,3.2458604e-07,1.0,0.9999542,0.00023104316
2019-12-01,0.00046278987,0.5956281,0.99818844,0.99541193,0.99999404
2023-09-27,7.145509e-30,5.0076116e-13,6.309674e-28,5.4994342e-11,1.3574326e-23
2022-11-13,1.8174367e-08,3.818243e-15,1.15157e-12,0.9999738,0.99998224
2024-02-10,9.638297e-07,0.9571664,1.0,4.9302607e-06,6.213979e-05
2021-10-28,2.5470414e-23,1.02559235e-19,7.723085e-27,3.7127462e-05,2.3682952e-13
2019-11-22,9.727657e-11,0.00028066043,0.015214577,0.83691514,0.9999609
2021-05-05,1.0,3.176124e-05,1.0,0.00035745368,0.0015373051
2020-07-01,5.7922836e-08,1.9925258e-16,3.8742313e-15,1.6508463e-10,1.6810014e-12
2021-04-20,2.1958387e-05,1.7030235e-09,0.99999964,1.39383375e-11,6.9130213e-15
2022-11-18,1.3648102e-09,3.320861e-11,2.7662535e-08,0.9999938,0.9999876
2024-08-31,1.0169005e-20,8.969353e-07,6.237671e-18,9.515531e-16,4.7287693e-23
2020-10-15,6.463527e-18,2.4622034e-18,4.7344797e-20,3.6386823e-16,1.242328e-16
2020-09-04,3.3654083e-25,7.8975756e-21,4.9904265e-22,1.5083169e-17,8.3088505e-22
2021-04-15,9.4658213e-07,1.8776254e-09,1.0,2.5392457e-12,2.1288367e-14
2024-03-11,1.147514e-19,1.7024798e-14,7.7471907e-07,1.3371076e-14,3.4675044e-22
2022-08-04,1.9060504e-18,9.6479535e-09,7.870628e-21,6.7850336e-10,3.7905016e-19
2021-09-19,3.989615e-28,2.0582946e-23,1.3016235e-27,2.8764948e-14,5.455085e-23
2021-07-17,3.1446292e-20,4.3038383e-22,2.057134e-22,5.4490756e-15,1.5479472e-19
2019-06-08,2.6610724e-06,3.3162645e-19,4.882818e-10,3.9712377e-15,1.5092726e-13
2024-06-23,9.0506247e-10,3.649358e-16,6.722466e-18,5.993696e-08,1.3148795e-14
2024-11-09,4.5708416e-26,3.6462785e-05,1.0677309e-09,2.781293e-13,1.04380466e-17
2020-08-22,2.5259723e-19,2.0736775e-09,8.951349e-20,2.468425e-14,2.6387803e-17
2023-06-22,2.3749897e-17,9.155493e-18,6.4211587e-18,4.120167e-11,2.4815004e-22
2023-05-13,0.9999995,0.0003921274,0.99999976,0.8719874,0.015277892
2024-01-28,0.05571326,1.0,1.0,0.81191504,0.99999857
2020-04-24,1.0,0.015324547,1.0,0.9965765,1.2222781e-05
2023-01-04,3.455847e-13,3.6914697e-11,0.9980683,0.99999297,0.9999995
2021-01-05,2.7453725e-05,2.828634e-07,1.0,7.909346e-05,1.0
2019-04-13,0.0039191176,7.08074e-05,1.0,2.7025704e-08,3.6751444e-10
2019-10-11,1.1142052e-18,5.6374484e-14,3.3200316e-22,7.8659773e-13,1.6108397e-05
2021-08-23,1.3708626e-17,4.9971775e-19,8.258962e-20,2.70244e-09,1.4547639e-15
2023-02-19,2.2617164e-07,1.1498593e-10,0.9999999,1.0,5.125781e-07
2022-08-24,1.5738171e-20,7.870067e-11,6.761357e-24,2.1851437e-10,3.5171802e-23
2024-10-29,3.2708535e-30,2.2060151e-14,4.8664483e-20,1.6121048e-12,2.36337e-22
2023-10-28,1.0953945e-29,3.336331e-16,2.743648e-23,9.157437e-13,1.5686161e-18
2023-09-16,6.8019956e-25,4.20539e-15,8.60013e-26,2.346308e-10,1.1768696e-28
2022-03-30,1.3756834e-15,2.349257e-08,0.99999917,3.5099972e-15,4.0181363e-14
2022-01-05,0.9890304,0.9999924,1.0,0.9999881,0.9999988
2021-06-12,1.4756335e-08,8.256958e-17,8.897091e-11,1.7357132e-07,4.547916e-08
2023-02-24,0.00044707904,1.298828e-09,1.0,1.0,8.839743e-07
2024-01-02,0.0069886325,0.9999999,1.0,0.9994344,1.0
2022-11-14,2.039642e-11,1.7293889e-14,3.5175224e-12,0.99999964,0.9998235
2019-07-24,1.4922357e-09,2.7192062e-14,5.379479e-13,1.964312e-08,1.9044703e-21
2020-04-29,1.0,1.1794166e-05,0.9999999,0.9957985,2.6296487e-07
2021-09-14,7.5268725e-20,5.61378e-21,1.4513255e-25,1.9752396e-17,1.27699796e-20
2024-09-29,5.6561583e-25,4.9288e-17,7.594238e-22,2.5584589e-12,4.8130673e-23
2021-02-16,6.527103e-11,1.02449826e-10,0.99980503,5.20342e-06,1.0
2024-05-14,0.9998586,1.4064646e-16,0.14741056,0.6347889,0.000121416204
2024-11-25,1.127332e-08,0.99971336,0.0001762554,0.25448275,0.9998988
2023-10-25,4.0470833e-27,7.95713e-18,4.1597612e-21,1.8253889e-08,2.6355007e-17
2023-05-12,0.9999852,0.0009332804,1.0,0.15973085,2.467252e-06
2023-05-02,1.0,1.1643252e-05,1.0,0.00063402817,0.00026531907
2021-07-03,4.0937824e-08,8.701803e-19,6.3163734e-19,8.254653e-06,8.31757e-11
2024-01-23,0.0043498017,0.9999999,0.9999999,0.99526715,1.0
2021-10-26,7.9363006e-19,2.184588e-19,1.1987732e-20,9.4981e-06,3.434091e-13
2023-04-04,1.2940909e-08,9.1002086e-08,1.0,5.85119e-08,2.0300208e-11
2021-01-01,1.0043551e-05,0.14580837,1.0,0.00053854357,1.0
2022-04-11,0.99999917,0.0001525084,1.0,0.95800686,6.996097e-05
2021-10-12,3.7549858e-25,3.031693e-19,4.0640748e-25,2.9585456e-11,4.6839054e-15
2024-12-03,3.593e-08,0.9999006,0.9451841,0.9983164,0.99999976
2019-11-04,1.6365041e-13,1.8765895e-14,8.560748e-20,0.02026744,0.0109084025
2020-06-27,2.8693537e-11,7.5734054e-15,3.793825e-21,3.9369365e-08,6.625974e-14
2023-06-06,8.097442e-09,7.548979e-14,1.1310082e-12,1.987858e-11,1.7274532e-26
2023-05-29,0.99999833,0.0060535525,0.88712555,0.12799163,0.001628707
2024-11-27,1.1781573e-08,0.99978226,0.058704846,0.99999964,0.99997437
2021-05-19,1.0,0.0001460034,1.0,0.00011979672,0.14579685
2024-07-05,4.9787082e-24,3.391707e-21,2.9488224e-22,2.6013656e-13,1.4911014e-19
2022-02-07,0.8443681,0.9999994,1.0,0.8957149,0.99999964
2019-10-25,2.3666834e-20,2.5357426e-19,4.0554195e-24,7.309559e-07,8.8497984e-08
2022-01-23,0.9988998,0.9999969,1.0,0.9942092,0.9999852
2023-09-03,5.31056e-29,1.914505e-09,4.356787e-19,9.937649e-13,6.4846437e-25
2020-05-01,1.0,3.8604333e-07,1.0,0.99042916,3.65305e-08
2020-10-29,7.8568906e-13,8.00697e-12,1.0322581e-17,2.4476077e-07,8.7965113e-10
2023-02-23,2.1086755e-06,2.0027724e-11,0.99999976,1.0,1.2989753e-07
2024-07-16,2.6939444e-27,1.7295138e-22,1.1195958e-24,2.8671566e-17,3.518756e-20
2021-06-13,0.00034223273,5.6163806e-18,8.407842e-09,8.374472e-09,2.091377e-09
2023-12-24,0.0008919265,0.9999962,0.99214876,0.99999225,0.99999726
2021-02-14,2.1235285e-06,1.6283917e-11,0.9999982,7.6252786e-07,1.0
2021-07-22,1.6065565e-25,2.6794942e-19,1.8592425e-18,2.076917e-15,1.1225591e-17
2020-10-11,2.8061268e-26,1.1597746e-19,7.119058e-24,1.7032853e-14,2.7320742e-17
2024-04-12,1.0,1.8036101e-06,1.0,0.9997949,1.7070411e-07
2023-12-31,7.226757e-05,0.99999976,0.9999671,0.9999999,0.99998605
2024-06-01,0.99734914,4.45162e-13,3.7813357e-09,0.0012214215,1.9399805e-11
2022-05-01,1.0,1.4343027e-07,1.0,0.94078416,4.1905366e-07
2020-04-18,1.0,0.00022555135,1.0,0.9977926,2.028524e-06
2024-12-09,4.149812e-07,0.9999355,0.9666962,0.9998596,0.99999976
2021-12-02,7.619288e-05,2.8912127e-05,0.95697105,1.0,0.9999999
2024-10-28,6.441654e-30,2.700851e-18,1.3942204e-17,7.988198e-14,5.2798785e-21
2024-11-18,8.156541e-14,0.09542558,3.578454e-05,0.960316,0.9678745
2023-03-01,6.0749284e-07,1.7550784e-11,0.9999999,0.9999995,8.745279e-05
2023-11-19,3.5496816e-21,1.3210638e-10,2.639154e-16,0.9979747,9.2930144e-08
2022-01-03,0.9994875,0.99998164,1.0,0.9998554,0.9999993
2021-08-29,5.1569324e-24,2.2502058e-19,1.793701e-24,6.1644353e-18,1.1100386e-19
2022-12-19,3.2308474e-08,2.6710978e-07,0.9999845,0.9999927,0.99999964
2020-10-02,6.985796e-21,7.7348076e-15,1.8799187e-17,2.5281837e-16,9.300077e-22
2021-09-05,3.5522207e-25,5.239947e-22,1.1053718e-22,3.4569734e-17,4.956598e-22
2020-01-31,0.999706,0.18586738,1.0,0.9546298,0.9148019
2023-12-12,1.3121608e-07,0.99508446,0.97630537,1.0,0.99999845
2019-06-01,1.9937351e-08,7.051045e-20,1.2482477e-15,1.1566394e-16,1.6410242e-20
2019-11-23,2.5181018e-12,5.4293646e-06,1.7410928e-06,0.086841814,0.99558616
2023-04-26,1.0,5.178277e-06,1.0,0.056001924,3.3595504e-07
2023-10-22,6.6588005e-29,1.1983457e-16,3.8060996e-23,1.7682027e-07,8.747312e-16
2021-08-26,1.3033381e-19,2.9890019e-24,7.7359125e-19,1.8333491e-14,5.797156e-20
2020-07-28,1.14142496e-17,9.19205e-13,2.1449215e-16,2.2409783e-13,7.8086587e-22
2021-09-17,8.906429e-26,7.5843657e-22,2.1896696e-26,1.2737428e-13,1.4990552e-22
2023-08-31,1.7895149e-28,1.603925e-08,1.9063073e-23,1.4330872e-11,6.7243786e-21
2021-09-29,1.15212244e-29,1.3939286e-16,6.522063e-30,1.0004011e-14,2.6349239e-20
2021-11-06,7.3557185e-18,7.420023e-20,8.505671e-20,0.0029904367,5.8035025e-06
2023-06-23,8.61053e-20,2.3809959e-16,1.4056317e-18,2.2497418e-12,8.477605e-23
2019-04-26,0.9999814,3.4674904e-05,1.0,0.13596733,3.3069504e-05
2021-04-03,5.290116e-15,3.103496e-17,0.99974424,7.3909486e-14,2.369977e-12
2021-07-30,1.3540645e-25,6.1311354e-25,2.9230282e-23,3.7630742e-17,5.844019e-23
2022-02-04,0.95125943,0.9999989,1.0,0.905966,0.99999976
2021-02-05,5.5315596e-12,1.333418e-07,0.9930046,3.1410116e-05,0.99936706
2021-11-11,7.895983e-20,1.04180215e-20,3.737618e-20,0.90891075,3.1607163e-07
2019-05-07,1.0,0.0005258645,0.9999994,8.3905625e-06,0.00034422026
2022-09-23,1.7022127e-30,8.1006405e-20,2.5754568e-28,4.2914113e-11,2.3102683e-16
2020-09-23,3.3110264e-22,8.074988e-16,1.2540462e-23,4.491185e-16,8.845362e-23
2021-11-02,2.0853653e-21,1.6869776e-21,3.5401462e-22,0.22356267,3.888297e-11
2024-08-26,4.962379e-18,1.6010382e-10,1.074368e-13,5.089947e-12,2.0911229e-23
2019-09-09,2.559699e-19,1.6658023e-16,2.2753205e-22,9.483006e-13,3.1723304e-19
2023-04-19,0.99999976,1.0251761e-07,1.0,0.00079706934,1.7924831e-06
2020-05-25,1.0,1.792264e-10,0.89372694,0.90421414,8.968322e-08
2024-11-22,1.2477028e-11,0.9714973,0.00014277344,0.9824654,0.6789775
2023-12-17,1.1164168e-06,0.9999943,0.9998703,0.99999964,0.9999999
2021-06-10,0.24863537,3.2094406e-13,0.0008211143,0.28341898,0.070432864
2023-10-01,1.0957826e-30,5.808175e-14,4.0585064e-28,4.3059623e-12,1.4274213e-22
2019-08-30,3.918777e-23,6.090506e-17,2.373317e-22,6.6940104e-18,3.8535193e-24
2019-08-16,1.6958262e-18,9.948639e-15,1.3995983e-23,1.2696577e-10,1.0848387e-17
2024-10-05,2.4375482e-27,4.708381e-13,1.2083451e-21,6.983313e-15,3.8274113e-17
2020-07-03,8.602602e-16,3.3411413e-18,4.0093034e-17,2.8687927e-13,2.0712904e-16
2020-12-18,0.2073805,0.051229246,1.0,9.112246e-05,1.0
2021-07-15,1.662812e-16,4.4800903e-19,1.1398947e-22,7.834975e-11,1.1929187e-15
2021-01-02,0.00087978056,0.9907927,1.0,0.010817862,1.0
2024-03-30,0.5470033,5.619729e-05,1.0,0.18186173,7.2362723e-06
2020-05-31,0.013001629,1.5680876e-13,5.283353e-10,5.3872595e-10,8.328388e-13
2020-03-14,0.99995947,1.3670609e-07,1.0,0.23271456,0.977399
2023-03-15,9.189856e-10,2.034163e-12,1.0,0.9994066,4.1071517e-06
2022-12-20,3.859311e-11,1.4406266e-06,0.95712304,0.999998,1.0
2022-08-31,1.4464631e-23,4.0428052e-14,2.1126652e-25,2.3243085e-10,8.750547e-24
2023-03-13,7.4743575e-08,1.3187326e-10,1.0,0.9935126,3.9907322e-06
2019-07-08,9.0456024e-14,3.1098116e-10,6.528049e-19,2.9385279e-09,6.6467545e-19
2021-11-03,5.0591616e-22,1.3460538e-21,6.6561327e-22,0.0046382053,9.767715e-07
2019-04-21,0.9999999,0.00013396627,1.0,0.102466114,5.735247e-05
2021-02-11,3.1553775e-09,1.5279785e-09,0.9999993,2.185672e-07,1.0
2020-03-31,0.13652539,2.4382322e-08,1.0,7.9096253e-07,6.9165008e-06
2019-11-25,0.0057867034,0.031189298,0.9995122,0.83504325,0.9495931
2023-04-25,0.9999932,6.7954113e-09,1.0,0.612775,7.94974e-05
2019-07-07,2.4764335e-13,9.663223e-12,4.372676e-17,1.28792506e-08,9.14254e-19
2023-04-29,1.0,4.9446605e-08,1.0,0.86327666,4.1326034e-06
2020-12-05,0.00018330783,0.037158716,0.77803874,0.005649182,1.0
2023-04-12,0.82393545,7.254803e-13,0.99999964,0.098386444,1.2122444e-09
2021-09-12,2.7994913e-23,3.7568507e-24,8.478369e-26,1.4345468e-12,4.507892e-21
2024-05-08,0.9999995,1.9790157e-12,0.99927753,0.9999951,7.863591e-05
2024-07-04,9.692409e-23,4.445079e-24,4.0821737e-26,3.217102e-13,1.8782945e-21
2021-05-17,0.9999924,0.00026724118,1.0,0.00097473135,0.98153
2024-12-31,0.0007044711,0.9999378,0.9995609,0.9325241,1.0
2023-07-24,4.6109467e-18,8.047758e-12,6.5273134e-23,2.1015004e-10,3.3127144e-25
2023-01-31,5.460662e-09,6.8279127e-18,0.9999882,0.9999999,0.98998904
2023-09-09,1.1902172e-25,4.829763e-07,4.5751377e-24,1.6237325e-12,2.7845244e-25
2022-06-09,0.0009271376,1.7035623e-17,1.9748131e-14,0.0001533827,7.245079e-14
2023-07-02,2.4567713e-18,5.76417e-19,1.2842806e-22,6.612989e-12,1.8649435e-21
2024-05-20,0.007026019,1.7307533e-16,4.9725605e-07,0.0001648003,0.0032166203
2023-08-15,5.4061274e-25,9.754168e-15,7.583924e-24,2.8446657e-13,1.4609057e-27
2022-09-04,3.4684252e-25,1.3795986e-15,1.6091449e-25,4.970619e-11,2.941768e-21
2023-02-02,3.949124e-06,5.347378e-13,0.9999995,0.9999999,0.9999373
2022-05-18,1.0,5.8611116e-11,0.25778514,0.98519945,0.0016586676
2022-12-29,2.781658e-10,6.255827e-11,0.9866844,0.9999838,1.0
2021-02-18,6.984762e-12,4.8609444e-10,0.99999976,3.2329303e-06,0.9999995
2024-09-15,3.090814e-20,4.058338e-06,1.2851708e-17,1.4015687e-17,2.3359655e-18
2023-06-20,3.574832e-15,1.9770215e-14,3.428927e-13,4.126431e-13,6.777681e-23
2022-07-30,9.870417e-17,1.0146973e-09,3.0653207e-21,6.2601035e-10,5.5340916e-20
2019-12-17,0.9995436,0.9928555,1.0,0.9969741,0.9999665
2023-06-30,1.7540431e-16,8.2397074e-19,1.9620217e-18,1.8418962e-12,1.3165393e-20
2019-12-06,0.24454373,0.0433992,0.99189866,0.99999166,0.99993396
2022-09-27,2.8948493e-26,5.0912626e-14,8.151564e-29,1.9820141e-13,1.7566807e-13
2021-01-24,0.00018542506,4.7384248e-07,1.0,7.0723263e-06,1.0
2022-03-27,3.3281895e-12,3.3643843e-08,1.0,5.4098686e-15,4.2346567e-11
2024-03-27,0.02280982,4.8692982e-05,1.0,0.01071588,8.888348e-09
2019-11-24,3.5908215e-08,3.8469276e-05,0.0047868798,0.000986082,0.6433923
2019-06-21,4.5727075e-11,1.1914377e-20,2.8789132e-19,1.2311971e-11,1.5159634e-20
2023-07-25,5.3284675e-18,1.10643064e-07,4.9632424e-21,7.8486835e-09,3.240475e-23
2019-03-26,5.1578245e-14,2.0935242e-09,0.9999862,4.698925e-13,2.4483816e-12
2020-07-12,1.09909334e-16,2.0426846e-13,2.1742832e-15,2.2590506e-16,1.3901911e-22
2022-02-23,5.9903514e-06,0.99684405,1.0,0.00016594667,1.0
2020-09-11,7.1076534e-26,2.2720446e-27,2.4044644e-22,7.909858e-18,5.1946685e-22
2019-06-03,2.2357726e-06,2.6772898e-17,4.993572e-13,6.1385007e-12,8.8389435e-10
2019-10-27,1.6090392e-19,1.2272286e-21,2.0978924e-21,2.514731e-05,5.052803e-06
2023-09-28,3.0006536e-32,8.193527e-14,8.068515e-25,1.4874999e-11,2.073834e-18
2022-02-03,0.9956281,0.99999857,1.0,0.9867078,0.9999919
2020-05-18,1.0,2.0163402e-12,0.9996158,0.9991387,5.51904e-07
2024-01-10,0.10824988,0.99995434,1.0,0.8604179,1.0
2024-10-16,7.2168225e-28,1.5119543e-14,7.9008945e-20,5.287231e-15,5.188937e-14
2021-01-03,1.0454751e-06,3.8240946e-06,1.0,0.001341841,1.0
2020-02-02,0.99913836,0.99396366,1.0,0.010428377,0.999948
2020-03-18,1.0,6.6839593e-06,1.0,0.03163321,0.0024248657
2020-12-28,0.50655067,0.16422999,1.0,0.011209429,1.0
2020-12-26,0.3224793,0.00041121175,1.0,0.15161991,1.0
2020-02-27,0.015811281,0.00013561994,1.0,0.0007945684,0.9999862
2022-03-02,1.4902155e-10,0.98343605,0.99999845,5.8626384e-09,0.99983644
2023-07-04,4.1588818e-17,2.7622473e-15,5.1485474e-21,3.1311353e-11,1.3729696e-20
2020-04-20,1.0,5.741928e-05,1.0,0.99846894,1.481626e-06
2024-02-03,3.360614e-08,0.966854,1.0,4.9168316e-06,7.180225e-05
2021-10-20,9.528519e-27,1.9612593e-17,2.2857004e-28,1.0745767e-10,2.839035e-16
2023-12-18,5.2969295e-05,0.99999726,0.99901986,0.9999789,1.0
2022-09-06,4.06132e-23,1.4264106e-12,3.175581e-23,1.0609656e-11,8.054926e-24
2020-11-01,1.7483651e-16,4.9672046e-12,1.811556e-20,1.5419603e-10,2.2825697e-08
2023-03-16,5.4822297e-14,2.8672514e-12,1.0,0.6891758,5.8719714e-09
2021-09-26,1.064187e-28,7.721418e-24,5.729447e-26,1.02958046e-16,1.2618453e-21
2021-03-01,1.2977788e-08,7.811178e-07,1.0,0.002773499,0.9997042
2022-09-20,1.3221608e-28,2.7994664e-18,1.6294339e-28,5.127985e-10,6.7997433e-16
2023-09-26,8.827759e-32,4.3143978e-19,7.276207e-26,1.1836182e-10,2.816101e-25
2023-06-08,8.199208e-05,8.838083e-14,2.2429854e-08,1.0151982e-10,7.904813e-20
2020-07-19,3.1922616e-20,7.766929e-12,8.2284493e-22,1.9313327e-16,7.585134e-18
2024-09-18,1.4182771e-20,2.4174654e-10,3.684422e-18,3.285569e-17,1.0038555e-17
2024-01-27,0.021564487,0.999979,1.0,0.23702534,0.99999917
2024-07-18,5.560844e-26,1.473109e-22,1.8238889e-23,4.2018697e-19,2.0655872e-22
