date,h0,h1,h2,h3,h4,h5,h6
2022-07-08,0.36958155,0.53542584,0.5536224,0.445235,0.5740023,0.4822974,0.45760503
2023-10-12,0.3686792,0.5344175,0.55225885,0.44411212,0.57313883,0.48179278,0.4570782
2022-01-24,0.37056902,0.53696996,0.555329,0.44635275,0.5754567,0.48368663,0.4588689
2020-09-29,0.37030056,0.5365536,0.55497706,0.44604388,0.5751499,0.48344702,0.45852488
2022-09-24,0.36796764,0.5334593,0.5518157,0.44369563,0.5724183,0.4817551,0.45503488
2020-04-26,0.37038082,0.53667575,0.55510134,0.44613478,0.57521415,0.48351038,0.4586694
2020-12-13,0.37060675,0.5370377,0.55539167,0.44638994,0.5755366,0.48377097,0.45893428
2019-04-17,0.37003887,0.53613627,0.554643,0.44569835,0.57471,0.48301986,0.4582548
2023-08-29,0.36893862,0.53490657,0.5531017,0.44452024,0.57347584,0.48199248,0.4570005
2022-04-03,0.3702489,0.5365336,0.5550139,0.44608942,0.57513344,0.48347664,0.4584929
2019-05-26,0.3700656,0.5362422,0.5546207,0.4457946,0.5747938,0.48308674,0.45831242
2024-02-24,0.36930072,0.53575355,0.553544,0.44510424,0.57399195,0.48214802,0.4578625
2020-11-22,0.37051985,0.5369411,0.5551709,0.44630018,0.5754329,0.48364177,0.4588399
2022-12-25,0.36910585,0.5350724,0.5530978,0.44469786,0.5733897,0.4817939,0.45713228
2023-01-17,0.36906433,0.5351143,0.55294144,0.44478077,0.57345456,0.48183545,0.45722
2024-12-31,0.37068033,0.5369811,0.5551469,0.4463765,0.5755595,0.48374063,0.45882276
2019-03-27,0.3698671,0.53607374,0.5544413,0.44558668,0.574544,0.4828686,0.45814842
2021-04-28,0.37045497,0.53676254,0.55521595,0.44620696,0.5752931,0.48355976,0.45877543
2019-08-27,0.36880183,0.53453535,0.5529862,0.44447175,0.57320523,0.48201537,0.45627552
2023-10-26,0.36972746,0.5358492,0.5540901,0.445466,0.5744031,0.4828018,0.4579722
2022-03-10,0.37044,0.53667915,0.55492747,0.44610584,0.5749372,0.48332644,0.4585249
2023-10-01,0.36828235,0.5339514,0.5519885,0.44364876,0.5726493,0.48127523,0.4564753
2020-09-08,0.36942387,0.5354336,0.5537747,0.44515553,0.57408553,0.48243597,0.45764625
2019-06-29,0.36999446,0.5360247,0.5543363,0.44569618,0.57447344,0.4829484,0.45806238
2023-09-10,0.36649394,0.5319179,0.54977804,0.44179308,0.5705305,0.47926533,0.45442498
2023-02-24,0.36928904,0.5351817,0.5535613,0.4446263,0.57372576,0.48223028,0.45752195
2023-07-01,0.36855534,0.53416765,0.5525518,0.44406447,0.5726068,0.48124337,0.4564194
2021-07-11,0.37012905,0.5363738,0.55454093,0.44594732,0.5748985,0.48318982,0.45852768
2020-07-09,0.36978593,0.5358459,0.554066,0.4454388,0.57429206,0.48270467,0.4579756
2022-01-12,0.3706185,0.5370538,0.55542433,0.44642067,0.5755415,0.48376483,0.4589508
2024-05-29,0.37037793,0.5364766,0.55479676,0.44600782,0.5750935,0.48331943,0.4584087
2019-09-05,0.36882043,0.53488475,0.55333835,0.44472393,0.57385296,0.48265025,0.45668384
2020-11-27,0.37057394,0.536989,0.55526865,0.44635195,0.5754783,0.48372144,0.45887783
2020-11-14,0.37051877,0.5369144,0.55515414,0.44629657,0.5754046,0.48361355,0.45882273
2019-05-20,0.37033963,0.5366171,0.5550107,0.44609517,0.57508844,0.4833493,0.4586285
2023-01-27,0.36915022,0.53524,0.5531143,0.44485888,0.5735988,0.48199633,0.4573517
2021-08-20,0.37038517,0.53682405,0.55487096,0.44631878,0.57534254,0.4835821,0.45876792
2022-12-08,0.36951438,0.5356283,0.55366284,0.44517392,0.5740191,0.48237354,0.4576638
2022-09-06,0.369217,0.5351673,0.5534796,0.44493967,0.57380724,0.48253408,0.45696107
2020-08-28,0.36976334,0.5359348,0.5542749,0.44549716,0.57449496,0.48289776,0.45793024
2021-06-11,0.36991578,0.5360623,0.55440396,0.44570786,0.5745642,0.48284993,0.45818958
2023-06-23,0.3700454,0.5361475,0.55442184,0.44575733,0.5746558,0.4830911,0.4582214
2020-03-19,0.37042102,0.5367001,0.555146,0.44620302,0.57519466,0.48354962,0.45869687
2019-05-24,0.3702307,0.5364761,0.5548929,0.4459827,0.57494795,0.48328143,0.45855144
2024-08-20,0.37002176,0.5362357,0.5546161,0.44574073,0.57476676,0.4831119,0.45827442
2021-08-11,0.3695172,0.5359873,0.5538272,0.44532079,0.574562,0.48199886,0.45828518
2022-08-05,0.37020406,0.53647774,0.5548095,0.44595262,0.57497454,0.48328745,0.45844248
2024-06-29,0.3696231,0.5357164,0.55392337,0.4454876,0.57428026,0.4825894,0.4581597
2021-04-17,0.37035346,0.5367104,0.55509496,0.4461657,0.5752188,0.48355746,0.45866862
2019-10-12,0.3701258,0.5362595,0.5545872,0.44588697,0.5747764,0.48326558,0.45834514
2023-02-11,0.3691381,0.5353941,0.5528718,0.44496527,0.5738625,0.48219946,0.45759112
2020-04-15,0.3701955,0.53641623,0.5547367,0.44590905,0.5749956,0.48309213,0.45848548
2022-03-28,0.36964476,0.53582764,0.5544,0.44551727,0.5744089,0.48294067,0.45786926
2023-03-12,0.3697961,0.5358644,0.5541879,0.4453266,0.57449025,0.48277447,0.458094
2020-08-08,0.37027672,0.53659517,0.5549334,0.44602025,0.57509947,0.48342845,0.45856553
2020-02-01,0.3704264,0.53674793,0.55515796,0.44621158,0.57522047,0.48349157,0.45882493
2023-01-25,0.36913854,0.53520346,0.55306846,0.44484428,0.57356817,0.48197582,0.4573218
2024-06-14,0.36921528,0.5352758,0.55255395,0.4446629,0.5729518,0.481977,0.45706868
2019-11-12,0.37051138,0.5368796,0.5552121,0.44627473,0.5754092,0.48358133,0.458816
2020-10-31,0.37049484,0.53686005,0.55514127,0.4462905,0.57537466,0.48361647,0.45878166
2023-01-13,0.36910182,0.53509295,0.5529996,0.44477642,0.5734397,0.48180827,0.45719698
2020-12-08,0.3706084,0.5370287,0.55537456,0.44639105,0.5755234,0.4837703,0.4589208
2022-06-27,0.37000746,0.5362345,0.55427784,0.44570422,0.5747801,0.4830988,0.45836422
2023-11-13,0.370075,0.5363584,0.5544768,0.4459165,0.5749923,0.48338237,0.45846063
2020-11-29,0.37059134,0.5370128,0.55530995,0.44637787,0.5755068,0.48372808,0.45890385
2023-04-14,0.36984918,0.53578407,0.5543056,0.4454311,0.57437116,0.48284483,0.45800364
2020-06-13,0.36940137,0.53575027,0.5538464,0.44516873,0.57394373,0.48248202,0.4578692
2020-12-11,0.37060896,0.53703403,0.55538887,0.44639602,0.57552713,0.48376963,0.45893115
2020-02-03,0.3705419,0.53692603,0.5553044,0.4463403,0.5753965,0.48363414,0.45888606
2022-03-17,0.3703458,0.53667927,0.5550483,0.44612914,0.57504135,0.48343018,0.45856428
2020-03-20,0.37037587,0.5365935,0.55513453,0.4461509,0.57511795,0.48347586,0.45866814
2024-07-16,0.36960655,0.5357036,0.5538036,0.44537064,0.5742972,0.48256072,0.4581083
2024-09-22,0.36855474,0.5343246,0.55246764,0.44429585,0.57227737,0.48165143,0.45669436
2024-09-21,0.3694209,0.5354442,0.55361485,0.44517693,0.57386786,0.4826228,0.45767012
2020-12-22,0.3705668,0.53697413,0.5553263,0.44635564,0.5754681,0.48369834,0.45888728
2024-07-06,0.36922684,0.5351024,0.5529666,0.44511816,0.5738635,0.48230225,0.45815283
2020-11-23,0.37054014,0.53695196,0.5551825,0.44631925,0.5754423,0.48368618,0.45885023
2023-01-12,0.3690958,0.53510934,0.5530134,0.44477606,0.5734501,0.481792,0.45721292
2020-02-21,0.37046742,0.5367658,0.55507135,0.44624346,0.57505476,0.48335573,0.45871642
2019-12-07,0.37057978,0.5370078,0.5553312,0.4463813,0.57542485,0.48364222,0.45888978
2022-03-16,0.37009907,0.5363258,0.5547021,0.44581744,0.5747268,0.48318687,0.45827237
2021-11-02,0.36922535,0.5350309,0.55341715,0.44574627,0.5741168,0.48242408,0.4582169
2023-04-28,0.37049955,0.5366111,0.55513275,0.4462052,0.57522875,0.48337975,0.4587751
2021-07-22,0.36901888,0.5350023,0.55329037,0.4455103,0.57407147,0.4822253,0.45837674
2021-06-13,0.36949158,0.53548265,0.55382824,0.4451367,0.5739116,0.48227975,0.4575746
2023-04-20,0.37042096,0.5365667,0.5550433,0.44614,0.57512915,0.48346996,0.4586748
2019-03-30,0.36924994,0.53521603,0.5535145,0.44482285,0.5737103,0.48209548,0.4574495
2019-11-26,0.3704819,0.5368782,0.55521953,0.446279,0.5753818,0.4835887,0.45879692
2024-11-21,0.37056002,0.5368775,0.5549217,0.44628993,0.5754314,0.483667,0.4587705
2019-12-13,0.37059486,0.537037,0.5553774,0.44641227,0.57549554,0.48371452,0.45892653
2020-10-21,0.3702899,0.5365377,0.55492496,0.4461221,0.57511795,0.48334745,0.45861727
2024-04-11,0.37036496,0.53668594,0.55502933,0.44614103,0.5752129,0.48350078,0.45863047
2023-05-23,0.37042698,0.53673035,0.55494475,0.4461717,0.57524484,0.4835139,0.4587396
2020-12-19,0.37060127,0.53700775,0.55537546,0.44638765,0.57550573,0.4837443,0.4589098
2021-12-09,0.3704546,0.5368034,0.55502105,0.44623432,0.57527363,0.48355055,0.45870245
2021-01-09,0.3705727,0.53693265,0.5552998,0.44633597,0.5754097,0.48363563,0.458835
2024-07-02,0.3697672,0.5358957,0.55399984,0.44549766,0.5744053,0.48278207,0.45823932
2023-06-06,0.36989582,0.53605026,0.5542731,0.44558063,0.57448167,0.48286018,0.45806408
2021-01-10,0.3705791,0.53693557,0.5552974,0.44633597,0.57540834,0.48363972,0.45883587
2023-08-28,0.3689348,0.5348656,0.5530858,0.4444889,0.57351995,0.48200652,0.45696992
2023-07-02,0.36861426,0.53423494,0.5526536,0.44410384,0.5726575,0.4813394,0.45644727
2020-02-18,0.37044773,0.53674406,0.5550776,0.44623283,0.57506424,0.48337233,0.45879748
2020-07-18,0.37024182,0.5365306,0.5548047,0.44598958,0.5750923,0.4833846,0.45852247
2019-04-29,0.3703363,0.5365764,0.55503273,0.44605753,0.5750919,0.48341712,0.45860317
2021-09-17,0.37004018,0.53622425,0.5545051,0.4458603,0.5749176,0.4833943,0.45840952
2020-10-07,0.37022755,0.5364978,0.55485773,0.4459933,0.5750795,0.48338294,0.4584497
2021-03-25,0.36758316,0.5329595,0.55152225,0.4429169,0.5716738,0.4803772,0.45548376
2021-03-14,0.3699963,0.53632194,0.55480015,0.4458381,0.5748338,0.48327544,0.4582884
2023-08-09,0.36975363,0.53583205,0.5541174,0.44544065,0.5743559,0.48274946,0.45785907
2022-02-20,0.3704929,0.53676814,0.5550276,0.4461982,0.575028,0.48336554,0.45857942
2021-05-10,0.37046906,0.5368249,0.55522317,0.44624802,0.5753214,0.48354477,0.45882925
2023-08-01,0.37003237,0.53622854,0.5545336,0.44577855,0.5747721,0.48310432,0.45819047
2020-05-25,0.37048405,0.5368096,0.555143,0.44626722,0.5752494,0.48355547,0.45873094
2022-05-22,0.36991933,0.5361414,0.55436826,0.44563678,0.574685,0.4829176,0.45818245
2024-05-23,0.36991218,0.5359061,0.55410063,0.44548646,0.57451653,0.4826377,0.45787066
2023-12-22,0.37059247,0.53698486,0.55531406,0.44637364,0.5754751,0.4837162,0.45888317
2024-04-04,0.37034658,0.53663784,0.5550084,0.44610545,0.57517856,0.48349816,0.45859668
2022-04-09,0.370403,0.5367299,0.5551834,0.44622463,0.5753092,0.48360264,0.4586659
2022-09-03,0.36918342,0.53512347,0.5534941,0.44485435,0.5737061,0.4824598,0.4569775
2020-12-21,0.37060174,0.53701913,0.5553834,0.44638938,0.57551867,0.4837528,0.45892543
2023-09-16,0.36781397,0.53352976,0.5512479,0.44319808,0.57227635,0.48091367,0.45622158
2021-03-02,0.3701673,0.53652155,0.5549914,0.4460243,0.5750566,0.48347318,0.45847905
2019-07-06,0.37005937,0.5362722,0.5545426,0.44578964,0.5747526,0.48306015,0.45824748
2024-03-10,0.37023258,0.53638345,0.55457574,0.44584814,0.5745997,0.4830142,0.45829862
2023-04-09,0.36960688,0.53542745,0.5539732,0.44511372,0.5740498,0.48257384,0.45769313
2023-07-17,0.370235,0.5364689,0.55478966,0.44597217,0.5750125,0.48332477,0.45842463
2023-08-11,0.3692328,0.5352796,0.5533979,0.4449174,0.5737338,0.48216885,0.45736888
2019-10-30,0.3704749,0.53678584,0.5551155,0.44625488,0.57530487,0.4835152,0.45875803
2023-11-28,0.37049857,0.5368208,0.55511,0.44623518,0.57534856,0.48355478,0.45872265
2021-06-18,0.3682554,0.5339083,0.5521943,0.44370332,0.5722944,0.4808473,0.45613325
2021-07-26,0.369711,0.53589255,0.5541813,0.44563147,0.57470673,0.48289192,0.45841232
2022-08-24,0.3678832,0.5328692,0.5509365,0.44303054,0.5700211,0.47946882,0.4541612
2020-08-30,0.3700839,0.5363284,0.5547232,0.44584304,0.5748879,0.48324102,0.4582717
2023-09-20,0.36806104,0.53365827,0.5515397,0.44346613,0.5723377,0.48103878,0.45637536
2023-06-02,0.36985758,0.53607213,0.5543611,0.44559428,0.57452494,0.4828758,0.4581134
2022-11-15,0.37023538,0.536537,0.55476063,0.44598252,0.57498175,0.48328233,0.45850533
2023-03-22,0.36932743,0.5350931,0.5536964,0.44480804,0.5738949,0.48227698,0.45755717
2023-09-11,0.3671894,0.53267807,0.5507971,0.44246006,0.5712921,0.47992542,0.45509323
2020-10-15,0.37030226,0.5365518,0.55497,0.44610906,0.57513064,0.48336807,0.4586135
2023-03-31,0.36988273,0.5359076,0.554367,0.44550046,0.57453865,0.48292598,0.45809004
2024-10-18,0.37000448,0.5363562,0.5536996,0.4456992,0.57481253,0.48305848,0.45833296
2023-12-31,0.3705955,0.5369854,0.55530506,0.44634956,0.57546455,0.48369354,0.45888236
2022-07-14,0.36957112,0.53553504,0.5538385,0.44526237,0.57402384,0.48237288,0.4575397
2024-09-27,0.36959496,0.53579485,0.5538725,0.44529274,0.57395065,0.4826777,0.45791253
2024-10-05,0.37019202,0.5364731,0.55446553,0.44579914,0.57496154,0.4832427,0.45846713
2020-03-23,0.3704475,0.5368372,0.5552984,0.44628817,0.5753625,0.48367453,0.4587901
2022-06-13,0.3698943,0.53605527,0.5543394,0.44561055,0.57451504,0.48296753,0.45808053
2022-03-05,0.37036988,0.5364781,0.55461854,0.4459852,0.5744408,0.4829309,0.45818436
2019-10-24,0.37047625,0.53669083,0.55502224,0.4462336,0.57525784,0.4835198,0.45866698
2020-08-14,0.37022495,0.5364962,0.5548593,0.4459823,0.5749978,0.48328134,0.4584377
2023-06-08,0.37000975,0.5361404,0.55443734,0.4456722,0.5746263,0.48297614,0.45815295
2022-03-22,0.37007475,0.53634495,0.55480784,0.44587174,0.5748181,0.4832721,0.45828614
2023-11-29,0.3705047,0.53681844,0.5551418,0.4462534,0.57534045,0.48358333,0.45872045
2019-06-02,0.3659809,0.5331953,0.55023104,0.4445551,0.5733348,0.48565286,0.4582918
2020-02-20,0.37050703,0.5368291,0.5551332,0.44628754,0.57515496,0.4834212,0.4587768
2023-12-17,0.3705943,0.5369751,0.5552935,0.4463517,0.575467,0.48369566,0.4588595
2019-12-22,0.37060612,0.53703594,0.5553854,0.44640335,0.5755097,0.48374864,0.4589276
2022-03-24,0.37009704,0.5363799,0.5548837,0.44595966,0.5748668,0.48331353,0.4582886
2021-06-30,0.37029767,0.5365243,0.55472565,0.44598335,0.5750048,0.48329425,0.45850146
2023-12-30,0.37057662,0.5369779,0.5552846,0.4463417,0.5754621,0.48368594,0.45887744
2023-05-19,0.37043178,0.53678685,0.5550349,0.4462543,0.5752858,0.48361948,0.45876542
2023-03-29,0.36973354,0.53569496,0.5541369,0.4452889,0.57433593,0.48276585,0.45791703
2021-08-28,0.3702884,0.53627175,0.5546989,0.44593742,0.57487166,0.48328257,0.45831165
2024-03-25,0.37032425,0.53657526,0.55490214,0.44607043,0.57502294,0.4834025,0.45848748
2023-08-20,0.36939666,0.53536993,0.5535689,0.44506356,0.57398146,0.48245794,0.4574427
2021-02-03,0.37037742,0.53652567,0.55476725,0.44604707,0.574719,0.48309052,0.4583629
2023-01-23,0.36924374,0.53537726,0.55321485,0.44498196,0.5737208,0.48211038,0.45746645
2021-09-27,0.36972013,0.53585523,0.55383784,0.44517934,0.57413465,0.4825413,0.45805588
2021-06-27,0.37028933,0.53648806,0.554675,0.44598982,0.57502455,0.48331285,0.4585321
2020-09-24,0.37007564,0.5364218,0.5547298,0.44580805,0.57496035,0.48332393,0.4583546
2022-06-07,0.37002254,0.53618515,0.55457324,0.44576314,0.5745614,0.48322827,0.4582129
2023-07-15,0.370082,0.5363008,0.554584,0.44582087,0.5747831,0.48316443,0.4582278
2020-07-02,0.3700902,0.53626305,0.5544096,0.44578683,0.57469696,0.48315743,0.45837474
2020-12-29,0.37055963,0.536973,0.55533016,0.44635877,0.57546186,0.48369282,0.45887682
2022-03-30,0.3698983,0.5361437,0.5547224,0.4458343,0.5747912,0.48323178,0.4581615
2020-07-03,0.36999932,0.5361105,0.55426097,0.44565687,0.57443607,0.4829588,0.45818457
2019-11-14,0.37053385,0.5369185,0.55526173,0.4463017,0.57544774,0.48360598,0.45885137
2020-02-10,0.37051246,0.53686816,0.55523384,0.44630957,0.5752983,0.48353663,0.4588942
2023-05-15,0.37041658,0.5368102,0.5551371,0.44624448,0.5752777,0.4836352,0.45875558
2021-07-02,0.3699614,0.53599495,0.5541477,0.44556198,0.5743616,0.4828296,0.45795923
2021-05-12,0.37046888,0.53681564,0.55522406,0.4462469,0.5752857,0.48352346,0.45882413
2022-04-22,0.37019265,0.53648335,0.5547847,0.44586796,0.5750822,0.48282027,0.45856208
2023-01-29,0.36940715,0.5355754,0.5535458,0.44513035,0.5739688,0.48232555,0.4576484
2024-12-09,0.37063503,0.53696513,0.5550505,0.446359,0.5755259,0.4837391,0.45882377
2024-07-03,0.36986303,0.53601485,0.55414593,0.44559863,0.57450116,0.4829042,0.45829436
2020-03-29,0.36990884,0.5360061,0.5546647,0.44566104,0.57459414,0.4830948,0.4581266
2021-02-08,0.37036487,0.5364306,0.5546996,0.44606143,0.5746072,0.4829994,0.4582747
2021-07-24,0.3690348,0.53507894,0.55344224,0.4453416,0.5741345,0.4822052,0.4583565
2020-09-25,0.37011194,0.5364358,0.5548119,0.44585612,0.57499886,0.48333982,0.4583729
2022-01-08,0.37062404,0.5370572,0.55542594,0.4464292,0.57555664,0.48377737,0.45895246
2020-06-12,0.36972913,0.53606147,0.5541976,0.44550097,0.57432765,0.48281047,0.4581509
2023-10-27,0.36984622,0.5360042,0.5543051,0.44558442,0.574572,0.4829164,0.4581285
2024-07-28,0.3698009,0.5359566,0.5543251,0.44547424,0.57458407,0.48285794,0.458111
2020-07-05,0.36995572,0.53602797,0.55415213,0.4455903,0.574484,0.482922,0.45823276
2022-09-13,0.36854845,0.5342269,0.5526545,0.44423327,0.573055,0.48210037,0.45590696
2024-05-03,0.37043217,0.5367384,0.5550567,0.44623032,0.5750492,0.4832261,0.45887864
2022-12-07,0.36952057,0.5356196,0.5536191,0.44518006,0.57402855,0.48238492,0.45765522
2021-06-29,0.37036547,0.5366021,0.5548007,0.44608018,0.57513845,0.4834196,0.4586069
2020-08-17,0.3702441,0.53651834,0.5548562,0.44599852,0.5750282,0.48331726,0.4584444
2020-09-15,0.36940178,0.5356713,0.5538677,0.4453653,0.57433087,0.48262915,0.45801535
2024-01-09,0.37061173,0.53701586,0.55535257,0.44638956,0.5754635,0.4836984,0.4588939
2021-07-23,0.3687623,0.53463674,0.5530346,0.44522655,0.57386994,0.4818455,0.45821
2020-11-12,0.37054247,0.53694767,0.5551862,0.44632676,0.57544523,0.48364466,0.4588569
2024-07-26,0.36892864,0.534729,0.5532302,0.44448194,0.5731473,0.48181593,0.45695317
2024-08-03,0.37017944,0.5364261,0.5547857,0.4458543,0.5749761,0.48327014,0.4585382
2021-12-17,0.3705734,0.5369947,0.55531514,0.44637075,0.5754382,0.48369086,0.4588714
2023-09-07,0.366863,0.53240234,0.5503466,0.44208673,0.5710978,0.47971448,0.45483613
2021-05-24,0.37024313,0.53669184,0.55492544,0.4461697,0.5751629,0.48367926,0.45876446
2022-04-02,0.3703296,0.5366916,0.5551644,0.44620845,0.5752432,0.48360106,0.45859793
2019-09-16,0.3688559,0.5346022,0.5532307,0.44482398,0.57336354,0.48242575,0.45745975
2019-11-24,0.37049824,0.5369032,0.5552261,0.44628716,0.57539606,0.48360258,0.45882818
2022-12-26,0.3690974,0.5350506,0.5530818,0.4446823,0.5733786,0.48178416,0.45710954
2019-11-20,0.37054145,0.5369382,0.55530435,0.4463262,0.57545143,0.4836469,0.45886037
2023-02-14,0.3692201,0.5354444,0.5530786,0.44497767,0.57389706,0.48225424,0.45764303
2021-03-08,0.37013552,0.53653723,0.55498457,0.44599783,0.5750328,0.48344395,0.45847204
2023-04-08,0.36963597,0.53553283,0.55403364,0.445167,0.57413757,0.48263493,0.4577617
2020-04-07,0.3694572,0.5351811,0.55389875,0.44505855,0.5738334,0.4824671,0.45751384
2023-11-25,0.37049934,0.5368105,0.55508333,0.44623682,0.5753432,0.48359537,0.45871994
2019-09-25,0.36956635,0.5355344,0.55404025,0.44542816,0.5740727,0.4827389,0.45797095
2024-11-26,0.37056807,0.53680646,0.5545813,0.44624832,0.5754699,0.48364362,0.4587112
2021-08-04,0.36903134,0.5366106,0.55403906,0.44536093,0.5739009,0.4825914,0.45797965
2022-03-15,0.37020782,0.53646356,0.5548077,0.44591433,0.57483923,0.4832688,0.45838958
2020-11-28,0.37055743,0.5369912,0.555298,0.44634578,0.57547617,0.4836979,0.458885
2020-04-05,0.3695159,0.5354385,0.5541802,0.4452634,0.5740855,0.482755,0.4576716
2023-03-07,0.36988935,0.536066,0.5542638,0.44538417,0.57458085,0.4829331,0.458255
2021-06-19,0.36891133,0.53473693,0.5529707,0.4444296,0.57306796,0.4815688,0.45680013
2019-10-23,0.3704381,0.5366632,0.55498403,0.44617617,0.5752142,0.48346612,0.4586485
2023-06-09,0.37006223,0.53624254,0.5545469,0.44573662,0.57474613,0.48306426,0.45823532
2023-08-03,0.3699867,0.536124,0.5544818,0.44573084,0.57470435,0.48304296,0.45815343
2019-04-20,0.37034732,0.5366366,0.555054,0.44608077,0.5751599,0.48323712,0.45863608
2019-05-17,0.3703098,0.53660196,0.5549904,0.44605845,0.5750814,0.48335096,0.4586218
2021-08-15,0.3701652,0.5364695,0.55468595,0.44583076,0.57505906,0.48304692,0.45858875
2020-10-09,0.37019882,0.5364536,0.55471265,0.44597605,0.5750448,0.48328424,0.4584594
2021-11-17,0.37024325,0.5365682,0.55483204,0.44599417,0.57503116,0.48331487,0.45851856
2024-06-23,0.36988595,0.5362267,0.5543884,0.44586176,0.5748234,0.48334092,0.458535
2020-09-14,0.36929995,0.53549063,0.55379575,0.4453732,0.5742269,0.482498,0.45797643
2024-10-17,0.37004554,0.53633183,0.5537673,0.44576392,0.57487875,0.4831414,0.4583561
2020-04-16,0.37032092,0.53662723,0.55495846,0.44605762,0.57517725,0.483303,0.45862594
2019-11-06,0.37050158,0.5368821,0.55519354,0.44628754,0.57540387,0.48358992,0.4588174
2023-01-09,0.36908638,0.5350717,0.5530293,0.4447333,0.5734008,0.48176292,0.45716646
2024-04-13,0.37037963,0.53673,0.55508494,0.44616818,0.57523614,0.48352376,0.4586719
2024-03-19,0.3702563,0.53636533,0.5546888,0.44594875,0.57479304,0.48319593,0.45826536
2023-05-26,0.37045664,0.53672254,0.5549562,0.44620413,0.57525504,0.48350596,0.4587637
2024-08-16,0.36990708,0.53608924,0.5544371,0.44562495,0.57465255,0.48295724,0.45814472
2023-07-14,0.37006262,0.5362281,0.5544992,0.4457875,0.5747527,0.48312324,0.45819557
2021-06-22,0.36975417,0.53580374,0.5539424,0.4453463,0.57409763,0.48243108,0.4576618
2024-10-07,0.37020317,0.536493,0.55443203,0.44583413,0.5749859,0.48328045,0.45850492
2019-12-03,0.3705821,0.537021,0.5553482,0.44638556,0.57547396,0.4836942,0.4589106
2021-01-24,0.3704917,0.53677034,0.5550801,0.44619766,0.5750949,0.4834111,0.45862144
2024-12-16,0.37063026,0.53695977,0.5549984,0.44634876,0.5755463,0.48376995,0.45881784
2021-01-27,0.37049574,0.5367526,0.5550528,0.44619295,0.57504624,0.48335764,0.45860258
2024-11-09,0.37039885,0.5365186,0.5540865,0.4459645,0.57523537,0.48341334,0.45849165
2023-03-16,0.36970305,0.5356693,0.55397207,0.445126,0.5743675,0.48265746,0.45806628
2021-08-07,0.3686149,0.5369377,0.5538008,0.4452157,0.57352465,0.4823494,0.45792913
2019-08-20,0.36971706,0.53574276,0.55413556,0.4454152,0.5742631,0.48273692,0.4576746
2021-02-23,0.37046695,0.53681827,0.5552692,0.44627297,0.575336,0.48365405,0.45875847
2022-07-28,0.37012443,0.5363357,0.5546549,0.44586387,0.5748154,0.48315102,0.45828083
2019-03-28,0.3701262,0.53642946,0.55480236,0.44590867,0.574913,0.48320156,0.45842844
2023-09-28,0.36822155,0.53381145,0.5514963,0.44354364,0.57268363,0.48135486,0.45677176
2024-03-13,0.37022114,0.5363668,0.5546275,0.4459039,0.57465625,0.4831108,0.45824254
2021-01-31,0.3703989,0.5365686,0.55481154,0.44605914,0.57473594,0.48311734,0.45837355
2020-10-24,0.37026832,0.5365578,0.554786,0.44609806,0.57509094,0.4833757,0.45856538
2021-09-15,0.36991432,0.5362049,0.5543843,0.4456364,0.57492715,0.48336545,0.45833603
2020-06-25,0.36939153,0.53533804,0.5536698,0.44552606,0.57414395,0.4824152,0.45821565
2019-12-04,0.3705744,0.5370119,0.5553435,0.44638193,0.57545507,0.48368248,0.4588961
2020-12-01,0.37061572,0.5370427,0.55539066,0.44640353,0.5755343,0.4837655,0.45893878
2022-01-29,0.37054095,0.53693366,0.5552844,0.44631842,0.5754149,0.48365003,0.45883954
2024-04-28,0.3704474,0.53682375,0.555167,0.44624975,0.57529587,0.48354876,0.45878688
2023-08-23,0.36927503,0.5353145,0.5535716,0.44489914,0.57386696,0.48231423,0.45737904
2024-06-19,0.36933735,0.535799,0.5537964,0.44544563,0.57427406,0.48313248,0.4582075
2021-01-15,0.37058285,0.53694123,0.5552972,0.44633174,0.5753795,0.48362955,0.45882508
2021-12-18,0.3705889,0.53701216,0.55533916,0.4463898,0.57547563,0.48372343,0.4588956
2022-12-31,0.36949542,0.5355941,0.5536933,0.44516098,0.5739828,0.4823213,0.45762652
2024-04-23,0.37042555,0.5367852,0.5551701,0.44621462,0.57527953,0.4835595,0.4587318
2019-07-16,0.37021455,0.536477,0.55483073,0.44596443,0.5749657,0.48326397,0.45847103
2021-02-02,0.37036982,0.5365039,0.55477405,0.44603297,0.5746838,0.48307154,0.4583261
2019-10-31,0.37052575,0.5368689,0.5551987,0.44631892,0.57539856,0.48359364,0.4588305
2024-05-06,0.37045977,0.5367533,0.55504316,0.44628593,0.5749961,0.48312274,0.45902538
2022-09-25,0.36779496,0.5332701,0.5516971,0.44357255,0.572264,0.4816489,0.4547165
2022-01-21,0.3706125,0.5370402,0.5554104,0.44640753,0.5755294,0.4837521,0.45892996
2020-11-24,0.37054813,0.5369634,0.55521494,0.44632986,0.5754621,0.48369098,0.45885992
2019-06-13,0.36995304,0.5359998,0.55418843,0.44559303,0.5745888,0.48286828,0.4582164
2024-08-01,0.37016574,0.5363531,0.5547254,0.445844,0.5749266,0.48325986,0.45846313
2022-05-24,0.36990306,0.53615147,0.55442023,0.4455989,0.57466555,0.4828993,0.4581605
2020-10-25,0.37033036,0.5366377,0.55488354,0.44614837,0.57515514,0.4834401,0.45862174
2022-02-21,0.37048447,0.5367564,0.5550115,0.4462007,0.5749887,0.4833454,0.45856348
