date,h0,h1,h2,h3,h4,h5
2024-05-09,7.867242e-12,3.537932e-05,0.94703543,1.8069379e-06,1.0,1.0
2022-12-20,0.0009026207,5.7698617e-05,5.0687765e-09,1.0,1.0,0.9999492
2019-04-17,3.1501648e-12,1.0,0.99998033,3.475313e-05,0.9838574,1.0
2021-01-05,1.0757271e-06,0.9999975,2.0300828e-07,0.9999999,1.0,0.999998
2023-11-03,4.41943e-24,2.3699627e-09,3.3242577e-26,2.89304e-14,0.43600613,2.4256877e-13
2024-07-20,2.4428348e-35,2.5812854e-12,8.940249e-22,6.5136774e-17,2.3275778e-14,3.4606493e-09
2022-01-18,0.9999944,0.9999473,0.99885,0.9999889,1.0,1.0
2023-11-14,6.626356e-17,1.0872304e-11,2.3993334e-22,7.7657776e-11,0.9999734,2.787484e-10
2019-06-28,1.008431e-31,2.5163194e-13,1.2661211e-15,1.8330849e-20,9.808973e-13,0.006234437
2022-06-23,1.3704686e-27,1.1147827e-08,1.7537814e-17,1.3713346e-15,9.105826e-14,2.0036055e-07
2024-11-27,0.9999999,0.63772106,1.0658518e-07,0.017084181,1.0,0.99622226
2019-05-23,1.3910375e-18,0.9999449,4.3560735e-11,3.1071597e-15,0.59922266,0.9999993
2020-02-09,1.4352716e-05,1.0,0.99980384,0.99843067,1.0,1.0
2020-11-18,4.0106155e-11,0.015519472,6.511882e-19,7.823745e-11,1.0,1.5016263e-06
2021-01-29,2.7236763e-06,0.9997439,1.2148543e-07,0.99999976,1.0,0.9999999
2020-07-25,4.5777884e-25,2.824943e-05,2.0116966e-07,5.027022e-12,6.6710007e-15,1.3053178e-06
2023-03-10,9.8876875e-15,0.09259014,0.0027202684,1.0,0.9999118,1.0
2020-12-09,0.99761033,0.9936086,1.7602353e-10,0.9996669,1.0,0.9992106
2023-06-05,9.7202827e-32,3.1975043e-07,5.7574344e-08,2.9621576e-16,2.8290367e-11,1.0
2023-12-24,0.9999999,0.038439218,0.004023185,0.97777975,1.0,0.9999999
2022-12-02,0.019365631,5.6144376e-07,4.4144145e-14,0.9964101,1.0,0.99999285
2024-05-23,5.5065396e-15,3.8141989e-06,0.003524676,1.7885314e-10,0.9997222,1.0
2023-06-21,9.426735e-29,7.1712024e-12,1.4415101e-09,6.921585e-11,1.0341111e-12,0.67936033
2020-12-17,0.9801517,0.9999751,3.275002e-05,0.9110626,1.0,0.9999993
2019-05-21,8.0666124e-16,0.9999981,9.054946e-09,5.09753e-10,0.9994411,1.0
2019-07-14,1.5305635e-23,5.89896e-12,5.6364223e-12,1.1980051e-20,1.5129599e-08,0.0006239081
2024-07-23,2.7730594e-37,1.3551013e-09,7.152152e-18,1.5014735e-14,7.9295565e-14,8.856338e-11
2021-01-08,5.476433e-09,0.99977404,2.7925803e-06,1.0,1.0,0.9999999
2020-03-20,1.4031671e-11,0.9992461,1.0,1.6588526e-08,0.9996786,1.0
2023-02-02,1.8138274e-09,7.034925e-06,0.00022040012,0.9999993,1.0,1.0
2022-12-14,0.14708713,1.329379e-07,1.1409975e-07,0.99999475,1.0,1.0
2023-11-24,0.9445368,1.9927218e-06,4.452554e-13,0.00096539204,1.0,0.00013508985
2021-07-08,3.5591983e-22,3.0199492e-11,1.4215287e-10,5.346557e-11,0.089188986,0.68718857
2022-03-06,5.9334674e-08,0.9647575,1.1720099e-11,1.0,0.999998,0.999736
2022-09-07,1.8897703e-23,1.2759731e-12,4.0038602e-18,4.874441e-11,6.7770078e-12,1.1730985e-12
2023-09-26,6.2158925e-32,2.7107212e-16,8.499714e-25,1.3357324e-12,5.6576983e-11,4.7489197e-14
2020-09-18,9.557753e-34,1.0653155e-14,9.130919e-22,8.508223e-15,5.6195406e-11,1.0883352e-09
2023-02-07,2.5098672e-07,5.764351e-06,0.0046900157,0.99999964,1.0,1.0
2024-09-04,1.3014538e-21,7.900902e-05,4.559952e-13,2.2742136e-11,4.2750716e-11,7.0599386e-13
2022-03-21,1.01872915e-20,1.0,3.474695e-14,2.8410547e-09,8.480748e-05,0.9998498
2021-03-21,1.1897629e-18,1.0,1.8357874e-11,0.98621327,0.8783114,0.9999989
2022-04-11,3.938391e-07,0.9999987,0.9999999,0.0007572135,0.9999989,1.0
2024-03-20,1.7358106e-17,0.9996507,0.00030553763,2.210095e-07,0.9961027,1.0
2023-03-26,3.4237538e-19,0.9991026,3.9133846e-07,0.0065391622,6.4821415e-06,1.0
2021-10-07,1.8294807e-27,2.5733907e-12,6.535086e-23,4.5737797e-15,0.0003869158,5.802396e-10
2021-09-28,1.2591503e-32,5.43261e-10,1.0796e-24,1.544323e-11,8.1520355e-09,5.2239514e-14
2021-11-25,0.02733698,5.3537256e-06,7.0503876e-07,0.0015687392,1.0,1.0
2023-09-03,1.9312153e-23,3.6405966e-06,8.573306e-18,1.8039727e-10,1.5103447e-12,5.765963e-15
2021-02-06,1.0241807e-12,0.9999862,9.506165e-10,1.0,0.99999845,0.9993882
2023-04-17,4.1601117e-13,0.99306893,0.9999993,1.415446e-07,0.99999857,1.0
2024-05-05,1.9042748e-13,3.952437e-05,0.9999949,1.3881714e-12,0.9999993,1.0
2022-02-06,0.99996305,0.99999297,0.96177155,0.99999213,1.0,1.0
2023-05-19,2.0403989e-07,0.102657855,0.9999994,4.6712985e-06,0.99995124,1.0
2023-05-05,1.0497397e-07,0.9999684,1.0,0.008262606,0.99998915,1.0
2024-02-02,6.1070953e-09,0.9999987,2.5230307e-07,0.9805084,0.9935916,1.0
2022-01-20,0.9999999,0.99614006,0.999652,0.9999608,1.0,1.0
2024-06-08,6.2546022e-21,2.5679775e-12,1.5067171e-11,1.0104113e-14,0.5002494,1.0
2022-03-12,3.7769294e-14,0.99985504,4.58695e-17,0.17520162,0.9975325,0.9978009
2020-03-07,8.2737135e-14,0.00065055606,5.278438e-10,0.8973994,1.0,0.9999989
2023-12-18,0.9999999,0.65072155,4.3500608e-05,0.9992305,1.0,0.9999976
2019-04-14,4.1456373e-18,1.0,0.3108341,3.1272273e-05,0.00016788741,1.0
2022-11-10,1.7643831e-10,1.7685887e-13,1.0240071e-15,3.5637725e-13,1.0,0.99989307
2023-09-30,4.8467905e-28,1.6117327e-12,9.129124e-26,8.131855e-11,1.0955747e-09,3.9545014e-16
2021-04-05,4.3159785e-19,0.9999912,1.9026427e-07,2.4213906e-08,3.951535e-10,0.99920976
2024-07-26,3.0808083e-35,4.671805e-12,7.3031306e-17,8.1859265e-16,1.2161128e-15,5.150351e-11
2021-09-05,1.6792947e-33,1.2566891e-09,4.6723624e-21,6.2570315e-15,1.393035e-13,5.0351307e-12
2021-06-08,2.0002691e-10,3.2493548e-09,0.0012196772,0.00014410094,1.0,1.0
2019-09-18,3.2518472e-28,1.1807094e-10,1.1396512e-22,1.3030213e-13,4.5519084e-08,2.0777255e-11
2021-08-11,1.1136517e-35,6.432299e-11,1.2066323e-20,7.1937783e-16,3.7948464e-13,3.7590954e-08
2024-09-26,1.5484675e-33,1.7565202e-09,4.3302037e-22,3.1374122e-11,2.1848096e-11,1.2795515e-11
2024-01-09,0.99999964,0.9977829,0.048387688,0.9999951,1.0,1.0
2019-12-04,0.99999,0.9995053,0.07916679,0.06750898,1.0,0.9999981
2022-08-17,8.366949e-25,4.720874e-12,7.387171e-14,1.2496271e-11,5.484481e-13,3.855787e-11
2021-01-23,5.536059e-11,0.99999785,3.254399e-08,1.0,1.0,0.99999166
2022-03-22,2.4657217e-23,1.0,1.3441964e-13,1.8860033e-05,1.3732587e-07,0.99331105
2019-07-05,2.3254594e-23,1.5866755e-08,6.742798e-13,3.0247617e-19,7.0910694e-10,0.00082056515
2023-11-18,1.7894312e-15,9.440502e-10,6.4332886e-20,3.4685744e-08,0.999997,2.158598e-11
2020-03-19,1.3264506e-12,0.9957344,0.99999917,1.4737875e-09,0.9990675,1.0
2024-10-31,4.007398e-29,1.839401e-11,9.940237e-26,4.7907377e-12,1.3754121e-09,1.9314285e-12
2023-08-15,1.6808436e-28,1.1562204e-12,2.5123002e-17,4.633157e-13,7.317189e-16,1.4286897e-12
2022-03-05,7.520339e-10,0.9991767,1.1709743e-09,1.0,0.9999423,0.99960476
2023-03-04,8.6198154e-16,0.00095471257,0.0007282634,1.0,0.9994367,0.9999914
2021-09-17,5.053969e-31,2.4015376e-13,8.897178e-22,4.5829594e-18,3.447537e-10,2.9527151e-12
2019-05-17,3.8812912e-13,0.9999994,1.8656442e-06,1.1614722e-12,0.99260336,1.0
2023-08-05,7.3629525e-28,2.7884504e-11,2.273628e-15,7.70821e-11,1.9872558e-14,1.4892457e-11
2021-09-06,6.7632286e-35,3.8858198e-07,3.4361543e-21,3.006443e-15,1.505685e-12,2.7497132e-13
2024-04-25,8.225545e-05,0.99997306,0.9999949,0.0021781859,1.0,1.0
2021-09-02,1.438826e-36,2.53727e-09,3.6563542e-23,2.6622272e-17,4.3373595e-12,3.2812766e-11
2020-12-10,0.99564004,0.999985,6.115511e-09,0.99651766,1.0,0.99991536
2024-04-03,3.7184597e-07,0.99561346,0.99991846,9.179823e-07,1.0,1.0
2021-01-12,5.1768737e-05,0.9999994,6.4616383e-06,0.9998362,1.0,0.99999976
2020-10-23,7.1439597e-29,9.454304e-10,1.02816054e-22,6.736977e-16,0.60898244,2.3328247e-12
2024-08-24,8.6751795e-21,0.00014536675,1.802716e-15,1.9708538e-07,1.3865427e-10,1.8548443e-13
2022-02-16,0.6643619,1.0,0.95515025,1.0,1.0,1.0
2024-03-07,3.4040567e-30,0.0004987122,1.2931277e-17,9.14593e-10,8.6885314e-07,0.00097148307
2019-08-22,2.8599472e-32,2.7043312e-10,4.6736354e-18,1.00745047e-16,3.2791903e-09,5.545819e-09
2024-03-23,2.5949325e-14,0.99999917,0.012795264,0.0078813145,0.95188993,1.0
2021-06-24,2.3219592e-22,9.428952e-13,3.478061e-08,1.51443e-15,3.2090566e-06,1.0
2024-08-03,5.228313e-27,2.1124795e-06,4.634834e-14,1.8797233e-11,4.3294202e-14,1.14883554e-10
2024-06-15,9.816526e-26,4.2708148e-16,2.7827143e-21,1.8473317e-16,0.01664561,0.9999858
2021-12-29,0.9999999,0.97631675,0.9997063,0.9967524,1.0,1.0
2019-06-03,5.119498e-23,6.433501e-11,2.9513344e-13,4.531734e-15,0.0002984136,1.0
2021-02-08,2.2050992e-13,0.99997294,8.0835675e-13,0.9999995,0.9999999,0.98042953
2020-05-04,3.0141114e-09,0.08427995,1.0,0.00022855331,0.99999726,1.0
2019-03-27,1.1415216e-23,1.0,4.134614e-06,1.02250115e-05,1.8816955e-08,0.9999958
2024-01-19,0.999998,0.9951041,0.63026273,0.9998055,1.0,1.0
2019-09-25,2.5293433e-22,1.0525106e-14,4.001411e-21,4.4488124e-16,3.288108e-05,1.5857785e-10
2021-06-05,1.3688917e-18,3.4297695e-10,7.980087e-09,8.973504e-06,0.9999999,1.0
2024-10-14,2.2301244e-26,1.4352976e-07,6.161683e-26,1.8075269e-10,8.056265e-07,3.0251446e-14
2021-12-13,0.9998795,0.0009734835,0.009629577,0.99990344,1.0,1.0
2022-07-28,2.4317905e-19,1.5132182e-10,2.2049187e-09,3.1482729e-12,1.3064476e-10,1.671828e-08
2021-10-02,8.040955e-32,1.5575802e-13,4.2604134e-25,8.821199e-16,1.3935162e-09,5.769746e-12
2019-11-20,0.99124736,0.7016366,3.8776565e-10,9.63713e-05,1.0,0.28895143
2020-10-02,1.4762217e-27,8.019041e-05,1.9949214e-16,9.683204e-16,2.3715183e-09,2.9751473e-12
2019-10-12,3.0386048e-19,6.0125736e-09,3.2267736e-21,1.6461353e-11,0.99767596,1.8628713e-13
2024-12-23,1.0,0.99915373,4.6790383e-06,0.9997136,1.0,0.9999969
2023-07-15,2.104136e-21,2.5284834e-08,1.1893485e-13,1.6317263e-09,2.4216117e-12,3.8365373e-11
2024-04-13,4.617497e-06,0.9995871,1.0,0.00018663977,1.0,1.0
2023-12-02,0.99999976,0.00013769376,3.87637e-06,0.9080107,1.0,0.8105302
2019-06-30,1.9983504e-22,9.849055e-13,4.4847867e-14,4.121688e-24,2.1933795e-09,0.0018219218
2024-11-13,2.8830918e-10,0.99951077,9.943047e-18,1.6074981e-06,0.9520052,7.729017e-06
2023-07-09,2.7841724e-26,1.4969906e-09,2.754846e-10,2.5663008e-10,9.325249e-14,1.9143496e-07
2023-09-23,8.232016e-25,3.0220193e-10,9.88547e-21,2.846153e-09,2.5248423e-10,1.961109e-14
2024-01-22,0.999931,0.9999701,0.94562477,0.99999917,1.0,1.0
2020-08-30,1.9365716e-30,3.8977666e-10,2.4313875e-15,2.9367835e-14,1.796722e-12,7.602697e-12
2020-03-10,4.693275e-16,0.995197,0.00057986286,0.09483583,0.9999964,1.0
2020-12-11,0.6345192,0.99945074,4.7897142e-08,0.9992085,1.0,0.99998796
2021-04-06,3.7759105e-27,0.99990857,3.1319794e-10,5.4892216e-06,2.1134267e-06,0.9998777
2021-09-09,2.3692153e-33,1.1195369e-11,7.0595103e-16,1.8688573e-13,3.16808e-15,9.316978e-11
2023-02-18,1.3123443e-10,1.8093098e-05,0.97149414,0.9999839,1.0,1.0
2020-07-30,2.7192884e-22,5.672202e-06,2.4177974e-10,7.773596e-09,2.145297e-13,4.161969e-09
2019-10-07,3.435637e-17,3.8377305e-11,4.0560115e-22,1.8383639e-10,0.9996145,3.490157e-11
2023-07-21,1.3122253e-23,5.0976124e-12,3.9445244e-10,2.366156e-12,1.6184356e-16,1.3476405e-11
2024-12-20,0.9999999,0.96934235,6.9432725e-05,0.9722468,1.0,0.9999964
2020-03-16,3.6336288e-11,0.9999993,0.9998455,2.2234271e-06,0.999995,1.0
2022-02-24,0.005198129,0.9998504,0.010516307,0.9999999,0.9999968,1.0
2021-02-20,7.6946696e-14,0.9999987,1.5321678e-11,0.9796596,1.0,0.99989617
2021-07-15,7.448616e-26,1.0636994e-14,3.5453142e-19,6.372963e-18,1.601335e-06,0.51842284
2021-10-26,2.1399775e-23,1.6692812e-13,1.1911304e-17,2.8477446e-16,0.98710304,2.4461801e-06
2024-08-13,1.0041041e-25,5.7074992e-08,2.110158e-12,1.5171999e-11,4.7920486e-14,2.840575e-11
2022-09-12,3.2124868e-23,1.4177181e-15,1.5789982e-23,1.6081017e-14,1.5133871e-08,1.7420544e-15
2023-01-21,2.21351e-13,7.321923e-08,0.057514362,0.9999976,1.0,1.0
2021-09-23,1.1618819e-35,4.03224e-10,1.2224848e-23,3.3549227e-14,3.9952333e-10,7.0312384e-12
2021-01-27,3.3862167e-11,0.9999949,4.737327e-07,1.0,0.99999964,0.9999995
2023-11-11,9.399299e-22,6.408731e-13,1.4571057e-25,5.634369e-16,0.44570577,6.77895e-11
2020-04-04,2.0931425e-15,1.0,0.99997485,0.016731119,0.4409699,1.0
2021-12-06,0.997724,2.7122535e-06,0.0008213083,0.9999056,1.0,1.0
2024-10-05,5.5320296e-25,9.812469e-10,2.6223652e-23,1.0364284e-10,1.6419829e-08,3.4826144e-12
2020-08-29,7.4100813e-31,5.3537463e-09,3.2914522e-17,1.4413781e-13,2.0935408e-12,9.157029e-14
2023-05-16,4.958747e-10,0.08249263,0.9989491,7.6722354e-05,0.9999006,1.0
2022-03-18,1.10172126e-16,0.9994898,1.5689418e-15,0.999866,0.60381687,0.6793524
2024-03-09,1.2030622e-33,0.022873016,2.0556733e-16,3.345516e-05,4.8388425e-11,0.8534448
2021-02-14,4.8455682e-14,0.9993782,4.782591e-09,0.9999993,1.0,0.9999958
2021-07-14,9.460618e-25,7.898413e-15,7.639602e-20,4.924027e-17,0.0019180906,0.0140172355
2020-11-01,9.909167e-16,6.669573e-07,2.9231597e-17,2.9277924e-16,0.9973399,2.2363063e-10
2020-12-02,0.9997136,0.9659217,6.126289e-07,0.39023846,1.0,0.9996582
2021-03-27,3.733825e-21,0.99999785,3.9171286e-10,0.004637312,2.5890284e-05,0.9999927
2020-11-02,6.540999e-15,1.4613409e-05,1.0441528e-14,2.307913e-19,0.9999994,7.6112435e-08
2020-08-25,1.9001462e-20,4.1512485e-10,3.0142416e-14,9.829135e-11,1.7160881e-10,6.5371084e-11
2021-06-07,2.1126286e-14,2.463322e-10,1.5642313e-06,5.7085067e-06,1.0,1.0
2021-04-26,2.182379e-13,0.99999905,0.77805567,1.1939576e-10,0.9998777,1.0
2022-01-13,0.9999,0.99867344,0.99975353,0.99990463,1.0,1.0
2020-09-15,1.6253557e-35,5.580703e-11,4.799162e-19,1.5651144e-13,2.9975678e-11,1.7835033e-10
2023-12-12,0.9999939,0.0006779148,0.00018742122,0.9999665,1.0,0.99999976
2024-12-28,0.9999999,0.9999343,0.0039673545,0.99958926,1.0,0.9999999
2019-05-26,7.276726e-21,0.99391055,7.8022455e-10,4.083377e-13,0.7389157,1.0
2024-09-21,8.297342e-32,1.4949604e-11,6.411795e-22,2.1768694e-14,2.5758966e-11,1.0197549e-14
2024-10-24,1.2531703e-32,9.092554e-06,1.6098902e-22,8.830847e-12,7.402468e-07,2.4647355e-11
2022-01-25,0.99986815,0.99997115,0.99999,0.9999566,1.0,1.0
2022-07-20,5.602219e-24,3.3929082e-11,4.2948373e-13,9.536604e-13,1.6142545e-13,5.496147e-13
2023-03-17,3.6152753e-22,0.99942696,0.00014549267,0.99996865,0.00043888716,0.9999994
2020-08-10,1.3062709e-17,1.1195296e-09,2.4057338e-12,3.294747e-07,2.0059602e-08,3.9803146e-07
2019-04-10,4.8372792e-20,1.0,0.00021408341,4.5704388e-07,3.5207182e-07,0.9999893
2021-12-19,0.99999166,0.9953762,0.99996924,0.9996401,1.0,1.0
2020-08-02,1.7420514e-26,1.8247438e-09,3.1302393e-15,7.824231e-09,6.747182e-14,5.7820844e-12
2021-11-01,6.010388e-19,7.439598e-15,2.2801464e-19,5.3020706e-17,0.9998634,2.1003343e-06
2019-06-15,1.587219e-21,1.0801227e-10,1.3842881e-11,1.6569434e-22,8.149677e-08,0.99992573
2019-11-17,3.1453852e-05,0.00060572545,3.9324539e-13,7.594058e-07,1.0,0.26220703
2020-07-28,7.945784e-26,1.3238668e-09,1.4508826e-10,3.1204843e-09,1.4938302e-13,8.8760345e-08
2020-03-29,9.322885e-21,1.0,0.9997198,7.821844e-05,0.0013305917,0.99999714
2024-11-07,7.2835496e-23,0.9708552,9.2701924e-20,8.843531e-10,7.2212595e-07,1.3290445e-07
2024-09-30,2.7366714e-34,7.867764e-09,1.1203488e-22,9.004018e-13,1.711106e-11,2.7457328e-11
2021-08-10,1.6285742e-38,6.6598087e-09,1.3482949e-20,4.796842e-17,1.458557e-14,4.2436707e-07
2024-07-19,6.845741e-36,1.7851701e-11,2.261924e-22,1.9774101e-14,3.7168917e-14,7.332094e-09
2021-05-15,1.9735606e-09,0.9999958,0.99999726,0.00011269384,0.9999995,1.0
2019-12-09,0.7353526,0.99315953,0.3641281,0.8873675,1.0,1.0
2021-12-24,0.99884003,0.99572647,0.9922873,0.99725574,1.0,1.0
2019-10-16,3.049142e-23,1.695056e-07,8.284756e-24,3.3625864e-13,0.98644745,9.35265e-13
2021-10-10,1.3409604e-27,7.598195e-14,3.1910898e-22,1.8588896e-16,1.177166e-05,3.6138604e-07
2024-04-22,3.1016083e-07,0.99989736,0.99999034,0.0009669053,0.9999999,1.0
2021-01-11,3.7712647e-10,0.9999999,3.481497e-06,1.0,1.0,1.0
2022-03-04,4.8401994e-11,0.99861395,5.5220384e-09,1.0,0.99856275,0.99712485
2024-06-23,2.027498e-22,1.2538972e-13,1.1233747e-14,5.739708e-18,1.4427687e-05,1.0
2020-12-21,0.9775968,0.99999547,7.2525218e-06,0.9878336,1.0,1.0
2021-06-10,1.5192746e-13,3.2441962e-09,2.3804969e-08,2.517957e-09,0.99999976,1.0
2021-12-02,0.9999248,2.2378376e-06,0.00040726806,0.9927071,1.0,1.0
2023-10-20,1.0306485e-25,2.9830096e-13,1.6322562e-23,1.8256462e-12,1.1720904e-07,3.0377973e-13
2020-03-01,1.0589619e-15,0.9993616,0.00010578707,0.9999281,0.9999993,1.0
2024-10-22,1.2594454e-29,7.6848366e-08,1.4631627e-22,1.5948207e-10,1.6203048e-08,1.5088401e-14
2020-11-07,9.687118e-09,0.009339548,1.4175511e-14,1.5357322e-10,1.0,0.053861134
2020-04-01,1.9805427e-18,1.0,0.9676512,0.98252064,0.4009271,1.0
2019-09-14,8.3773615e-32,1.3706496e-11,1.6297108e-24,4.956954e-16,7.6905327e-10,1.4493254e-10
2020-02-01,3.048611e-07,1.0,0.9999994,0.9668872,0.99999905,1.0
2024-03-19,2.656963e-16,0.82808,0.010739032,5.202678e-07,0.9976344,1.0
2020-11-05,1.7275536e-07,2.0149237e-06,9.900228e-13,3.6762364e-11,0.9999999,8.892944e-07
2024-10-08,2.0020623e-26,2.1461801e-06,2.8528965e-25,3.501392e-11,3.4690157e-09,2.4107976e-14
2024-06-04,1.2099901e-16,1.3736664e-06,5.3549716e-06,2.4784086e-13,0.99997044,1.0
2022-04-12,2.1047476e-06,0.99996996,0.9999995,0.0001457854,0.99999654,1.0
2021-04-09,8.3064954e-17,0.99997365,0.00028097822,1.378383e-12,7.420676e-05,0.99999976
2021-07-28,7.032943e-34,1.0674544e-12,3.2711556e-21,1.8109291e-18,1.1115997e-12,2.390558e-07
2021-10-25,2.3872055e-25,1.3100794e-16,6.5512823e-24,2.1622063e-16,0.0023073107,9.48185e-07
2021-02-05,2.9362462e-10,0.9954091,1.0919375e-11,0.96670604,0.9999995,0.99994147
2023-01-24,1.3231296e-13,1.5388183e-08,0.0034509413,0.99977237,1.0,1.0
2021-10-01,6.63271e-30,2.8146333e-15,5.104241e-26,1.100848e-15,2.0997605e-07,2.4327318e-12
2024-10-10,2.2355149e-27,1.849386e-06,1.1115213e-27,7.046399e-11,2.4817027e-08,2.920854e-16
2020-06-10,1.8998839e-14,4.2595197e-10,0.98890835,1.1716802e-05,0.2695178,1.0
2023-07-14,1.195482e-25,5.417901e-08,4.1501057e-15,2.9105256e-13,7.776186e-14,9.888629e-15
2022-01-06,0.9999931,0.9998253,0.99973494,0.99999225,1.0,1.0
2021-11-18,0.009960042,5.9491175e-08,1.5112616e-15,2.5050113e-06,1.0,0.9999993
2023-11-16,8.622685e-14,1.6990902e-10,2.404248e-19,3.555173e-08,0.9999646,7.137474e-11
2020-01-05,0.99999094,0.99915516,0.99998367,0.99832565,1.0,1.0
2020-05-30,1.0831657e-14,4.3015547e-08,0.0009861558,4.516782e-10,0.66602093,1.0
2024-02-09,3.6673805e-13,0.99999917,2.10582e-08,0.9970196,0.9999306,1.0
2022-07-26,2.2921561e-18,2.4221503e-10,1.569352e-11,3.8920516e-11,2.662963e-10,5.9784395e-09
2021-11-21,0.06345731,1.5792128e-07,1.9118465e-11,9.914912e-07,1.0,0.99999976
2021-06-01,1.6431503e-17,1.3875884e-09,0.0002090973,7.593306e-08,0.9999342,1.0
2023-03-28,1.30013e-19,0.99999857,1.0795619e-05,0.9999714,0.010468167,1.0
2021-04-21,2.620434e-09,0.99996626,0.9998728,5.0262434e-09,0.99995613,1.0
2022-11-29,2.9094313e-06,5.283751e-08,3.3978555e-15,1.411311e-05,1.0,0.99999976
2023-10-26,3.1657792e-26,3.0898052e-13,1.0630896e-24,1.5146633e-12,3.8803344e-05,1.8773694e-11
2021-01-22,4.4444366e-08,0.9999865,7.55251e-06,0.99999964,1.0,0.9999999
2022-07-22,3.9272073e-28,2.402027e-10,6.68405e-13,1.9669462e-13,2.1949307e-14,6.6337234e-11
2022-12-25,1.6715626e-09,0.08140943,6.2690204e-09,1.0,1.0,0.9999999
2021-04-11,2.6533938e-19,1.0,0.004598698,3.616599e-11,0.00084632455,1.0
2021-01-09,1.3011843e-08,1.0,9.564566e-05,1.0,1.0,1.0
2024-03-04,9.984395e-34,0.027905386,1.9007273e-19,2.590913e-09,5.359429e-08,0.15252124
2023-12-30,1.0,0.2615261,0.011329852,0.99986124,1.0,0.99999905
2019-04-25,2.5726636e-09,0.9999486,0.99996483,1.0159916e-06,0.99999905,1.0
2020-08-28,8.14226e-32,1.381716e-11,2.5569595e-17,1.162878e-15,5.3505737e-12,1.8223535e-10
2024-01-06,0.9999919,0.99999416,0.004840864,0.9999827,1.0,1.0
2022-05-31,5.8545616e-12,1.199808e-07,0.9999981,1.6495576e-08,0.4429146,1.0
2021-03-31,3.2218842e-25,0.99986494,2.95208e-07,3.9833858e-10,1.8087039e-09,0.9999999
2021-06-12,3.4880982e-20,1.01123845e-10,1.5890014e-12,3.1941689e-12,0.007344895,1.0
2020-10-29,2.9478444e-14,7.991001e-06,3.3554028e-14,2.1289003e-19,0.99998856,9.0670966e-07
2021-11-09,7.722619e-18,1.045001e-15,8.8727925e-18,7.0168514e-15,0.99999964,0.0015977725
2024-04-11,1.4027142e-08,0.99851483,0.99999976,0.00016673145,1.0,1.0
2022-05-23,5.030586e-21,5.2802374e-11,0.9870881,7.135078e-11,0.06643267,1.0
2023-10-17,2.2191868e-25,1.9139527e-10,4.528879e-24,1.318348e-10,6.4906754e-07,3.675847e-13
2020-11-06,0.00012945542,0.1637222,1.1720707e-14,3.8914933e-08,1.0,1.0203631e-06
2021-02-18,1.5801323e-14,0.999977,2.2530493e-11,1.0,0.9999993,0.99952996
2022-04-13,5.958162e-07,0.9998596,1.0,9.229931e-07,0.99999464,1.0
2021-12-23,0.9999652,0.06553904,0.99935764,0.99997115,1.0,1.0
2019-07-07,2.6461389e-17,6.5012054e-09,3.5357026e-09,1.0518956e-16,1.15129836e-07,0.0051214444
2019-05-22,6.6774743e-13,1.0,2.9496308e-08,4.310085e-09,0.9986866,1.0
2020-02-12,0.00010123945,0.9999975,0.9998356,0.9999665,0.99999976,1.0
2021-06-17,6.303813e-25,2.954225e-12,1.2087384e-11,9.652214e-18,5.966026e-08,0.9999919
2024-05-12,3.4473606e-17,9.235066e-10,6.2751997e-06,8.9894765e-11,0.9999999,1.0
2022-06-14,2.929741e-28,1.0113397e-12,6.5592464e-13,8.7326996e-18,8.9968685e-11,0.99651825
2019-10-01,5.61007e-23,4.3943812e-13,8.005367e-23,7.237962e-15,0.00053787127,2.459992e-11
2023-06-11,2.4353473e-18,1.0759501e-05,0.0012573962,4.012138e-15,2.0570719e-10,0.99999857
2020-07-14,5.344813e-26,5.8942423e-06,3.674011e-09,6.3560296e-10,1.0562787e-12,2.6987539e-06
2024-06-29,2.2553162e-29,1.6638892e-14,2.4280065e-21,5.0498565e-19,9.731424e-11,0.010475698
2019-06-25,4.215676e-27,2.759634e-16,3.413343e-14,8.633713e-21,7.691946e-09,0.9986008
2023-05-27,1.34907805e-05,7.5038685e-08,0.98180217,1.7058871e-06,0.99998033,1.0
2023-11-04,1.7145383e-20,2.0223725e-07,1.8776327e-24,2.8537128e-10,0.22686425,5.121372e-16
2022-12-19,5.604778e-06,0.00012926657,1.8560613e-06,1.0,1.0,1.0
2019-05-06,4.700493e-06,0.9999795,0.99999976,2.1366985e-08,0.9999982,1.0
2023-08-25,8.0755173e-22,1.7541747e-07,6.363432e-13,2.934625e-12,3.2739324e-14,3.1484065e-11
2024-04-05,1.4936088e-08,0.99840885,0.9999999,1.5393165e-06,0.99999833,1.0
2021-11-12,3.9865633e-10,2.9110768e-12,2.7829309e-18,5.236781e-10,1.0,0.995059
2021-10-17,1.2603857e-24,8.96072e-14,6.4199634e-24,4.013789e-16,0.01825057,2.2108371e-07
2020-04-21,0.0003511995,0.99596065,1.0,2.0155569e-05,0.99999785,1.0
2022-06-16,3.4092774e-32,8.56364e-12,1.1601353e-15,2.8874718e-18,5.5148177e-13,0.9639602
2019-04-01,4.1261514e-26,1.0,8.359825e-08,4.5261e-08,3.63419e-11,0.99516594
2022-12-06,1.0189821e-05,5.5785826e-08,3.4983043e-13,0.99768496,1.0,0.9992987
