date,h0,h1,h2,h3,h4,h5
2022-08-22,1.088658e-15,3.3243101e-25,3.9184324e-12,0.999985,2.4117149e-20,2.7564135e-13
2023-08-11,6.343805e-19,6.36723e-25,4.034484e-15,0.00021328963,5.599076e-25,5.9013035e-15
2021-06-22,0.9999999,4.7207095e-13,2.5394813e-05,0.99997807,1.409672e-15,9.4365134e-08
2021-09-20,1.3467922e-15,2.5486255e-23,1.4486645e-18,0.00022451911,2.5172257e-21,3.3364834e-16
2020-09-03,5.820735e-12,7.7053635e-21,8.976316e-19,0.000448556,2.2465033e-24,4.3642293e-16
2021-06-02,1.0,2.4539092e-06,0.93999434,0.0006099755,1.3871775e-10,0.6192992
2020-08-02,4.663227e-14,6.7266076e-22,3.2584835e-17,0.99999905,4.6877674e-22,2.9501317e-08
2024-10-04,1.2695435e-18,6.0151786e-20,4.4050547e-17,0.0006661307,1.4856556e-20,3.2001405e-11
2023-03-01,0.0004553882,0.9999254,0.99999547,0.19009803,1.9228004e-10,0.9999989
2023-07-30,2.3049336e-16,6.881053e-23,6.9008693e-13,0.99999857,6.6554686e-23,3.8982917e-15
2024-07-30,2.8148846e-12,1.1539567e-14,3.9823995e-17,1.0,6.8430015e-28,3.5713023e-11
2022-09-11,3.9168053e-15,1.0579605e-30,2.7566529e-11,0.89822984,6.8350074e-16,2.7703493e-13
2019-05-12,0.9999999,1.0,0.00071464514,0.9978701,3.254565e-05,5.2427804e-06
2022-08-21,5.229319e-16,9.005372e-25,3.2263745e-13,0.99998677,2.0887013e-21,9.519963e-12
2024-11-14,1.1138202e-15,1.912246e-09,9.984782e-05,0.013783148,0.00028410132,1.5468069e-09
2023-08-19,1.4203427e-16,2.866515e-22,3.9006547e-16,0.9929469,1.4387484e-22,6.353887e-13
2019-05-05,0.99999964,1.0,0.0046241223,0.99498934,1.2731342e-05,3.9375087e-07
2020-11-24,2.1880671e-06,0.23752205,9.689854e-07,0.00012308973,1.0,0.00030219048
2020-10-03,6.368872e-13,1.1662392e-18,3.095325e-14,0.08715615,2.0718684e-15,2.0182433e-17
2023-03-15,1.9020717e-05,1.0,0.9908161,0.0220029,2.5913304e-11,0.9999764
2021-11-08,2.0148418e-11,1.7437416e-17,0.9737202,8.652968e-10,1.8883317e-09,2.919543e-10
2023-01-26,0.00020259466,0.9999994,0.9999999,5.2231142e-05,9.530617e-10,0.99999046
2021-10-19,1.731943e-15,2.4156875e-24,1.2678392e-08,1.7248323e-07,2.1493835e-14,2.3595858e-15
2021-11-29,0.040807173,0.99883705,1.0,0.00020399298,0.9999486,0.9999778
2023-10-08,7.727879e-22,1.10275166e-23,1.8176851e-13,0.005553239,4.653497e-18,3.7385524e-12
2023-04-07,0.047695965,1.0,0.00010310272,0.8784302,1.4861543e-09,1.1408335e-12
2024-03-07,1.858811e-09,1.0494484e-09,5.145417e-13,9.027545e-07,1.1066526e-18,2.93848e-11
2023-09-01,4.958076e-21,2.5775853e-16,5.404379e-16,0.9999938,3.776774e-20,2.7078869e-14
2021-05-28,0.9999999,0.021498546,0.55437493,7.2806847e-06,8.861841e-06,0.9996449
2021-11-03,6.467736e-13,7.3697256e-20,0.0032055858,7.0648494e-11,1.1190977e-10,3.3599725e-12
2024-11-03,1.5323544e-19,7.994863e-17,4.212361e-10,4.9838695e-07,2.8615266e-19,2.0624836e-12
2021-07-22,5.1197973e-13,2.3126136e-16,6.9536094e-18,0.0002967731,2.6629456e-19,2.0399495e-11
2024-03-29,0.9872678,1.0,0.99991477,0.99619764,5.771204e-06,0.00011843757
2019-12-21,0.9998889,1.0,0.9999187,0.9999795,0.99993145,0.9463662
2022-11-06,1.3159143e-06,1.0525649e-18,0.99967575,1.951784e-06,2.0343487e-09,1.5062274e-09
2019-09-19,2.7592054e-14,7.598598e-26,1.6298786e-13,7.166868e-08,1.0510195e-19,2.3587376e-17
2019-07-07,2.200567e-08,6.6983815e-17,1.0191649e-08,1.0,1.9188777e-16,1.1349e-12
2019-12-01,0.0015508065,0.9992874,0.99867404,0.99855274,0.9999993,0.94920033
2022-02-21,0.2055887,1.0,0.9968899,0.9997384,0.999998,0.9999989
2019-09-22,5.318728e-15,2.7557815e-25,8.0623916e-14,0.0001616589,9.865669e-18,2.1267697e-15
2023-08-21,3.4916442e-17,9.398295e-22,2.663886e-15,1.0,2.8083092e-20,1.0128526e-13
2021-10-10,2.9460983e-09,3.1867436e-24,3.3211066e-12,1.079315e-07,4.0889743e-16,5.2878763e-15
2020-08-17,1.573452e-11,1.9722002e-22,9.46406e-11,1.0,6.8792295e-19,2.209142e-08
2022-04-08,0.06136238,1.0,0.00037587943,0.9888671,4.215323e-08,0.00025131518
2019-10-28,5.1453193e-09,5.5747784e-18,4.3922388e-08,3.6857098e-10,0.0006581004,9.266667e-14
2020-09-19,2.1035585e-13,8.4613505e-24,5.4016945e-18,0.00010998453,3.8330527e-24,7.322414e-15
2023-01-30,9.942099e-06,0.9990331,1.0,1.4112681e-05,3.1188145e-07,0.9999652
2024-11-08,2.4305677e-18,1.488459e-07,4.9415435e-14,0.00045736408,4.0485883e-16,3.0453407e-12
2020-02-06,0.9999467,1.0,0.8213947,0.9997094,0.9901973,0.9999435
2021-07-17,5.33948e-09,1.7584067e-21,3.2279612e-14,1.0532194e-05,1.2515372e-23,2.3943829e-14
2024-08-02,9.0536284e-10,1.2410397e-16,1.089093e-17,0.99999344,1.6770076e-20,4.6074004e-12
2020-07-27,5.748671e-10,5.801802e-20,5.922177e-14,1.0,9.907232e-25,4.0658236e-07
2019-10-16,6.027472e-11,3.4095472e-19,2.5505095e-14,4.040778e-06,3.5630185e-09,1.0098247e-12
2022-11-04,8.0577884e-08,3.9091082e-20,0.9996183,9.075751e-08,5.723038e-10,1.0058284e-08
2023-10-01,4.550741e-21,1.1734408e-27,8.0384375e-14,0.14514753,2.0587071e-19,1.3010842e-13
2022-01-11,0.99815434,1.0,0.9999994,0.9999782,0.99998975,0.9999987
2019-12-17,0.99255943,1.0,0.9999261,0.9999821,0.99999464,0.9909116
2020-11-19,1.8026046e-09,4.376558e-05,4.1432077e-08,0.004029189,0.9999999,1.7414733e-07
2024-10-06,3.952627e-18,7.009874e-21,3.9799395e-17,0.00024063028,5.620989e-18,7.113523e-12
2023-01-02,7.360797e-11,0.8440689,0.9996076,1.0424393e-05,2.3860486e-05,1.0
2021-09-18,5.6887904e-17,3.4862288e-24,4.2545724e-15,7.66947e-06,3.0744507e-24,2.2411104e-17
2021-03-01,0.06066022,1.0,5.1927203e-05,0.00046245652,0.76919067,0.9999672
2023-08-31,3.961512e-21,1.2196971e-19,3.526841e-15,0.9999715,1.3552062e-14,7.107747e-15
2022-02-18,0.00681991,1.0,0.9961707,0.996012,1.0,0.99998367
2022-03-22,7.406676e-07,1.0,1.10005406e-16,0.00026963334,2.5262972e-10,2.4011151e-10
2023-02-14,5.1994436e-07,0.9740995,1.0,0.0054495046,6.114322e-09,0.9999949
2024-01-24,0.5906628,0.99999976,0.9999291,0.9997353,1.0,0.99999785
2023-05-04,0.9999999,1.0,0.82826835,0.9995765,1.9983772e-05,0.02272791
2021-09-14,2.05098e-10,2.0461202e-24,1.1292679e-17,0.0104785245,4.1376663e-22,4.7555566e-17
2024-10-15,8.32123e-20,9.278147e-21,9.9935124e-17,7.10101e-07,1.820386e-15,2.0541577e-11
2024-04-11,0.9999887,1.0,1.0,0.9385156,4.2779033e-05,2.5333647e-06
2023-09-16,1.1068589e-19,2.2896236e-24,3.54793e-09,0.9962842,1.3532286e-24,7.6503343e-20
2022-05-30,0.9999999,5.092237e-09,0.025128843,0.9999846,1.519347e-13,8.010221e-05
2020-06-25,1.3019316e-05,6.818379e-20,3.991584e-14,0.99654204,4.8284297e-20,9.6533214e-14
2024-03-31,0.9515825,1.0,0.9999993,0.99115795,2.423318e-07,2.7353616e-07
2023-09-19,3.7492214e-23,5.398357e-18,4.6554004e-13,0.99989605,4.082103e-15,4.3170023e-10
2023-05-28,1.0,0.0038554112,0.95939505,0.9999459,7.6648256e-08,5.550125e-06
2023-12-08,0.00028445583,0.7286657,0.9999856,0.94460285,0.99999917,0.94148684
2022-03-07,0.00049431506,0.9842493,7.5237307e-07,0.00061754254,0.0020862482,1.0
2020-10-28,1.64087e-10,8.436438e-16,9.1290985e-07,0.13619117,6.22965e-09,2.4955657e-17
2020-06-27,0.0064585954,4.769879e-22,2.4923287e-07,0.99182,9.77171e-15,1.4773738e-12
2020-06-30,0.034754872,1.8802668e-20,6.515235e-08,0.99968123,1.9123003e-13,1.0295576e-07
2019-12-16,0.9999256,0.9999999,0.99812955,0.9999919,0.9999951,0.78466606
2019-07-06,5.410414e-07,4.9843505e-17,7.4982855e-09,0.9999982,6.7152226e-15,2.413184e-15
2024-11-10,8.47886e-17,0.00014078505,9.978314e-13,0.00040366873,6.649047e-12,4.3448418e-13
2021-07-19,1.229935e-10,1.3864145e-23,4.622489e-15,2.1460205e-06,7.889192e-24,1.2780281e-13
2019-11-08,2.3813696e-07,2.8283809e-09,4.138857e-05,0.0049201753,0.99548846,1.72679e-12
2023-03-28,0.00010542554,1.0,2.0995667e-05,0.05486171,2.8181039e-11,0.87911963
2021-07-12,2.9011667e-07,3.0842407e-21,2.050447e-11,5.8687997e-06,9.926599e-18,6.588118e-14
2020-11-08,4.2346255e-06,1.744438e-08,0.025520327,0.008781482,0.9969386,1.9122015e-06
2023-04-22,0.99999416,1.0,0.99986076,0.9980313,1.8695163e-10,2.7775453e-09
2022-06-01,0.9999995,6.346466e-07,0.9991116,0.99999595,2.942319e-09,0.00017849752
2022-08-29,2.7047612e-16,1.2856638e-28,4.152955e-12,1.0,4.70611e-24,5.5797203e-12
2019-10-10,6.115788e-10,2.2029968e-21,2.2474367e-10,0.02299699,2.5438814e-07,6.5602347e-13
2021-02-15,0.6507764,0.99999297,1.6961427e-07,2.7999085e-06,0.99689215,0.9999999
2023-01-31,1.4403561e-06,0.9998016,1.0,7.060063e-07,1.0935206e-09,0.999997
2024-02-14,6.7643526e-08,1.0,1.7771526e-11,8.1018385e-05,3.688843e-08,9.028624e-05
2022-03-24,1.1677363e-06,1.0,1.4351236e-13,0.00013703857,1.1668241e-11,9.7792996e-11
2022-08-04,1.0992047e-12,3.6166824e-22,9.499538e-12,1.0,1.7059879e-17,5.58955e-09
2024-07-04,1.8239356e-10,3.2602606e-25,2.7356398e-14,0.00015368573,1.6645503e-24,8.4363376e-17
2023-01-21,0.00038586382,0.9999943,1.0,0.0006415726,2.4840704e-08,0.99992585
2020-05-11,1.0,0.9999795,0.9964813,0.9999896,4.6363047e-09,0.00015584946
2024-04-10,0.99998045,1.0,0.9999999,0.9998217,0.00061907584,9.765648e-07
2019-12-24,0.9999995,1.0,0.99991333,0.99999,0.98535246,0.9984681
2023-11-08,2.7101898e-19,2.6203234e-17,5.480113e-12,2.5942086e-06,3.0954235e-15,9.921569e-17
2020-07-14,6.760173e-08,4.1884014e-16,7.458182e-15,1.0,1.3186504e-20,3.7512797e-09
2024-11-13,5.6519835e-14,0.00015971002,9.528701e-08,0.09221281,0.000286229,1.5095117e-06
2020-05-10,1.0,0.9999894,0.9997466,0.9999975,2.4971348e-07,0.00081678556
2021-01-02,0.9530491,1.0,0.02729312,0.3708544,1.0,0.9999999
2024-10-07,7.2650764e-21,1.1886958e-20,1.6205098e-18,0.0002667837,3.1842018e-18,1.431762e-11
2021-04-20,0.013231435,1.0,5.19085e-09,0.9999987,7.500086e-13,2.4779408e-13
2019-06-14,0.15806949,2.4629456e-18,4.036047e-11,0.11928286,3.0776886e-17,9.828097e-20
2023-05-14,0.9999974,0.99999905,0.99989283,0.9995365,1.15188705e-07,0.00019045164
2022-08-06,9.728055e-13,3.5669886e-21,9.117543e-13,1.0,3.3484365e-20,3.0726185e-11
2023-01-15,9.884399e-09,0.985488,0.99999785,8.16885e-08,5.2605305e-06,1.0
2024-11-15,2.9980494e-14,0.043842327,3.7322766e-07,0.1458787,0.0050982507,3.6262128e-07
2021-01-22,0.99980193,0.9999999,1.899418e-05,0.049545445,0.9999528,0.99999845
2023-08-30,4.248299e-21,2.6368167e-18,8.519648e-13,0.9999989,1.5690642e-19,1.048891e-15
2022-01-20,0.97751343,1.0,0.9999995,0.99998224,0.9999999,0.99999547
2024-04-26,0.9998356,1.0,1.0,0.9851187,0.10313834,7.6173994e-05
2019-09-16,5.305189e-16,4.0236472e-23,3.7618118e-13,0.00011053842,1.9309624e-18,1.864351e-12
2020-03-09,0.99939215,0.99999964,8.5215084e-05,0.000413686,6.946631e-07,0.9996094
2023-02-03,6.402812e-05,0.9999316,1.0,8.82695e-05,3.109429e-08,0.9999999
2021-03-27,1.3065907e-06,0.9999999,1.7323339e-10,0.6625901,1.1566742e-13,4.974106e-06
2020-08-30,3.5044886e-13,1.0974567e-21,1.080508e-14,0.9873604,2.3307956e-24,1.01531425e-14
2023-11-10,3.0260329e-18,7.956781e-22,5.7128413e-10,2.3383056e-06,3.7824626e-12,6.312307e-14
2021-01-26,0.99977225,0.9999981,2.3839562e-05,0.0012766564,0.9999862,1.0
2021-02-26,0.99012125,1.0,1.3457926e-06,0.012426102,0.99997175,0.96859086
2024-10-08,1.1934547e-17,2.058503e-19,2.0033472e-17,0.0009469174,6.0022376e-17,3.3100265e-12
2021-05-18,1.0,1.0,0.8943032,0.99238014,0.00025036858,0.93889433
2024-01-01,0.36064076,0.9999994,0.9999957,0.99988294,1.0,0.9999889
2023-06-30,2.9350229e-08,1.9850036e-20,4.4795275e-11,0.9984694,2.0809352e-25,1.8206478e-10
2019-10-31,4.0275705e-08,6.8722306e-18,1.7268814e-06,1.953604e-07,0.0002598862,6.587169e-16
2022-11-17,0.0024178836,1.735451e-08,1.0,5.4331434e-08,0.99422497,2.7606934e-06
2023-07-08,1.9190458e-09,7.115624e-20,7.7163514e-13,0.9999815,1.3301419e-23,3.067502e-10
2023-12-07,2.4506906e-07,0.55068123,0.99998474,0.99560225,0.99999976,0.99944156
2020-06-29,0.0002940788,1.2084326e-21,3.1852867e-08,0.99471706,4.425844e-15,2.1446109e-12
2021-05-07,0.9999995,1.0,0.9999653,0.9995016,1.934056e-05,8.377031e-05
2021-10-15,5.7873e-13,2.4864165e-23,2.9512823e-10,3.8081667e-09,3.996475e-14,3.0443618e-14
2023-04-19,0.9999995,1.0,0.98423994,0.99179596,1.2895799e-07,4.9063022e-08
2021-03-08,0.9151038,1.0,0.00035275507,0.08638292,1.6318274e-05,0.99999774
2020-03-24,0.99978703,1.0,1.0769418e-05,0.7346033,0.009367117,0.23035364
2022-08-09,1.3218992e-12,3.5993282e-21,1.88966e-14,1.0,1.3998292e-21,1.0756835e-11
2021-04-03,2.2708055e-05,0.9999392,1.0890937e-12,0.0040942775,5.5271404e-16,4.6717602e-08
2020-03-01,0.99087405,1.0,0.0006059253,4.5026474e-05,0.000835442,0.9966259
2023-03-13,0.0012557996,1.0,0.9749385,0.10711435,9.2204135e-12,0.9999987
2022-05-15,1.0,0.0003338515,0.99833834,0.79846895,1.6530967e-13,8.831199e-06
2021-04-18,0.07248948,1.0,1.6919082e-06,0.9999995,9.577488e-10,1.09084765e-13
2019-07-11,2.4413964e-08,1.6347443e-21,5.220072e-12,1.0,2.275897e-19,3.4905377e-14
2024-10-23,2.3789532e-16,9.192799e-18,6.3616967e-13,2.7851917e-07,4.547037e-17,1.5873384e-12
2019-10-11,2.8069874e-08,1.3198367e-22,1.1559509e-13,0.0009649797,4.396096e-06,7.5111783e-10
2021-01-23,0.9984707,0.9999995,3.3795178e-08,0.001206408,0.99988556,0.9999999
2021-03-11,0.002756411,1.0,0.0011621785,0.0016847805,0.0037320696,0.99972886
2019-06-06,0.0053314995,8.0064e-13,2.2319199e-07,1.4864187e-05,1.2173492e-20,6.9802135e-14
2019-04-27,1.0,1.0,0.9754886,0.9995498,1.9385136e-05,1.8087034e-06
2021-12-20,0.30449954,0.9999999,0.9999999,0.99864584,0.99999976,0.99959546
2021-05-11,1.0,1.0,0.9957955,0.98324376,0.0017779429,0.0013371393
2021-11-12,7.1580537e-09,4.6712325e-13,0.9999951,6.6687667e-10,0.079307064,9.64413e-08
2020-11-27,0.0016097319,0.8844643,0.00039605593,8.287358e-05,1.0,0.8824466
2019-10-22,2.1916415e-07,9.6164095e-20,3.5370922e-09,5.1685055e-07,2.1012452e-09,2.4771275e-17
2020-08-31,3.9354707e-13,6.740515e-19,5.184803e-17,0.3537761,6.155878e-19,1.2556453e-15
2020-11-29,0.4818521,0.034857552,9.013024e-07,0.016887752,1.0,0.021032428
2021-08-26,3.209951e-08,1.6252519e-18,7.224717e-16,2.8363188e-06,1.0285532e-21,3.3230337e-15
2022-11-11,3.0583212e-06,9.840196e-16,0.9999993,5.4638836e-08,0.0021753097,1.7982819e-08
2020-04-07,0.068805985,1.0,5.6331693e-05,0.9999802,1.1361642e-13,1.2680705e-09
2024-05-05,1.0,0.985058,1.0,0.71807456,5.0175312e-11,3.4103356e-11
2020-12-25,0.9183566,0.2224168,0.018917905,0.4264461,1.0,0.99999607
2021-11-14,4.8599267e-09,2.6188964e-12,0.99999917,2.6457723e-08,0.001355157,2.046745e-09
2019-04-11,0.00401301,1.0,1.2856088e-11,0.9997894,3.2105888e-15,2.396147e-10
2022-11-10,1.2057612e-07,6.8414025e-15,0.99999964,5.470662e-07,2.0104351e-05,2.4844515e-10
2021-04-23,0.9994825,1.0,0.09923819,0.9994832,1.8288152e-07,7.189931e-14
2021-01-06,0.99878174,0.99999976,0.0047512385,0.004715226,0.99999976,0.9999838
2022-03-04,3.2018359e-06,0.99997354,1.3895522e-07,0.02887711,0.03753098,1.0
2021-11-27,0.00020181922,0.3344935,1.0,2.287909e-08,0.99999917,0.77823275
2020-08-10,3.8555927e-09,1.4699005e-19,4.3164465e-12,0.9999993,6.2060595e-17,0.00020668343
2021-02-21,0.010336461,1.0,2.2145892e-05,1.3126481e-06,0.9999788,0.5518077
2022-05-29,1.0,1.3272954e-05,0.9983923,0.82826704,3.1583531e-12,1.1235988e-05
2023-03-31,3.1210627e-06,1.0,8.46722e-05,0.07277108,1.3255311e-14,5.9688483e-07
2019-11-26,1.2149856e-06,0.99952173,0.21542199,0.16233568,0.9992601,1.476866e-06
2021-12-12,0.6297962,0.999998,0.99999964,0.0416474,0.99981636,0.9998197
2020-12-22,0.9999702,0.9999876,0.023442443,0.99284333,0.99999976,0.99999046
2022-06-02,1.0,1.6179824e-08,0.99994946,0.99567825,3.4287896e-13,7.3186486e-05
2023-04-12,0.99541664,0.9999999,0.98731625,0.5253669,9.856845e-11,1.2239634e-09
2023-08-02,3.133335e-14,3.710937e-20,4.834096e-13,1.0,6.5896624e-22,4.5299495e-13
2021-02-17,0.07214769,0.9992343,1.4363423e-09,6.2563726e-07,0.017479217,0.99999905
2019-05-11,0.99999917,0.99998915,0.6935739,0.99999726,8.5009695e-08,2.5551527e-08
2022-03-01,0.0035643408,0.9999999,4.9583736e-08,0.32605514,0.86401033,0.9999968
2021-09-21,3.9868094e-16,1.0577344e-23,1.7379242e-17,4.3865613e-05,3.8809586e-24,5.167371e-16
2021-05-25,0.9999999,0.37312466,0.8587386,0.001119334,2.5109546e-05,0.9256201
2023-03-16,2.2429168e-08,1.0,0.30377918,0.0026867802,7.5079586e-13,0.9941619
2021-03-04,0.83348775,1.0,6.0309167e-09,0.098452166,3.8984325e-07,0.0025225973
2022-06-24,1.2199453e-09,3.320421e-24,1.7665301e-19,0.9999393,5.3905785e-18,8.48603e-09
2019-04-06,0.00030752952,1.0,9.1251584e-14,0.8997105,5.5929274e-14,1.3719181e-11
2020-08-13,3.0380294e-09,8.293387e-17,8.76036e-14,1.0,6.305039e-14,9.31601e-09
2024-08-29,1.5183121e-14,4.1458586e-18,4.998064e-15,1.0,1.3773249e-18,8.4745606e-13
2023-07-31,8.7151994e-17,3.2684366e-21,3.052633e-12,0.99999833,2.5634574e-22,2.1614971e-12
2020-12-27,0.97025543,0.999992,0.0072733536,0.8053656,1.0,0.99997866
2021-01-01,0.84466016,1.0,0.0051672016,0.0004164002,1.0,0.99993336
2023-08-16,8.025415e-18,8.1625346e-25,8.992128e-16,0.9988944,4.228049e-25,2.579216e-14
2022-03-15,6.1138787e-09,0.99999094,1.3003165e-11,0.00018589171,6.7179394e-11,9.19786e-12
2021-05-05,1.0,1.0,0.9779555,0.999859,5.387693e-05,2.255766e-05
2023-11-15,1.451049e-17,7.7178185e-18,2.7567364e-07,2.0467347e-07,1.3869825e-09,1.3237978e-14
2021-03-02,0.2728319,1.0,1.01854e-05,0.02267937,0.0030768088,0.99974304
2023-04-15,0.9994474,0.9999974,0.9951369,0.99999475,1.5139983e-09,8.720003e-10
2023-02-15,0.00012405029,0.99999285,1.0,0.08130266,6.016532e-09,0.99999774
2020-07-05,1.2098093e-05,3.0875866e-19,7.6876967e-19,0.97719973,4.542891e-18,3.699173e-15
2020-09-22,7.926737e-12,1.1400072e-23,2.5286948e-16,0.61489546,1.0416059e-23,2.0437885e-12
2020-12-17,0.9993563,0.9970745,0.00016228131,0.9797146,0.9999999,0.99924445
2023-09-24,1.3383509e-24,7.738835e-19,4.9760684e-13,0.018286454,6.3353924e-18,3.3726854e-12
2021-07-08,0.00019620584,5.279187e-16,6.4029344e-05,0.18398419,2.4567152e-14,7.542177e-09
2020-11-03,7.018013e-07,3.2024516e-13,9.25749e-08,0.025763623,0.014661366,1.4048347e-12
2019-03-31,3.122106e-07,0.9999999,1.3686465e-14,0.9986167,1.4160148e-16,1.8164799e-12
2024-05-19,0.99999976,6.6352018e-06,0.80285233,5.0246837e-07,1.12055004e-10,0.033561565
2023-11-07,2.5669826e-20,1.9192922e-19,5.5925674e-13,1.4052712e-06,1.7871452e-12,1.6676724e-11
2019-05-19,0.9999995,0.9999958,2.1676012e-06,0.9995766,3.6431113e-06,1.1795985e-06
2019-09-14,3.3898563e-14,4.7233242e-23,2.1840664e-16,3.8189087e-06,1.4023197e-21,3.2187805e-15
2020-02-15,0.99999833,1.0,0.59506816,0.67981255,0.99954945,0.7007842
2019-06-13,0.9999713,2.2719787e-13,6.758591e-11,0.0003406157,3.1897107e-17,9.9492364e-17
2019-09-07,2.5094225e-13,5.2728277e-23,7.175899e-11,1.8225925e-05,2.4999595e-16,9.6666985e-14
2021-04-24,0.9998167,1.0,0.23845683,0.9991035,3.365174e-08,7.308936e-11
2024-05-03,0.99999905,0.9999989,0.9999912,0.055447645,1.2506334e-07,9.7255044e-11
2020-09-01,1.3570223e-10,1.6277748e-21,1.8251262e-17,0.04449156,6.0539847e-22,2.3188662e-14
2023-01-04,6.3793895e-09,0.9768758,0.9999901,9.741054e-07,0.05735097,0.9999999
2024-04-12,1.0,1.0,0.99999857,0.9993517,1.3920014e-05,1.8464627e-07
2024-05-16,0.9999846,4.2313015e-05,0.9805926,1.503324e-07,4.0699583e-12,3.2419575e-05
2019-06-30,1.9794331e-06,8.086575e-24,3.2807462e-10,0.99963915,1.7635003e-19,1.3907609e-19
2021-11-10,1.398428e-10,6.977637e-16,0.99947184,1.0620661e-09,3.7665735e-08,1.610724e-06
2020-03-10,0.9999887,0.9999994,0.00012525746,0.00050059106,0.00060721906,0.056063186
2023-09-17,5.1733365e-20,4.1464238e-20,1.3781306e-12,0.99999726,4.789806e-23,9.79659e-14
2020-08-19,5.4709297e-13,4.6695986e-22,4.9892252e-15,1.0,4.3561457e-16,1.531273e-08
2020-08-08,4.9557e-11,8.6244175e-24,7.528263e-17,0.9999988,2.248426e-22,1.2623464e-09
2019-05-27,0.999995,0.9998554,2.37643e-10,0.44258097,4.7891684e-11,1.4065635e-09
2021-05-17,0.9999999,1.0,0.8871201,0.9859629,0.041496057,0.5125661
2020-07-30,1.6963645e-09,2.240153e-17,1.1156822e-16,1.0,1.0036597e-18,4.9479524e-08
2024-11-25,3.2228763e-06,0.0020316008,0.38277406,0.9927105,1.0,0.002684379
2019-08-22,1.3732653e-09,1.31641885e-20,2.2422927e-15,0.00022051025,2.722319e-22,2.6116924e-16
2023-08-06,2.226659e-16,1.7035783e-21,1.2070134e-14,0.9999945,4.7106675e-26,2.179013e-14
2024-12-31,0.26507932,0.99238294,0.89989686,0.99970955,1.0,0.9999957
2021-12-05,0.0010819008,0.9983341,1.0,0.022894576,0.9999347,0.9999124
2023-07-01,1.5277037e-10,1.933296e-21,9.9990904e-11,0.9780959,7.194397e-27,8.930933e-13
2022-03-30,1.2569336e-09,1.0,4.4042157e-13,0.9953967,4.963104e-12,4.3740987e-11
2023-05-31,0.99999917,1.7059301e-05,0.9999298,0.9999999,0.04441099,0.9959544
2024-05-13,0.99993014,9.189531e-08,0.99978465,2.5760044e-06,5.0354454e-09,0.7572817
2023-03-19,6.8998816e-05,1.0,0.0018651161,0.21104439,5.2084554e-16,0.42243102
2022-11-05,4.7179587e-06,2.2535574e-14,0.99993885,2.482527e-07,2.5428186e-08,4.9922777e-09
2020-04-26,1.0,1.0,0.9999989,0.9999995,6.642153e-05,0.002561831
2023-08-27,2.8336237e-17,1.9030033e-21,3.3135243e-13,1.0,1.5034713e-21,8.360482e-15
2020-02-04,0.9999926,1.0,0.9910411,0.99992716,0.9998042,0.999987
2020-07-19,6.141151e-11,1.3856425e-23,1.1855231e-17,1.0,3.7973326e-19,5.3278106e-09
2024-06-12,0.017744018,3.8391973e-17,0.9999106,7.139961e-07,3.94138e-14,4.065334e-08
2021-04-26,0.99728143,1.0,0.072814144,0.98520076,6.9330633e-07,3.9985684e-12
2023-05-26,0.9999372,0.023600042,0.99803,0.9999262,2.2279274e-10,0.0006082037
2023-11-27,1.3146597e-09,1.8547325e-05,0.9999597,0.11810827,0.99928075,1.5424817e-05
2023-07-14,2.1360438e-18,1.5996502e-20,8.571247e-14,0.9999988,6.7639696e-22,5.0860935e-16
2020-10-04,8.828557e-12,2.3832175e-20,2.0505416e-14,0.6408553,2.6302867e-18,1.9909594e-17
2024-07-03,1.5269995e-09,1.19808274e-20,2.0968967e-13,0.006331825,3.7625297e-24,1.2812846e-16
2023-01-17,3.4715574e-06,0.99999666,0.9999999,1.2038338e-05,7.991286e-08,1.0
2019-03-28,0.002199254,1.0,2.0522816e-15,0.009316687,1.7920598e-09,2.8027156e-10
2021-12-02,0.00063090783,0.9409147,1.0,0.008521127,0.999967,0.9997352
2022-07-30,2.3080015e-11,4.4491528e-23,8.540225e-10,1.0,4.740663e-19,3.8569342e-11
2022-11-19,0.0008187329,2.2439543e-10,0.9999994,1.3010768e-09,0.9971288,2.204547e-06
2022-09-10,1.6357606e-14,7.546421e-28,8.0327097e-13,0.7059415,4.5358847e-15,1.0331535e-11
2024-07-07,1.0489896e-10,6.6707924e-24,1.9193026e-12,2.428759e-05,1.4958791e-22,8.154982e-15
2020-03-14,0.99999475,1.0,0.99978286,0.26433277,0.006646941,0.0039258916
2023-12-29,0.00432243,0.99999964,0.99999917,0.6736711,1.0,0.9999125
2024-10-21,3.769178e-18,1.4134539e-20,2.1297971e-16,9.608233e-07,4.3700508e-20,2.4769576e-17
2020-03-30,0.99901354,1.0,0.011526019,0.9997845,0.9315758,0.9957027
2024-06-14,0.16526158,2.3313998e-17,0.01200657,3.6930644e-06,7.510626e-16,2.736624e-08
2023-11-12,3.4563653e-18,1.47327e-17,5.929454e-11,1.3032583e-08,3.649472e-11,2.315898e-16
2023-01-10,8.290085e-07,0.99982375,0.99999154,7.0806814e-06,0.082862146,1.0
2023-01-08,7.406419e-06,0.8999894,0.99999976,6.5523466e-07,0.22697516,0.9999999
2024-07-11,1.9786242e-11,2.1671718e-21,8.3112575e-15,0.00045082884,3.3303408e-24,5.56079e-15
2021-03-23,0.00064438046,1.0,1.1078871e-12,0.13992693,1.2200022e-11,3.1606792e-06
