date,h0,h1,h2
2021-02-18,0.5907286,0.53947693,0.48246488
2023-02-18,0.59109765,0.54002434,0.48271218
2020-01-29,0.5909998,0.5398699,0.48270702
2021-10-02,0.58946526,0.53855944,0.48153946
2024-04-01,0.590691,0.5394843,0.48237115
2022-09-13,0.5877125,0.5367681,0.47929454
2022-05-30,0.5904351,0.53937227,0.48214182
2021-03-26,0.58810425,0.53704494,0.4801767
2021-03-09,0.5907773,0.5393701,0.4824768
2024-05-13,0.5896774,0.5387325,0.48169285
2019-11-08,0.59092045,0.5397868,0.48257127
2021-06-13,0.5895641,0.53844845,0.48151872
2023-06-19,0.5900664,0.53894085,0.4819311
2021-01-31,0.590454,0.5392118,0.4823676
2022-04-08,0.5907132,0.5394227,0.4825097
2022-07-08,0.5892539,0.53796065,0.48144576
2020-02-02,0.5909145,0.5397927,0.4826619
2021-05-08,0.59069914,0.5396148,0.48250976
2020-04-06,0.58934116,0.53807926,0.48126197
2021-10-09,0.58966196,0.5383454,0.48140436
2021-03-28,0.58965886,0.5384232,0.48149732
2019-09-06,0.5891105,0.5381132,0.4808377
2021-03-08,0.590712,0.5393588,0.48239118
2021-09-03,0.58968216,0.53909343,0.482402
2023-07-25,0.5903674,0.5392337,0.48213074
2022-12-17,0.5918108,0.5406564,0.48326752
2020-11-28,0.59093904,0.53983575,0.48259383
2022-03-16,0.59034246,0.5390608,0.48212197
2020-01-24,0.5909869,0.5398502,0.48268375
2024-08-11,0.59038,0.5392305,0.48220965
2020-09-20,0.5897143,0.5387735,0.48163992
2024-05-18,0.5874359,0.53650814,0.47960067
2023-03-21,0.59001637,0.538986,0.48197216
2022-11-18,0.5911329,0.5400008,0.48276412
2023-01-26,0.5918477,0.54077643,0.48330173
2021-04-04,0.5899918,0.5387448,0.4818472
2020-10-19,0.5904545,0.53922325,0.4822752
2020-02-12,0.5908043,0.5396982,0.48265758
2019-05-29,0.5902377,0.53875405,0.48211172
2020-09-01,0.59023565,0.53911364,0.48202452
2020-01-30,0.5909396,0.53982484,0.4826759
2023-06-15,0.589987,0.538965,0.48202258
2019-04-17,0.590276,0.5392023,0.48212573
2023-05-05,0.59085757,0.5397313,0.48261026
2021-03-13,0.59070575,0.5393616,0.48238313
2024-02-24,0.58886147,0.5381615,0.48065752
2024-05-23,0.58985627,0.5388811,0.48170388
2020-10-27,0.5906674,0.53952575,0.4823904
2020-07-31,0.59055376,0.5394555,0.4823535
2022-05-20,0.5903939,0.5393744,0.48221156
2020-06-02,0.5895624,0.5384421,0.4814495
2024-11-06,0.59053975,0.53926826,0.4817305
2024-01-21,0.5909348,0.53977984,0.48264757
2024-09-15,0.59006786,0.53898466,0.48184437
2022-04-30,0.59039116,0.53924614,0.48210445
2019-05-23,0.590462,0.5394488,0.48238835
2024-05-09,0.59068847,0.5396885,0.482715
2022-01-02,0.59102124,0.53987706,0.48269856
2021-01-22,0.590742,0.53955144,0.48251233
2021-12-21,0.59108573,0.53991574,0.48273456
2021-04-29,0.590759,0.5396429,0.482508
2021-09-12,0.5897937,0.5390258,0.48212418
2021-11-26,0.5911725,0.5400226,0.48278493
2022-01-10,0.5910791,0.5399303,0.48273906
2023-10-24,0.5898368,0.5386914,0.48180917
2023-05-15,0.59074676,0.5396377,0.48259726
2019-05-13,0.590657,0.53960663,0.48245806
2024-03-22,0.5904436,0.53916574,0.48218405
2024-07-20,0.58925956,0.5380328,0.48160338
2021-06-16,0.5887269,0.53765756,0.4808041
2023-01-11,0.5920005,0.54088,0.48342082
2023-07-16,0.5902281,0.53906184,0.48206624
2024-02-09,0.5903174,0.53920496,0.48211172
2022-06-27,0.5899081,0.53884196,0.4821234
2019-12-22,0.59103125,0.53988177,0.48271358
2021-12-06,0.5911449,0.5399998,0.48277748
2021-06-07,0.5904053,0.5392972,0.48219714
2021-06-19,0.58878034,0.5376685,0.48089847
2021-12-27,0.59104174,0.5398828,0.48271045
2019-10-05,0.5900336,0.5390347,0.48188013
2020-06-01,0.5896743,0.5385836,0.48154724
2024-07-22,0.5882679,0.53698707,0.48058465
2024-03-08,0.58994204,0.5386187,0.48192987
2022-09-05,0.58870447,0.5377196,0.48047164
2019-09-02,0.58813715,0.53716546,0.47930264
2022-12-27,0.5919689,0.5408106,0.4833699
2021-10-24,0.5898006,0.53872806,0.4810445
2024-08-24,0.58997923,0.5387959,0.4817291
2024-04-15,0.59077144,0.5396217,0.48245844
2022-09-17,0.5879793,0.53696656,0.47961313
2020-12-25,0.5910111,0.5398313,0.48268703
2023-01-01,0.591941,0.54078436,0.4833274
2019-11-23,0.5909585,0.53979987,0.48260716
2023-05-12,0.5907526,0.5396285,0.482577
2019-06-05,0.59026885,0.5388227,0.48212373
2023-12-20,0.59099907,0.53988576,0.482683
2019-10-31,0.59085184,0.53972316,0.48252642
2023-07-01,0.5883466,0.5371921,0.48047307
2022-09-03,0.5888006,0.5377277,0.4806474
2021-08-15,0.59021014,0.53941125,0.48219147
2022-06-16,0.58982134,0.53878635,0.4818093
2021-02-13,0.5904202,0.5390918,0.4823732
2023-10-09,0.58748084,0.5364467,0.4804242
2020-05-14,0.5907729,0.5396281,0.48250034
2024-05-06,0.5904465,0.53957564,0.48264268
2020-06-12,0.5897434,0.5387509,0.48196286
2023-05-08,0.59085387,0.53971934,0.4826004
2021-12-09,0.59112775,0.53997433,0.48277557
2023-06-05,0.5896475,0.5385018,0.48173136
2021-02-08,0.5903755,0.53908557,0.4823282
2024-12-12,0.5910263,0.5398493,0.482602
2023-04-17,0.5900461,0.5389573,0.4818585
2022-11-14,0.59099627,0.53985417,0.48265547
2022-06-05,0.58984697,0.53872025,0.4817845
2019-07-17,0.5902666,0.5390912,0.48216
2020-03-04,0.590004,0.53872854,0.48210624
2021-05-10,0.59079474,0.5397305,0.48259327
2021-09-21,0.5900509,0.5392679,0.4821854
2023-11-28,0.59089446,0.5398233,0.48257074
2022-08-23,0.5854468,0.53400624,0.47885135
2023-12-07,0.5909175,0.5398816,0.48266512
2021-08-03,0.58949906,0.5397062,0.4810216
2020-09-14,0.5894258,0.53850925,0.4810489
2024-11-17,0.59080124,0.5395215,0.48211172
2019-10-16,0.5903767,0.5392996,0.48219237
2022-03-26,0.590445,0.5389,0.48220712
2020-08-27,0.5903091,0.5392214,0.4821089
2024-12-26,0.59101593,0.5398014,0.48251283
2024-11-18,0.59087485,0.5396147,0.48226056
2023-01-02,0.59194416,0.5407927,0.48333713
2023-01-13,0.5919309,0.54087704,0.48339495
2023-03-31,0.5901671,0.5390651,0.48197526
2019-09-15,0.58890325,0.537117,0.4810069
2022-02-22,0.59060985,0.5394084,0.48248312
2021-02-05,0.5903968,0.539143,0.48226395
2022-12-18,0.59183943,0.5406982,0.4832643
2019-09-26,0.589516,0.5383377,0.48156765
2022-06-19,0.58993727,0.53890383,0.48195955
2021-10-26,0.5889658,0.5379112,0.4795822
2024-09-22,0.5880721,0.5367709,0.48031393
2024-07-13,0.58939964,0.5381981,0.48159575
2023-07-02,0.58843267,0.5372531,0.48053604
2021-07-29,0.5899289,0.53886116,0.48171344
2020-07-04,0.58962834,0.538483,0.4820187
2024-06-05,0.59037083,0.53935015,0.482261
2020-04-04,0.59045655,0.5390158,0.48221597
2024-05-04,0.590434,0.53959167,0.4827109
2020-06-10,0.590767,0.5396552,0.48250043
2023-05-24,0.5905605,0.53946227,0.4825452
2022-04-03,0.5906306,0.53927314,0.48240948
2021-09-07,0.5898598,0.53903747,0.48206624
2022-07-06,0.58934754,0.53813916,0.48157516
2021-03-05,0.59064907,0.5393333,0.4823647
2024-12-19,0.59099734,0.539752,0.48246005
2024-05-17,0.58770305,0.5367156,0.47984445
2023-12-29,0.5910019,0.53987706,0.48268747
2021-05-22,0.5908823,0.53970087,0.48260653
2019-04-02,0.58983845,0.5387574,0.48177397
2024-10-21,0.59010315,0.53949714,0.48144186
2021-07-08,0.59050006,0.5393584,0.48242596
2024-09-11,0.590147,0.53904414,0.48185346
2021-11-05,0.58966994,0.5387241,0.48094076
2022-08-28,0.5843997,0.5328331,0.47805506
2020-01-04,0.59105355,0.5399112,0.4827218
2019-06-25,0.5886591,0.53741467,0.48111442
2023-05-09,0.59085834,0.53971785,0.48263526
2022-05-27,0.5896177,0.53858155,0.48144758
2019-08-30,0.5882148,0.53716445,0.4797508
2020-04-21,0.59068364,0.5396011,0.48243058
2022-11-03,0.5905948,0.53950167,0.48242974
2020-09-11,0.58967423,0.5386657,0.48127502
2020-12-31,0.59095854,0.5397969,0.48264742
2019-10-26,0.5906828,0.5395802,0.4823751
2024-10-02,0.5901048,0.5392153,0.4818719
2023-07-29,0.5901938,0.5390448,0.48197994
2024-06-04,0.5905132,0.53939915,0.48222387
2022-06-10,0.5898456,0.5387741,0.48179606
2024-04-21,0.5906866,0.5395478,0.48237893
2022-09-27,0.58737195,0.5361801,0.4789082
2023-06-16,0.5898208,0.5388273,0.4818938
2020-08-17,0.5904959,0.53937566,0.48228973
2022-05-24,0.59022635,0.5391517,0.4819911
2021-12-16,0.5910923,0.5399303,0.48275846
2019-10-17,0.59042686,0.5393427,0.48225856
2023-02-05,0.5914294,0.5403138,0.48299816
2023-01-25,0.5918428,0.540789,0.48330188
2022-03-27,0.5902645,0.53872204,0.48205233
2021-11-25,0.59116936,0.5400165,0.48278442
2023-02-22,0.5904184,0.5392786,0.4821324
2024-03-04,0.5899583,0.53860384,0.48195648
2020-07-10,0.58954597,0.5384241,0.481692
2024-08-28,0.58976954,0.5386331,0.48162493
2019-09-05,0.5884019,0.5374786,0.47986344
2019-07-15,0.5904336,0.53923666,0.4822844
2023-05-16,0.59072715,0.5396277,0.4826358
2019-05-17,0.5906198,0.5395787,0.48245528
2021-12-23,0.5910762,0.5399243,0.48274812
2022-04-01,0.5905443,0.53907436,0.48234043
2021-12-18,0.59106606,0.5399225,0.48274514
2020-07-06,0.5896806,0.53852314,0.4819775
2023-07-19,0.5908152,0.53970486,0.48251277
2021-08-10,0.5893697,0.5389262,0.48132268
2019-11-12,0.5908899,0.539768,0.48256484
2024-12-15,0.59101534,0.53982717,0.4825588
2021-07-03,0.5902373,0.53906316,0.48228672
2022-11-17,0.5911084,0.5399858,0.48275274
2021-11-01,0.58958745,0.5386707,0.48088488
2019-05-09,0.59074605,0.5396751,0.48252732
2022-01-24,0.5910057,0.5398702,0.48267984
2023-06-03,0.58953494,0.53844446,0.4817792
2020-02-05,0.5908983,0.53978884,0.4826826
2019-07-08,0.5901577,0.5390044,0.4820097
2021-07-01,0.5900384,0.53883886,0.48211876
2021-06-01,0.59077436,0.5377375,0.48209187
2024-11-04,0.5904495,0.5393035,0.48183617
2022-07-26,0.59002596,0.53888506,0.48188955
2022-01-08,0.59107655,0.539929,0.4827287
2024-12-07,0.5910074,0.5397623,0.4824298
2023-06-07,0.5898948,0.5387562,0.48186874
2024-06-11,0.59056103,0.5394706,0.48250878
2020-06-23,0.5877042,0.5366754,0.47815982
2024-08-27,0.58987236,0.5387339,0.48170984
2021-12-24,0.5910736,0.53991944,0.4827368
2021-02-06,0.59042555,0.53919303,0.48237216
2024-07-14,0.58921903,0.5379707,0.48143843
2021-01-04,0.5909862,0.5398321,0.48269162
2021-02-12,0.5904082,0.5390637,0.48233497
2021-03-19,0.5900282,0.53866446,0.4817825
2023-10-19,0.5892654,0.53815955,0.48152706
2022-01-09,0.59108406,0.5399297,0.48273975
2021-09-08,0.5898663,0.53909385,0.48208806
2020-08-26,0.59048754,0.5393924,0.48223794
2020-05-25,0.59079266,0.5396517,0.4825412
2021-09-20,0.59002805,0.5391863,0.4821237
2020-08-24,0.5904774,0.53939974,0.48227394
2022-02-16,0.59079087,0.53962487,0.4825573
2024-09-19,0.5899369,0.5388462,0.48169878
2023-08-15,0.58915854,0.5381923,0.48114902
2022-08-15,0.5872591,0.53607655,0.48001277
2022-11-04,0.590626,0.5395352,0.48245117
2021-12-13,0.5910766,0.53993315,0.48275414
2023-09-27,0.58736193,0.53640336,0.48053834
2020-03-17,0.590762,0.5395966,0.4825082
2022-05-01,0.59058124,0.5394129,0.48227248
2019-08-29,0.5881505,0.53713185,0.47979823
2024-10-27,0.5902019,0.53915024,0.48154986
2024-03-15,0.59007025,0.53874373,0.48192763
2020-10-10,0.5904807,0.53933537,0.48227996
2021-05-23,0.5909193,0.5396399,0.48259783
2020-02-29,0.5902297,0.53897357,0.48227674
2020-09-22,0.59007317,0.53908,0.48199627
2020-12-22,0.5909933,0.5398326,0.4826709
2023-07-27,0.59023565,0.53909534,0.48201615
2024-07-06,0.58874017,0.5376462,0.48116314
2022-07-05,0.5895295,0.5383084,0.48169398
2020-11-25,0.590916,0.5398232,0.48254275
2020-10-24,0.59048575,0.53930134,0.48219448
2021-01-26,0.59070635,0.53950804,0.48252326
2022-09-07,0.58881557,0.537784,0.480558
2022-08-05,0.5904072,0.53932714,0.48221594
2022-07-09,0.5892362,0.5379492,0.4813483
2022-09-28,0.5874063,0.536171,0.47898436
2020-07-11,0.58938265,0.5382498,0.4815101
2021-07-25,0.58970267,0.5384896,0.48171145
2019-11-24,0.59090954,0.5397808,0.48258162
2020-11-13,0.59086835,0.53977215,0.48257795
2023-11-22,0.59084857,0.5397483,0.4824867
2020-12-10,0.5910346,0.53988737,0.48270535
2023-10-08,0.5874519,0.53647166,0.4803822
2023-01-30,0.5918702,0.5408008,0.48334584
2019-08-21,0.5892515,0.5381006,0.48117054
2019-09-25,0.5893935,0.5382293,0.4814678
2021-08-30,0.59013444,0.53922606,0.48231956
2022-02-11,0.59080446,0.5396677,0.48253298
2020-07-30,0.5905777,0.5394558,0.48237458
2019-10-11,0.59030133,0.539262,0.48212817
2021-08-21,0.5907013,0.53950465,0.4823351
2020-09-17,0.58963114,0.538727,0.48146063
2024-06-07,0.59039503,0.53930783,0.48224533
2021-01-23,0.5907731,0.5395846,0.4825465
2024-01-04,0.59101,0.53986484,0.48269612
2024-12-05,0.5910112,0.5397494,0.48238024
2022-08-27,0.5871799,0.5359162,0.47976243
2019-12-07,0.5909749,0.5398257,0.4826723
2021-08-25,0.5904711,0.5394891,0.48241132
2021-11-06,0.5897059,0.5387965,0.4811231
2021-12-11,0.5911358,0.53995895,0.48274657
2024-08-26,0.58997566,0.53881276,0.48177928
2022-01-21,0.59106046,0.53991336,0.48272535
2020-05-01,0.5907885,0.53971845,0.4825297
2024-02-06,0.5905525,0.53941166,0.48234442
2023-07-05,0.58782935,0.5366285,0.47998998
2023-08-13,0.58852375,0.5376265,0.48054683
2022-08-19,0.5880842,0.53685445,0.48054332
2020-08-31,0.59041727,0.53931797,0.48220488
2021-10-19,0.58962786,0.5384366,0.48104805
2021-06-18,0.5882655,0.5371921,0.48040003
2021-12-22,0.59108835,0.53992873,0.48274472
2024-04-30,0.5906906,0.53962225,0.48252076
2024-10-13,0.59030175,0.53922755,0.48177487
2022-01-15,0.59105617,0.5399114,0.4827219
2023-06-26,0.58984655,0.53864664,0.48177984
2021-03-30,0.588373,0.5373634,0.48044467
2024-09-04,0.58945215,0.538348,0.4813456
2024-12-14,0.59100795,0.53981143,0.4825454
2022-09-30,0.5877915,0.5363931,0.47945622
2021-02-16,0.5906094,0.53929627,0.48242176
2020-01-03,0.5910709,0.5399142,0.48273325
2020-09-19,0.58980054,0.5388574,0.48171598
2022-08-13,0.5886113,0.53754735,0.48087344
2023-06-13,0.5898137,0.5387404,0.48193258
2019-12-09,0.5909989,0.53985375,0.48268628
2020-11-27,0.59095293,0.5398252,0.48258233
2021-01-15,0.59093016,0.5397483,0.48266813
2023-08-11,0.5891206,0.53821456,0.48108402
2021-08-05,0.5887232,0.5406804,0.4798539
2020-02-22,0.59057504,0.53945374,0.48247752
2022-05-08,0.59032625,0.53914964,0.48205367
2021-03-31,0.58842486,0.53744817,0.4805191
2024-08-17,0.59004694,0.53888726,0.48187527
2019-09-22,0.58882713,0.5371162,0.4810487
2023-11-05,0.59039766,0.5391552,0.4820985
2021-11-04,0.5897847,0.53892994,0.48136184
2023-10-26,0.5898371,0.5387443,0.4817715
2023-05-26,0.5906557,0.53954804,0.4826015
2022-11-21,0.59134066,0.54019326,0.48289153
2023-09-26,0.5873186,0.53631693,0.4805324
2021-08-28,0.5901931,0.53927684,0.4823244
2024-09-30,0.58981013,0.53872603,0.48163754
2023-01-28,0.5918821,0.54074126,0.483328
2021-05-07,0.59076494,0.5396661,0.48253065
2021-10-05,0.58933026,0.5382811,0.48131323
2021-09-15,0.58988285,0.53913337,0.48217806
2021-04-08,0.59031427,0.5389989,0.48210412
2020-09-03,0.58957976,0.53854275,0.4815142
2024-04-25,0.59088105,0.5397263,0.4825534
2023-03-02,0.5907268,0.53958994,0.4823991
2022-11-16,0.5910575,0.53991777,0.48269823
2021-07-27,0.5899482,0.53878146,0.48182577
2022-07-24,0.5899003,0.5387178,0.481754
2023-10-14,0.5883443,0.5372786,0.48107287
2022-08-20,0.5881856,0.5369505,0.48062062
2022-09-19,0.5877935,0.5367028,0.47951737
2024-02-02,0.59057504,0.53947127,0.4823249
2023-02-15,0.5911537,0.5404762,0.48287663
2024-07-09,0.5888693,0.5378359,0.4813314
2022-07-10,0.58926684,0.53797,0.48133674
2021-05-17,0.59087044,0.5397676,0.48262691
2021-07-11,0.59020096,0.5391501,0.48216826
2021-03-04,0.5906096,0.53930897,0.4823235
2023-10-04,0.5877563,0.5368125,0.48039788
2023-08-25,0.5887485,0.5377759,0.4808313
2021-12-08,0.5911307,0.5399799,0.4827832
2023-12-08,0.59089977,0.5398977,0.48268703
2023-12-28,0.59099203,0.5398661,0.4826799
2021-06-26,0.59036756,0.5392286,0.48236817
2019-09-11,0.5896426,0.53818303,0.4816156
2021-12-14,0.5910722,0.5399314,0.48275346
2019-04-04,0.5903944,0.5391825,0.4822445
2020-04-01,0.5905474,0.539158,0.48227665
2023-12-18,0.59094083,0.5398825,0.48266298
2022-12-09,0.59162223,0.5405731,0.4831651
2024-06-29,0.5896447,0.53855854,0.48143688
2024-11-10,0.5906989,0.53938395,0.4818827
2020-12-08,0.59103143,0.53988636,0.4827078
2023-06-04,0.5894443,0.53833354,0.48155943
2020-11-17,0.59081995,0.53973705,0.48249766
2019-11-28,0.59093267,0.5397913,0.4826146
2021-12-26,0.59106797,0.5399039,0.4827158
2024-09-26,0.5889123,0.53774583,0.48102266
2019-08-17,0.5896375,0.5384917,0.481516
2021-06-22,0.5894708,0.5382963,0.4816023
2024-05-01,0.5906328,0.5395763,0.48248386
2022-03-20,0.5907509,0.5393683,0.48247713
2022-02-20,0.5906833,0.53949165,0.48251998
2019-11-25,0.5909265,0.5397895,0.482601
2022-01-25,0.59099895,0.539854,0.48266858
2019-05-26,0.5902799,0.5392105,0.48211348
2023-09-23,0.58758986,0.53657466,0.4804857
2020-10-30,0.590794,0.5396505,0.48248324
2020-12-23,0.590968,0.53979325,0.48263636
2023-08-12,0.5888914,0.53794754,0.4808907
2021-08-13,0.5899343,0.53923196,0.4819955
2023-03-25,0.59050703,0.5393959,0.48227093
2021-05-12,0.59076285,0.53969985,0.48259062
2019-11-11,0.59092844,0.5397883,0.48257667
2019-08-20,0.5896261,0.5384845,0.4814446
2020-12-20,0.5910288,0.53985757,0.48270178
2022-04-24,0.5904929,0.53970903,0.48253596
2022-05-04,0.59065413,0.5395158,0.48236233
2020-12-02,0.59103155,0.5398749,0.48266292
2024-04-27,0.59078217,0.5396585,0.48250467
2021-01-02,0.59098315,0.53981775,0.4826797
2019-04-20,0.5906202,0.53963506,0.48251045
2022-07-13,0.5894009,0.53815055,0.48130772
2020-06-30,0.5903515,0.5392009,0.48227564
2021-07-14,0.5899672,0.53884387,0.48204672
2024-05-16,0.588173,0.5372525,0.4803048
2021-02-15,0.59058744,0.5392983,0.4824499
2024-06-02,0.59015113,0.53899556,0.48194712
2019-11-27,0.5909494,0.53980106,0.48262882
2019-07-13,0.5903112,0.53910804,0.4821602
2021-09-23,0.58994234,0.53925,0.4820137
2019-12-18,0.59100777,0.5398648,0.48270234
2023-11-07,0.5904889,0.53918046,0.48213163
2023-05-31,0.5909581,0.5398508,0.4826777
2024-03-07,0.5899071,0.5385513,0.48189685
2024-05-24,0.58985496,0.5388788,0.4817418
2023-08-17,0.58952194,0.5384964,0.48143542
2022-02-25,0.5904517,0.53919744,0.48238558
2020-09-12,0.58937126,0.53848225,0.4811365
2024-06-16,0.5907957,0.5397673,0.48267275
2021-02-09,0.59038913,0.5390994,0.48233765
2020-09-18,0.58981204,0.53886265,0.48175815
2024-02-08,0.5904259,0.53931445,0.48223206
2024-01-03,0.5910086,0.5398613,0.48269734
2022-11-10,0.5908516,0.5397135,0.48256373
2019-07-11,0.5901896,0.5390347,0.4820731
2021-01-19,0.5908819,0.5397086,0.4826227
2024-12-29,0.5910303,0.53982306,0.48255718
2022-01-29,0.5909735,0.5398374,0.48264387
2020-02-20,0.5907448,0.53959626,0.48259172
2023-05-20,0.5906839,0.5395497,0.4825847
2024-01-30,0.5907961,0.5396473,0.48254496
2023-05-30,0.5908162,0.53971684,0.4826076
2019-06-17,0.5896777,0.5386409,0.48181304
2023-01-19,0.5918008,0.5408327,0.48328903
2021-08-24,0.59065884,0.53937334,0.48223105
2023-11-29,0.5908817,0.5398337,0.4826067
2021-04-16,0.5906335,0.53940165,0.48239666
2023-09-07,0.5857049,0.5352101,0.47858876
2024-12-09,0.591011,0.53979063,0.48250332
2023-10-29,0.5899981,0.5388382,0.48181129
2021-06-12,0.5899904,0.53885466,0.4818271
2024-08-06,0.5904693,0.53934574,0.4823246
2021-01-12,0.59093493,0.53975445,0.48265237
2023-01-09,0.5919816,0.5408698,0.4834154
2022-08-17,0.58798367,0.5368344,0.48045048
2022-01-31,0.5909996,0.53985626,0.4826774
2024-12-17,0.59102577,0.53979623,0.48251483
2023-08-07,0.5899558,0.5388209,0.48173702
2023-01-03,0.59193325,0.54080737,0.4833383
2022-02-18,0.5907792,0.53960675,0.4825613
2021-11-21,0.59123266,0.540095,0.4828248
2020-01-27,0.5908899,0.53977525,0.48263565
2022-09-10,0.58871967,0.5376717,0.48042068
2023-04-28,0.5906396,0.53957915,0.48245728
2020-10-11,0.5904839,0.5393032,0.4822603
2021-11-09,0.59066135,0.53963727,0.4823352
2022-03-22,0.5904389,0.5390499,0.4822132
2024-12-06,0.59100515,0.5397102,0.48234454
2024-07-12,0.58915955,0.5380466,0.48163676
2021-09-25,0.58966714,0.53899294,0.48184648
2023-08-29,0.58874136,0.5378022,0.48089823
2019-09-13,0.5893325,0.5376463,0.48137975
2022-03-17,0.5906379,0.53928506,0.48236316
2021-11-02,0.58969754,0.5388485,0.4812299
2024-02-03,0.59045804,0.53937167,0.48222008
2021-08-29,0.5902143,0.5392617,0.4823278
2024-05-28,0.590402,0.5392993,0.48222625
2022-02-07,0.5909484,0.53980136,0.48264968
2019-04-22,0.5907009,0.53962284,0.48247945
2021-02-04,0.5904056,0.5391535,0.48232657
2020-07-15,0.59025353,0.5391151,0.48207
2020-05-18,0.5907696,0.53962195,0.48248208
2020-08-05,0.5906422,0.5395414,0.48244563
2019-10-08,0.590156,0.53916043,0.48201716
2024-09-20,0.58975506,0.5386524,0.48164475
2022-07-30,0.59052354,0.5394272,0.48233843
2023-06-27,0.5899595,0.5387697,0.48187858
2022-05-13,0.59059006,0.5394459,0.48236522
2024-11-27,0.59095985,0.5396627,0.48224303
2021-03-22,0.589519,0.5382471,0.4813693
2024-12-18,0.5910216,0.53978634,0.48251298
2023-08-06,0.58996624,0.5388237,0.48173857
2021-12-05,0.59114885,0.53999406,0.4827796
2023-02-04,0.5918461,0.5407915,0.48329353
2019-11-01,0.59084034,0.5396932,0.4824938
2022-02-10,0.5908284,0.5396965,0.48254564
2019-04-06,0.5901569,0.53906953,0.48207045
2020-06-03,0.589899,0.5387653,0.4817502
2019-06-08,0.59005576,0.53897214,0.4820887
2022-12-25,0.59195036,0.54078174,0.48336154
2019-09-28,0.5896731,0.5385972,0.48166588
2024-11-11,0.59069175,0.5393847,0.4819257
2020-08-18,0.5905249,0.5393975,0.4823097
2020-07-17,0.59048134,0.5393722,0.48237464
2020-12-05,0.5910175,0.5398855,0.48269033
2024-10-26,0.59027123,0.53920776,0.48153818
2023-08-16,0.58919984,0.5382188,0.4811817
2020-09-09,0.5893514,0.5384052,0.48125133
2022-09-25,0.58654976,0.5354314,0.47794938
2019-05-27,0.59015346,0.53902,0.48200375
2019-09-21,0.58884794,0.5372815,0.4809835
2023-12-25,0.590976,0.5398785,0.48267636
2019-11-17,0.5909277,0.5398123,0.48259887
2023-04-25,0.5906942,0.5396325,0.48248857
2022-06-22,0.5903235,0.53928715,0.4822686
2020-09-21,0.58974,0.53878987,0.4816907
2020-12-29,0.5909864,0.53983694,0.4826668
2022-03-24,0.5904216,0.53898317,0.48221275
2023-12-09,0.59093153,0.5398454,0.4825907
2022-03-05,0.5902293,0.53892046,0.48226994
2022-08-03,0.59043044,0.53937167,0.4822519
2023-03-11,0.5904744,0.53935987,0.48218665
2019-10-27,0.5906133,0.53954846,0.4823991
2020-02-04,0.5909487,0.5398161,0.48269457
2020-07-09,0.5896358,0.5384791,0.48180407
2024-09-02,0.5893311,0.5382012,0.4812558
2024-05-19,0.58779633,0.53689635,0.47993582
2021-06-17,0.5882271,0.53719103,0.48031977
2021-10-23,0.59009165,0.53905874,0.48168173
2024-09-21,0.5893782,0.5381318,0.48130074
2024-10-18,0.5902171,0.5392545,0.48146883
2019-07-06,0.59011215,0.53899086,0.4819982
2023-02-27,0.5908404,0.5396853,0.48249123
2022-09-04,0.5888426,0.5377798,0.4806485
2024-08-09,0.5903772,0.53924173,0.48223922
2019-03-26,0.5903984,0.5392039,0.48221177
2023-05-11,0.59080243,0.5396813,0.4826221
2021-10-08,0.5898051,0.538547,0.48156247
2021-03-06,0.5908175,0.53945696,0.48249245
2022-05-22,0.59011114,0.53909886,0.48194647
2022-08-12,0.5890928,0.5380267,0.48123005
2019-05-10,0.59069645,0.539646,0.48250544
2023-01-18,0.59183204,0.5408596,0.4833156
2022-04-25,0.5904557,0.5395675,0.48240888
2022-02-06,0.59093654,0.53980607,0.4826502
2021-04-27,0.5908287,0.53971875,0.482579
2020-09-24,0.59021646,0.539175,0.482107
2021-08-27,0.59038216,0.5394081,0.48240787
2019-10-30,0.59075683,0.5396231,0.48244035
2019-09-19,0.5887035,0.5370237,0.48093805
2020-05-10,0.5908092,0.5396874,0.48252186
2019-09-01,0.58822435,0.53728986,0.47937697
2024-12-03,0.5910002,0.5397188,0.48236606
2024-08-10,0.5903869,0.5392708,0.4822569
2023-12-12,0.59094757,0.53988165,0.4826408
2020-05-31,0.5897806,0.5386935,0.48163867
2021-03-17,0.5903982,0.5390447,0.4821025
2019-11-14,0.59092855,0.5398165,0.48259217
2024-10-29,0.59020853,0.5391245,0.48156565
2023-03-29,0.589996,0.53889453,0.48184118
2019-09-18,0.5885967,0.5368448,0.4808577
2020-10-02,0.59051657,0.5394112,0.48224825
2019-05-12,0.5907133,0.5396503,0.48250976
2021-06-29,0.59048593,0.53935695,0.48241344
2021-06-02,0.5904971,0.5388449,0.4821744
2021-03-29,0.58793384,0.53695273,0.48002353
2020-06-08,0.5907629,0.5396198,0.48250932
2024-11-25,0.5909527,0.539687,0.48230302
2021-01-10,0.5909353,0.53977674,0.48264968
2021-09-29,0.58987993,0.5390382,0.48189065
2021-03-11,0.59035265,0.53901845,0.48211443
2020-10-07,0.5904501,0.53934205,0.48220178
2024-05-15,0.58966947,0.53872484,0.48167706
2024-01-28,0.5908166,0.53965706,0.48255292
2023-04-19,0.5904962,0.5393672,0.4822402
2019-06-26,0.5883157,0.53701895,0.48093525
2024-04-26,0.5908049,0.5396657,0.4825051
2020-11-02,0.590785,0.539667,0.48248735
2024-07-17,0.5895726,0.5384156,0.4817307
