date,h0,h1,h2,h3,h4
2019-11-26,0.011738315,0.012563257,0.011847782,0.011946798,0.011853641
2024-11-21,0.011738387,0.012563339,0.011847855,0.011946871,0.011853713
2019-12-13,0.011738332,0.012563275,0.011847799,0.011946814,0.011853657
2020-10-21,0.011738315,0.012563262,0.011847782,0.011946798,0.011853641
2024-04-11,0.011738288,0.012563228,0.011847754,0.011946769,0.011853612
2023-05-23,0.01173831,0.01256325,0.011847776,0.011946793,0.011853634
2020-12-19,0.0117383255,0.012563269,0.011847794,0.0119468095,0.01185365
2021-12-09,0.011738503,0.012563475,0.011847972,0.011946995,0.011853831
2021-01-09,0.0117383255,0.012563275,0.011847794,0.0119468095,0.01185365
2024-07-02,0.011738226,0.012563168,0.0118476935,0.011946709,0.011853551
2023-06-06,0.011738404,0.012563369,0.011847877,0.011946894,0.011853735
2021-01-10,0.011738332,0.012563275,0.011847799,0.011946814,0.011853657
2023-08-28,0.011739194,0.012564261,0.011848681,0.011947711,0.011854539
2023-07-02,0.01173846,0.012563458,0.011847933,0.011946956,0.01185379
2020-02-18,0.011738348,0.012563298,0.011847822,0.011946838,0.011853673
2020-07-18,0.011738392,0.012563352,0.011847867,0.011946883,0.011853718
2019-04-29,0.011738304,0.01256325,0.011847776,0.011946787,0.011853629
2021-09-17,0.011738226,0.012563168,0.011847699,0.0119467145,0.011853551
2020-10-07,0.011738359,0.012563316,0.011847832,0.0119468495,0.011853691
2021-03-25,0.011738453,0.01256344,0.011847927,0.0119469445,0.011853785
2021-03-14,0.011738375,0.012563333,0.011847844,0.011946861,0.0118537005
2023-08-09,0.011738575,0.012563558,0.011848051,0.011947068,0.011853903
2022-02-20,0.011738338,0.012563286,0.011847811,0.011946826,0.011853669
2021-05-10,0.011738321,0.012563262,0.0118477885,0.011946805,0.011853645
2023-08-01,0.011738492,0.012563463,0.011847961,0.011946985,0.011853819
2020-05-25,0.011738304,0.012563245,0.011847772,0.011946787,0.011853629
2022-05-22,0.011738365,0.012563327,0.011847832,0.011946854,0.011853691
2024-05-23,0.011738381,0.012563352,0.011847855,0.011946871,0.011853713
2023-12-22,0.011738332,0.012563275,0.011847799,0.011946814,0.011853657
2024-04-04,0.011738292,0.01256324,0.011847766,0.011946782,0.011853619
2022-04-09,0.011738321,0.012563269,0.0118477885,0.011946805,0.011853645
2022-09-03,0.011738746,0.012563759,0.011848223,0.011947249,0.011854081
2020-12-21,0.011738321,0.012563269,0.011847794,0.0119468095,0.011853645
2023-09-16,0.011739399,0.012564505,0.011848888,0.011947924,0.011854746
2021-03-02,0.011738359,0.012563316,0.011847832,0.0119468495,0.011853685
2019-07-06,0.011738526,0.012563505,0.011848001,0.011947024,0.011853859
2024-03-10,0.011738315,0.012563262,0.0118477885,0.011946805,0.011853641
2023-04-09,0.01173827,0.012563216,0.011847738,0.011946754,0.011853595
2023-07-17,0.011738436,0.0125634,0.011847905,0.011946922,0.011853763
2023-08-11,0.011738664,0.0125636645,0.01184814,0.01194716,0.011853991
2019-10-30,0.011738315,0.012563262,0.011847782,0.011946798,0.011853641
2023-11-28,0.011738359,0.012563316,0.011847832,0.0119468495,0.011853691
2021-06-18,0.011738547,0.012563565,0.011848022,0.011947046,0.01185388
2021-07-26,0.011738199,0.012563138,0.01184767,0.011946686,0.011853522
2022-08-24,0.0117378505,0.012562742,0.011847313,0.01194632,0.0118531715
2020-08-30,0.011738353,0.01256331,0.011847827,0.011946843,0.011853685
2023-09-20,0.0117393825,0.012564489,0.01184887,0.0119479075,0.011854729
2023-06-02,0.01173837,0.012563333,0.011847844,0.011946861,0.011853696
2022-11-15,0.011738563,0.012563553,0.01184804,0.011947057,0.0118538905
2023-03-22,0.011738255,0.012563203,0.011847726,0.0119467415,0.011853584
2023-09-11,0.01174029,0.012565511,0.011849798,0.011948843,0.011855651
2020-10-15,0.011738332,0.012563281,0.011847804,0.011946821,0.011853657
2023-03-31,0.011738304,0.01256325,0.011847772,0.011946787,0.011853629
2024-10-18,0.011738426,0.0125633925,0.0118479,0.011946917,0.011853757
2023-12-31,0.0117383255,0.012563275,0.011847799,0.011946814,0.01185365
2022-07-14,0.011738636,0.012563636,0.011848112,0.011947135,0.01185397
2024-09-27,0.011738348,0.01256331,0.011847822,0.011946838,0.011853679
2024-10-05,0.011738397,0.012563357,0.01184787,0.011946889,0.011853723
2020-03-23,0.0117383255,0.012563275,0.011847799,0.011946814,0.01185365
2022-06-13,0.011738315,0.012563269,0.0118477885,0.011946805,0.011853645
2022-03-05,0.011738353,0.01256331,0.011847827,0.011946843,0.011853679
2019-10-24,0.011738332,0.012563281,0.011847804,0.011946821,0.011853662
2020-08-14,0.011738414,0.012563376,0.0118478825,0.011946899,0.011853741
2023-06-08,0.011738392,0.012563352,0.011847867,0.011946883,0.011853718
2022-03-22,0.011738348,0.012563303,0.011847816,0.011946833,0.011853673
2023-11-29,0.011738342,0.012563292,0.011847816,0.011946833,0.011853669
2019-06-02,0.011736545,0.012561288,0.011845985,0.011944979,0.011851842
2020-02-20,0.011738342,0.012563292,0.011847816,0.011946833,0.011853673
2023-12-17,0.011738332,0.012563275,0.011847799,0.011946814,0.011853657
2019-12-22,0.0117383255,0.012563275,0.011847799,0.0119468095,0.01185365
2022-03-24,0.011738348,0.012563303,0.011847822,0.011946838,0.011853679
2021-06-30,0.011738255,0.012563192,0.0118477205,0.011946737,0.0118535785
2023-12-30,0.0117383255,0.012563275,0.011847799,0.011946814,0.01185365
2023-05-19,0.011738298,0.012563245,0.011847772,0.011946782,0.011853622
2023-03-29,0.011738315,0.012563269,0.0118477885,0.011946805,0.011853641
2021-08-28,0.011738266,0.012563209,0.011847738,0.011946754,0.011853595
2024-03-25,0.011738304,0.01256325,0.011847772,0.011946787,0.011853629
2023-08-20,0.011738852,0.012563878,0.011848334,0.011947355,0.011854188
2021-02-03,0.011738348,0.012563303,0.011847822,0.011946838,0.011853673
2023-01-23,0.01173945,0.012564593,0.011848943,0.011947981,0.011854802
2021-09-27,0.011738321,0.012563281,0.011847794,0.0119468095,0.011853645
2021-06-27,0.011738298,0.012563245,0.011847772,0.011946787,0.011853622
2020-09-24,0.011738348,0.012563303,0.011847822,0.011946838,0.011853673
2022-06-07,0.01173816,0.012563085,0.011847626,0.011946641,0.0118534835
2023-07-15,0.011738436,0.012563405,0.0118479105,0.011946928,0.011853763
2020-07-02,0.011738193,0.012563126,0.01184766,0.0119466735,0.011853517
2020-12-29,0.0117383255,0.012563269,0.011847794,0.0119468095,0.01185365
2022-03-30,0.011738332,0.012563286,0.011847804,0.011946821,0.011853662
2020-07-03,0.01173817,0.012563103,0.011847638,0.011946652,0.011853495
2019-11-14,0.0117383255,0.012563269,0.011847794,0.0119468095,0.01185365
2020-02-10,0.011738342,0.012563292,0.011847811,0.011946826,0.011853669
2023-05-15,0.011738292,0.01256324,0.011847766,0.011946776,0.011853619
2021-07-02,0.011738126,0.012563049,0.011847592,0.011946607,0.01185345
2021-05-12,0.01173831,0.01256325,0.011847776,0.011946793,0.011853634
2022-04-22,0.011738304,0.012563245,0.011847772,0.011946787,0.011853629
2023-01-29,0.01173935,0.012564475,0.011848844,0.01194788,0.011854696
2024-12-09,0.011738381,0.012563339,0.011847855,0.011946871,0.011853713
2024-07-03,0.011738226,0.0125631625,0.0118476935,0.011946709,0.011853551
2020-03-29,0.011738304,0.01256325,0.011847772,0.011946787,0.011853629
2021-02-08,0.011738348,0.012563298,0.011847816,0.011946833,0.011853673
2021-07-24,0.011737978,0.012562896,0.011847448,0.011946455,0.0118533
2020-09-25,0.011738348,0.012563298,0.011847822,0.011946838,0.011853673
2022-01-08,0.011738332,0.012563275,0.011847799,0.011946814,0.011853657
2020-06-12,0.011738359,0.012563323,0.011847827,0.0119468495,0.011853685
2023-10-27,0.011738582,0.01256357,0.011848056,0.011947075,0.011853913
2024-07-28,0.011738397,0.012563364,0.01184787,0.011946889,0.011853729
2020-07-05,0.011738144,0.012563068,0.01184761,0.011946624,0.011853467
2022-09-13,0.011739028,0.0125640845,0.011848513,0.0119475415,0.011854366
2024-05-03,0.011738332,0.012563281,0.011847799,0.011946814,0.011853657
2022-12-07,0.011739245,0.012564351,0.0118487375,0.011947772,0.011854595
2021-06-29,0.011738292,0.01256324,0.0118477605,0.011946776,0.011853619
2020-08-17,0.011738431,0.0125633925,0.0118479,0.011946917,0.011853757
2020-09-15,0.011738282,0.012563233,0.011847754,0.011946769,0.011853612
2024-01-09,0.011738332,0.012563275,0.011847799,0.011946814,0.011853657
2021-07-23,0.011737917,0.012562825,0.011847381,0.011946393,0.011853238
2020-11-12,0.011738353,0.012563298,0.011847822,0.011946838,0.011853679
2024-07-26,0.011738338,0.01256331,0.011847811,0.011946826,0.011853669
2024-08-03,0.011738342,0.012563298,0.011847816,0.011946833,0.011853673
2021-12-17,0.011738397,0.012563352,0.011847867,0.011946883,0.011853723
2023-09-07,0.011740246,0.012565464,0.011849753,0.011948803,0.011855612
2021-05-24,0.011738232,0.012563168,0.011847699,0.0119467145,0.011853556
2022-04-02,0.011738338,0.012563286,0.011847804,0.011946821,0.011853662
2019-09-16,0.0117385695,0.012563558,0.011848045,0.011947063,0.011853903
2019-11-24,0.011738321,0.012563269,0.011847794,0.0119468095,0.01185365
2022-12-26,0.011739643,0.012564824,0.0118491445,0.011948189,0.011855003
2019-11-20,0.0117383255,0.012563269,0.011847794,0.0119468095,0.01185365
2023-02-14,0.01173931,0.012564428,0.011848804,0.01194784,0.011854656
2021-03-08,0.011738375,0.012563333,0.011847849,0.011946865,0.0118537005
2023-04-08,0.01173831,0.012563262,0.011847782,0.011946798,0.011853634
2020-04-07,0.011738193,0.012563132,0.01184766,0.0119466735,0.011853517
2023-11-25,0.011738375,0.012563327,0.011847844,0.011946861,0.0118537005
2019-09-25,0.011738597,0.012563587,0.0118480725,0.011947096,0.011853931
2024-11-26,0.0117384475,0.01256341,0.011847917,0.011946938,0.011853774
2021-08-04,0.011738137,0.01256308,0.01184761,0.011946624,0.011853467
2022-03-15,0.011738342,0.012563292,0.011847811,0.011946826,0.011853669
2020-11-28,0.011738332,0.012563275,0.011847799,0.011946814,0.011853657
2020-04-05,0.011738266,0.012563216,0.011847738,0.011946754,0.011853591
2023-03-07,0.011738553,0.012563541,0.011848028,0.011947046,0.01185388
2021-06-19,0.011738392,0.01256338,0.01184787,0.011946889,0.011853723
2019-10-23,0.011738342,0.012563292,0.011847811,0.011946826,0.011853669
2023-06-09,0.011738397,0.012563357,0.01184787,0.011946889,0.011853729
2023-08-03,0.011738503,0.012563475,0.0118479775,0.011946995,0.011853831
2019-04-20,0.011738288,0.012563233,0.011847754,0.011946769,0.011853612
2019-05-17,0.011738342,0.012563292,0.011847816,0.011946833,0.011853669
2021-08-15,0.011738315,0.012563262,0.0118477885,0.011946805,0.011853641
2020-10-09,0.011738348,0.012563298,0.011847816,0.011946833,0.011853673
2021-11-17,0.011738582,0.01256357,0.011848056,0.01194708,0.011853913
2024-06-23,0.011738188,0.012563121,0.01184766,0.0119466735,0.011853511
2020-09-14,0.011738237,0.012563179,0.011847704,0.011946719,0.011853562
2024-10-17,0.011738426,0.012563386,0.011847895,0.011946917,0.011853751
2020-04-16,0.011738292,0.01256324,0.0118477605,0.011946776,0.011853619
2019-11-06,0.0117383255,0.012563269,0.011847794,0.0119468095,0.01185365
2023-01-09,0.011739659,0.012564843,0.011849161,0.011948206,0.011855019
2024-04-13,0.011738288,0.012563228,0.011847754,0.011946769,0.011853612
2024-03-19,0.011738248,0.012563192,0.0118477205,0.011946737,0.011853572
2023-05-26,0.01173831,0.012563257,0.011847782,0.011946798,0.011853634
2024-08-16,0.011738492,0.01256347,0.011847967,0.011946989,0.011853824
2023-07-14,0.011738426,0.012563386,0.011847895,0.011946911,0.011853751
2021-06-22,0.0117382435,0.012563185,0.01184771,0.011946725,0.011853568
2024-10-07,0.011738392,0.012563352,0.011847867,0.011946883,0.011853718
2019-12-03,0.0117383255,0.012563275,0.011847799,0.011946814,0.01185365
2021-01-24,0.011738332,0.012563281,0.011847799,0.011946814,0.011853657
2024-12-16,0.011738392,0.012563352,0.011847867,0.011946883,0.011853723
2021-01-27,0.011738332,0.012563281,0.011847799,0.011946814,0.011853657
2024-11-09,0.011738486,0.012563452,0.011847955,0.011946979,0.011853813
2023-03-16,0.011738509,0.012563493,0.011847983,0.011947001,0.011853836
2021-08-07,0.011738038,0.012562966,0.0118475035,0.011946517,0.011853361
2019-08-20,0.011738408,0.012563376,0.0118478825,0.011946899,0.011853735
2021-02-23,0.011738332,0.012563281,0.011847799,0.011946814,0.011853657
2022-07-28,0.011738475,0.012563447,0.011847944,0.011946967,0.011853801
2019-03-28,0.01173831,0.012563262,0.011847782,0.011946798,0.011853641
2023-09-28,0.011739145,0.0125642205,0.01184863,0.01194766,0.011854484
2024-03-13,0.011738292,0.01256324,0.0118477605,0.011946776,0.011853619
2021-01-31,0.011738342,0.012563292,0.011847811,0.011946826,0.011853669
2020-10-24,0.0117383255,0.012563275,0.011847794,0.0119468095,0.01185365
2021-09-15,0.0117382435,0.012563185,0.011847716,0.01194673,0.011853568
2020-06-25,0.011738022,0.012562937,0.011847487,0.011946499,0.011853344
2019-12-04,0.0117383255,0.012563275,0.011847799,0.011946814,0.01185365
2020-12-01,0.011738332,0.012563275,0.011847799,0.011946814,0.011853657
2022-01-29,0.011738342,0.012563286,0.011847811,0.011946826,0.011853669
2024-04-28,0.011738304,0.012563245,0.011847772,0.011946787,0.011853629
2023-08-23,0.011739067,0.012564121,0.011848552,0.011947581,0.0118544055
2024-06-19,0.011738288,0.012563245,0.0118477605,0.011946776,0.011853612
2021-01-15,0.0117383255,0.012563275,0.011847794,0.0119468095,0.01185365
2021-12-18,0.011738365,0.012563316,0.011847839,0.011946854,0.011853691
2022-12-31,0.011739272,0.012564386,0.011848765,0.0119477995,0.0118546225
2024-04-23,0.01173831,0.01256325,0.011847776,0.011946793,0.011853634
2019-07-16,0.011738381,0.012563339,0.011847855,0.011946871,0.011853707
2021-02-02,0.011738342,0.012563298,0.011847816,0.011946833,0.011853673
2019-10-31,0.0117383255,0.012563275,0.011847799,0.011946814,0.01185365
2024-05-06,0.011738342,0.012563292,0.011847811,0.011946826,0.011853669
2022-09-25,0.011739216,0.012564298,0.011848703,0.011947739,0.011854562
2022-01-21,0.011738332,0.012563281,0.011847799,0.011946814,0.011853657
2020-11-24,0.011738338,0.012563286,0.011847811,0.011946826,0.011853662
2019-06-13,0.011738304,0.012563257,0.011847776,0.011946793,0.011853634
2024-08-01,0.011738338,0.012563286,0.011847804,0.011946821,0.011853662
2022-05-24,0.011738381,0.012563345,0.011847855,0.011946871,0.011853713
2020-10-25,0.011738321,0.012563269,0.011847794,0.0119468095,0.011853645
2022-02-21,0.011738342,0.012563292,0.011847811,0.011946826,0.011853669
2023-08-31,0.011739206,0.012564274,0.011848693,0.011947721,0.011854545
2020-09-28,0.011738342,0.012563292,0.011847816,0.011946833,0.011853669
2019-06-09,0.011738353,0.01256331,0.011847822,0.011946838,0.011853679
2024-10-03,0.011738387,0.012563345,0.01184786,0.011946877,0.011853713
2024-09-02,0.011738901,0.012563931,0.011848381,0.0119474055,0.011854238
2019-12-26,0.0117383255,0.012563275,0.011847799,0.0119468095,0.01185365
2023-02-28,0.011738619,0.012563618,0.011848095,0.011947114,0.011853947
2022-08-22,0.011738044,0.012562955,0.011847509,0.011946523,0.011853366
2020-09-04,0.011738365,0.012563339,0.011847839,0.011946861,0.011853696
2023-12-11,0.011738338,0.012563281,0.011847804,0.011946821,0.011853662
2021-04-29,0.011738298,0.01256324,0.011847766,0.011946782,0.011853622
2024-01-12,0.011738332,0.012563275,0.011847799,0.011946814,0.011853657
2023-01-07,0.011738856,0.012563895,0.011848334,0.011947361,0.011854193
2020-06-03,0.011738408,0.01256338,0.011847877,0.011946899,0.011853735
2021-01-19,0.011738332,0.012563281,0.011847799,0.011946814,0.011853657
2024-12-23,0.011738381,0.012563333,0.011847849,0.011946865,0.011853707
2022-06-08,0.011738188,0.012563115,0.011847653,0.011946668,0.011853511
2019-12-18,0.0117383255,0.012563269,0.011847794,0.0119468095,0.01185365
2022-08-30,0.011738071,0.012562996,0.011847537,0.011946551,0.011853394
2019-12-12,0.0117383255,0.012563275,0.011847799,0.011946814,0.01185365
2022-02-23,0.011738342,0.012563292,0.011847811,0.011946826,0.011853669
2023-02-27,0.011738625,0.01256363,0.0118481,0.011947124,0.011853959
2020-06-20,0.011737861,0.012562759,0.011847325,0.011946337,0.011853182
2022-06-10,0.01173817,0.012563103,0.011847643,0.011946658,0.011853495
2024-09-12,0.011738592,0.0125635825,0.011848067,0.011947091,0.011853925
2020-03-16,0.011738266,0.012563203,0.011847732,0.011946748,0.011853591
2020-06-17,0.011738182,0.012563115,0.011847649,0.011946664,0.011853506
2022-12-22,0.011739189,0.012564286,0.011848675,0.011947711,0.011854534
2023-09-25,0.011739057,0.012564121,0.011848541,0.01194757,0.011854399
2022-07-22,0.011738608,0.012563607,0.011848084,0.011947108,0.011853941
2021-07-18,0.011737961,0.012562866,0.011847425,0.011946439,0.011853281
2021-04-10,0.011738304,0.012563257,0.011847776,0.011946793,0.011853629
2024-09-07,0.011738774,0.012563784,0.011848251,0.011947271,0.011854104
2022-11-01,0.011738365,0.012563316,0.011847832,0.0119468495,0.011853691
2024-08-10,0.011738375,0.012563333,0.011847849,0.011946865,0.011853707
2020-12-25,0.011738321,0.012563269,0.011847794,0.0119468095,0.01185365
2023-02-26,0.011738652,0.01256366,0.011848129,0.011947153,0.0118539855
2024-05-13,0.01173846,0.012563447,0.011847933,0.01194695,0.01185379
2021-01-04,0.0117383255,0.012563269,0.011847794,0.0119468095,0.01185365
2020-06-14,0.011738353,0.012563316,0.011847822,0.011946843,0.011853679
2021-01-01,0.011738321,0.012563269,0.011847794,0.0119468095,0.011853645
2019-05-13,0.011738359,0.01256331,0.011847827,0.011946843,0.011853685
2022-05-01,0.011738248,0.012563185,0.011847716,0.01194673,0.011853572
2023-12-02,0.011738348,0.012563298,0.011847816,0.011946833,0.011853673
2021-04-27,0.011738304,0.012563245,0.011847772,0.011946787,0.011853629
2023-07-31,0.011738497,0.01256347,0.011847972,0.011946989,0.011853824
2020-12-18,0.011738321,0.012563262,0.0118477885,0.011946805,0.011853645
2024-07-15,0.011738304,0.012563257,0.011847772,0.011946793,0.011853629
2021-05-02,0.011738288,0.012563228,0.0118477605,0.011946769,0.011853612
2022-05-29,0.01173827,0.012563209,0.011847738,0.011946754,0.011853595
2021-05-27,0.011737839,0.012562731,0.011847302,0.011946309,0.011853154
2021-01-06,0.0117383255,0.012563275,0.011847794,0.0119468095,0.01185365
2019-10-10,0.01173847,0.012563434,0.011847939,0.011946956,0.011853796
2020-12-09,0.011738332,0.012563275,0.011847799,0.011946814,0.011853657
2020-03-30,0.011738353,0.012563303,0.011847822,0.011946838,0.011853679
2023-02-25,0.011738575,0.01256357,0.011848051,0.011947075,0.011853909
2023-07-11,0.011738414,0.012563376,0.0118478825,0.011946905,0.011853741
2021-02-14,0.011738348,0.012563298,0.011847816,0.011946833,0.011853673
2023-04-30,0.011738266,0.012563203,0.011847732,0.011946748,0.011853591
2023-08-13,0.011738852,0.01256389,0.011848334,0.011947361,0.011854193
2021-12-30,0.011738338,0.012563281,0.011847804,0.011946821,0.011853662
2019-06-06,0.011738408,0.012563369,0.011847877,0.011946894,0.011853735
2022-02-07,0.011738338,0.012563281,0.011847804,0.011946821,0.011853662
2024-02-06,0.011738321,0.012563262,0.0118477885,0.011946805,0.011853645
2021-06-17,0.011738614,0.012563648,0.011848095,0.01194712,0.011853953
2020-08-23,0.01173837,0.012563327,0.011847844,0.011946861,0.0118537005
2021-11-26,0.011738575,0.012563565,0.011848051,0.011947068,0.011853903
2023-12-03,0.011738348,0.012563298,0.011847822,0.011946838,0.011853673
2019-09-23,0.0117385695,0.012563553,0.011848045,0.011947063,0.011853897
2023-05-05,0.011738298,0.01256324,0.011847766,0.011946782,0.011853622
2022-05-25,0.011738431,0.012563417,0.011847905,0.011946928,0.011853763
2021-09-26,0.011738292,0.012563245,0.011847766,0.011946782,0.011853619
2022-03-18,0.011738365,0.012563316,0.011847832,0.0119468495,0.011853691
2024-12-10,0.011738381,0.012563333,0.011847849,0.011946865,0.011853707
2022-08-18,0.011738144,0.012563073,0.011847615,0.011946629,0.011853467
2024-09-24,0.011738226,0.012563185,0.011847699,0.0119467145,0.011853556
2023-01-30,0.011739548,0.012564712,0.01184905,0.011948087,0.011854908
2020-02-08,0.011738342,0.012563292,0.011847816,0.011946833,0.011853669
2019-04-11,0.011738255,0.012563199,0.011847726,0.0119467415,0.0118535785
2021-08-09,0.011738321,0.012563281,0.011847794,0.0119468095,0.011853645
2021-12-25,0.011738348,0.012563292,0.011847816,0.011946833,0.011853673
2020-02-22,0.011738348,0.012563298,0.011847816,0.011946833,0.011853673
2019-08-28,0.011738536,0.012563524,0.011848011,0.01194703,0.011853869
2021-01-22,0.011738332,0.012563281,0.011847804,0.011946821,0.011853662
2020-01-22,0.011738332,0.012563275,0.011847799,0.011946814,0.011853657
2022-06-12,0.0117382435,0.012563185,0.01184771,0.011946725,0.011853568
2020-05-01,0.01173831,0.01256325,0.011847776,0.011946793,0.011853634
2024-12-21,0.011738397,0.012563357,0.01184787,0.011946889,0.011853723
2019-05-28,0.011738381,0.012563339,0.011847849,0.011946865,0.011853707
2022-12-16,0.0117393825,0.012564516,0.011848876,0.011947913,0.011854735
2020-08-13,0.011738414,0.012563376,0.011847889,0.011946905,0.011853741
2020-09-07,0.011738338,0.012563292,0.011847804,0.011946821,0.011853662
2024-09-23,0.011738116,0.012563068,0.011847587,0.011946601,0.011853444
2021-07-21,0.01173816,0.012563092,0.011847631,0.011946646,0.0118534835
2019-10-08,0.011738481,0.012563452,0.011847955,0.011946973,0.011853813
2023-01-21,0.011739565,0.012564729,0.011849061,0.011948105,0.011854919
2023-08-08,0.011738563,0.012563546,0.01184804,0.011947057,0.0118538905
2019-04-27,0.011738304,0.012563245,0.011847772,0.011946787,0.011853629
2019-05-06,0.011738332,0.012563275,0.011847799,0.011946814,0.011853657
2023-06-07,0.011738441,0.01256341,0.011847917,0.011946934,0.011853774
2020-08-25,0.011738353,0.01256331,0.011847827,0.011946843,0.011853679
2024-08-23,0.011738575,0.012563558,0.011848051,0.011947068,0.011853903
2024-03-14,0.011738232,0.012563173,0.011847704,0.0119467145,0.011853556
2024-07-07,0.011738044,0.012562961,0.011847509,0.011946523,0.011853361
2024-03-04,0.01173831,0.012563257,0.011847776,0.011946793,0.011853634
2024-01-18,0.011738332,0.012563275,0.011847799,0.011946814,0.011853657
2022-12-05,0.011739304,0.012564422,0.011848798,0.011947834,0.01185465
2024-01-16,0.0117383255,0.012563275,0.011847799,0.011946814,0.01185365
2023-02-12,0.011739283,0.012564405,0.011848776,0.011947812,0.011854635
2020-12-06,0.011738332,0.012563275,0.011847799,0.011946814,0.011853657
2024-02-07,0.011738321,0.012563269,0.011847794,0.0119468095,0.011853645
2022-11-16,0.011738625,0.0125636235,0.0118481,0.01194712,0.011853959
2024-04-29,0.011738304,0.01256325,0.011847772,0.011946787,0.011853629
2022-01-17,0.011738332,0.012563281,0.011847799,0.011946814,0.011853657
2024-07-18,0.011738375,0.012563339,0.011847849,0.011946865,0.011853707
2023-05-11,0.011738298,0.01256324,0.011847766,0.011946782,0.011853622
2024-08-11,0.011738404,0.012563364,0.01184787,0.011946889,0.011853729
2021-10-17,0.011737988,0.012562903,0.011847453,0.011946467,0.01185331
2023-04-18,0.011738232,0.012563173,0.011847704,0.011946719,0.011853556
2023-05-25,0.01173831,0.012563257,0.011847776,0.011946793,0.011853634
2021-12-06,0.011738514,0.0125634875,0.011847983,0.011947007,0.01185384
2021-10-24,0.011738144,0.012563073,0.01184761,0.011946624,0.011853467
2020-12-31,0.0117383255,0.012563275,0.011847799,0.011946814,0.01185365
2024-06-11,0.011738558,0.012563553,0.011848033,0.011947057,0.0118538905
2023-03-05,0.011738553,0.012563541,0.011848028,0.011947046,0.01185388
2020-11-05,0.011738342,0.012563292,0.011847816,0.011946833,0.011853669
2021-02-01,0.011738342,0.012563292,0.011847816,0.011946826,0.011853669
2021-12-31,0.011738332,0.012563281,0.011847804,0.011946821,0.011853657
2024-09-11,0.01173863,0.012563618,0.011848106,0.011947124,0.011853959
2020-09-03,0.0117383255,0.012563286,0.011847799,0.011946814,0.011853657
2022-07-12,0.011738597,0.012563594,0.0118480725,0.011947096,0.011853931
2021-11-18,0.011738625,0.0125636235,0.0118481,0.011947124,0.011853959
2023-03-23,0.011738282,0.01256324,0.011847754,0.011946769,0.011853612
2024-07-11,0.011738248,0.012563199,0.0118477205,0.011946737,0.011853572
2024-04-16,0.011738315,0.012563262,0.011847782,0.011946798,0.011853641
2022-11-21,0.011738908,0.012563955,0.0118483845,0.011947418,0.011854243
2019-05-11,0.011738342,0.012563298,0.011847816,0.011946833,0.011853673
2023-04-22,0.0117382035,0.012563132,0.01184767,0.011946686,0.011853522
2019-06-17,0.011738353,0.01256331,0.011847822,0.011946843,0.011853679
2022-08-29,0.011737734,0.012562606,0.011847196,0.011946201,0.011853048
2023-04-16,0.011738232,0.012563173,0.011847704,0.011946719,0.011853556
2020-01-28,0.011738338,0.012563281,0.011847804,0.011946821,0.011853662
2022-05-08,0.01173817,0.012563103,0.011847638,0.011946652,0.011853495
2024-12-22,0.011738404,0.012563364,0.011847877,0.011946894,0.011853735
2024-04-30,0.011738292,0.012563233,0.0118477605,0.011946776,0.011853619
2021-12-20,0.011738359,0.01256331,0.011847832,0.0119468495,0.011853685
2019-11-08,0.011738315,0.012563262,0.0118477885,0.011946805,0.011853641
2023-11-01,0.011738453,0.012563422,0.011847922,0.011946938,0.01185378
2021-04-30,0.011738288,0.012563228,0.011847754,0.011946769,0.011853612
2020-04-02,0.0117383255,0.012563275,0.011847794,0.0119468095,0.01185365
2019-04-04,0.011738288,0.012563233,0.0118477605,0.011946776,0.011853612
2024-08-19,0.01173853,0.012563505,0.011848001,0.011947024,0.011853859
2024-06-15,0.011739194,0.012564298,0.011848681,0.011947716,0.011854539
2021-12-08,0.011738503,0.012563483,0.0118479775,0.011947001,0.011853836
2022-02-24,0.011738342,0.012563292,0.011847816,0.011946833,0.011853669
2023-03-14,0.011738436,0.01256341,0.0118479105,0.011946928,0.0118537685
2021-07-09,0.011738226,0.0125631625,0.0118476935,0.011946709,0.011853551
2023-01-05,0.011739669,0.012564853,0.011849172,0.011948217,0.011855031
2022-05-31,0.011738232,0.012563168,0.011847704,0.0119467145,0.011853556
2023-09-13,0.011739847,0.012565007,0.011849346,0.011948386,0.011855204
2022-04-01,0.011738338,0.012563286,0.011847804,0.011946821,0.011853662
2023-06-10,0.011738381,0.012563333,0.011847849,0.011946865,0.011853707
2023-07-29,0.011738475,0.012563447,0.0118479505,0.011946967,0.011853808
2022-07-06,0.011738582,0.01256357,0.011848056,0.011947075,0.011853909
2020-09-17,0.011738365,0.012563323,0.011847839,0.011946854,0.011853696
2023-06-20,0.011738232,0.012563173,0.011847704,0.011946719,0.011853556
2022-03-13,0.011738332,0.012563281,0.011847799,0.011946814,0.011853657
2020-10-06,0.011738359,0.01256331,0.011847827,0.011946843,0.011853685
2023-12-10,0.011738338,0.012563286,0.011847804,0.011946821,0.011853662
2019-11-17,0.011738321,0.012563269,0.0118477885,0.011946805,0.011853645
2023-10-04,0.01173931,0.012564405,0.011848798,0.011947834,0.011854656
2022-01-27,0.011738338,0.012563286,0.011847804,0.011946821,0.011853662
2021-04-19,0.01173831,0.012563257,0.011847782,0.011946793,0.011853634
2024-09-25,0.011738259,0.012563221,0.011847732,0.011946748,0.011853591
2022-09-05,0.011738779,0.012563795,0.011848258,0.011947282,0.011854115
