date,h0,h1,h2,h3
2021-12-12,0.47580123,0.5391675,0.6155982,0.46882328
2020-12-22,0.4757672,0.5390906,0.61553246,0.4687539
2022-06-02,0.475343,0.5384798,0.61504346,0.46833545
2023-04-12,0.47475255,0.53804886,0.6145232,0.46779695
2023-08-02,0.47506702,0.5383713,0.61467844,0.4680867
2021-02-17,0.4755478,0.5387445,0.6151365,0.46846542
2019-05-11,0.47549534,0.5388394,0.6152912,0.468512
2022-03-01,0.4752842,0.5384386,0.6147144,0.46826193
2021-09-21,0.47504684,0.5383561,0.61496145,0.46812442
2021-05-25,0.47544485,0.5390527,0.61525875,0.4685188
2023-03-16,0.47505745,0.53803176,0.6150855,0.4681385
2021-03-04,0.47545627,0.538727,0.61512196,0.46826732
2022-06-24,0.4751428,0.53848916,0.61488664,0.46804574
2019-04-06,0.47500628,0.5383984,0.61468774,0.4679738
2020-08-13,0.47529,0.5386601,0.6149785,0.46833456
2024-08-29,0.47454292,0.53790677,0.6141961,0.46763974
2023-07-31,0.4751302,0.53840286,0.61474836,0.4681496
2020-12-27,0.47576368,0.53909934,0.6155284,0.46874797
2021-01-01,0.47574696,0.5390464,0.6155042,0.4687212
2023-08-16,0.47432488,0.5375898,0.6138542,0.46733797
2022-03-15,0.47533977,0.53852504,0.6149985,0.4682143
2021-05-05,0.4755933,0.5389044,0.6153698,0.46860245
2023-11-15,0.4753215,0.53870994,0.6151209,0.46831352
2021-03-02,0.47554317,0.53881127,0.61520344,0.46830714
2023-04-15,0.47468582,0.5379628,0.6144875,0.4676921
2023-02-15,0.47554725,0.53858525,0.61563617,0.4690087
2020-07-05,0.4749883,0.538035,0.6144383,0.46752757
2020-09-22,0.47496232,0.53836125,0.6148739,0.4679848
2020-12-17,0.47580177,0.5391177,0.61555594,0.4687738
2023-09-24,0.4735797,0.536586,0.6129359,0.46557653
2021-07-08,0.47551814,0.5387236,0.6151702,0.46816146
2020-11-03,0.47568086,0.53898835,0.61546093,0.4686613
2019-03-31,0.4741237,0.537419,0.61370265,0.46706828
2024-05-19,0.47284847,0.535935,0.6122027,0.46588764
2023-11-07,0.47515297,0.5385508,0.6149069,0.46813864
2019-05-19,0.47547674,0.53881186,0.61523795,0.46853617
2019-09-14,0.47387537,0.5373926,0.6137288,0.4670285
2020-02-15,0.47569612,0.53885734,0.6153692,0.46864507
2019-06-13,0.4749945,0.5380406,0.6146255,0.46761692
2019-09-07,0.47419766,0.5375954,0.61412174,0.46743134
2021-04-24,0.4756557,0.5389579,0.61541253,0.46864542
2024-05-03,0.47555643,0.5386949,0.61528665,0.4685588
2020-09-01,0.4750646,0.53829837,0.6147509,0.46811545
2023-01-04,0.47580615,0.53916204,0.6157815,0.46900854
2024-04-12,0.47555837,0.53884166,0.61532825,0.46858004
2024-05-16,0.4731332,0.53631204,0.6125726,0.46621624
2019-06-30,0.47510785,0.5383395,0.614627,0.4679666
2021-11-10,0.47557896,0.5387936,0.6152941,0.46857843
2020-03-10,0.47545075,0.53863066,0.6149755,0.46842006
2023-09-17,0.4730093,0.5361071,0.61232626,0.4652853
2020-08-19,0.47528315,0.53858644,0.61494404,0.46830484
2020-08-08,0.47541833,0.5386894,0.61511767,0.46836346
2019-05-27,0.4749678,0.53834134,0.61465335,0.46804947
2021-05-17,0.4756708,0.5390244,0.6154722,0.4686919
2020-07-30,0.4753822,0.5387473,0.6151073,0.46840882
2024-11-25,0.4755202,0.53902465,0.6154937,0.46853006
2019-08-22,0.4741577,0.53711236,0.61358535,0.46723843
2023-08-06,0.47488964,0.53814477,0.6144471,0.46788806
2024-12-31,0.47570777,0.53908956,0.6155747,0.4687051
2021-12-05,0.4757744,0.5391577,0.6156196,0.4688188
2023-07-01,0.47334993,0.53657484,0.612694,0.46642268
2022-03-30,0.47527587,0.5386945,0.6147862,0.46793827
2023-05-31,0.47578472,0.53907037,0.6155302,0.4687801
2024-05-13,0.47463894,0.5378628,0.61426735,0.46770954
2023-03-19,0.47443968,0.5374499,0.6144037,0.46758366
2022-11-05,0.47549275,0.53881943,0.615311,0.46844146
2020-04-26,0.47547412,0.5388262,0.615285,0.46857262
2023-08-27,0.47410375,0.5374235,0.61364824,0.46710947
2020-02-04,0.4757792,0.53908175,0.61552393,0.46875942
2020-07-19,0.47521034,0.5386609,0.61495674,0.46813533
2024-06-12,0.47511196,0.53831196,0.61523074,0.46801463
2021-04-26,0.47554052,0.5388262,0.61528397,0.46851635
2023-05-26,0.47556558,0.5387492,0.61542994,0.46856958
2023-11-27,0.47564656,0.5389595,0.615479,0.4686766
2023-07-14,0.47507122,0.5384605,0.6146359,0.4680396
2020-10-04,0.47521192,0.53855914,0.61504966,0.46823657
2024-07-03,0.47491908,0.53798014,0.6144497,0.46755248
2023-01-17,0.47573832,0.5391352,0.6157769,0.4690734
2019-03-28,0.47528455,0.5386431,0.61497605,0.46819898
2021-12-02,0.4757804,0.5391696,0.61564124,0.46882725
2022-07-30,0.47537532,0.53873545,0.6150916,0.46845004
2022-11-19,0.47571617,0.53902227,0.61561394,0.46874788
2022-09-10,0.47365895,0.5366536,0.61331916,0.46689966
2024-07-07,0.47460288,0.5373292,0.6139494,0.46670744
2020-03-14,0.475545,0.5388159,0.6152427,0.46852106
2023-12-29,0.4757806,0.53909075,0.6155694,0.46880773
2024-10-21,0.47499105,0.5376596,0.61458427,0.46774995
2020-03-30,0.47575125,0.53910786,0.6153942,0.46850845
2024-06-14,0.47498685,0.5384001,0.61535877,0.467584
2023-11-12,0.47510803,0.53864056,0.61494267,0.4681052
2023-01-10,0.47578603,0.53919226,0.61579794,0.4690529
2023-01-08,0.47579476,0.53916436,0.61576325,0.4690248
2024-07-11,0.47483295,0.5376745,0.61419886,0.4672429
2021-03-23,0.47411856,0.5373198,0.6136704,0.4666698
2023-11-04,0.47510055,0.5384779,0.61488664,0.4680608
2020-06-02,0.4744193,0.53767264,0.61406165,0.46742097
2023-03-18,0.47452438,0.5375032,0.61456364,0.46769994
2020-12-05,0.47582704,0.53914434,0.6155872,0.4687974
2019-06-04,0.47474492,0.5385381,0.6144573,0.4679225
2021-10-02,0.47457635,0.5375899,0.6142593,0.46764162
2020-08-16,0.47524983,0.53851545,0.61484474,0.46830088
2022-04-17,0.4754364,0.5386992,0.61521477,0.46842754
2023-11-25,0.47565475,0.5389747,0.6154857,0.46869346
2023-04-27,0.47544706,0.5386427,0.61504936,0.4683534
2021-07-09,0.475375,0.5385915,0.61508083,0.46805233
2019-11-13,0.47575122,0.5390463,0.6155616,0.46862024
2021-05-19,0.47564003,0.53900397,0.6154492,0.46865186
2020-07-17,0.47538674,0.5387752,0.61509436,0.46830526
2022-03-29,0.475229,0.5386278,0.61467016,0.46781015
2019-04-13,0.47524023,0.53858083,0.61494297,0.4682072
2019-06-16,0.47497988,0.5380793,0.6145324,0.46774855
2021-04-07,0.47512332,0.5384366,0.6147395,0.4678906
2020-11-07,0.47572806,0.5390554,0.6155199,0.46870884
2020-01-29,0.4757915,0.5391133,0.6155551,0.4687915
2022-03-02,0.47536626,0.5385739,0.61491346,0.4683712
2022-07-09,0.47444162,0.5376188,0.6136899,0.46710277
2024-12-10,0.47567865,0.53911656,0.61556333,0.4686854
2023-08-20,0.47440663,0.53769666,0.6139693,0.46742895
2024-05-27,0.47524768,0.53839487,0.61506754,0.46818832
2023-01-29,0.47582358,0.5391792,0.61583763,0.46900114
2023-03-24,0.4748276,0.5383017,0.61456454,0.46797848
2021-06-12,0.47498482,0.53813857,0.61449194,0.46793276
2021-01-08,0.47577113,0.539065,0.6155111,0.4687525
2024-01-13,0.47577226,0.5390894,0.61555415,0.46880016
2023-07-04,0.47304332,0.53621244,0.6124226,0.46613243
2022-03-16,0.47524428,0.5384656,0.614879,0.4680846
2023-09-28,0.4734812,0.5363752,0.6128004,0.46524215
2022-03-27,0.4752094,0.5385398,0.6146705,0.46779382
2020-12-18,0.47577846,0.5391108,0.6155342,0.46875536
2021-12-23,0.4758251,0.53919184,0.6156151,0.4688346
2020-06-19,0.47506535,0.53768873,0.61422616,0.46739057
2021-09-30,0.47472912,0.5378391,0.61447775,0.46782357
2020-10-21,0.47535205,0.53868794,0.6151487,0.46835127
2024-01-09,0.47577447,0.5390948,0.6155441,0.46879667
2021-07-14,0.47531962,0.5382894,0.61469567,0.46752384
2022-08-08,0.47501978,0.5383195,0.6146313,0.4680563
2024-02-07,0.47541055,0.5385586,0.6149971,0.4683728
2019-09-10,0.47443277,0.53792936,0.61436003,0.46762198
2020-02-27,0.47542188,0.5386019,0.61490035,0.46839103
2020-07-03,0.47506896,0.5381863,0.61442775,0.46764246
2021-12-10,0.4758192,0.5391973,0.61562204,0.46884865
2020-07-04,0.47502053,0.5380696,0.6144331,0.46745786
2023-03-04,0.47486416,0.53762525,0.61485744,0.4677911
2022-07-29,0.47527254,0.53862953,0.61494786,0.4683312
2023-11-18,0.47552893,0.53885454,0.6153188,0.46853104
2021-01-19,0.4757125,0.53896177,0.615406,0.46867424
2021-09-15,0.47487974,0.5383363,0.6148571,0.46786386
2019-12-22,0.47579077,0.5391662,0.61557573,0.46879718
2021-11-15,0.47571868,0.5390549,0.6155349,0.46874624
2024-05-14,0.47535205,0.5386089,0.61514145,0.46844485
2024-11-20,0.47546366,0.5389605,0.6154338,0.46848777
2024-04-25,0.47563198,0.5389362,0.615404,0.4686396
2020-08-23,0.4752299,0.5385683,0.6150214,0.4682116
2023-09-04,0.47229484,0.5354587,0.61159873,0.46510977
2020-12-02,0.47580782,0.5391508,0.61558735,0.46879143
2021-02-14,0.4753878,0.53847146,0.6147843,0.468267
2020-11-20,0.47574425,0.5390066,0.61544037,0.46869493
2022-11-29,0.47581002,0.53910166,0.61576456,0.46891427
2020-12-08,0.47582617,0.5391496,0.61559224,0.4688076
2021-12-03,0.47578818,0.5391752,0.61563003,0.46883786
2022-02-02,0.47575244,0.53910357,0.61553824,0.46875578
2020-07-09,0.47484985,0.53799295,0.6142676,0.46762082
2021-12-15,0.47581,0.539183,0.6155955,0.46882662
2022-05-08,0.47503203,0.5382695,0.61478126,0.46801567
2021-04-21,0.47557655,0.5389121,0.61534464,0.46857846
2024-06-25,0.47465992,0.5379406,0.6142708,0.467502
2020-09-09,0.47436386,0.5374212,0.6138942,0.4672632
2023-09-21,0.47340512,0.5365219,0.61272544,0.46569392
2020-12-30,0.4757667,0.5390699,0.61553013,0.46874782
2024-09-30,0.4747708,0.5380382,0.6144616,0.46743545
2020-12-09,0.47582057,0.5391605,0.6155864,0.46880317
2021-06-23,0.47535938,0.53852236,0.615031,0.46821305
2023-01-13,0.47576562,0.5391605,0.6157923,0.46905422
2023-09-18,0.47327808,0.53613895,0.6123201,0.46554154
2021-11-18,0.47574577,0.53908503,0.61558664,0.46876228
2023-12-17,0.4757589,0.5390653,0.61556053,0.46879897
2024-01-05,0.47580004,0.53913665,0.61556125,0.4688045
2023-10-17,0.474388,0.5374875,0.6138657,0.46676597
2022-12-28,0.47580346,0.539163,0.61576605,0.46898493
2022-07-26,0.47492748,0.538221,0.6145258,0.46798652
2019-09-03,0.4727063,0.53543687,0.6126751,0.46645042
2022-11-20,0.47571078,0.53902256,0.6156095,0.4687494
2023-04-11,0.4748358,0.5381078,0.61454225,0.46781677
2023-03-07,0.4753597,0.53837085,0.6152947,0.46834177
2023-10-27,0.4749774,0.53825253,0.6146567,0.46788296
2022-11-18,0.47570065,0.53902876,0.61558765,0.46872377
2020-04-20,0.4753758,0.5387146,0.6151667,0.46847394
2019-10-25,0.47552878,0.53877884,0.6152679,0.46836594
2023-02-08,0.4757478,0.5390822,0.61583453,0.46898904
2022-03-26,0.4753956,0.53872454,0.6149052,0.46800283
2021-04-29,0.4755491,0.53889316,0.6153506,0.46859375
2021-05-08,0.47556445,0.53881603,0.61533815,0.46855482
2022-05-01,0.47530243,0.5385526,0.61506575,0.46827966
2020-01-28,0.47576973,0.53905696,0.61553085,0.46874207
2020-09-07,0.47461224,0.5377864,0.6143025,0.46763068
2019-06-25,0.47439986,0.53710014,0.61338645,0.46686676
2022-03-09,0.47534743,0.53851056,0.61484265,0.468299
2021-07-02,0.47495684,0.5380447,0.61432093,0.46776372
2019-10-08,0.47503462,0.53833914,0.61477864,0.46798214
2023-04-24,0.47563785,0.5389454,0.61537117,0.46861658
2022-12-19,0.47581646,0.5391656,0.6157419,0.46896765
2024-03-02,0.47483602,0.53778726,0.6144982,0.46798193
2023-05-15,0.4756767,0.538897,0.6153894,0.4686046
2023-01-18,0.47572762,0.5390964,0.6157585,0.46905828
2021-05-02,0.47559017,0.5389009,0.6153561,0.46860203
2021-07-29,0.47512558,0.53780764,0.6146856,0.46750578
2020-09-14,0.47454855,0.537324,0.6138866,0.4673882
2021-11-07,0.47506288,0.5374924,0.6139952,0.4677428
2021-03-13,0.47552738,0.5388261,0.615178,0.46825182
2024-02-11,0.47519124,0.53826505,0.61473155,0.468089
2019-10-20,0.47544986,0.53867304,0.61513084,0.46825063
2019-04-17,0.47508714,0.5383786,0.61481625,0.4680828
2020-07-15,0.47512093,0.53845346,0.61473036,0.46813747
2024-09-01,0.47427136,0.53757054,0.61380625,0.46733558
2020-05-04,0.4756026,0.5389554,0.61541235,0.4686438
2019-05-16,0.4755028,0.53882545,0.61528486,0.46851644
2019-10-12,0.47513095,0.5383849,0.6147992,0.46797317
2024-07-10,0.47494808,0.53788525,0.6143652,0.4674869
2019-11-15,0.47572473,0.5390079,0.61551744,0.46860433
2021-11-13,0.47565502,0.5389011,0.6154462,0.46863878
2023-09-02,0.4726435,0.53578466,0.6118861,0.46550873
2021-07-28,0.47515032,0.5381288,0.61489564,0.4677085
2020-01-05,0.47582883,0.53917575,0.61561704,0.46882668
2024-07-27,0.47430235,0.53748757,0.6139449,0.46721208
2019-05-02,0.47555113,0.5389208,0.6153503,0.46860528
2023-05-27,0.47549227,0.53871083,0.61542237,0.46856517
2022-05-11,0.4753721,0.5386564,0.6151512,0.46839884
2020-10-10,0.47528848,0.53864324,0.6150915,0.46830642
2020-03-13,0.47556564,0.53880674,0.6151839,0.46852666
2022-07-10,0.4744457,0.53761196,0.6137161,0.4671399
2020-03-11,0.47541472,0.53860414,0.61494195,0.46837607
2020-05-23,0.47557142,0.53888845,0.61529946,0.46852392
2022-09-08,0.47367606,0.53670853,0.6133184,0.46693563
2021-08-19,0.47549787,0.53893,0.61535645,0.46862277
2021-05-09,0.4755491,0.53881925,0.61534184,0.46855983
2024-08-10,0.4752734,0.5386171,0.6150092,0.4682837
2020-07-28,0.47540408,0.53875786,0.61512816,0.4684179
2024-06-21,0.47493303,0.538494,0.61473405,0.46786082
2022-12-30,0.47588167,0.5392251,0.6157546,0.46896654
2019-06-26,0.47423863,0.53685176,0.61306167,0.46665496
2024-05-31,0.47534892,0.5385849,0.61521643,0.4683129
2019-04-18,0.47519448,0.5384957,0.61493623,0.46820784
2022-11-07,0.4755505,0.5388482,0.61537427,0.46849918
2024-04-02,0.4755368,0.5388041,0.615301,0.46853325
2024-08-17,0.47488803,0.538207,0.6145499,0.46794888
2024-03-09,0.4750017,0.5379401,0.61459285,0.46804297
2023-09-15,0.47307706,0.5361217,0.61233515,0.4654315
2022-06-20,0.47479817,0.538017,0.61457723,0.46769336
2023-07-06,0.47304505,0.5361238,0.61239415,0.4660577
2024-04-03,0.4755333,0.53881663,0.6152887,0.4685174
2022-02-23,0.4754398,0.5386642,0.61498654,0.46841055
2020-01-04,0.47581518,0.5391542,0.6156069,0.46882862
2021-01-30,0.475429,0.53856844,0.6149433,0.46838152
2023-10-24,0.47491306,0.5381674,0.6145379,0.46772465
2019-10-03,0.474748,0.53801805,0.614458,0.46765962
2024-08-30,0.4743885,0.5376848,0.6139403,0.4674883
2024-02-08,0.47536466,0.5384907,0.6149564,0.46832326
2024-05-21,0.4736504,0.5366704,0.6130589,0.4666199
2021-03-17,0.47522566,0.5384838,0.61483455,0.46787694
2024-11-09,0.47512266,0.5386364,0.6151893,0.46813962
2022-09-04,0.47379678,0.536897,0.6134226,0.4670068
2023-06-20,0.47491995,0.5382135,0.61466986,0.46790525
2022-09-05,0.47368714,0.5367136,0.6133275,0.46695784
2020-05-01,0.4755602,0.5389253,0.6153793,0.46863484
2021-06-10,0.47531876,0.53850603,0.6148905,0.4682489
2023-12-31,0.47576714,0.5390615,0.61555386,0.4687958
2019-05-06,0.47558284,0.5389438,0.6153737,0.46860307
2024-12-02,0.47562328,0.53908694,0.6155361,0.4686303
2020-09-17,0.4746745,0.5377211,0.6143962,0.46758503
2023-05-21,0.47571078,0.53879803,0.6154283,0.46858275
2024-03-22,0.47529334,0.5384433,0.61492026,0.46816382
2020-05-17,0.47552434,0.5388281,0.6153184,0.4684896
2024-10-26,0.4748623,0.5382055,0.6148636,0.467829
2024-04-01,0.47547966,0.53874,0.61523074,0.46846783
2023-11-05,0.47513613,0.53850234,0.61489075,0.46807986
2023-01-14,0.47576156,0.53914434,0.6157806,0.46906263
2022-01-02,0.47577974,0.5391472,0.61557716,0.4687955
2020-01-03,0.47583005,0.53917164,0.61561763,0.46883312
2024-02-10,0.4751597,0.5381972,0.61467737,0.46805328
2024-12-13,0.47571036,0.53912073,0.615562,0.4687177
2022-01-05,0.47584778,0.53920305,0.615637,0.46884528
2024-10-29,0.47475934,0.5383003,0.6148971,0.46787983
2021-04-28,0.47557843,0.5388954,0.61536825,0.4686081
2021-07-15,0.47527394,0.53821826,0.6146605,0.46757355
2021-05-31,0.4740633,0.5388767,0.61383194,0.46741566
2024-07-05,0.47447532,0.5369712,0.6136531,0.4660498
2019-05-09,0.4755384,0.5389166,0.6153424,0.46858275
2024-06-05,0.4753214,0.5385325,0.6151053,0.46834657
2019-08-16,0.47498396,0.5381618,0.6145799,0.46798053
2023-01-07,0.4758639,0.5392147,0.61573064,0.46895123
2019-12-23,0.47581202,0.5391691,0.6155903,0.46881962
2024-03-05,0.4749271,0.5379106,0.614632,0.46812242
2022-08-07,0.4751332,0.53843623,0.614736,0.46816486
2020-09-08,0.4744006,0.5375317,0.6140298,0.46741322
2024-06-08,0.47519156,0.53833133,0.61512256,0.46807188
2020-02-20,0.4756419,0.5388794,0.61528087,0.4686149
2021-08-08,0.47508532,0.5356354,0.613472,0.46701914
2024-03-03,0.47494414,0.5379339,0.61463654,0.46813878
2024-01-04,0.47578743,0.5391237,0.6155526,0.46880317
2024-03-01,0.47474664,0.53748584,0.6144587,0.46795237
2024-02-05,0.47544456,0.5386172,0.6151142,0.46844512
2022-01-10,0.47583264,0.5391827,0.6156267,0.46883574
2024-05-12,0.4753357,0.538409,0.61503404,0.46832332
2022-12-29,0.47583827,0.539184,0.6157779,0.46899086
2023-12-26,0.47578457,0.5390736,0.61559147,0.46880814
2024-03-11,0.47506276,0.53806835,0.61458266,0.4679811
2024-05-04,0.47573978,0.5386347,0.61537766,0.46865115
2024-12-04,0.4756423,0.5391072,0.61555773,0.4686435
2020-10-31,0.4756262,0.538947,0.6154052,0.46860486
2020-02-29,0.47524595,0.5383289,0.6145899,0.46818787
2021-06-13,0.47460747,0.5377445,0.61409545,0.46759003
2023-11-01,0.47495535,0.5382813,0.61468214,0.46787763
2019-11-28,0.47573033,0.5390544,0.61551696,0.46866733
2022-01-24,0.47575322,0.53910506,0.6155506,0.46876135
2020-12-20,0.47581518,0.5391312,0.6155752,0.46878523
2022-01-16,0.47580934,0.53916436,0.6156057,0.46881658
2022-02-08,0.47566214,0.5389843,0.6154238,0.46865365
2021-09-04,0.47491598,0.53814864,0.61466223,0.4677248
2020-08-27,0.4751295,0.5384523,0.61485195,0.4681865
2023-09-30,0.47337487,0.5364537,0.6127891,0.46562284
2021-12-21,0.47582152,0.53920466,0.61561847,0.46883416
2023-04-17,0.47487614,0.5381355,0.6145787,0.46784148
2023-12-22,0.4757641,0.5390902,0.61555827,0.46880132
2022-05-26,0.4742412,0.5372724,0.6137026,0.4671948
2020-04-16,0.47547495,0.53877014,0.61523443,0.4685275
2024-11-29,0.4755362,0.53901625,0.6155001,0.46857545
2022-08-15,0.47331452,0.53606826,0.61194104,0.4664444
2019-10-14,0.47513032,0.53835374,0.6147569,0.46790445
2020-12-06,0.47582066,0.53914523,0.61558175,0.4687977
2020-11-23,0.4757553,0.53901577,0.6154724,0.46870205
2022-07-28,0.47509855,0.53843856,0.61475664,0.46815884
2020-10-25,0.4753638,0.5387112,0.6151894,0.46839857
2021-10-18,0.4745509,0.5371685,0.6135756,0.4670597
2022-04-03,0.47552148,0.5388561,0.61517364,0.46832702
2021-12-30,0.47581807,0.53919077,0.6156107,0.46882764
2024-08-05,0.4752774,0.5386228,0.61503357,0.46829367
2022-05-20,0.47529042,0.538548,0.61501265,0.46830776
2020-10-18,0.47532803,0.5386475,0.61511725,0.46831128
2021-09-07,0.47487614,0.5382542,0.6147486,0.46780103
2024-06-10,0.47510615,0.5383714,0.6150928,0.46808195
2021-11-30,0.47578385,0.5391566,0.61563087,0.4688409
2021-04-04,0.4748663,0.5381931,0.61445576,0.4675892
2023-08-25,0.47401503,0.537289,0.61353594,0.46705538
2020-09-27,0.4753125,0.5386444,0.6151237,0.46838057
2019-04-19,0.47543406,0.53870624,0.61518615,0.46844125
2021-10-12,0.4743784,0.53759784,0.6136039,0.46713513
2021-11-05,0.47492483,0.53712976,0.613601,0.46748787
2019-10-19,0.4753771,0.53860396,0.615041,0.46818283
2019-08-29,0.47314164,0.5359271,0.6127506,0.46650755
2022-03-12,0.4755464,0.53873605,0.6152383,0.46848938
2024-10-19,0.47497588,0.53786725,0.61467314,0.46777824
2022-09-25,0.47161233,0.53418994,0.6111775,0.46526855
2023-02-07,0.47578937,0.5391358,0.61587363,0.4690141
2021-01-18,0.47570044,0.538937,0.6153996,0.46865764
2020-02-07,0.4757611,0.5389786,0.6154807,0.46871462
2022-07-03,0.47443926,0.5374997,0.6139018,0.46684608
2023-12-04,0.475734,0.5390293,0.61553913,0.46876878
2024-03-19,0.47526953,0.5383456,0.6148366,0.468117
2021-02-19,0.47565523,0.53888893,0.6153114,0.4685756
2021-02-05,0.47529086,0.53844416,0.61480755,0.46824315
2021-04-25,0.47563764,0.5389409,0.6154017,0.46864465
2020-03-21,0.47554705,0.53885645,0.6152458,0.46845266
2019-07-24,0.4739317,0.5369824,0.6132265,0.4669436
2023-09-27,0.4735383,0.5364762,0.6128935,0.4653428
2021-01-09,0.475745,0.5390363,0.61548233,0.46873283
2024-09-12,0.4750341,0.5382309,0.6146311,0.46792492
2020-12-29,0.47576436,0.53907734,0.6155327,0.46874312
2020-09-02,0.47503823,0.53828204,0.61473143,0.46809736
2019-09-11,0.47427458,0.5377881,0.61418915,0.46745506
2022-11-09,0.47554564,0.53885114,0.61538965,0.46853566
2023-11-22,0.47559077,0.538909,0.61540747,0.46861932
2019-10-05,0.47491544,0.53821176,0.6146313,0.4678628
2020-02-01,0.4756863,0.53889865,0.6154293,0.46862873
2021-10-01,0.4748007,0.53788143,0.6145451,0.4678765
2024-04-05,0.47538447,0.5386361,0.61515313,0.46838453
2023-04-23,0.47538528,0.53865993,0.61502415,0.4683002
2019-08-23,0.47380883,0.5366911,0.6131117,0.46687093
2024-07-19,0.47426888,0.5374988,0.6138861,0.4671127
2021-08-27,0.4753221,0.5386037,0.61509067,0.46826124
2021-08-17,0.47546774,0.5387783,0.6152404,0.4685275
2023-04-06,0.47480667,0.5380588,0.61454976,0.46774292
2023-08-14,0.47408184,0.5372367,0.61346316,0.46703205
2024-11-16,0.47531688,0.53885686,0.61534995,0.46833077
2020-06-21,0.47392043,0.5350217,0.61170995,0.46564952
2021-10-13,0.47419047,0.53752303,0.61334705,0.46694744
2019-09-18,0.47327712,0.5367352,0.6131028,0.46641394
2022-06-22,0.47522995,0.53864306,0.61501133,0.46826
2024-05-18,0.47242656,0.53553987,0.61172634,0.46549907
2022-01-01,0.4757676,0.53914464,0.61557806,0.4688
2020-06-22,0.4736075,0.53432465,0.6109124,0.4651761
2021-03-05,0.47551578,0.5387853,0.6151676,0.46827903
2021-10-17,0.4744749,0.53736556,0.6135878,0.4670791
2019-10-07,0.47494105,0.53823066,0.61467266,0.46787232
2024-11-24,0.47559795,0.53904796,0.6155068,0.46862763
2023-09-25,0.4736051,0.53647846,0.61294746,0.4653121
2023-12-11,0.47573832,0.5390301,0.6155351,0.4687754
2023-12-21,0.4757839,0.53909725,0.6155642,0.46880788
2020-03-26,0.47567183,0.5389845,0.6153081,0.46846193
2022-01-13,0.4758229,0.5391793,0.6156205,0.46883172
2023-04-30,0.47560462,0.53881764,0.61529976,0.46858513
2022-01-15,0.47580934,0.539167,0.6156079,0.4688163
2020-08-22,0.47523627,0.53850526,0.61493367,0.46822736
2020-06-17,0.47524524,0.5380954,0.6145709,0.46783274
2023-04-14,0.4747607,0.5379888,0.6145123,0.46771562
2021-02-02,0.4753251,0.53847027,0.6148271,0.46827033
2021-11-24,0.4757464,0.5390985,0.6155889,0.4687893
2020-01-27,0.47571996,0.53900754,0.6154756,0.46869168
2023-12-19,0.47576377,0.53906155,0.6155599,0.46881548
2021-09-28,0.47477922,0.53802705,0.6145795,0.46789163
2023-10-26,0.47488558,0.5381207,0.61449796,0.46772143
2020-04-03,0.4752752,0.538613,0.6148036,0.4678889
2023-07-24,0.4751063,0.5384238,0.61470056,0.46812725
2023-05-18,0.47567692,0.53891236,0.61543906,0.46865427
2022-04-09,0.47564137,0.5389719,0.61535853,0.46851248
2021-07-01,0.4752152,0.53834647,0.6146999,0.46811256
2022-05-09,0.47490036,0.5381147,0.6146283,0.46786854
2024-08-13,0.47525263,0.53858495,0.61495876,0.46827045
2021-10-16,0.4741244,0.53728837,0.61307615,0.46680763
2022-05-05,0.47533837,0.53858846,0.6150832,0.46830454
2023-08-22,0.47432014,0.53761137,0.61389124,0.46741852
2022-04-04,0.47554132,0.5388498,0.61520815,0.46838602
2023-04-25,0.47555372,0.53882426,0.6152629,0.46852452
2019-09-24,0.4741952,0.5374206,0.6137752,0.466953
2024-06-02,0.47508994,0.53823817,0.6149465,0.46801028
2022-09-03,0.473784,0.53688574,0.6133968,0.4669623
2024-07-25,0.47361055,0.53661925,0.61300844,0.46649167
2024-01-15,0.47577253,0.53908247,0.61553717,0.46878037
2021-11-26,0.47575977,0.5391364,0.6156137,0.46880382
2022-01-30,0.47573268,0.5390736,0.6155253,0.468732
2019-08-24,0.47319895,0.5359349,0.6122439,0.46624774
2023-09-14,0.47221836,0.5353125,0.61136013,0.4647281
2023-05-07,0.4756727,0.53890836,0.6154157,0.46866742
2024-06-23,0.4750568,0.5385279,0.61480534,0.46795574
2024-01-12,0.475779,0.5390912,0.6155449,0.46879798
2020-03-03,0.47510114,0.5381299,0.6143183,0.4680364
2022-06-18,0.4747781,0.538024,0.6146431,0.4677327
2021-09-10,0.47481072,0.53827137,0.6147619,0.46764424
2020-12-28,0.47577047,0.53908145,0.615536,0.4687606
2023-09-12,0.47277647,0.5360536,0.6121333,0.46572423
2024-03-08,0.4748776,0.5378815,0.614466,0.4679647
2020-09-24,0.47508618,0.53846276,0.61496985,0.46811524
2022-07-24,0.4748094,0.53807205,0.61436534,0.46785143
2023-03-06,0.475216,0.5382016,0.6151688,0.46818075
2019-08-17,0.47463626,0.5377986,0.614169,0.4676844
2019-05-31,0.47424293,0.53844494,0.6139017,0.4674896
2020-05-06,0.4755551,0.53887254,0.6153368,0.4685725
2020-04-29,0.47557265,0.538937,0.61539453,0.4686458
2020-05-25,0.47560394,0.5389336,0.61532027,0.46852025
2021-04-17,0.47556424,0.53887236,0.6152415,0.46837148
2022-08-18,0.473122,0.5355802,0.6112851,0.46616513
2021-04-06,0.4752377,0.5385855,0.6148759,0.46799994
2023-03-27,0.47522274,0.5384578,0.6150673,0.46830454
2024-03-25,0.47543696,0.5386445,0.61510205,0.46835077
