date,h0,h1,h2,h3,h4
2024-07-16,1.8294941e-20,1.0966342e-10,2.4099678e-12,5.3180336e-24,1.0
2019-03-26,3.9327078e-10,5.123522e-08,0.00013048033,0.0005785766,1.1322707e-05
2024-03-24,0.00042986567,0.00086163194,0.21492948,0.4054531,5.1049227e-11
2024-06-13,6.9381534e-13,1.0,5.701332e-15,1.1366474e-21,1.0
2020-12-19,0.99858475,0.9999999,1.0,2.8580735e-06,2.4757016e-09
2021-09-29,7.1087406e-18,1.1834443e-10,1.8190925e-10,6.1241027e-24,1.0
2019-08-29,1.5761182e-20,5.2321886e-10,8.7742525e-15,7.8337445e-16,1.0
2022-02-15,0.9999827,0.9997285,0.9999989,0.98733056,1.9571078e-13
2023-09-18,7.51506e-18,1.6188967e-11,1.5545194e-14,1.2435105e-13,1.0
2024-01-24,0.9999999,0.99999833,0.9999999,0.99173284,8.1867635e-10
2019-11-23,0.9982601,0.9561584,0.9909242,4.7170764e-07,0.9999454
2023-04-06,8.386832e-08,5.3470623e-05,4.1695796e-07,0.997283,8.8794816e-10
2019-04-28,3.319929e-07,0.99999726,0.00019773102,0.99998844,6.461518e-14
2021-07-23,4.387839e-21,1.3872187e-08,6.7684223e-18,5.4645196e-23,1.0
2024-05-28,9.826332e-13,1.0,4.693281e-07,1.0266461e-10,1.7069171e-06
2020-08-18,1.596244e-11,2.0377406e-07,4.0717425e-09,2.4713398e-11,1.0
2024-11-08,3.256378e-13,1.0177735e-13,1.4315371e-05,3.8256345e-15,1.0
2021-05-18,1.588921e-05,0.99999964,0.9657847,0.99587005,1.4230287e-14
2021-10-14,2.9561521e-16,0.0020225567,1.1639766e-11,7.659687e-18,1.0
2021-03-16,0.9926481,0.00024616337,0.07000586,2.1485065e-10,8.018795e-13
2021-11-27,1.0,1.0,0.014185255,1.6164277e-08,0.00457856
2020-03-14,0.15384889,1.0,0.011390852,0.9994611,2.1508547e-15
2020-03-26,4.9891354e-05,0.9791965,0.034040637,0.9994598,2.7482384e-14
2023-07-22,2.8551586e-19,1.4540504e-12,4.0008816e-11,9.7173464e-11,1.0
2019-09-29,1.28668995e-08,4.0007035e-05,3.1953234e-06,5.8453685e-19,1.0
2020-05-01,3.30438e-06,1.0,1.6523354e-06,0.99999166,1.4394365e-12
2020-06-13,6.900266e-16,1.0,2.8143542e-15,1.1492566e-13,0.18267173
2023-04-26,5.0183814e-07,0.9999999,8.506154e-06,1.0,3.937455e-12
2021-04-16,1.1173125e-10,0.00082381495,1.0814065e-07,0.9986064,7.292586e-05
2021-03-05,0.94980615,0.0074637225,0.21257888,5.573308e-07,3.9252283e-14
2024-11-21,0.99988747,0.9884262,0.99669915,1.1781587e-05,0.9718188
2021-12-18,1.0,1.0,0.99967575,0.99980706,2.7036207e-09
2024-11-10,1.8371185e-11,3.750716e-12,0.0099025415,8.3735805e-12,0.9999999
2021-06-02,1.389437e-09,1.0,2.4839505e-06,2.5264164e-11,1.4483008e-07
2023-01-13,1.0,0.9996557,0.00062987505,6.7945385e-14,5.792157e-07
2023-12-29,1.0,0.99999774,0.99999666,0.5970397,1.7984124e-08
2019-05-10,1.4514076e-07,1.0,0.020570861,0.99954516,9.767095e-10
2021-03-01,0.9998808,0.7058334,0.99446195,8.774748e-09,1.9140044e-13
2023-11-23,0.02987912,0.9914267,7.321462e-08,3.1555395e-13,1.0
2021-07-02,1.8302201e-20,0.013687675,1.4698454e-10,1.0305701e-17,1.0
2019-06-27,3.731431e-22,0.014538542,9.134397e-16,5.178681e-15,1.0
2021-03-29,2.8728322e-14,3.0573488e-11,0.00026542053,9.090182e-08,2.7519187e-08
2020-07-29,1.0081012e-14,9.783409e-10,2.2829978e-05,1.896557e-10,1.0
2019-07-29,3.8378944e-17,1.9287108e-05,2.4775169e-08,1.0583215e-12,1.0
2022-03-19,4.9079474e-09,3.684708e-08,0.99993217,2.1100223e-07,0.00084629474
2023-01-26,0.9999975,0.9999995,6.0110805e-10,8.713244e-08,3.4169046e-11
2022-02-18,1.0,0.9935853,0.99999976,0.9610794,5.33312e-12
2019-12-23,0.9999099,1.0,0.9990932,0.9999622,2.378172e-13
2020-12-20,0.9999201,0.99999774,1.0,3.0685057e-06,3.3899966e-07
2021-10-06,2.0215741e-15,8.347687e-06,1.0081287e-13,5.4849215e-24,1.0
2021-08-21,0.0008914906,0.4185126,2.5114961e-09,3.2300212e-16,1.0
2021-07-26,9.9062975e-23,1.5220099e-09,2.2072103e-14,5.9705e-23,1.0
2023-03-03,0.9999999,0.9401157,8.955117e-10,1.6455656e-06,3.0028726e-11
2024-06-06,4.6133334e-13,1.0,5.2825266e-10,3.5243228e-17,0.999057
2022-05-29,1.308766e-08,1.0,2.8414025e-12,5.450165e-08,1.2871222e-05
2024-09-05,1.4983589e-13,1.655572e-15,3.308853e-05,5.04733e-13,1.0
2024-12-29,0.9999994,0.99999976,1.0,0.38643283,1.2306947e-07
2023-09-10,4.2981393e-17,2.174218e-14,5.68367e-10,5.807488e-14,1.0
2019-12-29,0.99777275,1.0,0.99989176,0.9999963,7.6900964e-13
2021-11-29,1.0,1.0,0.0052633933,0.00020778165,1.3609056e-07
2020-08-05,3.6332867e-16,1.9972749e-08,2.6337686e-12,3.1225857e-13,1.0
2020-05-07,4.473363e-06,1.0,6.1674353e-07,0.99585116,2.0321842e-13
2023-04-15,1.7196744e-08,0.99996185,2.0200459e-07,0.99999964,4.7212524e-08
2023-10-04,8.759882e-09,2.4467592e-14,1.3801909e-11,6.9935887e-19,1.0
2020-10-28,4.2494998e-13,0.0059938496,0.0004442069,1.2241128e-09,1.0
2022-07-31,4.675785e-14,1.369642e-05,8.487345e-08,2.1965136e-06,1.0
2023-06-04,6.2325947e-21,0.20662284,1.0561536e-16,2.1767359e-11,0.99999523
2024-10-18,7.1217994e-17,2.0365077e-12,3.4791174e-06,5.323334e-23,1.0
2020-03-04,0.0026901655,0.9999075,0.9921738,5.812157e-09,2.5793824e-11
2020-03-24,0.00079233455,0.97064453,0.996992,0.6246764,4.4027623e-13
2021-01-13,0.9957278,0.9999795,0.99999964,8.8277645e-08,2.5087727e-12
2021-03-07,0.99783736,0.09818871,0.49974585,3.5894384e-08,4.1779077e-13
2022-09-21,6.4320603e-13,7.116454e-08,2.90649e-11,3.63749e-23,1.0
2021-10-09,3.202561e-17,7.992808e-07,7.550287e-11,9.322754e-19,1.0
2019-05-11,1.5735987e-08,0.9999995,6.3401835e-06,0.9999927,1.996395e-08
2024-07-14,1.5614504e-20,3.0830577e-10,1.2720342e-12,3.7535595e-22,1.0
2019-05-30,7.238171e-18,0.99997103,5.1520026e-05,4.9941298e-11,0.98917377
2022-07-11,2.8639588e-21,4.2626408e-10,4.057164e-11,5.508869e-16,1.0
2023-07-06,3.4634117e-19,9.4426497e-07,1.0343081e-09,1.4010042e-14,1.0
2021-09-15,1.6905354e-19,1.151892e-10,2.3321885e-12,1.3034772e-19,1.0
2020-02-05,0.99651504,0.9999856,0.99999523,0.99725276,7.149786e-16
2023-02-28,1.0,0.009648549,5.6715876e-09,2.8911183e-08,2.4153788e-09
2023-02-01,1.0,1.0,2.7564123e-10,1.5895366e-10,6.294268e-08
2022-06-10,1.6107605e-17,1.0,2.8121329e-15,2.0002041e-14,1.0
2021-06-04,8.765563e-13,1.0,3.2401573e-07,8.846347e-14,0.0003242395
2021-02-19,0.95544755,0.45848697,0.9999969,1.1060698e-11,1.1078213e-09
2024-06-14,2.5467809e-14,1.0,1.0444685e-12,1.4672841e-19,0.9999999
2021-03-06,0.9984988,0.956563,0.10162697,3.989986e-10,4.5247077e-13
2021-04-23,4.5796814e-11,0.9998167,0.00020891137,0.9999962,4.108165e-09
2020-11-23,0.044115227,0.8093601,1.0,2.4085656e-09,0.9999906
2024-05-11,1.6325831e-08,1.0,5.9577987e-10,4.682776e-09,5.845886e-06
2020-10-06,1.0894208e-18,3.8919588e-09,6.6874044e-09,2.708676e-15,1.0
2023-09-27,2.709485e-13,5.7535546e-13,2.4339617e-12,1.3493138e-20,1.0
2019-09-02,1.4096283e-16,1.1111289e-09,2.0551679e-12,1.2667432e-17,1.0
2024-12-18,1.0,0.99999964,1.0,0.22209255,3.5184257e-07
2024-01-21,0.9999999,0.9999988,1.0,0.4242014,1.8509833e-07
2021-11-13,0.0064439373,1.0,1.011481e-11,4.1559855e-14,1.0
2023-02-13,0.9999993,0.99999845,1.2107834e-06,3.631979e-07,6.05952e-10
2022-12-31,1.0,1.0,0.0020983047,2.0657444e-07,2.0902303e-07
2023-03-01,0.99999917,0.9997876,3.3474208e-09,4.815409e-07,3.886073e-11
2022-12-05,1.0,1.0,0.1347061,3.0025895e-09,0.20883396
2019-10-22,5.8663176e-13,0.9719487,2.327678e-08,4.1020333e-17,1.0
2020-06-02,3.4710696e-19,0.9999976,3.046495e-13,3.9569693e-12,0.99958724
2024-03-21,1.0435705e-08,0.9994879,2.8239892e-08,0.2136459,5.4884974e-10
2020-10-04,3.8698363e-19,3.6949677e-09,3.889614e-09,2.68966e-14,1.0
2023-01-22,0.99999976,0.99999595,3.0253874e-10,2.7427586e-08,6.152499e-11
2021-01-07,0.99975055,0.99618405,1.0,2.9534815e-06,3.6799144e-10
2021-08-18,1.0337744e-11,0.3709777,4.7733594e-13,5.0942908e-15,1.0
2020-02-20,0.8974958,0.99952817,0.9999999,0.87564784,1.6548358e-12
2021-05-01,3.8145803e-08,0.9999999,0.08642786,0.99999785,1.7595153e-12
2021-09-24,4.600438e-19,1.1138432e-12,1.4054096e-14,9.161273e-22,1.0
2024-05-25,1.3063933e-13,1.0,1.3757374e-07,6.779684e-12,2.3651202e-05
2024-02-25,4.4113993e-15,2.3480384e-08,6.5480847e-09,1.012793e-20,0.99311733
2023-08-30,1.8858274e-12,3.0162792e-13,1.0409165e-12,5.088954e-13,1.0
2023-03-06,1.0,0.2240863,1.7164728e-08,2.9125543e-08,6.1133043e-10
2024-07-21,2.1640777e-25,1.011755e-11,8.294357e-12,4.1473794e-17,1.0
2024-12-19,0.99999964,0.9999958,1.0,0.00019436098,1.3301251e-05
2021-01-24,0.9979109,0.9999875,0.99999976,7.0658133e-09,3.0542758e-12
2019-11-30,0.9951213,0.9999999,0.9492751,0.99662054,2.1962795e-10
2020-03-09,0.00033903532,0.99992263,0.2532648,8.418405e-08,3.5598954e-12
2019-08-16,3.9350012e-15,2.3362453e-07,7.357741e-10,8.121887e-15,1.0
2020-01-02,0.9993901,1.0,0.99842924,0.99999905,4.5445642e-14
2021-10-20,1.1939619e-14,4.6064265e-06,1.805439e-10,2.7933285e-21,1.0
2020-08-08,1.1491361e-17,1.0838333e-10,1.4692063e-10,4.7157437e-16,1.0
2024-01-15,1.0,0.99999905,0.99999976,0.99480563,2.306832e-10
2019-04-20,0.00027430372,0.9999994,0.009135965,1.0,5.3791303e-13
2019-11-26,0.99504435,0.46092245,0.8910394,0.06176083,0.019706558
2023-08-03,2.6817875e-17,2.9821165e-13,6.2232364e-13,2.504803e-13,1.0
2021-07-07,1.9145365e-14,0.9933629,2.4866906e-09,1.3635772e-16,1.0
2022-03-15,1.636779e-13,8.216526e-08,0.0015481847,3.0378512e-08,8.733303e-05
2022-04-22,4.4726134e-05,1.0,1.9793367e-06,1.0,2.6309055e-13
2024-07-07,3.6797973e-20,0.0007519868,9.928664e-14,1.704013e-22,1.0
2023-10-01,2.3345816e-13,3.8039705e-13,1.5083792e-11,2.3665017e-21,1.0
2023-08-17,4.172464e-19,4.1886772e-14,2.014709e-13,1.0322238e-15,1.0
2023-12-28,1.0,0.9999988,0.99999964,0.78034574,1.6936529e-08
2024-01-28,0.99999475,0.9999888,0.9999999,0.8653157,1.2130991e-11
2020-10-22,3.693233e-17,0.00055600516,2.2276743e-06,1.4239612e-16,1.0
2024-05-09,0.00034101467,1.0,2.0106322e-07,0.0030015106,6.2496683e-09
2022-12-20,1.0,0.9999703,0.9184797,7.730642e-09,8.655526e-05
2019-04-17,4.575506e-07,0.8917759,0.017691322,0.9999995,1.1727501e-11
2021-01-05,0.9998665,0.9995105,0.9999995,2.5816355e-08,3.250641e-11
2023-11-03,1.2202501e-09,1.0380679e-07,9.646628e-09,5.089696e-19,1.0
2024-07-20,8.056897e-23,1.6879148e-09,6.598518e-14,2.0029982e-22,1.0
2022-01-18,0.9999999,0.9999994,0.99999857,0.9999654,7.576885e-12
2023-11-14,0.0026921313,0.00015298217,9.410524e-08,8.912787e-18,1.0
2019-06-28,6.482424e-23,0.0013206557,3.258759e-16,1.4146711e-15,1.0
2022-06-23,7.4466374e-23,1.0582231e-07,9.99667e-07,6.200664e-17,1.0
2024-11-27,1.0,0.9999993,0.9999738,0.008002418,0.78967977
2019-05-23,5.70246e-16,0.9792085,0.002013673,0.00011461576,0.0029278605
2020-02-09,0.7194668,0.9999758,0.9999474,0.9999814,4.2798825e-16
2020-11-18,1.5839815e-08,0.85560167,0.99999964,2.2542755e-14,1.0
2021-01-29,0.99901414,0.99999416,1.0,6.492518e-09,1.0607462e-09
2020-07-25,1.05696145e-20,2.8748757e-11,1.6680154e-08,4.903278e-09,1.0
2023-03-10,0.9999989,0.24874835,1.9983112e-08,3.6576348e-06,1.2172287e-12
2020-12-09,0.9999999,0.99992025,0.9999999,2.506769e-08,8.967369e-05
2023-06-05,3.74232e-23,0.41159302,2.7089975e-14,2.7829543e-09,0.99903345
2023-12-24,0.9999999,0.99999964,0.9999496,0.30436748,1.5727135e-05
2022-12-02,1.0,0.99999964,0.8957886,5.2084684e-11,0.862681
2024-05-23,9.57614e-13,1.0,1.4787447e-06,1.1116714e-09,2.8155918e-07
2023-06-21,2.254444e-17,0.00027445858,4.0190023e-14,6.011851e-13,1.0
2020-12-17,0.8554156,0.99999523,1.0,8.260375e-05,7.1820295e-07
2019-05-21,2.2386619e-10,0.9996088,0.0028760196,0.011004574,8.187724e-08
2019-07-14,8.712826e-20,0.057274353,1.6383976e-12,2.3725621e-10,1.0
2024-07-23,2.7695705e-22,6.268556e-12,6.8271974e-14,5.355016e-19,1.0
2021-01-08,0.99493366,0.99991167,0.9999993,2.2758913e-09,1.6302189e-11
2020-03-20,1.639588e-09,1.0,6.988046e-06,0.999998,1.4296956e-12
2023-02-02,0.9999999,1.0,2.0997675e-06,5.1575624e-09,2.3233143e-11
2022-12-14,1.0,1.0,0.6170774,1.2526311e-08,2.9511972e-05
2023-11-24,1.0,0.9487358,0.04049187,3.0038056e-08,1.0
2021-07-08,4.488197e-12,0.9998983,1.1715908e-09,8.1844635e-15,1.0
2022-03-06,0.9999386,0.19809113,0.9999956,3.2092452e-13,3.4279417e-08
2022-09-07,2.0348141e-13,8.0465305e-12,1.0299883e-10,1.7196575e-16,1.0
2023-09-26,1.1358409e-14,4.891632e-12,1.6703646e-16,1.8482203e-23,1.0
2020-09-18,2.207069e-20,2.3853244e-07,7.600525e-15,1.140203e-23,1.0
2023-02-07,1.0,1.0,2.9507535e-06,2.5130265e-07,1.9650923e-11
2024-09-04,7.717742e-15,2.4068798e-13,6.7287016e-07,9.6830814e-11,1.0
2022-03-21,6.0220877e-13,7.088169e-08,0.0052605877,1.6427167e-07,1.003885e-05
2021-03-21,0.010121694,5.167892e-06,0.0015313472,4.8494837e-08,9.045429e-14
2022-04-11,0.0131844515,0.9999999,0.0016029367,0.99999964,8.305046e-15
2024-03-20,7.838931e-07,0.9998392,1.8036296e-09,0.1228373,2.5691534e-12
2023-03-26,2.100432e-05,2.3213674e-05,9.6593955e-11,1.20982995e-05,2.4821165e-10
2021-10-07,1.9168375e-15,0.00028401843,5.6535476e-10,2.320881e-20,1.0
2021-09-28,1.672744e-15,9.64757e-12,9.721351e-11,4.2235234e-23,1.0
2021-11-25,1.0,1.0,0.00016281122,0.00017859098,0.019366283
2023-09-03,1.483487e-12,2.3608272e-16,2.8202293e-10,1.3165188e-13,1.0
2021-02-06,0.9994935,0.007521679,0.99979836,4.033848e-10,3.9560428e-11
2023-04-17,4.8811567e-06,1.0,2.466069e-09,0.9999151,2.4053274e-14
2024-05-05,3.5481683e-08,1.0,3.8655125e-12,0.92440253,1.2548334e-08
2022-02-06,0.9999995,0.99999714,0.99999964,0.999074,5.7201596e-13
2023-05-19,2.407553e-06,1.0,2.6354144e-05,0.9998134,2.4739197e-11
2023-05-05,0.00025410744,0.9999989,0.0030347896,0.9999993,8.047526e-16
2024-02-02,0.02205714,0.0387655,0.97831726,0.00029049136,2.3906722e-11
2022-01-20,0.9999999,1.0,0.9999974,0.999964,1.3301887e-10
2024-06-08,6.0001375e-15,1.0,2.433507e-12,2.363515e-14,0.9982332
2022-03-12,2.6847893e-06,0.00082099537,0.9999958,1.0324148e-11,0.00033329084
2020-03-07,0.0024351233,0.99999976,0.96819824,1.9892412e-12,0.00023550222
2023-12-18,1.0,0.9999995,0.9999993,0.0032417113,8.927275e-06
2019-04-14,6.250582e-10,0.0026911793,1.9073304e-05,0.99767536,4.1673432e-11
2022-11-10,0.0019363279,1.0,1.0257859e-08,5.7484437e-13,1.0
2023-09-30,5.618348e-12,4.7135207e-13,6.964701e-12,1.0539729e-22,1.0
2021-04-05,6.934479e-12,1.8743551e-09,2.0199316e-08,0.0016899502,9.7245145e-05
2024-07-26,8.0955e-23,1.8928914e-11,9.8000806e-15,1.1157235e-18,1.0
2021-09-05,2.0934965e-20,3.6588723e-12,8.747793e-13,5.325899e-21,1.0
2021-06-08,1.0415151e-05,1.0,0.00075368065,1.820244e-11,7.1361217e-07
2019-09-18,6.4900154e-17,3.705384e-09,4.6839372e-09,2.0724164e-20,1.0
2021-08-11,4.6122064e-21,4.0893275e-11,2.435611e-15,9.0113016e-21,1.0
2024-09-26,3.8929953e-18,4.4576699e-13,5.3363786e-11,1.1933982e-20,1.0
2024-01-09,1.0,1.0,1.0,0.31323633,2.7922895e-10
2019-12-04,0.9999771,0.99998224,0.9999833,0.99297523,2.961277e-06
2022-08-17,1.3237188e-15,1.0236423e-11,4.396943e-11,3.0360423e-13,1.0
2021-01-23,0.98913187,0.99881506,0.9999999,9.594839e-10,2.0419893e-11
2022-03-22,5.9060124e-14,5.639805e-10,0.0655783,6.406718e-08,3.1816246e-06
2019-07-05,8.1434904e-20,0.00072113343,2.206533e-10,1.3612017e-09,1.0
2023-11-18,0.29777685,9.689699e-06,1.0698668e-06,2.7313268e-15,1.0
2020-03-19,1.0137229e-08,0.9999995,9.680663e-07,0.99999917,3.8456847e-09
2024-10-31,5.4599583e-15,4.1367382e-13,1.3095929e-11,1.703856e-23,1.0
2023-08-15,5.1360035e-17,2.3273438e-13,1.4194127e-14,3.3369273e-17,1.0
2022-03-05,0.9900243,0.0012803948,0.9999999,3.654719e-10,3.988063e-09
2023-03-04,0.9999988,0.02014307,1.617207e-09,1.326352e-08,3.5533934e-10
2021-09-17,1.9378397e-18,3.0664624e-09,4.1946075e-15,3.7277072e-20,1.0
2019-05-17,8.5242154e-13,0.9998795,0.0143769365,0.6732278,7.8372855e-09
2023-08-05,1.8745576e-14,3.7185882e-13,1.3137396e-13,1.21819355e-14,1.0
2021-09-06,7.898114e-22,4.0313496e-13,1.07536605e-10,7.674152e-21,1.0
2024-04-25,0.98472196,1.0,0.0007145791,0.99999774,8.878904e-14
2021-09-02,3.1646007e-23,3.333949e-10,8.130486e-12,1.158411e-22,1.0
2020-12-10,0.999998,0.99999917,1.0,8.919394e-07,3.5724195e-06
2024-04-03,0.39692402,0.99999964,9.204448e-07,0.99998915,1.2539159e-10
2021-01-12,0.99282783,0.99999356,0.99999976,2.3632845e-06,1.628255e-11
2020-10-23,2.2189174e-16,3.910469e-05,3.162304e-06,1.123599e-19,1.0
2024-08-24,1.3340373e-11,1.1767119e-14,1.7456801e-05,2.4886892e-12,1.0
2022-02-16,0.99999166,0.9902935,1.0,0.99925834,1.8435428e-14
2024-03-07,1.1730664e-17,1.2647504e-07,4.5870927e-08,4.5361394e-17,0.99999213
2019-08-22,2.829373e-21,5.343496e-08,2.2083917e-12,4.1170177e-18,1.0
2024-03-23,0.0010140081,0.07470726,3.8987887e-06,0.9870064,9.35392e-12
2021-06-24,2.255314e-16,0.99999964,1.8338608e-13,4.9688587e-10,1.0
2024-08-03,5.086843e-19,2.2278433e-13,4.3218677e-08,7.9172095e-14,1.0
2024-06-15,1.820025e-15,0.9999999,2.6800427e-14,3.1219285e-22,1.0
2021-12-29,0.9999999,1.0,0.9998429,0.99998343,3.9464362e-10
2019-06-03,2.474227e-18,0.9999999,3.034543e-09,2.9247786e-16,0.99997723
2021-02-08,0.9414305,0.002327446,0.9999833,7.8972755e-13,6.408903e-09
2020-05-04,0.00051768485,1.0,1.0320905e-06,0.9999925,1.8631032e-12
2019-03-27,4.6007306e-14,1.7173315e-07,3.4785455e-05,0.0048960573,4.5269704e-09
2024-01-19,0.99999905,0.9999999,0.9999831,0.8543098,6.784354e-12
2019-09-25,1.3237346e-14,0.00022726558,4.4945928e-10,2.550879e-18,1.0
2021-06-05,1.7382769e-08,1.0,1.7503042e-06,7.8850726e-16,0.00035833142
2024-10-14,1.9337464e-13,1.3222221e-12,5.491018e-06,7.672689e-21,1.0
2021-12-13,1.0,0.99999976,0.06828957,0.01814758,1.6550827e-07
2022-07-28,1.00535215e-13,2.788705e-08,2.3093853e-10,7.227034e-08,1.0
2021-10-02,2.9758458e-19,2.4193868e-08,1.6142102e-11,7.599099e-24,1.0
2019-11-20,0.9860001,0.99994314,0.9999999,3.9794218e-06,0.9944395
2020-10-02,9.620304e-19,7.896286e-12,2.2438826e-09,8.534106e-13,1.0
2019-10-12,5.495537e-10,4.1970055e-05,0.004153578,6.519341e-18,1.0
2024-12-23,1.0,0.9999926,1.0,0.00018692936,1.2722161e-06
2023-07-15,2.7722152e-13,1.430874e-12,5.5955347e-09,9.630756e-14,1.0
2024-04-13,0.42007118,1.0,1.22422525e-05,1.0,4.038512e-14
2023-12-02,1.0,0.99977535,0.9709916,0.00032955018,0.986102
2019-06-30,4.375303e-21,0.5886416,8.3032444e-14,2.7748207e-11,1.0
2024-11-13,2.3189557e-05,2.5264499e-06,0.9914937,1.0604356e-11,0.99999595
2023-07-09,2.3021482e-16,3.7602628e-09,5.8727467e-12,1.9565714e-12,1.0
2023-09-23,5.1011074e-11,3.4865255e-14,9.6708634e-11,1.4029067e-16,1.0
2024-01-22,0.9999968,0.9998702,0.9999999,0.9960593,3.3610847e-10
2020-08-30,1.52245e-18,3.0603124e-11,6.0300384e-14,4.049176e-16,1.0
2020-03-10,1.2922439e-07,0.99999857,0.9650616,4.8055328e-05,3.3815847e-10
2020-12-11,0.9999765,0.99999714,0.99999976,2.3710088e-07,3.192363e-06
2021-04-06,1.2921355e-11,1.08936426e-07,5.8869314e-09,1.536856e-08,3.6367203e-07
2021-09-09,9.354876e-21,1.009635e-10,1.2669481e-14,2.9774372e-18,1.0
2023-02-18,0.9999993,0.999997,1.7789482e-09,0.020137273,1.4882215e-10
2020-07-30,8.646095e-16,6.2495746e-12,4.255444e-07,1.9968603e-11,1.0
2019-10-07,3.19604e-08,0.004376332,0.009800419,2.8982741e-19,1.0
2023-07-21,2.30264e-16,1.7133097e-12,7.096671e-14,1.1715183e-11,1.0
2024-12-20,0.9999988,0.99998736,0.9999999,0.0028784848,5.8788937e-06
2020-03-16,1.07320986e-07,0.9999999,0.057146575,0.99995494,3.6724465e-14
2022-02-24,0.9995969,0.49488947,0.99994564,0.000886891,3.3055899e-13
2021-02-20,0.13550644,0.9839886,0.9999939,3.3847478e-09,1.5558832e-07
2021-07-15,2.5447739e-19,0.99470156,4.1565445e-12,1.047793e-19,1.0
2021-10-26,2.04588e-11,0.28907645,3.1263433e-11,1.5821039e-15,1.0
2024-08-13,4.2454244e-17,2.6578186e-13,5.596727e-10,1.505039e-12,1.0
2022-09-12,5.1875218e-14,2.5945315e-10,1.0303267e-09,3.089115e-21,1.0
2023-01-21,0.99999964,1.0,2.4039473e-10,9.686448e-06,3.628838e-10
2021-09-23,2.7122284e-18,1.7592343e-11,8.125114e-14,2.2304778e-22,1.0
2021-01-27,0.99925834,0.96954834,0.9999994,1.3662792e-09,5.5036786e-13
2023-11-11,8.3150364e-10,5.041208e-05,5.2433774e-10,9.820227e-20,1.0
2020-04-04,1.5120821e-06,0.016755862,0.00019183548,0.99996173,1.7233698e-14
2021-12-06,1.0,1.0,8.44507e-05,0.00040719507,2.2193703e-06
2024-10-05,3.990069e-14,9.220502e-12,3.4571252e-07,8.2076374e-21,1.0
2020-08-29,8.299446e-21,7.90367e-12,5.225586e-10,3.3830932e-18,1.0
2023-05-16,2.738917e-06,1.0,3.814801e-05,0.40993476,1.1358844e-10
2022-03-18,0.00014008977,2.8207596e-06,0.9999734,3.4136867e-11,0.002063679
2024-03-09,2.3331701e-17,6.1497607e-09,3.1865615e-09,1.6950186e-17,0.7389856
2021-02-14,0.818564,0.9994351,0.99999094,4.492962e-11,6.7664885e-10
2021-07-14,3.0036328e-16,0.9997112,9.34112e-12,1.322525e-19,1.0
2020-11-01,3.9557298e-13,0.0062568826,0.023163315,1.0272007e-13,1.0
2020-12-02,0.99937445,0.9999993,1.0,7.801135e-07,0.00044798988
2021-03-27,9.5617814e-08,2.2898787e-07,1.7323594e-06,9.94911e-08,2.6206588e-09
2020-11-02,7.0482194e-13,0.65319556,0.006309998,9.465635e-10,1.0
2020-08-25,7.5874345e-14,1.473097e-08,3.5245524e-09,3.7887746e-15,1.0
2021-06-07,1.9844112e-05,1.0,1.1252555e-06,8.538084e-12,0.000116607254
2021-04-26,5.791902e-10,0.99938715,0.0016532469,0.99982554,5.4656533e-09
2022-01-13,0.99999976,0.99999976,0.99961925,0.99973565,1.07031786e-10
2020-09-15,4.384392e-21,6.7292953e-09,2.5018046e-13,4.732365e-21,1.0
2023-12-12,1.0,0.99999964,0.98900324,0.0031809818,0.00021859109
2024-12-28,0.9999999,0.99999726,1.0,0.12037378,7.433479e-09
2019-05-26,1.1089494e-14,0.9997799,1.07066135e-05,7.3407964e-06,0.002085629
2024-09-21,2.8830156e-17,1.5163795e-13,1.7997641e-12,1.8143311e-18,1.0
2024-10-24,3.13753e-16,4.84125e-12,5.220727e-09,4.6196414e-19,1.0
2022-01-25,0.9999875,0.99999976,0.9999877,0.9999938,6.075154e-14
2022-07-20,1.1875593e-18,2.929744e-11,3.3600482e-09,5.554345e-15,1.0
2023-03-17,0.0025390354,6.8237805e-06,8.550515e-09,4.3968048e-05,6.438937e-12
2020-08-10,1.6918649e-11,2.4847634e-06,1.8074759e-07,8.244224e-14,1.0
2019-04-10,7.473597e-13,1.5726615e-06,8.8821456e-05,0.8858216,1.2968385e-08
2021-12-19,0.9999995,0.9999988,0.9949431,0.99999356,2.2109625e-12
2020-08-02,1.1424018e-15,8.1810703e-13,2.6803137e-10,1.5550634e-16,1.0
2021-11-01,8.8420127e-10,0.97139513,7.2392775e-10,1.0352083e-16,1.0
2019-06-15,3.3496996e-21,0.9999138,5.071281e-13,1.4144644e-10,1.0
2019-11-17,0.9948618,0.9999832,0.9260841,2.1958366e-09,0.9999927
2020-07-28,8.612683e-16,1.6990967e-10,1.8591e-11,6.8801396e-14,1.0
2020-03-29,8.65968e-12,9.981908e-05,0.0013834244,0.999728,8.617565e-12
2024-11-07,2.6769904e-12,1.7466819e-12,5.992152e-06,5.215061e-14,0.99999976
2024-09-30,3.3235612e-18,1.0841878e-12,2.3089425e-12,2.6856135e-19,1.0
2021-08-10,3.4198927e-25,7.809357e-11,8.3873514e-14,1.06823e-20,1.0
2024-07-19,2.6595813e-22,5.6836047e-10,4.326048e-12,4.6689547e-23,1.0
2021-05-15,3.2393572e-07,1.0,0.6218686,0.99998033,4.542534e-15
2019-12-09,0.999933,0.99999607,0.98897356,0.88563323,9.687727e-09
2021-12-24,0.9999925,1.0,0.9989833,0.99551433,4.928942e-13
