epoch,train_mse,val_mse,train_nll,val_nll,theta_mean,sat_lo,sat_hi,sat_mid
140,0.0007748688774881884,0.0006891391240060329,1.2049314975738525,1.204903483390808,2.1358697414398193,0.9999999403953552,0.0,5.960464477539063e-08
150,0.0009209400130202993,0.0009624595986679196,1.1976555585861206,1.1976271867752075,2.2267749309539795,0.9999999403953552,0.0,5.960464477539063e-08
160,0.0010572481696726754,0.000987686449661851,1.190733790397644,1.190711498260498,2.3186254501342773,0.9999999403953552,0.0,5.960464477539063e-08
170,0.0007442846370395273,0.0006776761147193611,1.1841169595718384,1.1840887069702148,2.4113762378692627,0.9999999403953552,0.0,5.960464477539063e-08
180,0.0008066802780376747,0.0008749690023250878,1.1780543327331543,1.1780287027359009,2.5049819946289062,0.9999999403953552,0.0,5.960464477539063e-08
190,0.0007718649983871728,0.0008143988670781255,1.1722522974014282,1.1722244024276733,2.5993974208831787,0.9999999403953552,0.0,5.960464477539063e-08
200,0.0006583832786418497,0.0006048970972187817,1.1667218208312988,1.1666957139968872,2.6945841312408447,0.9999999403953552,0.0,5.960464477539063e-08
210,0.000666683804593049,0.0006083274492993951,1.1615687608718872,1.16154146194458,2.790501594543457,0.9999999403953552,0.0,5.960464477539063e-08
220,0.0006703157181618735,0.0006454368121922016,1.1567033529281616,1.156677007675171,2.887117862701416,0.9999999403953552,0.0,5.960464477539063e-08
230,0.0005729869735660031,0.0006144531653262675,1.1520699262619019,1.1520437002182007,2.9843950271606445,0.9999999403953552,0.0,5.960464477539063e-08
240,0.00047447145625483244,0.00045853081974200904,1.1476308107376099,1.1476024389266968,3.082308292388916,0.9999999403953552,0.0,5.960464477539063e-08
250,0.0005344460732885636,0.000518393877428025,1.1434942483901978,1.143466830253601,3.1808228492736816,0.9999999403953552,0.0,5.960464477539063e-08
260,0.0005347633748897351,0.0006142286583781242,1.1395752429962158,1.1395480632781982,3.279911518096924,0.9999999403953552,0.0,5.960464477539063e-08
270,0.0005083463474875316,0.0005698953755199909,1.1357983350753784,1.1357738971710205,3.379549264907837,0.9999999403953552,0.0,5.960464477539063e-08
280,0.0004459368996322155,0.00036599457962438464,1.1321427822113037,1.132117509841919,3.479712724685669,0.9999999403953552,0.0,5.960464477539063e-08
290,0.0004004456073744223,0.0003907101636286825,1.1287448406219482,1.1287187337875366,3.5803773403167725,0.9999999403953552,0.0,5.960464477539063e-08
300,0.0003178376297000796,0.000361863145371899,1.1254795789718628,1.1254531145095825,3.681523084640503,0.9999999403953552,0.0,5.960464477539063e-08
310,0.0003660079761175439,0.0003765187575481832,1.1223821640014648,1.1223552227020264,3.7831287384033203,0.9999999403953552,0.0,5.960464477539063e-08
320,0.00034226994757773354,0.000287369271973148,1.1193798780441284,1.1193543672561646,3.8851754665374756,0.9999999403953552,0.0,5.960464477539063e-08
330,0.0003925326425815001,0.0003725136921275407,1.1165761947631836,1.1165518760681152,3.9876434803009033,0.9999999403953552,0.0,5.960464477539063e-08
340,0.0003415324172237888,0.00032622963772155344,1.1138428449630737,1.1138181686401367,4.090519428253174,0.9999999403953552,0.0,5.960464477539063e-08
350,0.0004118193974136375,0.00040725094731897116,1.11127507686615,1.1112498044967651,4.193783760070801,0.9999999403953552,0.0,5.960464477539063e-08
360,0.00033341589296469464,0.0003840161662083119,1.1087753772735596,1.1087498664855957,4.297421932220459,0.9999999403953552,0.0,5.960464477539063e-08
370,0.0003434591708355583,0.0003208580310456455,1.1063587665557861,1.1063331365585327,4.4014177322387695,0.9999999403953552,0.0,5.960464477539063e-08
380,0.00024022642901400104,0.0002347797417314723,1.1040308475494385,1.1040055751800537,4.505762577056885,0.9999999403953552,0.0,5.960464477539063e-08
390,0.00028078841205569915,0.00028328440384939313,1.1018472909927368,1.1018216609954834,4.610440254211426,0.9999999403953552,0.0,5.960464477539063e-08
400,0.00029433846939355137,0.00026661105221137404,1.099722146987915,1.0996973514556885,4.715437889099121,0.9999999403953552,0.0,5.960464477539063e-08
410,0.000284079465927789,0.0002528105105739087,1.0976799726486206,1.0976543426513672,4.820743083953857,0.9999999403953552,0.0,5.960464477539063e-08
420,0.0002799237372528296,0.00027520046569406986,1.0957285165786743,1.0957034826278687,4.926344871520996,0.9999999403953552,0.0,5.960464477539063e-08
430,0.0002775958346319385,0.00021859255502931774,1.0938173532485962,1.09379243850708,5.0322346687316895,0.9999999403953552,0.0,5.960464477539063e-08
440,0.00023992422138690016,0.0002425914426567033,1.0920087099075317,1.0919842720031738,5.138401985168457,0.9999999403953552,0.0,5.960464477539063e-08
450,0.00019595558042055926,0.00021153790294192731,1.0902422666549683,1.0902175903320312,5.244836807250977,0.9999999403953552,0.0,5.960464477539063e-08
460,0.00021028612536611035,0.00020918389782309532,1.0885487794876099,1.0885248184204102,5.351528644561768,0.9999999403953552,0.0,5.960464477539063e-08
470,0.00019948719345848077,0.00017905078129842877,1.0869044065475464,1.0868793725967407,5.458470344543457,0.9999999403953552,0.0,5.960464477539063e-08
480,0.00021479273709701374,0.00017818206106312573,1.0853265523910522,1.0853023529052734,5.565654277801514,0.9999999403953552,0.0,5.960464477539063e-08
490,0.000222796386515256,0.00019472718122415245,1.0838096141815186,1.0837856531143188,5.673071384429932,0.9999999403953552,0.0,5.960464477539063e-08
500,0.00019152267777826636,0.0001758830330800265,1.0823297500610352,1.0823054313659668,5.780714988708496,0.9999999403953552,0.0,5.960464477539063e-08
