date,h0,h1,h2,h3,h4
2021-07-26,0.01154346,0.012845977,0.01151619,0.011369338,0.016096083
2023-03-03,0.011542623,0.01284496,0.011515355,0.011368524,0.01609455
2024-06-06,0.01154339,0.012845885,0.01151612,0.011369275,0.01609594
2022-05-29,0.011543494,0.012846007,0.011516224,0.011369371,0.016096113
2024-09-05,0.0115435105,0.012846042,0.0115162395,0.011369387,0.016096205
2024-12-29,0.0115436455,0.012846195,0.0115163755,0.011369521,0.016096387
2023-09-10,0.011543652,0.01284626,0.01151638,0.011369521,0.016096694
2019-12-29,0.011543641,0.012846182,0.011516364,0.011369515,0.016096363
2021-11-29,0.011542933,0.012845335,0.011515664,0.01136883,0.016095104
2020-08-05,0.011543498,0.012846013,0.011516229,0.011369376,0.01609613
2020-05-07,0.011543553,0.012846079,0.011516278,0.0113694295,0.016096212
2023-04-15,0.011543075,0.0128454985,0.011515805,0.011368964,0.016095344
2023-10-04,0.011543548,0.012846103,0.011516272,0.011369418,0.01609637
2020-10-28,0.011543602,0.012846139,0.011516332,0.011369478,0.01609631
2022-07-31,0.01154358,0.012846109,0.011516305,0.011369457,0.016096266
2023-06-04,0.011542509,0.012844808,0.01151524,0.011368412,0.0160943
2024-10-18,0.011543412,0.012845921,0.011516142,0.01136929,0.016096024
2020-03-04,0.011543657,0.012846213,0.011516387,0.011369532,0.01609644
2020-03-24,0.011543597,0.012846127,0.011516321,0.011369472,0.016096288
2021-01-13,0.01154363,0.01284617,0.011516359,0.011369505,0.016096348
2021-03-07,0.011543488,0.012846001,0.011516217,0.011369365,0.016096098
2022-09-21,0.011543684,0.012846267,0.011516414,0.011369553,0.016096583
2021-10-09,0.011543086,0.012845516,0.011515816,0.01136898,0.016095381
2019-05-11,0.011543504,0.012846025,0.011516234,0.011369387,0.016096137
2024-07-14,0.011543157,0.012845602,0.0115158865,0.011369045,0.016095502
2019-05-30,0.011543602,0.012846146,0.011516332,0.011369478,0.016096355
2022-07-11,0.01154339,0.0128458785,0.01151612,0.011369275,0.01609591
2023-07-06,0.011541578,0.012843672,0.011514317,0.01136751,0.01609258
2021-09-15,0.011543379,0.012845874,0.011516109,0.011369264,0.016095927
2020-02-05,0.0115435645,0.012846091,0.011516294,0.011369442,0.016096234
2023-02-28,0.011542693,0.012845046,0.011515426,0.011368594,0.01609468
2023-02-01,0.0115408,0.012842772,0.011513537,0.01136675,0.016091274
2022-06-10,0.011543395,0.0128458915,0.011516125,0.011369275,0.016095964
2021-06-04,0.011543021,0.012845427,0.011515751,0.011368915,0.016095223
2021-02-19,0.011543569,0.012846103,0.011516299,0.011369445,0.016096251
2024-06-14,0.011541197,0.012843256,0.011513933,0.011367136,0.016092038
2021-03-06,0.011543467,0.012845971,0.011516196,0.011369345,0.016096061
2021-04-23,0.01154358,0.012846114,0.011516309,0.011369457,0.01609628
2020-11-23,0.01154363,0.01284617,0.011516359,0.011369505,0.016096355
2024-05-11,0.011543298,0.01284577,0.011516028,0.011369184,0.016095767
2020-10-06,0.011543548,0.012846073,0.011516278,0.011369425,0.016096227
2023-09-27,0.011543608,0.012846176,0.011516336,0.011369478,0.016096469
2019-09-02,0.011543537,0.012846079,0.0115162665,0.011369414,0.016096266
2024-12-18,0.011543641,0.012846182,0.01151637,0.011369515,0.01609637
2024-01-21,0.011543641,0.012846182,0.01151637,0.011369515,0.01609637
2021-11-13,0.011542939,0.012845335,0.011515669,0.01136883,0.01609511
2023-02-13,0.011541334,0.012843413,0.011514069,0.01136727,0.016092248
2022-12-31,0.011541409,0.012843504,0.011514144,0.011367345,0.01609237
2023-03-01,0.011542754,0.012845118,0.011515485,0.011368652,0.016094785
2022-12-05,0.011541344,0.012843431,0.011514084,0.011367281,0.016092256
2019-10-22,0.01154358,0.012846114,0.011516309,0.011369457,0.016096288
2020-06-02,0.0115420725,0.012844265,0.011514807,0.011367989,0.01609345
2024-03-21,0.0115433745,0.012845867,0.0115161035,0.011369253,0.01609591
2020-10-04,0.0115435105,0.012846031,0.0115162395,0.011369387,0.01609616
2023-01-22,0.011540914,0.012842911,0.011513656,0.011366863,0.016091492
2021-01-07,0.011543641,0.012846182,0.01151637,0.011369515,0.016096363
2021-08-18,0.011543608,0.012846146,0.011516336,0.011369484,0.016096326
2020-02-20,0.011543597,0.012846133,0.011516325,0.011369472,0.016096294
2021-05-01,0.0115435645,0.012846091,0.011516288,0.011369442,0.016096234
2021-09-24,0.011543205,0.012845662,0.011515935,0.011369092,0.016095608
2024-05-25,0.011542786,0.012845141,0.011515518,0.0113686845,0.016094793
2024-02-25,0.011543363,0.012845867,0.011516093,0.011369242,0.016095964
2023-08-30,0.011543576,0.012846133,0.011516305,0.011369445,0.016096395
2023-03-06,0.011542797,0.012845165,0.011515528,0.011368695,0.016094862
2024-07-21,0.011543102,0.012845535,0.011515832,0.011368991,0.016095411
2024-12-19,0.011543641,0.012846182,0.01151637,0.011369515,0.01609638
2021-01-24,0.011543624,0.012846164,0.011516353,0.011369499,0.016096348
2019-11-30,0.0115435645,0.012846091,0.011516294,0.011369442,0.016096234
2020-03-09,0.01154363,0.012846176,0.011516359,0.011369505,0.01609637
2019-08-16,0.011543215,0.012845667,0.011515947,0.011369103,0.016095601
2020-01-02,0.0115436455,0.012846189,0.01151637,0.011369515,0.01609637
2021-10-20,0.011543439,0.012845946,0.011516169,0.011369317,0.016096031
2020-08-08,0.0115435105,0.012846025,0.0115162395,0.011369387,0.016096137
2024-01-15,0.011543641,0.012846182,0.01151637,0.011369515,0.01609637
2019-04-20,0.011543477,0.012845988,0.011516206,0.011369361,0.016096093
2019-11-26,0.011543537,0.012846061,0.0115162665,0.011369418,0.01609619
2023-08-03,0.011543498,0.012846013,0.011516224,0.011369376,0.016096137
2021-07-07,0.011543515,0.012846036,0.011516245,0.011369393,0.01609616
2022-03-15,0.011543445,0.012845946,0.011516175,0.011369322,0.016096031
2022-04-22,0.011543357,0.0128458375,0.011516088,0.011369242,0.016095858
2024-07-07,0.011543369,0.012845861,0.011516098,0.011369253,0.01609591
2023-10-01,0.011543559,0.012846121,0.011516288,0.011369435,0.0160964
2023-08-17,0.01154332,0.012845813,0.0115160495,0.011369204,0.016095858
2023-12-28,0.01154363,0.01284617,0.011516359,0.011369505,0.016096348
2024-01-28,0.011543608,0.012846146,0.011516336,0.011369484,0.016096318
2020-10-22,0.011543576,0.012846109,0.011516305,0.011369451,0.01609628
2024-05-09,0.011543488,0.012846001,0.011516217,0.011369365,0.016096106
2022-12-20,0.0115409205,0.012842917,0.011513661,0.011366868,0.016091492
2019-04-17,0.011543281,0.012845752,0.011516012,0.011369161,0.016095737
2021-01-05,0.011543641,0.012846182,0.01151637,0.011369515,0.01609637
2023-11-03,0.011543515,0.012846042,0.011516245,0.011369393,0.01609619
2024-07-20,0.011543117,0.0128455525,0.011515849,0.011369007,0.016095443
2022-01-18,0.011543641,0.012846182,0.01151637,0.011369515,0.016096363
2023-11-14,0.011543439,0.012845946,0.011516169,0.011369317,0.016096031
2019-06-28,0.011543449,0.012845964,0.011516175,0.011369328,0.016096076
2022-06-23,0.011543494,0.012846007,0.011516217,0.011369371,0.016096113
2024-11-27,0.011543602,0.012846139,0.011516325,0.011369478,0.01609631
2019-05-23,0.01154346,0.012845971,0.01151619,0.011369338,0.016096061
2020-02-09,0.011543521,0.012846036,0.011516251,0.011369397,0.01609616
2020-11-18,0.011543614,0.012846152,0.011516343,0.011369489,0.016096326
2021-01-29,0.011543652,0.0128462,0.01151638,0.011369526,0.0160964
2020-07-25,0.011543494,0.012846007,0.011516224,0.011369371,0.016096113
2023-03-10,0.011542868,0.012845257,0.011515599,0.011368765,0.01609499
2020-12-09,0.0115436455,0.012846189,0.0115163755,0.011369521,0.01609638
2023-06-05,0.011542933,0.012845329,0.011515664,0.011368824,0.016095104
2023-12-24,0.011543624,0.012846164,0.011516353,0.011369499,0.01609634
2022-12-02,0.011541436,0.0128435325,0.011514171,0.011367367,0.016092414
2024-05-23,0.011542547,0.012844846,0.011515279,0.011368449,0.016094333
2023-06-21,0.011543395,0.012845898,0.011516125,0.01136928,0.016095964
2020-12-17,0.011543635,0.012846176,0.011516359,0.011369511,0.016096348
2019-05-21,0.011543488,0.012846007,0.011516217,0.011369371,0.016096113
2019-07-14,0.011543553,0.012846079,0.011516278,0.0113694295,0.016096212
2024-07-23,0.011542177,0.012844403,0.01151491,0.011368089,0.016093714
2021-01-08,0.01154363,0.01284617,0.011516359,0.011369505,0.016096348
2020-03-20,0.0115435105,0.012846025,0.011516234,0.011369387,0.016096145
2023-02-02,0.011540588,0.012842518,0.01151333,0.011366546,0.016090903
2022-12-14,0.011541176,0.01284322,0.011513911,0.011367114,0.016091947
2023-11-24,0.011543504,0.012846018,0.011516234,0.011369381,0.016096137
2021-07-08,0.011543537,0.012846061,0.0115162665,0.011369414,0.016096197
2022-03-06,0.011543694,0.01284626,0.011516424,0.011369569,0.016096508
2022-09-07,0.0115435645,0.012846109,0.011516288,0.011369435,0.016096318
2023-09-26,0.011543614,0.012846189,0.011516343,0.011369489,0.016096476
2020-09-18,0.01154346,0.012845971,0.011516185,0.011369338,0.016096076
2023-02-07,0.011540752,0.012842712,0.011513487,0.011366702,0.01609119
2024-09-04,0.011543498,0.012846025,0.011516224,0.011369376,0.016096182
2022-03-21,0.011543417,0.012845921,0.011516147,0.011369301,0.016095994
2021-03-21,0.011542878,0.012845263,0.01151561,0.01136877,0.016095005
2022-04-11,0.011543287,0.012845758,0.011516017,0.011369172,0.016095744
2024-03-20,0.011543445,0.012845952,0.011516175,0.011369328,0.016096054
2023-03-26,0.011542988,0.012845402,0.011515719,0.011368878,0.016095232
2021-10-07,0.011542971,0.012845372,0.011515702,0.011368861,0.016095163
2021-09-28,0.011543194,0.012845649,0.011515924,0.011369077,0.016095594
2021-11-25,0.011542998,0.012845415,0.01151573,0.0113688875,0.016095223
2023-09-03,0.0115436185,0.012846218,0.011516343,0.011369489,0.016096622
2021-02-06,0.0115435645,0.012846096,0.011516294,0.011369442,0.016096259
2023-04-17,0.011543243,0.012845703,0.011515973,0.01136913,0.01609566
2024-05-05,0.011543412,0.012845909,0.011516142,0.01136929,0.01609598
2022-02-06,0.011543602,0.012846139,0.011516332,0.011369478,0.016096303
2023-05-19,0.011543559,0.012846085,0.011516282,0.011369435,0.016096227
2023-05-05,0.011543597,0.012846133,0.011516325,0.011369472,0.016096303
2024-02-02,0.0115435105,0.012846025,0.0115162395,0.011369387,0.016096145
2022-01-20,0.011543635,0.012846176,0.011516364,0.011369511,0.016096355
2024-06-08,0.011543172,0.012845626,0.011515902,0.011369061,0.016095547
2022-03-12,0.011543559,0.012846091,0.011516288,0.011369435,0.016096234
2020-03-07,0.011543689,0.012846254,0.011516418,0.011369564,0.016096499
2023-12-18,0.011543614,0.012846146,0.011516336,0.011369489,0.016096318
2019-04-14,0.011543395,0.012845898,0.011516125,0.01136928,0.016095964
2022-11-10,0.011543265,0.012845734,0.011515995,0.0113691455,0.016095705
2023-09-30,0.01154358,0.012846146,0.011516309,0.011369451,0.01609644
2021-04-05,0.011542971,0.012845372,0.011515702,0.011368861,0.016095176
2024-07-26,0.011542427,0.012844713,0.01151516,0.011368331,0.016094167
2021-09-05,0.011543406,0.012845909,0.011516135,0.011369284,0.016095987
2021-06-08,0.01154339,0.0128458785,0.01151612,0.011369275,0.016095918
2019-09-18,0.011543945,0.012846599,0.0115166735,0.011369805,0.016097134
2021-08-11,0.011543353,0.0128458375,0.011516082,0.011369232,0.016095871
2024-09-26,0.01154265,0.01284499,0.011515382,0.01136855,0.016094612
2024-01-09,0.011543641,0.012846182,0.01151637,0.011369515,0.016096363
2019-12-04,0.011543597,0.012846127,0.011516325,0.011369472,0.016096288
2022-08-17,0.011543488,0.012846036,0.0115162125,0.011369361,0.016096288
2021-01-23,0.0115436185,0.012846159,0.011516348,0.011369494,0.016096333
2022-03-22,0.011543379,0.012845874,0.011516109,0.011369258,0.016095918
2019-07-05,0.011543543,0.012846067,0.011516272,0.011369418,0.016096205
2023-11-18,0.011543472,0.012845984,0.011516202,0.0113693485,0.016096083
2020-03-19,0.011543537,0.012846061,0.0115162665,0.011369418,0.016096197
2024-10-31,0.011543488,0.012846007,0.011516217,0.011369365,0.016096145
2023-08-15,0.011543095,0.012845535,0.011515828,0.011368984,0.016095443
2022-03-05,0.0115437005,0.01284626,0.011516424,0.011369569,0.016096508
2023-03-04,0.011542444,0.012844743,0.011515175,0.011368346,0.016094226
2021-09-17,0.011543494,0.012846013,0.011516217,0.011369371,0.016096137
2019-05-17,0.011543467,0.012845971,0.011516196,0.011369345,0.016096061
2023-08-05,0.011543477,0.012845988,0.011516202,0.011369354,0.016096106
2021-09-06,0.01154339,0.012845885,0.01151612,0.011369268,0.016095955
2024-04-25,0.011543543,0.012846067,0.011516272,0.011369418,0.016096197
2021-09-02,0.011543445,0.012845952,0.011516175,0.011369322,0.016096054
2020-12-10,0.011543641,0.012846182,0.01151637,0.011369515,0.016096363
2024-04-03,0.011543488,0.012846001,0.011516217,0.011369371,0.016096106
2021-01-12,0.01154363,0.01284617,0.011516359,0.011369505,0.016096348
2020-10-23,0.011543553,0.012846085,0.011516282,0.0113694295,0.016096234
2024-08-24,0.011543532,0.012846061,0.011516261,0.011369409,0.016096221
2022-02-16,0.011543602,0.012846133,0.011516332,0.011369478,0.016096303
2024-03-07,0.011543439,0.012845952,0.011516163,0.011369317,0.016096076
2019-08-22,0.011542831,0.012845208,0.011515561,0.011368727,0.016094921
2024-03-23,0.011543543,0.012846067,0.0115162665,0.011369418,0.016096205
2021-06-24,0.011543205,0.012845656,0.011515935,0.011369092,0.01609557
2024-08-03,0.011543472,0.012845984,0.011516202,0.0113693485,0.016096093
2024-06-15,0.011541181,0.012843238,0.011513916,0.01136712,0.016092008
2021-12-29,0.011543641,0.012846182,0.01151637,0.011369515,0.01609637
2019-06-03,0.011543657,0.012846224,0.011516387,0.011369532,0.016096493
2021-02-08,0.011543635,0.012846182,0.011516364,0.011369511,0.016096387
2020-05-04,0.011543553,0.012846079,0.011516282,0.0113694295,0.016096221
2019-03-27,0.011543215,0.012845674,0.0115159415,0.011369097,0.016095646
2024-01-19,0.011543641,0.012846189,0.01151637,0.011369515,0.01609638
2019-09-25,0.011543814,0.012846424,0.011516543,0.011369682,0.016096808
2021-06-05,0.011543058,0.012845474,0.011515789,0.011368948,0.0160953
2024-10-14,0.011543445,0.012845959,0.011516175,0.011369322,0.016096061
2021-12-13,0.011543417,0.012845916,0.011516147,0.011369301,0.01609597
2022-07-28,0.0115435105,0.012846031,0.0115162395,0.011369387,0.016096145
2021-10-02,0.0115429,0.012845294,0.011515631,0.011368797,0.016095042
2019-11-20,0.011543587,0.012846114,0.011516316,0.011369462,0.016096273
2020-10-02,0.011543548,0.012846073,0.011516278,0.011369425,0.016096221
2019-10-12,0.011543602,0.012846152,0.011516332,0.011369478,0.016096355
2024-12-23,0.011543641,0.012846189,0.01151637,0.011369515,0.01609638
2023-07-15,0.011543477,0.012845984,0.011516202,0.011369354,0.016096083
2024-04-13,0.011543498,0.012846013,0.011516229,0.011369376,0.016096123
2023-12-02,0.011543543,0.012846061,0.0115162665,0.011369418,0.01609619
2019-06-30,0.011543548,0.012846073,0.011516272,0.011369425,0.016096212
2024-11-13,0.011543591,0.012846127,0.011516321,0.011369467,0.016096303
2023-07-09,0.011542781,0.012845141,0.011515512,0.011368679,0.016094815
2023-09-23,0.0115435645,0.012846121,0.011516288,0.011369435,0.016096387
2024-01-22,0.011543635,0.012846176,0.011516359,0.011369505,0.016096355
2020-08-30,0.011543314,0.0128457835,0.011516043,0.011369194,0.016095774
2020-03-10,0.011543635,0.012846182,0.011516364,0.011369511,0.01609638
2020-12-11,0.0115436455,0.012846189,0.0115163755,0.011369521,0.01609637
2021-04-06,0.011543298,0.01284577,0.011516028,0.011369178,0.01609576
2021-09-09,0.011543254,0.012845721,0.011515984,0.011369139,0.016095692
2023-02-18,0.011542031,0.012844252,0.011514762,0.011367951,0.016093494
2020-07-30,0.011543515,0.012846031,0.011516245,0.011369393,0.016096152
2019-10-07,0.011543755,0.012846339,0.0115164835,0.011369629,0.016096657
2023-07-21,0.011543423,0.012845928,0.011516153,0.011369301,0.016096
2024-12-20,0.0115436455,0.012846195,0.0115163755,0.011369521,0.016096387
2020-03-16,0.0115435645,0.012846091,0.011516288,0.011369442,0.016096242
2022-02-24,0.011543652,0.0128462,0.01151638,0.011369526,0.01609641
2021-02-20,0.011543576,0.012846103,0.011516305,0.011369451,0.016096259
2021-07-15,0.011543477,0.012845988,0.011516206,0.011369354,0.016096093
2021-10-26,0.011543188,0.012845644,0.01151592,0.011369077,0.01609557
2024-08-13,0.011543494,0.012846007,0.011516224,0.011369371,0.016096123
2022-09-12,0.0115436185,0.012846176,0.011516343,0.011369489,0.016096432
2023-01-21,0.011540757,0.012842717,0.011513493,0.011366707,0.016091198
2021-09-23,0.011543281,0.012845752,0.011516012,0.011369167,0.016095744
2021-01-27,0.011543641,0.012846189,0.01151637,0.011369515,0.01609638
2023-11-11,0.011543439,0.012845952,0.011516169,0.011369322,0.016096054
2020-04-04,0.011543347,0.012845831,0.0115160765,0.011369232,0.01609585
2021-12-06,0.011543233,0.012845692,0.011515962,0.0113691185,0.01609563
2024-10-05,0.011543494,0.012846013,0.011516224,0.011369371,0.016096137
2020-08-29,0.011543134,0.012845564,0.011515865,0.011369022,0.016095443
2023-05-16,0.011543591,0.012846121,0.011516316,0.011369467,0.016096288
2022-03-18,0.0115435645,0.012846096,0.011516294,0.011369442,0.016096242
2024-03-09,0.011543515,0.012846049,0.011516245,0.011369393,0.016096221
2021-02-14,0.011543657,0.012846206,0.011516387,0.011369532,0.016096424
2021-07-14,0.011543467,0.012845977,0.011516196,0.0113693485,0.016096076
2020-11-01,0.011543624,0.01284617,0.011516353,0.011369499,0.016096348
2020-12-02,0.0115436455,0.012846189,0.0115163755,0.011369521,0.01609637
2021-03-27,0.011541736,0.012843872,0.01151447,0.011367661,0.01609292
2020-11-02,0.011543614,0.012846152,0.011516343,0.011369489,0.016096326
2020-08-25,0.011543472,0.012845984,0.011516202,0.0113693485,0.016096069
2021-06-07,0.011543172,0.012845615,0.011515902,0.011369061,0.016095517
2021-04-26,0.011543587,0.012846121,0.011516316,0.011369462,0.016096288
2022-01-13,0.0115436455,0.012846195,0.0115163755,0.011369521,0.01609638
2020-09-15,0.011543287,0.012845758,0.011516017,0.011369167,0.01609576
2023-12-12,0.011543587,0.012846114,0.011516316,0.011369462,0.016096273
2024-12-28,0.0115436455,0.012846195,0.0115163755,0.011369521,0.016096387
2019-05-26,0.011543433,0.012845939,0.011516163,0.011369312,0.016096031
2024-09-21,0.011543069,0.0128454985,0.011515801,0.011368958,0.016095374
2024-10-24,0.011543395,0.012845904,0.011516125,0.011369275,0.016096
2022-01-25,0.011543602,0.012846133,0.011516325,0.011369478,0.016096288
2022-07-20,0.011543325,0.012845807,0.011516055,0.01136921,0.016095804
2023-03-17,0.011542803,0.012845177,0.0115155345,0.0113687,0.016094891
2020-08-10,0.011543559,0.012846085,0.011516288,0.011369435,0.016096227
2019-04-10,0.011543184,0.012845644,0.0115159135,0.01136907,0.016095601
2021-12-19,0.011543597,0.012846127,0.011516325,0.011369472,0.01609628
2020-08-02,0.011543504,0.012846025,0.011516234,0.011369381,0.016096137
2021-11-01,0.011543243,0.012845703,0.011515973,0.011369124,0.01609567
2019-06-15,0.011543347,0.012845831,0.0115160765,0.0113692265,0.016095858
2019-11-17,0.011543569,0.012846096,0.011516299,0.011369445,0.016096242
2020-07-28,0.011543515,0.012846031,0.011516245,0.011369393,0.016096152
2020-03-29,0.011543254,0.012845721,0.011515984,0.011369139,0.016095692
2024-11-07,0.011543521,0.012846049,0.011516251,0.011369397,0.016096197
2024-09-30,0.01154327,0.012845741,0.011516001,0.011369151,0.016095737
2021-08-10,0.011543342,0.012845826,0.011516071,0.01136922,0.016095866
2024-07-19,0.011543108,0.012845547,0.011515838,0.011368996,0.016095435
2021-05-15,0.011543602,0.012846133,0.011516325,0.011369478,0.016096294
2019-12-09,0.011543602,0.012846133,0.011516332,0.011369478,0.016096294
2021-12-24,0.011543614,0.012846152,0.011516343,0.011369489,0.016096318
2019-10-16,0.011543525,0.012846049,0.011516255,0.0113694025,0.016096197
2021-10-10,0.011543113,0.012845547,0.011515843,0.011369,0.016095428
2024-04-22,0.011543428,0.012845933,0.0115161585,0.011369312,0.016096
2021-01-11,0.01154363,0.01284617,0.011516359,0.011369505,0.016096348
2022-03-04,0.011543684,0.012846243,0.011516414,0.011369559,0.016096484
2024-06-23,0.011543498,0.012846018,0.011516229,0.011369376,0.016096145
2020-12-21,0.0115436455,0.012846189,0.0115163755,0.011369521,0.01609638
2021-06-10,0.011543254,0.012845716,0.011515984,0.011369139,0.01609567
2021-12-02,0.011543025,0.0128454445,0.011515757,0.011368915,0.01609527
2023-10-20,0.0115435645,0.012846109,0.011516294,0.011369442,0.01609631
2020-03-01,0.0115436185,0.012846164,0.011516348,0.011369494,0.016096363
2024-10-22,0.011543433,0.012845946,0.011516163,0.011369312,0.016096054
2020-11-07,0.011543635,0.012846176,0.011516364,0.011369511,0.016096355
2020-04-01,0.011543379,0.012845867,0.011516109,0.011369264,0.016095903
2019-09-14,0.011543787,0.0128463935,0.0115165105,0.011369654,0.016096788
2020-02-01,0.011543494,0.012846007,0.011516224,0.011369376,0.016096106
2024-03-19,0.011543428,0.012845933,0.0115161585,0.011369312,0.016096016
2020-11-05,0.011543641,0.012846189,0.01151637,0.011369515,0.01609637
2024-10-08,0.011543483,0.012846001,0.0115162125,0.011369361,0.016096113
2024-06-04,0.011543498,0.012846013,0.011516229,0.011369376,0.016096123
2022-04-12,0.011543308,0.0128457835,0.011516039,0.011369194,0.016095774
2021-04-09,0.011543188,0.012845638,0.01151592,0.011369077,0.016095577
2021-07-28,0.011543472,0.012845984,0.011516196,0.0113693485,0.016096083
2021-10-25,0.011543298,0.01284577,0.011516028,0.011369184,0.016095767
2021-02-05,0.011543521,0.012846042,0.011516251,0.011369397,0.016096175
2023-01-24,0.011540975,0.012842983,0.011513716,0.011366921,0.01609159
2021-10-01,0.011543095,0.012845529,0.011515828,0.011368984,0.016095405
2024-10-10,0.011543449,0.012845964,0.01151618,0.011369328,0.016096076
2020-06-10,0.01154346,0.012845964,0.01151619,0.011369338,0.016096039
2023-07-14,0.01154346,0.012845971,0.01151619,0.011369345,0.016096061
2022-01-06,0.011543652,0.012846195,0.01151638,0.011369526,0.016096387
2021-11-18,0.011542927,0.012845323,0.011515658,0.011368819,0.016095087
2023-11-16,0.011543449,0.012845959,0.01151618,0.011369328,0.016096046
2020-01-05,0.0115436455,0.012846189,0.01151637,0.011369521,0.01609637
2020-05-30,0.01154264,0.01284496,0.0115153715,0.011368546,0.016094506
2024-02-09,0.0115434555,0.012845964,0.011516185,0.011369333,0.016096061
2022-07-26,0.011543467,0.012845977,0.011516196,0.0113693485,0.016096061
2021-11-21,0.01154277,0.012845136,0.011515501,0.011368663,0.01609481
2021-06-01,0.0115434555,0.012845971,0.011516185,0.011369338,0.016096076
2023-03-28,0.0115432115,0.012845667,0.0115159415,0.011369097,0.016095608
2021-04-21,0.011543591,0.012846127,0.011516321,0.011369472,0.016096294
2022-11-29,0.011541274,0.01284334,0.011514008,0.0113672055,0.01609212
2023-10-26,0.011543477,0.012846001,0.011516206,0.011369354,0.016096145
2021-01-22,0.01154358,0.012846109,0.011516309,0.011369457,0.016096259
2022-07-22,0.011543379,0.012845867,0.011516109,0.011369264,0.016095903
2022-12-25,0.011540588,0.012842518,0.011513324,0.0113665415,0.016090889
2021-04-11,0.011543167,0.012845615,0.011515898,0.011369054,0.01609554
2021-01-09,0.01154363,0.012846164,0.011516353,0.011369505,0.01609634
2024-03-04,0.011543439,0.012845959,0.011516169,0.011369317,0.016096083
2023-12-30,0.0115436185,0.012846159,0.011516348,0.011369494,0.016096333
2019-04-25,0.011543537,0.012846061,0.0115162665,0.011369418,0.016096197
2020-08-28,0.0115429815,0.012845383,0.011515712,0.011368873,0.016095163
2024-01-06,0.011543635,0.012846176,0.011516364,0.011369511,0.016096355
2022-05-31,0.011543576,0.012846109,0.011516305,0.011369451,0.016096266
2021-03-31,0.011541953,0.012844144,0.011514688,0.011367876,0.016093336
2021-06-12,0.011542841,0.012845208,0.011515572,0.011368739,0.016094899
2020-10-29,0.011543614,0.012846152,0.011516343,0.011369489,0.016096326
2021-11-09,0.011543053,0.012845481,0.011515783,0.011368942,0.016095322
2024-04-11,0.011543483,0.012845995,0.0115162125,0.011369361,0.016096093
2022-05-23,0.011542613,0.012844925,0.0115153445,0.011368513,0.016094461
2023-10-17,0.011543553,0.012846096,0.011516282,0.0113694295,0.01609631
2020-11-06,0.011543641,0.012846182,0.01151637,0.011369515,0.01609637
2021-02-18,0.011543591,0.012846127,0.011516321,0.011369467,0.016096288
2022-04-13,0.01154339,0.0128458785,0.011516114,0.011369268,0.016095918
2021-12-23,0.011543608,0.012846139,0.011516332,0.011369484,0.016096303
2019-07-07,0.011543532,0.012846049,0.011516261,0.011369409,0.016096167
2019-05-22,0.0115435105,0.012846031,0.0115162395,0.011369387,0.016096152
2020-02-12,0.011543559,0.012846085,0.011516288,0.011369435,0.016096227
2021-06-17,0.011540442,0.012842271,0.011513184,0.011366403,0.016090391
2024-05-12,0.011542927,0.012845318,0.011515658,0.011368824,0.016095057
2022-06-14,0.011543167,0.012845615,0.011515898,0.011369054,0.016095532
2019-10-01,0.011543804,0.012846405,0.011516533,0.011369671,0.016096763
2023-06-11,0.011543548,0.012846073,0.011516278,0.011369425,0.016096221
2020-07-14,0.011542715,0.012845058,0.011515447,0.011368615,0.01609465
2024-06-29,0.011543353,0.0128458375,0.011516082,0.011369232,0.016095871
2019-06-25,0.011543108,0.012845547,0.011515838,0.011368996,0.016095472
2023-05-27,0.011543532,0.012846055,0.011516261,0.011369409,0.01609619
2023-11-04,0.011543521,0.012846055,0.011516251,0.011369397,0.016096205
2022-12-19,0.011541197,0.012843249,0.011513933,0.011367136,0.016091984
2019-05-06,0.011543537,0.012846061,0.0115162665,0.011369418,0.01609619
2023-08-25,0.011543548,0.012846096,0.011516278,0.011369425,0.016096333
2024-04-05,0.011543412,0.012845909,0.011516142,0.011369296,0.01609597
2021-11-12,0.011542939,0.012845341,0.011515669,0.01136883,0.01609511
2021-10-17,0.011543406,0.012845909,0.011516135,0.01136929,0.016095987
2020-04-21,0.011543439,0.012845946,0.011516169,0.011369322,0.016096024
2022-06-16,0.011543145,0.012845583,0.011515875,0.011369033,0.016095487
2019-04-01,0.011543091,0.012845529,0.011515821,0.01136898,0.016095428
2022-12-06,0.01154134,0.012843419,0.011514075,0.01136727,0.01609224
2024-11-11,0.011543543,0.012846073,0.011516272,0.011369418,0.016096234
2022-07-05,0.011543433,0.012845933,0.011516163,0.011369317,0.016095994
2020-09-24,0.011543515,0.012846036,0.0115162395,0.011369393,0.016096175
2022-03-20,0.011543548,0.012846073,0.011516278,0.011369425,0.016096212
2024-04-09,0.011543537,0.012846061,0.0115162665,0.011369414,0.01609619
2019-12-10,0.011543597,0.012846133,0.011516325,0.011369472,0.016096294
2022-03-02,0.0115436185,0.012846164,0.011516348,0.011369494,0.016096355
2020-07-20,0.011543521,0.012846042,0.011516251,0.0113694025,0.01609616
2022-11-05,0.011543428,0.012845933,0.0115161585,0.011369312,0.016096009
2024-09-03,0.011543504,0.012846031,0.011516229,0.011369381,0.01609619
2020-11-14,0.0115436185,0.012846159,0.011516348,0.011369494,0.016096333
2021-07-11,0.0115434555,0.012845964,0.011516185,0.011369338,0.016096054
2020-07-07,0.011543335,0.01284582,0.011516065,0.011369215,0.016095866
