date,h0,h1,h2,h3,h4,h5
2020-12-19,0.47850108,0.6115395,0.43317243,0.40632418,0.59048766,0.51975614
2021-09-29,0.47772476,0.61046517,0.43250677,0.40559906,0.5896088,0.51894265
2019-08-29,0.4760439,0.6090727,0.4314389,0.40440428,0.5877512,0.51749086
2022-02-15,0.47831526,0.6112772,0.43298474,0.40621305,0.5902438,0.519547
2023-09-18,0.4754566,0.60827136,0.43031558,0.40356264,0.5875709,0.5167699
2024-01-24,0.47841358,0.611412,0.4330783,0.40627939,0.59037054,0.5196696
2019-11-23,0.47844234,0.61148214,0.43308732,0.4062387,0.5904204,0.5196712
2023-04-06,0.47756273,0.61045796,0.43243337,0.4054017,0.5893269,0.5187278
2019-04-28,0.47822282,0.61122674,0.43301103,0.4060525,0.59012794,0.5194026
2021-07-23,0.47665212,0.609651,0.4318237,0.40531576,0.5890597,0.51787394
2024-05-28,0.4779838,0.6109829,0.4327384,0.40585786,0.59011745,0.51939374
2020-08-18,0.47806913,0.61108124,0.43279582,0.40594247,0.59001917,0.51928574
2024-11-08,0.47782764,0.6107006,0.43285042,0.4057291,0.5897943,0.5190038
2021-05-18,0.47838882,0.6113979,0.43309557,0.40623307,0.59032875,0.51959836
2021-10-14,0.47588533,0.60942817,0.4318088,0.404895,0.5883468,0.5178248
2021-03-16,0.47798243,0.61085045,0.4326734,0.40566802,0.58975416,0.51913816
2021-11-27,0.47820446,0.6112106,0.43296668,0.40602562,0.5901357,0.51943254
2020-03-14,0.4781958,0.6112869,0.4330416,0.40606886,0.5902189,0.5194992
2020-03-26,0.4783138,0.61128646,0.43303373,0.40603766,0.5901688,0.51952076
2023-07-22,0.4776324,0.6105781,0.4323947,0.4054629,0.58958304,0.51892996
2019-09-29,0.4775694,0.61053663,0.4321102,0.40540054,0.5893634,0.5185985
2020-05-01,0.47833142,0.6113549,0.43312946,0.40621966,0.5902926,0.5195492
2020-06-13,0.47742525,0.6096983,0.43176302,0.40567136,0.58927417,0.518815
2023-04-26,0.47795427,0.61111265,0.43306798,0.40598404,0.5900837,0.5194208
2021-04-16,0.47815502,0.61116624,0.4329202,0.4059657,0.5900853,0.5193678
2021-03-05,0.47812295,0.61110485,0.43286452,0.40586758,0.5900055,0.5193378
2024-11-21,0.4782791,0.61129194,0.43312523,0.40615812,0.59028685,0.51950854
2021-12-18,0.4785097,0.6115614,0.43318132,0.4063094,0.59047323,0.5197523
2024-11-10,0.4778908,0.61083585,0.4329024,0.40579623,0.5898824,0.5191262
2021-06-02,0.47762445,0.6107273,0.43259183,0.40569195,0.58965135,0.51899964
2023-01-13,0.47723225,0.6101958,0.43212777,0.40526986,0.5890481,0.518529
2023-12-29,0.47851047,0.6115283,0.43316802,0.40633038,0.590475,0.51975083
2019-05-10,0.47827473,0.61124897,0.4329943,0.40611503,0.59018445,0.5194198
2021-03-01,0.47828108,0.61129874,0.43299574,0.40605643,0.59022516,0.5195211
2023-11-23,0.47823668,0.61119395,0.432986,0.4060805,0.59021646,0.5194787
2021-07-02,0.47769406,0.6102205,0.43219405,0.40524817,0.5897298,0.5183988
2019-06-27,0.47721264,0.61001796,0.4319725,0.40498742,0.5893212,0.5179824
2021-03-29,0.47558263,0.60795957,0.43032598,0.40329513,0.5868491,0.5166619
2020-07-29,0.47819814,0.611189,0.432867,0.406034,0.5901569,0.5194227
2019-07-29,0.47794524,0.6105432,0.4324356,0.4055179,0.5898592,0.5186702
2022-03-19,0.47826928,0.61117125,0.4329116,0.40588686,0.59003824,0.5194545
2023-01-26,0.47730675,0.61034006,0.4322657,0.40536433,0.58918166,0.5186184
2022-02-18,0.47830197,0.61125404,0.43296248,0.40623018,0.59024054,0.5195513
2019-12-23,0.47853187,0.61160004,0.43320277,0.40631968,0.59050053,0.5197867
2020-12-20,0.47849485,0.6115413,0.4331667,0.40632346,0.5904908,0.5197417
2021-10-06,0.47712192,0.6100161,0.4321228,0.4052203,0.5891078,0.5183342
2021-08-21,0.47828358,0.6116271,0.43298447,0.40603554,0.5903393,0.51951224
2021-07-26,0.47767058,0.6105315,0.43212038,0.4056992,0.589812,0.5186955
2023-03-03,0.4777598,0.61068445,0.4325963,0.4056856,0.58957374,0.51901114
2024-06-06,0.4778433,0.6109847,0.43280736,0.4058973,0.59012705,0.51917595
2022-05-29,0.47798297,0.61111826,0.43292108,0.4059518,0.59024495,0.51941216
2024-09-05,0.47727412,0.6101245,0.43201783,0.4051335,0.58912927,0.51847696
2024-12-29,0.47843868,0.6114307,0.4331729,0.40626687,0.5904315,0.51969576
2023-09-10,0.47422972,0.60640424,0.42876953,0.40236846,0.58576745,0.5153476
2019-12-29,0.47853655,0.61160094,0.43322346,0.40634996,0.5905164,0.51978153
2021-11-29,0.47817323,0.611207,0.43295693,0.40602672,0.59011364,0.51943576
2020-08-05,0.47822315,0.6111916,0.43286112,0.40605864,0.59018534,0.51940674
2020-05-07,0.4783284,0.611382,0.43308535,0.40615836,0.59030896,0.51953816
2023-04-15,0.47741285,0.6103109,0.43250856,0.40536764,0.5892846,0.5185657
2023-10-04,0.4761126,0.6087669,0.43072575,0.40403014,0.58783525,0.5171446
2020-10-28,0.47820678,0.61129355,0.4330645,0.40612242,0.5902499,0.51944673
2022-07-31,0.47815633,0.61115974,0.43289876,0.40603802,0.59011126,0.519367
2023-06-04,0.47705692,0.6099944,0.43208486,0.40502825,0.5889098,0.5183332
2024-10-18,0.47779453,0.6102057,0.43241432,0.4056748,0.5896262,0.51855445
2020-03-04,0.47756273,0.6104571,0.4324591,0.4057838,0.5895146,0.5190151
2020-03-24,0.47840893,0.6114019,0.4331126,0.40614522,0.5902923,0.5196179
2021-01-13,0.47840917,0.6114345,0.4331092,0.4062864,0.590394,0.51968247
2021-03-07,0.47829813,0.61124575,0.43299827,0.40599623,0.59015316,0.51947844
2022-09-21,0.47535473,0.60893595,0.43079838,0.4039419,0.5869542,0.51708376
2021-10-09,0.47702345,0.6100752,0.43225515,0.40530998,0.5891457,0.5183641
2019-05-11,0.47825,0.6112225,0.4329715,0.40608877,0.5901613,0.5194008
2024-07-14,0.47699404,0.609751,0.43178916,0.40518376,0.5889205,0.5181907
2019-05-30,0.47700965,0.6101959,0.43211442,0.40538847,0.5891949,0.5188063
2022-07-11,0.47692168,0.6099741,0.4317836,0.40490907,0.58899695,0.5181936
2023-07-06,0.47581485,0.6085668,0.43074998,0.4036344,0.5876803,0.51667076
2021-09-15,0.47792378,0.6104465,0.43258286,0.4056965,0.58995306,0.5189134
2020-02-05,0.47846395,0.611476,0.43308532,0.40624183,0.5904071,0.5196719
2023-02-28,0.47782436,0.6108166,0.4326898,0.4057386,0.5896964,0.51910514
2023-02-01,0.47733092,0.6103554,0.4322815,0.4054007,0.5892064,0.51863474
2022-06-10,0.47763553,0.6105659,0.43243688,0.40554157,0.5896678,0.5187914
2021-06-04,0.47781625,0.61076075,0.4326121,0.40570223,0.5897895,0.5189786
2021-02-19,0.47822905,0.61125445,0.43294424,0.406094,0.59021884,0.51954174
2024-06-14,0.47679332,0.6089109,0.43181515,0.40541738,0.58900094,0.5180514
2021-03-06,0.47826764,0.6112328,0.43296614,0.4059959,0.5901441,0.51946545
2021-04-23,0.47816145,0.6112362,0.43299925,0.40604678,0.59014237,0.51941234
2020-11-23,0.47835374,0.6114116,0.4331167,0.40623662,0.5904583,0.5196448
2024-05-11,0.47830647,0.61134195,0.4328545,0.40570503,0.59011155,0.5195114
2020-10-06,0.47802913,0.61107624,0.4328028,0.40596223,0.58997494,0.51920956
2023-09-27,0.4758564,0.60880035,0.43066904,0.40390354,0.58771056,0.5169417
2019-09-02,0.47579944,0.6094579,0.43168718,0.40480137,0.58733636,0.51791215
2024-12-18,0.47840688,0.61141366,0.43312755,0.4062412,0.5904017,0.5196736
2024-01-21,0.4784449,0.6114572,0.43311045,0.40628552,0.5903895,0.51968753
2021-11-13,0.47803545,0.6110996,0.43281373,0.40596858,0.5900524,0.51932925
2023-02-13,0.47735462,0.6102586,0.43243805,0.4057288,0.5892472,0.518748
2022-12-31,0.4775669,0.6105629,0.43238536,0.40552852,0.5894475,0.51883054
2023-03-01,0.47785676,0.61086017,0.432741,0.4058022,0.58974355,0.5191604
2022-12-05,0.4775878,0.6105225,0.43236375,0.4055357,0.58946055,0.5188293
2019-10-22,0.47821906,0.61117613,0.43287572,0.4060202,0.5901413,0.5194139
2020-06-02,0.47706407,0.60994446,0.43197972,0.40505692,0.5889988,0.51837313
2024-03-21,0.47776318,0.6109337,0.43273216,0.40566704,0.5898052,0.519196
2020-10-04,0.47800505,0.61101866,0.4327439,0.405894,0.5899147,0.519152
2023-01-22,0.47731408,0.6103244,0.43227574,0.40542585,0.5891934,0.5186421
2021-01-07,0.4784551,0.61149675,0.43313625,0.40630504,0.5904464,0.51973873
2021-08-18,0.4782669,0.6114458,0.4330324,0.40610164,0.59027755,0.5195028
2020-02-20,0.47829983,0.61128926,0.4329784,0.4061435,0.59024423,0.51957285
2021-05-01,0.47826284,0.6113028,0.4330415,0.406099,0.59020644,0.5194618
2021-09-24,0.4777892,0.61045265,0.43261695,0.40551785,0.5896203,0.519011
2024-05-25,0.4775271,0.6104837,0.43239722,0.4054347,0.5897864,0.5191447
2024-02-25,0.47659984,0.6098027,0.43183222,0.40464196,0.58947086,0.51858926
2023-08-30,0.4766649,0.6093665,0.43124238,0.40459675,0.5884569,0.51777864
2023-03-06,0.4777781,0.6106218,0.43251628,0.40562928,0.5895229,0.5189898
2024-07-21,0.4770712,0.60990536,0.43169627,0.40505734,0.58887386,0.51812047
2024-12-19,0.4783713,0.61135405,0.4331125,0.40621045,0.590371,0.51964206
2021-01-24,0.47822785,0.6111807,0.43292493,0.4061881,0.5901787,0.5195068
2019-11-30,0.47845665,0.6115204,0.43311223,0.40619206,0.590414,0.51970595
2020-03-09,0.47795546,0.61093676,0.43277574,0.40598643,0.5899097,0.5193133
2019-08-16,0.4776758,0.61060804,0.43243057,0.40553635,0.589616,0.518838
2020-01-02,0.47854364,0.61161387,0.43323454,0.4063561,0.5905202,0.5197909
2021-10-20,0.47730735,0.61039025,0.4326426,0.40561438,0.58953243,0.51862806
2020-08-08,0.4781361,0.61110324,0.43282074,0.40596724,0.59011644,0.5193114
2024-01-15,0.47848752,0.6115092,0.43315527,0.40631565,0.59044284,0.519719
2019-04-20,0.47824305,0.61122644,0.4328698,0.40614563,0.5901127,0.51933986
2019-11-26,0.4784072,0.611446,0.43306404,0.40619403,0.5903858,0.5196207
2023-08-03,0.47775126,0.61072606,0.43250364,0.40553153,0.5896175,0.5189537
2021-07-07,0.47808814,0.61115724,0.43294343,0.40596095,0.59017575,0.51935565
2022-03-15,0.47804558,0.61090344,0.43269295,0.40578184,0.58983344,0.51921
2022-04-22,0.47809112,0.6110407,0.4325464,0.4061293,0.58992493,0.5190716
2024-07-07,0.4769205,0.61007506,0.43212432,0.40512887,0.5891269,0.51813114
2023-10-01,0.47600946,0.6086466,0.4306372,0.4039432,0.58771515,0.51703125
2023-08-17,0.47726628,0.6101263,0.4319758,0.40511504,0.5891085,0.51847196
2023-12-28,0.47850478,0.61152476,0.43316528,0.40632322,0.5904757,0.5197447
2024-01-28,0.47833616,0.6113166,0.43301648,0.40620276,0.5902794,0.51958436
2020-10-22,0.47810006,0.61108434,0.4327845,0.40595576,0.59005994,0.5191257
2024-05-09,0.47839367,0.6115318,0.4329785,0.4057251,0.59009975,0.51971734
2022-12-20,0.47736374,0.61030936,0.43219343,0.40533954,0.5892208,0.5186342
2019-04-17,0.47788012,0.6108438,0.4326636,0.40572485,0.58969855,0.5190303
2021-01-05,0.4784682,0.61150044,0.43314034,0.4063058,0.5904587,0.51974475
2023-11-03,0.4778457,0.61079395,0.43249556,0.4057485,0.589749,0.5190179
2024-07-20,0.4771273,0.6099792,0.4317804,0.40512872,0.58893657,0.51818603
2022-01-18,0.47854072,0.61158645,0.4332215,0.4063622,0.590509,0.5197679
2023-11-14,0.47804058,0.6110581,0.43278065,0.40597963,0.5900219,0.51933205
2019-06-28,0.47720677,0.61003405,0.43193167,0.4049314,0.58932203,0.5180057
2022-06-23,0.4778594,0.61086607,0.43266088,0.40581718,0.58989096,0.5192529
2024-11-27,0.47817653,0.61118996,0.43316454,0.40606096,0.59021044,0.51945186
2019-05-23,0.47809583,0.6110515,0.43281478,0.40591836,0.59000164,0.5192713
2020-02-09,0.47840044,0.61138177,0.43301094,0.4061489,0.59032273,0.5195824
2020-11-18,0.47829154,0.6113574,0.43308175,0.4062048,0.59040767,0.5195955
2021-01-29,0.47810394,0.61103016,0.4328162,0.4061432,0.5900428,0.51940775
2020-07-25,0.47794104,0.6108791,0.43261993,0.4058202,0.58988655,0.5192301
2023-03-10,0.4778519,0.61080885,0.43263128,0.40571433,0.5896943,0.51913476
2020-12-09,0.47850728,0.6115636,0.43317235,0.40633747,0.5905142,0.5197597
2023-06-05,0.47726357,0.6102495,0.43226966,0.4052202,0.58915526,0.5185539
2023-12-24,0.47851193,0.6115153,0.43316868,0.40634063,0.5904871,0.5197473
2022-12-02,0.47762135,0.6105792,0.43240228,0.40555128,0.5895121,0.5188422
2024-05-23,0.4774048,0.61036307,0.43230727,0.4053085,0.5896265,0.5190237
2023-06-21,0.47755572,0.6106287,0.432554,0.40546563,0.5897051,0.5188421
2020-12-17,0.47848296,0.61152625,0.43315062,0.4063193,0.59047395,0.5197406
2019-05-21,0.47820875,0.6111825,0.43293798,0.40604207,0.59014326,0.519397
2019-07-14,0.47795287,0.6108985,0.43266815,0.40582347,0.5898837,0.5190686
2024-07-23,0.4762418,0.60880196,0.4309473,0.40403205,0.5880579,0.5169648
2021-01-08,0.47845086,0.6114827,0.43312502,0.40630233,0.5904372,0.5197287
2020-03-20,0.47814137,0.61121374,0.43304858,0.4059689,0.590101,0.51941735
2023-02-02,0.47724488,0.6102815,0.43220294,0.40534043,0.5891258,0.5185602
2022-12-14,0.47751406,0.61048615,0.4323239,0.4054711,0.5893987,0.5187769
2023-11-24,0.47832012,0.6112565,0.43302667,0.40613824,0.5902735,0.5195373
2021-07-08,0.47809255,0.6111473,0.43302023,0.4059742,0.5901974,0.51938665
2022-03-06,0.47779912,0.6106103,0.43251297,0.40595677,0.5896767,0.5191476
2022-09-07,0.47654876,0.6098023,0.43159112,0.40474504,0.58828926,0.51799643
2023-09-26,0.4757716,0.6088295,0.43066216,0.40388167,0.58768785,0.5169173
2020-09-18,0.47763294,0.61039335,0.43249342,0.40571648,0.5895785,0.5188311
2023-02-07,0.47728595,0.6103469,0.43226516,0.40541285,0.5891811,0.5186219
2024-09-04,0.4772528,0.61006725,0.43196258,0.405082,0.58905447,0.5184173
2022-03-21,0.47807816,0.6109455,0.43273982,0.40579307,0.5898782,0.5192399
2021-03-21,0.47748896,0.61025655,0.43221354,0.40515533,0.58912617,0.51863545
2022-04-11,0.47785485,0.61089844,0.43277994,0.40574753,0.5897444,0.5190897
2024-03-20,0.47781402,0.6109809,0.43277028,0.4057371,0.5898529,0.5192194
2023-03-26,0.4775221,0.61044633,0.43243325,0.40542728,0.58932924,0.51878595
2021-10-07,0.47708705,0.6100547,0.43220294,0.4052524,0.58912575,0.51835907
2021-09-28,0.47759596,0.61030704,0.4324336,0.4054953,0.58950996,0.51883924
2021-11-25,0.47820702,0.6112505,0.43295738,0.40605134,0.5901548,0.5194583
2023-09-03,0.47468656,0.60690403,0.42916253,0.4027469,0.5862229,0.51570886
2021-02-06,0.477935,0.6107433,0.4326367,0.4059705,0.5897675,0.51923746
2023-04-17,0.47750232,0.6105373,0.43272474,0.40545234,0.58954644,0.51881593
2024-05-05,0.47835296,0.6113717,0.432801,0.40585503,0.5901695,0.51939446
2022-02-06,0.47843853,0.6114342,0.43310612,0.40627402,0.5903832,0.51965725
2023-05-19,0.47832668,0.6113692,0.43316314,0.4061891,0.59028286,0.51961225
2023-05-05,0.4782997,0.61150104,0.43319866,0.40616658,0.5903356,0.51969254
2024-02-02,0.47812873,0.6110749,0.43283316,0.40601245,0.5900834,0.51937836
2022-01-20,0.47852847,0.61156553,0.4332077,0.40634778,0.59048986,0.51974934
2024-06-08,0.47782382,0.61078715,0.43271074,0.40585876,0.5898795,0.5190579
2022-03-12,0.4782381,0.61114305,0.4328713,0.40604532,0.5901159,0.519447
2020-03-07,0.4776709,0.61055017,0.4325144,0.4058808,0.5895772,0.51907533
2023-12-18,0.4785028,0.61147,0.43314105,0.40633938,0.59047586,0.5197328
2019-04-14,0.4780517,0.61100245,0.43276948,0.40585178,0.5898901,0.51923114
2022-11-10,0.47815087,0.6112091,0.43289402,0.4059742,0.59010804,0.51933604
2023-09-30,0.47590858,0.6086165,0.43055463,0.40387592,0.5876608,0.51693773
2021-04-05,0.47744927,0.6103108,0.43223172,0.40525004,0.5892392,0.5186367
2024-07-26,0.47654206,0.60916626,0.43125382,0.40439078,0.58837295,0.51738703
2021-09-05,0.47789186,0.6101622,0.4324659,0.40544754,0.58974695,0.51861936
2021-06-08,0.47811642,0.6111195,0.43291095,0.40593743,0.59012914,0.5193254
2019-09-18,0.47653973,0.6093006,0.43058652,0.40443793,0.58798337,0.51719934
2021-08-11,0.47725934,0.6098297,0.4319187,0.4057791,0.5893466,0.5182041
2024-09-26,0.4766883,0.6093759,0.43224695,0.40430143,0.5885553,0.5180864
2024-01-09,0.4784988,0.6115293,0.43316922,0.40631855,0.5904616,0.5197405
2019-12-04,0.4784969,0.61153907,0.43314373,0.4062417,0.590448,0.5197313
2022-08-17,0.47659495,0.6085974,0.43078566,0.4038624,0.588362,0.51669335
2021-01-23,0.47825837,0.6112437,0.43296677,0.40620014,0.5902231,0.5195474
2022-03-22,0.47802067,0.61086226,0.43268028,0.40567902,0.5897525,0.5191689
2019-07-05,0.4777167,0.61066186,0.4325012,0.4056583,0.58964306,0.518859
2023-11-18,0.4782441,0.61120343,0.4329531,0.406039,0.59018695,0.51944166
2020-03-19,0.4781875,0.61127824,0.43310195,0.40603143,0.59016925,0.51945424
2024-10-31,0.47777623,0.61060333,0.43268988,0.40566614,0.5897099,0.5190316
2023-08-15,0.47697312,0.60978806,0.43167904,0.40488,0.5888237,0.5181493
2022-03-05,0.47781283,0.61062616,0.4325348,0.40596735,0.5896877,0.51914287
2023-03-04,0.47739527,0.61008304,0.4321674,0.40526602,0.58899045,0.5185212
2021-09-17,0.47798768,0.6105967,0.43275288,0.40563187,0.58992255,0.5189607
2019-05-17,0.47820407,0.6111766,0.4329199,0.40603444,0.59012014,0.5193879
2023-08-05,0.47759545,0.610587,0.43240255,0.40537876,0.58944017,0.51881397
2021-09-06,0.47780946,0.6102911,0.4324665,0.40556636,0.5898248,0.51875556
2024-04-25,0.4783713,0.6114438,0.43307602,0.40617323,0.5903435,0.51959574
2021-09-02,0.47819272,0.61037284,0.43255776,0.4055822,0.5898085,0.5189004
2020-12-10,0.47852346,0.6115613,0.43317136,0.40635017,0.59051675,0.5197607
2024-04-03,0.47821414,0.6113255,0.4330272,0.40604576,0.59017825,0.51947993
2021-01-12,0.47841188,0.6114469,0.43312037,0.40628687,0.59039855,0.5196966
2020-10-23,0.47808018,0.61110204,0.43282053,0.4059505,0.59005696,0.51917267
2024-08-24,0.47758463,0.6105195,0.4323654,0.40541223,0.58948034,0.518815
2022-02-16,0.47829956,0.6112654,0.4329717,0.4062131,0.59023154,0.5195399
2024-03-07,0.47750548,0.6104673,0.43232942,0.4051489,0.5892047,0.5189398
2019-08-22,0.47689247,0.60971105,0.431762,0.40475276,0.58876747,0.51793295
2024-03-23,0.47814932,0.61121225,0.4329335,0.40602693,0.5901306,0.5194646
2021-06-24,0.47796637,0.6108641,0.43258923,0.40594286,0.58991843,0.51922363
2024-08-03,0.4779646,0.61098266,0.43278635,0.4059215,0.58994585,0.5192707
2024-06-15,0.47693032,0.60924995,0.43186635,0.40541002,0.5889662,0.51817656
2021-12-29,0.47855404,0.61158836,0.43323213,0.40635675,0.5905159,0.51976514
2019-06-03,0.47513768,0.6090618,0.4309836,0.4044257,0.58761454,0.5179977
2021-02-08,0.47788936,0.61074376,0.43261316,0.40599793,0.5897638,0.5192297
2020-05-04,0.47836244,0.6113936,0.4331283,0.4062272,0.590326,0.5195774
2019-03-27,0.47779998,0.6106956,0.43250066,0.40558887,0.58965635,0.51902187
2024-01-19,0.4784629,0.61147374,0.43313202,0.40630478,0.590423,0.51970816
2019-09-25,0.47735375,0.6102189,0.43171886,0.40517157,0.5889932,0.51818866
2021-06-05,0.477885,0.61083347,0.43268305,0.40573528,0.5898503,0.5190405
2024-10-14,0.47783893,0.6104975,0.43262655,0.40568498,0.5897227,0.51884514
2021-12-13,0.47843164,0.6114719,0.43309748,0.40621978,0.59038436,0.5196885
2022-07-28,0.47781974,0.6107945,0.43258896,0.4057323,0.58972764,0.51902
2021-10-02,0.47732082,0.60999614,0.4321875,0.40525004,0.5891681,0.5184731
2019-11-20,0.47847196,0.61149096,0.4330931,0.40627557,0.5904445,0.5196788
2020-10-02,0.47808427,0.6111232,0.4328114,0.40597194,0.5900003,0.5193014
2019-10-12,0.47788224,0.61083376,0.4325119,0.4056386,0.58974737,0.51901156
2024-12-23,0.47840792,0.611392,0.4331332,0.40624416,0.59040195,0.51967263
2023-07-15,0.47782952,0.6107651,0.43248057,0.40571776,0.5897438,0.5190829
2024-04-13,0.4782669,0.6113604,0.4330385,0.40611845,0.5902593,0.51952237
2023-12-02,0.47844866,0.6114163,0.43306726,0.40628973,0.59042263,0.51968515
2019-06-30,0.4777056,0.6107801,0.4324447,0.40550864,0.58971024,0.518788
2024-11-13,0.47812638,0.61111814,0.4329903,0.40601483,0.590131,0.5193551
2023-07-09,0.47682956,0.60980594,0.43168613,0.40462556,0.58884066,0.51804477
2023-09-23,0.4759493,0.6088649,0.43071422,0.40392673,0.58773154,0.5170545
2024-01-22,0.47843894,0.6114319,0.4330939,0.40627575,0.5903786,0.51968026
2020-08-30,0.47795478,0.6109537,0.43270653,0.40582448,0.58986604,0.5191704
2020-03-10,0.4780428,0.61105204,0.432881,0.4060442,0.59002835,0.5193897
2020-12-11,0.47852236,0.61157274,0.43318525,0.4063582,0.59052074,0.5197667
2021-04-06,0.4778984,0.6108268,0.43264827,0.4056543,0.5897634,0.5191276
2021-09-09,0.4777878,0.610517,0.4324793,0.40561965,0.58979374,0.5188894
2023-02-18,0.47760427,0.6105841,0.4325535,0.40563178,0.5894495,0.5188445
2020-07-30,0.4781332,0.611111,0.43282267,0.4059727,0.59008783,0.51938456
2019-10-07,0.47774425,0.6107821,0.43233258,0.40555376,0.5896281,0.518884
2023-07-21,0.47764447,0.6106067,0.4324073,0.40547603,0.58958405,0.5189333
2024-12-20,0.47842625,0.6114095,0.4331126,0.40625334,0.590414,0.51969314
2020-03-16,0.47816885,0.61128736,0.43306345,0.4060323,0.59018147,0.51948494
2022-02-24,0.47804236,0.6109439,0.43273342,0.40609053,0.5899647,0.5193505
2021-02-20,0.47827268,0.61135405,0.43300995,0.40614444,0.5902999,0.5196017
2021-07-15,0.4776299,0.6106783,0.43283254,0.40565065,0.5898436,0.51891476
2021-10-26,0.47595716,0.6093722,0.4322203,0.40535477,0.588808,0.51762265
2024-08-13,0.4779898,0.61095184,0.4327519,0.40585944,0.5899197,0.5191943
2022-09-12,0.4760211,0.6094441,0.43129313,0.40443018,0.58769906,0.51762307
2023-01-21,0.47725406,0.6102654,0.4322222,0.40534005,0.5891109,0.5185762
2021-09-23,0.4778765,0.6105477,0.43275395,0.40558597,0.58967775,0.5190895
2021-01-27,0.47820014,0.6111427,0.43289822,0.40618917,0.59014636,0.5194893
2023-11-11,0.4777679,0.6107829,0.43264756,0.40574902,0.5897457,0.51909256
2020-04-04,0.47798762,0.6108774,0.4327373,0.40563342,0.58974123,0.5191832
2021-12-06,0.47834444,0.611386,0.43303713,0.4061693,0.5902951,0.51959085
2024-10-05,0.47792327,0.6107599,0.43271533,0.40573725,0.5897931,0.5191448
2020-08-29,0.47779256,0.6107525,0.43251884,0.40566692,0.58968824,0.51900554
2023-05-16,0.47832733,0.61145425,0.43314382,0.40612996,0.59028465,0.51962745
2022-03-18,0.47834477,0.6112052,0.43295684,0.40595624,0.5901111,0.51950884
2024-03-09,0.4776305,0.6105257,0.43241233,0.40537155,0.5893512,0.5190075
2021-02-14,0.4779131,0.61081034,0.43267083,0.40603247,0.5898227,0.51926863
2021-07-14,0.47767144,0.6107328,0.43290615,0.40561453,0.58989716,0.5189648
2020-11-01,0.47831446,0.6113902,0.4331015,0.4061891,0.590329,0.51957095
2020-12-02,0.47849146,0.6115469,0.43318588,0.40632614,0.5905086,0.5197454
2021-03-27,0.47593287,0.60830265,0.4306647,0.40359488,0.5872053,0.516926
2020-11-02,0.47829416,0.6113765,0.4330837,0.40617073,0.5903347,0.51954526
2020-08-25,0.4780259,0.61090726,0.43283165,0.40602213,0.5900635,0.51932156
2021-06-07,0.47797933,0.61098075,0.43275923,0.40573886,0.5899104,0.51919115
2021-04-26,0.47823045,0.61130524,0.43304455,0.40610784,0.5901817,0.51946336
2022-01-13,0.47854978,0.6115981,0.43322954,0.40636984,0.5905226,0.5197731
2020-09-15,0.47715455,0.60996044,0.43237934,0.40560353,0.58930856,0.51847184
2023-12-12,0.4784765,0.61144024,0.4331107,0.40632036,0.5904532,0.5197134
2024-12-28,0.47841778,0.6114064,0.4331677,0.40624893,0.59040666,0.5196852
2019-05-26,0.47782087,0.61076915,0.4326329,0.40575913,0.58980364,0.5191462
2024-09-21,0.47704884,0.6098902,0.43236226,0.4047637,0.58894235,0.51829916
2024-10-24,0.47781217,0.6100825,0.43235558,0.40569174,0.58958,0.5183989
2022-01-25,0.47847497,0.61149937,0.43315864,0.40629962,0.59042704,0.5196925
2022-07-20,0.4770693,0.60997176,0.4319254,0.4050165,0.58900493,0.51835173
2023-03-17,0.47757682,0.6102645,0.43220776,0.4053956,0.58913565,0.5188045
2020-08-10,0.47818193,0.6111788,0.4329066,0.40603042,0.5901472,0.51936823
2019-04-10,0.47768587,0.6106205,0.4324756,0.40548944,0.58949584,0.51890874
2021-12-19,0.4785263,0.61157435,0.43318918,0.40631968,0.59048957,0.5197621
2020-08-02,0.47814518,0.6110973,0.4328254,0.40599695,0.5901309,0.5193557
2021-11-01,0.47688124,0.60989606,0.432668,0.40546265,0.5892358,0.51819265
2019-06-15,0.47762096,0.610487,0.43226242,0.40547267,0.5895838,0.5186606
2019-11-17,0.47844386,0.6114538,0.43305457,0.40625396,0.5904122,0.51963985
2020-07-28,0.478149,0.6111287,0.43283784,0.40600994,0.59010124,0.5193854
2020-03-29,0.47775915,0.6106926,0.43263477,0.40548176,0.5895256,0.5189587
2024-11-07,0.47782436,0.61072594,0.43283182,0.40573385,0.5897975,0.5190345
2024-09-30,0.4774728,0.61032325,0.43268877,0.4052254,0.5893129,0.51889247
2021-08-10,0.47726342,0.60978514,0.43198118,0.40578488,0.58941364,0.518162
2024-07-19,0.4770132,0.6098335,0.43172926,0.40504232,0.5888861,0.5181711
2021-05-15,0.47841406,0.61143535,0.43308935,0.4062572,0.5903413,0.51959497
2019-12-09,0.47850075,0.611558,0.43315518,0.4062427,0.5904565,0.51975816
2021-12-24,0.4785334,0.6115818,0.4332043,0.40633172,0.59050435,0.51976836
2019-10-16,0.47799742,0.6109189,0.4326617,0.40576732,0.5898813,0.5191453
2021-10-10,0.47680783,0.6099171,0.43219447,0.40521282,0.5890172,0.51822525
2024-04-22,0.47825316,0.61128074,0.43296024,0.40606147,0.5901879,0.5194655
2021-01-11,0.47842205,0.61145514,0.43310884,0.40628883,0.59040415,0.5197038
2022-03-04,0.47784624,0.61067903,0.43255758,0.40599695,0.5897418,0.51918703
2024-06-23,0.47771916,0.6106722,0.4325426,0.40592062,0.58976763,0.51907086
