epoch,train_mse,val_mse,train_nll,val_nll,theta_mean,sat_lo,sat_hi,sat_mid
320,0.0008209789821194136,0.00011101844575023279,1.1235536336898804,1.123528003692627,3.747464418411255,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
330,0.00010722292099671905,0.0001156368525698781,1.1205286979675293,1.1212009191513062,3.8493382930755615,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
340,0.00011716517874447164,0.0001121487221098505,1.11763334274292,1.117607593536377,3.9516522884368896,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
350,0.00012387275928631424,0.00011539828119566664,1.1148667335510254,1.1148409843444824,4.054372787475586,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
360,0.00011132746294606477,0.00011330493725836277,1.1122156381607056,1.1121903657913208,4.157489776611328,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
370,0.00011584076819417532,0.00011037742660846561,1.109675407409668,1.1096502542495728,4.26099157333374,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
380,0.00010489681590115651,0.00010526896949158981,1.1072393655776978,1.1072142124176025,4.364859104156494,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
390,0.00010943673350993777,0.00011083111894549802,1.1049062013626099,1.104880928993225,4.469078540802002,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
400,0.00011534108925843611,0.00010493404261069372,1.102661371231079,1.1026360988616943,4.573636054992676,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
410,0.00010833133783307857,0.00010562573152128607,1.100507140159607,1.1004818677902222,4.678517818450928,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
420,0.00011468690427136607,0.00010201551776845008,1.0984337329864502,1.098408818244934,4.783712387084961,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
430,0.00010856070221052506,0.00010944626410491765,1.0964441299438477,1.096419095993042,4.8892083168029785,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
440,0.00010914170779869891,0.00010192716581514105,1.0945223569869995,1.094497561454773,4.994996547698975,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
450,0.00010666838352335617,0.00010295647371094674,1.092674970626831,1.0926499366760254,5.101065158843994,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
460,0.00010274407868564595,0.00010333848331356421,1.0908936262130737,1.0908689498901367,5.207403182983398,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
470,0.00010265805649396497,9.502406464889646e-05,1.089172601699829,1.089147686958313,5.314002990722656,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
480,0.00010493922818568535,9.605933882994577e-05,1.0875154733657837,1.0874906778335571,5.420857906341553,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
490,0.00010800500385812483,0.00010115281475009397,1.0859172344207764,1.0858925580978394,5.527955532073975,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
500,0.00010224161815131083,0.00010252649371977895,1.08437180519104,1.0843474864959717,5.635290145874023,0.8333333134651184,0.1666666716337204,1.4901161193847656e-08
