date,h0,h1,h2,h3,h4,h5
2024-01-26,0.48311502,0.48582387,0.52048826,0.4163816,0.52756023,0.4691544
2019-09-24,0.4814898,0.48474705,0.51898116,0.41467983,0.5257126,0.4677546
2020-10-01,0.48293433,0.48559695,0.52030516,0.41619235,0.5271905,0.46888375
2021-09-02,0.4828514,0.48580045,0.5199911,0.41534105,0.52699244,0.4687712
2024-04-08,0.4831724,0.48582038,0.5204694,0.41644052,0.5274253,0.4691471
2022-09-07,0.48138875,0.48429984,0.5189986,0.41511688,0.525762,0.46732506
2020-08-29,0.4825391,0.48522958,0.5199067,0.41586798,0.52690107,0.46853742
2019-04-12,0.48283148,0.48535153,0.520007,0.41603842,0.52697194,0.4687803
2022-07-16,0.48186198,0.48452565,0.51957947,0.41552398,0.52656156,0.46800157
2020-09-20,0.48241198,0.48493212,0.5199597,0.4157909,0.52673686,0.4683816
2023-10-14,0.4810918,0.48377615,0.5189498,0.41474083,0.52551913,0.46739432
2023-05-17,0.48328346,0.48583364,0.5204506,0.4164626,0.5275482,0.4692315
2023-08-05,0.48248956,0.48516592,0.51969296,0.4157776,0.5267015,0.4684334
2022-01-22,0.48330206,0.48600182,0.5206463,0.4165722,0.5277113,0.4693334
2020-12-23,0.4832124,0.48594803,0.5205818,0.41648033,0.52765733,0.46929118
2019-11-26,0.48321325,0.48589388,0.52055943,0.41645342,0.5276063,0.46921653
2022-02-11,0.48302165,0.48574612,0.5204124,0.4163419,0.52748775,0.46910694
2021-08-03,0.48242065,0.48508984,0.51903456,0.41594243,0.5265104,0.4693605
2022-06-24,0.48281658,0.4854309,0.52011037,0.41605756,0.5270804,0.46885934
2020-05-10,0.48314813,0.4858734,0.5204589,0.4164183,0.52747357,0.4691924
2021-11-26,0.4831965,0.4858744,0.5205135,0.41642618,0.5275986,0.4692439
2021-01-15,0.48318952,0.4858927,0.5205943,0.41645476,0.5276862,0.4692494
2020-11-16,0.4832447,0.48588702,0.5205587,0.41649312,0.527635,0.46920675
2024-04-29,0.48306626,0.48583704,0.5204045,0.41636264,0.52746654,0.46907914
2023-01-16,0.4826968,0.48538488,0.5200088,0.41601503,0.52702576,0.46886566
2024-05-16,0.4801795,0.4829146,0.5171703,0.4135993,0.524339,0.46623948
2023-10-13,0.48077515,0.48349693,0.5187811,0.41458306,0.5253146,0.46717086
2020-03-08,0.48225358,0.4850885,0.519986,0.41576272,0.52715176,0.4685558
2024-09-06,0.48201472,0.48469087,0.51949924,0.41541877,0.52634174,0.46804962
2023-08-08,0.48238668,0.48506895,0.5196094,0.4156811,0.52661,0.4683246
2020-02-09,0.48304206,0.48581645,0.52041966,0.4164211,0.52749294,0.46913382
2020-11-19,0.48328078,0.48588026,0.5205078,0.41646174,0.5275902,0.46920013
2024-03-24,0.48306152,0.48561952,0.5204103,0.4163167,0.52745044,0.4690943
2021-03-07,0.48320672,0.48561686,0.52042,0.41633582,0.52761424,0.4691771
2023-09-18,0.48033318,0.48272857,0.5175805,0.41378057,0.5242362,0.4662326
2024-08-01,0.48283783,0.4855076,0.5201871,0.41607922,0.5270709,0.4689091
2020-03-22,0.4833536,0.48591393,0.52063316,0.41653264,0.52772635,0.46932542
2021-10-23,0.4824828,0.48521137,0.51961976,0.41591096,0.52684635,0.4684224
2023-04-09,0.48214436,0.48485595,0.5193084,0.41553122,0.52601284,0.46809092
2024-04-15,0.48307198,0.48577863,0.5203821,0.4163671,0.527382,0.46907973
2024-09-01,0.4816933,0.48444808,0.5191157,0.41516766,0.5259963,0.46775106
2024-09-23,0.47976765,0.48343453,0.5167707,0.41244417,0.5238358,0.46575153
2021-11-07,0.48213118,0.48487663,0.5190519,0.41558152,0.5264612,0.46804377
2021-01-09,0.48322305,0.48591864,0.5205866,0.41647056,0.5276669,0.46926105
2022-01-08,0.4833581,0.4860474,0.5206901,0.41661394,0.52776545,0.46938723
2021-12-28,0.48335397,0.48603633,0.52067524,0.41660374,0.52774674,0.4693835
2022-06-17,0.48227596,0.4851409,0.5194902,0.41554224,0.52649575,0.46829686
2020-11-14,0.48322108,0.48586854,0.5205394,0.41646278,0.5275904,0.46920687
2023-10-02,0.48029074,0.48303923,0.5179676,0.4139269,0.5245628,0.4665334
2020-04-15,0.48291743,0.48568583,0.5200811,0.41622877,0.5269973,0.46880317
2021-02-02,0.4825221,0.48529312,0.52016526,0.41596773,0.52728826,0.4687787
2024-08-16,0.4825452,0.48528323,0.51992154,0.41582215,0.5268654,0.46860617
2024-11-19,0.48294663,0.48568133,0.52040404,0.4164162,0.52752024,0.4691486
2023-01-05,0.4826649,0.48534837,0.5199777,0.41593984,0.52704537,0.4687886
2019-08-23,0.4811509,0.48394623,0.5182342,0.4144804,0.5253688,0.46710777
2022-09-29,0.48000365,0.48320383,0.51832795,0.41427287,0.52453595,0.4659584
2024-09-02,0.48178294,0.48455676,0.51921225,0.4152611,0.5261379,0.46791115
2020-02-22,0.48283488,0.48560113,0.5202677,0.41619366,0.5273591,0.4689535
2019-11-07,0.48319492,0.48587796,0.52061754,0.41649383,0.5275695,0.46919596
2021-07-09,0.48291743,0.4856929,0.5202152,0.4161084,0.52717227,0.4689579
2024-02-11,0.48260438,0.48523316,0.5198845,0.41585863,0.52700514,0.4685792
2023-12-06,0.48329076,0.48599285,0.52057093,0.4164669,0.5276657,0.46930283
2024-03-31,0.4830775,0.48573485,0.52035254,0.41634792,0.5272944,0.4690928
2021-12-30,0.4833547,0.4860316,0.52067935,0.41660574,0.5277483,0.46938682
2019-05-11,0.48303685,0.48573554,0.52039874,0.41635767,0.5273515,0.46908057
2022-01-11,0.48336014,0.48604956,0.52069706,0.41661766,0.5277704,0.46938825
2022-02-12,0.48297703,0.48572227,0.52038825,0.41631073,0.5274558,0.46908265
2022-02-15,0.4830151,0.4857398,0.5204486,0.4163433,0.52753466,0.4691295
2024-06-22,0.48249823,0.48544538,0.519781,0.41579676,0.5267796,0.46876773
2023-06-29,0.48202485,0.48466328,0.51914704,0.41522378,0.526072,0.46802193
2021-05-26,0.48245376,0.48590818,0.5202743,0.41603804,0.5272783,0.46957278
2023-01-25,0.48274317,0.48543116,0.520014,0.41605204,0.52699214,0.46892518
2019-06-13,0.48241442,0.48511946,0.51977456,0.41575435,0.5268312,0.46850508
2023-08-23,0.4817283,0.484508,0.5189947,0.41518393,0.5259763,0.4678794
2023-11-29,0.48325783,0.48593363,0.5205124,0.41640368,0.5275763,0.469239
2021-04-07,0.48269033,0.48516396,0.5198743,0.4159042,0.5269364,0.46870205
2020-10-18,0.48285928,0.4856586,0.52032787,0.4159556,0.5271672,0.46890253
2024-06-19,0.48209283,0.48538983,0.5197093,0.41560286,0.52665275,0.46883115
2024-05-18,0.479303,0.48203763,0.5162094,0.41277915,0.52338684,0.465359
2023-12-13,0.48329115,0.4860003,0.52056885,0.41647717,0.5276473,0.46931997
2024-04-22,0.4830203,0.48572204,0.52034193,0.41632536,0.5273691,0.46903047
2021-04-24,0.4832045,0.48588905,0.5205169,0.4164948,0.5275088,0.46919563
2023-08-03,0.4826187,0.48529813,0.51987296,0.4159112,0.52688664,0.46859533
2020-09-30,0.48292378,0.4855696,0.5203014,0.4161822,0.5271933,0.46888092
2023-09-01,0.48060068,0.48336598,0.51798695,0.4141388,0.5248299,0.46675238
2023-08-12,0.48152852,0.4842595,0.51865494,0.41490024,0.52563244,0.46747756
2023-05-15,0.48322684,0.4857991,0.520419,0.4164312,0.5274747,0.46919087
2021-12-13,0.48327377,0.485971,0.52057225,0.41650224,0.52770394,0.46931964
2022-11-05,0.48303267,0.48572135,0.52029514,0.41625828,0.5273419,0.46908712
2020-10-12,0.48290354,0.48565003,0.5203146,0.41609308,0.52718383,0.4689276
2023-07-12,0.48258466,0.48530468,0.5198915,0.41583592,0.5269082,0.46861857
2020-10-07,0.4828833,0.4855629,0.5202781,0.4161613,0.52716297,0.46884775
2021-11-04,0.48212397,0.48490936,0.51907897,0.41552407,0.52647734,0.4680308
2022-06-14,0.48227832,0.48515907,0.51949644,0.41557124,0.5264526,0.46835232
2020-10-14,0.48295456,0.48568985,0.52035326,0.41615188,0.52724713,0.46897814
2024-12-12,0.48325172,0.48597473,0.5206063,0.41654482,0.52773595,0.46933454
2020-12-15,0.48329604,0.48600367,0.5206426,0.41655684,0.5277287,0.46934232
2023-07-30,0.48266056,0.48534793,0.5199348,0.41595706,0.52693224,0.46861503
2020-07-08,0.48231468,0.4850887,0.5193751,0.4154583,0.5265953,0.46843925
2022-02-17,0.48299706,0.4857228,0.5204511,0.4163343,0.52754956,0.46913078
2021-06-17,0.48028907,0.48294368,0.51738024,0.41377616,0.5243921,0.46630916
2024-02-28,0.4825214,0.48512945,0.5198503,0.41547894,0.52699065,0.4685234
2021-12-22,0.48334917,0.48604006,0.52067703,0.41659,0.52778107,0.46937868
2021-10-10,0.48165756,0.4847879,0.5191021,0.41533223,0.52614367,0.46810126
2024-09-04,0.48191696,0.48464888,0.51937354,0.41535017,0.52624303,0.46800074
2021-12-11,0.4832679,0.4859627,0.52058697,0.41651902,0.5277243,0.4693151
2022-05-08,0.48262426,0.485541,0.51991785,0.4158991,0.5269594,0.46861774
2019-07-06,0.48263347,0.4853758,0.5200626,0.4160075,0.5269717,0.4687293
2022-04-20,0.48297438,0.48569402,0.52021044,0.41626278,0.52719563,0.4688695
2024-04-25,0.48315865,0.48587462,0.52049613,0.41644776,0.52753675,0.469177
2024-10-14,0.48252866,0.4852893,0.51990813,0.41605493,0.5270037,0.46881264
2020-03-05,0.48230338,0.48512226,0.51998234,0.41576844,0.52707046,0.46859607
2020-03-28,0.48260438,0.4850761,0.5197065,0.41588077,0.5267301,0.4685147
2020-03-07,0.48215854,0.48504272,0.5199605,0.4156985,0.5271497,0.46852675
2023-02-22,0.48230836,0.48502538,0.5196757,0.41562575,0.52643985,0.46841824
2022-07-20,0.48208845,0.4847233,0.51965874,0.41559866,0.52666354,0.46816528
2019-09-29,0.48207608,0.48508468,0.519467,0.41547018,0.5263565,0.46823698
2022-12-03,0.48287868,0.48554784,0.5201571,0.4161221,0.52721035,0.46897766
2019-12-25,0.4833388,0.48603374,0.5206697,0.41657883,0.52775604,0.46936712
2023-06-21,0.48268318,0.4854104,0.5197293,0.4157802,0.52673906,0.46853292
2024-09-30,0.48230737,0.48518524,0.5196761,0.4156023,0.52670324,0.4682647
2023-02-13,0.4827217,0.48545703,0.5199184,0.41625544,0.52669764,0.46908346
2020-05-06,0.48313048,0.48585078,0.52044016,0.4163984,0.52745,0.4691495
2024-09-03,0.48185998,0.48463055,0.51931393,0.41532332,0.52622956,0.46795362
2023-09-04,0.4793958,0.4820248,0.5167111,0.41288692,0.52332133,0.46549624
2024-02-01,0.48299807,0.48569706,0.5203501,0.41625768,0.52744323,0.46903262
2022-05-19,0.4830803,0.48571742,0.52022326,0.41623926,0.5273818,0.46902758
2024-09-22,0.48064142,0.48393938,0.5178461,0.41357338,0.52477485,0.46664456
2022-09-09,0.48123646,0.4841548,0.5189335,0.41506064,0.52562803,0.46712697
2023-11-18,0.48306337,0.48575848,0.52039486,0.41628334,0.52744293,0.46907333
2019-11-03,0.48317906,0.48585695,0.5206008,0.41647518,0.52755946,0.46919248
2022-03-14,0.4828947,0.4855149,0.52020425,0.41606918,0.5273248,0.46898368
2023-10-04,0.480503,0.48324192,0.5181643,0.41412562,0.52480906,0.46677122
2020-06-15,0.48237804,0.485044,0.51939243,0.415571,0.526585,0.468298
2022-01-17,0.4833392,0.4860243,0.5206743,0.4165919,0.52774096,0.4693707
2021-04-11,0.48255828,0.48506576,0.51975185,0.41583797,0.526729,0.46851525
2023-12-09,0.483272,0.4859693,0.52055377,0.416465,0.52765554,0.4693018
2024-03-16,0.48271328,0.48535657,0.5200772,0.41601896,0.5270011,0.46875852
2019-11-21,0.48324224,0.48593408,0.520595,0.41650188,0.527656,0.46925694
2022-02-06,0.48319036,0.4859021,0.5205645,0.41646907,0.52764326,0.4692454
2021-09-03,0.48276424,0.48566097,0.52004755,0.41529498,0.52686816,0.46871817
2019-11-05,0.4831738,0.48584092,0.52058285,0.416444,0.52754414,0.46914232
2020-10-26,0.48305035,0.4856873,0.5203969,0.4162493,0.5273012,0.4690572
2024-08-22,0.48255935,0.48529628,0.51997495,0.4158999,0.52691674,0.46864307
2020-08-01,0.4829837,0.4856594,0.5202982,0.41624036,0.5273557,0.46902192
2024-09-13,0.48242995,0.48508018,0.5198351,0.41580614,0.5267863,0.468373
2019-05-30,0.4816547,0.48549703,0.5196671,0.4154543,0.526571,0.4691657
2021-01-23,0.48297092,0.48571527,0.5204496,0.416299,0.5275386,0.46909094
2022-12-06,0.4828314,0.48552513,0.52008146,0.41607988,0.5271282,0.46896523
2020-09-13,0.4820144,0.48464322,0.5193688,0.41558096,0.5264016,0.46791473
2024-09-17,0.4826001,0.48517984,0.5199281,0.41590363,0.52686507,0.4684334
2024-01-21,0.48322144,0.48592553,0.5205951,0.41648212,0.5276729,0.46925232
2024-11-04,0.48259693,0.48533604,0.520032,0.41616082,0.52712107,0.46880367
2023-05-01,0.48307204,0.4857517,0.5203464,0.4163943,0.5272117,0.46898684
2021-09-15,0.48269013,0.48527786,0.52012116,0.41569668,0.5268092,0.4687492
2024-06-09,0.48284048,0.48552704,0.520053,0.415933,0.52700925,0.46882874
2021-02-20,0.48319504,0.48580346,0.5205204,0.41635257,0.5275883,0.46920687
2020-10-19,0.4828215,0.4856019,0.5202949,0.4159535,0.52713543,0.46885565
2023-12-05,0.48329893,0.4860048,0.5205699,0.4164641,0.5276495,0.46931723
2020-07-10,0.4820473,0.48473933,0.51917833,0.41528025,0.52634627,0.46816748
2023-07-22,0.48265237,0.48525515,0.51984704,0.41585258,0.52686584,0.4685882
2021-05-16,0.4831761,0.4858824,0.52049637,0.41646764,0.52750343,0.46920907
2024-12-27,0.4831971,0.4859343,0.5205807,0.41652235,0.52774966,0.46930915
2024-02-05,0.48291352,0.48559052,0.52027,0.41615683,0.52734387,0.4689483
2019-05-02,0.48314315,0.48580652,0.52049303,0.41644266,0.52743274,0.4691484
2021-01-20,0.4830531,0.4857873,0.5205064,0.41635653,0.52756584,0.46915177
2020-10-04,0.48286295,0.485516,0.5202222,0.41612643,0.52708846,0.46879792
2024-11-08,0.48257995,0.48533136,0.5200836,0.4162322,0.5272156,0.46887463
2021-09-23,0.48276392,0.485386,0.51997745,0.41597027,0.52697724,0.46857804
2023-04-23,0.48300302,0.48573744,0.5201221,0.41630742,0.52698886,0.46883354
2022-09-16,0.48028755,0.48328334,0.5183094,0.4144262,0.5246749,0.46602622
2021-10-15,0.48028094,0.48444661,0.5181517,0.41456732,0.5254065,0.46792227
2021-07-10,0.48280546,0.48557773,0.5201116,0.41603172,0.5270772,0.46885765
2024-04-23,0.48314583,0.48584288,0.520467,0.4164275,0.5275101,0.46915555
2024-04-03,0.4831269,0.48574612,0.52039504,0.416373,0.52734935,0.4690973
2022-01-24,0.4832684,0.4859718,0.5206161,0.41654128,0.52767247,0.46931008
2019-06-07,0.48241308,0.4851198,0.5197468,0.41568822,0.5268238,0.46848917
2021-02-03,0.48254675,0.48531568,0.5201873,0.415997,0.5273068,0.46878135
2021-03-26,0.4802348,0.4826291,0.5172722,0.41378856,0.5243199,0.4662295
2020-03-29,0.48273,0.48514694,0.5198183,0.41595381,0.5268408,0.4686059
2019-07-29,0.4825425,0.48526436,0.51957333,0.4156961,0.5268667,0.4686337
2020-09-08,0.48202524,0.48468488,0.5193365,0.4153395,0.5262782,0.4679618
2023-10-18,0.48177177,0.48447263,0.51934093,0.41524127,0.5261202,0.4679349
2021-01-22,0.48295578,0.4856799,0.5204126,0.4162752,0.5274886,0.46904808
2019-11-16,0.48323113,0.48592338,0.52064407,0.4165137,0.5276316,0.46923795
2022-08-12,0.48172262,0.48453483,0.5187683,0.4150305,0.52593493,0.4678549
2022-08-26,0.47909328,0.48205903,0.51488936,0.4120237,0.52315557,0.46557018
2022-05-29,0.48315006,0.48571742,0.52009976,0.41622052,0.5272622,0.4689582
2021-10-11,0.48131078,0.48469654,0.5188114,0.4151211,0.5259136,0.46802145
2022-12-18,0.48281837,0.4854913,0.52011704,0.4160562,0.5271903,0.46890888
2021-07-12,0.4827098,0.48552635,0.5199886,0.4159664,0.5269329,0.4687535
2021-04-13,0.4829173,0.48543116,0.52012855,0.41615087,0.52709746,0.4689211
2020-07-11,0.48185733,0.48455045,0.51888525,0.41502523,0.5260831,0.4679475
2024-05-04,0.48286474,0.4859199,0.520119,0.4162685,0.527279,0.46883565
2022-04-07,0.4831238,0.48562732,0.5202863,0.41625595,0.52729946,0.46910864
2024-09-14,0.48247036,0.48511013,0.51986754,0.41583872,0.526815,0.4683701
2021-02-07,0.482494,0.48519057,0.52013284,0.41590157,0.52728236,0.46873862
2020-02-15,0.48300195,0.4857488,0.52039397,0.41635627,0.5274998,0.4691008
2022-12-04,0.4828486,0.4855412,0.52014935,0.41610688,0.5272059,0.46897057
2020-09-29,0.48298067,0.48565623,0.52033824,0.4162337,0.527261,0.46893588
2024-05-10,0.483112,0.4860103,0.5203668,0.41622168,0.52772266,0.46901217
2024-03-29,0.48310354,0.4856857,0.52038705,0.41634643,0.52734363,0.46908796
2024-03-04,0.48244566,0.48509616,0.51994765,0.415494,0.527044,0.46853393
2021-03-03,0.4830759,0.48546636,0.52027017,0.41621134,0.527392,0.46901178
2020-02-23,0.48273778,0.4855125,0.52021474,0.41611505,0.5272949,0.46888492
2022-01-01,0.4833318,0.48601303,0.5206416,0.41657147,0.5276793,0.4693793
2021-01-04,0.483272,0.4859629,0.5206389,0.41651314,0.52772087,0.4693106
2022-08-21,0.4799662,0.48285568,0.51600623,0.41281804,0.5240394,0.4663329
2019-05-18,0.4829376,0.48566645,0.52030224,0.41630074,0.52728105,0.4689542
2022-02-19,0.4829326,0.4856812,0.5204321,0.41628045,0.5275472,0.46908936
2020-02-08,0.48309636,0.48584852,0.520459,0.4164441,0.5275383,0.46917638
2022-09-19,0.48042336,0.48346055,0.5184687,0.41457465,0.52485234,0.4662732
2021-08-12,0.48239633,0.4851958,0.51949596,0.41582894,0.5266155,0.46811333
2023-12-01,0.4832498,0.48593876,0.52052873,0.4164125,0.5276135,0.46924168
2021-02-27,0.48311046,0.48571336,0.5204899,0.41631073,0.5276316,0.46917465
2023-03-22,0.4820771,0.48460385,0.5192418,0.41537163,0.5259446,0.46803916
2019-11-10,0.48320946,0.48590142,0.52060384,0.4164865,0.5275852,0.469193
2020-08-06,0.48297322,0.4856712,0.52023834,0.41620052,0.5273343,0.46899098
2020-04-05,0.48240343,0.48467126,0.5193221,0.41557172,0.52638453,0.4682828
2024-12-28,0.483203,0.4859321,0.5205891,0.41651815,0.5277468,0.46930283
2024-12-23,0.48317432,0.48591605,0.5205453,0.41651255,0.5277333,0.46930563
2020-09-01,0.48257166,0.48531115,0.51998353,0.41594353,0.5269785,0.46855783
2022-04-03,0.48320907,0.4855358,0.5203094,0.41621548,0.5274481,0.4691378
2022-01-15,0.48334083,0.48602822,0.5206761,0.4165967,0.5277402,0.46937552
2019-11-14,0.48321837,0.4859199,0.5206022,0.41649693,0.527627,0.46922597
2024-02-23,0.48258683,0.48434258,0.5185649,0.41484517,0.5258211,0.46731937
2024-11-17,0.4828506,0.48559022,0.5203176,0.41634652,0.5274168,0.46906373
2021-05-25,0.4828183,0.4858563,0.5203931,0.41624182,0.5274199,0.46942702
2023-01-15,0.48270178,0.4854028,0.5200057,0.41600445,0.5270483,0.46885806
2020-04-01,0.48300418,0.48535198,0.52009827,0.41615948,0.5272684,0.46894783
2022-09-08,0.4813087,0.48424673,0.51899695,0.41507757,0.5256892,0.4672071
2019-04-16,0.48266518,0.48538285,0.51983064,0.41598088,0.52670187,0.46851662
2021-10-21,0.4823853,0.4851493,0.5195882,0.41588986,0.5267789,0.4683721
2023-12-22,0.48330143,0.4860103,0.5206141,0.41653067,0.5276897,0.4693436
2019-04-15,0.48283416,0.48545456,0.52002746,0.41609746,0.5269626,0.46874028
2024-12-05,0.4830845,0.48582038,0.520521,0.41652137,0.5276725,0.46923926
2021-11-01,0.481889,0.48465273,0.5187342,0.4154432,0.52628195,0.46772438
2024-06-13,0.4826152,0.48508382,0.5198586,0.4155079,0.5264548,0.4688303
2023-03-23,0.48194802,0.48447627,0.51905584,0.41524008,0.5258691,0.46790048
2021-10-13,0.48098052,0.48488516,0.5188127,0.41492397,0.52586657,0.46834198
2020-11-15,0.48322466,0.48586956,0.5205547,0.41648766,0.5276101,0.46919838
2024-01-25,0.48313478,0.48585764,0.5205397,0.41642076,0.52762926,0.46918714
2023-10-11,0.48057997,0.48333701,0.51852393,0.4144041,0.52509105,0.46700484
2023-07-03,0.48052812,0.4832307,0.517567,0.4138936,0.52444756,0.46652445
2021-04-04,0.48240694,0.48485583,0.51957005,0.4156636,0.5266595,0.46843633
2022-06-01,0.48320216,0.48583364,0.520246,0.4162924,0.52734894,0.46902072
2020-08-24,0.48298383,0.48557842,0.52038187,0.41618198,0.52726984,0.4689433
2024-01-22,0.48320684,0.4859187,0.5205779,0.41645446,0.52767414,0.4692517
2023-03-06,0.48259905,0.48526764,0.5199532,0.41587096,0.5268476,0.46867535
2021-09-08,0.48270336,0.48522198,0.5201168,0.4156752,0.5268065,0.46868098
2020-06-24,0.48098117,0.48368108,0.5174562,0.4148721,0.5254242,0.46674353
2023-07-27,0.4827069,0.48539028,0.51999676,0.41599792,0.5269869,0.46869805
2023-05-18,0.48326796,0.48583412,0.5204074,0.41647947,0.5275384,0.46925622
2021-07-16,0.48215246,0.4849626,0.51928824,0.41564944,0.52639425,0.46815294
2023-04-21,0.48288995,0.48561877,0.5200658,0.41620997,0.52690166,0.4687906
2021-01-16,0.4831612,0.48587036,0.52056795,0.4164339,0.5276565,0.46923143
2020-12-25,0.48326775,0.4859838,0.5206341,0.4165286,0.5277183,0.46932054
2023-01-13,0.48269096,0.4853813,0.52000606,0.41599223,0.52703476,0.46884644
2024-12-29,0.48322845,0.4859504,0.52059925,0.41653082,0.527755,0.46931145
2024-03-25,0.48296246,0.4855412,0.52027667,0.41622356,0.5272448,0.46898526
2021-03-20,0.48271784,0.48512855,0.51989937,0.41592252,0.52708226,0.46869522
2020-08-30,0.4827287,0.48543304,0.520121,0.4160613,0.52709216,0.4687136
2022-08-19,0.48084554,0.48374072,0.5175439,0.41399315,0.5250511,0.46710324
2020-03-04,0.48210663,0.48495388,0.5198731,0.4156279,0.5270204,0.4684308
2020-05-29,0.48273236,0.48548198,0.51995957,0.41594577,0.5270374,0.46878293
2020-03-25,0.483279,0.48571563,0.52047974,0.41645584,0.5276236,0.46922922
2020-06-02,0.481827,0.484498,0.5189614,0.41515043,0.5260587,0.46787116
2024-11-03,0.4826187,0.4853394,0.5200781,0.41616815,0.52712095,0.4688649
2020-08-20,0.48279226,0.4855023,0.5201672,0.41612124,0.52721304,0.46880054
2023-10-26,0.48226693,0.48502117,0.5196409,0.41558278,0.5265554,0.46833652
2024-06-25,0.4821892,0.48513213,0.5194573,0.4156557,0.5264879,0.4684352
2021-09-25,0.48252675,0.4851482,0.5197543,0.41573378,0.52674097,0.46838778
2020-11-23,0.48328397,0.48591292,0.52052104,0.41648757,0.5276117,0.46923685
2019-08-21,0.4816962,0.48452395,0.51891184,0.41510516,0.52599835,0.46772048
2021-02-22,0.48324865,0.4858328,0.5205477,0.41642055,0.5276534,0.4692479
2021-01-28,0.48279724,0.4855691,0.52036875,0.41617647,0.52747035,0.46897686
2024-11-02,0.48252597,0.48525563,0.52002037,0.41616708,0.52708274,0.46883157
2021-12-12,0.48328936,0.48597687,0.52058876,0.41650587,0.5277136,0.46930936
2020-01-30,0.48322728,0.48593023,0.5205707,0.41651818,0.5276303,0.46926072
2024-11-16,0.48280635,0.4855507,0.520308,0.41634694,0.52743936,0.46904394
2023-08-02,0.48264712,0.48532996,0.5199155,0.41593617,0.5269115,0.4686492
2019-10-13,0.48261616,0.48533592,0.51992095,0.41587433,0.5269303,0.4685974
2023-11-21,0.48303968,0.48576108,0.5203804,0.41632485,0.52747554,0.46909955
2023-03-20,0.48121995,0.48384017,0.51837146,0.414684,0.5250757,0.4672005
2022-07-15,0.48189896,0.48457065,0.5196087,0.41554803,0.5265945,0.468
2024-05-28,0.48299983,0.48560473,0.5200203,0.41598782,0.5272944,0.4689236
2022-03-20,0.48319393,0.48564938,0.5204361,0.416231,0.52768505,0.4691861
2021-11-17,0.4831532,0.48583782,0.52045125,0.4163967,0.52752066,0.46919385
2023-12-15,0.4833241,0.48601657,0.52059346,0.41647947,0.527648,0.46932983
2022-06-02,0.48304033,0.48573327,0.5201474,0.4161896,0.5271702,0.46892464
2023-11-15,0.48281026,0.48560485,0.5201999,0.41615757,0.5272284,0.46898317
2021-12-09,0.4832378,0.48594257,0.5205471,0.4164584,0.52768797,0.4692893
2019-05-12,0.48306626,0.48576158,0.5204408,0.41638175,0.5274076,0.46909308
2020-02-06,0.48312724,0.48587164,0.5204881,0.41646475,0.52756435,0.4691975
2019-12-05,0.48328078,0.48598087,0.52062565,0.4165013,0.5277318,0.46929255
2023-04-05,0.48256424,0.4851988,0.51980627,0.41591698,0.5266412,0.46853995
2024-10-24,0.4822215,0.48509365,0.5196093,0.41600895,0.52681583,0.46881658
2023-06-04,0.48190615,0.4844906,0.5191178,0.41519088,0.5261008,0.46793056
2021-04-25,0.48323044,0.48589468,0.5205061,0.4164961,0.52748764,0.46918494
2019-12-31,0.4833523,0.48604184,0.5206817,0.4166031,0.5277584,0.4693685
2024-01-09,0.4832961,0.48599133,0.5206371,0.4165313,0.52773714,0.46932516
2024-05-17,0.47961065,0.48231512,0.51656395,0.41305318,0.5237211,0.4656781
2021-07-21,0.48233655,0.48522216,0.51964796,0.4158092,0.5268413,0.46847913
2024-05-24,0.48259437,0.48513696,0.5194103,0.41544265,0.5267387,0.4683428
2021-12-10,0.48328936,0.48598036,0.5205804,0.4164899,0.5277168,0.4693144
2019-04-19,0.48301774,0.4858259,0.52020586,0.41628733,0.52716917,0.46878114
2024-06-03,0.48306394,0.48568127,0.5202098,0.41616002,0.52740926,0.4690161
2024-11-29,0.48304817,0.4857929,0.52047634,0.4164803,0.5275965,0.4692184
2023-01-11,0.48269713,0.48538017,0.5200269,0.41598496,0.5270714,0.46882978
2020-11-21,0.4832907,0.48589838,0.52049994,0.41644004,0.52758104,0.4692141
2024-03-23,0.48303288,0.48564404,0.5203663,0.41630867,0.5273683,0.4690485
2024-10-08,0.48279235,0.48546937,0.5201279,0.41615477,0.5271888,0.46887097
2023-02-26,0.48292488,0.48561546,0.52026725,0.41621843,0.52716345,0.46906707
2024-01-01,0.48331463,0.48599893,0.52062947,0.41653886,0.52772814,0.46934494
2020-11-09,0.4832693,0.48590097,0.52057326,0.4164911,0.5276134,0.46923026
2021-04-05,0.4822275,0.4848153,0.519452,0.41558397,0.5264283,0.4682787
2019-06-12,0.48261327,0.48532844,0.51993567,0.4158997,0.52698,0.46868268
2020-06-20,0.48181155,0.4844649,0.5182783,0.41529724,0.5259945,0.46738264
2022-12-16,0.4828596,0.48552468,0.520143,0.41605908,0.5272262,0.46892402
2024-06-27,0.4821392,0.4849246,0.51930904,0.41556895,0.5264234,0.46813983
2021-05-08,0.48305976,0.4858,0.52035236,0.41639727,0.52733403,0.46905327
2019-04-18,0.4828395,0.4855429,0.5200533,0.41613355,0.52696586,0.46870592
2024-06-24,0.4823636,0.48534608,0.51971775,0.41578794,0.52669746,0.46867654
2021-03-05,0.48304558,0.48546118,0.52025014,0.41619325,0.527393,0.46899408
2022-07-10,0.4818683,0.4845391,0.5195156,0.41545823,0.52649397,0.46794748
2023-09-21,0.48027158,0.48301053,0.51807827,0.41409412,0.5246644,0.46659204
