date,h0,h1,h2,h3
2021-03-14,1.0,3.6333506e-07,0.994478,5.6799265e-05
2023-08-09,1.7936468e-16,1.840826e-11,1.7840488e-20,1.0
2022-02-20,1.0,0.99974495,1.0,4.989493e-11
2021-05-10,1.0,0.99999845,3.1396372e-05,1.0170636e-12
2023-08-01,5.3731084e-14,0.0014379108,2.7049326e-19,1.0
2020-05-25,0.9999995,0.99834454,5.903899e-13,3.7006995e-10
2022-05-22,1.0,0.0011450142,3.2202893e-16,5.214435e-05
2024-05-23,0.99999917,0.00025958655,7.0377185e-12,1.413176e-09
2023-12-22,0.85976946,0.9991984,0.9999976,1.8552893e-14
2024-04-04,1.0,0.9999999,9.54622e-08,5.6041027e-12
2022-04-09,1.0,0.20866038,0.00030286107,0.0010249483
2022-09-03,2.1954412e-18,8.655043e-11,1.6393125e-17,1.0
2020-12-21,0.99997663,0.19773054,1.0,2.97511e-14
2023-09-16,5.5578705e-20,1.7145977e-08,4.8429906e-25,1.0
2021-03-02,1.0,1.4161999e-05,0.99833775,1.4438919e-07
2019-07-06,1.1014813e-13,0.0041641514,1.3597676e-19,0.9995252
2024-03-10,0.99734336,1.31602e-12,2.2720512e-14,0.99999166
2023-04-09,1.0,0.9866925,4.946454e-15,0.98827714
2023-07-17,7.4454416e-09,0.15290253,7.385908e-13,1.0
2023-08-11,1.5665539e-17,4.659399e-16,1.3024265e-22,1.0
2019-10-30,3.5123763e-14,5.0697624e-13,8.077133e-11,2.2563792e-05
2023-11-28,8.435135e-07,0.9576526,0.9805855,5.7166156e-09
2021-06-18,1.520826e-06,1.6105918e-06,6.616989e-23,0.9809302
2021-07-26,6.710988e-14,2.8532768e-18,1.2357995e-25,1.0
2022-08-24,3.1753987e-16,2.4718676e-07,2.9455678e-18,1.0
2020-08-30,2.6857395e-13,3.069988e-11,1.88448e-22,1.0
2023-09-20,2.9766098e-17,5.8444977e-07,7.7193284e-16,1.0
2023-06-02,0.99977106,0.002336058,2.99716e-20,0.9924229
2022-11-15,2.7059205e-10,9.3973006e-07,8.687949e-05,2.9387037e-15
2023-03-22,1.0,6.9809464e-10,4.518279e-11,0.99997103
2023-09-11,4.540866e-17,2.6550495e-06,3.4079416e-15,1.0
2020-10-15,5.388276e-14,3.0361702e-09,1.13206105e-20,1.0
2023-03-31,1.0,4.116271e-05,1.13913656e-10,0.9757391
2024-10-18,1.0762215e-14,1.0767368e-18,1.7652203e-15,1.0
2023-12-31,0.9192311,0.9999926,1.0,1.7964331e-13
2022-07-14,2.7635021e-11,4.2742627e-08,3.1388134e-22,1.0
2024-09-27,9.595831e-13,3.0869645e-14,1.9171481e-19,1.0
2024-10-05,3.3102302e-15,3.422037e-15,3.2288798e-13,1.0
2020-03-23,1.0,0.97977877,1.2298256e-05,8.8840955e-07
2022-06-13,3.8703322e-11,3.2922867e-10,7.0737766e-22,0.22877511
2022-03-05,0.99999833,1.5142248e-07,0.99999976,4.3750388e-05
2019-10-24,7.569698e-18,1.04707605e-11,8.728089e-14,0.0005883561
2020-08-14,4.0070777e-10,2.3997129e-07,7.425648e-15,1.0
2023-06-08,0.92875624,0.00057788106,1.1468996e-22,0.99714345
2022-03-22,1.0,1.4180659e-09,5.1830067e-08,1.0
2023-11-29,1.5478027e-11,0.99788624,0.726422,6.7750796e-09
2019-06-02,0.0003361151,1.9578687e-10,6.513682e-23,0.99986935
2020-02-20,1.0,0.99687386,0.9999964,3.1550045e-09
2023-12-17,0.88202155,0.99929965,1.0,9.6458865e-14
2019-12-22,0.99998844,0.99991524,0.99996126,9.9122356e-11
2022-03-24,1.0,7.697758e-09,6.9980777e-10,0.9999919
2021-06-30,0.0019195189,0.0669616,2.0699175e-22,0.0029538048
2023-12-30,0.65116465,0.99998283,1.0,2.30782e-12
2023-05-19,1.0,0.99999845,1.2443767e-09,1.9378699e-10
2023-03-29,1.0,1.30562685e-05,1.1001509e-08,0.99835134
2021-08-28,3.4205234e-15,3.0033247e-15,3.6311283e-22,1.0
2024-03-25,1.0,0.00029528126,5.24208e-09,5.748841e-07
2023-08-20,1.9287262e-16,3.9339722e-07,4.9125584e-19,1.0
2021-02-03,0.9999999,1.5599425e-11,0.9999958,3.2995429e-09
2023-01-23,0.9999999,1.2154974e-09,0.007370213,4.8692235e-13
2021-09-27,5.1293655e-17,1.0077076e-17,3.122898e-19,1.0
2021-06-27,7.9382854e-11,3.4031195e-06,4.1891758e-20,0.013795234
2020-09-24,2.76719e-14,1.1943213e-11,7.659766e-20,1.0
2022-06-07,0.9772069,0.22214395,6.039491e-17,4.169433e-07
2023-07-15,4.1621516e-13,4.911545e-06,3.812174e-15,1.0
2020-07-02,1.9774237e-08,5.4827172e-08,1.9428294e-17,0.99787295
2020-12-29,1.0,0.91791564,1.0,9.6613256e-12
2022-03-30,1.0,6.6634975e-06,4.0104977e-09,1.0
2020-07-03,2.216324e-09,9.684577e-11,1.53548e-18,0.9999995
2019-11-14,6.336563e-11,1.2662301e-07,0.99931896,7.095203e-08
2020-02-10,1.0,0.99999917,0.9999232,1.3537501e-09
2023-05-15,1.0,0.99999726,1.1993698e-09,1.3257835e-07
2021-07-02,1.0681811e-09,1.3750015e-11,1.4641291e-21,0.999984
2021-05-12,1.0,0.9999987,4.8195532e-05,2.3094293e-10
2022-04-22,1.0,1.0,4.2256953e-10,2.768102e-11
2023-01-29,0.99999964,0.22665222,0.0004036037,2.6468858e-17
2024-12-09,0.04177235,0.9974922,1.0,3.6528684e-12
2024-07-03,1.2982837e-12,1.3393468e-13,4.774569e-25,1.0
2020-03-29,1.0,0.9836768,1.1418857e-11,0.98314697
2021-02-08,0.99999857,2.5501047e-11,0.99998355,2.8877455e-06
2021-07-24,1.3919207e-15,5.6811075e-19,2.7615842e-22,1.0
2020-09-25,3.810731e-13,7.998436e-12,5.648693e-19,1.0
2022-01-08,0.9999994,0.9999999,1.0,3.6710893e-13
2020-06-12,0.99939656,6.9933936e-10,2.2577343e-22,0.00011671994
2023-10-27,2.1871847e-16,3.1215302e-14,4.7896682e-12,0.99999964
2024-07-28,1.453189e-11,3.967719e-14,5.788794e-23,1.0
2020-07-05,4.3353415e-12,1.3995728e-10,5.566124e-20,1.0
2022-09-13,1.25259475e-20,1.2518057e-14,4.8620022e-17,1.0
2024-05-03,1.0,0.99733293,9.636609e-12,9.9716645e-11
2022-12-07,2.9752536e-09,9.994906e-09,0.9999999,1.8953298e-15
2021-06-29,1.0109193e-06,0.4133791,8.511541e-21,0.081092775
2020-08-17,3.2741195e-14,0.000111611145,2.2373896e-14,1.0
2020-09-15,5.6697046e-13,1.0614122e-16,3.2284082e-23,1.0
2024-01-09,0.9999964,0.99967206,1.0,2.8153007e-14
2021-07-23,3.4138234e-11,5.4714766e-19,1.4675708e-25,1.0
2020-11-12,9.314673e-10,0.00017632634,0.8756551,7.676997e-07
2024-07-26,1.962704e-13,5.4435e-14,4.3373366e-26,1.0
2024-08-03,2.2805177e-10,1.6699087e-09,2.1837144e-18,1.0
2021-12-17,0.99999905,0.999992,0.9999993,1.3332373e-13
2023-09-07,5.9590927e-18,3.3950502e-07,8.883494e-18,1.0
2021-05-24,1.0,0.002904407,4.677651e-06,5.7201843e-12
2022-04-02,1.0,2.0887264e-05,0.00029473758,0.8128949
2019-09-16,1.10772646e-16,4.286273e-15,9.2986814e-17,1.0
2019-11-24,0.004023315,0.00025789966,0.035244815,1.9102126e-08
2022-12-26,0.99997854,1.1766654e-05,1.0,2.899262e-09
2019-11-20,3.1492755e-06,0.019407803,0.9999553,2.8183364e-10
2023-02-14,0.99998474,3.2897467e-06,0.027743896,3.908615e-13
2021-03-08,1.0,6.592526e-06,0.9915672,2.1905418e-08
2023-04-08,0.9999999,0.4992185,8.040998e-14,0.99985623
2020-04-07,1.0,0.89886534,2.0287686e-13,0.9135666
2023-11-25,9.4008044e-11,0.00014885409,0.99968386,4.3520892e-10
2019-09-25,4.939594e-21,3.5174235e-11,3.2822368e-17,0.99999547
2024-11-26,3.32796e-06,0.9998963,0.99803764,2.2987645e-13
2021-08-04,1.2631641e-11,6.287823e-16,9.660668e-22,1.0
2022-03-15,0.99998343,5.6002856e-09,3.6623954e-10,0.9999927
2020-11-28,0.0028608835,4.3726547e-07,1.0,1.6820156e-11
2020-04-05,1.0,0.75123096,5.6130746e-13,0.9370619
2023-03-07,1.0,7.184851e-07,0.00050584675,1.3631787e-05
2021-06-19,0.00019249125,1.3348307e-06,2.478701e-21,0.7631853
2019-10-23,6.3321065e-18,7.049074e-11,4.2867257e-10,0.0010189838
2023-06-09,0.005738261,5.436029e-05,5.0537823e-21,0.99999094
2023-08-03,3.5204397e-17,3.1900848e-07,5.16907e-22,1.0
2019-04-20,1.0,1.0,7.3426696e-07,2.00011e-09
2019-05-17,0.99999976,0.9069692,5.0809676e-11,4.156322e-06
2021-08-15,1.9558057e-13,3.58996e-15,2.4579942e-22,1.0
2020-10-09,1.577975e-15,1.2063901e-13,8.6079684e-20,1.0
2021-11-17,3.5577234e-08,0.00051017624,0.2885697,1.9752249e-13
2024-06-23,4.414569e-09,1.02215125e-08,1.6362424e-20,0.0010869255
2020-09-14,5.634216e-13,9.551467e-15,2.0277677e-23,1.0
2024-10-17,3.5323196e-16,3.4556454e-15,5.975736e-17,1.0
2020-04-16,0.99999976,1.0,1.6836802e-07,1.0010565e-09
2019-11-06,6.645475e-11,4.7096776e-08,5.064902e-05,8.569593e-11
2023-01-09,0.9999943,4.9239193e-11,0.9999995,7.0894397e-12
2024-04-13,1.0,1.0,1.9218965e-06,5.8926936e-13
2024-03-19,1.0,0.45179462,8.139889e-12,1.0748713e-07
2023-05-26,0.9999914,0.99941766,7.2659206e-10,1.1976854e-06
2024-08-16,3.8928108e-10,5.4260996e-09,5.3790614e-23,1.0
2023-07-14,1.0049019e-16,2.0503876e-05,2.9495002e-20,1.0
2021-06-22,0.47556037,0.037404824,2.459746e-16,0.069022484
2024-10-07,3.4078084e-17,1.6375079e-15,7.832045e-15,1.0
2019-12-03,0.99997246,0.980662,0.99817204,2.8099923e-12
2021-01-24,1.0,1.0801217e-06,1.0,7.135608e-11
2024-12-16,0.049058665,0.9999682,1.0,5.7365514e-12
2021-01-27,1.0,3.562653e-08,1.0,4.888153e-08
2024-11-09,1.2645823e-10,3.6240665e-06,3.5077269e-12,1.0
2023-03-16,1.0,1.0120947e-07,0.0008640581,0.00050968333
2021-08-07,7.545118e-15,4.625589e-17,2.4361416e-22,1.0
2019-08-20,2.0916571e-12,1.7631199e-12,4.9110488e-23,1.0
2021-02-23,1.0,1.2433973e-06,0.9999716,8.7957724e-10
2022-07-28,3.5466977e-13,0.0033375318,3.916893e-16,1.0
2019-03-28,1.0,2.3107933e-08,1.5607215e-08,0.9998852
2023-09-28,9.971862e-21,7.006527e-15,1.5094835e-12,1.0
2024-03-13,0.9999294,1.2569257e-10,1.0310344e-09,0.9872656
2021-01-31,1.0,1.861505e-08,0.9999999,1.4672917e-09
2020-10-24,1.5832448e-15,1.5806526e-08,7.996227e-19,0.8150508
2021-09-15,1.9221745e-16,7.0039617e-15,4.8318707e-22,1.0
2020-06-25,2.439675e-11,9.1195046e-10,1.9743844e-21,0.99999917
2019-12-04,0.9924844,0.999951,0.99999547,3.414286e-11
2020-12-01,0.0005072571,0.012347679,1.0,1.2177681e-11
2022-01-29,1.0,0.9999546,0.9999999,1.0345195e-12
2024-04-28,1.0,0.99999774,7.539008e-07,2.0094285e-13
2023-08-23,2.4784255e-11,0.0010459811,9.54787e-13,1.0
2024-06-19,1.5063736e-13,4.023136e-14,1.1392118e-23,0.10342433
2021-01-15,1.0,9.6144584e-05,1.0,1.7112922e-11
2021-12-18,0.9999924,0.99999976,0.9999999,1.5218732e-13
2022-12-31,0.9999229,3.385654e-05,0.999997,1.5692297e-14
2024-04-23,1.0,0.9999987,0.01950463,1.8439666e-12
2019-07-16,1.37467475e-17,6.416908e-05,9.358731e-21,0.9999999
2021-02-02,1.0,8.633289e-09,0.99999976,4.83786e-09
2019-10-31,1.0620152e-17,5.1769037e-11,2.148899e-11,3.54614e-06
2024-05-06,1.0,0.9997936,8.5381084e-14,4.853933e-13
2022-09-25,2.7529949e-19,2.3023327e-16,7.960344e-19,1.0
2022-01-21,1.0,0.9999999,1.0,3.4477355e-13
2020-11-24,2.672986e-06,2.9306451e-05,0.999998,4.2500434e-09
2019-06-13,0.00013488674,4.334554e-09,7.930509e-22,0.49275118
2024-08-01,4.5317062e-08,3.1844757e-10,2.7669284e-16,1.0
2022-05-24,0.99998593,0.1392324,1.2099518e-11,1.7752572e-09
2020-10-25,1.2519027e-19,2.5292367e-11,1.6263941e-17,0.9687243
2022-02-21,1.0,0.99992144,1.0,4.277937e-10
2023-08-31,2.6088992e-20,1.2348184e-08,7.361737e-15,1.0
2020-09-28,1.8126491e-19,6.7008676e-11,3.764307e-18,1.0
2019-06-09,0.00039233195,4.482703e-09,3.8357262e-18,5.5908265e-05
2024-10-03,1.5278914e-16,1.7772464e-12,8.147484e-16,1.0
2024-09-02,1.7643385e-11,1.9700968e-09,3.8894093e-15,1.0
2019-12-26,1.0,0.99999905,0.99998975,3.6891996e-13
2023-02-28,0.99999976,4.9130824e-07,0.18765621,2.3505916e-06
2022-08-22,8.849903e-19,8.345483e-09,5.118769e-18,1.0
2020-09-04,1.7316839e-13,2.935407e-17,2.0961167e-21,1.0
2023-12-11,0.00014914536,0.98792726,1.0,3.1619907e-10
2021-04-29,1.0,1.0,9.922025e-09,1.4966067e-11
2024-01-12,0.9999932,0.99999833,1.0,2.0704848e-12
2023-01-07,0.9999982,0.9772505,0.9999987,5.246926e-15
2020-06-03,0.007710868,2.1181158e-06,8.729665e-19,0.2915975
2021-01-19,1.0,4.302287e-06,0.99999857,1.59612e-10
2024-12-23,0.9424388,0.99158865,1.0,5.9544947e-13
2022-06-08,4.1189567e-05,2.2033695e-05,3.9732452e-19,1.9506643e-07
2019-12-18,1.0,0.9999988,0.99998033,1.1262965e-11
2022-08-30,2.0865534e-19,1.5971816e-08,8.7439576e-20,1.0
2019-12-12,0.99997187,0.99999917,0.9999999,3.8392277e-13
2022-02-23,0.9999999,0.019269805,1.0,2.08108e-08
2023-02-27,0.9999999,1.043171e-07,0.00020840087,2.6144305e-06
2020-06-20,1.0153968e-08,2.2938908e-12,2.4461066e-21,2.2913227e-07
2022-06-10,2.6600321e-06,1.1406145e-07,6.2691703e-22,0.00033321045
2024-09-12,6.90783e-11,2.4218298e-07,2.0411386e-09,1.0
2020-03-16,1.0,0.9999505,2.0929983e-08,5.1488314e-10
2020-06-17,0.25042304,1.0744208e-10,2.8514252e-19,5.13783e-07
2022-12-22,0.966745,6.6466135e-05,1.0,2.8347724e-15
2023-09-25,4.7464484e-21,2.3899844e-14,1.0804804e-19,1.0
2022-07-22,1.2785457e-12,5.689736e-09,5.2033187e-21,1.0
2021-07-18,1.1166627e-14,2.7144347e-17,3.814259e-20,0.99996984
2021-04-10,0.99999976,0.99983025,5.1055406e-13,0.87084013
2024-09-07,1.8533248e-12,4.378778e-09,2.7651692e-14,1.0
2022-11-01,1.3767321e-13,4.572921e-13,7.317942e-16,0.00030869045
2024-08-10,2.232904e-11,2.9803107e-07,2.1626176e-17,1.0
2020-12-25,0.5405089,0.07636422,1.0,7.744917e-12
2023-02-26,1.0,3.1202592e-06,0.06920465,2.7798203e-08
2024-05-13,0.99762565,4.2649976e-06,7.756345e-08,3.0498937e-11
2021-01-04,1.0,0.00019729241,0.9999999,1.4112537e-08
2020-06-14,0.53585607,7.9132315e-07,1.0384528e-21,0.0017605812
2021-01-01,0.9999999,0.0006625876,1.0,8.168896e-12
2019-05-13,1.0,0.9999794,2.0082304e-08,4.7716672e-05
2022-05-01,1.0,0.9999999,8.512721e-11,3.9354745e-11
2023-12-02,2.7999085e-06,0.9857152,0.99999917,3.833882e-11
2021-04-27,1.0,0.99999905,1.14154775e-08,1.560816e-09
2023-07-31,2.9030588e-16,9.2442e-06,1.8841175e-18,1.0
2020-12-18,0.99999964,0.24356827,0.9999999,1.2222971e-10
2024-07-15,5.949857e-15,7.6440985e-18,3.602757e-24,1.0
2021-05-02,1.0,0.999998,2.2041361e-07,6.9477875e-11
2022-05-29,0.99996746,0.015132804,1.9022844e-14,2.1349648e-10
2021-05-27,1.0,3.780927e-07,0.0005929673,2.6390415e-10
2021-01-06,0.99999964,0.003725204,1.0,6.7986033e-12
2019-10-10,1.5725276e-19,1.3591404e-07,4.4755134e-11,0.97806644
2020-12-09,0.37578434,0.00037218965,1.0,2.4473324e-11
2020-03-30,1.0,0.99674135,0.99906844,2.7468007e-08
2023-02-25,1.0,0.0023563448,0.050911184,1.4897934e-08
2023-07-11,7.630913e-11,3.5335003e-07,1.5230177e-20,1.0
2021-02-14,0.9999999,2.6662983e-09,0.99995625,2.3696586e-10
2023-04-30,1.0,0.99998236,4.3568424e-09,7.791969e-10
2023-08-13,3.517931e-16,2.8298029e-11,3.0437515e-22,1.0
2021-12-30,1.0,1.0,0.9999949,4.3671647e-14
2019-06-06,0.00095430063,4.4646066e-12,2.1122918e-20,0.98762393
2022-02-07,1.0,0.99999833,1.0,6.259393e-12
2024-02-06,1.0,0.0044803806,1.0,3.6037272e-05
2021-06-17,1.1348508e-07,1.2378368e-08,2.6435117e-20,0.99468935
2020-08-23,2.4348856e-12,1.3846567e-06,8.952908e-15,1.0
2021-11-26,0.00522283,0.0020005628,0.9999943,1.6745865e-18
2023-12-03,0.000682459,0.5800859,0.9999205,1.1395172e-13
2019-09-23,2.3761392e-18,1.3506196e-12,1.3340423e-19,0.9999225
2023-05-05,1.0,0.9999999,7.043056e-07,2.0389752e-09
2022-05-25,0.99995065,2.99679e-05,2.3857955e-17,2.9828063e-06
2021-09-26,6.0077354e-17,1.9379496e-19,9.54338e-23,1.0
2022-03-18,0.99656063,1.14407296e-10,0.99887663,0.9178156
2024-12-10,0.55218434,0.99995995,1.0,5.2688067e-12
2022-08-18,3.6547775e-16,6.8108816e-06,3.54117e-16,1.0
2024-09-24,1.1759087e-14,1.5835711e-15,3.708784e-21,1.0
2023-01-30,0.9999975,2.1136391e-07,0.027599584,2.5312852e-13
2020-02-08,1.0,0.9999895,0.99999094,5.682957e-09
2019-04-11,1.0,0.009106582,9.6371506e-14,0.99999833
2021-08-09,2.8918955e-12,9.789898e-19,4.8214766e-26,1.0
2021-12-25,1.0,1.0,0.9999999,7.343173e-14
2020-02-22,1.0,0.25949124,0.9999788,2.2170048e-09
2019-08-28,5.1395905e-13,2.527815e-14,6.32603e-23,1.0
2021-01-22,1.0,6.063191e-05,0.99999976,1.1892097e-10
2020-01-22,1.0,1.0,0.99998355,1.913166e-12
2022-06-12,9.262271e-06,1.5449507e-07,5.4681484e-23,0.025186053
2020-05-01,1.0,0.9999999,4.5927792e-10,1.828151e-09
2024-12-21,0.99890065,0.9994179,1.0,6.893006e-12
2019-05-28,0.99946254,1.0770465e-05,6.442402e-19,0.97917557
2022-12-16,0.6484198,5.7981353e-05,0.99999976,9.320915e-13
2020-08-13,5.9824284e-10,5.7525435e-06,4.881922e-11,1.0
2020-09-07,7.837089e-13,5.602407e-18,1.4801132e-26,1.0
2024-09-23,4.09074e-11,9.982996e-17,3.9823366e-18,1.0
2021-07-21,3.4054568e-13,4.9794903e-15,6.364509e-18,1.0
2019-10-08,2.9727713e-19,1.1155637e-11,2.449526e-12,0.999946
2023-01-21,1.0,4.3526914e-05,0.00445392,1.4955314e-14
2023-08-08,3.0764002e-15,1.919179e-11,3.8166023e-20,1.0
2019-04-27,1.0,0.9999988,4.049808e-09,2.0230615e-09
2019-05-06,1.0,1.0,1.559664e-07,8.424645e-10
2023-06-07,0.9999838,0.00017139086,1.858348e-19,0.9999944
2020-08-25,7.719922e-15,1.7111477e-08,1.2558712e-14,1.0
2024-08-23,5.691458e-14,4.0808915e-10,3.5832476e-12,1.0
2024-03-14,0.9999989,1.3285883e-07,7.1525017e-12,0.0017765149
2024-07-07,5.5692387e-15,3.937702e-16,6.1536824e-23,0.9999989
2024-03-04,0.6075063,8.117578e-16,5.635572e-16,0.9999999
2024-01-18,0.9999554,0.9999937,1.0,1.6149946e-12
2022-12-05,0.0007122464,7.565971e-05,0.9999893,1.1643833e-14
2024-01-16,0.99926656,0.9997316,1.0,1.1094911e-14
2023-02-12,0.9998129,6.096366e-05,0.89468896,1.2525891e-14
2020-12-06,0.19232179,0.00045789368,1.0,1.3210271e-12
2024-02-07,1.0,0.5377953,0.9999163,1.0365755e-05
2022-11-16,3.928719e-10,8.0335246e-07,1.9593801e-06,5.263791e-13
2024-04-29,1.0,0.9999981,2.0052754e-08,8.836414e-14
2022-01-17,0.9999999,1.0,1.0,4.568693e-13
2024-07-18,1.5857155e-13,1.5121992e-18,1.0956314e-24,1.0
2023-05-11,1.0,0.9999963,0.005215072,1.103337e-07
2024-08-11,2.6879166e-10,6.2910455e-10,2.472235e-19,1.0
2021-10-17,1.36802074e-17,2.0039148e-15,3.70006e-16,0.9967423
2023-04-18,1.0,0.9990627,9.428481e-10,4.3848344e-10
2023-05-25,1.0,0.98811764,1.7922407e-07,2.3251745e-09
2021-12-06,0.9961175,0.06777976,0.9999951,1.6437475e-15
2021-10-24,2.9104848e-18,1.29510685e-14,1.0316581e-20,0.9999887
2020-12-31,1.0,4.3813186e-05,1.0,3.2486435e-12
2024-06-11,0.00024964253,1.8768589e-13,2.3847252e-14,6.2336726e-11
2023-03-05,1.0,8.6553837e-07,0.8073614,2.9975198e-09
2020-11-05,8.854129e-14,0.00031349447,1.8106648e-05,1.35066675e-05
2021-02-01,1.0,2.0214547e-07,0.99999535,5.2083376e-08
2021-12-31,0.9999999,0.9999999,0.9999999,4.0599853e-13
2024-09-11,4.7819366e-12,0.0010319813,3.221064e-08,1.0
2020-09-03,1.0477867e-12,3.3106846e-15,1.0193186e-23,1.0
2022-07-12,1.2142681e-11,1.1175503e-08,1.2988543e-22,1.0
2021-11-18,1.3983767e-07,5.2147083e-08,0.9004112,5.7183155e-17
2023-03-23,1.0,0.0002134353,1.8724542e-09,0.6540269
2024-07-11,9.383593e-14,4.001286e-15,1.4325646e-23,1.0
2024-04-16,1.0,0.9999999,0.14634869,5.202982e-13
2022-11-21,1.3639696e-09,7.3225084e-07,0.0018270507,2.3287324e-14
2019-05-11,0.9999999,0.9999993,3.2686914e-10,3.6070085e-07
2023-04-22,1.0,0.9999981,1.1456149e-13,7.7687524e-08
2019-06-17,7.6812384e-10,3.505694e-08,1.2027616e-22,0.99979216
2022-08-29,1.459441e-19,8.385821e-09,4.1362165e-21,1.0
2023-04-16,1.0,0.9999757,2.8578961e-10,1.4864739e-10
2020-01-28,1.0,0.9999999,0.9999844,1.909884e-09
2022-05-08,1.0,0.99999785,2.3795944e-11,1.8031564e-11
2024-12-22,0.96711385,0.99733377,1.0,1.09015e-11
2024-04-30,0.9999999,0.99999774,1.6946301e-10,2.790821e-13
2021-12-20,0.9999963,0.9999918,0.9999999,4.3770068e-13
2019-11-08,2.2440708e-13,4.9460083e-05,8.630401e-07,9.164169e-08
2023-11-01,1.60981e-15,2.532518e-16,7.459982e-13,1.0
2021-04-30,0.9999982,0.99999714,1.8355894e-13,9.568363e-07
2020-04-02,1.0,0.99923575,7.641452e-09,1.1822183e-05
2019-04-04,1.0,7.84597e-06,3.5911298e-12,1.0
2024-08-19,7.2244934e-13,8.4114424e-11,5.670702e-16,1.0
2024-06-15,1.5529482e-11,4.318507e-15,9.087458e-20,3.703686e-05
2021-12-08,0.99903584,0.51205164,0.9999821,8.432357e-15
2022-02-24,1.0,0.33771655,0.9999994,4.8282755e-07
2023-03-14,1.0,7.387125e-05,0.05890505,3.97318e-06
2021-07-09,6.9773486e-11,1.1043259e-12,3.5890502e-18,0.58676845
2023-01-05,0.8630247,4.336681e-12,0.9999709,5.9138444e-11
2022-05-31,0.9999993,0.99774975,1.460576e-13,3.910502e-09
2023-09-13,3.0334533e-14,0.027925856,2.2759774e-17,1.0
2022-04-01,1.0,4.0915605e-05,6.833907e-07,0.9999143
2023-06-10,0.47283658,0.0035128852,4.932014e-18,0.98389167
2023-07-29,8.475238e-17,0.00049496756,1.2280869e-19,1.0
2022-07-06,4.1376474e-16,1.7567388e-08,5.8218157e-22,1.0
2020-09-17,7.148962e-14,1.9573812e-16,3.702122e-23,1.0
2023-06-20,0.00016930337,8.662852e-08,5.45372e-20,1.0
2022-03-13,0.99910104,9.5564026e-08,0.011250659,0.7202103
2020-10-06,4.820027e-17,1.36208605e-11,1.1618818e-20,1.0
2023-12-10,0.059912276,0.9975539,1.0,3.2957953e-12
2019-11-17,7.793953e-08,1.5219604e-06,0.92272556,1.4504012e-10
2023-10-04,7.006009e-18,1.1269448e-12,2.950017e-13,1.0
2022-01-27,1.0,0.9999999,1.0,2.7147264e-12
2021-04-19,0.9999913,0.97637933,4.3335778e-13,0.99600357
2024-09-25,1.777381e-13,5.3485704e-17,8.399776e-21,1.0
2022-09-05,1.157431e-21,2.9142338e-11,2.8799474e-18,1.0
2024-11-15,7.90198e-07,6.26085e-05,0.00040144948,0.33670285
2023-08-19,1.23741984e-14,9.947567e-13,1.6433502e-18,1.0
2020-01-24,1.0,0.9999999,0.9999224,1.1267793e-12
2024-05-05,0.99999976,0.99996614,8.594795e-16,8.2733706e-13
2020-07-30,2.0976941e-08,1.4387169e-06,1.3082933e-13,1.0
2024-03-11,0.1794293,1.5808011e-11,1.9539979e-20,1.0
2021-12-22,0.999824,0.999977,0.9999999,9.5015e-15
2022-03-19,0.99976903,9.616045e-08,0.0839252,0.99992704
2022-02-05,1.0,0.9999944,1.0,8.363107e-13
2023-11-20,3.1125425e-13,8.696821e-07,1.2441252e-09,2.3686955e-06
2022-06-19,8.747141e-13,5.5034293e-12,1.7477786e-23,1.0
2020-10-19,1.1885439e-16,2.664402e-13,6.644647e-20,1.0
2024-06-24,8.846404e-09,1.8000431e-11,1.7805581e-23,0.28902197
2024-10-01,1.1474463e-15,2.4921517e-16,4.256253e-11,1.0
2022-07-26,1.9830615e-13,5.277699e-05,3.856684e-15,1.0
2024-01-29,1.0,0.9999927,1.0,1.6307795e-10
2022-01-15,1.0,1.0,1.0,3.331255e-13
2020-03-06,1.0,6.862558e-07,0.00012365288,1.2149812e-08
2020-10-13,4.920689e-15,1.0699739e-12,2.1676436e-13,0.9999976
2022-04-11,1.0,1.0,4.6562604e-06,9.52747e-11
2022-03-20,0.98206043,1.8798706e-11,0.39221928,0.05201007
2021-09-09,7.1543124e-13,2.2287487e-13,1.574205e-23,1.0
2021-11-30,0.9990877,0.00055923976,0.999997,2.1619742e-17
2023-08-22,5.3947626e-15,1.8666587e-06,6.911816e-13,1.0
2022-12-23,0.9940801,4.925092e-07,1.0,3.5126914e-14
2023-12-21,0.6487891,0.9988795,1.0,7.4144895e-13
2024-05-24,0.9999987,3.93307e-09,8.3174505e-13,5.608349e-06
2022-02-03,1.0,0.9999999,1.0,1.3591327e-11
2024-10-06,7.113305e-16,1.0604293e-15,8.468913e-15,1.0
2021-10-03,7.759021e-20,2.1914992e-19,7.651739e-19,1.0
2024-08-24,4.8033457e-12,1.3404178e-09,9.595745e-12,1.0
2020-08-29,1.5342914e-14,3.0976907e-12,1.6670001e-20,1.0
2023-12-13,0.9696834,0.99919695,1.0,5.6643914e-15
2024-02-29,0.0013927002,4.9159188e-17,3.545694e-11,0.9999989
2021-04-23,0.9999999,0.9999943,7.6429813e-13,4.2418924e-06
2024-09-17,3.144504e-12,2.757925e-07,6.785295e-13,1.0
2023-10-30,9.258256e-18,2.3896961e-15,8.2114645e-12,1.0
2019-10-15,6.954601e-15,1.808481e-15,1.5359516e-14,0.99999976
2022-12-29,0.99828786,7.510696e-09,0.9999999,1.966436e-13
