date,h0,h1,h2,h3,h4
2022-05-31,2.0358187e-10,9.9618e-06,2.1456389e-11,1.0,0.99749124
2024-01-31,0.9999994,0.9999,0.91866875,1.0,0.012151177
2019-06-27,1.8582723e-24,2.9128534e-16,3.8331482e-20,2.6474735e-08,1.6987258e-19
2023-12-01,0.9978187,2.8936041e-05,0.99999607,0.94098747,0.9745959
2023-06-23,4.5255e-14,6.440843e-15,8.621457e-24,2.5980648e-12,1.6324044e-17
2024-08-21,3.0436553e-09,1.03721393e-13,3.478944e-19,2.7957222e-17,3.5324138e-16
2020-05-15,1.1056122e-07,0.009047998,6.23197e-08,1.0,0.99928623
2019-12-10,0.99431276,0.9669027,0.9999999,1.0,0.99999976
2024-09-17,4.985344e-15,1.1887698e-10,1.6792997e-12,1.0661322e-15,6.2752703e-15
2020-08-25,2.0995182e-13,2.3497683e-15,2.7462023e-16,7.589515e-15,2.4522043e-16
2024-10-31,3.8234867e-13,7.6540454e-19,1.198645e-20,8.701945e-17,8.202648e-24
2022-08-02,1.04496955e-14,2.6138581e-14,3.990815e-14,3.175007e-11,7.6122046e-11
2023-09-20,2.513197e-13,7.738741e-13,6.6573177e-17,1.35176095e-20,8.331065e-15
2024-07-29,1.5285494e-17,1.502378e-11,1.6297669e-24,4.136949e-18,6.839115e-20
2020-08-23,1.0683602e-13,9.907052e-12,1.3764753e-16,2.527028e-15,2.094836e-15
2023-03-08,1.0,0.0030974995,2.3033764e-10,0.9999999,0.0017957764
2020-07-29,1.9578631e-12,7.334566e-10,6.9532227e-15,8.7454897e-13,3.654004e-12
2021-05-20,0.0012219214,0.9987023,5.003485e-06,1.0,0.9994092
2023-08-09,7.848166e-15,5.7990036e-16,6.5285896e-21,8.791155e-19,9.6890224e-20
2019-07-04,3.0049517e-23,9.156458e-13,3.5261304e-14,4.138883e-06,1.6045897e-11
2024-07-02,4.3363716e-21,9.5401907e-20,1.8770761e-22,4.0353427e-09,1.0703076e-25
2023-06-18,3.4420946e-15,5.45439e-11,2.6001746e-21,6.883294e-05,1.6384397e-14
2022-07-27,2.1639379e-17,6.8219936e-13,1.0760034e-15,6.2915134e-10,1.11482615e-10
2020-01-31,0.9990144,0.99998796,0.002539171,1.0,0.99999404
2020-12-16,0.9970607,0.98431844,1.0,1.0,0.0014494149
2023-10-21,5.963098e-13,1.5370761e-15,2.3054614e-16,2.779125e-16,1.23838225e-23
2019-10-01,5.3014637e-17,1.0776526e-19,2.5410788e-11,6.439941e-13,1.9776569e-20
2020-09-29,1.7319893e-15,8.920813e-11,4.558556e-15,1.4269419e-15,1.8899483e-18
2020-08-10,8.781575e-10,2.7873046e-13,7.657361e-15,1.5277213e-10,5.5055556e-14
2024-06-20,2.8849996e-22,1.5710319e-15,6.0752073e-19,0.8797942,1.1520763e-18
2020-04-15,2.1678358e-07,0.9999988,1.3599067e-07,1.0,1.0
2023-11-10,6.896938e-12,1.9067277e-17,9.7942e-10,3.3199785e-16,5.026347e-21
2024-09-23,5.226406e-13,7.629665e-14,3.089893e-21,5.740699e-16,3.4916585e-24
2023-06-02,1.2889021e-17,2.715439e-05,2.1529733e-22,0.99999857,1.491291e-09
2021-02-02,0.9999999,0.99999857,0.98927337,0.9999999,1.6041254e-10
2024-08-25,5.6406756e-14,5.0586857e-12,1.981633e-16,2.1128199e-16,1.2580618e-15
2020-11-01,1.7205238e-16,4.7769633e-14,0.000429653,3.647991e-10,6.479639e-13
2021-03-25,7.4964178e-06,1.0,8.793633e-12,0.9982008,2.092434e-13
2023-01-08,1.0,3.6697124e-08,0.16222534,1.0,1.10152854e-07
2021-05-02,0.00029981608,0.9999999,3.5519547e-06,1.0,0.99997747
2022-08-31,3.2460788e-16,4.764392e-20,5.1271694e-19,2.6969826e-16,5.653115e-18
2024-11-09,4.2557797e-08,2.1151094e-05,1.32264e-13,5.131306e-16,1.2425798e-15
2019-05-05,4.820067e-08,0.9999999,2.918747e-06,1.0,0.2885726
2023-01-29,0.9979132,1.2794043e-06,4.0328687e-05,1.0,0.99718815
2022-03-08,1.0,0.590397,0.003162207,0.9514639,4.766221e-08
2020-06-26,8.8468125e-23,9.420559e-20,9.232218e-13,8.466833e-05,3.1311436e-17
2019-09-07,5.6524924e-17,1.1224344e-18,1.9978095e-14,1.1897763e-11,5.628726e-21
2024-01-19,0.9999999,0.9232872,0.9992944,1.0,0.99999774
2022-08-25,1.4565519e-15,4.4014582e-18,3.3835251e-22,2.3159232e-17,7.581699e-16
2024-07-01,2.3657627e-20,5.9496526e-15,1.3994508e-20,2.2370614e-10,8.585282e-26
2021-07-18,1.603056e-16,7.903013e-18,1.7654483e-16,1.6586547e-10,2.599516e-24
2024-03-24,0.95706415,1.0,4.733565e-10,0.9966606,2.4546348e-06
2022-06-17,5.1436765e-22,3.0063838e-16,2.7037447e-20,1.694786e-06,2.1207127e-20
2024-12-27,1.0,0.000388342,0.9999999,0.9893957,0.999998
2019-05-11,5.0097976e-10,0.99775463,1.41476795e-08,1.0,0.9999534
2019-10-06,9.228445e-14,3.70441e-16,5.103814e-06,4.758617e-12,2.7011365e-20
2023-03-20,0.2667761,0.99999964,4.8653684e-14,0.99999964,2.212027e-05
2024-04-16,0.7131434,0.9999794,0.1776297,1.0,0.9999999
2024-08-07,1.6323695e-14,4.162543e-08,1.3095184e-18,7.663811e-17,4.1701788e-16
2022-02-12,1.0,0.99999964,0.9994832,1.0,0.999806
2022-06-15,7.830148e-19,1.5097773e-12,7.349533e-22,0.0030522877,1.599366e-17
2020-06-24,2.3706126e-21,6.612742e-18,2.4309898e-14,0.042017806,1.3516643e-18
2022-07-28,4.748308e-16,1.6383897e-14,4.3231013e-17,4.149764e-12,8.279503e-11
2023-12-24,0.9999864,0.0002612207,0.9999943,0.9999999,0.9999896
2021-01-09,1.0,1.0,0.96514857,1.0,3.0637802e-06
2019-05-20,7.045958e-10,0.99999964,1.4798704e-11,0.99997985,4.601795e-05
2022-12-01,0.99999154,6.509276e-11,0.99999976,0.99999845,2.4666633e-07
2024-06-30,4.7610125e-20,4.616762e-15,3.2214854e-21,1.2656469e-09,8.417915e-25
2022-11-15,1.044136e-08,1.2101338e-15,0.9999994,1.0,1.326641e-07
2019-08-28,1.1781557e-18,1.7757147e-16,9.408483e-22,8.350734e-14,2.3433864e-22
2021-12-01,0.99999833,4.2389406e-06,0.9998599,1.0,0.9872859
2024-01-08,1.0,0.98910016,0.99999964,1.0,0.9995584
2023-11-18,3.4476539e-06,2.7072092e-15,0.0009253866,4.031336e-12,4.2028582e-14
2020-11-16,0.0006722071,1.8946683e-07,1.0,0.0030645705,2.682746e-12
2020-06-05,1.9658729e-10,2.4603946e-08,8.9725904e-10,1.0,0.80170155
2019-12-23,0.99908924,0.9999505,0.99935895,1.0,0.9999995
2021-02-17,0.9999995,0.9876379,0.014049471,0.99958354,4.7368247e-14
2019-06-14,2.4098956e-26,1.5850299e-12,1.18621696e-14,0.019079328,3.2832496e-18
2020-03-11,0.958952,0.99920636,3.2273353e-09,0.999997,7.5530854e-10
2022-04-12,0.0005651911,0.99999905,8.231634e-05,1.0,0.99999595
2024-05-29,3.6457046e-13,7.792363e-08,4.6744255e-08,1.0,1.298809e-05
2019-10-22,1.0873235e-19,1.2913882e-16,0.000842452,9.918582e-07,2.8057638e-18
2020-01-02,0.99896,0.99999154,0.9705664,1.0,1.0
2024-05-02,7.2240626e-05,0.97472316,1.9117147e-06,1.0,0.99999845
2023-10-06,3.23525e-12,1.1652813e-21,7.7739775e-21,9.045393e-22,7.1866207e-23
2020-01-28,0.9999366,0.99999976,0.86241,1.0,0.99999857
2023-05-03,0.0047339443,0.9999995,6.3867788e-06,1.0,0.9999975
2019-10-03,1.5275476e-16,8.7041974e-18,4.6594155e-09,4.695682e-13,6.9335636e-24
2020-08-06,1.7014645e-17,5.985806e-14,2.4238917e-18,5.571231e-17,3.920252e-18
2022-02-01,0.9999974,0.99999964,0.999879,1.0,0.99999964
2022-01-04,0.99999654,0.9965642,0.9999857,1.0,1.0
2020-10-14,3.192862e-18,1.877235e-13,3.19421e-07,2.8897107e-09,1.6728579e-16
2023-10-17,7.673968e-12,4.82106e-16,4.3658985e-14,6.0183325e-17,2.3891863e-22
2020-04-22,2.7886256e-06,0.9992399,4.925059e-05,1.0,1.0
2019-07-24,7.1885585e-18,7.9340624e-11,1.8653215e-20,0.0002754411,2.0416293e-09
2020-05-30,6.2218863e-12,6.994669e-08,1.4867525e-09,1.0,3.944562e-06
2023-08-30,9.546877e-15,1.0194243e-14,1.130091e-17,1.6314629e-19,2.7979548e-15
2022-01-19,0.99999976,0.9992563,0.9999343,1.0,1.0
2022-12-29,1.0,2.365034e-06,0.99814117,1.0,2.9146557e-07
2022-11-22,3.7365076e-06,1.8579894e-16,0.99999976,0.9999987,9.930625e-08
2019-11-10,1.9743115e-07,9.971404e-10,1.0,0.0004998044,1.4898536e-07
2024-05-30,5.3760147e-12,2.3516694e-07,3.138713e-10,1.0,0.00015080074
2020-08-13,1.0633339e-11,3.4432523e-10,3.5385692e-13,5.0707992e-12,2.5261824e-13
2024-08-30,9.094313e-15,1.3900944e-09,4.405559e-17,9.96904e-15,3.123932e-13
2019-10-13,2.921137e-13,2.5981995e-15,0.00020474689,1.9981918e-13,7.638528e-19
2019-04-28,2.5980114e-06,1.0,1.9301974e-07,1.0,0.9962978
2023-10-25,1.0645437e-14,1.1250681e-15,8.038921e-12,2.9992847e-14,3.3564646e-22
2020-10-13,6.6148716e-15,1.9519419e-12,3.6659613e-09,7.7649703e-13,1.0663242e-21
2019-09-04,1.7802757e-20,3.6557098e-17,9.7950415e-21,8.60196e-13,1.01257946e-22
2024-05-08,2.5313986e-07,0.000104651706,1.1136373e-08,1.0,0.9985424
2024-10-14,1.0185492e-11,1.04074074e-14,1.38478765e-14,2.6960863e-17,4.9861776e-24
2020-02-18,0.9997348,1.0,0.0021626325,1.0,0.9978188
2023-03-28,0.9998797,1.0,2.56344e-13,0.9999697,1.5203329e-09
2021-07-23,1.0770449e-18,4.5082276e-17,2.2668884e-24,3.597341e-12,1.6048827e-27
2021-07-22,4.1239425e-14,6.524489e-11,2.3206556e-16,8.9914174e-14,5.066686e-25
2019-11-30,0.22710602,0.9995096,0.9995685,1.0,0.99936026
2021-11-10,2.6540722e-06,3.8966038e-19,0.002463342,0.60117155,2.3893626e-12
2019-08-23,2.4753517e-17,1.280967e-16,7.547354e-25,3.537817e-11,6.1243187e-22
2022-06-14,2.4923438e-22,1.0591402e-14,8.5105113e-19,0.007996697,4.8510325e-18
2023-04-18,2.6796988e-06,0.9999881,5.4087786e-07,1.0,0.97116506
2021-05-03,0.00035902453,0.99999595,0.00061535515,1.0,0.9999999
2021-01-06,0.9999995,0.99969816,0.99999464,1.0,3.9809816e-05
2024-11-21,0.99126726,5.3347458e-06,0.9944072,0.36284307,0.023012292
2019-09-17,8.8609084e-13,7.063901e-16,7.00276e-15,2.2711327e-14,1.1556915e-23
2021-12-10,0.9999995,0.045692135,0.99999595,1.0,0.97964925
2020-02-21,0.9999875,1.0,0.0018502198,1.0,1.7117964e-06
2022-01-17,0.9999982,0.99993575,0.9999962,1.0,1.0
2020-07-13,1.827257e-18,1.8088287e-12,3.910352e-17,7.0812334e-13,6.0369173e-15
2019-12-28,0.93127346,0.9999312,0.99985576,1.0,1.0
2022-08-09,2.6629382e-17,1.3327499e-12,5.5722e-20,1.02067335e-14,2.7375943e-16
2020-01-05,0.99963653,0.9992962,0.9999938,1.0,0.9999999
2023-03-26,0.0012300934,0.9997038,4.4939935e-17,0.99933356,2.7242475e-10
2021-06-25,6.6491854e-20,4.1875314e-12,8.6597234e-17,0.99999917,3.0498937e-11
2023-08-18,9.084997e-20,5.832189e-17,1.7669858e-22,5.4862295e-20,1.0492559e-21
2023-10-11,2.2772585e-13,3.7604388e-22,2.141886e-18,2.2888413e-21,3.793486e-24
2019-11-16,0.9070312,6.4283406e-10,1.0,0.9506455,2.5079034e-06
2024-12-21,1.0,0.058836862,0.99999356,0.9999999,0.99974686
2024-10-20,8.1679566e-17,9.950423e-15,1.3110522e-19,4.4653367e-17,9.8808025e-27
2022-03-14,0.00013384536,0.9999999,2.3040595e-12,1.1638589e-07,1.2348398e-15
2020-11-26,0.08857348,3.8498224e-06,1.0,0.9431787,3.955348e-07
2020-03-25,0.93877655,1.0,1.0704612e-05,1.0,0.9983139
2021-11-29,0.99999964,2.5310271e-06,0.9997733,1.0,0.9833783
2021-03-24,4.9869235e-05,1.0,2.2028195e-14,0.766705,3.708866e-15
2021-05-21,0.111222886,0.9999969,0.027585717,1.0,0.9990453
2023-07-08,7.303723e-15,3.118372e-13,1.5770247e-22,7.643831e-12,2.5161486e-15
2024-07-18,9.61447e-19,3.6811107e-16,1.568672e-23,5.193003e-15,7.35139e-28
2023-04-13,6.227089e-11,0.9999982,7.448121e-14,0.99999607,2.9587098e-05
2024-08-14,4.8791705e-17,3.1058326e-11,5.331791e-22,2.6472117e-15,2.5481891e-15
2020-09-30,5.985991e-21,2.602167e-15,7.0651945e-16,3.0773615e-16,1.07037624e-19
2023-09-18,9.466495e-19,8.940822e-16,2.427321e-21,5.3501003e-17,3.0462696e-16
2019-10-15,1.7385816e-16,5.119895e-13,3.9836143e-10,2.6961845e-13,7.3728045e-24
2024-01-22,0.9999999,0.9998085,0.9997559,0.9999999,0.9999497
2020-05-29,1.0808888e-11,7.624117e-08,1.7621137e-13,1.0,0.0007086364
2019-09-14,5.833696e-19,1.3474031e-16,9.210345e-19,1.8315246e-14,1.2364875e-26
2023-09-10,3.6789893e-17,2.904022e-16,4.2693097e-19,9.242747e-22,2.0714494e-15
2024-02-14,0.9688437,1.0,2.9669375e-11,0.0024615033,1.7400619e-15
2021-10-27,7.196488e-18,2.0966325e-17,2.732364e-11,3.0867429e-09,1.2311364e-18
2022-09-22,1.677786e-15,4.16514e-23,9.1287275e-14,1.7823128e-14,1.8834216e-24
2019-09-09,6.254486e-20,1.2723373e-16,1.9493773e-17,1.0228816e-10,1.2559261e-18
2024-04-08,0.003578792,0.99985623,6.2323e-06,1.0,1.0
2021-03-16,1.0,0.9999939,7.414437e-08,0.99852103,1.4056851e-11
2024-12-10,0.9999993,0.00089676626,0.9999989,0.9999975,0.9999753
2019-05-30,1.5073512e-16,9.88424e-06,2.1299244e-11,0.9999682,1.6272475e-13
2020-11-09,3.7790715e-13,7.578808e-12,0.9999994,0.00013182107,1.7706267e-10
2022-03-13,0.003139278,0.99990344,3.4085017e-06,0.0033823617,3.408945e-14
2024-05-11,3.2538247e-10,9.993386e-08,4.1698936e-08,1.0,0.0002708934
2022-12-13,1.0,6.1318504e-05,0.9999747,1.0,0.09314561
2020-04-28,2.7669346e-06,0.96924937,4.1309143e-08,1.0,1.0
2024-03-23,0.039097015,0.9999994,7.2514867e-12,0.99999654,0.0003887904
2021-09-16,1.0696563e-22,7.883775e-17,3.459556e-19,2.0789642e-13,3.2950477e-23
2022-12-03,0.9514651,5.2434573e-10,0.9999995,0.9999999,1.7893946e-05
2020-07-01,1.6037831e-17,3.1892395e-11,1.1531784e-13,0.007813774,1.3686558e-12
2024-10-10,2.1627385e-12,3.4695564e-14,1.985547e-14,7.273565e-20,1.246756e-26
2023-12-30,0.9999999,0.0019028779,0.9999994,0.99999917,0.99999607
2023-10-13,1.3496513e-12,3.2105422e-21,5.163908e-14,1.2121557e-18,3.8115313e-24
2024-11-24,0.99790585,2.533748e-05,1.0,0.9801682,0.9998167
2022-12-05,0.9996562,2.16594e-10,0.99999607,1.0,0.000812283
2022-05-29,2.229496e-10,9.1948436e-08,4.9883986e-11,1.0,0.04351377
2021-10-07,1.5139374e-17,3.7352717e-17,1.2577422e-12,4.6102244e-11,1.6970253e-23
2022-01-05,0.99999523,0.94422626,0.99998784,1.0,1.0
2019-11-20,0.016164722,7.667087e-05,1.0,0.9568303,0.00014846258
2019-05-31,2.5540504e-20,8.397861e-08,4.1073297e-15,0.9999994,5.9780676e-15
2020-01-25,0.99976486,0.99999964,0.8668158,1.0,0.9999999
2020-04-18,2.3090413e-06,0.9999763,1.6845017e-05,1.0,1.0
2022-03-07,1.0,0.19408648,9.2989474e-05,0.998151,2.9548888e-09
2021-06-21,6.3102675e-23,8.0230164e-13,3.2098328e-13,0.99948263,3.691267e-14
2024-01-27,0.9999999,0.9999957,0.998437,1.0,0.98936903
2021-05-11,0.0018290587,1.0,6.206132e-05,1.0,0.99998033
2024-03-01,4.935224e-10,0.00080413226,1.8053265e-20,2.007121e-05,4.996862e-23
2019-08-19,1.3060326e-16,6.8155875e-15,1.8887687e-23,1.519758e-10,4.9664286e-19
2020-08-30,1.4897326e-17,1.9509873e-14,1.2742529e-21,6.7315053e-16,8.159909e-20
2019-12-03,0.91441685,0.18076456,0.99958616,1.0,0.98871255
2022-05-21,1.0351453e-08,1.0884785e-09,4.983595e-15,0.9999994,4.2074106e-08
2021-08-08,1.2391556e-18,2.5811275e-16,1.7534567e-21,4.077059e-16,8.524118e-28
2023-10-10,4.272437e-12,3.134709e-22,4.4965144e-17,1.3930434e-20,1.8860203e-21
2021-09-22,1.468889e-15,1.8861624e-15,2.7037813e-16,1.0473995e-15,1.9942787e-27
2024-04-09,0.0007337515,0.9998661,0.001333262,1.0,0.9999995
2021-02-11,1.0,0.99891496,0.7470038,0.9999864,2.6967512e-12
2019-04-01,9.945092e-11,1.0,1.2614039e-19,4.609147e-05,2.994402e-15
2021-11-24,0.9959627,1.25432855e-08,1.0,1.0,0.007837884
2024-04-24,0.17823277,0.99999976,0.19973128,1.0,0.9999987
2023-08-24,6.46493e-11,7.969134e-17,3.8635565e-17,8.833641e-20,1.4779395e-13
2023-02-02,1.0,2.1349166e-05,7.713662e-05,1.0,0.0038428833
2023-02-28,1.0,0.00086735055,9.536451e-11,0.99929845,0.0001316073
2023-11-24,0.97510624,5.0650382e-12,0.99999857,0.0015973556,0.0050355974
2021-02-07,0.99999976,0.9999926,0.18451798,0.99970144,2.1112563e-09
2022-12-30,1.0,0.000384117,0.99544024,1.0,0.9039117
2023-10-01,1.3686328e-15,9.786186e-22,3.1527298e-17,2.0836568e-20,5.641944e-22
2023-05-06,0.28517318,0.9999318,1.9243323e-06,1.0,0.9999993
2019-12-31,0.999684,0.9999908,0.99666035,1.0,1.0
2024-04-22,0.0047823973,0.99999714,2.8751447e-05,1.0,0.99994886
2021-02-21,0.99983084,0.9999951,0.9981232,0.9999242,8.287349e-09
2020-05-20,1.7671669e-08,0.12102767,2.5424387e-09,1.0,0.99512595
2021-06-24,3.9516134e-20,3.0057135e-12,6.9582634e-15,0.9999964,5.909896e-12
2024-10-03,3.070133e-12,3.103271e-17,5.0427556e-18,3.3860126e-17,5.274667e-20
2021-04-22,3.0887157e-09,0.9999354,2.2819051e-05,1.0,0.9998227
2024-07-16,6.816306e-18,1.4091713e-16,7.323066e-20,5.3752864e-16,3.2806035e-28
2023-04-07,2.9103984e-09,1.0,1.7420714e-11,0.99996793,3.4621935e-05
2021-03-07,0.9999999,0.99999356,2.5143976e-05,0.99999356,9.1828554e-08
2023-03-07,1.0,0.0015758715,5.4096034e-14,0.9999695,8.9997426e-05
2020-03-22,0.9695384,0.99999964,0.9914096,1.0,0.99779886
2024-10-12,1.5719111e-10,1.7245938e-13,2.7007227e-14,3.0576628e-19,8.0565244e-24
2023-12-21,0.99999976,0.00029513487,0.9999988,0.9999982,0.9998623
2022-09-29,6.22252e-14,3.7951966e-23,1.220222e-13,2.5282994e-16,1.0699913e-21
2022-05-28,3.2615013e-12,6.982647e-05,6.5866097e-18,1.0,1.5303189e-07
2020-06-06,8.880278e-10,3.849139e-10,1.3172652e-09,1.0,0.7012762
2022-06-04,7.366066e-14,7.1289627e-13,1.5838135e-14,1.0,1.65513e-05
2020-12-11,0.9999312,0.7616546,1.0,0.9999993,5.3501226e-06
2020-12-19,0.9998859,0.9966413,1.0,1.0,0.004706194
2024-02-25,6.3025084e-07,4.8633883e-06,6.329346e-20,2.2063812e-06,3.4959767e-24
2022-11-01,2.337701e-13,1.8229524e-20,9.460469e-11,0.11581766,2.9391588e-18
2023-08-31,5.781759e-14,6.4980734e-15,1.4930248e-12,4.9336998e-21,3.2278884e-17
2022-11-07,7.472721e-11,9.765387e-20,0.00010770978,0.99931824,5.0700065e-12
2023-08-02,2.391876e-15,4.2197124e-13,1.0784869e-20,4.2984017e-17,1.6990171e-12
2019-03-27,4.618029e-08,1.0,3.5557623e-16,0.13666305,2.7446776e-13
2020-05-07,1.4745181e-05,0.99384046,8.517342e-09,1.0,0.9999974
2023-08-22,3.5362538e-10,9.96923e-15,1.5501934e-18,2.0897087e-18,9.531849e-15
2023-09-08,1.2285526e-16,3.235793e-16,4.479443e-18,3.1033104e-22,5.890819e-16
2021-01-17,1.0,0.9998178,0.39469093,1.0,4.6109535e-06
2024-01-25,1.0,0.9969434,0.99999726,1.0,0.9999857
2024-06-18,1.03598995e-17,1.7135668e-17,4.5509215e-18,0.9982431,2.6687028e-18
2023-04-14,1.5373139e-07,0.99998057,1.5560109e-11,1.0,0.6432995
2019-11-09,1.1667768e-06,3.408441e-08,0.99999785,0.0003454853,9.034107e-09
2021-10-17,9.797155e-17,1.7729378e-18,9.618723e-12,4.189229e-10,5.144147e-22
2019-12-26,0.998417,0.9998642,0.9999664,1.0,0.9999995
2021-02-18,1.0,0.9998324,0.15948683,0.9970503,7.886893e-12
2023-02-18,0.99999595,0.00038815063,2.409936e-08,1.0,0.96791595
2020-01-29,0.9999938,0.99999917,0.9620033,1.0,0.9999999
2021-10-02,3.484458e-18,2.3658363e-19,2.1082125e-18,1.231467e-15,8.1574835e-27
2024-04-01,0.00017610285,0.9998981,2.0582736e-07,1.0,0.99998724
2022-09-13,8.391563e-17,6.0513323e-21,1.136096e-15,1.0183078e-16,2.63659e-22
2022-05-30,8.339027e-12,7.51498e-09,1.1198631e-12,1.0,0.0014248984
2021-03-26,3.0022186e-06,0.9999987,3.7799755e-19,0.015001834,9.461472e-20
2021-03-09,1.0,0.9999889,0.001351404,0.9999919,5.7925436e-06
2024-05-13,2.4993984e-05,1.75106e-10,3.7984591e-07,1.0,2.3453103e-05
2019-11-08,1.8204985e-10,9.285652e-10,0.9999988,0.00018320544,1.0065711e-08
2021-06-13,1.9505228e-17,1.4997685e-09,6.6303896e-13,1.0,1.2605803e-13
2023-06-19,2.859473e-13,3.8253435e-11,6.063527e-23,3.2226122e-05,4.22825e-14
2021-01-31,0.9999999,0.9999968,0.9994123,0.9999999,2.2996625e-10
2022-04-08,0.062804736,1.0,1.7710745e-08,0.99999654,7.3694155e-06
2022-07-08,3.6462075e-19,2.2336617e-15,1.2279891e-18,1.4958737e-14,1.6840503e-23
2020-02-02,0.9999832,0.9999999,0.39486843,1.0,0.999894
2021-05-08,0.00040130716,1.0,1.4592757e-05,1.0,0.99999225
2020-04-06,1.0089617e-09,1.0,3.0976852e-19,0.7100219,5.4445157e-11
2021-10-09,1.332242e-19,5.7409183e-16,6.627172e-15,1.4613897e-13,8.233587e-25
2021-03-28,0.9213822,0.9995832,7.701751e-13,0.23670675,1.7442688e-15
2019-09-06,1.055577e-17,3.1167246e-17,1.4653496e-18,6.333019e-12,2.8333288e-19
2021-03-08,0.9999999,0.9999995,1.0991871e-05,1.0,5.047342e-06
2021-09-03,6.19496e-19,6.3129076e-18,7.086619e-18,1.2349011e-15,2.8986146e-28
2023-07-25,4.175946e-14,2.6246163e-16,1.5230468e-20,9.56375e-16,9.417486e-09
2022-12-17,1.0,1.0559987e-06,0.99986887,1.0,5.1775925e-07
2020-11-28,0.99807215,0.14954047,1.0,0.9874751,2.4922653e-09
2022-03-16,3.8396455e-09,1.0,1.4978623e-12,3.567339e-05,3.5303494e-18
2020-01-24,0.99977595,0.99999833,0.9744298,1.0,0.9999999
2024-08-11,1.8551635e-16,6.924091e-12,1.1853404e-20,2.1898583e-14,1.0522081e-17
2020-09-20,2.2567435e-15,2.8543462e-16,2.2374084e-20,6.729407e-14,6.449886e-24
2024-05-18,3.809317e-07,1.0322371e-08,5.783259e-07,1.0,1.860543e-08
2023-03-21,0.9875475,0.9999652,1.7123922e-15,0.99979347,2.2299663e-08
2022-11-18,4.0998375e-06,2.4255944e-10,0.9999993,1.0,9.216965e-07
2023-01-26,1.0,5.9969017e-05,1.7115485e-09,1.0,0.00033837723
2021-04-04,2.2067383e-11,0.99934703,6.442188e-17,3.340071e-05,3.0763505e-17
2020-10-19,2.4313812e-20,3.9803894e-12,8.7330214e-13,1.2919949e-15,7.572678e-24
2020-02-12,0.99998486,0.9999999,0.059590425,1.0,0.9987453
2019-05-29,4.7818765e-18,5.5094233e-06,2.4895005e-16,1.0,5.454491e-12
2020-09-01,4.731957e-18,1.5118051e-13,2.2262904e-19,1.0274001e-14,1.6634476e-22
2020-01-30,0.99999845,1.0,0.38455275,1.0,0.99999714
2023-06-15,1.1774753e-14,5.6727593e-05,1.3620029e-22,0.008502294,3.0879038e-12
2019-04-17,1.7285822e-05,1.0,4.2652846e-07,0.9999989,0.99254864
2023-05-05,0.011424331,0.9999999,8.9278956e-07,1.0,0.9999988
2021-03-13,0.9999976,1.0,9.6859765e-08,0.9999213,6.246554e-10
2024-02-24,3.5285035e-11,8.028406e-05,1.293469e-23,3.2370212e-06,1.1994036e-21
2024-05-23,2.8944352e-11,6.867939e-05,6.751692e-09,1.0,1.182678e-06
2020-10-27,9.986213e-21,5.987682e-13,6.097203e-06,0.00010529835,3.5156877e-10
2020-07-31,2.2256772e-13,2.7046407e-10,1.646328e-21,1.601762e-14,1.2274945e-15
2022-05-20,5.807868e-13,1.5673463e-09,7.255204e-17,1.0,2.059942e-06
2020-06-02,4.889602e-18,2.6334776e-12,7.5496806e-19,0.99999905,8.8452135e-11
2024-11-06,4.3769718e-10,1.3045862e-12,9.542629e-20,1.4126111e-15,6.464327e-22
2024-01-21,0.99999976,0.6749285,0.9999999,0.9999999,0.99938536
2024-09-15,1.1153689e-13,5.834048e-09,2.1186077e-15,1.5953626e-17,4.2532046e-17
2022-04-30,0.000588401,1.0,2.514412e-05,1.0,0.9999993
2019-05-23,4.729327e-16,0.9965358,9.146039e-09,0.9987896,4.3669734e-10
2024-05-09,1.1168821e-05,0.00028140395,6.323783e-06,1.0,0.9858371
2022-01-02,0.998705,0.9999366,0.9901219,1.0,1.0
2021-01-22,0.99999905,0.9999814,0.9998375,1.0,1.6638709e-06
2021-12-21,1.0,0.02903571,0.99921715,1.0,0.99999404
2021-04-29,1.0660245e-05,0.9999939,3.595113e-06,1.0,0.9999999
2021-09-12,7.3925085e-19,2.4860993e-19,8.357076e-21,1.3319411e-13,4.807615e-24
2021-11-26,0.99950457,1.0028797e-09,1.0,1.0,0.20568608
2022-01-10,1.0,0.998669,0.9998087,1.0,0.9999877
2023-10-24,1.7643713e-12,2.8666957e-18,2.2864192e-10,1.2486572e-15,2.2656039e-21
2023-05-15,1.5755613e-05,0.9755223,4.2738937e-09,1.0,0.9999547
2019-05-13,7.4159786e-08,0.9999999,8.050441e-09,1.0,0.95057625
2024-03-22,3.029005e-08,0.98964417,1.4677227e-09,1.0,0.9811529
2024-07-20,1.405963e-20,1.7261444e-16,2.1624884e-22,3.18031e-15,4.63007e-26
2021-06-16,7.944748e-20,4.667147e-12,1.7373462e-11,0.99999964,2.1506519e-13
2023-01-11,1.0,4.2445505e-09,1.4702916e-05,0.99999976,2.3445213e-07
2023-07-16,1.9110624e-15,1.4164903e-16,1.4345019e-21,6.5377245e-17,1.2052689e-15
2024-02-09,0.99976057,0.99999964,1.4840143e-06,0.9999914,5.8445533e-08
2022-06-27,6.681757e-20,2.4670975e-14,3.7075327e-17,1.831737e-11,9.200973e-18
2019-12-22,0.9959061,0.8106346,0.99994993,1.0,0.99943405
