date,h0,h1,h2,h3,h4,h5,h6
2020-09-25,4.8139847e-12,4.891613e-12,4.799655e-12,1.0,4.458097e-12,4.936942e-12,4.6577204e-12
2022-01-08,4.7620497e-12,4.831453e-12,4.7556408e-12,1.0,4.4043606e-12,4.887994e-12,4.59984e-12
2020-06-12,4.8061225e-12,4.9757954e-12,4.9288876e-12,1.0,4.444207e-12,4.934475e-12,4.6485615e-12
2023-10-27,4.8346422e-12,4.893143e-12,4.806764e-12,1.0,4.461976e-12,4.943217e-12,4.66599e-12
2024-07-28,4.8473664e-12,4.9460653e-12,4.8553054e-12,1.0,4.4977607e-12,4.958931e-12,4.6997883e-12
2020-07-05,4.822311e-12,4.902878e-12,4.8150594e-12,1.0,4.443784e-12,4.939353e-12,4.657454e-12
2022-09-13,5.060886e-12,5.146175e-12,5.0581067e-12,1.0,4.708958e-12,5.233042e-12,4.9045616e-12
2024-05-03,4.7904727e-12,4.8573433e-12,4.774017e-12,1.0,4.4201986e-12,4.904019e-12,4.626307e-12
2022-12-07,5.626734e-12,5.4288752e-12,6.5486735e-12,1.0,5.0394255e-12,5.999689e-12,5.0849784e-12
2021-06-29,4.7844185e-12,4.861867e-12,4.774782e-12,1.0,4.4216996e-12,4.9027097e-12,4.62329e-12
2020-08-17,4.8105335e-12,4.879071e-12,4.7820554e-12,1.0,4.455156e-12,4.9132317e-12,4.655074e-12
2020-09-15,4.8709257e-12,4.9687966e-12,4.8766707e-12,1.0,4.514934e-12,4.983755e-12,4.726487e-12
2024-01-09,4.764212e-12,4.8330753e-12,4.7539906e-12,1.0,4.4040414e-12,4.8857012e-12,4.601402e-12
2021-07-23,4.9201806e-12,4.979669e-12,4.8739185e-12,1.0,4.5611375e-12,5.0106334e-12,4.79305e-12
2020-11-12,4.771132e-12,4.8411943e-12,4.756548e-12,1.0,4.413948e-12,4.892938e-12,4.610451e-12
2024-07-26,4.883978e-12,5.0844554e-12,5.070026e-12,1.0,4.508996e-12,5.0079394e-12,4.725135e-12
2024-08-03,4.7989225e-12,4.8721335e-12,4.775001e-12,1.0,4.4414958e-12,4.9084547e-12,4.643457e-12
2021-12-17,4.8098548e-12,4.866394e-12,4.8447227e-12,1.0,4.4395815e-12,4.947273e-12,4.628231e-12
2023-09-07,5.1261413e-12,5.119292e-12,5.066681e-12,1.0,4.6934817e-12,5.1885557e-12,4.917132e-12
2021-05-24,4.791569e-12,4.859938e-12,4.774782e-12,1.0,4.4326435e-12,4.923063e-12,4.6345206e-12
2022-04-02,4.791934e-12,4.8597714e-12,4.7725972e-12,1.0,4.42999e-12,4.9086794e-12,4.631145e-12
2019-09-16,4.990509e-12,5.097778e-12,5.030955e-12,1.0,4.6336186e-12,5.224385e-12,4.836266e-12
2019-11-24,4.7681204e-12,4.8358782e-12,4.74763e-12,1.0,4.406629e-12,4.882273e-12,4.605406e-12
2022-12-26,6.0321843e-12,5.691996e-12,7.483329e-12,1.0,5.3224703e-12,6.5253085e-12,5.29798e-12
2019-11-20,4.7665925e-12,4.8357308e-12,4.751434e-12,1.0,4.4071673e-12,4.8848443e-12,4.604229e-12
2023-02-14,5.6988507e-12,5.483302e-12,6.7027946e-12,1.0,5.1001317e-12,6.1021726e-12,5.1319235e-12
2021-03-08,4.8198277e-12,4.8741415e-12,4.791569e-12,1.0,4.4470564e-12,4.9256363e-12,4.6517365e-12
2023-04-08,4.903495e-12,4.936113e-12,4.844224e-12,1.0,4.5152267e-12,4.992908e-12,4.7320615e-12
2020-04-07,4.869458e-12,4.900354e-12,4.788061e-12,1.0,4.4675114e-12,4.933365e-12,4.6954693e-12
2023-11-25,4.8101115e-12,4.8674524e-12,4.828266e-12,1.0,4.4407507e-12,4.9403138e-12,4.6316926e-12
2019-09-25,4.9160155e-12,5.007786e-12,4.944405e-12,1.0,4.554652e-12,5.105913e-12,4.7527212e-12
2024-11-26,4.792008e-12,4.8526205e-12,4.751198e-12,1.0,4.4279285e-12,4.9042623e-12,4.6286724e-12
2021-08-04,4.972048e-12,5.127129e-12,4.9962612e-12,1.0,4.639438e-12,5.1274224e-12,4.840437e-12
2022-03-15,4.821575e-12,4.8852727e-12,4.7920444e-12,1.0,4.4526414e-12,4.9270644e-12,4.6594087e-12
2020-11-28,4.768803e-12,4.839015e-12,4.7599793e-12,1.0,4.4115237e-12,4.8932932e-12,4.606917e-12
2020-04-05,4.8843134e-12,4.920753e-12,4.830882e-12,1.0,4.491109e-12,4.974809e-12,4.7118334e-12
2023-03-07,5.026389e-12,5.0175003e-12,5.1504764e-12,1.0,4.6015605e-12,5.1674793e-12,4.7791016e-12
2021-06-19,4.8579548e-12,5.1504764e-12,5.1830363e-12,1.0,4.4669663e-12,4.960369e-12,4.685628e-12
2019-10-23,4.7945766e-12,4.865856e-12,4.7807058e-12,1.0,4.4338274e-12,4.9183322e-12,4.631922e-12
2023-06-09,4.8107907e-12,4.89884e-12,4.8220998e-12,1.0,4.45023e-12,4.9320287e-12,4.6540267e-12
2023-08-03,4.8384617e-12,4.9039067e-12,4.813498e-12,1.0,4.4764847e-12,4.946386e-12,4.6786624e-12
2019-04-20,4.7853306e-12,4.848235e-12,4.763612e-12,1.0,4.4208057e-12,4.894805e-12,4.622514e-12
2019-05-17,4.8002136e-12,4.859456e-12,4.769922e-12,1.0,4.4335056e-12,4.9063583e-12,4.6377923e-12
2021-08-15,4.8132136e-12,4.8937967e-12,4.7951534e-12,1.0,4.4595937e-12,4.9269894e-12,4.660813e-12
2020-10-09,4.8088825e-12,4.8784752e-12,4.7836245e-12,1.0,4.4477182e-12,4.923814e-12,4.648171e-12
2021-11-17,4.9882342e-12,4.990451e-12,5.188971e-12,1.0,4.5708914e-12,5.1676376e-12,4.731033e-12
2024-06-23,4.802796e-12,4.8879386e-12,4.8022736e-12,1.0,4.4472095e-12,4.939127e-12,4.6529967e-12
2020-09-14,4.8759915e-12,4.965973e-12,4.876392e-12,1.0,4.516933e-12,4.9823487e-12,4.733036e-12
2024-10-17,4.8639348e-12,4.9323674e-12,4.815794e-12,1.0,4.496783e-12,4.972494e-12,4.7031415e-12
2020-04-16,4.773535e-12,4.833665e-12,4.7314297e-12,1.0,4.4072176e-12,4.867861e-12,4.611102e-12
2019-11-06,4.7717507e-12,4.8435214e-12,4.762885e-12,1.0,4.413072e-12,4.8966534e-12,4.609501e-12
2023-01-09,6.0450156e-12,5.7015356e-12,7.5310105e-12,1.0,5.332591e-12,6.550148e-12,5.3032773e-12
2024-04-13,4.767966e-12,4.831803e-12,4.74323e-12,1.0,4.4015386e-12,4.878978e-12,4.603509e-12
2024-03-19,4.787084e-12,4.8503072e-12,4.754988e-12,1.0,4.4103623e-12,4.8905498e-12,4.620751e-12
2023-05-26,4.776358e-12,4.8428384e-12,4.7470135e-12,1.0,4.4147056e-12,4.884937e-12,4.6161876e-12
2024-08-16,4.838997e-12,4.903982e-12,4.799124e-12,1.0,4.4812856e-12,4.932593e-12,4.684806e-12
2023-07-14,4.8385445e-12,4.909391e-12,4.802347e-12,1.0,4.481542e-12,4.938957e-12,4.6860575e-12
2021-06-22,4.841674e-12,4.983489e-12,4.9304866e-12,1.0,4.4495176e-12,4.938072e-12,4.669783e-12
2024-10-07,4.822918e-12,4.893853e-12,4.789157e-12,1.0,4.4585394e-12,4.9343997e-12,4.6622537e-12
2019-12-03,4.7633026e-12,4.833702e-12,4.7510537e-12,1.0,4.403638e-12,4.8839682e-12,4.600858e-12
2021-01-24,4.7836336e-12,4.8477177e-12,4.757401e-12,1.0,4.4142506e-12,4.890848e-12,4.6202924e-12
2024-12-16,4.7780256e-12,4.8436324e-12,4.753265e-12,1.0,4.41703e-12,4.8979245e-12,4.615255e-12
2021-01-27,4.7811794e-12,4.8453884e-12,4.7526124e-12,1.0,4.41043e-12,4.8849e-12,4.61809e-12
2024-11-09,4.823277e-12,4.8831117e-12,4.7714324e-12,1.0,4.455088e-12,4.931671e-12,4.6605467e-12
2023-03-16,5.0379935e-12,5.0236286e-12,5.1206986e-12,1.0,4.6104158e-12,5.155194e-12,4.7975317e-12
2021-08-07,5.0447814e-12,5.2443527e-12,5.104453e-12,1.0,4.726902e-12,5.231146e-12,4.919984e-12
2019-08-20,4.8571767e-12,4.9796126e-12,4.9247906e-12,1.0,4.481747e-12,4.981987e-12,4.6897946e-12
2021-02-23,4.789879e-12,4.8551206e-12,4.7924646e-12,1.0,4.427303e-12,4.918145e-12,4.6235546e-12
2022-07-28,4.834661e-12,4.90647e-12,4.8061594e-12,1.0,4.484774e-12,4.9396164e-12,4.6846984e-12
2019-03-28,4.795501e-12,4.858622e-12,4.746036e-12,1.0,4.4248216e-12,4.8845086e-12,4.636253e-12
2023-09-28,4.9814554e-12,5.0090093e-12,4.8976066e-12,1.0,4.5877664e-12,5.073334e-12,4.8019626e-12
2024-03-13,4.7967173e-12,4.866784e-12,4.7625944e-12,1.0,4.4223236e-12,4.8985785e-12,4.6375096e-12
2021-01-31,4.7935163e-12,4.8539723e-12,4.7514523e-12,1.0,4.4145707e-12,4.883652e-12,4.6295025e-12
2020-10-24,4.7981996e-12,4.8750526e-12,4.7941655e-12,1.0,4.4401236e-12,4.929207e-12,4.6379164e-12
2021-09-15,4.820214e-12,4.929358e-12,4.8572505e-12,1.0,4.4673583e-12,4.96603e-12,4.662609e-12
2020-06-25,4.8587427e-12,4.9132694e-12,4.826314e-12,1.0,4.4812175e-12,4.954714e-12,4.710845e-12
2019-12-04,4.764484e-12,4.8345316e-12,4.75167e-12,1.0,4.4043606e-12,4.8846205e-12,4.602034e-12
2020-12-01,4.764366e-12,4.834827e-12,4.7582546e-12,1.0,4.4071e-12,4.8909787e-12,4.602315e-12
2022-01-29,4.7784905e-12,4.842635e-12,4.7648474e-12,1.0,4.416474e-12,4.8986344e-12,4.6144625e-12
2024-04-28,4.7682023e-12,4.8341812e-12,4.7486438e-12,1.0,4.4031176e-12,4.883093e-12,4.6044926e-12
2023-08-23,4.8991015e-12,4.939956e-12,4.870833e-12,1.0,4.5143143e-12,4.9999787e-12,4.7213513e-12
2024-06-19,4.9803434e-12,5.029285e-12,5.139623e-12,1.0,4.5923014e-12,5.184243e-12,4.7719055e-12
2021-01-15,4.7705767e-12,4.8380744e-12,4.7560944e-12,1.0,4.407991e-12,4.8887778e-12,4.607884e-12
2021-12-18,4.7902437e-12,4.852269e-12,4.8072228e-12,1.0,4.4253112e-12,4.9229687e-12,4.6169097e-12
2022-12-31,5.6426717e-12,5.433496e-12,6.582636e-12,1.0,5.0448873e-12,6.0128404e-12,5.0906267e-12
2024-04-23,4.7697124e-12,4.8328355e-12,4.7445515e-12,1.0,4.4031176e-12,4.8793877e-12,4.6052307e-12
2019-07-16,4.8133606e-12,4.8864844e-12,4.798465e-12,1.0,4.456108e-12,4.9243396e-12,4.6572585e-12
2021-02-02,4.8010285e-12,4.860272e-12,4.7600695e-12,1.0,4.4207723e-12,4.890848e-12,4.6361474e-12
2019-10-31,4.776613e-12,4.8493085e-12,4.769576e-12,1.0,4.41858e-12,4.903926e-12,4.61492e-12
2024-05-06,4.7960125e-12,4.8677494e-12,4.7885355e-12,1.0,4.4271006e-12,4.9146377e-12,4.633866e-12
2022-09-25,5.1621598e-12,5.2539644e-12,5.1839657e-12,1.0,4.8062504e-12,5.3762194e-12,5.0015244e-12
2022-01-21,4.764366e-12,4.832559e-12,4.7565667e-12,1.0,4.4054864e-12,4.8887778e-12,4.6015605e-12
2020-11-24,4.7713777e-12,4.842542e-12,4.7604147e-12,1.0,4.4149584e-12,4.8963364e-12,4.6103104e-12
2019-06-13,4.8309737e-12,4.9109458e-12,4.8152797e-12,1.0,4.4687557e-12,4.937488e-12,4.6743985e-12
2024-08-01,4.8056732e-12,4.878997e-12,4.7846466e-12,1.0,4.448363e-12,4.9187824e-12,4.6505477e-12
2022-05-24,4.786271e-12,4.94867e-12,4.9082674e-12,1.0,4.420115e-12,4.8988214e-12,4.6211034e-12
2020-10-25,4.7926567e-12,4.8704053e-12,4.7905273e-12,1.0,4.4357387e-12,4.924077e-12,4.6327703e-12
2022-02-21,4.7806693e-12,4.8438176e-12,4.7494773e-12,1.0,4.4068477e-12,4.8805417e-12,4.6164166e-12
2023-08-31,4.945782e-12,4.983926e-12,4.8937035e-12,1.0,4.5504147e-12,5.0286333e-12,4.7702853e-12
2020-09-28,4.801779e-12,4.8747547e-12,4.7921905e-12,1.0,4.4451573e-12,4.9294895e-12,4.642377e-12
2019-06-09,4.807608e-12,4.9058526e-12,4.8287446e-12,1.0,4.438854e-12,4.9182386e-12,4.6446796e-12
2024-10-03,4.8265805e-12,4.9096343e-12,4.8125067e-12,1.0,4.4679035e-12,4.94599e-12,4.6701033e-12
2024-09-02,4.8969713e-12,4.9444992e-12,4.858863e-12,1.0,4.516777e-12,4.9858655e-12,4.726992e-12
2019-12-26,4.7609867e-12,4.8307343e-12,4.753247e-12,1.0,4.402328e-12,4.8858504e-12,4.598577e-12
2023-02-28,5.07526e-12,5.049412e-12,5.2739037e-12,1.0,4.6355107e-12,5.238035e-12,4.799179e-12
2022-08-22,5.1544073e-12,5.1598764e-12,5.0506643e-12,1.0,4.632912e-12,5.1762986e-12,4.9410302e-12
2020-09-04,4.870322e-12,5.063087e-12,5.0174045e-12,1.0,4.492154e-12,4.95755e-12,4.710018e-12
2023-12-11,4.7828764e-12,4.847329e-12,4.780031e-12,1.0,4.4206878e-12,4.9066953e-12,4.6146208e-12
2021-04-29,4.78035e-12,4.8473664e-12,4.7811434e-12,1.0,4.41971e-12,4.9142626e-12,4.617192e-12
2024-01-12,4.7652477e-12,4.834145e-12,4.755605e-12,1.0,4.4051837e-12,4.887174e-12,4.602438e-12
2023-01-07,5.2267773e-12,5.152874e-12,5.6943196e-12,1.0,4.7451487e-12,5.48073e-12,4.860958e-12
2020-06-03,4.797989e-12,5.0092573e-12,4.9987397e-12,1.0,4.4324913e-12,4.9227246e-12,4.6347327e-12
2021-01-19,4.7734074e-12,4.839994e-12,4.756512e-12,1.0,4.4094715e-12,4.8892253e-12,4.610662e-12
2024-12-23,4.7770776e-12,4.843078e-12,4.7553506e-12,1.0,4.415918e-12,4.897831e-12,4.6136706e-12
2022-06-08,4.7764856e-12,4.8665425e-12,4.815702e-12,1.0,4.4079744e-12,4.9353035e-12,4.6117e-12
2019-12-18,4.7632666e-12,4.8328355e-12,4.7527576e-12,1.0,4.4034533e-12,4.885925e-12,4.6006124e-12
2022-08-30,5.245423e-12,5.2480147e-12,5.1343127e-12,1.0,4.7110245e-12,5.266867e-12,5.028077e-12
2019-12-12,4.762367e-12,4.8318216e-12,4.751072e-12,1.0,4.4022945e-12,4.8839127e-12,4.5995946e-12
2022-02-23,4.7851853e-12,4.847311e-12,4.748191e-12,1.0,4.4079575e-12,4.879592e-12,4.620504e-12
2023-02-27,5.085357e-12,5.057335e-12,5.2961207e-12,1.0,4.6430854e-12,5.2519404e-12,4.8048757e-12
2020-06-20,4.888041e-12,4.939127e-12,4.8625526e-12,1.0,4.5132465e-12,4.980106e-12,4.7534463e-12
2022-06-10,4.7868827e-12,4.886316e-12,4.8421918e-12,1.0,4.416272e-12,4.9467258e-12,4.62128e-12
2024-09-12,4.8366255e-12,4.9058713e-12,4.8214007e-12,1.0,4.4704435e-12,4.944311e-12,4.672099e-12
2020-03-16,4.775493e-12,4.8432074e-12,4.7748914e-12,1.0,4.411709e-12,4.9061896e-12,4.611788e-12
2020-06-17,4.8043167e-12,4.882199e-12,4.7927938e-12,1.0,4.4391418e-12,4.9106275e-12,4.65053e-12
2022-12-22,5.549948e-12,5.3721806e-12,6.3815216e-12,1.0,4.9788524e-12,5.8949e-12,5.0398674e-12
2023-09-25,4.9752073e-12,5.005017e-12,4.8945995e-12,1.0,4.5851244e-12,5.073605e-12,4.797623e-12
2022-07-22,4.9024196e-12,4.977846e-12,4.8655776e-12,1.0,4.5614333e-12,4.990889e-12,4.7621403e-12
2021-07-18,4.8892717e-12,4.94005e-12,4.8528057e-12,1.0,4.521518e-12,4.992603e-12,4.7486615e-12
2021-04-10,4.8391907e-12,4.8861306e-12,4.773125e-12,1.0,4.459764e-12,4.92096e-12,4.6736855e-12
2024-09-07,4.873481e-12,4.9365464e-12,4.8524353e-12,1.0,4.5025845e-12,4.9716407e-12,4.7076293e-12
2022-11-01,4.824059e-12,4.8986527e-12,4.8383324e-12,1.0,4.4499925e-12,4.9457443e-12,4.6508847e-12
2024-08-10,4.8017887e-12,4.8784752e-12,4.7826023e-12,1.0,4.444394e-12,4.9083988e-12,4.6456363e-12
2020-12-25,4.768721e-12,4.8375206e-12,4.758454e-12,1.0,4.4097404e-12,4.892602e-12,4.6068995e-12
2023-02-26,5.0901605e-12,5.063416e-12,5.3436895e-12,1.0,4.6486144e-12,5.2784123e-12,4.8012115e-12
2024-05-13,4.8090932e-12,5.070432e-12,5.0965144e-12,1.0,4.441818e-12,4.9339673e-12,4.6420402e-12
2021-01-04,4.7672383e-12,4.835823e-12,4.7558225e-12,1.0,4.4076717e-12,4.8887587e-12,4.6053005e-12
2020-06-14,4.800854e-12,4.9799162e-12,4.941124e-12,1.0,4.437042e-12,4.9231188e-12,4.6417397e-12
2021-01-01,4.7743814e-12,4.842173e-12,4.7620497e-12,1.0,4.413746e-12,4.895683e-12,4.6120343e-12
2019-05-13,4.7983917e-12,4.8600308e-12,4.7732343e-12,1.0,4.4347915e-12,4.9082674e-12,4.636554e-12
2022-05-01,4.787084e-12,4.845499e-12,4.7645386e-12,1.0,4.4109516e-12,4.8989146e-12,4.6181075e-12
2023-12-02,4.791761e-12,4.853324e-12,4.79841e-12,1.0,4.426577e-12,4.9173196e-12,4.618795e-12
2021-04-27,4.775456e-12,4.8434477e-12,4.7733436e-12,1.0,4.416036e-12,4.9055347e-12,4.613125e-12
2023-07-31,4.8294446e-12,4.897906e-12,4.8048943e-12,1.0,4.4719788e-12,4.9374315e-12,4.672117e-12
2020-12-18,4.7712593e-12,4.839625e-12,4.7608324e-12,1.0,4.4120454e-12,4.895758e-12,4.6093784e-12
2024-07-15,4.885263e-12,4.976517e-12,4.8585662e-12,1.0,4.5384703e-12,4.9832035e-12,4.7484083e-12
2021-05-02,4.7757297e-12,4.843429e-12,4.7776978e-12,1.0,4.414352e-12,4.9090914e-12,4.6122455e-12
2022-05-29,4.77044e-12,4.8555465e-12,4.783588e-12,1.0,4.409404e-12,4.905273e-12,4.606759e-12
2021-05-27,4.8147562e-12,4.8946554e-12,4.7968543e-12,1.0,4.4738557e-12,4.998778e-12,4.681822e-12
2021-01-06,4.7687934e-12,4.8369303e-12,4.7567475e-12,1.0,4.408529e-12,4.889878e-12,4.6066007e-12
2019-10-10,4.831029e-12,4.9126697e-12,4.8435956e-12,1.0,4.4670513e-12,4.9893093e-12,4.663641e-12
2020-12-09,4.765693e-12,4.8355647e-12,4.7570923e-12,1.0,4.407688e-12,4.8913144e-12,4.6038607e-12
2020-03-30,4.7862894e-12,4.8539723e-12,4.7758026e-12,1.0,4.4250072e-12,4.9101595e-12,4.6241717e-12
2023-02-25,5.05638e-12,5.037522e-12,5.230966e-12,1.0,4.622373e-12,5.2123614e-12,4.790637e-12
2023-07-11,4.8515935e-12,4.9299974e-12,4.8249516e-12,1.0,4.491451e-12,4.9463675e-12,4.6996448e-12
2021-02-14,4.801285e-12,4.860754e-12,4.7723062e-12,1.0,4.41762e-12,4.8936476e-12,4.6331593e-12
2023-04-30,4.7765767e-12,4.8425053e-12,4.775274e-12,1.0,4.41117e-12,4.9048235e-12,4.6117697e-12
2023-08-13,4.903383e-12,5.068189e-12,5.0184956e-12,1.0,4.5215524e-12,4.993803e-12,4.735077e-12
2021-12-30,4.764675e-12,4.833554e-12,4.760451e-12,1.0,4.4065957e-12,4.891781e-12,4.6015956e-12
2019-06-06,4.808048e-12,4.9088667e-12,4.826737e-12,1.0,4.442343e-12,4.9146564e-12,4.648384e-12
2022-02-07,4.775684e-12,4.840585e-12,4.7621403e-12,1.0,4.412517e-12,4.894114e-12,4.6114007e-12
2024-02-06,4.792529e-12,4.8566576e-12,4.759107e-12,1.0,4.421464e-12,4.8940396e-12,4.630297e-12
2021-06-17,4.8597714e-12,5.3392885e-12,5.479517e-12,1.0,4.479696e-12,4.9723043e-12,4.689562e-12
2020-08-23,4.811892e-12,4.8879013e-12,4.797587e-12,1.0,4.456482e-12,4.9222553e-12,4.6547544e-12
2021-11-26,4.969242e-12,4.9767256e-12,5.1523234e-12,1.0,4.5568766e-12,5.1445853e-12,4.7195685e-12
2023-12-03,4.7914047e-12,4.852898e-12,4.7964154e-12,1.0,4.4260706e-12,4.9160628e-12,4.61883e-12
2019-09-23,4.9407752e-12,5.038829e-12,4.975283e-12,1.0,4.5802997e-12,5.13927e-12,4.780961e-12
2023-05-05,4.7713777e-12,4.8382956e-12,4.7670843e-12,1.0,4.4102447e-12,4.8985785e-12,4.6086576e-12
2022-05-25,4.812112e-12,5.099159e-12,5.12934e-12,1.0,4.4367713e-12,4.928493e-12,4.6420584e-12
2021-09-26,4.8170253e-12,4.929095e-12,4.830292e-12,1.0,4.45757e-12,4.9317655e-12,4.6652244e-12
2022-03-18,4.8010103e-12,4.871409e-12,4.7940376e-12,1.0,4.438566e-12,4.9242836e-12,4.638942e-12
2024-12-10,4.774873e-12,4.841619e-12,4.7533197e-12,1.0,4.4145707e-12,4.895589e-12,4.612157e-12
2022-08-18,5.1079974e-12,5.1248615e-12,5.0190316e-12,1.0,4.6092375e-12,5.1487868e-12,4.900896e-12
2024-09-24,4.911976e-12,5.122222e-12,5.1050366e-12,1.0,4.5073966e-12,5.0576826e-12,4.7426516e-12
2023-01-30,5.942562e-12,5.6389385e-12,7.291012e-12,1.0,5.26524e-12,6.425785e-12,5.2523207e-12
2020-02-08,4.782712e-12,4.8463126e-12,4.7620675e-12,1.0,4.417569e-12,4.895141e-12,4.620011e-12
2019-04-11,4.7990145e-12,4.855176e-12,4.7426876e-12,1.0,4.423404e-12,4.8816407e-12,4.6368725e-12
2021-08-09,4.954157e-12,5.0626044e-12,4.926313e-12,1.0,4.6174735e-12,5.0526107e-12,4.8216765e-12
2021-12-25,4.7710134e-12,4.837945e-12,4.7731797e-12,1.0,4.4108675e-12,4.8995127e-12,4.604844e-12
2020-02-22,4.7970555e-12,4.8575102e-12,4.7688845e-12,1.0,4.4233024e-12,4.899625e-12,4.6319047e-12
2019-08-28,5.0308585e-12,5.1309447e-12,5.0686144e-12,1.0,4.6491816e-12,5.197629e-12,4.861199e-12
2021-01-22,4.7903357e-12,4.8520094e-12,4.764157e-12,1.0,4.421464e-12,4.8990642e-12,4.6264125e-12
2020-01-22,4.7653747e-12,4.8325038e-12,4.751398e-12,1.0,4.405352e-12,4.8847137e-12,4.6031052e-12
2022-06-12,4.795235e-12,4.9178448e-12,4.880709e-12,1.0,4.425801e-12,4.948915e-12,4.6306505e-12
2020-05-01,4.7703126e-12,4.8365795e-12,4.751507e-12,1.0,4.4091176e-12,4.8882742e-12,4.6083055e-12
2024-12-21,4.7815627e-12,4.846405e-12,4.7559495e-12,1.0,4.419575e-12,4.9018498e-12,4.617861e-12
2019-05-28,4.828431e-12,4.8953467e-12,4.7909662e-12,1.0,4.466063e-12,4.935567e-12,4.677788e-12
2022-12-16,5.7601025e-12,5.5141577e-12,6.8542646e-12,1.0,5.130925e-12,6.1706655e-12,5.153503e-12
2020-08-13,4.8078737e-12,4.87682e-12,4.7764037e-12,1.0,4.44984e-12,4.9087357e-12,4.6525353e-12
2020-09-07,4.844908e-12,4.9578145e-12,4.8713533e-12,1.0,4.4772016e-12,4.9433305e-12,4.6862896e-12
2024-09-23,4.932358e-12,5.236397e-12,5.296727e-12,1.0,4.512231e-12,5.1149198e-12,4.754988e-12
2021-07-21,4.8571954e-12,4.9207344e-12,4.8408985e-12,1.0,4.5006616e-12,4.9686067e-12,4.710989e-12
2019-10-08,4.8416466e-12,4.924659e-12,4.8568432e-12,1.0,4.477475e-12,5.007538e-12,4.6738997e-12
2023-01-21,5.941712e-12,5.6378205e-12,7.285564e-12,1.0,5.2632516e-12,6.420517e-12,5.2518003e-12
2023-08-08,4.8470147e-12,4.923682e-12,4.836856e-12,1.0,4.481576e-12,4.953732e-12,4.686075e-12
2019-04-27,4.7835243e-12,4.8477546e-12,4.770413e-12,1.0,4.420401e-12,4.904281e-12,4.620504e-12
2019-05-06,4.7815723e-12,4.8466452e-12,4.7644297e-12,1.0,4.419474e-12,4.898373e-12,4.619288e-12
2023-06-07,4.8240036e-12,4.915744e-12,4.831213e-12,1.0,4.461925e-12,4.9362827e-12,4.6694974e-12
2020-08-25,4.804647e-12,4.8892062e-12,4.8048943e-12,1.0,4.4493307e-12,4.922668e-12,4.6477457e-12
2024-08-23,4.842626e-12,4.9053097e-12,4.80979e-12,1.0,4.4796276e-12,4.9436883e-12,4.683519e-12
2024-03-14,4.7980803e-12,4.8665794e-12,4.7639206e-12,1.0,4.416407e-12,4.899176e-12,4.6347505e-12
2024-07-07,4.83824e-12,4.918745e-12,4.822541e-12,1.0,4.4709384e-12,4.962394e-12,4.6857175e-12
2024-03-04,4.839588e-12,4.9131194e-12,4.807186e-12,1.0,4.459934e-12,4.935718e-12,4.6810546e-12
2024-01-18,4.7687843e-12,4.83717e-12,4.7571474e-12,1.0,4.4077385e-12,4.889113e-12,4.605775e-12
2022-12-05,5.6770873e-12,5.4609663e-12,6.6698916e-12,1.0,5.0731793e-12,6.066407e-12,5.1094593e-12
2024-01-16,4.7650386e-12,4.8336465e-12,4.7534828e-12,1.0,4.4042764e-12,4.8851426e-12,4.6023675e-12
2023-02-12,5.668691e-12,5.4640923e-12,6.6333536e-12,1.0,5.079725e-12,6.064301e-12,5.116344e-12
2020-12-06,4.767648e-12,4.8372066e-12,4.7599793e-12,1.0,4.409522e-12,4.893517e-12,4.605494e-12
2024-02-07,4.799124e-12,4.8606245e-12,4.7612864e-12,1.0,4.4257332e-12,4.8967284e-12,4.635758e-12
2022-11-16,5.044791e-12,5.0344867e-12,5.3032977e-12,1.0,4.614234e-12,5.2479947e-12,4.765611e-12
2024-04-29,4.7763677e-12,4.842173e-12,4.7617045e-12,1.0,4.409101e-12,4.895048e-12,4.6115767e-12
2022-01-17,4.764157e-12,4.83278e-12,4.756494e-12,1.0,4.4058056e-12,4.889188e-12,4.601648e-12
2024-07-18,4.87989e-12,4.979365e-12,4.8776564e-12,1.0,4.531654e-12,4.9840596e-12,4.7385286e-12
2023-05-11,4.7743268e-12,4.840677e-12,4.7641027e-12,1.0,4.4137628e-12,4.8980178e-12,4.612368e-12
2024-08-11,4.807351e-12,4.8848816e-12,4.7916788e-12,1.0,4.4508585e-12,4.9163815e-12,4.651453e-12
2021-10-17,4.9002885e-12,4.9601985e-12,4.8718547e-12,1.0,4.5388164e-12,5.0231308e-12,4.7652654e-12
2023-04-18,4.8205728e-12,4.879462e-12,4.820499e-12,1.0,4.4487534e-12,4.9571337e-12,4.6527305e-12
2023-05-25,4.774737e-12,4.841582e-12,4.7416567e-12,1.0,4.4121967e-12,4.879369e-12,4.614128e-12
2021-12-06,4.9135414e-12,4.9383358e-12,5.04356e-12,1.0,4.5164155e-12,5.0764705e-12,4.6882385e-12
2021-10-24,4.8877517e-12,4.9292827e-12,4.8704053e-12,1.0,4.5102346e-12,4.987787e-12,4.7318087e-12
2020-12-31,4.7741355e-12,4.841582e-12,4.7616676e-12,1.0,4.413527e-12,4.89544e-12,4.6119636e-12
2024-06-11,5.1054456e-12,5.091248e-12,5.4256044e-12,1.0,4.6553937e-12,5.3240337e-12,4.8056095e-12
2023-03-05,5.037955e-12,5.0252576e-12,5.167263e-12,1.0,4.6094665e-12,5.177385e-12,4.786399e-12
