date,h0,h1,h2,h3
2024-09-03,0.0120565845,0.010977216,0.011112232,0.0668403
2023-09-04,0.012057078,0.010977619,0.011112644,0.06685424
2024-02-01,0.012056375,0.010977056,0.011112063,0.06683199
2022-05-19,0.012056459,0.010977123,0.011112132,0.06683398
2024-09-22,0.012056499,0.010977133,0.011112147,0.06683226
2022-09-09,0.012056335,0.010977009,0.011112017,0.06683511
2023-11-18,0.012056482,0.010977143,0.011112153,0.06683418
2019-11-03,0.012056499,0.010977159,0.011112168,0.06683525
2022-03-14,0.012056392,0.01097706,0.011112069,0.06683302
2023-10-04,0.012056897,0.010977474,0.011112499,0.06684829
2020-06-15,0.012056471,0.010977123,0.011112137,0.06683395
2022-01-17,0.012056493,0.010977154,0.011112164,0.06683499
2021-04-11,0.012056551,0.010977196,0.011112206,0.0668365
2023-12-09,0.012056459,0.010977123,0.011112132,0.06683422
2024-03-16,0.012056312,0.010976998,0.011112006,0.06683055
2019-11-21,0.012056528,0.01097718,0.011112189,0.066836305
2022-02-06,0.012056459,0.010977123,0.011112132,0.06683386
2021-09-03,0.012056386,0.010977056,0.011112063,0.066834
2019-11-05,0.012056499,0.010977159,0.011112168,0.06683528
2020-10-26,0.012056455,0.010977117,0.0111121265,0.06683422
2024-08-22,0.012056455,0.010977113,0.011112121,0.06683657
2020-08-01,0.012056426,0.010977087,0.0111121,0.06683501
2024-09-13,0.012056533,0.01097718,0.011112189,0.066837884
2019-05-30,0.012056493,0.010977143,0.011112158,0.06683525
2021-01-23,0.012056358,0.01097704,0.011112048,0.066831246
2022-12-06,0.0120554995,0.010976361,0.011111346,0.06678526
2020-09-13,0.012056375,0.01097704,0.011112048,0.06683406
2024-09-17,0.012056493,0.010977143,0.011112158,0.06683666
2024-01-21,0.012056437,0.010977102,0.011112111,0.06683356
2024-11-04,0.012056404,0.010977071,0.011112086,0.06683329
2023-05-01,0.012056482,0.010977143,0.011112153,0.06683385
2021-09-15,0.012056426,0.010977087,0.0111121,0.066833615
2024-06-09,0.012056312,0.010977004,0.011112006,0.06682651
2021-02-20,0.012056397,0.010977071,0.011112079,0.06683213
2020-10-19,0.012056482,0.010977138,0.011112147,0.06683538
2023-12-05,0.012056471,0.010977133,0.011112141,0.06683424
2020-07-10,0.012056421,0.010977082,0.01111209,0.06683302
2023-07-22,0.012056335,0.010977009,0.011112017,0.066834636
2021-05-16,0.012056459,0.010977123,0.011112132,0.066833764
2024-12-27,0.012056459,0.010977123,0.011112132,0.06683418
2024-02-05,0.012056335,0.01097702,0.011112027,0.066830926
2019-05-02,0.012056482,0.010977143,0.011112153,0.06683457
2021-01-20,0.012056386,0.01097706,0.011112069,0.06683198
2020-10-04,0.012056459,0.010977117,0.0111121265,0.066835105
2024-11-08,0.012056409,0.010977082,0.01111209,0.066832885
2021-09-23,0.012056414,0.010977076,0.01111209,0.06683354
2023-04-23,0.012056493,0.010977154,0.011112164,0.06683363
2022-09-16,0.01205622,0.010976905,0.011111916,0.06683317
2021-10-15,0.012056682,0.010977305,0.011112315,0.06683855
2021-07-10,0.012056488,0.010977143,0.011112153,0.066834986
2024-04-23,0.012056551,0.0109772,0.01111221,0.0668366
2024-04-03,0.012056522,0.010977174,0.011112189,0.0668358
2022-01-24,0.012056493,0.010977154,0.011112164,0.066834785
2019-06-07,0.012056499,0.010977149,0.011112164,0.06683589
2021-02-03,0.012056159,0.010976874,0.011111881,0.066826075
2021-03-26,0.012056829,0.010977428,0.011112446,0.06684176
2020-03-29,0.01205651,0.010977165,0.01111218,0.066834785
2019-07-29,0.012056437,0.010977102,0.011112111,0.06683531
2020-09-08,0.012056421,0.010977076,0.011112086,0.06683481
2023-10-18,0.012056726,0.01097734,0.011112352,0.06684256
2021-01-22,0.012056375,0.01097705,0.011112059,0.06683153
2019-11-16,0.0120565165,0.01097717,0.011112185,0.0668359
2022-08-12,0.012056397,0.010977065,0.011112073,0.06683537
2022-08-26,0.012056255,0.010976942,0.011111949,0.066836156
2022-05-29,0.012056426,0.010977097,0.011112106,0.066833094
2021-10-11,0.012056551,0.01097719,0.011112206,0.06683632
2022-12-18,0.012055397,0.010976279,0.011111262,0.066779226
2021-07-12,0.0120565165,0.01097717,0.01111218,0.06683531
2021-04-13,0.012056488,0.010977143,0.011112153,0.066835105
2020-07-11,0.012056421,0.010977076,0.011112086,0.06683275
2024-05-04,0.012056421,0.010977092,0.0111121,0.06683323
2022-04-07,0.012056493,0.010977149,0.011112158,0.0668352
2024-09-14,0.0120565165,0.010977165,0.011112174,0.06683746
2021-02-07,0.012056073,0.010976807,0.011111807,0.06682368
2020-02-15,0.012056368,0.01097705,0.011112059,0.066831954
2022-12-04,0.012055517,0.010976372,0.011111362,0.066785336
2020-09-29,0.012056443,0.010977107,0.011112116,0.066834755
2024-05-10,0.012056404,0.010977071,0.011112086,0.06683315
2024-03-29,0.012056464,0.010977128,0.011112137,0.06683434
2024-03-04,0.012056073,0.010976797,0.0111118015,0.06682545
2021-03-03,0.01205651,0.010977165,0.011112174,0.06683553
2020-02-23,0.012056284,0.010976978,0.011111984,0.06682933
2022-01-01,0.012056488,0.010977149,0.011112158,0.06683486
2021-01-04,0.012056448,0.010977113,0.0111121265,0.06683391
2022-08-21,0.012056317,0.010976998,0.011112006,0.06683595
2019-05-18,0.012056476,0.010977138,0.011112147,0.06683466
2022-02-19,0.012056324,0.010977009,0.011112017,0.06683051
2020-02-08,0.012056443,0.010977107,0.011112121,0.066833794
2022-09-19,0.012056284,0.010976963,0.011111969,0.06683386
2021-08-12,0.01205617,0.01097687,0.011111875,0.06683184
2023-12-01,0.012056464,0.010977123,0.011112137,0.066834
2021-02-27,0.012056358,0.01097704,0.011112048,0.06683121
2023-03-22,0.012056499,0.010977154,0.011112164,0.06683501
2019-11-10,0.0120565165,0.01097717,0.01111218,0.06683581
2020-08-06,0.012056493,0.010977149,0.011112158,0.066836454
2020-04-05,0.012056568,0.0109772105,0.011112221,0.06683608
2024-12-28,0.012056459,0.010977123,0.011112132,0.06683409
2024-12-23,0.012056459,0.010977123,0.011112132,0.066834204
2020-09-01,0.012056471,0.010977128,0.011112137,0.06683516
2022-04-03,0.012056476,0.010977133,0.011112147,0.066835575
2022-01-15,0.012056499,0.010977154,0.011112164,0.06683502
2019-11-14,0.01205651,0.010977165,0.01111218,0.06683577
2024-02-23,0.012055897,0.010976652,0.01111165,0.066822834
2024-11-17,0.012056443,0.010977107,0.011112121,0.066833645
2021-05-25,0.012056522,0.010977174,0.011112185,0.06683526
2023-01-15,0.012055165,0.010976093,0.011111073,0.066767976
2020-04-01,0.0120565165,0.010977165,0.01111218,0.06683541
2022-09-08,0.012056329,0.010977004,0.011112011,0.06683489
2019-04-16,0.0120565165,0.01097717,0.01111218,0.0668345
2021-10-21,0.012056476,0.010977133,0.011112141,0.06683481
2023-12-22,0.012056488,0.010977143,0.011112158,0.06683496
2019-04-15,0.012056522,0.01097717,0.011112185,0.06683577
2024-12-05,0.012056464,0.010977128,0.011112137,0.06683422
2021-11-01,0.01205651,0.010977165,0.011112174,0.06683402
2024-06-13,0.01205566,0.01097648,0.011111472,0.06679547
2023-03-23,0.012056544,0.01097719,0.0111122,0.06683656
2021-10-13,0.0120566245,0.010977252,0.011112268,0.06683766
2020-11-15,0.012056455,0.010977117,0.0111121265,0.06683422
2024-01-25,0.012056404,0.010977076,0.011112086,0.06683272
2023-10-11,0.012056817,0.010977407,0.011112431,0.06684618
2023-07-03,0.012056346,0.010976993,0.011112006,0.066828646
2021-04-04,0.012056551,0.01097719,0.011112206,0.06683727
2022-06-01,0.012056455,0.010977117,0.0111121265,0.066833526
2020-08-24,0.012056437,0.010977097,0.011112111,0.06683516
2024-01-22,0.012056432,0.010977102,0.011112111,0.06683348
2023-03-06,0.012056397,0.010977076,0.011112086,0.0668275
2021-09-08,0.012056397,0.01097706,0.011112073,0.066833526
2020-06-24,0.012056561,0.0109772,0.011112215,0.06683785
2023-07-27,0.012056392,0.01097706,0.011112069,0.06683505
2023-05-18,0.012056471,0.010977133,0.011112141,0.06683455
2021-07-16,0.01205651,0.010977165,0.011112174,0.066835396
2023-04-21,0.012056488,0.010977149,0.011112158,0.06683312
2021-01-16,0.012056421,0.010977092,0.0111121,0.06683296
2020-12-25,0.012056476,0.010977138,0.011112147,0.06683455
2023-01-13,0.012055153,0.010976088,0.011111063,0.066767894
2024-12-29,0.012056459,0.010977123,0.011112137,0.06683424
2024-03-25,0.012056397,0.010977071,0.011112079,0.06683266
2021-03-20,0.012056561,0.010977206,0.011112221,0.06683641
2020-08-30,0.012056476,0.010977128,0.011112141,0.06683538
2022-08-19,0.012056432,0.010977092,0.011112106,0.066836976
2020-03-04,0.012055926,0.010976683,0.011111682,0.066820085
2020-05-29,0.012056499,0.010977149,0.011112158,0.06683418
2020-03-25,0.012056488,0.010977143,0.011112153,0.066835076
2020-06-02,0.012056459,0.010977102,0.011112111,0.066832066
2024-11-03,0.0120563805,0.010977056,0.011112063,0.06683268
2020-08-20,0.012056397,0.01097706,0.011112073,0.06683576
2023-10-26,0.012056631,0.010977257,0.011112274,0.06684002
2024-06-25,0.012056482,0.010977138,0.011112147,0.066835515
2021-09-25,0.012056358,0.01097703,0.011112037,0.0668325
2020-11-23,0.012056448,0.010977113,0.011112121,0.0668341
2019-08-21,0.012056409,0.010977071,0.011112079,0.06683348
2021-02-22,0.012056437,0.010977102,0.011112111,0.06683333
2021-01-28,0.012056255,0.010976952,0.011111959,0.066828646
2024-11-02,0.012056363,0.01097704,0.011112048,0.066832185
2021-12-12,0.012056421,0.010977092,0.0111121,0.06683106
2020-01-30,0.012056488,0.010977143,0.011112153,0.06683486
2024-11-16,0.012056437,0.010977102,0.011112111,0.06683339
2023-08-02,0.012056437,0.010977097,0.011112106,0.06683589
2019-10-13,0.012056533,0.010977184,0.0111121945,0.06683577
2023-11-21,0.012056464,0.010977128,0.011112137,0.06683347
2023-03-20,0.012056676,0.010977305,0.011112315,0.06683884
2022-07-15,0.012056182,0.010976864,0.011111875,0.06683537
2024-05-28,0.012056464,0.010977123,0.011112132,0.06683437
2022-03-20,0.012056409,0.010977076,0.011112086,0.06683366
2021-11-17,0.01205626,0.010976968,0.011111969,0.06682301
2023-12-15,0.012056482,0.010977143,0.011112153,0.06683489
2022-06-02,0.012056482,0.010977138,0.011112153,0.066833705
2023-11-15,0.01205651,0.010977165,0.01111218,0.06683511
2021-12-09,0.012056352,0.01097704,0.011112048,0.06682777
2019-05-12,0.012056482,0.010977138,0.011112147,0.066835076
2020-02-06,0.012056455,0.010977117,0.011112132,0.06683409
2019-12-05,0.0120565165,0.01097717,0.01111218,0.06683587
2023-04-05,0.012056488,0.010977143,0.011112153,0.0668336
2024-10-24,0.012056386,0.01097706,0.011112069,0.0668325
2023-06-04,0.012056358,0.01097702,0.011112032,0.06683071
2021-04-25,0.012056482,0.010977138,0.011112153,0.06683435
2019-12-31,0.012056505,0.010977165,0.011112174,0.066835396
2024-01-09,0.012056471,0.010977133,0.011112141,0.06683445
2024-05-17,0.012056528,0.010977133,0.011112153,0.066828474
2021-07-21,0.012056482,0.010977138,0.011112147,0.066836365
2024-05-24,0.012056409,0.010977071,0.011112079,0.06683248
2021-12-10,0.012056363,0.010977045,0.011112053,0.06682827
2019-04-19,0.012056522,0.010977174,0.011112185,0.06683538
2024-06-03,0.012056476,0.010977133,0.011112147,0.066834904
2024-11-29,0.012056455,0.010977117,0.011112132,0.0668341
2023-01-11,0.012055147,0.010976077,0.011111057,0.066767134
2020-11-21,0.012056437,0.010977107,0.011112116,0.06683398
2024-03-23,0.012056421,0.010977087,0.011112095,0.06683354
2024-10-08,0.012056455,0.010977113,0.0111121265,0.066834934
2023-02-26,0.012056186,0.010976905,0.011111911,0.06681915
2024-01-01,0.012056476,0.010977138,0.011112147,0.0668347
2020-11-09,0.012056459,0.010977123,0.011112132,0.0668345
2021-04-05,0.0120565845,0.010977226,0.011112236,0.06683746
2019-06-12,0.012056476,0.010977133,0.011112141,0.06683601
2020-06-20,0.012056551,0.010977196,0.011112206,0.06683656
2022-12-16,0.012055432,0.010976305,0.011111294,0.066781186
2024-06-27,0.012056432,0.010977087,0.011112095,0.06683517
2021-05-08,0.012056471,0.010977133,0.011112141,0.066833556
2019-04-18,0.012056544,0.01097719,0.011112206,0.06683577
2024-06-24,0.012056476,0.010977133,0.011112141,0.066834785
2021-03-05,0.012056533,0.01097718,0.0111121945,0.06683607
2022-07-10,0.012056211,0.01097689,0.011111896,0.06683592
2023-09-21,0.012056852,0.010977439,0.011112457,0.06684686
2024-04-26,0.012056544,0.010977196,0.011112206,0.06683635
2022-07-05,0.012056295,0.010976968,0.011111975,0.066836454
2024-01-12,0.012056464,0.010977128,0.011112137,0.06683433
2021-11-08,0.012056329,0.01097702,0.011112022,0.06682604
2019-09-11,0.012056476,0.010977133,0.011112147,0.06683455
2023-09-15,0.012056846,0.010977433,0.011112452,0.06684694
2020-07-31,0.012056432,0.010977092,0.011112106,0.06683531
2022-08-03,0.012056409,0.010977076,0.011112086,0.066834815
2023-11-20,0.012056471,0.010977133,0.011112141,0.066833735
2021-01-31,0.01205617,0.0109768845,0.01111189,0.06682646
2021-04-27,0.012056482,0.010977143,0.011112153,0.06683427
2022-12-22,0.012055642,0.010976475,0.011111461,0.066791676
2020-09-25,0.012056392,0.01097706,0.011112069,0.06683398
2021-05-23,0.012056493,0.010977154,0.011112164,0.0668347
2024-07-14,0.012056335,0.010977004,0.011112011,0.06683391
2020-11-30,0.012056482,0.010977138,0.011112153,0.066834785
2019-10-30,0.012056488,0.010977149,0.011112158,0.06683519
2023-07-14,0.012056346,0.01097702,0.011112027,0.06683457
2022-07-04,0.01205626,0.010976937,0.011111949,0.06683614
2024-07-08,0.012056464,0.010977117,0.011112132,0.0668342
2020-04-02,0.012056539,0.01097719,0.0111122,0.06683568
2020-05-17,0.012056522,0.010977174,0.011112185,0.066835105
2019-08-14,0.012056459,0.010977117,0.0111121265,0.066834815
2024-01-17,0.012056455,0.010977117,0.0111121265,0.06683405
2024-12-22,0.012056455,0.010977117,0.0111121265,0.06683402
2019-05-19,0.012056464,0.010977128,0.011112137,0.066834606
2021-05-31,0.012056805,0.010977407,0.0111124255,0.06683941
2020-11-07,0.012056471,0.010977133,0.011112141,0.06683469
2019-10-24,0.012056482,0.010977143,0.011112153,0.06683511
2021-07-13,0.012056499,0.010977154,0.011112164,0.06683501
2024-02-24,0.012055869,0.010976631,0.011111629,0.066821694
2022-04-17,0.01205651,0.01097717,0.01111218,0.06683485
2023-05-28,0.012056448,0.010977113,0.011112121,0.066834435
2024-10-03,0.012056386,0.010977056,0.011112063,0.066833645
2021-01-25,0.012056312,0.010977004,0.011112011,0.0668301
2024-09-19,0.012056476,0.010977128,0.011112137,0.06683599
2024-07-13,0.012056358,0.010977024,0.011112032,0.06683391
2023-07-29,0.012056397,0.01097706,0.011112069,0.06683525
2020-08-04,0.012056476,0.010977133,0.011112141,0.06683581
2020-02-29,0.012056044,0.010976781,0.011111781,0.06682316
2020-03-06,0.012055955,0.010976703,0.011111707,0.06682086
2024-08-05,0.012056426,0.010977092,0.0111121,0.06683528
2024-03-12,0.01205617,0.0109768845,0.011111885,0.0668276
2021-07-23,0.012056432,0.010977092,0.0111121,0.06683629
2023-06-19,0.012056437,0.010977102,0.011112111,0.06683278
2023-04-06,0.0120565165,0.01097717,0.011112185,0.0668339
2022-09-17,0.012056284,0.010976963,0.011111969,0.06683375
2019-09-12,0.012056482,0.010977138,0.011112153,0.066834874
2020-04-03,0.0120565165,0.010977165,0.01111218,0.06683519
2021-04-28,0.012056476,0.010977138,0.011112147,0.0668339
2020-02-01,0.012056476,0.010977138,0.011112147,0.066834465
2022-06-18,0.012056426,0.010977092,0.0111121,0.066832155
2024-03-19,0.012056404,0.010977071,0.011112079,0.06683262
2023-11-09,0.0120565845,0.010977221,0.011112236,0.06683732
2021-08-17,0.012056459,0.010977123,0.011112132,0.06683459
2023-02-25,0.012056284,0.010976983,0.011111984,0.06682295
2021-02-24,0.012056455,0.010977117,0.0111121265,0.06683383
2019-09-10,0.012056464,0.010977128,0.011112137,0.06683417
2021-04-06,0.012056505,0.010977159,0.011112168,0.06683562
2020-12-07,0.012056493,0.010977154,0.011112164,0.06683502
2019-10-22,0.012056493,0.010977149,0.011112158,0.066835396
2022-11-20,0.012056005,0.010976761,0.01111176,0.066809736
2020-12-27,0.012056471,0.010977133,0.011112147,0.06683437
2024-10-21,0.012056397,0.010977065,0.011112079,0.06683318
2024-04-28,0.012056533,0.010977184,0.0111121945,0.06683601
2019-12-01,0.012056522,0.010977174,0.011112189,0.066836126
2023-09-27,0.012056909,0.010977485,0.011112505,0.06684777
2022-11-13,0.012056289,0.010976988,0.011111995,0.06682435
2024-02-10,0.012056317,0.010977004,0.011112011,0.06683049
2021-10-28,0.012056551,0.010977196,0.011112206,0.0668358
2019-11-22,0.012056533,0.01097718,0.0111121945,0.06683641
2021-05-05,0.012056476,0.010977138,0.011112147,0.06683395
2020-07-01,0.012056482,0.010977143,0.011112153,0.066835076
2021-04-20,0.012056448,0.010977107,0.011112121,0.066833764
2022-11-18,0.012056141,0.01097687,0.0111118695,0.066816844
2024-08-31,0.012056573,0.010977206,0.011112221,0.066840455
2020-10-15,0.012056476,0.010977133,0.011112147,0.06683523
2020-09-04,0.012056443,0.010977092,0.011112106,0.06683424
2021-04-15,0.012056471,0.010977133,0.011112141,0.06683484
2024-03-11,0.012056119,0.010976837,0.011111839,0.06682621
2022-08-04,0.012056421,0.010977087,0.011112095,0.06683502
2021-09-19,0.012056392,0.01097706,0.011112069,0.06683296
2021-07-17,0.0120565165,0.010977165,0.01111218,0.06683598
2019-06-08,0.012056482,0.010977133,0.011112141,0.06683538
2024-06-23,0.012056476,0.010977133,0.011112141,0.06683454
2024-11-09,0.012056404,0.010977076,0.011112086,0.06683268
2020-08-22,0.012056397,0.010977065,0.011112073,0.06683508
2023-06-22,0.012056346,0.010977024,0.011112032,0.06683073
2023-05-13,0.012056464,0.010977128,0.011112137,0.066834204
2024-01-28,0.012056404,0.010977076,0.011112086,0.06683268
2020-04-24,0.01205651,0.010977165,0.011112174,0.066835694
2023-01-04,0.012055136,0.0109760715,0.011111047,0.06676672
2021-01-05,0.012056448,0.010977113,0.011112121,0.06683385
2019-04-13,0.012056482,0.010977143,0.011112153,0.066835225
2019-10-11,0.012056528,0.01097718,0.011112189,0.06683517
2021-08-23,0.012056476,0.010977133,0.011112147,0.066834584
2023-02-19,0.012055966,0.010976729,0.011111729,0.066807285
2022-08-24,0.012056176,0.010976879,0.011111885,0.06683526
2024-10-29,0.012056335,0.01097702,0.011112027,0.06683165
2023-10-28,0.012056602,0.0109772375,0.011112248,0.06683858
2023-09-16,0.012056783,0.010977376,0.011112393,0.066845484
2022-03-30,0.012056482,0.010977133,0.011112147,0.06683675
2022-01-05,0.012056499,0.010977159,0.011112168,0.06683516
2021-06-12,0.012056464,0.010977117,0.0111121265,0.06683356
2023-02-24,0.012056602,0.010977247,0.011112258,0.06683462
2024-01-02,0.012056476,0.010977133,0.011112147,0.06683462
2022-11-14,0.012056289,0.010976988,0.01111199,0.06682441
2019-07-24,0.012056448,0.010977092,0.0111121,0.066832945
2020-04-29,0.012056505,0.010977159,0.011112168,0.06683523
2021-09-14,0.012056421,0.010977082,0.011112095,0.06683336
2024-09-29,0.012056432,0.010977087,0.0111121,0.06683424
2021-02-16,0.012056199,0.010976905,0.011111911,0.06682708
2024-05-14,0.012056437,0.010977097,0.011112111,0.06683327
2024-11-25,0.012056471,0.010977133,0.011112141,0.06683439
2023-10-25,0.012056641,0.010977267,0.011112284,0.06683977
2023-05-12,0.012056464,0.010977123,0.011112137,0.0668341
2023-05-02,0.012056482,0.010977143,0.011112153,0.06683413
2021-07-03,0.012056482,0.010977138,0.011112147,0.06683477
2024-01-23,0.012056426,0.010977092,0.0111121,0.06683324
2021-10-26,0.012056544,0.01097719,0.011112206,0.06683593
2023-04-04,0.012056476,0.010977138,0.011112147,0.06683403
2021-01-01,0.012056448,0.010977117,0.0111121265,0.066833794
2022-04-11,0.012056505,0.010977159,0.011112174,0.06683413
2021-10-12,0.012056561,0.0109772,0.011112215,0.066836454
2024-12-03,0.012056464,0.010977128,0.011112137,0.06683424
2019-11-04,0.012056493,0.010977154,0.011112164,0.06683511
2020-06-27,0.012056488,0.010977143,0.011112153,0.06683517
2023-06-06,0.012056324,0.010977004,0.011112011,0.066831544
2023-05-29,0.012056464,0.010977123,0.011112132,0.06683485
2024-11-27,0.012056459,0.010977123,0.011112132,0.06683403
2021-05-19,0.012056482,0.010977143,0.011112153,0.0668343
2024-07-05,0.012056505,0.010977154,0.011112168,0.06683457
2022-02-07,0.012056455,0.010977123,0.011112132,0.066833794
2019-10-25,0.012056476,0.010977138,0.011112147,0.066834964
2022-01-23,0.012056499,0.010977154,0.011112168,0.066834934
2023-09-03,0.012057045,0.010977594,0.011112614,0.06685436
2020-05-01,0.01205651,0.010977165,0.01111218,0.066835545
2020-10-29,0.012056459,0.010977123,0.011112132,0.06683457
2023-02-23,0.012056499,0.010977165,0.011112174,0.06683019
2024-07-16,0.012056295,0.010976972,0.01111198,0.06683368
2021-06-13,0.012056459,0.010977107,0.011112121,0.06683293
2023-12-24,0.012056488,0.010977143,0.011112153,0.066834904
2021-02-14,0.012056073,0.010976802,0.011111807,0.066823706
2021-07-22,0.012056499,0.010977149,0.011112164,0.066837244
2020-10-11,0.012056488,0.010977143,0.011112158,0.066835724
2024-04-12,0.012056544,0.010977196,0.011112206,0.06683641
2023-12-31,0.012056476,0.010977138,0.011112147,0.066834725
2024-06-01,0.0120565165,0.01097717,0.01111218,0.06683586
2022-05-01,0.012056579,0.010977221,0.011112236,0.06683626
2020-04-18,0.012056561,0.010977206,0.011112215,0.06683722
2024-12-09,0.012056464,0.010977128,0.011112137,0.066834286
2021-12-02,0.012056249,0.010976957,0.011111964,0.06682246
2024-10-28,0.012056352,0.01097703,0.011112037,0.06683213
2024-11-18,0.012056455,0.010977117,0.0111121265,0.06683386
2023-03-01,0.01205626,0.010976968,0.011111975,0.06682227
2023-11-19,0.012056471,0.010977133,0.011112141,0.06683375
2022-01-03,0.012056499,0.010977154,0.011112164,0.06683505
2021-08-29,0.012056421,0.010977082,0.011112095,0.066835225
2022-12-19,0.012055449,0.0109763155,0.011111304,0.06678205
2020-10-02,0.012056464,0.010977123,0.011112137,0.06683531
2021-09-05,0.012056397,0.01097706,0.011112069,0.0668345
2020-01-31,0.012056476,0.010977138,0.011112147,0.06683447
2023-12-12,0.012056459,0.010977123,0.011112137,0.06683413
2019-06-01,0.012056852,0.010977444,0.011112462,0.06684071
2019-11-23,0.012056528,0.01097718,0.011112189,0.06683623
2023-04-26,0.012056471,0.010977133,0.011112141,0.06683332
2023-10-22,0.012056676,0.010977293,0.01111231,0.06684077
2021-08-26,0.012056459,0.010977117,0.0111121265,0.06683574
2020-07-28,0.012056443,0.010977102,0.011112111,0.06683577
2021-09-17,0.012056421,0.010977082,0.01111209,0.06683371
2023-08-31,0.012056682,0.010977299,0.011112315,0.066843234
2021-09-29,0.012056329,0.010977004,0.011112011,0.06683184
2021-11-06,0.012056448,0.010977117,0.0111121265,0.066830434
2023-06-23,0.01205634,0.01097702,0.011112027,0.06683133
2019-04-26,0.012056493,0.010977154,0.011112164,0.066835105
2021-04-03,0.012056528,0.010977174,0.011112185,0.06683684
2021-07-30,0.012056409,0.010977071,0.011112086,0.06683537
2022-02-04,0.012056476,0.010977138,0.011112147,0.06683406
2021-02-05,0.012056141,0.010976858,0.011111865,0.066825084
2021-11-11,0.012056266,0.010976968,0.011111975,0.0668235
2019-05-07,0.012056488,0.010977149,0.011112158,0.066834964
2022-09-23,0.012056244,0.0109769255,0.011111934,0.06683408
2020-09-23,0.012056409,0.010977076,0.011112086,0.06683442
2021-11-02,0.012056499,0.010977154,0.011112168,0.06683326
2024-08-26,0.01205651,0.010977159,0.011112174,0.06683763
2019-09-09,0.012056464,0.010977128,0.011112137,0.066834
2023-04-19,0.012056482,0.010977143,0.011112153,0.06683311
2020-05-25,0.012056522,0.010977174,0.011112185,0.066835605
2024-11-22,0.012056471,0.010977133,0.011112141,0.06683447
2023-12-17,0.012056471,0.010977133,0.011112141,0.06683452
2021-06-10,0.0120565165,0.010977165,0.011112174,0.066835664
2023-10-01,0.012056909,0.010977485,0.011112505,0.06684861
2019-08-30,0.012056232,0.010976921,0.011111928,0.066831596
2019-08-16,0.012056443,0.010977102,0.011112111,0.06683425
2024-10-05,0.012056414,0.010977082,0.01111209,0.06683413
2020-07-03,0.012056471,0.010977128,0.011112137,0.06683519
2020-12-18,0.012056482,0.010977143,0.011112153,0.066834636
2021-07-15,0.012056488,0.010977143,0.011112153,0.06683472
2021-01-02,0.012056448,0.010977113,0.011112121,0.066833794
2024-03-30,0.012056464,0.010977128,0.011112137,0.06683434
2020-05-31,0.012056488,0.010977128,0.011112141,0.06683278
2020-03-14,0.012056455,0.010977117,0.0111121265,0.06683341
2023-03-15,0.012056375,0.010977056,0.011112063,0.066827685
2022-12-20,0.012055336,0.010976227,0.011111209,0.06677619
2022-08-31,0.012056324,0.010976998,0.011112006,0.066835344
2023-03-13,0.012056404,0.010977082,0.01111209,0.0668283
2019-07-08,0.012056312,0.010976988,0.011111995,0.06683502
2021-11-03,0.012056493,0.010977154,0.011112164,0.06683269
2019-04-21,0.0120565165,0.01097717,0.011112185,0.06683528
2021-02-11,0.012056044,0.010976781,0.011111781,0.06682316
2020-03-31,0.012056505,0.010977159,0.011112168,0.066835426
2019-11-25,0.012056533,0.010977184,0.0111121945,0.06683641
2023-04-25,0.012056482,0.010977138,0.011112153,0.06683388
2019-07-07,0.012056307,0.010976983,0.01111199,0.06683489
2023-04-29,0.012056499,0.010977154,0.011112164,0.06683454
2020-12-05,0.012056488,0.010977149,0.011112158,0.066834934
2023-04-12,0.012056488,0.010977143,0.011112158,0.06683327
2021-09-12,0.012056409,0.010977071,0.011112079,0.066833064
2024-05-08,0.012056421,0.010977087,0.0111121,0.06683342
2024-07-04,0.012056471,0.010977128,0.011112141,0.06683412
2021-05-17,0.012056464,0.010977128,0.011112137,0.06683397
2024-12-31,0.012056448,0.010977113,0.011112121,0.0668339
2023-07-24,0.012056346,0.01097702,0.011112027,0.06683452
2023-01-31,0.012055267,0.010976176,0.011111157,0.06677288
2023-09-09,0.012057249,0.010977764,0.0111127915,0.0668593
2022-06-09,0.012056443,0.010977107,0.011112116,0.06683229
2023-07-02,0.012056358,0.010977009,0.011112017,0.06682945
2024-05-20,0.012056476,0.010977097,0.011112111,0.066828676
2023-08-15,0.012056573,0.010977206,0.011112221,0.06683864
2022-09-04,0.01205634,0.010977015,0.011112022,0.06683547
2023-02-02,0.012055204,0.010976129,0.011111106,0.066769235
2022-05-18,0.012056482,0.010977138,0.011112153,0.066834725
2022-12-29,0.012055165,0.010976093,0.011111073,0.06676785
2021-02-18,0.012056317,0.010977004,0.011112011,0.066830166
2024-09-15,0.012056505,0.010977154,0.011112164,0.06683686
2023-06-20,0.012056426,0.010977092,0.011112106,0.066832215
2022-07-30,0.012056426,0.010977092,0.0111121,0.06683517
2019-12-17,0.012056505,0.010977165,0.011112174,0.0668355
2023-06-30,0.012056317,0.010976978,0.011111984,0.06682889
2019-12-06,0.01205651,0.010977165,0.01111218,0.06683586
2022-09-27,0.01205626,0.010976942,0.011111949,0.06683371
2021-01-24,0.012056324,0.010977015,0.011112017,0.066830404
2022-03-27,0.012056499,0.010977149,0.011112158,0.0668371
2024-03-27,0.012056459,0.010977123,0.011112132,0.06683434
2019-11-24,0.012056528,0.01097718,0.011112189,0.066836186
2019-06-21,0.012056459,0.010977113,0.0111121265,0.06683565
