date,h0,h1,h2,h3,h4
2020-06-24,0.6340907,0.46268883,0.54049927,0.49971864,0.5252335
2022-07-28,0.63616323,0.4647243,0.54185826,0.50089264,0.52846444
2023-12-24,0.63700163,0.46531284,0.54258746,0.5016536,0.5291637
2021-01-09,0.6369564,0.4652758,0.54251206,0.50157416,0.5291082
2019-05-20,0.63666993,0.46501818,0.54221064,0.5013252,0.5288664
2022-12-01,0.63762796,0.46567965,0.5431906,0.5021071,0.5297788
2024-06-30,0.6356915,0.46435893,0.5416891,0.50065315,0.5280425
2022-11-15,0.63695276,0.46527094,0.54263335,0.50162476,0.52914184
2019-08-28,0.63288337,0.4631897,0.54007053,0.4985321,0.52649015
2021-12-01,0.63713187,0.4654253,0.5427159,0.50178504,0.5293214
2024-01-08,0.6370032,0.46532214,0.5425722,0.501657,0.5291724
2023-11-18,0.63676494,0.4652028,0.5423194,0.50136834,0.5289084
2020-11-16,0.63690996,0.46527678,0.5424914,0.5014761,0.52899855
2020-06-05,0.63647693,0.46500272,0.5422392,0.5012496,0.52877074
2019-12-23,0.63701063,0.46535158,0.5425949,0.50169265,0.5291903
2021-02-17,0.6366432,0.46505365,0.5422797,0.50124735,0.5290361
2019-06-14,0.6356664,0.46433422,0.54161704,0.5004289,0.528037
2020-03-11,0.6364892,0.4649591,0.5421246,0.5011297,0.5289511
2022-04-12,0.63638985,0.46483162,0.5420012,0.50113803,0.5285488
2024-05-29,0.6365096,0.464991,0.5422812,0.50117123,0.5287068
2019-10-22,0.6367187,0.46504623,0.54229176,0.501231,0.52879846
2020-01-02,0.6370605,0.4653671,0.5426068,0.5016988,0.5291836
2024-05-02,0.63660634,0.4651406,0.54226923,0.5014766,0.52896196
2023-10-06,0.6334693,0.4625067,0.53974277,0.49864274,0.5258579
2020-01-28,0.6369508,0.46528032,0.542483,0.5016098,0.52911526
2023-05-03,0.6367992,0.46525195,0.5424191,0.50153685,0.5290083
2019-10-03,0.6358062,0.4642454,0.54156655,0.50049406,0.52798057
2020-08-06,0.6365029,0.46498045,0.5421497,0.501273,0.52873385
2022-02-01,0.6370169,0.46531093,0.5425554,0.50163704,0.52915615
2022-01-04,0.6370613,0.4653468,0.5425959,0.501685,0.52919227
2020-10-14,0.6365782,0.4649926,0.54217964,0.50116736,0.5287444
2023-10-17,0.6348332,0.46355245,0.54085445,0.4996649,0.527022
2020-04-22,0.63670164,0.46507046,0.5422759,0.5013686,0.5288583
2019-07-24,0.6346457,0.4633564,0.5404415,0.4996481,0.52738863
2020-05-30,0.63606596,0.46451262,0.54173297,0.5007894,0.52833647
2023-08-30,0.63426274,0.46315283,0.540207,0.49932694,0.52683216
2022-01-19,0.6370539,0.46533072,0.54258394,0.5016663,0.52916473
2022-12-29,0.63779193,0.4657826,0.54332095,0.50226843,0.5299574
2022-11-22,0.6373103,0.4654745,0.5429193,0.501882,0.52947515
2019-11-10,0.6369217,0.46526352,0.54254353,0.5014704,0.5290228
2024-05-30,0.6365173,0.46502525,0.54227126,0.50121415,0.5287634
2020-08-13,0.63639116,0.46488345,0.5420448,0.5011251,0.52868
2024-08-30,0.6351079,0.4637737,0.54092824,0.49998093,0.527502
2019-10-13,0.63628346,0.46467847,0.5419288,0.5009161,0.52845514
2019-04-28,0.6366893,0.46506897,0.54227,0.5013813,0.52889115
2023-10-25,0.6357845,0.46433672,0.5414859,0.50048417,0.5280246
2020-10-13,0.6365366,0.464974,0.5421731,0.5011588,0.5287516
2019-09-04,0.63258636,0.46332943,0.54018056,0.49834716,0.52598464
2024-05-08,0.63644147,0.4652244,0.5422898,0.5016735,0.52901024
2024-10-14,0.6361577,0.4649555,0.5416488,0.5007215,0.528251
2020-02-18,0.63668853,0.465114,0.54223734,0.5013791,0.5290552
2023-03-28,0.63642764,0.46491355,0.54218173,0.5013082,0.5287219
2021-07-23,0.6348907,0.4633515,0.54117316,0.49982268,0.5263911
2021-07-22,0.63532466,0.46357477,0.5413718,0.5001867,0.526748
2019-11-30,0.6368928,0.46530128,0.5425548,0.50159585,0.52909064
2021-11-10,0.63675267,0.46515706,0.5425,0.5014719,0.52899253
2019-08-23,0.6342771,0.46342102,0.54049754,0.4994389,0.52730244
2022-06-14,0.6357191,0.4643523,0.5415948,0.50060266,0.5281265
2023-04-18,0.6362393,0.46484455,0.54200155,0.50110775,0.5286819
2021-05-03,0.63676584,0.4651541,0.5423415,0.50147307,0.52894884
2021-01-06,0.63697654,0.46530417,0.5425376,0.50160843,0.5291508
2024-11-21,0.6368227,0.46532798,0.54227877,0.5013992,0.52893835
2019-09-17,0.634364,0.46283427,0.5404116,0.49879563,0.52645683
2021-12-10,0.63705957,0.4653931,0.54267657,0.50178057,0.52928233
2020-02-21,0.63667274,0.46510723,0.54225075,0.5013331,0.5290421
2022-01-17,0.63706374,0.46533877,0.5425907,0.50167614,0.5291816
2020-07-13,0.63535947,0.4639914,0.54116195,0.50023764,0.527891
2019-12-28,0.6370113,0.46535045,0.5425933,0.50168204,0.52917594
2022-08-09,0.63578534,0.4644099,0.5415581,0.50062704,0.52820736
2020-01-05,0.6370572,0.46536103,0.5426061,0.50169706,0.5291761
2023-03-26,0.6358988,0.46442738,0.5415515,0.50072545,0.5281796
2021-06-25,0.636325,0.4649713,0.5420734,0.5010466,0.52861226
2023-08-18,0.6352087,0.4637821,0.54106385,0.5002016,0.5276417
2023-10-11,0.6337887,0.4627635,0.54016894,0.49882913,0.5260842
2019-11-16,0.63697755,0.46529624,0.5425703,0.50149614,0.5290738
2024-12-21,0.63689744,0.46546313,0.5423565,0.501481,0.52900183
2024-10-20,0.63605535,0.46477404,0.54149896,0.5004549,0.5283004
2022-03-14,0.6364,0.46490696,0.54217243,0.50123686,0.5288012
2020-11-26,0.6369487,0.46529222,0.5425826,0.5015203,0.5290673
2020-03-25,0.6367562,0.46522966,0.5424184,0.5014949,0.529127
2021-11-29,0.6371307,0.46544892,0.54268396,0.5017607,0.5292805
2021-03-24,0.63399535,0.46302187,0.5401473,0.4991984,0.52658516
2021-05-21,0.63686997,0.4651565,0.5424424,0.501518,0.5291057
2023-07-08,0.6345115,0.46347073,0.5406294,0.49977538,0.5271894
2024-07-18,0.6354076,0.46416906,0.54132277,0.50012803,0.5276981
2023-04-13,0.63617295,0.46474457,0.5418759,0.50102377,0.5285178
2024-08-14,0.6363006,0.46476528,0.5419626,0.5009998,0.52854156
2020-09-30,0.63637555,0.46498024,0.54213077,0.5011477,0.52864385
2023-09-18,0.6327841,0.4620912,0.53946847,0.49799228,0.52537453
2019-10-15,0.63640255,0.4647701,0.54199636,0.50098234,0.52851146
2024-01-22,0.63690877,0.4652516,0.5425024,0.50157756,0.52910674
2020-05-29,0.6363914,0.46479586,0.5420528,0.5010925,0.5286453
2019-09-14,0.6351348,0.46345225,0.54109097,0.49961954,0.5272212
2023-09-10,0.63068795,0.46024936,0.5371791,0.4961387,0.52371377
2024-02-14,0.63592076,0.464538,0.541895,0.5007282,0.5283725
2021-10-27,0.63513625,0.46367994,0.5412385,0.5003458,0.5264737
2022-09-22,0.63237,0.46284473,0.53974783,0.49806324,0.52551824
2019-09-09,0.6355755,0.46413094,0.54142797,0.50039715,0.52782154
2024-04-08,0.63677496,0.4651863,0.5423676,0.5014904,0.5289269
2021-03-16,0.636318,0.4648678,0.5420927,0.50111747,0.528702
2024-12-10,0.6369493,0.46541137,0.5423954,0.501511,0.5290154
2019-05-30,0.63613683,0.46402857,0.5419663,0.5007039,0.5281454
2020-11-09,0.63691247,0.46526974,0.54249686,0.5014688,0.5290524
2022-03-13,0.6365244,0.46500188,0.54229814,0.50135434,0.52889866
2024-05-11,0.63639814,0.46515092,0.54208875,0.5015875,0.528999
2022-12-13,0.6374665,0.4655706,0.5430057,0.50200397,0.52957386
2020-04-28,0.63683116,0.4651726,0.54238236,0.5014942,0.5289635
2024-03-23,0.6366074,0.46510026,0.54225874,0.5013091,0.52891916
2021-09-16,0.63595176,0.46497488,0.5420101,0.5009622,0.5285188
2022-12-03,0.6376263,0.46565711,0.5432036,0.5021315,0.52980256
2020-07-01,0.6364211,0.46490458,0.5421478,0.5012579,0.528863
2024-10-10,0.6361618,0.46492317,0.5417768,0.50083977,0.528336
2023-12-30,0.63696414,0.46529457,0.54256314,0.5016223,0.52914375
2023-10-13,0.6340666,0.46300384,0.5403962,0.49907878,0.52631927
2024-11-24,0.63687867,0.46537223,0.54231036,0.50143343,0.52895296
2022-12-05,0.63762224,0.4656598,0.543202,0.5021161,0.52979875
2022-05-29,0.63643163,0.4649903,0.5424082,0.5011396,0.52877176
2021-10-07,0.635484,0.46407858,0.54138005,0.50035983,0.5276696
2022-01-05,0.6370867,0.46536902,0.5426207,0.5017102,0.5292146
2019-11-20,0.6369699,0.4652882,0.5425682,0.5015382,0.5290991
2019-05-31,0.63592833,0.46357948,0.54191685,0.50044197,0.52778983
2020-01-25,0.6369931,0.46530852,0.5425235,0.5016358,0.5291275
2020-04-18,0.6367739,0.46511823,0.54235655,0.50142443,0.52894956
2022-03-07,0.6362673,0.46473223,0.5418869,0.50078285,0.5288889
2021-06-21,0.635201,0.4639183,0.5410562,0.50011057,0.52786636
2024-01-27,0.6368039,0.46516532,0.54242855,0.5014928,0.5290052
2021-05-11,0.63677996,0.46514678,0.5423315,0.5014699,0.5289948
2024-03-01,0.63531154,0.4644352,0.5417123,0.5009892,0.5280938
2019-08-19,0.63523835,0.46408302,0.541255,0.5001875,0.527893
2020-08-30,0.6361783,0.46481925,0.54201084,0.5010931,0.5285723
2019-12-03,0.6369396,0.46533737,0.54259104,0.5016438,0.529129
2022-05-21,0.63637406,0.46480894,0.5421055,0.50100046,0.52860934
2021-08-08,0.63484055,0.46321303,0.5412051,0.49948663,0.52834404
2023-10-10,0.6337009,0.46269533,0.5400942,0.4988365,0.5260475
2021-09-22,0.63607,0.46483988,0.54187524,0.5009013,0.5284653
2024-04-09,0.6368201,0.46520075,0.5424274,0.5014965,0.5290182
2021-02-11,0.6364127,0.46479246,0.541961,0.50085515,0.52891684
2019-04-01,0.6356918,0.46448663,0.54159355,0.50068253,0.52838624
2021-11-24,0.6370807,0.46537358,0.5426796,0.5017347,0.52927166
2024-04-24,0.6368243,0.46521506,0.5424188,0.5015431,0.5290014
2023-08-24,0.6346473,0.4633592,0.54057574,0.49960384,0.52719414
2023-02-02,0.63781846,0.46576032,0.54346573,0.50230664,0.53007066
2023-02-28,0.6367338,0.46502694,0.54245996,0.50147194,0.52890986
2023-11-24,0.6368856,0.46528426,0.5424154,0.5014465,0.52899516
2021-02-07,0.63638467,0.46482605,0.5419958,0.5009323,0.52891594
2022-12-30,0.6375351,0.46562156,0.5430394,0.50205445,0.52963036
2023-10-01,0.63339186,0.46242797,0.53959453,0.4985707,0.52581906
2023-05-06,0.63686216,0.46525463,0.5424127,0.5015578,0.5289949
2019-12-31,0.6370453,0.4653585,0.5426007,0.5016965,0.5291769
2024-04-22,0.6366731,0.46508515,0.542285,0.50140804,0.5288551
2021-02-21,0.63685966,0.46527848,0.5425,0.5015211,0.52909535
2020-05-20,0.6366967,0.4650879,0.5423423,0.50139844,0.5289417
2021-06-24,0.63633895,0.46499014,0.54207635,0.50106335,0.5286233
2024-10-03,0.63599455,0.46484038,0.54185003,0.5008705,0.5283611
2021-04-22,0.6368164,0.4651932,0.54240084,0.5015019,0.5290075
2024-07-16,0.63542753,0.46423706,0.54147357,0.5003163,0.5276642
2023-04-07,0.63594484,0.46447036,0.54161835,0.5007576,0.5281773
2021-03-07,0.6367121,0.46517888,0.5424037,0.5014297,0.5290771
2023-03-07,0.6365434,0.46493596,0.54239404,0.5014523,0.52875286
2020-03-22,0.63693947,0.46532467,0.5425362,0.50162303,0.5291814
2024-10-12,0.6361441,0.46492776,0.5416834,0.5007775,0.52826184
2023-12-21,0.63700086,0.46531478,0.54258436,0.50164914,0.529171
2022-09-29,0.63246536,0.46288887,0.53983575,0.49807233,0.52562207
2022-05-28,0.63620573,0.46482667,0.5422116,0.50095636,0.5285683
2020-06-06,0.6365677,0.4650672,0.5423145,0.5013207,0.5288394
2022-06-04,0.63568515,0.46471745,0.5418724,0.5008759,0.5282842
2020-12-11,0.6370317,0.46533504,0.54260886,0.50166863,0.5291808
2020-12-19,0.63702387,0.46532446,0.5425769,0.5016493,0.5291568
2024-02-25,0.6348078,0.4640462,0.54179776,0.49982077,0.52761793
2022-11-01,0.6364264,0.46491,0.542057,0.5011233,0.5286583
2023-08-31,0.63395214,0.4629262,0.53999144,0.49908495,0.5266252
2022-11-07,0.63673055,0.4651193,0.5424521,0.50146675,0.52899927
2023-08-02,0.6360518,0.46449968,0.541784,0.5008607,0.5283183
2019-03-27,0.6360073,0.4646488,0.54178315,0.50087917,0.52844346
2020-05-07,0.6368013,0.46515825,0.5424057,0.5014958,0.5289826
2023-08-22,0.63493806,0.4635454,0.5407803,0.49989536,0.5273988
2023-09-08,0.6311341,0.46076468,0.5376343,0.4966664,0.5240933
2021-01-17,0.63691884,0.46524328,0.5424734,0.50151646,0.5291039
2024-01-25,0.63687557,0.4652124,0.54244006,0.50150585,0.52907234
2024-06-18,0.6365353,0.46504813,0.54229623,0.50126374,0.52866685
2023-04-14,0.63589996,0.46449336,0.5416659,0.5007906,0.52822524
2019-11-09,0.63692707,0.4652734,0.54253095,0.50146747,0.52900994
2021-10-17,0.63523066,0.46368352,0.5413924,0.50024843,0.52669996
2019-12-26,0.6370168,0.46535507,0.5426005,0.50169146,0.529181
2021-02-18,0.63669103,0.4651209,0.5423522,0.5013282,0.52902794
2023-02-18,0.6370276,0.46520242,0.54281366,0.50179005,0.5292974
2020-01-29,0.6369939,0.46532017,0.54253405,0.50164336,0.5291542
2021-10-02,0.63547057,0.46420503,0.5415041,0.50042933,0.52790326
2024-04-01,0.6366319,0.46508557,0.5422807,0.5013675,0.5288585
2022-09-13,0.63281775,0.463082,0.53994244,0.49835497,0.5259039
2022-05-30,0.6364502,0.46501827,0.5424329,0.5011842,0.5287899
2021-03-26,0.6335673,0.46272713,0.5398487,0.49894103,0.52618206
2021-03-09,0.63661295,0.46512854,0.5423653,0.5013673,0.52904224
2024-05-13,0.63570267,0.4642489,0.5414314,0.50052106,0.52804077
2019-11-08,0.636961,0.46527508,0.54256964,0.5014731,0.5290288
2021-06-13,0.6355141,0.46407783,0.54124755,0.50035846,0.5279703
2023-06-19,0.63600075,0.46468237,0.5418807,0.500936,0.52842337
2021-01-31,0.63648784,0.46488246,0.5420731,0.5009943,0.5289108
2022-04-08,0.6366492,0.46518683,0.5423459,0.5014264,0.52900815
2022-07-08,0.6350472,0.46394715,0.5411239,0.4999832,0.5273412
2020-02-02,0.6369113,0.4652629,0.5424577,0.5015848,0.52910817
2021-05-08,0.6367434,0.46512878,0.5422882,0.5014595,0.5289207
2020-04-06,0.63501936,0.46403056,0.5410935,0.50022656,0.5277802
2021-10-09,0.63551956,0.46401983,0.54152614,0.50037664,0.52761865
2021-03-28,0.6353097,0.46410096,0.5413023,0.50033444,0.52782065
2019-09-06,0.63467246,0.46399626,0.54109937,0.49979827,0.52735686
2021-03-08,0.6365598,0.46504727,0.5422812,0.50130653,0.52890164
2021-09-03,0.6360786,0.4648247,0.54202557,0.50079143,0.5283921
2023-07-25,0.6362496,0.46473148,0.54195595,0.5010261,0.52855134
2022-12-17,0.6376808,0.46569455,0.5432006,0.50217515,0.52981406
2020-11-28,0.6369627,0.4652925,0.5425803,0.5015651,0.5290999
2022-03-16,0.6361873,0.46478042,0.5420091,0.5010685,0.52868396
2020-01-24,0.63698244,0.465299,0.5425308,0.5016264,0.52912295
2024-08-11,0.6363813,0.46480483,0.5420339,0.5010395,0.5285596
2020-09-20,0.6354895,0.46468908,0.5415395,0.5005559,0.52800965
2024-05-18,0.63331604,0.46220827,0.5393233,0.49837926,0.52575624
2023-03-21,0.6359631,0.4646795,0.54173297,0.5009427,0.5283228
2022-11-18,0.6370987,0.46533376,0.5427405,0.50171036,0.5292625
2023-01-26,0.637714,0.46571776,0.5433514,0.50223213,0.53000134
2021-04-04,0.6357008,0.46446028,0.5416405,0.50068635,0.5283142
2020-10-19,0.6364834,0.46490034,0.5420943,0.5009858,0.5286257
2020-02-12,0.6368216,0.46521515,0.54235,0.5015181,0.52910256
2019-05-29,0.63619274,0.46439266,0.5418463,0.50083953,0.528377
2020-09-01,0.6360746,0.46474436,0.5418994,0.50098336,0.52839905
2020-01-30,0.6369393,0.46528107,0.54247767,0.50160503,0.5291107
2023-06-15,0.6360477,0.46487576,0.5418412,0.5009513,0.5284181
2019-04-17,0.636254,0.46477538,0.5418778,0.50104654,0.52850217
2023-05-05,0.63687027,0.46529096,0.5424299,0.5015901,0.5290165
2021-03-13,0.6365435,0.46504086,0.5422715,0.5013081,0.5288884
2024-02-24,0.6349606,0.46411473,0.5418042,0.4998968,0.5277437
2024-05-23,0.6359599,0.4645302,0.541876,0.50062644,0.52817947
2020-10-27,0.6366765,0.46508408,0.54231536,0.5012844,0.5288927
2020-07-31,0.636477,0.46498024,0.5421414,0.50123477,0.52877563
2022-05-20,0.63647646,0.4648896,0.54220116,0.5011149,0.52866834
2020-06-02,0.6354907,0.46409324,0.54125655,0.50030386,0.52781266
2024-11-06,0.63629544,0.46529013,0.54155517,0.5008201,0.5282818
2024-01-21,0.63692814,0.4652665,0.5425077,0.5015821,0.5291111
2024-09-15,0.6359137,0.46454012,0.5418148,0.5007554,0.5281572
2022-04-30,0.6362606,0.46479562,0.54202294,0.50114477,0.52848524
2019-05-23,0.63653773,0.46492973,0.5420785,0.5012382,0.5287288
2024-05-09,0.6364436,0.46530014,0.5423415,0.50180537,0.52899975
2022-01-02,0.63702697,0.465314,0.5425629,0.5016518,0.5291742
2021-01-22,0.63676256,0.46510658,0.54233235,0.50135696,0.5289779
2021-12-21,0.6370417,0.46537977,0.54260427,0.5017077,0.5292054
2021-04-29,0.63678676,0.46515557,0.54235786,0.50148517,0.5289842
2021-09-12,0.6356471,0.46489462,0.5418529,0.5008364,0.52833945
2021-11-26,0.6371003,0.46540114,0.54267704,0.5017414,0.5292751
2022-01-10,0.6370818,0.4653586,0.542612,0.50169927,0.5292003
2023-10-24,0.63576466,0.46431354,0.5414682,0.5004246,0.5279983
2023-05-15,0.6367464,0.46519014,0.54241765,0.50151575,0.5290803
2019-05-13,0.6366862,0.46503696,0.5422545,0.5013499,0.5288647
2024-03-22,0.636306,0.46491304,0.54202676,0.50111675,0.5286253
2024-07-20,0.63525087,0.46413156,0.5411526,0.49998677,0.52764606
2021-06-16,0.6346204,0.46335065,0.5404414,0.49957168,0.52719283
2023-01-11,0.6378176,0.4658181,0.5433832,0.50232327,0.5300383
2023-07-16,0.63607144,0.46466762,0.54186136,0.50091493,0.5284735
2024-02-09,0.6363091,0.46478975,0.5420685,0.50101274,0.5286328
2022-06-27,0.63600177,0.46462277,0.54194903,0.5007592,0.52821636
2019-12-22,0.63698256,0.46534023,0.5425867,0.5016845,0.5291747
2021-12-06,0.63706917,0.4653838,0.5426646,0.5017493,0.5292692
2021-06-07,0.63629764,0.46481586,0.542043,0.5012085,0.52863
2021-06-19,0.6346645,0.463427,0.54052234,0.49967048,0.52740896
2021-12-27,0.6370236,0.4653339,0.5425808,0.5016697,0.52919245
2019-10-05,0.6359662,0.4644181,0.5417324,0.50069493,0.5281916
2020-06-01,0.6356362,0.46418703,0.5413567,0.50041,0.52792794
2024-07-22,0.63405734,0.46313763,0.5401297,0.49920157,0.5268638
2024-03-08,0.6356705,0.46461412,0.54162866,0.5009034,0.5283605
2022-09-05,0.6341449,0.46372864,0.54069185,0.4993769,0.52698606
2019-09-02,0.63301647,0.46378914,0.5405918,0.49872345,0.5264465
2022-12-27,0.63779604,0.46578577,0.5433069,0.5022544,0.5299396
2021-10-24,0.6355473,0.46408504,0.5415138,0.5005917,0.5271134
2024-08-24,0.6358442,0.46433052,0.54149586,0.50060314,0.52803487
2024-04-15,0.63671297,0.46511224,0.54232055,0.50142324,0.52888495
2022-09-17,0.6330722,0.46324816,0.5401418,0.4986575,0.5261124
2020-12-25,0.63700277,0.4653065,0.5425701,0.50162566,0.52914333
2023-01-01,0.6377476,0.46577355,0.54328024,0.50223184,0.52990776
2019-11-23,0.6369072,0.4652822,0.5425339,0.501543,0.52907634
2023-05-12,0.63677084,0.46520302,0.5423996,0.50152934,0.52901876
2019-06-05,0.6360945,0.46451768,0.5419665,0.50093985,0.5283542
2023-12-20,0.6370088,0.4653207,0.5425834,0.5016516,0.52916694
2019-10-31,0.6369035,0.46523792,0.54249936,0.5014094,0.52899456
2023-07-01,0.6341414,0.46304703,0.54003865,0.49931288,0.5268439
2022-09-03,0.634257,0.46369573,0.5406749,0.49947295,0.52706754
2021-08-15,0.6361886,0.46485165,0.5419928,0.50101835,0.52856684
2022-06-16,0.63583887,0.46453694,0.54173076,0.50076586,0.5282189
2021-02-13,0.6364584,0.46482527,0.54201275,0.5009255,0.52893424
2023-10-09,0.63336676,0.46248314,0.53976345,0.49854216,0.5257413
2020-05-14,0.6367683,0.4650961,0.5423469,0.50141364,0.52897257
2024-05-06,0.63641304,0.46513596,0.5420643,0.50152415,0.5289953
2020-06-12,0.63606924,0.46476096,0.5417167,0.5007478,0.5281393
2023-05-08,0.63687915,0.46524623,0.54241645,0.5015548,0.5290316
2021-12-09,0.63703173,0.4654218,0.54262704,0.50173074,0.5292518
2023-06-05,0.6356403,0.46427026,0.54136527,0.50047237,0.5280256
2021-02-08,0.63638526,0.46480587,0.54197055,0.5008979,0.52892464
2024-12-12,0.6369863,0.46537903,0.542487,0.50158423,0.5290929
2023-04-17,0.63595974,0.46466076,0.54180616,0.50089484,0.52850485
2022-11-14,0.6369604,0.46526536,0.5426097,0.5016171,0.5291358
2022-06-05,0.6358062,0.4647555,0.54189533,0.5008764,0.5283509
2019-07-17,0.636237,0.46471244,0.54192895,0.500915,0.5285675
2020-03-04,0.63604724,0.46456122,0.54170376,0.5005454,0.5287519
2021-05-10,0.6368476,0.46519437,0.5423886,0.5015149,0.5290414
2021-09-21,0.6361103,0.46490598,0.5419237,0.5009732,0.52850586
2023-11-28,0.63692,0.4652506,0.54248786,0.5015222,0.5290651
2022-08-23,0.63106465,0.4605487,0.53741246,0.49683276,0.5264689
2023-12-07,0.6369697,0.46528858,0.5425664,0.501609,0.5291439
2021-08-03,0.63531095,0.46375346,0.54176694,0.5000545,0.52848065
2020-09-14,0.63514197,0.4641252,0.5413031,0.5003118,0.5273256
2024-11-17,0.63665265,0.46536613,0.5419758,0.50115645,0.52865356
2019-10-16,0.63642746,0.46479928,0.5420121,0.5009992,0.52854574
2022-03-26,0.63616705,0.46492726,0.542067,0.50112724,0.5288886
2020-08-27,0.6361619,0.46481976,0.5419928,0.5010679,0.5284956
2024-12-26,0.6369697,0.46543905,0.5423972,0.5015211,0.5290019
2024-11-18,0.6367441,0.46536726,0.5421221,0.50128514,0.52878916
2023-01-02,0.63777024,0.46580878,0.54330146,0.5022507,0.5299136
2023-01-13,0.6377847,0.46580252,0.5433744,0.5022785,0.53005546
2023-03-31,0.6361288,0.46461412,0.54173434,0.50091577,0.5283562
2019-09-15,0.6347169,0.46307647,0.54072493,0.499156,0.52675986
2022-02-22,0.6366151,0.4650009,0.5422066,0.5011832,0.529029
2021-02-05,0.63639164,0.4648,0.54203254,0.50093776,0.5288792
2022-12-18,0.6377078,0.46572334,0.54323304,0.50218374,0.52982265
2019-09-26,0.6354996,0.4639227,0.54126513,0.50002706,0.52770805
2022-06-19,0.63595754,0.46466416,0.54188085,0.50089794,0.52836215
2021-10-26,0.63446456,0.46299314,0.540771,0.49990764,0.5253415
2024-09-22,0.6341955,0.46283767,0.53990865,0.49896562,0.5265862
2024-07-13,0.6352949,0.46407077,0.5414114,0.500365,0.5275499
2023-07-02,0.63424546,0.46315286,0.5400984,0.499377,0.5268641
2021-07-29,0.63567364,0.46431613,0.54209703,0.50072056,0.52808976
2020-07-04,0.63572925,0.46436793,0.5417046,0.5006496,0.5282811
2024-06-05,0.63648516,0.46494767,0.5421748,0.5012005,0.5286933
2020-04-04,0.6362,0.46489498,0.5420811,0.5011324,0.52889454
2024-05-04,0.6364643,0.46513978,0.54202706,0.5015354,0.5290544
2020-06-10,0.6367963,0.46514505,0.5423904,0.5014269,0.5289594
2023-05-24,0.63664836,0.46508238,0.5424442,0.50129104,0.5289781
2022-04-03,0.6365027,0.4651008,0.54223776,0.5013379,0.52897877
2021-09-07,0.6358003,0.46483713,0.54185885,0.5008132,0.5282663
2022-07-06,0.6352367,0.46409827,0.5412424,0.50008017,0.52753353
2021-03-05,0.63652146,0.46503967,0.54224414,0.50128144,0.52886695
2024-12-19,0.63687885,0.4654308,0.5423512,0.5014649,0.52900004
2024-05-17,0.6335673,0.4624328,0.539575,0.49863502,0.5259691
2023-12-29,0.6369991,0.46532416,0.5425745,0.50165564,0.5291574
2021-05-22,0.636865,0.4651441,0.5424583,0.5015187,0.5291191
2019-04-02,0.6355995,0.464367,0.5414536,0.5005566,0.5282589
2024-10-21,0.63594806,0.46468124,0.5414988,0.5003962,0.52833825
2021-07-08,0.63664424,0.46495354,0.542303,0.5012364,0.5287818
2024-09-11,0.6359682,0.46455202,0.54174924,0.5007804,0.52820563
2021-11-05,0.6354258,0.46386597,0.54145354,0.50059474,0.5268263
2022-08-28,0.62981844,0.4596112,0.5363908,0.49590382,0.5259696
2020-01-04,0.6370503,0.46535432,0.5425968,0.5016863,0.52916896
2019-06-25,0.63464046,0.46341127,0.54082257,0.49980548,0.52759147
2023-05-09,0.636886,0.46526888,0.54244524,0.50159,0.52905893
2022-05-27,0.63554984,0.46422032,0.541525,0.50041217,0.52800673
2019-08-30,0.6333475,0.46351,0.54050314,0.4989299,0.5266652
2020-04-21,0.63669974,0.46506,0.5422605,0.50136614,0.5288551
2022-11-03,0.6366156,0.46500373,0.54228824,0.5013063,0.52888495
2020-09-11,0.6353973,0.464233,0.54150075,0.500553,0.52753824
2020-12-31,0.6369601,0.46527022,0.54251903,0.50157773,0.52909964
2019-10-26,0.63676745,0.46512926,0.5423098,0.5012353,0.52882224
2024-10-02,0.635966,0.4648479,0.54183626,0.5008747,0.5283039
2023-07-29,0.6360409,0.4645108,0.541773,0.50085014,0.52835083
2024-06-04,0.6365023,0.46500343,0.5422819,0.50125235,0.5287544
2022-06-10,0.63589245,0.46461675,0.54176533,0.50087065,0.5282867
2024-04-21,0.6366089,0.46502158,0.5422154,0.50134826,0.52877283
2022-09-27,0.63223225,0.4628971,0.53969514,0.49790606,0.5254938
2023-06-16,0.63586724,0.46474633,0.54174113,0.5008439,0.52831876
2020-08-17,0.6364048,0.4648956,0.5421038,0.5011449,0.52869374
2022-05-24,0.6362152,0.46468443,0.54196334,0.5009051,0.5284367
2021-12-16,0.6370208,0.46537945,0.5426126,0.5017323,0.529228
2019-10-17,0.63651913,0.46483812,0.54204977,0.5010405,0.5286117
2023-02-05,0.6373884,0.4655366,0.5429622,0.50195736,0.52954686
2023-01-25,0.63771707,0.46571895,0.54334474,0.5022483,0.5300236
2022-03-27,0.635984,0.46473047,0.5418661,0.5009193,0.52872455
2021-11-25,0.6370791,0.46537533,0.54268116,0.50174695,0.52926666
2023-02-22,0.6362827,0.464645,0.542117,0.50121796,0.5284205
2024-03-04,0.6356419,0.4645955,0.5417458,0.50101906,0.5283528
2020-07-10,0.635514,0.46415856,0.54140645,0.50043863,0.5281485
2024-08-28,0.63561773,0.4641968,0.54132485,0.500462,0.5278851
2019-09-05,0.6336289,0.46368685,0.54064274,0.49906245,0.52668256
2019-07-15,0.6364152,0.46485737,0.5420698,0.5010507,0.5286841
2023-05-16,0.6367338,0.46521485,0.542443,0.5015434,0.52914184
2019-05-17,0.6366636,0.46502376,0.54222494,0.50134295,0.5288357
