date,h0,h1,h2,h3
2022-03-15,0.68872184,0.41334847,0.51372766,0.41653576
2022-04-22,0.6890833,0.413301,0.5136124,0.4166567
2024-07-07,0.68788475,0.41277254,0.51224905,0.41597292
2023-10-01,0.6864362,0.41166636,0.5114365,0.4147315
2023-08-17,0.687883,0.41265,0.51288486,0.41596243
2023-12-28,0.68930507,0.4137935,0.51414675,0.41704884
2024-01-28,0.68911546,0.4136493,0.51402783,0.41690922
2020-10-22,0.6887394,0.41348043,0.51357883,0.41660175
2024-05-09,0.6894041,0.41359743,0.5138374,0.41684413
2022-12-20,0.68793356,0.41284317,0.51308745,0.4160094
2019-04-17,0.68868953,0.413263,0.5133932,0.41645253
2021-01-05,0.68928313,0.4137563,0.5141444,0.41701442
2023-11-03,0.6884689,0.41322017,0.513438,0.4163868
2024-07-20,0.68775207,0.41249105,0.5123916,0.4158126
2022-01-18,0.68935823,0.4138326,0.5141619,0.417055
2023-11-14,0.6887593,0.41349995,0.51376677,0.41666242
2019-06-28,0.6875476,0.4128226,0.51219314,0.41581622
2022-06-23,0.6887204,0.413286,0.5134523,0.41654554
2024-11-27,0.6889072,0.41365927,0.51401675,0.4169639
2019-05-23,0.68896836,0.41344747,0.5136347,0.4165847
2020-02-09,0.6892901,0.41364312,0.51398206,0.4167704
2020-11-18,0.68914187,0.41363284,0.5140321,0.41700053
2021-01-29,0.68883634,0.4134761,0.51399446,0.41673696
2020-07-25,0.68870264,0.4132726,0.5134903,0.4165321
2023-03-10,0.6886073,0.41326165,0.5134334,0.41637677
2020-12-09,0.68931717,0.4137861,0.51416576,0.41707027
2023-06-05,0.68807936,0.4127848,0.51298,0.41615725
2023-12-24,0.689312,0.41379902,0.51414603,0.41705352
2022-12-02,0.68824524,0.41303846,0.5132981,0.41623133
2024-05-23,0.6883573,0.41281748,0.5133316,0.41657612
2023-06-21,0.6883958,0.41304806,0.51301575,0.41647783
2020-12-17,0.6892978,0.4137702,0.5141325,0.4170307
2019-05-21,0.689084,0.41356546,0.51379055,0.41670963
2019-07-14,0.68860847,0.41331238,0.5134489,0.4165311
2024-07-23,0.6864731,0.411821,0.5112199,0.4149279
2021-01-08,0.6892754,0.4137373,0.5141261,0.41700932
2020-03-20,0.68904287,0.4135874,0.5137408,0.41676304
2023-02-02,0.68782985,0.41280863,0.51296747,0.41586593
2022-12-14,0.6881315,0.412969,0.5131979,0.41614133
2023-11-24,0.6889844,0.41367844,0.5140404,0.4169173
2021-07-08,0.68897814,0.41358405,0.5135815,0.41687366
2022-03-06,0.68840915,0.41320148,0.5138815,0.41650978
2022-09-07,0.6871697,0.4120288,0.51205105,0.41530144
2023-09-26,0.68652403,0.411982,0.511151,0.41458523
2020-09-18,0.6883904,0.41281086,0.5131266,0.4163864
2023-02-07,0.6878862,0.41287884,0.5130221,0.41589072
2024-09-04,0.687808,0.41254827,0.51279217,0.41595972
2022-03-21,0.68878615,0.41341168,0.51378506,0.41651636
2021-03-21,0.68810755,0.41294843,0.5132571,0.41578782
2022-04-11,0.6886687,0.41326582,0.5134372,0.416455
2024-03-20,0.68875664,0.4132539,0.5136102,0.41663644
2023-03-26,0.6883222,0.41300878,0.5131267,0.41613105
2021-10-07,0.68783957,0.41263083,0.51269275,0.4160428
2021-09-28,0.68835175,0.41300544,0.5132061,0.41624516
2021-11-25,0.6890038,0.41354328,0.5138439,0.41677728
2023-09-03,0.6846954,0.4102482,0.5101905,0.41360527
2021-02-06,0.68854916,0.41328853,0.51386666,0.4164777
2023-04-17,0.6884263,0.41312537,0.51292306,0.416421
2024-05-05,0.6895157,0.41349444,0.51370096,0.41654995
2022-02-06,0.6892169,0.4137289,0.51408327,0.4169605
2023-05-19,0.6891287,0.41363397,0.51399904,0.41698843
2023-05-05,0.6892587,0.41372496,0.51399666,0.41689554
2024-02-02,0.688886,0.41345334,0.5138212,0.41676039
2022-01-20,0.6893388,0.41382164,0.51414955,0.4170372
2024-06-08,0.68864673,0.41319725,0.51348525,0.41666606
2022-03-12,0.688946,0.41351596,0.5139285,0.41677704
2020-03-07,0.6883425,0.41314197,0.51377547,0.41646758
2023-12-18,0.6892552,0.413783,0.5141682,0.41704723
2019-04-14,0.68884563,0.41343102,0.5136607,0.41653892
2022-11-10,0.68894356,0.4134977,0.5137391,0.41671938
2023-09-30,0.6863688,0.41165397,0.5113103,0.41465342
2021-04-05,0.68816185,0.41290674,0.51310456,0.41600072
2024-07-26,0.68696135,0.41206118,0.51165587,0.41530728
2021-09-05,0.68833387,0.41274485,0.5131918,0.41640604
2021-06-08,0.6888715,0.4134562,0.51365405,0.41674143
2019-09-18,0.68621814,0.4117967,0.5114671,0.41444036
2021-08-11,0.6881917,0.41244197,0.5128486,0.416349
2024-09-26,0.687484,0.41233858,0.5116425,0.41575372
2024-01-09,0.6893065,0.413787,0.51414263,0.41704437
2019-12-04,0.6893248,0.4137542,0.5141239,0.41703516
2022-08-17,0.68573934,0.41186485,0.5109192,0.4144932
2021-01-23,0.68903965,0.41359755,0.5140328,0.41685027
2022-03-22,0.6887094,0.41338482,0.51376164,0.41636
2019-07-05,0.68843704,0.41314474,0.51325434,0.41634163
2023-11-18,0.688932,0.41359967,0.5139318,0.4168336
2020-03-19,0.6890937,0.41361383,0.5138219,0.4167984
2024-10-31,0.6884277,0.4131886,0.51356876,0.41652778
2023-08-15,0.68758017,0.41241723,0.51264143,0.41575438
2022-03-05,0.68842006,0.41321823,0.51389426,0.41651165
2023-03-04,0.68802065,0.41278335,0.512824,0.4158732
2021-09-17,0.6886526,0.4131297,0.5134673,0.4164641
2019-05-17,0.68904257,0.4135498,0.51377654,0.41671646
2023-08-05,0.6882533,0.4129882,0.51320004,0.41622132
2021-09-06,0.6884125,0.41283232,0.5132731,0.416421
2024-04-25,0.68921566,0.4137249,0.5139829,0.41690645
2021-09-02,0.688367,0.41304505,0.5135864,0.41669464
2020-12-10,0.6893281,0.41377997,0.51416916,0.4170683
2024-04-03,0.6890757,0.4135844,0.5138717,0.41679907
2021-01-12,0.6892519,0.41371942,0.51411116,0.41697797
2020-10-23,0.6887739,0.41349053,0.5136245,0.41663635
2024-08-24,0.6882643,0.41296113,0.5131601,0.4162561
2022-02-16,0.6890486,0.413617,0.51402193,0.41685328
2024-03-07,0.6883399,0.41288105,0.5132742,0.4162828
2019-08-22,0.68727237,0.41240907,0.5120685,0.41550204
2024-03-23,0.6889978,0.41350842,0.51392907,0.41678494
2021-06-24,0.68884754,0.41318497,0.5134903,0.4166876
2024-08-03,0.68881065,0.41332436,0.5135378,0.41657677
2024-06-15,0.6873802,0.4123522,0.51266575,0.41576758
2021-12-29,0.68935764,0.41383085,0.51417273,0.41705477
2019-06-03,0.68601716,0.41239673,0.5112961,0.41376138
2021-02-08,0.6885417,0.41328123,0.5138739,0.41650167
2020-05-04,0.68918616,0.41370878,0.51397896,0.41691002
2019-03-27,0.6886231,0.4132061,0.51347077,0.4163763
2024-01-19,0.6892662,0.41376072,0.51412547,0.41701576
2019-09-25,0.68753767,0.41257295,0.5125437,0.41556016
2021-06-05,0.68862593,0.4133027,0.5134612,0.41653565
2024-10-14,0.6884011,0.41315857,0.5134585,0.416629
2021-12-13,0.6892274,0.4136951,0.514063,0.41696882
2022-07-28,0.68855375,0.4132063,0.51337194,0.41644078
2021-10-02,0.6879874,0.41274127,0.51285654,0.41608012
2019-11-20,0.68926525,0.41372734,0.51413023,0.4170289
2020-10-02,0.6888702,0.41340786,0.5136847,0.41665027
2019-10-12,0.6884193,0.4132662,0.5134274,0.41629958
2024-12-23,0.6891061,0.4137339,0.5141724,0.41707084
2023-07-15,0.6885211,0.4131191,0.51340103,0.41645712
2024-04-13,0.689132,0.41363806,0.51390046,0.41686475
2023-12-02,0.6891839,0.41374218,0.51412404,0.41702598
2019-06-30,0.6883843,0.4131737,0.5131338,0.416334
2024-11-13,0.68886524,0.41353956,0.5138862,0.41683263
2023-07-09,0.6875418,0.41243848,0.5122982,0.4157145
2023-09-23,0.68655974,0.41187966,0.511328,0.41470972
2024-01-22,0.6892223,0.41372398,0.5140985,0.41699773
2020-08-30,0.68874586,0.41328493,0.5134951,0.41660938
2020-03-10,0.68885213,0.41345653,0.51386535,0.41673505
2020-12-11,0.68934184,0.41378963,0.51416844,0.41706726
2021-04-06,0.6886398,0.4132996,0.51361334,0.41636413
2021-09-09,0.68852067,0.4130157,0.5133166,0.4163804
2023-02-18,0.6883153,0.41314784,0.5131942,0.4161503
2020-07-30,0.68890584,0.41343582,0.5137305,0.41672617
2019-10-07,0.688297,0.41311342,0.5132616,0.41614223
2023-07-21,0.68837625,0.41305766,0.5132752,0.41633084
2024-12-20,0.6890912,0.41372105,0.5142034,0.4170773
2020-03-16,0.68907356,0.41359243,0.5137683,0.41683784
2022-02-24,0.6887215,0.4134043,0.51395786,0.41670573
2021-02-20,0.68911994,0.4136521,0.5140409,0.416832
2021-07-15,0.6885618,0.4131674,0.51291776,0.416567
2021-10-26,0.68688154,0.41121554,0.511744,0.4161453
2024-08-13,0.68873096,0.41332492,0.51357436,0.4165872
2022-09-12,0.68666524,0.41161057,0.5115382,0.41484708
2023-01-21,0.6878518,0.4128395,0.51300216,0.41584268
2021-09-23,0.6886551,0.41321373,0.5133882,0.41634527
2021-01-27,0.68895453,0.41353536,0.51402086,0.416809
2023-11-11,0.68844944,0.41332927,0.5135421,0.41643816
2020-04-04,0.68865675,0.41340098,0.51372206,0.4162871
2021-12-06,0.68912995,0.41363847,0.51397866,0.41689193
2024-10-05,0.68862677,0.41324553,0.51354194,0.41655877
2020-08-29,0.6885331,0.4131374,0.51334715,0.41647196
2023-05-16,0.68914837,0.41364524,0.514032,0.41696772
2022-03-18,0.689019,0.41362712,0.514099,0.41666186
2024-03-09,0.6884145,0.41297105,0.5134426,0.41632098
2021-02-14,0.6886035,0.41330922,0.51390904,0.4165922
2021-07-14,0.68862385,0.41327786,0.5129012,0.41662973
2020-11-01,0.6891447,0.4137043,0.5139804,0.41689318
2020-12-02,0.6893033,0.41377965,0.5141528,0.41707143
2021-03-27,0.68628216,0.4114508,0.51151633,0.41430593
2020-11-02,0.68915135,0.41366518,0.5139595,0.4169146
2020-08-25,0.6887574,0.41327265,0.51371,0.4166816
2021-06-07,0.6887449,0.4133411,0.5135487,0.41661528
2021-04-26,0.68908316,0.41363075,0.51380205,0.4168158
2022-01-13,0.68936676,0.41383743,0.51416594,0.41707042
2020-09-15,0.6879858,0.41241586,0.5126974,0.4162709
2023-12-12,0.68922675,0.41376606,0.51414984,0.41704848
2024-12-28,0.6891401,0.4137693,0.5141747,0.41706476
2019-05-26,0.68867046,0.41330343,0.5134803,0.4164775
2024-09-21,0.68777424,0.4126389,0.5122362,0.41597128
2024-10-24,0.6880834,0.4129298,0.51324064,0.41671446
2022-01-25,0.689275,0.4137728,0.5140919,0.41699162
2022-07-20,0.68783176,0.41263092,0.5126617,0.41579565
2023-03-17,0.6882446,0.41287777,0.51291734,0.41600287
2020-08-10,0.6889667,0.4135073,0.5137838,0.4167887
2019-04-10,0.6884629,0.41313273,0.51328397,0.41625413
2021-12-19,0.689342,0.41380233,0.5141419,0.4170406
2020-08-02,0.6889153,0.41343105,0.51375115,0.416762
2021-11-01,0.6875807,0.41203463,0.5125394,0.41635358
2019-06-15,0.688248,0.41301847,0.51310897,0.41635174
2019-11-17,0.68923575,0.41368848,0.5141076,0.41702384
2020-07-28,0.68891144,0.41345862,0.513753,0.41673496
2020-03-29,0.68848836,0.41323265,0.51338357,0.4162125
2024-11-07,0.6885004,0.4133136,0.51365346,0.41670665
2024-09-30,0.68828136,0.41295892,0.512793,0.41627306
2021-08-10,0.6881251,0.41254023,0.5128501,0.41638884
2024-07-19,0.68768495,0.41236827,0.51228166,0.41574532
2021-05-15,0.689248,0.4136996,0.5139953,0.41689765
2019-12-09,0.68933755,0.41376993,0.5141323,0.4170394
2021-12-24,0.6893548,0.4138095,0.5141524,0.41705593
2019-10-16,0.6886009,0.4133673,0.51353514,0.41648987
2021-10-10,0.6876145,0.41247866,0.5124302,0.4159263
2024-04-22,0.6890825,0.4136204,0.51386476,0.41678837
2021-01-11,0.6892438,0.41372308,0.5141144,0.41697955
2022-03-04,0.6884776,0.4132461,0.51388735,0.41655728
2024-06-23,0.6884995,0.41312763,0.5131999,0.41641563
2020-12-21,0.68932337,0.41379488,0.51415306,0.41704607
2021-06-10,0.6886693,0.4133231,0.5134768,0.41660994
2021-12-02,0.68902874,0.41357687,0.51390076,0.41682184
2023-10-20,0.6879847,0.4128362,0.5128302,0.4159292
2020-03-01,0.6884385,0.4131914,0.5137481,0.41647756
2024-10-22,0.6882582,0.41294828,0.51323986,0.41688308
2020-11-07,0.6892362,0.41373926,0.5140543,0.41697752
2020-04-01,0.68875414,0.41346285,0.51377684,0.41640761
2019-09-14,0.68696576,0.41233385,0.51218677,0.4151284
2020-02-01,0.6892378,0.41364017,0.51394945,0.41677952
2024-03-19,0.68872815,0.41317844,0.5135456,0.41666368
2020-11-05,0.68923575,0.4137487,0.5140677,0.4169856
2024-10-08,0.68869895,0.4133018,0.5136488,0.4166616
2024-06-04,0.68899596,0.41345444,0.51365334,0.41674924
2022-04-12,0.68869984,0.4132876,0.5134371,0.41646835
2021-04-09,0.68850553,0.41317135,0.5133204,0.41629148
2021-07-28,0.6886551,0.41298306,0.51323926,0.41661102
2021-10-25,0.68756443,0.41194558,0.5124153,0.41636124
2021-02-05,0.68855387,0.4132713,0.5138186,0.4164621
2023-01-24,0.687947,0.41291973,0.5130856,0.41590968
2021-10-01,0.688268,0.41296056,0.5131303,0.41627246
2024-10-10,0.6885214,0.41319814,0.51350355,0.41658112
2020-06-10,0.6891355,0.41361633,0.5138939,0.41690758
2023-07-14,0.688447,0.41309175,0.513364,0.41644317
2022-01-06,0.68937296,0.41384473,0.5141781,0.41706946
2021-11-18,0.6889479,0.4135026,0.5138067,0.41674614
2023-11-16,0.6888712,0.4135493,0.5138354,0.4167425
2020-01-05,0.689374,0.41383,0.5141734,0.41706938
2020-05-30,0.6884314,0.41309258,0.51324695,0.4163961
2024-02-09,0.68862444,0.41325054,0.5136859,0.416591
2022-07-26,0.6883496,0.413039,0.5131683,0.4162817
2021-11-21,0.688882,0.41346315,0.5137569,0.41669124
2021-06-01,0.68752193,0.413003,0.512565,0.41533467
2023-03-28,0.68876076,0.41335398,0.5135665,0.41649264
2021-04-21,0.68911856,0.41365996,0.5138558,0.41684777
2022-11-29,0.6881377,0.4129311,0.5131743,0.41616434
2023-10-26,0.6882311,0.41300154,0.51315045,0.41618663
2021-01-22,0.6890207,0.41357118,0.5139839,0.41680378
2022-07-22,0.6879909,0.41273874,0.51279014,0.4159301
2022-12-25,0.68779075,0.41272113,0.5129388,0.41585347
2021-04-11,0.68843037,0.4131392,0.5132989,0.41618153
2021-01-09,0.68923926,0.41373518,0.5141092,0.41697562
2024-03-04,0.68837214,0.41292846,0.5132947,0.41625008
2023-12-30,0.6892788,0.41377556,0.51413023,0.41702902
2019-04-25,0.6891083,0.4136357,0.513854,0.41684416
2020-08-28,0.68834114,0.41298005,0.5131962,0.4163757
2024-01-06,0.68931085,0.41378742,0.51414925,0.41704917
2022-05-31,0.68891823,0.41335848,0.5136642,0.41694042
2021-03-31,0.686475,0.41155118,0.51185465,0.4146859
2021-06-12,0.6882002,0.41302717,0.51308304,0.41630003
2020-10-29,0.6890956,0.41365376,0.51391435,0.41686136
2021-11-09,0.6885649,0.41317967,0.51353544,0.41659606
2024-04-11,0.6891036,0.41362223,0.51387924,0.4168487
2022-05-23,0.68836135,0.41295007,0.5132369,0.41644922
2023-10-17,0.6875602,0.412589,0.5123396,0.4155595
2020-11-06,0.6892534,0.41376153,0.5140792,0.41698855
2021-02-18,0.6889608,0.4135287,0.51399696,0.41674528
2022-04-13,0.68886304,0.41340575,0.5135972,0.4166165
2021-12-23,0.68935037,0.41381037,0.51415503,0.41705194
2019-07-07,0.688442,0.41314906,0.5132823,0.41637108
2019-05-22,0.6890893,0.41353709,0.5137622,0.41670838
2020-02-12,0.68927264,0.41366714,0.5140181,0.41681498
2021-06-17,0.6864847,0.41166508,0.51162404,0.41491744
2024-05-12,0.68901765,0.4132569,0.5135169,0.41641584
2022-06-14,0.6881795,0.41297087,0.5128683,0.41622105
2019-10-01,0.68803555,0.41292801,0.5129513,0.41593975
2023-06-11,0.6888583,0.4133624,0.51363605,0.416714
2020-07-14,0.6881674,0.41295615,0.5130948,0.41622207
2024-06-29,0.6880825,0.41267267,0.5127282,0.41630518
2019-06-25,0.6868102,0.4125511,0.5114936,0.41532835
2023-05-27,0.6890904,0.41357362,0.51391244,0.41704813
2023-11-04,0.6884951,0.4132578,0.51348424,0.41644308
2022-12-19,0.68809444,0.41294754,0.51320845,0.41610226
2019-05-06,0.6891686,0.413653,0.5139014,0.41687536
2023-08-25,0.68715316,0.41212413,0.512338,0.41541925
2024-04-05,0.68896115,0.413481,0.51371783,0.41672742
2021-11-12,0.6888019,0.41338164,0.51371425,0.4166688
2021-10-17,0.6873779,0.41217318,0.5122216,0.4159327
2020-04-21,0.6890604,0.4136038,0.51385826,0.41679236
2022-06-16,0.68834907,0.4130149,0.51300544,0.41631937
2019-04-01,0.68841213,0.41305196,0.5133204,0.41612038
2022-12-06,0.6880886,0.4129915,0.5132628,0.41613248
2024-11-11,0.68858093,0.41340387,0.5137504,0.4167558
2022-07-05,0.6879258,0.4127412,0.51268417,0.41595048
2020-09-24,0.688664,0.4131521,0.5135171,0.41654128
2022-03-20,0.6890068,0.4135839,0.5140073,0.41667432
2024-04-09,0.6891985,0.41368827,0.5139879,0.4169071
2019-12-10,0.68933386,0.4137724,0.514129,0.41702512
2022-03-02,0.6887168,0.41338283,0.5138954,0.41669223
2020-07-20,0.68855524,0.41314265,0.5133756,0.4164669
2022-11-05,0.68891543,0.41353244,0.51376575,0.41672188
2024-09-03,0.6877588,0.41253293,0.51275533,0.41591394
2020-11-14,0.6891744,0.41368833,0.51404154,0.41696787
2021-07-11,0.6887619,0.4133919,0.5134099,0.41664365
2020-07-07,0.6877933,0.41310403,0.5125065,0.4160283
2021-07-01,0.6882092,0.41333014,0.5129908,0.41632372
2020-03-31,0.6889698,0.4136029,0.51395696,0.41661558
2021-02-15,0.68878835,0.41342857,0.5139562,0.4166852
2024-11-22,0.6890539,0.4136844,0.51403266,0.41696215
2020-12-01,0.6893318,0.41379526,0.5141674,0.41708463
2022-01-21,0.68935204,0.41382605,0.5141598,0.41705868
2022-05-30,0.6889153,0.41338187,0.5136809,0.4169294
2022-08-31,0.6862744,0.4117417,0.51127046,0.41479015
2021-10-05,0.68766093,0.41253942,0.51259434,0.41591954
2024-10-16,0.68862027,0.41325778,0.5135705,0.41675085
2019-11-27,0.68926436,0.41370684,0.5141027,0.41702056
2024-09-02,0.68765634,0.41247675,0.5127058,0.41584796
2023-03-07,0.6885831,0.4132407,0.513399,0.41637942
2021-08-06,0.68703806,0.41081068,0.5111922,0.41848662
2023-08-13,0.6869788,0.4119405,0.5121285,0.41536745
2024-09-27,0.68804085,0.41274464,0.51243263,0.4160625
2023-05-23,0.6890608,0.4134951,0.51393735,0.41710186
2024-01-14,0.6892949,0.41378024,0.51414055,0.41704267
2023-12-27,0.68932503,0.4137964,0.51413476,0.41705212
2021-04-25,0.689195,0.4136983,0.51392967,0.4169011
2021-05-11,0.6891652,0.41363442,0.51387274,0.4167913
2023-03-30,0.6883582,0.41303912,0.51313066,0.41616195
2021-01-26,0.6889591,0.4135641,0.5140268,0.41683233
2023-06-26,0.6882005,0.4128599,0.5129217,0.41623437
2021-03-22,0.6876305,0.41257074,0.51280475,0.4153626
2020-04-05,0.6880166,0.41294184,0.5130334,0.41580656
2021-07-20,0.6880498,0.41285226,0.5126532,0.4164061
2024-07-04,0.688107,0.4129089,0.51253927,0.4161759
2024-05-04,0.68954104,0.41349518,0.51369977,0.41652092
2023-09-14,0.6848546,0.41035396,0.5101672,0.41363993
2023-09-24,0.68656033,0.41192678,0.5113163,0.41468516
2023-08-09,0.6881187,0.41288778,0.51313746,0.41618642
2022-08-23,0.68205655,0.41062513,0.5075284,0.41226977
2023-03-11,0.6884291,0.41312528,0.5132673,0.41622406
2024-04-24,0.68922347,0.41371885,0.5139813,0.41690752
2020-02-06,0.6892946,0.4136884,0.51402354,0.41685557
2022-09-08,0.6871097,0.41196316,0.51196563,0.41522682
2022-11-20,0.6886363,0.4133141,0.5135518,0.41651466
2023-11-05,0.6885444,0.41328633,0.5135162,0.41645798
2019-11-10,0.6892142,0.41367844,0.5140628,0.41699392
2019-11-11,0.68921196,0.41369656,0.51408803,0.41699913
2021-11-07,0.68778735,0.41227156,0.5127236,0.41631353
2021-04-24,0.68919164,0.41370514,0.51393616,0.41691175
2020-01-23,0.6893321,0.41378528,0.5141154,0.41699508
2024-05-31,0.68897754,0.41339973,0.5136851,0.41680014
2023-11-21,0.68889666,0.41361302,0.5139589,0.41687718
2021-05-23,0.68910605,0.41367942,0.51393485,0.41680428
2020-11-09,0.6892051,0.41371828,0.5140522,0.41697875
2019-05-12,0.68911016,0.41359556,0.5138654,0.41680726
2020-09-20,0.68824667,0.41273522,0.5131208,0.41626662
2019-07-24,0.68682486,0.41224688,0.5119042,0.41527665
2022-12-01,0.68814266,0.41296214,0.51323843,0.4161776
2023-04-22,0.6888391,0.41337144,0.51328176,0.41684484
2024-05-30,0.68895036,0.41341162,0.5137344,0.41685027
2021-02-03,0.6886582,0.41335008,0.51389915,0.41658247
2021-12-15,0.68925273,0.4137184,0.51408297,0.41697454
2020-10-26,0.68894327,0.4135613,0.51374733,0.4167425
2021-06-26,0.6889002,0.41340047,0.513563,0.41671443
2024-10-01,0.6885901,0.41312283,0.513343,0.4163568
2023-12-19,0.68926346,0.41378236,0.5141714,0.4170586
2020-01-31,0.6892283,0.41364866,0.51396024,0.41680172
2020-09-08,0.68802726,0.41260168,0.5126992,0.416103
2019-06-19,0.68772566,0.4127987,0.51247233,0.41590732
2023-10-06,0.686541,0.41174805,0.5114496,0.41479063
2022-03-30,0.6886051,0.4133928,0.5138376,0.41614956
2021-06-25,0.68882436,0.4131961,0.5134215,0.41664168
2020-11-27,0.6892358,0.4137166,0.5141288,0.41706207
2022-04-17,0.68899024,0.41349107,0.5137334,0.41669926
2023-01-28,0.6880281,0.41293395,0.51308215,0.41601577
2021-05-20,0.68918484,0.4136871,0.5139779,0.41688076
2021-11-16,0.6889397,0.41350356,0.5138158,0.41676122
2022-08-05,0.68876255,0.41333815,0.5136056,0.4166115
2020-09-11,0.688169,0.41249856,0.5127653,0.41635808
2020-08-22,0.6887182,0.4132373,0.51357925,0.4166371
2021-11-23,0.6888682,0.41345793,0.51375145,0.4166706
2023-05-17,0.6891927,0.4136647,0.51405805,0.4170033
2021-08-24,0.68895215,0.413993,0.513755,0.41664794
2020-11-13,0.689211,0.41371232,0.5140566,0.4169767
2022-08-08,0.68837017,0.413092,0.51327896,0.4163646
2024-11-18,0.68890697,0.41361195,0.51395756,0.41689807
2022-08-13,0.68657935,0.41220465,0.511657,0.41503057
2022-12-23,0.6878546,0.41276467,0.5130015,0.41591775
2019-11-22,0.6892321,0.4136791,0.5140968,0.41701025
2020-05-29,0.68875927,0.4133512,0.5134846,0.41663677
2022-12-22,0.6883648,0.4131234,0.5133911,0.41630268
2022-07-25,0.68836725,0.41300657,0.51313466,0.4162242
2021-03-28,0.68776196,0.41265035,0.5129276,0.41552866
2022-03-26,0.6886598,0.41341692,0.5138982,0.4162112
2023-05-06,0.68921727,0.41369402,0.5139937,0.41688076
2020-04-15,0.6889659,0.4134515,0.51367116,0.41670755
2022-04-20,0.6889958,0.41345742,0.5136977,0.416702
2021-12-25,0.68936944,0.41382366,0.51416284,0.4170649
2021-02-02,0.68861747,0.41334164,0.5139016,0.41655782
2020-06-04,0.68874687,0.41324046,0.51346093,0.41667467
2022-11-24,0.6884429,0.41315052,0.51340646,0.41638872
2022-06-21,0.6885398,0.41310918,0.5132142,0.41648534
2020-11-04,0.6892271,0.41375422,0.5140672,0.41696763
2022-09-18,0.68628,0.411223,0.51107204,0.41449386
2021-06-29,0.68888885,0.4135299,0.5136434,0.41677165
2019-11-02,0.6890661,0.41361848,0.513923,0.41690123
2020-01-25,0.68932974,0.41378284,0.51410747,0.4169866
2024-04-21,0.6890415,0.41358536,0.51381373,0.41674584
2020-02-24,0.68890285,0.41348168,0.51396734,0.41673186
2024-01-10,0.6892937,0.4137732,0.51412904,0.41703022
2021-01-28,0.68889546,0.41351524,0.5140074,0.41676262
2024-10-15,0.6883818,0.4131294,0.5134195,0.4165791
2020-07-17,0.68884426,0.41340274,0.5136487,0.41670614
2023-06-16,0.68840146,0.41299877,0.51301533,0.41629025
2019-12-14,0.68935716,0.4137902,0.5141403,0.41705254
2019-12-30,0.6893662,0.41382,0.514157,0.41705358
2019-05-05,0.6891974,0.41368452,0.5139515,0.4168985
2019-07-02,0.6884881,0.41317812,0.51329154,0.41640025
2021-07-24,0.68760765,0.41229403,0.5121369,0.41612783
2019-10-09,0.68844336,0.4132281,0.51337904,0.41626936
2023-01-15,0.68781275,0.41277522,0.51295346,0.41582778
2022-12-24,0.68779355,0.4127026,0.51294905,0.41589165
2023-06-17,0.6885117,0.41314483,0.5131608,0.41639686
2023-05-30,0.6892041,0.4136912,0.5140176,0.41703093
2021-12-31,0.68933564,0.41381148,0.51413196,0.41701695
2020-06-15,0.68831563,0.41282666,0.5129592,0.41641426
2024-04-04,0.68905145,0.41354775,0.5138245,0.4167784
2022-05-21,0.6887608,0.41328225,0.5135305,0.41669744
2022-11-09,0.688931,0.41349632,0.51373905,0.4167261
2020-07-04,0.68813646,0.41317648,0.51259077,0.41620633
2024-07-10,0.6882412,0.41286913,0.51287365,0.41632062
2023-03-08,0.68873,0.41336885,0.5135303,0.41649726
2020-11-20,0.6891815,0.41365257,0.5140593,0.41702816
2019-06-08,0.68851924,0.4132154,0.51326567,0.41643134
2024-06-05,0.688903,0.41337985,0.513597,0.41668054
2022-09-26,0.68528736,0.41036743,0.51001793,0.4136655
2022-07-09,0.68751603,0.4123977,0.5123462,0.41572487
2022-08-25,0.6791343,0.4096432,0.5048999,0.41043618
2024-05-20,0.68644977,0.41144007,0.51164216,0.41500396
2022-04-01,0.6888574,0.41352975,0.51397574,0.41638133
2020-10-13,0.68886,0.41347936,0.513694,0.4166671
2022-07-29,0.6887527,0.41336003,0.51355046,0.41658768
2020-07-18,0.6887797,0.41332793,0.5135872,0.41664433
2024-02-24,0.68780506,0.41215172,0.5129242,0.41645727
2024-07-11,0.6881147,0.41272306,0.5126888,0.4161698
2022-05-19,0.68904006,0.41350216,0.51379853,0.41687453
2023-01-19,0.6877877,0.41282082,0.5129852,0.41579765
2020-05-25,0.68915737,0.41364878,0.5138372,0.4169491
2019-06-16,0.6882364,0.41300437,0.51307493,0.41633335
2020-04-30,0.6891629,0.41367632,0.5139411,0.41688052
2023-11-25,0.68908614,0.41369045,0.51405585,0.41694906
2022-06-05,0.68843275,0.41302887,0.5128603,0.41646576
2023-05-25,0.6890787,0.41354233,0.5139384,0.41703436
2023-09-02,0.68549466,0.41084078,0.51081324,0.4142254
2019-09-17,0.6862421,0.41175988,0.51151794,0.414491
2019-08-15,0.6881207,0.41301513,0.5130225,0.4161939
2019-04-05,0.6885973,0.41320607,0.5134806,0.41631517
2023-03-09,0.68869317,0.4133255,0.5134898,0.41646367
2020-12-26,0.68928325,0.4137697,0.5141131,0.41700038
2024-12-13,0.68918097,0.4137612,0.51416224,0.4170531
2019-04-06,0.68862295,0.41319942,0.5134665,0.41635156
2024-11-24,0.68908805,0.41370833,0.5140521,0.41698554
2021-04-01,0.6870405,0.41199914,0.5123554,0.41517678
2022-01-07,0.6893843,0.4138479,0.514176,0.4170756
