date,h0,h1,h2,h3,h4
2020-07-14,0.48782286,0.4373387,0.37655208,0.4339951,0.6345305
2024-11-13,0.48857126,0.437967,0.37702057,0.4347897,0.63534504
2020-05-10,0.48867643,0.43821067,0.37725523,0.43482333,0.6355418
2021-01-02,0.48881733,0.43829843,0.37738693,0.43497768,0.6357358
2024-10-07,0.48836735,0.43772888,0.37685677,0.43461263,0.63501394
2021-04-20,0.48856395,0.43803927,0.37722972,0.43464208,0.6353889
2019-06-14,0.48785585,0.43738115,0.37647977,0.4339652,0.6343846
2023-05-14,0.48880053,0.43824396,0.37727728,0.43493265,0.6356336
2022-08-06,0.48832357,0.4378694,0.37696654,0.43443716,0.6351049
2023-01-15,0.48890805,0.43848777,0.37736118,0.43516734,0.6361203
2024-11-15,0.48855275,0.43790272,0.37692088,0.4348181,0.6352975
2021-01-22,0.48852554,0.4380055,0.37722656,0.43479213,0.63548386
2023-08-30,0.48684466,0.4365471,0.3755812,0.4330763,0.6333594
2022-01-20,0.48890075,0.43839964,0.37742037,0.43502745,0.6357728
2024-04-26,0.4886656,0.43818554,0.37722516,0.434796,0.6355371
2019-09-16,0.4865609,0.43667418,0.37569812,0.4330965,0.6328882
2020-03-09,0.48816636,0.43752348,0.37710455,0.43457103,0.63524836
2023-02-03,0.48891467,0.4385592,0.37740713,0.43514442,0.6361368
2021-03-27,0.48584878,0.43572775,0.37517637,0.43231896,0.6325413
2020-08-30,0.48836765,0.43774924,0.3769438,0.4345415,0.63506657
2023-11-10,0.48816434,0.43760395,0.37667218,0.43444493,0.63523746
2021-01-26,0.4884543,0.43787766,0.37722006,0.43477964,0.6354761
2021-02-26,0.48880282,0.43830505,0.37739447,0.43492782,0.6357092
2024-10-08,0.4883929,0.4377513,0.37691283,0.4346644,0.63505423
2021-05-18,0.48874193,0.43823388,0.3773029,0.43486512,0.63562906
2024-01-01,0.48885038,0.4383589,0.37740752,0.4349943,0.63576645
2023-06-30,0.4865695,0.43611512,0.3755987,0.43266106,0.633139
2019-10-31,0.48869932,0.4382967,0.37719402,0.43486372,0.6355818
2022-11-17,0.48878145,0.43832305,0.37733284,0.43492135,0.6357093
2023-07-08,0.48673648,0.43630284,0.37585095,0.43286574,0.63337326
2023-12-07,0.48877314,0.43836147,0.3773313,0.43491337,0.6357705
2020-06-29,0.48815036,0.43769443,0.376809,0.434383,0.63480884
2021-05-07,0.4886966,0.4381965,0.37725484,0.4347476,0.6355814
2021-10-15,0.4863233,0.43593308,0.3755106,0.4336418,0.63414943
2023-04-19,0.48838112,0.4378842,0.37708354,0.43452096,0.6353012
2021-03-08,0.48851094,0.43797207,0.3771932,0.4346773,0.6354006
2020-03-24,0.48878488,0.43819207,0.3773789,0.43488428,0.6356938
2022-08-09,0.4878861,0.43748972,0.3766497,0.43407297,0.634597
2021-04-03,0.48798984,0.4373554,0.3770152,0.43418172,0.634999
2020-03-01,0.48786134,0.43711862,0.37697014,0.43438002,0.6350228
2023-03-13,0.48808184,0.43779087,0.37695608,0.43424943,0.6350862
2022-05-15,0.48859698,0.43808508,0.37722346,0.43484324,0.6354015
2021-04-18,0.48862132,0.4380479,0.3772439,0.43467358,0.6354108
2019-07-11,0.48825666,0.43776852,0.37688005,0.43434894,0.6348939
2024-10-23,0.48857397,0.4372248,0.37655157,0.43453383,0.63498926
2019-10-11,0.48813125,0.4379361,0.3768497,0.43436113,0.63493943
2021-01-23,0.4885361,0.4380109,0.37726045,0.434826,0.6355215
2021-03-11,0.48813796,0.43761215,0.37692904,0.43433377,0.6350119
2019-06-06,0.48811364,0.43761224,0.37669712,0.43436822,0.63493943
2019-04-27,0.48862788,0.4381369,0.37722152,0.43472177,0.6355144
2021-12-20,0.48893362,0.4384103,0.37742275,0.43506134,0.6358037
2021-05-11,0.48869193,0.43816558,0.37723866,0.43471795,0.63557315
2021-11-12,0.4886725,0.43823186,0.37722278,0.4348914,0.6355885
2020-11-27,0.48881182,0.4383682,0.3773614,0.43497592,0.63568646
2019-10-22,0.4884538,0.4381625,0.3770103,0.43464047,0.6353876
2020-08-31,0.4884034,0.43784577,0.37702352,0.43458423,0.63515306
2020-11-29,0.48883575,0.43839025,0.37738693,0.43500614,0.63571376
2021-08-26,0.48852798,0.4377963,0.37698403,0.4344486,0.6352699
2022-11-11,0.4886966,0.43823954,0.3772726,0.43487778,0.63554883
2020-04-07,0.48729777,0.43685207,0.3764614,0.4335218,0.6343713
2024-05-05,0.48889545,0.43801063,0.37708333,0.43451557,0.6356518
2020-12-25,0.48885003,0.43833312,0.3773906,0.43500432,0.63575035
2021-11-14,0.48872632,0.43820938,0.37720874,0.43492964,0.6355987
2019-04-11,0.48816627,0.43757123,0.37697136,0.4342157,0.63509864
2022-11-10,0.48866516,0.43824184,0.37725434,0.43483108,0.63551325
2021-04-23,0.48857197,0.43806824,0.37724715,0.43466583,0.63541913
2021-01-06,0.48880982,0.43829313,0.37740055,0.43497953,0.63572824
2022-03-04,0.48791763,0.43716326,0.37701392,0.43447542,0.63512665
2021-11-27,0.4888808,0.43836465,0.37735724,0.43504882,0.63577694
2020-08-10,0.48857147,0.43806618,0.3771274,0.43470895,0.63535476
2021-02-21,0.48872727,0.43823883,0.3773874,0.4348755,0.6356981
2022-05-29,0.4884091,0.43800634,0.3771599,0.4346504,0.6352383
2023-03-31,0.48806027,0.4376379,0.37679568,0.4341463,0.6348582
2019-11-26,0.48878163,0.43826136,0.37730092,0.43492746,0.6356241
2021-12-12,0.4889003,0.43839154,0.37741494,0.43504313,0.6357922
2020-12-22,0.4888281,0.4383274,0.37737578,0.43498585,0.6357274
2022-06-02,0.48837999,0.43794122,0.3770822,0.4345839,0.63526034
2023-04-12,0.4879446,0.4375295,0.3766411,0.43404946,0.63469386
2023-08-02,0.48816887,0.43762597,0.3768179,0.43421382,0.6348782
2021-02-17,0.4883726,0.43779576,0.37725496,0.43470675,0.6354943
2019-05-11,0.48864034,0.4381173,0.3771519,0.43470094,0.63546544
2022-03-01,0.48801857,0.43730712,0.37705338,0.4345072,0.6351853
2021-09-21,0.48838606,0.43779626,0.3769894,0.43457228,0.6349461
2021-05-25,0.48857316,0.43792236,0.3771422,0.43478703,0.63573277
2023-03-16,0.48798382,0.43769985,0.37700716,0.43408293,0.6351168
2021-03-04,0.4884369,0.43794766,0.37715194,0.43458202,0.6353198
2022-06-24,0.4883491,0.4377248,0.37698427,0.43433413,0.63500494
2019-04-06,0.48809445,0.43750942,0.37685925,0.4341511,0.6349955
2020-08-13,0.48843315,0.43788636,0.37700415,0.43452358,0.6351888
2024-08-29,0.4876852,0.4372597,0.37630305,0.433795,0.63425106
2023-07-31,0.48819116,0.4377074,0.37683317,0.43426803,0.63493216
2020-12-27,0.48882902,0.4383196,0.37737945,0.43499306,0.6357284
2021-01-01,0.48879153,0.43828103,0.37736085,0.434951,0.63570845
2023-08-16,0.48725912,0.43691427,0.37605476,0.43339998,0.6339243
2022-03-15,0.48831856,0.43778688,0.37707752,0.43448249,0.6352846
2021-05-05,0.488705,0.43819588,0.37725958,0.43477988,0.63558125
2023-11-15,0.48838612,0.43791267,0.376906,0.43460804,0.63533896
2021-03-02,0.48851183,0.43797368,0.37721553,0.43466398,0.6354151
2023-04-15,0.48782992,0.43746087,0.37655237,0.43400687,0.63461185
2023-02-15,0.48853186,0.4384458,0.3770947,0.43483377,0.63590163
2020-07-05,0.4879093,0.43734375,0.37651998,0.43397638,0.6343493
2020-09-22,0.48824325,0.43761575,0.37700605,0.43454266,0.63479185
2020-12-17,0.48885426,0.438359,0.37739438,0.4350086,0.63574636
2023-09-24,0.48669472,0.4362531,0.37510157,0.43239954,0.6323006
2021-07-08,0.48853868,0.43804577,0.3770989,0.43460655,0.63522243
2020-11-03,0.4887597,0.43831053,0.37728098,0.43491673,0.6355892
2019-03-31,0.48723,0.43669033,0.37613064,0.4333645,0.63396245
2024-05-19,0.48570442,0.4353887,0.37470454,0.4320361,0.63215435
2023-11-07,0.4882191,0.43774217,0.37677172,0.43448284,0.6351691
2019-05-19,0.488626,0.43808833,0.37711105,0.43469578,0.63548124
2019-09-14,0.48707193,0.43693164,0.37596837,0.43353584,0.63372165
2020-02-15,0.488707,0.4380831,0.377336,0.43471092,0.63563764
2019-06-13,0.48805925,0.43755516,0.3766259,0.43412215,0.6345564
2019-09-07,0.4874844,0.4372149,0.3764104,0.43394238,0.6341307
2021-04-24,0.48875025,0.43825385,0.37731412,0.43485308,0.6355936
2024-05-03,0.48872676,0.43803468,0.37710375,0.43464005,0.6355117
2020-09-01,0.48820564,0.43768063,0.37685567,0.4344442,0.6349404
2023-01-04,0.4888712,0.4384467,0.37738442,0.43513918,0.6360816
2024-04-12,0.4886661,0.43819916,0.37719634,0.43483812,0.635507
2024-05-16,0.48608026,0.43571386,0.37499288,0.43236592,0.63254535
2019-06-30,0.48811364,0.43762755,0.3768088,0.4341145,0.6347625
2021-11-10,0.48859787,0.43815643,0.37715122,0.43486768,0.63550156
2020-03-10,0.48833165,0.4376958,0.37716717,0.43465233,0.6353325
2023-09-17,0.4859727,0.43566248,0.3747267,0.431939,0.63178104
2020-08-19,0.48840886,0.4378672,0.37700918,0.43454784,0.6351535
2020-08-08,0.48849535,0.43796536,0.37708673,0.43462425,0.6352671
2019-05-27,0.4881167,0.43755433,0.37671092,0.43425077,0.6350378
2021-05-17,0.48876584,0.43826047,0.37732807,0.4348812,0.63566166
2020-07-30,0.488505,0.43796742,0.37713012,0.4346187,0.63530296
2024-11-25,0.48868355,0.43808195,0.37703317,0.43495256,0.63547105
2019-08-22,0.48701695,0.43671536,0.3760159,0.4335522,0.6335854
2023-08-06,0.48797873,0.43744877,0.3766202,0.43401703,0.634647
2024-12-31,0.48879,0.43827382,0.37725115,0.43501282,0.63570637
2021-12-05,0.48889357,0.43839282,0.37739533,0.4350594,0.6357938
2023-07-01,0.48630852,0.43585572,0.37536886,0.43241996,0.6328217
2022-03-30,0.48818955,0.43749538,0.37712765,0.4342725,0.6352793
2023-05-31,0.488878,0.43836716,0.37736097,0.43501616,0.63571745
2024-05-13,0.48770586,0.43717653,0.3763238,0.43379104,0.63439316
2023-03-19,0.48738074,0.43721125,0.37659928,0.43350008,0.63451046
2022-11-05,0.488589,0.43815967,0.37713745,0.4347669,0.6353916
2020-04-26,0.4885911,0.4381813,0.37720305,0.4347112,0.6355098
2023-08-27,0.48700422,0.4366829,0.37576878,0.43322656,0.6335884
2020-02-04,0.4888542,0.43830028,0.377397,0.43493202,0.6357327
2020-07-19,0.48839983,0.43781486,0.37702578,0.43451947,0.635095
2024-06-12,0.4884116,0.43770754,0.37687144,0.43449253,0.63543314
2021-04-26,0.48863056,0.43812793,0.37724587,0.43471435,0.6355002
2023-05-26,0.48872927,0.43815634,0.37722284,0.43486246,0.63543993
2023-11-27,0.4887081,0.43827876,0.37720975,0.4348793,0.63565665
2023-07-14,0.4881607,0.43757442,0.3768696,0.43422768,0.6349008
2020-10-04,0.48838156,0.4379168,0.37698853,0.43455333,0.63509566
2024-07-03,0.48797998,0.43746498,0.37671217,0.43417794,0.63451874
2023-01-17,0.48886868,0.43848842,0.3773275,0.4351344,0.6361164
2019-03-28,0.4883649,0.43774512,0.37707636,0.43448108,0.6352258
2021-12-02,0.48890588,0.43840674,0.37738425,0.43506172,0.63579535
2022-07-30,0.4885425,0.4380197,0.3770762,0.43461624,0.63529116
2022-11-19,0.48879865,0.4383633,0.37736702,0.434943,0.63576174
2022-09-10,0.48679098,0.4367359,0.376111,0.43351567,0.6332493
2024-07-07,0.48768872,0.4371485,0.3763985,0.43378514,0.6338074
2020-03-14,0.48858058,0.43804604,0.37725693,0.43473804,0.63551325
2023-12-29,0.48885646,0.438376,0.37739134,0.435001,0.6357662
2024-10-21,0.48848873,0.43702707,0.3764149,0.4344313,0.63486344
2020-03-30,0.48874113,0.43813193,0.37738985,0.4348653,0.6356795
2024-06-14,0.48857352,0.4373585,0.37668583,0.43435556,0.63562185
2023-11-12,0.48821115,0.43764502,0.3766821,0.43450052,0.63527584
2023-01-10,0.48889664,0.43845364,0.37738708,0.43514872,0.6361198
2023-01-08,0.48888126,0.4384764,0.37738115,0.43513224,0.63608474
2024-07-11,0.48775065,0.43718505,0.37643814,0.43393853,0.63414335
2021-03-23,0.4869016,0.4366024,0.37605125,0.43325165,0.6337668
2023-11-04,0.4881658,0.4377615,0.37676266,0.4344368,0.6349507
2020-06-02,0.4874896,0.43701437,0.37621585,0.43371627,0.6340931
2023-03-18,0.48747522,0.43727133,0.3767034,0.43353274,0.6346365
2020-12-05,0.488884,0.43840188,0.377422,0.43502003,0.63575065
2019-06-04,0.48789144,0.43710956,0.37641868,0.4342953,0.6353521
2021-10-02,0.4876191,0.4372841,0.37638932,0.43385732,0.63433576
2020-08-16,0.48839334,0.43782824,0.37689865,0.43445706,0.63506544
2022-04-17,0.48853585,0.4380714,0.37707993,0.43467024,0.6353579
2023-11-25,0.48872864,0.4382847,0.37724343,0.43488735,0.6356732
2023-04-27,0.48836178,0.43773532,0.37709838,0.4344841,0.6354911
2021-07-09,0.48843357,0.4379562,0.3770489,0.43451044,0.63511235
2019-11-13,0.48881426,0.43831664,0.37727824,0.43493533,0.63564134
2021-05-19,0.4887397,0.43823352,0.3773041,0.43485975,0.63562703
2020-07-17,0.48850477,0.43795046,0.3771146,0.43461668,0.63523614
2022-03-29,0.48811,0.4374303,0.37704438,0.43420178,0.6351779
2019-04-13,0.48833734,0.4377829,0.37702584,0.43438658,0.6352339
2019-06-16,0.48794398,0.4374512,0.37656218,0.43401918,0.63456446
2021-04-07,0.48816955,0.43758357,0.3768943,0.4342925,0.6349194
2020-11-07,0.4888294,0.43833885,0.37733003,0.4349669,0.6356312
2020-01-29,0.48888165,0.43834668,0.37740874,0.4349705,0.63576066
2022-03-02,0.48821115,0.43756145,0.37712032,0.4345858,0.63530004
2022-07-09,0.4874721,0.4368457,0.37641692,0.4333788,0.63384587
2024-12-10,0.48879707,0.43824944,0.3772284,0.4350113,0.6356509
2023-08-20,0.48744348,0.43693852,0.37610546,0.43355057,0.63403356
2024-05-27,0.48825377,0.43783078,0.3769179,0.43446174,0.6351776
2023-01-29,0.48894578,0.43857142,0.37740073,0.43514678,0.6360445
2023-03-24,0.4878838,0.43734628,0.37690794,0.43397275,0.6348852
2021-06-12,0.48783422,0.43746698,0.37657496,0.43415675,0.6345743
2021-01-08,0.48880446,0.43827957,0.37737736,0.43496707,0.63571507
2024-01-13,0.48884672,0.43834344,0.37739763,0.4350009,0.63576424
2023-07-04,0.48597372,0.4356943,0.37516052,0.43214193,0.6325242
2022-03-16,0.48822978,0.43769014,0.377016,0.43435574,0.6351815
2023-09-28,0.4866535,0.43620244,0.37495676,0.43229115,0.6320623
2022-03-27,0.4880774,0.4374388,0.37698898,0.43418518,0.6351314
2020-12-18,0.48883402,0.43833208,0.3773822,0.43498874,0.63573223
2021-12-23,0.48892817,0.4384207,0.37743685,0.43506962,0.6357997
2020-06-19,0.48759195,0.43757972,0.37661284,0.43426856,0.63437396
2021-09-30,0.48781437,0.43747264,0.3765571,0.43402886,0.6345274
2020-10-21,0.48848328,0.4380659,0.3770806,0.43461776,0.635158
2024-01-09,0.48884013,0.43834755,0.3774013,0.43500596,0.6357521
2021-07-14,0.48801905,0.4377295,0.3767842,0.4342543,0.6346938
2022-08-08,0.4880291,0.43763113,0.3767721,0.43420693,0.6347647
2024-02-07,0.48826173,0.43778685,0.37712124,0.434566,0.6353076
2019-09-10,0.4876287,0.43739688,0.3764618,0.43396726,0.63438714
2020-02-27,0.4882324,0.43753225,0.37715706,0.43464065,0.6353154
2020-07-03,0.48787865,0.43733525,0.37651196,0.43403077,0.6344003
2021-12-10,0.48891386,0.43841004,0.37742737,0.43507662,0.6358202
2020-07-04,0.4879463,0.43735117,0.37650624,0.43397418,0.63433623
2023-03-04,0.487733,0.43757305,0.37666547,0.43389207,0.634716
2022-07-29,0.48844004,0.43790215,0.37700817,0.43448067,0.6351649
2023-11-18,0.48859212,0.4381275,0.37711966,0.43476933,0.635531
2021-01-19,0.48869973,0.43816566,0.37732765,0.43492237,0.63562113
2021-09-15,0.48827332,0.43752572,0.37706998,0.43457782,0.634754
2019-12-22,0.48889995,0.43837747,0.3774164,0.43503827,0.6357549
2021-11-15,0.48881665,0.43830734,0.3773069,0.43496838,0.63569903
2024-05-14,0.48852947,0.43791437,0.37697697,0.43454078,0.6353157
2024-11-20,0.48864365,0.43804383,0.37703228,0.43489718,0.63541234
2024-04-25,0.4887254,0.43824157,0.37727755,0.4348668,0.63559145
2020-08-23,0.48841286,0.43785793,0.3770714,0.43463597,0.63513625
2023-09-04,0.48494267,0.43492097,0.37390727,0.43130687,0.6311677
2020-12-02,0.48888206,0.43839088,0.37740242,0.43502545,0.63574404
2021-02-14,0.48805687,0.437357,0.3770681,0.43454996,0.6352287
2020-11-20,0.48874325,0.43830547,0.37732017,0.43491143,0.6356159
2022-11-29,0.48885608,0.43846586,0.377419,0.4350314,0.63598245
2020-12-08,0.4888922,0.4383964,0.37741497,0.43503395,0.6357625
2021-12-03,0.48891494,0.43838227,0.3773884,0.43507186,0.63581115
2022-02-02,0.4888325,0.43832988,0.37738425,0.4349881,0.6357262
2020-07-09,0.48773637,0.43723044,0.3764373,0.4338773,0.6342601
2021-12-15,0.48890245,0.43838248,0.3774126,0.43503737,0.6357936
2022-05-08,0.4881112,0.43763047,0.37691635,0.43433872,0.63498735
2021-04-21,0.48872477,0.43821594,0.37727395,0.43479863,0.6355024
2024-06-25,0.4877603,0.43728322,0.37648958,0.43409705,0.6346526
2020-09-09,0.4874964,0.43691677,0.37637776,0.43385705,0.6340666
2023-09-21,0.48645088,0.43606544,0.37497208,0.4322083,0.63227284
2020-12-30,0.48881802,0.43831685,0.37737986,0.4349755,0.6357169
2024-09-30,0.4878764,0.43734232,0.37647352,0.43423936,0.6343723
2020-12-09,0.488888,0.43838653,0.37741166,0.4350278,0.63576645
2021-06-23,0.48840496,0.43782207,0.37686536,0.4345603,0.6350628
2023-01-13,0.4888825,0.4384735,0.37736133,0.43514735,0.63613087
2023-09-18,0.4859258,0.4358057,0.3749007,0.43195137,0.6319335
2021-11-18,0.48885208,0.43836257,0.37735394,0.43499884,0.6357314
2023-12-17,0.4888187,0.43837634,0.37736478,0.4349612,0.635768
2024-01-05,0.48887083,0.4383577,0.3774088,0.4350187,0.6357717
2023-10-17,0.4874334,0.43710583,0.37592265,0.43332186,0.6335071
2022-12-28,0.48886964,0.4384282,0.3774115,0.4350981,0.6360802
2022-07-26,0.48809093,0.4375745,0.37679103,0.4341793,0.6347546
2019-09-03,0.48634845,0.43629232,0.37591606,0.4340013,0.63275903
2022-11-20,0.48880252,0.43835512,0.377365,0.434955,0.6357646
2023-04-11,0.48792526,0.43747666,0.37674507,0.43403542,0.63477045
2023-03-07,0.4883156,0.43800703,0.37707445,0.4344531,0.63529146
2023-10-27,0.48801756,0.43766856,0.3766088,0.4341617,0.63463223
2022-11-18,0.48877952,0.43835613,0.37736833,0.4349385,0.63572776
2020-04-20,0.4885247,0.43808997,0.37709033,0.4346513,0.63536495
2019-10-25,0.48850468,0.43815765,0.3770245,0.4346772,0.6354466
2023-02-08,0.48883182,0.43852767,0.37734145,0.43508923,0.6360423
2022-03-26,0.488281,0.437598,0.3771586,0.43439344,0.6353666
2021-04-29,0.4886785,0.438197,0.3772562,0.4347586,0.6355606
2021-05-08,0.4886713,0.43814892,0.37722272,0.43466568,0.6355444
2022-05-01,0.48837703,0.4379301,0.37707767,0.43455717,0.6352186
2020-01-28,0.48885244,0.43832454,0.3773736,0.4349135,0.6357205
2020-09-07,0.48780176,0.43722293,0.3765597,0.4340842,0.6344621
2019-06-25,0.4868697,0.43659958,0.37574083,0.4332325,0.6331691
2022-03-09,0.48813546,0.43744937,0.3771052,0.43454808,0.6352847
2021-07-02,0.48764795,0.43720478,0.37642047,0.43397278,0.63423365
2019-10-08,0.4880289,0.4378589,0.37680128,0.434277,0.63479275
2023-04-24,0.48872814,0.43816185,0.37728673,0.434829,0.6356119
2022-12-19,0.48888114,0.4384573,0.37740865,0.4350833,0.63603723
2024-03-02,0.48775524,0.43712583,0.3767862,0.4341435,0.6349638
2023-05-15,0.48871857,0.43817994,0.37726372,0.43485782,0.6355679
2023-01-18,0.4888392,0.43848178,0.37729213,0.43510434,0.63608843
2021-05-02,0.48869342,0.4381907,0.3772726,0.43477303,0.63559115
2021-07-29,0.4883357,0.4374282,0.37687963,0.4343709,0.63465697
2020-09-14,0.48751175,0.43710062,0.37657672,0.43425402,0.6340426
2021-11-07,0.48760504,0.43748957,0.37670964,0.43448913,0.63458496
2021-03-13,0.48849687,0.43794024,0.3771938,0.43465793,0.63539606
2024-02-11,0.4879616,0.43756658,0.37693816,0.43429735,0.63502616
2019-10-20,0.4883686,0.43810222,0.3769563,0.43456095,0.6353135
2019-04-17,0.48817363,0.43770868,0.3768533,0.43425483,0.63506365
2020-07-15,0.48818353,0.4376715,0.37683183,0.43432996,0.63491017
2024-09-01,0.48728555,0.43690285,0.376024,0.43347266,0.6338708
2020-05-04,0.48871955,0.43825403,0.37727195,0.43485913,0.6355788
2019-05-16,0.4886376,0.43811244,0.37713724,0.43469587,0.63546944
2019-10-12,0.4880338,0.4378611,0.3767633,0.4342864,0.6348851
2024-07-10,0.4879382,0.43736106,0.37662446,0.43412188,0.63437927
2019-11-15,0.48878145,0.43829054,0.3772692,0.43492278,0.63562196
2021-11-13,0.48870537,0.43824616,0.3772528,0.43490458,0.6356082
2023-09-02,0.48535153,0.4352588,0.37420738,0.43160534,0.6316468
2021-07-28,0.48840478,0.43758902,0.37701377,0.43444034,0.6348131
2020-01-05,0.48892835,0.43842945,0.37743726,0.43505457,0.6357867
2024-07-27,0.48745686,0.43691418,0.37633765,0.4336309,0.63385344
2019-05-02,0.48868936,0.438194,0.37723625,0.43477738,0.6355721
2023-05-27,0.4886998,0.438141,0.37719303,0.43482968,0.63541263
2022-05-11,0.48848554,0.43798375,0.37712598,0.4347131,0.63531935
2020-10-10,0.48843277,0.4380119,0.37704903,0.4346044,0.63513196
2020-03-13,0.48852384,0.4379101,0.37725884,0.43476805,0.63548297
2022-07-10,0.48743522,0.43681866,0.37644985,0.43339455,0.63385314
2020-03-11,0.48828334,0.43765748,0.37715495,0.43460625,0.6353126
2020-05-23,0.48863307,0.43814737,0.37719896,0.43479574,0.6354823
2022-09-08,0.4868371,0.4367448,0.37611422,0.4335232,0.63331205
2021-08-19,0.48859584,0.4382141,0.37723,0.43480566,0.6356283
2021-05-09,0.48866516,0.43814835,0.3772173,0.4346571,0.63553953
2024-08-10,0.48842007,0.43795663,0.37706554,0.43452236,0.6350704
2020-07-28,0.4885249,0.4380057,0.37713853,0.43466222,0.63529825
2024-06-21,0.48817298,0.4374868,0.3767443,0.43420762,0.6351381
2022-12-30,0.48896745,0.43850216,0.37745586,0.4351354,0.6359963
2019-06-26,0.48657176,0.43629023,0.375493,0.43296033,0.63280046
2024-05-31,0.4884627,0.43794358,0.37712246,0.43460414,0.635307
2019-04-18,0.48829532,0.437789,0.37690336,0.4343687,0.6351834
2022-11-07,0.48863733,0.43820485,0.37720555,0.43481562,0.63546216
2024-04-02,0.48861167,0.43814415,0.3772038,0.43479082,0.63549846
2024-08-17,0.48806196,0.43756583,0.37674007,0.4341456,0.6346816
2024-03-09,0.48787934,0.4372459,0.376886,0.43429762,0.6349681
2023-09-15,0.48590368,0.43569335,0.37480167,0.4319665,0.6318587
2022-06-20,0.4879451,0.43740174,0.37669438,0.43406686,0.63465947
2023-07-06,0.48596334,0.43562385,0.37521282,0.43216342,0.6325265
2024-04-03,0.48861036,0.43814772,0.37719965,0.43478,0.6354657
2022-02-23,0.488278,0.43762463,0.3771675,0.43467695,0.6353544
2020-01-04,0.48892468,0.4384271,0.377427,0.4350463,0.63577926
2021-01-30,0.48821536,0.4375894,0.37713066,0.43462974,0.63531953
2023-10-24,0.48792955,0.43756616,0.37650046,0.43404764,0.6344422
2019-10-03,0.48769218,0.43766648,0.37658677,0.4340065,0.6343978
2024-08-30,0.48742524,0.437056,0.37609845,0.43359104,0.63400984
2024-02-08,0.48821592,0.4377544,0.3770821,0.4345178,0.6352572
2024-05-21,0.48644897,0.43617892,0.37544507,0.43283862,0.63309693
2021-03-17,0.4881233,0.4376304,0.37693524,0.43433622,0.6350323
2024-11-09,0.48837134,0.43763742,0.376661,0.43466866,0.6350473
2022-09-04,0.486912,0.43677637,0.37613562,0.43350765,0.63338804
2023-06-20,0.48804948,0.43755397,0.3768767,0.43420053,0.6348351
2022-09-05,0.48681098,0.4367155,0.37608588,0.4335153,0.633336
2020-05-01,0.48870176,0.43824458,0.3772384,0.4348336,0.6355476
2021-06-10,0.48823762,0.4378399,0.37691498,0.43454978,0.635036
2023-12-31,0.4888252,0.43834454,0.377381,0.43497095,0.6357549
2019-05-06,0.48872206,0.43820179,0.37723446,0.4348005,0.635561
2024-12-02,0.48875952,0.43818197,0.37715977,0.43499225,0.63558537
2020-09-17,0.48786065,0.43727684,0.3768283,0.43440032,0.6342893
2023-05-21,0.488777,0.43818453,0.37727103,0.43491596,0.635523
2024-03-22,0.48827553,0.43773773,0.37696248,0.43453592,0.6351509
2020-05-17,0.4886212,0.43813083,0.37721062,0.4347761,0.6354587
2024-10-26,0.4882341,0.43723497,0.37639114,0.43448728,0.63474566
2024-04-01,0.4885527,0.43808144,0.37714863,0.43473914,0.6354366
2023-11-05,0.4881908,0.43776464,0.37676373,0.4344313,0.63501877
2023-01-14,0.4888792,0.43847683,0.37735423,0.43513152,0.6361217
2022-01-02,0.48889706,0.43839383,0.37740612,0.43501744,0.6357567
2020-01-03,0.4889346,0.43843332,0.3774411,0.43505773,0.63578516
2024-02-10,0.48793593,0.4375508,0.37691945,0.43423352,0.6349998
2024-12-13,0.4888084,0.43828055,0.37727025,0.43501082,0.63568276
2022-01-05,0.4889509,0.4384419,0.37745106,0.4350711,0.6358163
2024-10-29,0.4881199,0.43729788,0.3763581,0.4344584,0.6347096
2021-04-28,0.48869112,0.43821058,0.3772612,0.43475926,0.63557357
2021-07-15,0.48804793,0.43771324,0.3768204,0.43430036,0.634704
2021-05-31,0.48727694,0.43600562,0.37586325,0.43396994,0.6360111
2024-07-05,0.48759246,0.43704945,0.3761983,0.43355742,0.6333276
2019-05-09,0.48868737,0.43817735,0.37720045,0.43476486,0.63553405
2024-06-05,0.48846632,0.43793818,0.3771446,0.43458572,0.63535243
2019-08-16,0.4879438,0.43758172,0.3767044,0.43423557,0.6346444
2023-01-07,0.488972,0.43851006,0.37744236,0.4351359,0.6359547
2019-12-23,0.4889118,0.43840006,0.37742385,0.4350525,0.63577765
2024-03-05,0.48787314,0.43726286,0.37687793,0.4343319,0.63504714
2022-08-07,0.48814797,0.4377222,0.3768666,0.4342987,0.6349137
2020-09-08,0.4875787,0.43700203,0.37642357,0.4338675,0.6342013
2024-06-08,0.48835313,0.43790814,0.37692258,0.43447757,0.63524276
2020-02-20,0.48863703,0.43798932,0.37730658,0.43477878,0.6355858
2021-08-08,0.48866597,0.4359627,0.37661865,0.43400386,0.6343235
2024-03-03,0.487888,0.43725765,0.3768822,0.43429172,0.635102
2024-01-04,0.48885995,0.4383524,0.37740305,0.4350113,0.63576317
2024-03-01,0.4875993,0.43708163,0.3767821,0.43397623,0.6348768
2024-02-05,0.488361,0.43789,0.37716278,0.43462375,0.6353828
2022-01-10,0.48893762,0.43843424,0.37744093,0.43506065,0.6358064
2024-05-12,0.4884893,0.4377537,0.3768583,0.43428817,0.63517255
2022-12-29,0.48889288,0.4384446,0.37742212,0.43512222,0.6360788
2023-12-26,0.4888622,0.43838182,0.37739107,0.43498522,0.6357791
2024-03-11,0.48795804,0.43728182,0.37684855,0.43429807,0.6349358
