date,h0,h1,h2
2023-08-23,0.0122401565,0.012110969,0.011761964
2024-06-19,0.012239327,0.012110154,0.0117611885
2021-01-15,0.012239362,0.012110189,0.011761227
2021-12-18,0.012239402,0.012110228,0.011761266
2022-12-31,0.01224041,0.012111215,0.011762185
2024-04-23,0.012239339,0.012110165,0.011761204
2019-07-16,0.012239419,0.012110245,0.011761283
2021-02-02,0.012239384,0.012110211,0.011761249
2019-10-31,0.012239362,0.012110189,0.011761227
2024-05-06,0.012239379,0.012110205,0.011761243
2022-09-25,0.01224033,0.012111136,0.011762119
2022-01-21,0.012239362,0.012110194,0.011761233
2020-11-24,0.012239372,0.012110199,0.011761238
2019-06-13,0.0122393435,0.012110165,0.011761204
2024-08-01,0.012239372,0.012110199,0.011761238
2022-05-24,0.0122394245,0.01211025,0.011761283
2020-10-25,0.012239355,0.012110182,0.011761221
2022-02-21,0.012239379,0.012110205,0.011761243
2023-08-31,0.012240307,0.012111117,0.011762102
2020-09-28,0.012239379,0.012110205,0.011761243
2019-06-09,0.01223939,0.012110217,0.011761255
2024-10-03,0.0122394245,0.01211025,0.011761286
2024-09-02,0.012239978,0.012110793,0.011761798
2019-12-26,0.012239362,0.012110189,0.011761227
2023-02-28,0.012239684,0.012110502,0.0117615145
2022-08-22,0.0122390445,0.01210988,0.011760933
2020-09-04,0.012239419,0.012110239,0.01176127
2023-12-11,0.012239367,0.012110194,0.011761233
2021-04-29,0.012239327,0.012110154,0.011761192
2024-01-12,0.012239362,0.012110189,0.011761233
2023-01-07,0.012239943,0.012110759,0.0117617585
2020-06-03,0.012239453,0.012110279,0.01176131
2021-01-19,0.012239367,0.012110194,0.011761233
2024-12-23,0.012239419,0.012110245,0.011761283
2022-06-08,0.012239212,0.01211004,0.011761088
2019-12-18,0.012239355,0.012110182,0.011761227
2022-08-30,0.012239078,0.012109909,0.01176096
2019-12-12,0.012239362,0.012110189,0.011761227
2022-02-23,0.012239379,0.012110205,0.011761243
2023-02-27,0.01223969,0.012110508,0.011761527
2020-06-20,0.012238877,0.012109715,0.011760772
2022-06-10,0.0122392,0.0121100275,0.011761077
2024-09-12,0.012239649,0.012110469,0.011761492
2020-03-16,0.012239292,0.012110125,0.011761166
2020-06-17,0.012239212,0.01211004,0.011761083
2022-12-22,0.012240313,0.012111117,0.0117620975
2023-09-25,0.0122401565,0.012110964,0.011761959
2022-07-22,0.012239667,0.012110486,0.011761504
2021-07-18,0.012238981,0.012109811,0.011760866
2021-04-10,0.012239339,0.012110165,0.011761199
2024-09-07,0.01223984,0.012110655,0.011761671
2022-11-01,0.012239402,0.012110228,0.01176126
2024-08-10,0.012239419,0.012110245,0.011761276
2020-12-25,0.012239355,0.012110182,0.011761221
2023-02-26,0.012239719,0.012110537,0.011761554
2024-05-13,0.012239512,0.012110337,0.011761361
2021-01-04,0.012239355,0.012110182,0.011761227
2020-06-14,0.012239395,0.012110217,0.011761255
2021-01-01,0.012239355,0.012110182,0.011761221
2019-05-13,0.012239395,0.012110222,0.01176126
2022-05-01,0.0122392755,0.012110103,0.011761148
2023-12-02,0.012239384,0.012110211,0.011761249
2021-04-27,0.012239332,0.01211016,0.011761204
2023-07-31,0.012239546,0.012110366,0.011761393
2020-12-18,0.012239349,0.0121101765,0.011761221
2024-07-15,0.0122393435,0.012110165,0.011761204
2021-05-02,0.012239315,0.012110148,0.0117611885
2022-05-29,0.012239298,0.012110125,0.011761171
2021-05-27,0.012238838,0.0121096745,0.011760739
2021-01-06,0.012239355,0.012110189,0.011761227
2019-10-10,0.012239512,0.012110337,0.0117613645
2020-12-09,0.012239362,0.012110189,0.011761227
2020-03-30,0.012239384,0.012110211,0.011761255
2023-02-25,0.012239639,0.012110456,0.011761476
2023-07-11,0.012239453,0.012110279,0.01176131
2021-02-14,0.012239384,0.012110211,0.011761249
2023-04-30,0.012239292,0.012110121,0.011761166
2023-08-13,0.012239938,0.012110747,0.011761753
2021-12-30,0.012239367,0.012110194,0.011761238
2019-06-06,0.012239448,0.012110273,0.011761305
2022-02-07,0.012239367,0.012110194,0.011761233
2024-02-06,0.012239349,0.0121101765,0.011761221
2021-06-17,0.0122396955,0.012110508,0.0117615145
2020-08-23,0.012239413,0.012110233,0.01176127
2021-11-26,0.012239633,0.012110456,0.011761476
2023-12-03,0.012239384,0.012110211,0.011761249
2019-09-23,0.012239626,0.012110445,0.01176147
2023-05-05,0.012239327,0.012110154,0.011761199
2022-05-25,0.012239489,0.012110308,0.011761332
2021-09-26,0.012239327,0.012110154,0.011761192
2022-03-18,0.012239402,0.012110228,0.011761266
2024-12-10,0.012239419,0.012110245,0.011761283
2022-08-18,0.01223916,0.012109988,0.011761039
2024-09-24,0.012239268,0.012110092,0.011761127
2023-01-30,0.012240722,0.012111517,0.011762463
2020-02-08,0.012239379,0.012110205,0.011761243
2019-04-11,0.012239287,0.012110114,0.011761155
2021-08-09,0.012239362,0.012110182,0.011761221
2021-12-25,0.012239379,0.012110205,0.011761249
2020-02-22,0.012239384,0.012110211,0.011761249
2019-08-28,0.012239593,0.01211041,0.011761436
2021-01-22,0.012239367,0.012110194,0.011761233
2020-01-22,0.012239362,0.012110189,0.011761227
2022-06-12,0.0122392755,0.012110103,0.011761143
2020-05-01,0.012239339,0.012110165,0.011761211
2024-12-21,0.012239437,0.012110262,0.011761298
2019-05-28,0.012239419,0.012110245,0.011761283
2022-12-16,0.012240531,0.012111335,0.011762297
2020-08-13,0.012239453,0.012110279,0.011761315
2020-09-07,0.012239372,0.012110199,0.011761238
2024-09-23,0.0122391535,0.012109983,0.011761021
2021-07-21,0.012239188,0.012110017,0.011761066
2019-10-08,0.012239529,0.012110353,0.011761382
2023-01-21,0.012240734,0.01211153,0.011762479
2023-08-08,0.012239615,0.012110439,0.011761459
2019-04-27,0.012239332,0.01211016,0.011761204
2019-05-06,0.012239362,0.012110189,0.011761227
2023-06-07,0.012239489,0.012110314,0.011761342
2020-08-25,0.01223939,0.012110217,0.011761255
2024-08-23,0.012239626,0.01211045,0.01176147
2024-03-14,0.012239263,0.012110092,0.011761138
2024-07-07,0.012239061,0.012109898,0.0117609445
2024-03-04,0.0122393435,0.012110172,0.011761211
2024-01-18,0.012239362,0.012110189,0.011761233
2022-12-05,0.012240445,0.012111248,0.011762213
2024-01-16,0.012239362,0.012110189,0.011761227
2023-02-12,0.012240423,0.012111226,0.011762196
2020-12-06,0.012239362,0.012110189,0.011761227
2024-02-07,0.012239355,0.012110182,0.011761221
2022-11-16,0.01223969,0.012110508,0.011761527
2024-04-29,0.012239332,0.012110165,0.011761204
2022-01-17,0.012239367,0.012110194,0.011761233
2024-07-18,0.012239419,0.012110245,0.011761276
2023-05-11,0.012239327,0.012110154,0.011761192
2024-08-11,0.012239442,0.012110268,0.011761298
2021-10-17,0.01223901,0.012109841,0.011760894
2023-04-18,0.012239258,0.012110086,0.011761133
2023-05-25,0.012239339,0.012110165,0.011761211
2021-12-06,0.012239563,0.012110388,0.011761416
2021-10-24,0.012239177,0.012110005,0.011761049
2020-12-31,0.012239362,0.012110189,0.011761227
2024-06-11,0.012239626,0.012110445,0.011761465
2023-03-05,0.012239609,0.012110427,0.011761448
2020-11-05,0.012239379,0.012110205,0.011761243
2021-02-01,0.012239379,0.012110205,0.011761243
2021-12-31,0.012239367,0.012110194,0.011761233
2024-09-11,0.012239684,0.012110508,0.011761527
2020-09-03,0.012239367,0.012110194,0.011761227
2022-07-12,0.0122396555,0.012110473,0.011761492
2021-11-18,0.01223969,0.012110514,0.011761531
2023-03-23,0.012239315,0.012110143,0.011761176
2024-07-11,0.012239287,0.012110114,0.011761148
2024-04-16,0.0122393435,0.0121101765,0.011761215
2022-11-21,0.012240001,0.012110816,0.011761814
2019-05-11,0.012239379,0.012110205,0.011761243
2023-04-22,0.012239222,0.012110051,0.011761099
2019-06-17,0.01223939,0.012110217,0.011761249
2022-08-29,0.01223871,0.01210955,0.011760617
2023-04-16,0.012239258,0.012110086,0.011761133
2020-01-28,0.012239367,0.012110194,0.011761233
2022-05-08,0.012239194,0.012110023,0.011761071
2024-12-22,0.012239442,0.012110268,0.011761305
2024-04-30,0.012239321,0.012110154,0.011761192
2021-12-20,0.012239395,0.012110222,0.01176126
2019-11-08,0.012239349,0.0121101765,0.011761215
2023-11-01,0.012239493,0.01211032,0.011761349
2021-04-30,0.012239315,0.012110143,0.011761182
2020-04-02,0.012239362,0.012110189,0.011761227
2019-04-04,0.012239321,0.012110148,0.0117611885
2024-08-19,0.01223958,0.012110399,0.011761426
2024-06-15,0.01224033,0.01211113,0.011762102
2021-12-08,0.012239558,0.012110382,0.011761409
2022-02-24,0.012239384,0.012110205,0.011761243
2023-03-14,0.012239482,0.012110308,0.0117613375
2021-07-09,0.012239252,0.012110079,0.011761127
2023-01-05,0.012240853,0.012111648,0.01176259
2022-05-31,0.012239258,0.012110092,0.011761133
2023-09-13,0.012240998,0.012111797,0.011762746
2022-04-01,0.012239372,0.012110199,0.011761238
2023-06-10,0.012239419,0.012110245,0.011761276
2023-07-29,0.012239522,0.012110348,0.011761377
2022-07-06,0.012239633,0.012110456,0.011761476
2020-09-17,0.012239408,0.012110233,0.011761266
2023-06-20,0.012239263,0.012110092,0.011761133
2022-03-13,0.012239367,0.012110194,0.011761233
2020-10-06,0.012239395,0.012110222,0.01176126
2023-12-10,0.012239367,0.012110199,0.011761238
2019-11-17,0.012239355,0.012110182,0.011761221
2023-10-04,0.012240428,0.012111232,0.011762207
2022-01-27,0.012239367,0.012110194,0.011761238
2021-04-19,0.0122393435,0.012110172,0.011761211
2024-09-25,0.012239303,0.012110125,0.01176116
2022-09-05,0.012239851,0.012110667,0.011761681
2024-11-15,0.012239482,0.012110308,0.011761342
2023-08-19,0.012239886,0.012110701,0.011761714
2020-01-24,0.012239362,0.012110189,0.011761227
2024-05-05,0.01223939,0.012110217,0.011761255
2020-07-30,0.012239402,0.012110228,0.011761266
2024-03-11,0.012239339,0.012110165,0.011761204
2021-12-22,0.01223939,0.012110217,0.011761255
2022-03-19,0.012239408,0.012110233,0.01176127
2022-02-05,0.012239372,0.012110199,0.011761243
2023-11-20,0.01223943,0.012110257,0.011761293
2022-06-19,0.012239292,0.012110125,0.011761166
2020-10-19,0.012239362,0.012110189,0.011761227
2024-06-24,0.0122392,0.0121100275,0.011761077
2024-10-01,0.012239442,0.012110268,0.011761298
2022-07-26,0.012239563,0.012110388,0.011761416
2024-01-29,0.012239367,0.012110194,0.011761233
2022-01-15,0.012239362,0.012110189,0.011761233
2020-03-06,0.012239379,0.012110205,0.011761243
2020-10-13,0.012239379,0.012110205,0.011761243
2022-04-11,0.012239332,0.01211016,0.011761199
2022-03-20,0.01223939,0.012110217,0.011761255
2021-09-09,0.012239339,0.012110165,0.011761204
2021-11-30,0.0122396955,0.012110514,0.011761531
2023-08-22,0.012240099,0.012110913,0.011761915
2022-12-23,0.012240762,0.012111558,0.011762502
2023-12-21,0.012239362,0.012110189,0.011761227
2024-05-24,0.01223939,0.012110217,0.011761249
2022-02-03,0.012239367,0.012110194,0.011761238
2024-10-06,0.0122394245,0.01211025,0.011761283
2021-10-03,0.012239384,0.012110205,0.011761243
2024-08-24,0.01223969,0.012110508,0.011761531
2020-08-29,0.012239408,0.012110233,0.01176127
2023-12-13,0.012239355,0.012110182,0.011761227
2024-02-29,0.012239287,0.012110114,0.011761155
2021-04-23,0.012239309,0.012110137,0.011761176
2024-09-17,0.012239529,0.012110348,0.011761377
2023-10-30,0.012239569,0.012110388,0.011761416
2019-10-15,0.012239448,0.012110273,0.01176131
2022-12-29,0.012240825,0.01211162,0.011762562
2023-07-05,0.012239453,0.012110273,0.011761293
2024-09-28,0.012239408,0.012110233,0.011761266
2024-12-20,0.012239419,0.012110245,0.011761283
2021-04-08,0.012239367,0.012110194,0.011761233
2023-07-30,0.012239522,0.012110348,0.011761377
2021-05-11,0.012239339,0.012110165,0.011761211
2022-11-13,0.012239598,0.012110417,0.011761443
2024-10-24,0.012239493,0.01211032,0.011761349
2019-11-16,0.012239355,0.012110182,0.011761221
2021-07-30,0.012239235,0.012110062,0.011761105
2020-10-16,0.012239339,0.012110165,0.011761204
2024-05-16,0.012239719,0.01211053,0.011761531
2021-06-26,0.012239362,0.012110182,0.011761221
2021-01-21,0.012239367,0.012110194,0.011761233
2023-06-15,0.012239327,0.012110154,0.011761199
2019-05-21,0.01223939,0.012110217,0.011761255
2024-07-29,0.012239413,0.012110239,0.011761276
2021-10-14,0.012238687,0.012109526,0.011760589
2021-04-06,0.012239362,0.012110189,0.011761227
2021-06-28,0.012239339,0.012110165,0.011761204
2019-08-22,0.012239437,0.012110262,0.011761293
2024-06-26,0.012239315,0.012110143,0.011761182
2022-02-16,0.012239372,0.012110199,0.011761238
2024-11-05,0.012239522,0.012110348,0.011761382
2022-04-07,0.0122393435,0.012110172,0.011761211
2022-05-19,0.012239372,0.012110199,0.011761238
2021-10-15,0.012238561,0.0121094,0.011760473
2019-05-16,0.012239384,0.012110211,0.011761249
2024-01-17,0.012239362,0.012110189,0.011761233
2020-01-26,0.012239362,0.012110194,0.011761233
2023-03-04,0.012239639,0.0121104615,0.011761476
2020-03-21,0.012239327,0.012110154,0.011761199
2022-02-01,0.012239367,0.012110194,0.011761233
2021-02-04,0.012239395,0.012110222,0.01176126
2021-09-04,0.012239235,0.012110069,0.01176111
2022-08-01,0.012239459,0.012110279,0.011761315
2020-02-19,0.012239379,0.012110205,0.011761243
2021-10-11,0.012238987,0.012109817,0.011760872
2020-04-03,0.012239362,0.012110189,0.011761227
2023-12-27,0.012239355,0.012110189,0.011761227
2020-03-04,0.012239379,0.012110205,0.011761238
2023-05-10,0.012239327,0.01211016,0.011761199
2020-12-23,0.012239349,0.0121101765,0.011761215
2024-11-24,0.0122394245,0.01211025,0.011761286
2020-08-05,0.012239372,0.012110199,0.011761238
2023-09-19,0.012240544,0.012111346,0.011762319
2020-05-14,0.012239315,0.012110148,0.0117611885
2020-10-08,0.01223939,0.012110217,0.011761255
2020-06-15,0.012239339,0.012110165,0.011761204
2021-10-04,0.012239379,0.012110205,0.011761238
2023-10-08,0.012240295,0.012111106,0.011762091
2020-04-17,0.012239332,0.01211016,0.011761199
2023-10-17,0.012239926,0.012110742,0.011761746
2024-06-25,0.012239188,0.012110017,0.011761066
2022-12-02,0.012240399,0.012111198,0.011762169
2023-05-08,0.0122393435,0.012110172,0.011761211
2019-06-12,0.012239355,0.012110182,0.011761221
2022-12-15,0.012240525,0.0121113295,0.01176229
2020-11-11,0.012239372,0.012110205,0.011761243
2019-04-06,0.012239303,0.012110131,0.011761171
2021-05-20,0.0122393435,0.012110172,0.011761215
2023-10-19,0.012239811,0.012110627,0.011761642
2020-11-16,0.012239384,0.012110211,0.011761255
2023-11-03,0.0122394655,0.01211029,0.011761321
2024-03-31,0.012239332,0.01211016,0.011761199
2019-06-30,0.012239419,0.012110245,0.011761283
2022-08-04,0.01223947,0.012110298,0.011761326
2024-05-20,0.012239701,0.01211052,0.011761521
2022-06-18,0.012239252,0.012110079,0.011761127
2019-06-05,0.012239327,0.012110154,0.011761192
2022-06-28,0.012239493,0.012110314,0.011761342
2023-04-23,0.012239235,0.012110062,0.01176111
2024-09-30,0.012239419,0.012110245,0.011761283
2020-08-19,0.012239477,0.012110298,0.011761332
2023-07-27,0.012239499,0.012110325,0.011761354
2024-03-09,0.012239362,0.012110189,0.011761227
2023-07-26,0.012239499,0.012110325,0.011761361
2019-11-27,0.012239355,0.012110182,0.011761221
2020-04-29,0.012239339,0.012110165,0.011761211
2021-09-24,0.012239349,0.0121101765,0.011761215
2020-10-28,0.012239372,0.012110199,0.011761238
2023-03-06,0.012239574,0.012110399,0.01176142
2024-03-08,0.012239355,0.012110182,0.011761221
2022-11-05,0.01223943,0.012110257,0.011761293
2020-12-10,0.012239362,0.012110189,0.011761227
2024-10-16,0.0122394245,0.01211025,0.011761283
2021-04-18,0.012239355,0.012110182,0.011761221
2020-08-21,0.012239493,0.01211032,0.011761349
2024-06-18,0.012239499,0.01211032,0.011761349
2024-06-02,0.012239252,0.012110079,0.0117611205
2022-01-05,0.012239362,0.012110189,0.011761233
2022-04-13,0.0122393435,0.012110172,0.011761211
2023-11-30,0.01223939,0.012110217,0.011761255
2023-12-20,0.012239362,0.012110189,0.011761233
2021-10-30,0.01223916,0.012109988,0.011761032
2023-05-02,0.012239287,0.012110114,0.01176116
2021-12-04,0.012239586,0.01211041,0.0117614325
2021-02-11,0.01223939,0.012110217,0.011761255
2021-07-01,0.012239212,0.012110045,0.011761088
2021-10-12,0.012238951,0.012109783,0.011760839
2024-02-26,0.012239177,0.012110005,0.011761054
2023-07-03,0.012239522,0.012110342,0.011761361
2020-10-14,0.012239384,0.012110211,0.011761249
2023-12-26,0.012239362,0.012110189,0.011761227
2019-09-14,0.012239395,0.012110222,0.011761255
2019-04-13,0.012239315,0.012110143,0.011761182
2020-09-11,0.012239246,0.012110073,0.011761117
2024-12-06,0.01223947,0.012110298,0.011761332
2024-09-14,0.012239609,0.012110427,0.011761454
2020-10-18,0.012239355,0.012110182,0.011761221
2022-01-30,0.012239367,0.012110194,0.011761233
2024-12-28,0.012239413,0.012110239,0.011761276
2021-07-06,0.012239292,0.012110121,0.011761166
2021-11-08,0.01223943,0.01211025,0.011761283
2024-08-17,0.012239552,0.012110376,0.011761405
2022-11-29,0.012240457,0.012111261,0.011762225
2021-05-28,0.01223833,0.012109178,0.011760262
2024-02-23,0.012239206,0.01211004,0.011761083
2023-02-23,0.012239552,0.012110371,0.011761398
2021-06-08,0.012239332,0.01211016,0.011761199
2019-08-15,0.012239408,0.012110233,0.011761266
2023-06-16,0.012239303,0.012110131,0.011761171
2019-06-01,0.012238086,0.012108932,0.01176003
2021-08-31,0.012239222,0.012110051,0.011761099
2024-12-29,0.012239402,0.012110228,0.011761266
2023-08-24,0.012240214,0.012111027,0.011762019
2019-06-25,0.012239039,0.012109875,0.011760922
2024-11-20,0.012239459,0.0121102845,0.011761321
2020-07-15,0.012239459,0.0121102845,0.011761315
2019-10-18,0.012239395,0.012110222,0.01176126
2023-04-04,0.012239349,0.0121101765,0.011761215
2022-09-09,0.012239886,0.012110701,0.011761709
2023-05-04,0.012239332,0.01211016,0.011761199
2023-06-28,0.0122394245,0.01211025,0.011761283
2022-01-01,0.012239362,0.012110189,0.011761233
2024-05-07,0.01223939,0.012110217,0.011761255
2020-05-29,0.012239362,0.012110189,0.011761227
2019-11-07,0.012239349,0.012110182,0.011761221
2023-11-27,0.012239413,0.012110239,0.011761276
2020-06-24,0.01223875,0.012109583,0.01176065
2019-08-31,0.012239707,0.012110525,0.011761543
2023-07-21,0.012239493,0.01211032,0.011761349
2024-07-31,0.012239395,0.012110222,0.01176126
2020-02-02,0.012239367,0.012110194,0.011761238
2020-11-18,0.012239384,0.012110211,0.011761249
2024-12-15,0.012239402,0.012110228,0.011761266
2020-04-01,0.012239372,0.012110199,0.011761238
2022-03-23,0.012239384,0.012110211,0.011761249
2021-06-23,0.012239372,0.012110199,0.011761238
2023-08-07,0.012239593,0.01211041,0.011761436
2020-07-20,0.012239506,0.012110331,0.011761361
2021-03-18,0.01223943,0.012110257,0.011761293
2021-05-30,0.012238086,0.012108932,0.01176003
2024-06-07,0.0122393435,0.012110172,0.011761211
2021-08-08,0.012239239,0.012110069,0.01176111
2020-06-08,0.012239362,0.012110189,0.011761227
2022-06-15,0.0122392755,0.012110103,0.011761143
2020-02-13,0.012239379,0.012110205,0.011761243
2023-01-19,0.012240785,0.012111574,0.011762524
2020-06-10,0.012239362,0.012110189,0.011761227
2024-06-22,0.012239222,0.012110051,0.011761099
2024-05-25,0.012239379,0.012110205,0.011761238
2021-11-01,0.012239096,0.012109926,0.011760977
2021-08-30,0.012239246,0.012110073,0.0117611205
2024-08-14,0.012239482,0.012110308,0.0117613375
2024-03-07,0.012239349,0.0121101765,0.011761215
2024-04-10,0.012239327,0.012110154,0.011761192
2022-08-17,0.012239506,0.012110325,0.011761361
2021-03-27,0.012239506,0.012110325,0.011761349
2024-10-10,0.012239419,0.012110245,0.011761283
2021-11-13,0.012239649,0.012110469,0.011761487
2021-08-18,0.012239321,0.012110148,0.0117611885
2023-08-12,0.01223984,0.012110655,0.011761664
2024-09-05,0.012239857,0.012110672,0.011761687
2019-04-14,0.012239321,0.012110148,0.0117611885
2019-05-23,0.01223939,0.012110217,0.011761255
2023-10-10,0.012240133,0.012110942,0.011761936
2020-11-04,0.012239372,0.012110205,0.011761243
2023-03-28,0.012239413,0.012110239,0.01176127
2021-02-22,0.012239372,0.012110199,0.011761238
2024-09-29,0.012239419,0.012110245,0.011761276
2024-05-18,0.012239817,0.012110627,0.01176162
2020-05-31,0.0122394655,0.01211029,0.011761315
2023-05-27,0.0122393435,0.012110172,0.011761211
2024-12-04,0.012239437,0.012110262,0.011761298
2024-07-23,0.012239349,0.0121101765,0.011761204
2021-12-05,0.012239574,0.0121103935,0.01176142
2022-08-23,0.01223894,0.012109777,0.011760839
2020-01-04,0.012239362,0.012110189,0.011761227
2019-07-17,0.012239419,0.012110239,0.011761276
2024-05-11,0.012239448,0.012110273,0.011761305
2023-08-10,0.012239679,0.012110495,0.0117615145
2024-05-09,0.012239408,0.012110233,0.01176127
2019-11-18,0.012239362,0.012110189,0.011761227
2022-05-12,0.0122392755,0.012110103,0.011761148
2019-11-05,0.012239349,0.0121101765,0.011761221
2024-05-21,0.01223962,0.012110439,0.011761448
2024-11-08,0.012239552,0.012110376,0.011761405
2021-03-06,0.012239395,0.012110222,0.01176126
2019-09-28,0.012239615,0.012110434,0.011761459
2024-11-18,0.0122394655,0.01211029,0.011761321
2023-11-22,0.012239413,0.012110239,0.011761276
2021-05-17,0.012239349,0.0121101765,0.011761215
2022-01-10,0.012239362,0.012110189,0.011761233
2020-12-16,0.012239355,0.012110182,0.011761221
2021-03-03,0.012239384,0.012110211,0.011761249
2021-05-22,0.012239332,0.01211016,0.011761204
2022-03-02,0.012239367,0.012110194,0.011761233
2019-10-07,0.012239569,0.012110388,0.01176142
2019-06-28,0.012239188,0.012110017,0.011761066
2020-10-26,0.012239367,0.012110194,0.011761233
2020-07-26,0.012239448,0.012110273,0.01176131
2020-02-17,0.012239384,0.012110211,0.011761249
2021-02-10,0.012239384,0.012110211,0.011761249
2021-12-24,0.012239384,0.012110211,0.011761255
2023-06-13,0.012239379,0.012110205,0.011761243
2020-07-10,0.012239298,0.012110125,0.011761166
2023-05-09,0.012239339,0.012110165,0.011761204
2024-05-02,0.0122393435,0.012110172,0.011761211
2023-04-15,0.012239332,0.01211016,0.011761199
2019-09-15,0.012239482,0.012110301,0.011761332
2020-02-15,0.012239384,0.012110211,0.011761255
2022-09-28,0.012240146,0.012110959,0.011761952
2024-01-27,0.012239355,0.012110182,0.011761227
2022-08-13,0.012239546,0.012110371,0.011761398
2023-10-15,0.012239978,0.012110793,0.011761798
2019-07-05,0.012239534,0.012110359,0.011761387
2022-07-17,0.012239736,0.012110554,0.01176157
2019-05-09,0.012239379,0.012110205,0.011761243
2024-10-09,0.012239413,0.012110239,0.011761276
2024-07-25,0.012239372,0.012110199,0.011761227
2021-05-09,0.012239332,0.012110165,0.011761204
2021-01-23,0.012239367,0.012110194,0.011761233
2021-03-22,0.012239459,0.012110279,0.01176131
2023-10-23,0.012239736,0.012110554,0.01176157
2023-10-14,0.012239955,0.01211077,0.011761775
2022-01-28,0.012239372,0.012110199,0.011761238
2020-03-15,0.012239298,0.012110125,0.011761171
2020-02-11,0.012239379,0.012110205,0.011761243
2024-01-25,0.012239362,0.012110189,0.011761227
2024-12-18,0.012239419,0.012110245,0.011761283
2020-06-05,0.012239309,0.012110143,0.011761182
2021-03-01,0.012239384,0.012110211,0.011761249
2024-02-28,0.012239287,0.012110114,0.011761155
2020-01-05,0.012239355,0.012110182,0.011761227
2023-06-19,0.012239263,0.012110092,0.011761138
2023-06-12,0.012239372,0.012110199,0.011761238
2019-09-02,0.012239789,0.012110604,0.01176162
2023-01-22,0.0122406585,0.012111454,0.011762408
2022-07-23,0.012239639,0.012110456,0.011761476
2021-07-29,0.012239217,0.012110045,0.011761088
2022-11-17,0.012239736,0.012110554,0.01176157
2020-06-27,0.012239263,0.012110092,0.011761138
2023-11-14,0.012239384,0.012110211,0.011761249
2023-05-18,0.012239327,0.012110154,0.011761199
2021-07-07,0.012239298,0.012110125,0.011761171
2020-08-11,0.012239442,0.012110268,0.011761298
2024-01-31,0.012239355,0.012110189,0.011761227
2024-02-04,0.012239355,0.012110182,0.011761221
2021-11-22,0.012239765,0.012110582,0.011761593
2024-05-04,0.012239384,0.012110211,0.011761249
2020-07-06,0.012239182,0.012110011,0.011761054
2024-12-11,0.012239402,0.012110228,0.01176127
2020-12-24,0.012239355,0.012110182,0.011761227
2024-03-15,0.012239258,0.012110092,0.011761133
2023-10-18,0.012239822,0.012110638,0.011761653
2023-06-21,0.012239252,0.012110086,0.011761127
2019-11-10,0.012239349,0.0121101765,0.011761221
2021-05-16,0.0122393435,0.012110172,0.011761211
2022-08-09,0.012239506,0.012110325,0.011761361
2020-04-06,0.012239268,0.012110097,0.011761133
2024-08-08,0.01223939,0.012110217,0.011761255
2023-03-02,0.0122396555,0.012110473,0.011761492
2021-11-29,0.012239719,0.012110537,0.011761554
2021-04-22,0.012239332,0.01211016,0.011761199
2020-12-14,0.012239355,0.012110182,0.011761227
2020-02-05,0.012239372,0.012110199,0.011761238
2022-06-17,0.012239303,0.012110131,0.011761171
2021-04-24,0.012239332,0.01211016,0.011761199
2023-10-05,0.0122403875,0.012111193,0.011762174
2019-12-25,0.012239355,0.012110182,0.011761227
2021-12-26,0.012239384,0.012110211,0.011761249
2024-10-27,0.012239529,0.012110353,0.011761382
2023-03-20,0.012239339,0.012110165,0.011761199
2020-07-04,0.012239166,0.012109994,0.011761044
2021-11-19,0.012239724,0.0121105425,0.011761559
2021-09-03,0.012239182,0.012110011,0.011761061
2019-07-29,0.012239315,0.012110143,0.011761182
2024-09-08,0.012239817,0.012110633,0.011761649
2023-10-28,0.01223962,0.012110439,0.011761465
2022-12-09,0.012240399,0.012111198,0.011762169
2023-04-12,0.012239315,0.012110143,0.011761182
2021-12-02,0.012239661,0.012110478,0.011761504
2024-11-06,0.012239552,0.012110371,0.011761405
2021-01-18,0.012239362,0.012110189,0.011761227
2024-03-02,0.0122393435,0.012110172,0.011761211
2022-12-17,0.0122405365,0.012111342,0.011762302
2021-09-14,0.012239287,0.012110114,0.011761155
2020-12-05,0.012239362,0.012110189,0.011761227
2021-03-19,0.01223943,0.012110257,0.011761286
2020-11-06,0.012239379,0.012110205,0.011761243
2019-10-11,0.012239489,0.012110314,0.011761349
2021-09-06,0.012239315,0.012110143,0.011761182
2024-01-26,0.012239362,0.012110189,0.011761227
2023-09-09,0.012241749,0.012112528,0.011763439
2020-06-19,0.012239108,0.012109937,0.011760988
2019-12-23,0.012239362,0.012110189,0.011761233
2022-01-06,0.012239362,0.012110194,0.011761233
2020-08-20,0.012239493,0.012110314,0.011761349
2021-07-20,0.01223909,0.012109926,0.011760972
2019-06-26,0.0122389635,0.012109795,0.011760855
2020-11-03,0.012239379,0.012110205,0.011761243
2024-09-13,0.012239643,0.012110469,0.011761487
2023-12-18,0.012239355,0.012110182,0.011761221
2021-10-10,0.012239177,0.012110005,0.011761049
2023-10-29,0.012239609,0.012110427,0.011761454
2024-12-19,0.01223943,0.012110257,0.011761293
2024-02-05,0.012239349,0.0121101765,0.011761221
2023-11-19,0.012239413,0.012110239,0.011761276
2023-05-16,0.012239303,0.012110137,0.011761176
2022-05-16,0.012239362,0.012110189,0.011761227
2020-08-16,0.012239493,0.01211032,0.011761349
2021-02-13,0.01223939,0.012110217,0.011761255
2024-03-18,0.012239281,0.012110114,0.011761155
