date,h0,h1,h2,h3,h4,h5
2023-09-10,0.012692156,0.012054539,0.0115765715,0.011488199,0.011860596,0.012999311
2020-09-27,0.012691267,0.012053739,0.01157584,0.011487484,0.011859824,0.012998369
2021-12-05,0.0126911225,0.01205362,0.011575737,0.011487376,0.011859707,0.012998215
2024-09-24,0.0126913795,0.012053831,0.011575922,0.011487559,0.011859913,0.012998497
2024-01-26,0.012691255,0.012053728,0.011575835,0.011487473,0.011859814,0.012998357
2019-09-24,0.012691332,0.012053796,0.011575894,0.011487532,0.011859881,0.012998442
2020-10-01,0.01269129,0.012053762,0.011575863,0.011487505,0.011859846,0.012998398
2021-09-02,0.0126912175,0.012053694,0.011575802,0.011487441,0.01185978,0.012998326
2024-04-08,0.012691361,0.012053831,0.011575927,0.011487565,0.011859913,0.012998473
2022-09-07,0.012691146,0.01205362,0.0115757305,0.01148737,0.011859707,0.012998246
2020-08-29,0.012691296,0.012053762,0.011575863,0.011487501,0.011859846,0.012998405
2019-04-12,0.012691361,0.012053825,0.011575916,0.011487559,0.011859908,0.012998466
2022-07-16,0.012690956,0.012053444,0.011575557,0.011487197,0.011859534,0.01299805
2020-09-20,0.0126911355,0.0120536145,0.011575726,0.011487365,0.011859702,0.0129982345
2023-10-14,0.012691661,0.012054098,0.011576167,0.011487803,0.011860166,0.012998791
2023-05-17,0.012691314,0.012053785,0.011575884,0.011487528,0.011859869,0.012998418
2023-08-05,0.012691278,0.012053745,0.011575845,0.011487484,0.0118598305,0.012998386
2022-01-22,0.012691332,0.012053803,0.011575901,0.011487544,0.011859885,0.012998436
2020-12-23,0.012691309,0.012053779,0.011575884,0.011487521,0.011859869,0.012998418
2019-11-26,0.0126913795,0.012053848,0.011575944,0.011487582,0.011859931,0.012998491
2022-02-11,0.012691278,0.012053757,0.011575863,0.011487501,0.011859842,0.012998382
2021-08-03,0.012691092,0.012053581,0.011575693,0.011487337,0.011859674,0.012998191
2022-06-24,0.012691159,0.012053643,0.011575752,0.011487393,0.01185973,0.012998264
2020-05-10,0.012691367,0.012053831,0.011575927,0.011487571,0.011859913,0.012998473
2021-11-26,0.012691063,0.012053563,0.011575688,0.011487332,0.011859656,0.012998154
2021-01-15,0.012691248,0.0120537225,0.011575829,0.011487473,0.011859808,0.012998351
2020-11-16,0.012691278,0.01205375,0.011575856,0.011487494,0.011859842,0.012998382
2024-04-29,0.012691361,0.012053831,0.011575927,0.011487565,0.011859913,0.012998473
2023-01-16,0.012689701,0.0120523665,0.011574596,0.01148626,0.011858505,0.012996711
2024-05-16,0.012691415,0.012053854,0.011575934,0.011487565,0.011859931,0.01299854
2023-10-13,0.012691695,0.012054126,0.011576195,0.01148783,0.011860199,0.012998828
2020-03-08,0.012690757,0.012053286,0.011575425,0.011487072,0.011859383,0.012997836
2024-09-06,0.012691433,0.012053886,0.011575977,0.011487613,0.011859964,0.0129985465
2023-08-08,0.01269129,0.012053757,0.011575856,0.011487494,0.011859842,0.012998393
2020-02-09,0.01269126,0.012053734,0.01157584,0.011487478,0.011859824,0.012998363
2020-11-19,0.012691267,0.012053739,0.011575845,0.011487484,0.011859824,0.012998369
2024-03-24,0.0126912,0.0120536825,0.011575791,0.011487435,0.011859768,0.012998302
2021-03-07,0.012691344,0.012053808,0.011575912,0.011487548,0.011859892,0.012998449
2023-09-18,0.012691624,0.012054058,0.011576135,0.011487771,0.011860132,0.012998748
2024-08-01,0.012691224,0.012053699,0.011575802,0.011487447,0.011859786,0.012998326
2020-03-22,0.012691309,0.012053779,0.011575884,0.011487521,0.011859869,0.012998418
2021-10-23,0.0126913255,0.0120537905,0.011575894,0.011487532,0.011859874,0.012998429
2023-04-09,0.012691332,0.012053803,0.011575901,0.011487544,0.011859885,0.012998442
2024-04-15,0.012691426,0.012053886,0.011575977,0.011487619,0.01185997,0.01299854
2024-09-01,0.012691392,0.012053848,0.011575939,0.011487576,0.011859931,0.012998503
2024-09-23,0.012691426,0.012053875,0.011575955,0.011487592,0.0118599525,0.0129985465
2021-11-07,0.01269119,0.012053677,0.011575786,0.011487423,0.0118597625,0.012998284
2021-01-09,0.0126912715,0.01205375,0.011575856,0.011487494,0.011859835,0.012998382
2022-01-08,0.012691332,0.012053803,0.011575906,0.011487544,0.011859885,0.012998442
2021-12-28,0.012691332,0.012053803,0.011575901,0.011487544,0.011859885,0.012998442
2022-06-17,0.01269126,0.012053734,0.011575835,0.011487473,0.011859818,0.012998363
2020-11-14,0.012691284,0.012053757,0.011575856,0.011487501,0.011859842,0.012998386
2023-10-02,0.012691744,0.012054165,0.0115762325,0.011487869,0.011860238,0.012998876
2020-04-15,0.012691403,0.012053865,0.011575955,0.011487598,0.011859948,0.012998509
2021-02-02,0.012690937,0.012053444,0.011575573,0.011487219,0.01185954,0.012998026
2024-08-16,0.012691248,0.012053716,0.011575819,0.011487457,0.0118598025,0.012998357
2024-11-19,0.012691284,0.012053757,0.011575863,0.011487501,0.011859842,0.012998386
2023-01-05,0.012689695,0.0120523535,0.011574591,0.011486255,0.011858495,0.012996698
2019-08-23,0.0126912175,0.012053688,0.011575791,0.01148743,0.011859775,0.012998319
2022-09-29,0.0126911765,0.012053655,0.011575758,0.011487397,0.01185974,0.012998284
2024-09-02,0.012691463,0.012053909,0.011575999,0.011487635,0.0118599925,0.012998577
2020-02-22,0.0126911225,0.0120536145,0.0115757305,0.01148737,0.011859702,0.012998221
2019-11-07,0.012691349,0.012053819,0.011575916,0.011487555,0.011859903,0.012998453
2021-07-09,0.012691332,0.012053803,0.011575901,0.011487539,0.011859885,0.012998442
2024-02-11,0.012691105,0.012053598,0.011575709,0.011487354,0.011859685,0.012998197
2023-12-06,0.012691301,0.012053774,0.011575873,0.011487517,0.011859858,0.012998405
2024-03-31,0.012691332,0.012053803,0.011575901,0.011487539,0.011859885,0.012998436
2021-12-30,0.012691332,0.012053803,0.011575901,0.011487544,0.011859885,0.012998442
2019-05-11,0.012691309,0.012053779,0.011575878,0.011487521,0.011859864,0.012998411
2022-01-11,0.012691338,0.012053808,0.011575906,0.011487544,0.011859892,0.012998442
2022-02-12,0.01269126,0.012053734,0.01157584,0.011487484,0.011859824,0.012998363
2022-02-15,0.012691224,0.012053706,0.011575813,0.011487451,0.01185979,0.012998326
2024-06-22,0.012691242,0.012053716,0.011575819,0.011487463,0.0118598025,0.012998344
2023-06-29,0.0126911765,0.012053648,0.011575752,0.011487393,0.011859735,0.012998284
2021-05-26,0.012691421,0.012053883,0.011575977,0.011487613,0.011859964,0.012998533
2023-01-25,0.012689833,0.012052479,0.0115747005,0.011486363,0.011858612,0.0129968515
2019-06-13,0.012691278,0.012053745,0.011575845,0.01148749,0.0118598305,0.012998386
2023-08-23,0.012691588,0.01205403,0.011576107,0.011487744,0.011860103,0.012998705
2023-11-29,0.012691301,0.012053774,0.011575873,0.011487517,0.011859858,0.012998405
2021-04-07,0.012691355,0.012053819,0.011575916,0.011487555,0.011859903,0.01299846
2020-10-18,0.012691321,0.0120537905,0.011575891,0.011487528,0.011859874,0.012998429
2024-06-19,0.012691052,0.0120535465,0.011575672,0.01148731,0.01185964,0.012998141
2024-05-18,0.012691446,0.012053871,0.011575944,0.011487576,0.011859942,0.012998571
2023-12-13,0.012691309,0.012053779,0.011575878,0.011487517,0.011859864,0.012998411
2024-04-22,0.012691426,0.012053886,0.011575982,0.011487619,0.01185997,0.01299854
2021-04-24,0.012691314,0.012053785,0.011575884,0.011487528,0.011859869,0.012998418
2023-08-03,0.012691278,0.012053745,0.011575845,0.011487484,0.0118598305,0.012998382
2020-09-30,0.012691284,0.012053757,0.011575856,0.011487501,0.011859842,0.012998393
2023-09-01,0.012691511,0.012053955,0.011576042,0.011487674,0.011860036,0.012998631
2023-08-12,0.012691338,0.012053796,0.011575891,0.011487528,0.011859881,0.012998449
2023-05-15,0.012691309,0.012053779,0.011575878,0.011487517,0.011859864,0.012998411
2021-12-13,0.01269123,0.01205371,0.011575819,0.011487463,0.011859796,0.012998332
2022-11-05,0.012691267,0.012053745,0.011575845,0.01148749,0.0118598305,0.012998369
2020-10-12,0.012691332,0.012053796,0.011575894,0.011487532,0.011859881,0.012998436
2023-07-12,0.012691146,0.012053632,0.011575737,0.011487381,0.011859718,0.012998252
2020-10-07,0.012691284,0.012053757,0.011575856,0.011487494,0.011859842,0.012998386
2021-11-04,0.012691309,0.012053779,0.011575884,0.011487521,0.011859869,0.012998411
2022-06-14,0.012691278,0.01205375,0.011575852,0.01148749,0.0118598305,0.012998386
2020-10-14,0.012691309,0.012053779,0.011575878,0.011487517,0.011859864,0.012998411
2024-12-12,0.012691309,0.012053779,0.011575884,0.011487521,0.011859869,0.012998418
2020-12-15,0.012691332,0.012053796,0.011575901,0.011487539,0.011859885,0.012998436
2023-07-30,0.012691224,0.012053699,0.011575802,0.011487447,0.011859786,0.012998332
2020-07-08,0.012691267,0.012053739,0.01157584,0.011487478,0.011859824,0.012998369
2022-02-17,0.012691183,0.012053671,0.01157578,0.01148742,0.011859758,0.012998284
2021-06-17,0.012691386,0.012053825,0.011575906,0.011487539,0.011859903,0.012998503
2024-02-28,0.01269086,0.0120533705,0.011575501,0.011487148,0.011859472,0.01299794
2021-12-22,0.012691314,0.0120537905,0.011575891,0.011487528,0.011859874,0.012998423
2021-10-10,0.012691349,0.012053813,0.011575906,0.011487544,0.011859892,0.01299846
2024-09-04,0.01269144,0.012053892,0.011575982,0.011487619,0.011859976,0.012998553
2021-12-11,0.0126912,0.012053688,0.011575798,0.011487441,0.011859775,0.012998302
2022-05-08,0.012691452,0.012053909,0.011576003,0.011487641,0.0118599925,0.012998564
2019-07-06,0.01269114,0.01205362,0.011575726,0.011487365,0.011859707,0.01299824
2022-04-20,0.012691349,0.012053813,0.011575916,0.011487555,0.011859903,0.012998453
2024-04-25,0.0126913795,0.012053848,0.011575944,0.011487582,0.011859931,0.012998491
2024-10-14,0.012691255,0.012053728,0.011575835,0.011487473,0.011859814,0.012998357
2020-03-05,0.012690812,0.01205333,0.011575469,0.011487116,0.011859434,0.012997892
2020-03-28,0.012691386,0.012053848,0.011575944,0.011487582,0.011859931,0.012998497
2020-03-07,0.012690703,0.012053239,0.011575382,0.0114870295,0.011859338,0.012997782
2023-02-22,0.012691081,0.012053586,0.0115757035,0.011487349,0.01185968,0.012998173
2022-07-20,0.012690986,0.012053472,0.011575589,0.01148723,0.011859567,0.012998087
2019-09-29,0.012691374,0.012053842,0.011575934,0.011487576,0.01185992,0.012998485
2022-12-03,0.012690137,0.012052752,0.011574945,0.011486607,0.011858874,0.012997175
2019-12-25,0.012691344,0.012053813,0.011575912,0.011487548,0.011859897,0.012998449
2023-06-21,0.0126912,0.0120536825,0.011575791,0.01148743,0.011859768,0.012998302
2024-09-30,0.01269126,0.012053728,0.011575829,0.011487473,0.011859814,0.012998363
2023-02-13,0.012690072,0.01205269,0.011574886,0.011486548,0.0118588125,0.012997103
2020-05-06,0.012691386,0.012053854,0.011575949,0.011487587,0.011859936,0.012998497
2024-09-03,0.01269144,0.012053892,0.011575977,0.011487613,0.01185997,0.012998553
2023-09-04,0.012691995,0.012054392,0.01157644,0.011488068,0.011860456,0.01299914
2024-02-01,0.012691194,0.012053677,0.011575791,0.01148743,0.011859768,0.012998295
2022-05-19,0.012691296,0.012053768,0.011575867,0.011487505,0.011859853,0.012998398
2024-09-22,0.012691355,0.012053813,0.011575901,0.011487539,0.011859892,0.012998473
2022-09-09,0.012691169,0.012053648,0.011575752,0.011487393,0.011859735,0.012998277
2023-11-18,0.012691321,0.0120537905,0.011575891,0.011487528,0.011859874,0.012998423
2019-11-03,0.012691338,0.012053808,0.011575906,0.011487544,0.011859892,0.012998449
2022-03-14,0.012691213,0.012053688,0.011575798,0.011487441,0.01185978,0.012998315
2023-10-04,0.012691791,0.0120542105,0.011576272,0.011487906,0.011860277,0.0129989255
2020-06-15,0.012691314,0.012053779,0.011575878,0.011487517,0.011859864,0.012998423
2022-01-17,0.012691332,0.012053803,0.011575901,0.011487544,0.011859885,0.012998442
2021-04-11,0.0126913795,0.012053848,0.011575939,0.011487582,0.0118599245,0.012998491
2023-12-09,0.012691296,0.012053768,0.011575867,0.011487511,0.011859853,0.012998398
2024-03-16,0.0126911225,0.01205361,0.011575726,0.01148737,0.011859702,0.012998221
2019-11-21,0.012691367,0.012053836,0.011575934,0.011487571,0.01185992,0.0129984785
2022-02-06,0.01269129,0.012053762,0.011575867,0.011487505,0.011859853,0.012998393
2021-09-03,0.0126912175,0.012053694,0.011575798,0.011487435,0.01185978,0.012998326
2019-11-05,0.012691338,0.012053808,0.011575906,0.011487544,0.011859892,0.012998449
2020-10-26,0.01269129,0.012053762,0.011575863,0.011487505,0.011859846,0.012998393
2024-08-22,0.01269129,0.012053757,0.011575856,0.011487494,0.011859842,0.012998398
2020-08-01,0.012691255,0.012053728,0.011575829,0.011487473,0.011859814,0.012998357
2024-09-13,0.0126913795,0.012053842,0.011575934,0.011487571,0.01185992,0.012998491
2019-05-30,0.012691332,0.012053803,0.011575894,0.011487539,0.011859881,0.012998442
2021-01-23,0.012691169,0.012053659,0.01157577,0.011487414,0.011859746,0.012998271
2022-12-06,0.012690132,0.012052741,0.011574941,0.0114865955,0.011858869,0.012997163
2020-09-13,0.012691206,0.012053677,0.011575786,0.011487423,0.0118597625,0.012998308
2024-09-17,0.012691338,0.012053803,0.011575901,0.011487539,0.011859885,0.012998442
2024-01-21,0.012691267,0.012053739,0.011575845,0.011487484,0.0118598305,0.012998369
2024-11-04,0.01269123,0.012053706,0.011575813,0.011487451,0.01185979,0.012998332
2023-05-01,0.012691321,0.0120537905,0.011575891,0.011487528,0.011859874,0.012998423
2021-09-15,0.01269126,0.012053734,0.011575835,0.011487473,0.011859818,0.012998369
2024-06-09,0.01269111,0.012053603,0.01157572,0.011487365,0.011859695,0.012998204
2021-02-20,0.0126912175,0.012053699,0.011575808,0.011487447,0.011859786,0.012998319
2020-10-19,0.012691321,0.0120537905,0.011575891,0.011487528,0.011859869,0.012998423
2023-12-05,0.012691301,0.012053774,0.011575878,0.011487517,0.011859858,0.012998405
2020-07-10,0.01269126,0.012053728,0.011575829,0.011487468,0.011859814,0.012998369
2023-07-22,0.012691159,0.012053638,0.011575742,0.011487386,0.011859724,0.012998259
2021-05-16,0.01269129,0.012053762,0.011575867,0.011487505,0.011859853,0.012998393
2024-12-27,0.01269129,0.012053768,0.011575867,0.011487505,0.011859853,0.012998398
2024-02-05,0.012691146,0.012053638,0.011575748,0.011487393,0.011859724,0.012998246
2019-05-02,0.012691321,0.012053785,0.011575891,0.011487528,0.011859874,0.012998423
2021-01-20,0.012691206,0.012053688,0.011575798,0.011487435,0.011859775,0.012998308
2020-10-04,0.01269129,0.012053762,0.011575863,0.011487505,0.011859846,0.012998398
2024-11-08,0.012691236,0.01205371,0.011575819,0.011487457,0.0118598025,0.012998339
2021-09-23,0.012691248,0.012053716,0.011575824,0.011487463,0.011859808,0.012998351
2023-04-23,0.0126913255,0.012053796,0.011575894,0.011487539,0.011859881,0.012998429
2022-09-16,0.012691052,0.012053535,0.01157565,0.011487289,0.011859624,0.012998148
2021-10-15,0.012691547,0.012053989,0.011576075,0.011487711,0.011860071,0.012998668
2021-07-10,0.0126913255,0.0120537905,0.011575891,0.011487532,0.011859874,0.012998429
2024-04-23,0.012691392,0.012053858,0.011575955,0.011487592,0.011859942,0.012998503
2024-04-03,0.012691361,0.012053831,0.011575927,0.011487565,0.011859913,0.012998473
2022-01-24,0.012691332,0.012053803,0.011575901,0.011487539,0.011859885,0.012998436
2019-06-07,0.012691344,0.012053808,0.011575906,0.011487544,0.011859892,0.012998453
2021-02-03,0.012690949,0.012053455,0.011575583,0.01148723,0.01185955,0.012998032
2021-03-26,0.012691655,0.012054092,0.011576167,0.011487803,0.011860166,0.012998772
2020-03-29,0.012691344,0.012053813,0.011575912,0.011487548,0.011859897,0.012998453
2019-07-29,0.0126912715,0.012053745,0.011575845,0.011487484,0.0118598305,0.012998375
2020-09-08,0.012691255,0.0120537225,0.011575824,0.011487463,0.011859808,0.012998363
2023-10-18,0.012691595,0.0120540345,0.011576113,0.01148775,0.01186011,0.012998717
2021-01-22,0.01269119,0.012053677,0.011575786,0.011487423,0.0118597625,0.0129982885
2019-11-16,0.012691355,0.012053825,0.011575922,0.011487559,0.011859908,0.012998466
2022-08-12,0.01269123,0.012053706,0.011575813,0.011487451,0.01185979,0.012998339
2022-08-26,0.012691075,0.012053559,0.0115756765,0.011487316,0.011859652,0.012998173
2022-05-29,0.01269126,0.012053734,0.01157584,0.011487478,0.011859818,0.012998363
2021-10-11,0.012691403,0.012053858,0.011575949,0.011487587,0.011859942,0.012998516
2022-12-18,0.012689998,0.012052626,0.011574836,0.011486494,0.011858758,0.012997029
2021-07-12,0.012691355,0.012053819,0.011575916,0.011487559,0.011859903,0.01299846
2021-04-13,0.012691321,0.0120537905,0.011575891,0.011487528,0.011859874,0.012998423
2020-07-11,0.012691267,0.012053734,0.011575829,0.011487468,0.011859814,0.012998369
2024-05-04,0.012691255,0.012053728,0.011575835,0.011487473,0.011859814,0.012998357
2022-04-07,0.012691332,0.012053796,0.011575894,0.011487539,0.011859881,0.012998436
2024-09-14,0.012691361,0.012053825,0.011575916,0.011487559,0.011859908,0.012998473
2021-02-07,0.012690853,0.0120533705,0.011575501,0.011487148,0.011859466,0.012997935
2020-02-15,0.01269119,0.012053671,0.011575786,0.011487423,0.0118597625,0.0129982885
2022-12-04,0.012690149,0.012052758,0.011574951,0.011486607,0.0118588805,0.012997181
2020-09-29,0.012691278,0.01205375,0.011575852,0.011487494,0.011859835,0.012998386
2024-05-10,0.01269123,0.012053706,0.011575813,0.011487457,0.011859796,0.012998332
2024-03-29,0.012691296,0.012053768,0.011575873,0.011487511,0.011859853,0.012998398
2024-03-04,0.012690853,0.0120533705,0.011575501,0.011487148,0.011859466,0.01299794
2021-03-03,0.012691349,0.012053813,0.011575912,0.011487555,0.011859897,0.012998453
2020-02-23,0.012691087,0.012053581,0.011575699,0.011487343,0.011859674,0.012998184
2022-01-01,0.0126913255,0.012053796,0.011575894,0.011487539,0.011859881,0.012998436
2021-01-04,0.012691278,0.012053757,0.011575856,0.011487501,0.011859842,0.012998386
2022-08-21,0.0126911355,0.01205362,0.0115757305,0.011487376,0.011859713,0.0129982345
2019-05-18,0.012691309,0.012053779,0.011575878,0.011487521,0.011859864,0.012998411
2022-02-19,0.0126911355,0.012053627,0.011575737,0.011487381,0.011859713,0.0129982345
2020-02-08,0.0126912715,0.012053745,0.011575852,0.01148749,0.011859835,0.012998375
2022-09-19,0.012691117,0.012053598,0.0115757035,0.011487349,0.011859685,0.012998215
2021-08-12,0.012690979,0.012053472,0.011575589,0.011487234,0.011859562,0.012998076
2023-12-01,0.012691296,0.012053768,0.011575867,0.011487511,0.011859853,0.012998398
2021-02-27,0.0126911765,0.012053659,0.01157577,0.011487414,0.011859752,0.012998277
2023-03-22,0.0126913255,0.012053796,0.011575894,0.011487532,0.011859881,0.012998436
2019-11-10,0.012691355,0.012053825,0.011575922,0.011487559,0.011859908,0.012998466
2020-08-06,0.012691332,0.012053796,0.011575894,0.011487532,0.011859881,0.012998442
2020-04-05,0.012691403,0.012053865,0.011575961,0.011487598,0.011859948,0.012998516
2024-12-28,0.01269129,0.012053762,0.011575867,0.011487505,0.011859846,0.012998393
2024-12-23,0.012691296,0.012053768,0.011575867,0.011487511,0.011859853,0.012998398
2020-09-01,0.012691314,0.012053779,0.011575878,0.011487517,0.011859864,0.012998423
2022-04-03,0.012691314,0.012053785,0.011575884,0.011487521,0.011859869,0.012998423
2022-01-15,0.012691332,0.012053803,0.011575906,0.011487544,0.011859885,0.012998442
2019-11-14,0.012691349,0.012053819,0.011575916,0.011487555,0.011859903,0.01299846
2024-02-23,0.012690657,0.012053189,0.011575333,0.01148698,0.011859288,0.012997732
2024-11-17,0.0126912715,0.01205375,0.011575852,0.011487494,0.011859835,0.012998382
2021-05-25,0.012691361,0.012053825,0.011575922,0.011487565,0.011859908,0.012998466
2023-01-15,0.012689718,0.012052382,0.011574613,0.011486276,0.011858523,0.012996729
2020-04-01,0.012691349,0.012053813,0.011575912,0.011487555,0.011859897,0.012998453
2022-09-08,0.012691164,0.012053643,0.011575748,0.011487386,0.01185973,0.012998271
2019-04-16,0.012691349,0.012053813,0.011575916,0.011487555,0.011859897,0.012998453
2021-10-21,0.012691314,0.012053779,0.011575884,0.011487521,0.011859864,0.012998418
2023-12-22,0.0126913255,0.012053796,0.011575894,0.011487532,0.011859881,0.012998429
2019-04-15,0.012691355,0.012053825,0.011575916,0.011487559,0.011859903,0.012998466
2024-12-05,0.012691296,0.012053774,0.011575873,0.011487511,0.011859858,0.012998405
2021-11-01,0.012691344,0.012053813,0.011575912,0.011487548,0.011859897,0.012998449
2024-06-13,0.012690328,0.01205291,0.011575093,0.011486743,0.0118590295,0.012997372
2023-03-23,0.012691367,0.012053836,0.011575927,0.011487565,0.011859913,0.0129984785
2021-10-13,0.01269148,0.012053932,0.01157602,0.011487657,0.011860014,0.012998601
2020-11-15,0.012691284,0.012053757,0.011575863,0.011487501,0.011859846,0.012998386
2024-01-25,0.01269123,0.012053706,0.011575813,0.011487457,0.011859796,0.012998332
2023-10-11,0.012691703,0.012054126,0.011576195,0.01148783,0.011860199,0.012998828
2023-07-03,0.0126912,0.012053659,0.011575758,0.011487393,0.011859746,0.012998308
2021-04-04,0.0126913795,0.012053842,0.011575939,0.011487576,0.0118599245,0.012998491
2022-06-01,0.012691284,0.012053757,0.011575863,0.011487501,0.011859846,0.012998386
2020-08-24,0.0126912715,0.012053745,0.011575845,0.011487484,0.0118598305,0.012998382
2024-01-22,0.01269126,0.012053739,0.01157584,0.011487484,0.011859824,0.012998363
2023-03-06,0.012691194,0.0120536825,0.011575798,0.011487435,0.011859775,0.012998295
2021-09-08,0.01269123,0.012053706,0.011575808,0.011487447,0.01185979,0.012998332
2020-06-24,0.012691403,0.012053865,0.011575961,0.011487598,0.011859948,0.012998516
2023-07-27,0.0126912175,0.012053694,0.011575798,0.011487441,0.01185978,0.012998326
2023-05-18,0.012691309,0.012053779,0.011575878,0.011487517,0.011859864,0.012998411
2021-07-16,0.012691349,0.012053819,0.011575916,0.011487555,0.011859903,0.01299846
2023-04-21,0.012691321,0.0120537905,0.011575891,0.011487532,0.011859874,0.012998423
2021-01-16,0.012691248,0.0120537225,0.011575829,0.011487473,0.011859814,0.012998351
2020-12-25,0.012691314,0.012053785,0.011575884,0.011487528,0.011859869,0.012998418
2023-01-13,0.012689712,0.012052376,0.011574607,0.011486265,0.011858512,0.012996723
2024-12-29,0.012691296,0.012053768,0.011575873,0.011487511,0.011859853,0.012998398
2024-03-25,0.0126912175,0.012053699,0.011575808,0.011487447,0.011859786,0.012998319
2021-03-20,0.012691398,0.012053858,0.011575955,0.011487592,0.011859942,0.012998503
2020-08-30,0.012691314,0.012053779,0.011575878,0.011487521,0.011859864,0.012998423
2022-08-19,0.012691267,0.012053739,0.01157584,0.011487478,0.011859824,0.012998369
2020-03-04,0.012690687,0.012053216,0.011575365,0.011487013,0.011859322,0.012997757
2020-05-29,0.012691344,0.012053808,0.011575906,0.011487544,0.011859892,0.012998449
2020-03-25,0.012691321,0.0120537905,0.011575891,0.011487532,0.011859874,0.012998429
2020-06-02,0.012691314,0.012053774,0.011575867,0.011487505,0.011859858,0.012998423
2024-11-03,0.012691206,0.012053688,0.011575798,0.011487435,0.011859775,0.012998308
2020-08-20,0.01269123,0.012053699,0.011575808,0.011487447,0.011859786,0.012998332
2023-10-26,0.012691487,0.012053938,0.011576027,0.011487663,0.011860014,0.012998601
2024-06-25,0.012691321,0.012053785,0.011575884,0.011487521,0.011859869,0.012998429
2021-09-25,0.01269119,0.012053665,0.01157577,0.011487414,0.011859752,0.0129982885
2020-11-23,0.012691278,0.01205375,0.011575856,0.011487494,0.011859835,0.012998382
2019-08-21,0.012691248,0.012053716,0.011575819,0.011487457,0.0118598025,0.012998351
2021-02-22,0.012691267,0.012053739,0.011575845,0.011487484,0.011859824,0.012998369
2021-01-28,0.012691057,0.012053552,0.011575672,0.011487316,0.011859646,0.012998148
2024-11-02,0.012691183,0.012053665,0.011575775,0.01148742,0.011859752,0.012998284
2021-12-12,0.012691242,0.0120537225,0.011575829,0.011487468,0.011859808,0.012998344
2020-01-30,0.012691321,0.0120537905,0.011575891,0.011487532,0.011859874,0.012998423
2024-11-16,0.012691267,0.012053739,0.011575845,0.011487484,0.011859824,0.012998369
2023-08-02,0.0126912715,0.012053739,0.01157584,0.011487478,0.011859824,0.012998375
2019-10-13,0.0126913795,0.012053848,0.011575939,0.011487582,0.0118599245,0.012998491
2023-11-21,0.012691296,0.012053768,0.011575867,0.011487511,0.011859853,0.012998398
2023-03-20,0.012691505,0.012053955,0.011576042,0.01148768,0.011860036,0.01299862
2022-07-15,0.012690991,0.0120534785,0.011575589,0.01148723,0.011859567,0.012998087
2024-05-28,0.012691301,0.012053774,0.011575873,0.011487511,0.011859858,0.012998411
2022-03-20,0.012691236,0.01205371,0.011575819,0.011487457,0.011859796,0.012998339
2021-11-17,0.012691045,0.012053552,0.011575672,0.011487316,0.011859646,0.012998137
2023-12-15,0.012691321,0.0120537905,0.011575891,0.011487528,0.011859874,0.012998423
2022-06-02,0.012691314,0.012053785,0.011575891,0.011487528,0.011859869,0.012998423
2023-11-15,0.012691349,0.012053819,0.011575916,0.011487555,0.011859903,0.01299846
2021-12-09,0.012691159,0.012053648,0.011575765,0.011487403,0.01185974,0.012998252
2019-05-12,0.012691314,0.012053785,0.011575884,0.011487528,0.011859869,0.012998423
2020-02-06,0.012691284,0.012053762,0.011575863,0.011487505,0.011859846,0.012998393
2019-12-05,0.012691355,0.012053825,0.011575922,0.011487559,0.011859903,0.01299846
2023-04-05,0.012691309,0.012053779,0.011575884,0.011487521,0.011859869,0.012998418
2024-10-24,0.012691206,0.012053688,0.011575798,0.011487441,0.01185978,0.012998308
2023-06-04,0.01269119,0.012053665,0.01157577,0.011487408,0.011859752,0.012998295
2021-04-25,0.012691314,0.012053785,0.011575891,0.011487528,0.011859869,0.012998423
2019-12-31,0.012691344,0.012053813,0.011575912,0.011487555,0.011859897,0.012998453
2024-01-09,0.012691301,0.012053774,0.011575878,0.011487517,0.011859858,0.012998405
2024-05-17,0.012691433,0.012053865,0.011575939,0.011487571,0.011859942,0.012998558
2021-07-21,0.012691321,0.0120537905,0.011575891,0.011487528,0.011859874,0.012998429
2024-05-24,0.012691242,0.012053716,0.011575819,0.011487457,0.0118598025,0.012998351
2021-12-10,0.012691169,0.012053659,0.011575775,0.011487414,0.011859752,0.012998271
2019-04-19,0.012691355,0.012053825,0.011575922,0.011487559,0.011859908,0.012998466
2024-06-03,0.012691314,0.012053785,0.011575884,0.011487521,0.011859869,0.012998418
2024-11-29,0.01269129,0.012053762,0.011575867,0.011487505,0.011859846,0.012998393
2023-01-11,0.012689701,0.0120523665,0.011574596,0.01148626,0.011858505,0.012996711
2020-11-21,0.0126912715,0.012053745,0.011575845,0.01148749,0.0118598305,0.012998375
2024-03-23,0.012691242,0.0120537225,0.011575829,0.011487468,0.011859808,0.012998351
2024-10-08,0.012691284,0.012053757,0.011575863,0.011487501,0.011859842,0.012998393
2023-02-26,0.012690956,0.012053472,0.011575601,0.011487246,0.011859567,0.012998045
2024-01-01,0.012691314,0.012053785,0.011575884,0.011487528,0.011859869,0.012998418
2020-11-09,0.012691296,0.012053768,0.011575873,0.011487511,0.011859853,0.012998398
2021-04-05,0.012691415,0.012053875,0.011575971,0.011487609,0.011859958,0.012998529
2019-06-12,0.012691314,0.012053785,0.011575884,0.011487521,0.011859869,0.012998423
2020-06-20,0.012691392,0.012053858,0.011575949,0.011487587,0.011859936,0.012998503
