date,h0,h1,h2,h3
2024-01-15,0.5933187,0.50263953,0.7157772,0.5254403
2023-10-18,0.5917557,0.5013041,0.7138883,0.52411497
2024-02-13,0.59255874,0.50181925,0.7148168,0.5246021
2022-02-26,0.59273297,0.5021129,0.71516126,0.52498037
2021-08-06,0.58991253,0.49886876,0.7129502,0.5247517
2022-04-21,0.5927173,0.50238425,0.7154935,0.5251073
2024-06-09,0.5927549,0.5024255,0.7152809,0.5249648
2022-03-21,0.5928126,0.5022114,0.7153043,0.5248186
2023-09-21,0.59022546,0.49995625,0.71209556,0.5226909
2019-08-24,0.5907057,0.49928594,0.7130048,0.5227982
2023-09-24,0.59038156,0.5001271,0.71213824,0.5228714
2020-04-02,0.5924549,0.50200695,0.71501267,0.5244621
2021-03-10,0.592951,0.5023336,0.7155001,0.52500135
2023-11-17,0.59303254,0.5024596,0.7154806,0.52520895
2024-06-21,0.59246135,0.50225526,0.7148311,0.52461284
2021-11-16,0.59342617,0.5027252,0.71590024,0.5255629
2021-05-01,0.5930153,0.5025349,0.7155009,0.5251944
2019-04-29,0.59290755,0.5024651,0.7154078,0.525079
2024-11-15,0.59285307,0.50237864,0.71549827,0.5252347
2024-07-25,0.5909288,0.50045305,0.7132243,0.52331924
2023-12-26,0.5933562,0.50266623,0.7158139,0.5254474
2021-02-14,0.5926839,0.50216824,0.715167,0.52491474
2024-12-20,0.5932861,0.50260186,0.7157701,0.52541065
2020-02-14,0.5931443,0.50251895,0.7155628,0.52524287
2019-07-02,0.592537,0.5019904,0.7149639,0.5247304
2021-11-12,0.5932776,0.5026682,0.7157265,0.52545196
2022-03-25,0.5924082,0.5018623,0.71496606,0.5243317
2023-10-30,0.5923467,0.50184596,0.7148109,0.52465093
2020-04-20,0.59293497,0.5024399,0.7154119,0.52512854
2024-09-09,0.59218854,0.50157106,0.71446806,0.52436996
2021-04-18,0.59294665,0.50241446,0.71543896,0.5250987
2019-09-23,0.59149396,0.5010655,0.7144323,0.52405787
2023-01-07,0.59375304,0.5029367,0.71624637,0.52583355
2022-07-04,0.59180206,0.50144404,0.7141001,0.5240646
2019-08-15,0.59242356,0.501601,0.7148126,0.5245444
2021-07-07,0.5928981,0.5023468,0.71532875,0.52510935
2023-05-28,0.5930463,0.50244147,0.7154681,0.5252344
2022-09-21,0.59025794,0.49945402,0.7125902,0.5230728
2023-01-04,0.59420437,0.50318533,0.7167151,0.5261801
2021-10-28,0.59102935,0.5020742,0.7134348,0.523455
2021-05-24,0.5929701,0.5024317,0.71546865,0.5252664
2023-12-13,0.59334356,0.5026413,0.7157708,0.52536887
2023-05-19,0.5931273,0.5025244,0.71557724,0.5253005
2024-04-17,0.5931099,0.50250846,0.71556234,0.52528054
2021-11-18,0.5934567,0.5027618,0.7159299,0.52558225
2024-10-24,0.59197015,0.50169796,0.71490204,0.52494425
2023-04-22,0.5926213,0.50242203,0.7150216,0.52486813
2023-07-14,0.5925282,0.50192815,0.71488446,0.52471584
2020-07-05,0.5923446,0.5016058,0.7147017,0.5244818
2020-09-28,0.59282076,0.50234383,0.71530163,0.5250372
2024-08-31,0.5915407,0.50103915,0.7137698,0.5237911
2024-08-03,0.59271157,0.5022596,0.7152004,0.5250216
2021-07-15,0.59235865,0.50223804,0.71483463,0.52472544
2024-01-06,0.5933494,0.5026519,0.71579343,0.52544785
2021-05-27,0.5926112,0.5019634,0.71500677,0.5251705
2020-10-06,0.5927747,0.50227517,0.7152662,0.52499694
2020-08-11,0.5928774,0.50227416,0.71533465,0.52506655
2021-11-14,0.5932938,0.50267035,0.71578026,0.5254767
2019-09-29,0.5921523,0.5017212,0.7148656,0.52456385
2023-11-27,0.5932301,0.50258744,0.71570253,0.5253487
2024-06-13,0.5928782,0.50280255,0.7157286,0.52507395
2024-09-12,0.59243965,0.5017916,0.71472794,0.52461773
2024-12-23,0.5932651,0.5026151,0.7157705,0.5254057
2023-09-17,0.5898531,0.4995542,0.71147925,0.52233946
2020-05-04,0.5931346,0.5025679,0.71562284,0.5253375
2020-02-13,0.5931369,0.5025249,0.7155642,0.52524835
2023-08-28,0.5912349,0.5008041,0.7133381,0.52352804
2022-12-26,0.59419864,0.50319594,0.71669686,0.5261175
2024-01-12,0.5933396,0.5026526,0.71579295,0.52544314
2023-01-23,0.59399337,0.503086,0.7165626,0.52614933
2024-04-23,0.59313715,0.5025266,0.715592,0.52531034
2019-06-30,0.5924551,0.5019355,0.7148937,0.5246695
2023-03-16,0.592682,0.5019762,0.71505684,0.5247725
2019-06-28,0.5919492,0.5012744,0.7143008,0.5240489
2024-09-16,0.59248424,0.50177056,0.7147526,0.5246615
2023-11-13,0.59277725,0.5022441,0.7152251,0.52504015
2024-08-02,0.59269726,0.5022734,0.7151705,0.52503896
2024-12-28,0.5932773,0.50264335,0.71579075,0.5254101
2019-10-07,0.5924483,0.5019315,0.71504956,0.5247671
2020-05-06,0.5930887,0.5025278,0.7155433,0.5252922
2019-11-02,0.59303313,0.50256556,0.71551794,0.52521634
2021-11-11,0.5932515,0.50265867,0.71567595,0.5254064
2020-03-05,0.59246904,0.5020178,0.71487373,0.5247605
2023-12-15,0.59332883,0.50266916,0.7157669,0.525384
2022-11-08,0.5931267,0.5025373,0.7156168,0.52530706
2024-11-22,0.5931043,0.50255007,0.715673,0.5253487
2020-03-09,0.5927514,0.5022235,0.71517074,0.524988
2021-10-31,0.5911815,0.5021945,0.71356916,0.5235817
2019-06-12,0.5925494,0.50202787,0.71491987,0.5246735
2022-07-20,0.59187514,0.50138205,0.71413,0.5242054
2021-12-02,0.59349126,0.50279534,0.7159843,0.525617
2024-06-27,0.59188527,0.50182706,0.7142797,0.5242136
2021-12-15,0.59342337,0.50270104,0.7158517,0.5255094
2022-03-12,0.5930448,0.5023487,0.7154889,0.52510774
2019-10-19,0.5928183,0.50231266,0.7152496,0.5249872
2023-10-15,0.59126014,0.50091213,0.7132511,0.52367944
2020-02-15,0.5931021,0.5024875,0.7154997,0.52519673
2019-06-02,0.5905806,0.49988863,0.71260935,0.52437466
2024-11-01,0.59229964,0.5020104,0.7150391,0.52492136
2020-12-04,0.5933533,0.5026785,0.7158087,0.52546453
2019-06-10,0.5925582,0.50200355,0.71493006,0.5247354
2021-06-11,0.5925483,0.50191176,0.71493894,0.52461874
2019-06-06,0.59253746,0.50197816,0.71487916,0.5247164
2022-02-14,0.5931112,0.50246936,0.71554804,0.5252498
2019-10-21,0.5929447,0.502429,0.71540076,0.52512103
2021-08-17,0.5929932,0.5024676,0.71546066,0.52522665
2023-12-14,0.59332216,0.50262237,0.71575785,0.5253521
2022-09-02,0.59123486,0.5002697,0.7136117,0.52351516
2023-10-28,0.592288,0.50181574,0.714728,0.5246119
2019-04-25,0.5930178,0.5025432,0.7155397,0.5252054
2023-09-25,0.5903647,0.5001458,0.71200544,0.52287054
2021-04-10,0.5923919,0.50200546,0.71482605,0.5245735
2021-02-27,0.59311795,0.5025215,0.71561533,0.52521664
2022-08-29,0.58929574,0.4944694,0.71208,0.5196851
2024-05-31,0.59290665,0.5024124,0.7152494,0.52499354
2023-09-01,0.59039664,0.4999591,0.71245337,0.52273697
2019-10-23,0.5929773,0.502475,0.7154253,0.52511495
2023-09-03,0.5886889,0.4984444,0.71046126,0.521186
2019-03-29,0.5925752,0.5020014,0.7150469,0.52475065
2020-03-24,0.5931728,0.50257003,0.7157149,0.5252647
2021-03-01,0.593102,0.5024859,0.71562344,0.5251665
2023-10-27,0.5923576,0.501839,0.7147814,0.52464783
2024-09-27,0.5918326,0.50129884,0.71427304,0.5243917
2024-09-14,0.5924259,0.50176555,0.71470594,0.524571
2020-03-21,0.59298164,0.50250584,0.715479,0.5251158
2020-04-29,0.59311765,0.5025927,0.71560866,0.52529955
2024-11-03,0.5925048,0.5021357,0.7151925,0.52500534
2022-08-24,0.589788,0.49549598,0.71252733,0.520361
2024-07-07,0.5916566,0.5016529,0.7137991,0.524051
2021-03-03,0.59287745,0.5023553,0.71541613,0.5249537
2023-02-25,0.5930592,0.50236195,0.7155233,0.52524
2022-03-09,0.5927598,0.5021288,0.71520656,0.52493286
2022-04-17,0.59288,0.5024211,0.7153661,0.525094
2020-02-19,0.59307534,0.50245535,0.7154933,0.5252014
2019-04-14,0.5926898,0.5022585,0.71524864,0.52486664
2024-01-05,0.59335816,0.50265735,0.71581507,0.5254623
2024-04-12,0.5930895,0.50252444,0.71552736,0.5252897
2020-11-10,0.59325343,0.5026253,0.7157145,0.52542174
2023-08-03,0.59247446,0.50193924,0.71486735,0.5246356
2022-09-16,0.5902882,0.49938503,0.7125272,0.52304184
2023-11-16,0.59301496,0.5024145,0.71544147,0.5251754
2021-02-24,0.59321177,0.50260764,0.7156982,0.52528113
2023-03-01,0.59309506,0.5024036,0.715559,0.5253228
2022-09-08,0.59133387,0.5005503,0.7137005,0.5238153
2021-08-07,0.5908444,0.500086,0.71367794,0.5248703
2021-01-29,0.5928869,0.5023117,0.71534085,0.52505875
2020-08-28,0.5923748,0.5017172,0.71472824,0.52461314
2024-03-31,0.5929903,0.502464,0.71542305,0.52521694
2022-09-18,0.590509,0.49968562,0.7128638,0.5232336
2024-03-27,0.5928773,0.50240386,0.7153184,0.5250839
2021-01-25,0.59303325,0.5024158,0.715485,0.52518815
2021-12-17,0.59343153,0.50270814,0.71587306,0.5255145
2021-12-20,0.59339154,0.5027044,0.71585524,0.5255102
2023-09-06,0.5885809,0.49835604,0.7101478,0.52111673
2020-06-04,0.5926606,0.5022308,0.7149789,0.5249635
2020-09-15,0.5918742,0.50173163,0.71426266,0.5243315
2020-11-11,0.5932555,0.5026033,0.715668,0.52540904
2024-07-27,0.5917125,0.50127625,0.7140705,0.52413195
2021-10-10,0.5917355,0.5016045,0.7142473,0.5241984
2021-10-11,0.59146136,0.5015445,0.71396965,0.524045
2020-09-26,0.59277576,0.50231445,0.71525234,0.52499175
2019-04-23,0.5930804,0.50254124,0.71558386,0.52525675
2020-06-14,0.5921825,0.5020685,0.7145347,0.5244101
2022-03-15,0.59280556,0.5021641,0.7152407,0.52481174
2020-06-27,0.5927802,0.5022148,0.7152069,0.524965
2023-09-28,0.5902284,0.5000254,0.71190095,0.5227481
2024-09-05,0.5919145,0.5013495,0.71412003,0.5241534
2022-09-24,0.58957785,0.49857566,0.7117983,0.52256274
2019-12-16,0.59334713,0.50266737,0.7157877,0.5254573
2021-10-01,0.59230614,0.5018099,0.71468,0.52448344
2019-03-30,0.59172094,0.50128627,0.7141429,0.5239292
2024-07-08,0.5913363,0.50148124,0.71343374,0.5238397
2024-11-30,0.5931369,0.5025681,0.71570754,0.525381
2021-12-19,0.59339213,0.5027006,0.71584445,0.5254944
2019-07-29,0.59267354,0.5016241,0.7151648,0.52467847
2020-11-20,0.5932382,0.5025653,0.7156478,0.52536386
2019-12-24,0.5933793,0.5026885,0.71582365,0.5254891
2021-07-24,0.5916502,0.501496,0.7141094,0.5240487
2024-09-18,0.5926202,0.50191057,0.71493715,0.52480954
2022-01-28,0.5932755,0.5026258,0.71574575,0.5254115
2019-11-26,0.5932099,0.5026018,0.7156569,0.52530086
2021-01-18,0.59317094,0.5025448,0.7156312,0.52531034
2021-12-04,0.5934669,0.5027538,0.7159316,0.52556837
2019-09-30,0.5921924,0.5017496,0.7148933,0.5246099
2021-12-30,0.59336984,0.50271064,0.7158418,0.5254957
2023-12-06,0.59334475,0.5026577,0.71577644,0.5253777
2021-12-28,0.5933765,0.5027065,0.7158445,0.5255017
2022-06-18,0.5923271,0.50200194,0.71453005,0.52464604
2019-09-27,0.59199166,0.5015862,0.71476287,0.5244404
2019-07-03,0.59259915,0.5020383,0.7150466,0.5248014
2019-06-15,0.5923468,0.5018435,0.7147569,0.52439195
2021-04-11,0.59231776,0.50193524,0.71476644,0.52448
2024-07-31,0.5927199,0.50221574,0.7151886,0.5249815
2024-05-20,0.5904022,0.50015527,0.7122142,0.52278084
2023-02-26,0.59328,0.5025584,0.71575594,0.5255074
2022-03-18,0.5931126,0.50237983,0.7156506,0.5250877
2019-04-26,0.5930154,0.50253415,0.7155266,0.5252003
2019-12-15,0.5933433,0.5026568,0.71578014,0.52545094
2022-09-09,0.59127337,0.5004815,0.7136135,0.52376133
2024-04-13,0.5930672,0.5025178,0.7155004,0.5252831
2022-12-19,0.5940344,0.5031117,0.7165264,0.5259946
2021-10-15,0.5908416,0.50133824,0.71328175,0.52367175
2020-03-14,0.59301585,0.5025146,0.7154532,0.5252008
2020-04-16,0.5929299,0.50246227,0.7155322,0.52519274
2022-11-05,0.5930409,0.5024726,0.71552414,0.5252432
2022-08-10,0.59232646,0.5016803,0.7147336,0.52444273
2021-06-15,0.59150535,0.50096875,0.71377504,0.5236915
2022-01-13,0.5933745,0.5027069,0.71584827,0.52550817
2019-11-15,0.59318006,0.50263464,0.71565896,0.52528054
2022-08-18,0.5906127,0.49774075,0.7132875,0.52181226
2022-02-05,0.59320927,0.5025581,0.7156642,0.5253397
2023-04-24,0.59306765,0.5026155,0.71556854,0.5252718
2020-07-02,0.5926295,0.50185674,0.7149754,0.52470684
2021-09-27,0.5920966,0.5015158,0.71435946,0.52432597
2022-09-12,0.59093046,0.5001225,0.713263,0.52353823
2021-09-06,0.5924128,0.5020939,0.7146325,0.52457964
2024-11-02,0.5924175,0.5020369,0.71514046,0.52501434
2021-07-30,0.5923046,0.50199276,0.714733,0.5246597
2019-11-21,0.59325343,0.50263554,0.71571624,0.5253337
2021-03-02,0.5929103,0.5023784,0.7154339,0.5249573
2024-08-08,0.5928569,0.50229436,0.7152066,0.5250301
2022-03-01,0.5926722,0.5020954,0.71508914,0.52488583
2022-02-19,0.5930574,0.5024172,0.71550274,0.5252189
2023-04-06,0.5922007,0.50187594,0.71462345,0.52436787
2023-11-08,0.59257627,0.50205123,0.7150383,0.52492714
2021-08-02,0.59174675,0.50120205,0.71432143,0.52451795
2021-07-28,0.59257835,0.50205964,0.7149541,0.52470195
2021-12-29,0.59338033,0.5027153,0.7158446,0.52550024
2024-01-13,0.5933432,0.5026521,0.71579945,0.5254345
2023-04-27,0.5926632,0.5025757,0.7152406,0.52502096
2021-02-23,0.5931946,0.5025676,0.7156942,0.5252615
2022-04-20,0.59280366,0.5023742,0.7153731,0.525063
2020-03-08,0.5924746,0.50199276,0.714887,0.52477473
2024-09-10,0.59232295,0.50168777,0.7146245,0.5245303
2022-07-02,0.5917285,0.5014358,0.7139082,0.5240401
2022-12-22,0.5939317,0.5030452,0.71643764,0.5259378
2019-12-04,0.5933344,0.5026402,0.7157717,0.52539575
2019-10-10,0.5926491,0.50211954,0.71522576,0.52493286
2024-05-03,0.59296954,0.5024241,0.7154231,0.52512014
2019-12-01,0.5933127,0.50264287,0.7157473,0.52536935
2022-01-27,0.59327364,0.5026307,0.71573484,0.5254022
2020-08-19,0.5927929,0.50216144,0.71521974,0.5249856
2022-11-02,0.59290093,0.5022955,0.71539,0.5251241
2024-01-23,0.5932448,0.5025596,0.7156873,0.5253681
2024-06-06,0.59279585,0.50241435,0.7151972,0.5249116
2021-01-14,0.5932278,0.5025696,0.71568364,0.5253674
2022-05-11,0.59294856,0.5023596,0.71532196,0.52516603
2023-06-06,0.5922184,0.5018537,0.7146207,0.52454704
2021-07-21,0.5923699,0.5021185,0.7147577,0.52463007
2024-05-07,0.59303236,0.5025134,0.7155162,0.52518344
2023-02-19,0.5932714,0.50252837,0.71577734,0.5254864
2024-11-20,0.592981,0.5024939,0.7155936,0.52530295
2020-06-13,0.591803,0.5021473,0.7141815,0.5239473
2023-05-29,0.593116,0.50246966,0.71550786,0.5252536
2020-10-20,0.59278864,0.502249,0.71533185,0.52502537
2023-12-22,0.5933352,0.50266004,0.7157868,0.5254347
2024-04-05,0.5928837,0.5024288,0.71530044,0.52511066
2024-12-02,0.59317505,0.5025863,0.7157304,0.5253845
2021-05-28,0.5920511,0.5013893,0.7143535,0.5250067
2023-07-30,0.59246606,0.50195223,0.71492773,0.5246775
2021-10-06,0.5918969,0.50148964,0.7143467,0.52419275
2021-11-08,0.5926666,0.5025527,0.7150778,0.5249326
2019-11-03,0.5931438,0.5026304,0.71561646,0.5252863
2024-05-25,0.5926006,0.5020478,0.7146351,0.52456063
2023-09-30,0.5902511,0.5000023,0.71204215,0.5227192
2023-03-05,0.59297323,0.5022221,0.71539986,0.52510846
2023-07-21,0.5924117,0.5018363,0.71475697,0.52459675
2023-02-06,0.59396774,0.5030983,0.71651155,0.5261134
2020-03-18,0.5930736,0.5025977,0.7155753,0.5252565
2021-01-30,0.5928175,0.5022412,0.7152614,0.52499497
2021-01-01,0.5932687,0.50259143,0.71572757,0.52537644
2019-11-19,0.59323305,0.5026374,0.7157168,0.5253191
2023-04-30,0.5930003,0.5025853,0.7154905,0.5252657
2022-07-21,0.59204805,0.5015517,0.7143559,0.52432704
2019-05-18,0.5928964,0.5023907,0.7154135,0.52508485
2020-10-29,0.5930766,0.50252926,0.7155254,0.5252894
2023-11-20,0.5931097,0.5025066,0.71555066,0.5252584
2020-10-17,0.59284896,0.50227326,0.71539867,0.52503085
2020-04-07,0.591763,0.50162727,0.7141357,0.52389675
2021-10-04,0.59203076,0.5015705,0.71442705,0.52423006
2020-07-18,0.5928212,0.5022818,0.71520394,0.52498215
2023-05-21,0.593111,0.50254285,0.71557516,0.52532536
2021-09-17,0.5926026,0.5023489,0.71482986,0.5247811
2024-03-11,0.59236884,0.50194454,0.71477455,0.5246358
2024-01-17,0.5933134,0.50263464,0.7157603,0.52541906
2024-06-23,0.5925256,0.5022679,0.71495855,0.5247775
2021-10-29,0.5915907,0.50224125,0.71399796,0.52395004
2023-01-15,0.5941927,0.5032046,0.7167548,0.5262403
2024-09-24,0.59026885,0.50011516,0.71270823,0.5232698
2023-09-19,0.5900438,0.49975097,0.7118248,0.5225353
2024-04-03,0.5930178,0.50251544,0.71546805,0.52521795
2019-10-28,0.5929256,0.5024665,0.7153781,0.5251015
2024-03-02,0.5924639,0.5015954,0.7146654,0.5244539
2022-09-01,0.59116167,0.50002986,0.7135992,0.52338094
2023-10-03,0.5901809,0.4998547,0.7121272,0.5226419
2023-01-14,0.5941725,0.50317866,0.7167317,0.526233
2022-01-07,0.59338737,0.50271577,0.7158583,0.5255233
2022-07-31,0.59295565,0.5023619,0.71545404,0.5251011
2024-09-07,0.59198666,0.5013737,0.71424365,0.5242067
2019-09-20,0.59122634,0.50074494,0.7141662,0.52386695
2019-03-31,0.5915629,0.5011232,0.71395725,0.523781
2020-11-03,0.59317076,0.5025961,0.71563625,0.5253703
2022-08-30,0.58973783,0.49605432,0.7124212,0.5207277
2019-05-22,0.5929012,0.50241154,0.7154139,0.52511287
2022-04-07,0.5929335,0.5024532,0.7153984,0.525016
2023-04-16,0.59219813,0.50202817,0.7145426,0.52440804
2022-06-02,0.59285337,0.5023541,0.71516037,0.52510995
2021-06-08,0.59296525,0.5023227,0.71538603,0.5250589
2020-11-15,0.59320134,0.5025775,0.71564585,0.52537006
2020-02-16,0.59304124,0.5024718,0.7154431,0.52515274
2023-10-20,0.5919297,0.5014646,0.7141649,0.5242713
2023-01-05,0.5942071,0.5032047,0.7167305,0.5261949
2021-01-20,0.59312886,0.50251085,0.7155877,0.5252681
2023-05-02,0.5930032,0.50260484,0.7154379,0.52523667
2020-11-04,0.59323126,0.5026399,0.71567833,0.5254032
2023-01-12,0.5941794,0.5031764,0.71673936,0.5262283
2019-05-08,0.59307724,0.5025399,0.715618,0.5252369
2020-03-10,0.5928516,0.5023308,0.71528023,0.5250765
2022-05-31,0.5929722,0.5023337,0.7151768,0.5252174
2024-01-31,0.59309846,0.5024141,0.7155193,0.5252025
2019-06-27,0.591949,0.50127983,0.71430904,0.5240549
2023-12-01,0.59329015,0.5026439,0.7157192,0.52532303
2023-06-23,0.592436,0.501987,0.71466064,0.52464
2024-08-21,0.592574,0.5020017,0.7149487,0.5247901
2020-05-15,0.59304756,0.50249803,0.7154958,0.52526265
2019-12-10,0.5933425,0.5026474,0.71577924,0.52542114
2024-09-17,0.592501,0.5018145,0.7147803,0.52468395
2020-08-25,0.59285057,0.50227255,0.7152417,0.5250301
2024-10-31,0.5924195,0.5020083,0.7150899,0.5249652
2022-08-02,0.5928738,0.5022613,0.71533966,0.52501404
2023-09-20,0.5899882,0.4997502,0.71179575,0.52246726
2024-07-29,0.59236723,0.50190806,0.7147987,0.5247104
2020-08-23,0.5927972,0.50221735,0.71518946,0.5250355
2023-03-08,0.5930787,0.50236505,0.7155222,0.52524954
2020-07-29,0.5930045,0.50235593,0.7153985,0.5251568
2021-05-20,0.59314,0.50257397,0.7156324,0.5253285
2023-08-09,0.59219396,0.5016477,0.7145335,0.5243607
2019-07-04,0.5924523,0.5019829,0.7148877,0.5246944
2024-07-02,0.5921073,0.5018622,0.7144306,0.5244273
2023-06-18,0.59236604,0.50196606,0.7147175,0.52464336
2022-07-27,0.5924902,0.5019656,0.71494806,0.52468866
2020-01-31,0.59312403,0.5025337,0.71557045,0.5252501
2020-12-16,0.5933399,0.50267,0.71579695,0.52543586
2023-10-21,0.5920209,0.5015607,0.71430695,0.52434546
2019-10-01,0.5921968,0.50175446,0.71487963,0.5246026
2020-09-29,0.5928841,0.50235647,0.71534616,0.5250627
2020-08-10,0.59295845,0.50236666,0.71542585,0.52517086
2024-06-20,0.59213173,0.50217706,0.7145649,0.5244061
2020-04-15,0.5926727,0.50232625,0.71533024,0.5250061
2023-11-10,0.59262276,0.50209594,0.71506304,0.52495754
2024-09-23,0.5893735,0.4993479,0.7117664,0.5226169
2023-06-02,0.5924426,0.5019318,0.7148362,0.5246788
2021-02-02,0.5926813,0.502149,0.7151527,0.52487946
2024-08-25,0.5923419,0.5018601,0.7146762,0.5245982
2020-11-01,0.5931306,0.50257784,0.7155758,0.5253337
2021-03-25,0.58987236,0.4997253,0.71212983,0.5219435
2023-01-08,0.59413296,0.5031478,0.7166488,0.5261414
2021-05-02,0.5930819,0.5025641,0.71557254,0.5252624
2022-08-31,0.5911471,0.49989453,0.71354425,0.5233395
2024-11-09,0.5925751,0.50220215,0.7152959,0.52508366
2019-05-05,0.59312624,0.50257754,0.7156541,0.52528095
2023-01-29,0.5940171,0.50314,0.71658134,0.52618396
2022-03-08,0.5926675,0.5020609,0.71509767,0.5248578
2020-06-26,0.5924197,0.5020498,0.7148254,0.5246106
2019-09-07,0.5919037,0.50134766,0.7144479,0.5243386
2024-01-19,0.5932954,0.50262403,0.7157496,0.5254085
2022-08-25,0.58918923,0.49378237,0.7120355,0.5192281
2024-07-01,0.59208417,0.5018234,0.71441656,0.5243816
2021-07-18,0.59170926,0.50205976,0.71409607,0.5241746
2024-03-24,0.5929647,0.50242126,0.7154522,0.5251729
2022-06-17,0.5921112,0.5018399,0.71438164,0.52441555
2024-12-27,0.59327793,0.5026401,0.71578634,0.5254193
2019-05-11,0.5929475,0.5024694,0.7154956,0.5251422
2019-10-06,0.5924687,0.50195,0.7150875,0.52478236
2023-03-20,0.5909816,0.5008125,0.71324676,0.523146
2024-04-16,0.59322757,0.5026112,0.71568525,0.52539235
2024-08-07,0.5928746,0.50229853,0.7152562,0.5250441
2022-02-12,0.5930608,0.5024284,0.71549934,0.5251918
2022-06-15,0.59225786,0.5019092,0.7144686,0.52460325
2020-06-24,0.5906617,0.5017317,0.71308285,0.52308196
2022-07-28,0.5925971,0.50205463,0.7150629,0.5247696
2023-12-24,0.5933606,0.5026674,0.7158048,0.5254437
2021-01-09,0.59325904,0.50260085,0.7157126,0.52537936
2019-05-20,0.5929164,0.5024232,0.71544296,0.5251367
2022-12-01,0.59401834,0.5031203,0.7165103,0.52593786
2024-06-30,0.5921598,0.5019168,0.7145545,0.5244311
2022-11-15,0.59333414,0.50268805,0.71582335,0.52543837
2019-08-28,0.5908274,0.49936864,0.71311533,0.52325404
2021-12-01,0.5934994,0.50280046,0.7159867,0.5256048
2024-01-08,0.59335506,0.5026554,0.7158045,0.52546275
2023-11-18,0.5930785,0.502503,0.7155075,0.5252258
2020-11-16,0.5932385,0.5025742,0.7156585,0.52538407
2020-06-05,0.5928453,0.50239605,0.71518123,0.5251442
2019-12-23,0.59337026,0.5026865,0.71582854,0.52548623
2021-02-17,0.59295785,0.50236976,0.71542495,0.5250748
2019-06-14,0.5922032,0.50171363,0.7145906,0.52429396
2020-03-11,0.59281033,0.50230914,0.715243,0.5250443
2022-04-12,0.59262854,0.5022737,0.7150619,0.5248088
2024-05-29,0.5929579,0.50241715,0.7152206,0.52492994
2019-10-22,0.59294045,0.50246197,0.71539736,0.5251145
2020-01-02,0.5933795,0.5027136,0.7158429,0.5255133
2024-05-02,0.59300965,0.5024569,0.7154847,0.5252099
2023-10-06,0.5903875,0.50009364,0.71225494,0.52286214
2020-01-28,0.59326524,0.5026256,0.7157133,0.52537453
2023-05-03,0.5931053,0.50262326,0.7155605,0.5253253
2019-10-03,0.5922316,0.50176805,0.7148823,0.52462834
2020-08-06,0.59289455,0.5023512,0.71531224,0.5250922
2022-02-01,0.5933202,0.50265473,0.7157826,0.52544856
2022-01-04,0.593367,0.5027045,0.71583605,0.5254948
2020-10-14,0.5929065,0.50234914,0.71541595,0.525124
2023-10-17,0.5914704,0.50109416,0.7135344,0.5238676
2020-04-22,0.5929935,0.5024961,0.7154613,0.5251763
2019-07-24,0.59133315,0.5004433,0.7136409,0.5234179
2020-05-30,0.59235835,0.5018752,0.71467954,0.524657
2023-08-30,0.5911304,0.50066,0.71324277,0.5234244
2022-01-19,0.5933457,0.5026802,0.715817,0.5254778
2022-12-29,0.5941927,0.5032032,0.71671104,0.526154
2022-11-22,0.59369755,0.5029031,0.71616787,0.5256906
2019-11-10,0.59317404,0.50264,0.715663,0.52528894
2024-05-30,0.5929601,0.5024306,0.7152893,0.52497184
2020-08-13,0.59279275,0.5021838,0.71523917,0.52498084
2024-08-30,0.5917092,0.5012163,0.7139812,0.523975
2019-10-13,0.59261155,0.5021325,0.7150953,0.5248165
2019-04-28,0.59294504,0.5024921,0.7154598,0.5251217
2023-10-25,0.59222287,0.50174046,0.7146101,0.5245298
2020-10-13,0.59289736,0.5023322,0.7153865,0.5250943
2019-09-04,0.5905086,0.49946502,0.7126178,0.5233581
2024-05-08,0.5931443,0.50248146,0.71551186,0.52519405
2024-10-14,0.5924089,0.50196123,0.71503717,0.5249373
2020-02-18,0.5930325,0.5024441,0.7154433,0.52515787
2023-03-28,0.59283835,0.5022249,0.71528345,0.5249673
2021-07-23,0.5913287,0.50148636,0.7136956,0.52375686
2021-07-22,0.5916648,0.50178826,0.7140089,0.5241016
2019-11-30,0.59329766,0.50263286,0.7157282,0.5253462
2021-11-10,0.5931604,0.5026153,0.71564466,0.52537256
2019-08-23,0.591329,0.50025445,0.71360767,0.5235313
2022-06-14,0.59209144,0.5017905,0.7144328,0.5244347
2023-04-18,0.5925427,0.5022663,0.7149579,0.52476394
2021-05-03,0.59303874,0.5025357,0.71552163,0.525215
2021-01-06,0.59329695,0.5026142,0.71575063,0.52541864
2024-11-21,0.59308934,0.50253963,0.7156583,0.5253418
2019-09-17,0.5909566,0.50040036,0.7139081,0.5235046
2021-12-10,0.59348726,0.50274575,0.715921,0.52555525
2020-02-21,0.59301543,0.50240046,0.7154435,0.5251678
2022-01-17,0.5933563,0.5026987,0.7158309,0.52548224
2020-07-13,0.5918975,0.50118357,0.7142086,0.5240277
2019-12-28,0.5933666,0.50269544,0.7158142,0.5254824
2022-08-09,0.5923901,0.5017319,0.71480036,0.524486
2020-01-05,0.5933796,0.5027135,0.71584076,0.5255022
2023-03-26,0.5922115,0.5018692,0.7146098,0.52439624
2021-06-25,0.59261376,0.50239563,0.71506375,0.52481794
2023-08-18,0.5918224,0.50137013,0.7141381,0.52404135
2023-10-11,0.5906272,0.5003751,0.7124518,0.52307963
