date,h0,h1,h2,h3,h4,h5,h6
2023-12-24,6.942075e-05,0.99915564,0.9999968,0.9999913,0.99999964,1.0,7.6882745e-05
2022-12-02,2.0047788e-15,0.96131074,0.9967512,1.0,3.7281143e-07,0.9999958,1.0417122e-06
2024-05-23,1.2849549e-05,0.9544469,4.3119215e-07,1.774903e-07,2.1688886e-13,1.0,0.00030262236
2023-06-21,2.2815548e-20,1.2433371e-10,2.2698454e-07,3.3534252e-18,1.2958683e-17,0.00083031046,1.1478777e-11
2020-12-17,0.00014410738,0.9999738,0.71091795,0.99996793,0.009115596,0.9999994,0.99999905
2019-05-21,3.6088358e-07,2.6947298e-09,0.9773876,1.5618208e-07,1.2718813e-12,1.0,0.9992448
2019-07-14,4.885582e-15,7.654433e-17,1.576293e-12,4.801532e-12,2.1538741e-17,0.00017228122,6.158722e-11
2024-07-23,5.1143372e-26,2.514337e-14,5.914747e-11,4.746456e-18,1.090867e-27,6.6815515e-13,1.9996445e-07
2021-01-08,2.3859597e-09,1.0,0.99779,0.99825746,4.9418147e-11,0.9999994,0.9999974
2020-03-20,1.0,0.014985299,0.999311,7.539764e-08,1.31567e-10,1.0,0.089794055
2023-02-02,1.1140572e-09,0.9999994,1.0,0.95298517,1.5143723e-11,1.0,6.211535e-08
2022-12-14,1.496733e-10,0.9999994,0.9989207,1.0,6.5032407e-07,1.0,2.0202515e-06
2023-11-24,3.9125065e-14,3.938613e-05,0.999845,1.0,6.150427e-05,0.015079964,2.20623e-10
2021-07-08,2.1218985e-16,1.1054366e-06,1.9720714e-08,5.1329516e-07,6.1008735e-18,0.6380648,7.5040046e-10
2022-03-06,2.4661796e-18,0.9999999,0.9999932,0.6133243,5.13871e-06,0.96837324,0.994843
2022-09-07,2.6132527e-27,1.7603333e-13,1.1934885e-10,3.483297e-13,1.4733145e-14,1.6800734e-14,1.6484361e-10
2023-09-26,1.9718273e-34,7.4898544e-16,3.7714262e-08,1.591694e-13,3.549235e-21,2.5399675e-16,2.652153e-16
2020-09-18,4.516721e-29,2.8165052e-13,5.11205e-13,9.908309e-14,1.1678142e-27,3.8499006e-11,8.871634e-12
2023-02-07,1.3606988e-08,0.9999994,1.0,0.9816066,1.4985563e-09,1.0,4.409984e-08
2024-09-04,3.962948e-21,2.1242181e-13,2.1866279e-06,1.24233e-13,5.0785526e-12,9.343671e-15,5.66605e-05
2022-03-21,2.0006971e-17,2.1749065e-14,0.99969304,1.0904682e-11,1.6693449e-13,0.9915622,0.9999945
2021-03-21,1.0507296e-14,0.0020519618,1.0,3.3513636e-08,1.17282655e-14,0.9998785,0.999995
2022-04-11,0.99999976,0.58978975,0.9999999,0.00017904931,1.8699859e-07,1.0,0.6328792
2024-03-20,2.897453e-06,9.860358e-08,1.0,8.5610685e-10,5.895993e-15,1.0,0.00014263885
2023-03-26,2.5306553e-15,3.519731e-07,1.0,6.2239185e-15,4.643676e-13,0.99999607,0.0005325028
2021-10-07,7.502509e-27,7.824401e-15,7.938509e-12,5.2430305e-06,7.644251e-24,1.2830648e-09,1.7373678e-09
2021-09-28,9.323149e-33,1.6612167e-13,5.5178058e-09,1.5054971e-10,6.1378447e-27,1.7582845e-15,3.1925854e-08
2021-11-25,5.3207987e-06,0.0018392605,0.9999807,1.0,2.1401331e-07,1.0,6.753288e-09
2023-09-03,2.3654204e-27,1.1361257e-16,0.0046073804,2.1780438e-15,1.7465245e-13,1.8101494e-17,2.0087505e-09
2021-02-06,1.933545e-15,0.99997795,1.0,0.23215704,3.595636e-10,0.99051005,0.9997987
2023-04-17,0.9999989,0.010244134,0.9999993,6.915828e-07,4.2895733e-13,1.0,2.4769492e-05
2024-05-05,0.999998,0.00082930626,0.9544928,1.032108e-05,8.936352e-13,1.0,5.387208e-10
2022-02-06,0.09511732,0.9999951,1.0,0.9991842,0.9999987,1.0,0.9985262
2023-05-19,0.9998178,0.6468056,0.9995809,1.9355377e-07,1.7086e-05,1.0,2.9358562e-05
2023-05-05,0.99999905,0.85755026,1.0,2.0935431e-06,7.655614e-06,1.0,0.20610684
2024-02-02,1.1315821e-12,0.014886884,1.0,5.7857795e-07,0.0038415915,0.99999666,0.8999634
2022-01-20,0.98930055,0.99999785,0.9999999,0.99989426,0.99999964,1.0,0.7477153
2024-06-08,1.9177163e-14,1.7343094e-08,6.1734298e-09,2.1047016e-10,1.3555547e-15,1.0,6.193732e-11
2022-03-12,3.9620452e-19,0.0011523257,0.4946291,0.0046555805,3.4646912e-09,0.8179522,0.99999964
2020-03-07,1.7645765e-12,0.9998864,0.17571165,0.99725705,1.3338606e-13,0.9999989,0.23492613
2023-12-18,8.765524e-07,0.99990785,0.99999976,1.0,0.9999963,0.9999995,0.003259692
2019-04-14,4.022444e-05,1.3630262e-08,1.0,5.841864e-13,9.430828e-12,0.9999995,0.9982455
2022-11-10,5.586989e-14,1.2283179e-09,2.8386132e-06,0.9999999,1.1170104e-13,0.99999917,5.235894e-13
2023-09-30,3.2758665e-34,3.2526113e-16,3.2630953e-07,7.2782924e-10,8.911996e-20,9.0006995e-18,1.3020705e-12
2021-04-05,1.1446588e-12,3.650563e-12,0.98705775,4.959337e-16,6.758823e-11,0.6358957,0.9978041
2024-07-26,1.6162566e-25,9.000031e-14,4.9029662e-14,2.0324427e-18,4.5671986e-26,9.4305125e-14,4.3525585e-08
2021-09-05,7.6436193e-29,1.2537596e-15,1.5278603e-11,4.187876e-15,3.4835928e-26,7.446444e-14,6.462024e-07
2021-06-08,6.851434e-05,0.99999964,1.3927601e-07,0.7597481,6.0006584e-13,1.0,9.084925e-05
2019-09-18,1.7632895e-29,7.016022e-15,3.4127706e-10,2.711924e-10,1.2122013e-19,1.6090205e-12,1.4426607e-08
2021-08-11,8.7256536e-30,2.803252e-16,5.037626e-09,6.8564145e-18,5.7970306e-25,1.7403784e-10,4.5953175e-11
2024-09-26,1.1202154e-31,2.7078212e-13,8.726117e-08,5.8249434e-16,9.110877e-22,4.5975373e-14,1.9520575e-08
2024-01-09,0.0011512515,0.99999905,0.99999976,0.9999993,0.99999094,1.0,0.9806414
2019-12-04,0.98836875,0.8754221,0.9975961,0.9999994,0.86897534,0.9999999,0.99804085
2022-08-17,2.9684574e-24,1.2437342e-12,3.2661316e-09,1.981361e-16,5.011042e-13,1.1480167e-13,1.2420611e-11
2021-01-23,1.0543614e-10,1.0,0.9997514,0.9993411,3.182821e-12,0.9999746,0.9999999
2022-03-22,4.610821e-19,6.9811355e-13,0.9998311,1.2250819e-13,1.3972973e-14,0.15448037,1.0
2019-07-05,4.1630128e-15,2.1155205e-17,6.2203644e-13,3.4631052e-13,3.0511758e-17,0.00046464294,2.5421667e-07
2023-11-18,4.4973776e-22,1.0215796e-09,0.0036408112,0.99992645,1.8062749e-15,3.0901814e-10,4.1471096e-10
2020-03-19,0.99999917,1.8478135e-06,0.99932635,5.547828e-06,3.749707e-12,1.0,0.07634842
2024-10-31,5.2463116e-35,1.8241954e-15,2.9623786e-06,4.098192e-14,7.208852e-18,4.3674814e-14,1.3798796e-12
2023-08-15,1.3191488e-27,7.171557e-16,1.4890456e-09,1.8438319e-17,2.6778707e-18,3.444945e-15,5.1876033e-13
2022-03-05,9.9678506e-17,0.99999976,0.99998677,0.013732092,2.5828633e-05,0.7652183,0.999982
2023-03-04,4.0203213e-14,0.99998176,1.0,8.652977e-06,5.2377793e-14,0.99908686,3.6455052e-08
2021-09-17,4.5043346e-28,5.5941638e-18,5.807649e-12,2.315801e-12,8.107324e-26,1.1427523e-12,4.4704435e-12
2019-05-17,0.0018523133,2.3145624e-10,0.5423187,3.0357123e-09,2.240749e-08,1.0,0.9999578
2023-08-05,1.1657101e-25,2.1153784e-14,1.978058e-07,2.7265157e-16,2.3918176e-18,9.328037e-15,2.5227183e-11
2021-09-06,1.0310362e-28,4.0424173e-15,5.080173e-11,1.4126812e-15,1.9390824e-25,5.100241e-15,5.6089782e-05
2024-04-25,0.99999976,0.57673424,1.0,0.71612686,1.5021374e-07,1.0,0.07706035
2021-09-02,1.9342182e-28,2.430088e-16,3.797951e-14,5.0963343e-14,8.621074e-29,1.8396912e-12,1.2938132e-05
2020-12-10,1.5148028e-06,0.9999826,0.9939948,1.0,1.0539026e-05,0.9999956,0.9999982
2024-04-03,0.9999807,0.0007990387,0.9999999,0.014810163,3.7719083e-08,1.0,9.029895e-06
2021-01-12,1.1048833e-05,0.9999994,0.99981207,0.99998987,5.4254476e-09,0.9999999,0.99999964
2020-10-23,3.127957e-24,1.01667095e-14,6.255586e-12,0.019300837,2.1093394e-25,1.3552737e-10,1.6235988e-05
2024-08-24,6.923546e-24,5.2131567e-12,6.400553e-06,1.5552327e-12,2.1454548e-11,2.722869e-15,0.00020466415
2022-02-16,0.0016892923,0.9999976,1.0,0.72764945,0.9999454,0.9999995,0.999987
2024-03-07,2.3573516e-25,1.5476523e-11,0.0073134564,1.8522872e-14,9.087285e-20,1.2518219e-05,1.4601833e-05
2019-08-22,8.253757e-22,7.606736e-14,1.0586525e-12,8.7050826e-13,2.716235e-26,3.7148082e-10,3.144706e-07
2024-03-23,3.009181e-06,2.433434e-06,1.0,1.0101999e-09,3.9989956e-08,0.9999999,0.006071574
2021-06-24,4.350975e-11,1.555169e-10,4.1877528e-13,2.4601843e-11,3.5832796e-17,1.0,1.2190295e-08
2024-08-03,3.6075032e-23,3.5456247e-12,5.7216005e-09,1.5637596e-17,6.0568014e-15,8.175014e-14,0.0010987059
2024-06-15,2.0700487e-25,1.1528931e-12,5.504808e-11,5.2928266e-09,1.2385914e-21,0.99999,1.4518485e-14
2021-12-29,0.9998362,0.9998745,0.9999994,0.9999875,0.9999831,1.0,0.38394892
2019-06-03,1.0144776e-15,7.0213076e-08,3.1524818e-14,3.944733e-11,6.8482068e-18,1.0,3.6914924e-05
2021-02-08,8.8223345e-18,0.99722254,0.99999523,0.8928386,4.4434387e-11,0.91761994,0.9999913
2020-05-04,1.0,0.9975668,0.9984627,1.1785272e-05,1.9877925e-08,1.0,9.662242e-05
2019-03-27,4.383227e-11,6.3237277e-11,0.9998134,4.931379e-16,1.9984031e-15,0.99731785,0.99999976
2024-01-19,0.0011714558,0.9999752,1.0,0.9583585,1.0,1.0,0.27904004
2019-09-25,2.2816609e-26,2.7124604e-15,1.8791139e-11,1.1577587e-06,6.1493867e-16,1.2566596e-10,8.498209e-13
2021-06-05,1.1484783e-10,0.99999166,2.1817396e-08,0.06310272,1.2031533e-19,1.0,1.3840881e-05
2024-10-14,5.4898125e-34,3.6223834e-15,6.63843e-06,8.328258e-10,3.22228e-16,3.851171e-15,6.663209e-07
2021-12-13,6.4780405e-05,0.9995671,0.9999999,0.9999765,0.3692811,1.0,7.0870788e-06
2022-07-28,2.421824e-16,6.7454774e-12,4.7833332e-08,1.0168615e-13,3.6884402e-09,1.02017325e-10,2.40952e-10
2021-10-02,6.11943e-32,5.325262e-16,3.135214e-13,1.6008816e-11,1.327182e-23,1.2488306e-12,1.9283937e-10
2019-11-20,4.893186e-07,0.019062879,0.018443663,1.0,0.001106486,0.99648935,0.8749735
2020-10-02,6.8069114e-22,1.13626e-16,1.4251849e-07,8.752566e-13,1.7261823e-18,5.3262456e-13,6.9253125e-05
2019-10-12,1.4259573e-22,6.431058e-12,2.7856717e-10,0.9995202,8.489439e-18,6.845093e-12,6.227333e-05
2024-12-23,6.7072584e-08,0.9999331,0.99999964,0.99999523,0.9999994,0.99999917,0.64105475
2023-07-15,1.6500287e-24,2.5318577e-11,6.9133566e-05,4.8360346e-16,2.619095e-09,1.9124927e-14,8.5737006e-10
2024-04-13,1.0,0.22101687,0.9999999,0.006500813,1.512314e-07,1.0,0.0060981694
2023-12-02,1.0502914e-09,0.9508607,0.99999666,0.999998,0.999843,0.9741363,1.392271e-08
2019-06-30,2.946987e-16,2.5091837e-20,1.0097716e-14,8.508951e-12,1.9151481e-16,0.003922939,4.345435e-11
2024-11-13,3.848631e-22,2.1836565e-10,0.99993193,2.9294602e-05,0.0017347661,1.7837652e-05,0.0017887965
2023-07-09,2.9287696e-20,1.0184157e-10,1.8574801e-07,1.4293211e-17,1.1269538e-15,1.6000551e-10,3.7300735e-10
2023-09-23,3.890285e-30,2.852095e-15,5.59504e-05,2.1652882e-13,1.4463848e-13,2.6224347e-16,2.4751314e-12
2024-01-22,0.00093679957,0.99999666,0.9999999,0.98517007,0.9999999,0.9999999,0.9987979
2020-08-30,1.4480861e-23,7.6207934e-14,3.8927315e-09,2.944088e-16,3.18608e-21,1.8001957e-13,4.6097168e-10
2020-03-10,1.4728852e-05,0.86620855,0.98933953,0.00035336884,1.6413705e-14,1.0,0.99737227
2020-12-11,5.4855093e-08,0.9999907,0.9910473,1.0,9.348784e-08,0.99999654,0.999956
2021-04-06,2.1787585e-15,6.1889655e-10,0.9988576,2.0073664e-14,6.047666e-20,0.9498559,0.9914191
2021-09-09,2.6627038e-25,1.1064786e-12,1.7158483e-11,4.8514205e-18,1.2590787e-24,2.388441e-13,5.385996e-10
2023-02-18,1.4545506e-06,0.99961925,1.0,0.014889575,1.7635858e-10,1.0,6.676157e-11
2020-07-30,1.03134785e-19,8.322815e-09,3.942467e-08,4.3438163e-16,1.5600919e-10,2.0186333e-12,0.00036548512
2019-10-07,1.759048e-24,1.02667354e-10,1.0220878e-10,0.9998714,6.020747e-16,8.4764007e-10,5.841628e-07
2023-07-21,4.284002e-22,1.4143118e-12,1.5880448e-07,1.2744436e-19,7.3450475e-11,3.4693692e-15,5.1338565e-14
2024-12-20,4.996866e-06,0.9999522,0.99997103,0.99991906,0.9999999,0.9999982,0.026350727
2020-03-16,0.9997557,0.002915847,0.9999918,3.4528362e-05,3.1951698e-11,1.0,0.9987835
2022-02-24,1.0388395e-09,0.9999995,1.0,0.00052342983,0.9996892,0.9999925,0.9722816
2021-02-20,1.056189e-10,0.8470699,0.9965237,0.99984634,2.312508e-16,0.99996495,0.99999964
2021-07-15,1.4504919e-22,2.5951217e-13,1.2617867e-15,1.1840223e-10,4.6358655e-19,0.12264115,3.619423e-10
2021-10-26,5.3663065e-18,9.4955206e-15,3.243409e-10,0.54220957,2.4464785e-22,5.593995e-05,5.338232e-11
2024-08-13,5.4134826e-22,1.8623368e-11,4.4052744e-09,2.4753423e-17,1.2668442e-14,2.6032307e-14,1.0660923e-06
2022-09-12,7.10845e-31,4.8117126e-14,5.850291e-14,1.5692038e-09,2.1962237e-15,3.4730617e-16,6.674447e-12
2023-01-21,2.855102e-07,0.99997604,1.0,0.6519808,5.0507263e-14,1.0,2.7208708e-11
2021-09-23,2.5598787e-31,8.7123114e-16,6.5301617e-09,1.6838854e-13,8.0729976e-28,3.523308e-13,2.7912683e-09
2021-01-27,8.416109e-12,1.0,0.99996006,0.9855591,1.7166895e-11,0.99997115,1.0
2023-11-11,9.116378e-28,1.2827225e-16,1.9893125e-09,0.02120047,5.8432092e-18,6.641538e-10,1.3476935e-12
2020-04-04,0.982087,0.0115353465,1.0,1.294974e-09,1.1679909e-11,0.99999976,0.99979025
2021-12-06,1.6460568e-06,0.99923646,0.9999999,0.9999995,0.0017616509,1.0,9.887717e-09
2024-10-05,2.308523e-32,1.1739416e-13,2.7389374e-08,8.7660074e-11,8.628599e-16,8.899318e-14,1.9106817e-07
2020-08-29,6.329931e-26,3.0922183e-12,5.7892264e-11,4.6454675e-16,2.438123e-21,1.8963134e-15,2.7339092e-07
2023-05-16,0.8682858,0.97891575,0.9615216,1.724268e-06,1.2559199e-09,1.0,0.001298961
2022-03-18,7.225332e-21,0.0008746919,0.9814402,0.00032489517,5.3046158e-11,0.0052547767,0.99999905
2024-03-09,3.92947e-28,2.9978153e-10,0.8389409,7.6887823e-19,8.769709e-21,0.00085329975,0.001478147
2021-02-14,1.7075296e-11,0.99999964,0.9980938,0.994206,2.5971987e-15,0.9999951,0.9999865
2021-07-14,1.6909779e-22,3.7602836e-13,1.1705521e-13,1.6278823e-07,2.4664784e-20,0.01838698,3.897748e-12
2020-11-01,6.053446e-17,8.4879385e-13,1.6187617e-10,0.56030375,3.470703e-13,1.8384531e-08,0.0006838216
2020-12-02,8.248302e-06,0.9999753,0.33189029,1.0,0.029917398,0.9999734,0.9970462
2021-03-27,4.3697268e-16,2.5740397e-07,0.99998355,3.040122e-13,4.224362e-15,0.991351,0.9997832
2020-11-02,3.859652e-10,2.0307574e-14,5.527188e-10,0.9997942,2.660726e-16,5.5806107e-05,0.006654356
2020-08-25,1.3721565e-22,2.8429017e-10,2.9004676e-09,1.5232069e-12,1.0159842e-11,7.074915e-13,6.1975207e-09
2021-06-07,4.956903e-07,0.9997259,7.6611263e-07,0.9102236,5.0549308e-17,1.0,1.2012715e-06
2021-04-26,0.9981463,1.174397e-08,0.99911577,1.2439366e-05,6.772269e-11,1.0,0.99657
2022-01-13,0.9974705,0.99999607,0.9999999,0.9998994,0.9868687,1.0,0.8209452
2020-09-15,4.130258e-28,8.587861e-13,9.028258e-11,1.359874e-15,5.578153e-28,6.7985643e-12,2.7454372e-09
2023-12-12,1.2326933e-08,0.9996656,1.0,0.99999917,0.99987507,0.9999999,1.7905698e-07
2024-12-28,0.00033071567,0.9999863,0.99999976,0.99998605,0.9999964,0.9999999,0.921465
2019-05-26,7.7608995e-09,1.5255774e-11,0.013777186,4.1434567e-10,7.486737e-17,1.0,0.7064391
2024-09-21,2.1479112e-30,1.2043492e-16,1.0478123e-09,2.27724e-14,1.5621296e-20,5.301264e-16,1.2804628e-10
2024-10-24,2.9607388e-28,9.502111e-16,3.0635863e-05,1.2411122e-10,3.3814296e-25,1.6829552e-12,2.0893283e-05
2022-01-25,0.99841225,0.9999989,1.0,0.9558605,0.99999,1.0,0.9926831
2022-07-20,6.99977e-22,1.4075793e-11,6.213869e-12,1.8210111e-15,1.2235896e-13,3.5252004e-15,2.0030278e-08
2023-03-17,3.411716e-14,0.010067089,1.0,5.931936e-13,1.088293e-14,0.99941254,0.0028608781
2020-08-10,7.234765e-21,2.3656696e-07,6.935643e-08,4.082618e-11,1.2916261e-10,2.0594246e-09,4.0541423e-07
2019-04-10,7.596755e-08,1.0724573e-10,0.99999547,4.7650924e-16,3.43044e-12,0.9963223,0.9999932
2021-12-19,0.99854386,0.9998714,1.0,0.9861887,0.99998903,1.0,0.13087267
2020-08-02,5.02988e-27,5.9674427e-10,7.324602e-09,2.5607577e-16,4.7877584e-16,6.798035e-15,4.5124292e-08
2021-11-01,7.632993e-19,2.3487658e-14,5.0999788e-11,0.9938465,1.30136004e-20,0.00022018544,4.9435564e-12
2019-06-15,9.316027e-13,1.3721128e-17,9.937525e-15,2.6460866e-11,3.0517115e-17,0.99993265,1.3716787e-07
2019-11-17,3.2886638e-11,1.2443234e-05,0.036977828,1.0,1.10189066e-10,0.99821943,6.146833e-05
2020-07-28,3.2929907e-21,1.43209e-07,3.3833412e-09,2.1889365e-17,6.8850192e-15,2.4707179e-11,2.0472169e-07
2020-03-29,0.09522145,6.3427055e-06,0.9999993,1.1627734e-12,3.551656e-15,0.9998636,0.99999285
2024-11-07,1.3672318e-26,2.816545e-15,0.9953466,3.0553633e-13,7.070635e-14,3.831065e-09,0.00033450045
2024-09-30,3.9379272e-31,1.5553906e-15,1.0711235e-06,4.980571e-16,7.505243e-23,1.2250305e-13,8.243364e-09
2021-08-10,2.0966126e-28,4.976656e-17,3.3799963e-11,5.7221496e-19,3.310311e-27,1.164151e-09,7.973599e-07
2024-07-19,7.5234436e-31,1.8818299e-14,2.3710927e-13,2.474088e-16,1.2587561e-25,1.358078e-11,6.6142695e-07
2021-05-15,0.99999833,0.98661464,0.9999579,3.5812093e-06,1.5000813e-08,1.0,0.9963218
2019-12-09,0.063014686,0.97281826,0.99998736,0.9997198,0.06308432,1.0,0.5180374
2021-12-24,0.96416825,0.9999721,0.99999976,0.99934524,0.9900802,1.0,0.8670048
2019-10-16,9.562361e-24,5.52601e-13,3.354501e-10,0.92113286,7.589145e-21,1.1851513e-11,0.0005838163
2021-10-10,8.1633044e-27,1.5054566e-14,1.0623571e-14,2.8177586e-08,4.8298987e-22,6.7892205e-07,7.5342366e-10
2024-04-22,0.9999684,0.06731227,1.0,0.0006430421,4.714045e-08,1.0,0.0057215276
2021-01-11,8.787439e-10,1.0,0.99998534,0.89812857,3.7570205e-10,0.99999976,1.0
2022-03-04,4.931468e-18,0.99999964,0.9999999,0.00022161132,1.9647934e-05,0.18182519,0.99803334
2024-06-23,3.0257313e-19,1.0224012e-11,2.4376415e-12,2.7851576e-13,1.596661e-15,0.9999999,2.6868542e-11
2020-12-21,0.00037519244,0.9999925,0.9990175,1.0,0.00034259967,1.0,0.9999964
2021-06-10,2.4061974e-08,0.7858026,9.824665e-07,0.04692495,7.587164e-13,1.0,1.6693878e-06
2021-12-02,3.4594577e-05,0.9987534,0.9999951,1.0,0.019957414,1.0,2.214808e-08
2023-10-20,1.6027694e-30,4.198223e-16,3.3468993e-07,1.1948883e-08,4.8854786e-19,7.0590294e-15,9.18914e-13
2020-03-01,5.5671934e-10,0.9999653,0.9999962,0.0004066735,1.6220208e-12,1.0,0.9901529
2024-10-22,1.6737012e-30,7.005859e-15,8.295613e-05,5.076335e-12,9.764228e-21,2.411876e-16,1.0599523e-07
2020-11-07,9.334107e-11,2.1831214e-08,2.5050829e-06,1.0,1.2765337e-11,0.9310898,0.80033517
2020-04-01,0.00063331827,0.091872096,1.0,3.7429584e-10,1.0518951e-13,0.9999995,0.9999565
2019-09-14,8.775114e-32,3.7200866e-16,1.419653e-11,5.670148e-13,5.2726674e-23,5.9465753e-12,7.4145756e-09
2020-02-01,0.999941,0.9911725,1.0,3.2720734e-05,0.0035970737,1.0,0.9998596
2024-03-19,9.81403e-06,2.0327289e-07,1.0,3.2108558e-09,1.2842894e-12,1.0,3.067985e-08
2020-11-05,9.613257e-12,7.859923e-08,2.1400679e-07,0.9999975,1.3692174e-08,4.1637104e-05,0.00026021
2024-10-08,3.37245e-33,8.210512e-15,7.8566984e-07,1.6674173e-12,2.6137436e-14,7.2628496e-16,2.2399714e-05
2024-06-04,2.4761199e-05,0.0002712702,3.9166926e-07,1.3485446e-06,3.9054068e-15,1.0,0.00049936154
2022-04-12,0.9999937,0.008094239,1.0,0.00037615348,1.0693557e-06,1.0,0.00450305
2021-04-09,3.779315e-05,2.3724939e-14,0.9932774,4.151967e-11,4.275361e-13,0.9999933,0.8065221
2021-07-28,3.1593488e-26,1.04321165e-17,1.2106939e-13,1.0890572e-14,1.4934193e-25,2.7089944e-09,1.7699725e-09
2021-10-25,1.2318636e-27,2.5765605e-18,5.215549e-10,0.00011973963,8.092041e-23,2.574143e-06,6.3165305e-15
2021-02-05,6.7083824e-16,0.17329913,0.9999528,0.97356004,6.383707e-10,0.9999095,0.7945737
2023-01-24,3.1514215e-08,0.9999683,0.9999995,0.34138745,2.2775344e-15,1.0,4.0768045e-11
2021-10-01,1.221258e-32,4.640508e-16,2.890576e-13,8.396785e-09,2.7519906e-24,1.7640112e-12,2.7179023e-12
2024-10-10,3.691298e-35,2.6874022e-15,3.279868e-07,4.5222814e-10,3.994663e-17,9.296904e-18,0.00018459279
2020-06-10,0.00018309176,0.99983823,4.6368731e-07,4.1280078e-08,1.05916005e-11,1.0,2.5991784e-07
2023-07-14,1.1138326e-23,2.4302455e-16,7.5301587e-06,1.3464673e-17,2.836145e-12,4.313892e-17,5.6829763e-10
2022-01-06,0.98952496,0.99999833,1.0,0.99823475,0.99999297,1.0,0.9663752
2021-11-18,3.0036505e-12,3.2808475e-05,0.33801737,1.0,1.2392458e-10,1.0,3.6470208e-08
2023-11-16,1.2719162e-22,4.587211e-10,0.00060875993,0.99992394,6.883723e-14,1.9129647e-09,2.7400146e-11
2020-01-05,0.9999846,0.9999919,0.9999926,0.9999498,0.9969111,1.0,0.99086034
2020-05-30,1.1093473e-05,0.6554166,6.2282957e-09,7.47845e-08,7.555369e-12,1.0,1.5935557e-05
2024-02-09,5.1180427e-12,0.033991653,1.0,1.7290471e-05,1.2469719e-08,0.99999905,0.79834634
2022-07-26,1.4313446e-18,1.2478408e-11,7.756271e-08,4.4100235e-13,5.319289e-10,3.9580426e-11,1.977419e-09
2021-11-21,1.472333e-08,1.0983059e-05,0.9920575,1.0,4.4580104e-09,1.0,4.7165133e-10
2021-06-01,3.1605265e-07,0.99976987,1.1380928e-05,2.625915e-06,1.7428654e-15,1.0,1.3488691e-08
2023-03-28,1.8285317e-12,0.6169676,1.0,2.8642302e-11,1.6839915e-13,0.99999285,0.96921384
2021-04-21,0.9999974,1.3931523e-06,0.99816114,0.0027472472,8.122574e-10,1.0,0.9807087
2022-11-29,1.1393895e-16,0.004362724,0.04449176,0.9999995,4.4558365e-07,0.9999999,1.8676208e-07
2023-10-26,2.7565512e-31,5.487918e-15,3.1195576e-08,1.0544856e-07,7.158594e-18,4.945273e-12,2.6350853e-12
2021-01-22,1.1336253e-07,0.9999999,0.999913,0.9997693,3.7222553e-10,0.9999999,0.9999949
2022-07-22,1.2179099e-22,1.0362376e-12,2.4809061e-09,2.2562065e-18,5.648939e-16,1.9413221e-13,1.9724986e-10
2022-12-25,2.9788165e-15,0.9999995,1.0,0.9998944,8.240091e-10,0.99999845,0.008114709
2021-04-11,0.0048352387,4.1315206e-12,0.9947568,2.3228846e-11,2.2072599e-15,1.0,0.99999094
2021-01-09,1.1354329e-08,1.0,1.0,0.80861634,1.9364165e-07,0.9999994,1.0
2024-03-04,2.6144892e-27,8.537359e-14,0.014240132,9.591083e-15,1.1211483e-22,0.00067978457,0.018474177
2023-12-30,5.131771e-05,0.9998715,0.99999976,0.99999905,1.0,0.9999993,0.0006985026
2019-04-25,0.9999951,0.0020138016,0.99999857,0.000103894825,4.8510523e-10,1.0,0.046377108
2020-08-28,5.6227264e-25,9.267539e-13,5.184796e-12,2.454956e-16,8.48194e-23,2.307613e-12,4.5506626e-10
2024-01-06,0.00023485016,0.99999,1.0,0.99998116,0.9999938,1.0,0.9980994
2022-05-31,0.96209574,0.96501034,0.0018003741,4.210025e-09,1.2855357e-10,1.0,1.746812e-08
2021-03-31,5.7435575e-12,1.5445787e-12,0.8827179,6.457021e-18,3.685828e-18,0.9999486,0.9841389
2021-06-12,2.8198455e-15,9.692792e-09,9.229625e-10,4.3440167e-07,5.250405e-17,1.0,5.267375e-07
2020-10-29,2.0023067e-11,1.5322231e-15,3.1949416e-09,0.95965236,7.561593e-13,0.0012024776,0.00048692842
2021-11-09,6.904995e-19,6.681045e-12,6.0312416e-08,0.99982184,4.3638685e-21,0.18632224,1.3403913e-14
2024-04-11,0.9999999,0.09325507,1.0,0.01158014,2.6143174e-10,1.0,0.0001016533
2022-05-23,0.00029422826,0.81660116,1.1184544e-08,2.8856997e-10,1.5487503e-19,1.0,9.171019e-09
2023-10-17,2.6265295e-31,1.1478629e-14,1.8112581e-06,1.2473026e-08,4.6425748e-18,1.5036029e-14,3.630513e-10
2020-11-06,2.837514e-12,7.026653e-08,0.03592123,1.0,1.2670725e-06,0.0005643793,0.08534179
2021-02-18,6.9686724e-16,0.99999654,0.9999995,0.9395407,9.211312e-15,0.9702738,0.99997795
2022-04-13,1.0,0.077510566,0.99999213,8.322156e-05,1.14139354e-07,1.0,0.035466928
2021-12-23,0.81140256,0.9999945,0.9999995,0.99872476,0.9982796,1.0,0.004828214
2019-07-07,6.9430546e-12,4.3968333e-15,2.1571914e-10,1.6803205e-10,1.1494042e-12,0.0019396038,1.5662682e-08
2019-05-22,1.5942845e-06,1.440801e-09,0.9962901,3.8937512e-07,1.3458418e-08,1.0,0.9999964
2020-02-12,0.7523711,0.99999845,0.9999999,0.0043128426,0.17836407,1.0,0.9999449
2021-06-17,6.43164e-14,1.0323355e-12,6.229497e-16,9.5677286e-12,2.3646995e-19,0.9999727,5.095927e-07
