date,h0,h1,h2,h3,h4,h5
2019-09-27,1.2187598e-08,1.0,5.2523117e-08,1.9992987e-08,7.979396e-06,1.3926742e-16
2022-07-08,7.180537e-08,1.0,7.206827e-08,3.7826465e-14,4.286633e-15,7.3283105e-15
2023-10-12,5.659686e-14,1.0,6.4541655e-10,2.5123835e-08,1.2390777e-14,2.211614e-18
2022-01-24,1.0,3.7071246e-08,0.99999833,0.9999982,0.999987,0.999483
2020-09-29,1.177198e-12,1.0,9.445586e-09,3.418389e-08,2.5981667e-10,5.344062e-07
2022-09-24,7.429772e-11,1.0,6.675269e-10,7.148834e-08,3.712734e-13,4.5783242e-20
2020-04-26,1.0,3.3217447e-09,4.560063e-05,3.1864907e-05,0.9999994,0.999368
2020-12-13,1.0,0.0019968154,0.9999987,0.9999993,0.9964154,9.20413e-06
2019-04-17,0.9999995,2.7895197e-05,9.4274816e-05,6.91138e-05,0.7388921,1.0
2023-08-29,1.6648765e-14,1.0,1.0281751e-09,5.4864874e-10,5.020068e-11,2.4433655e-07
2022-04-03,0.99997723,0.95392114,0.0012978009,0.559992,4.612881e-11,1.0
2019-05-26,1.0,0.9999827,2.128096e-06,2.4798041e-09,1.4016966e-05,0.1446397
2024-02-24,0.9948926,1.0,3.1178415e-10,8.0594714e-10,4.4142855e-19,8.933432e-07
2020-11-22,0.92134213,0.99999964,0.9997955,0.9999707,0.9942415,3.0977878e-06
2022-12-25,1.0,4.221113e-05,0.0024913019,1.0,0.00016525252,5.8383534e-07
2023-01-17,1.0,7.939174e-07,9.524017e-11,1.0,0.0022492947,2.1179847e-08
2024-12-31,0.99999666,0.000125289,0.9999999,0.9999988,0.999979,0.0002078926
2019-03-27,0.9999895,0.99685705,1.9980903e-06,1.6637376e-06,3.48335e-13,1.0
2021-04-28,1.0,9.446346e-08,0.0011919304,9.664031e-07,0.9980513,0.99999976
2019-08-27,4.568338e-08,1.0,1.8126124e-14,3.0510836e-09,2.579052e-15,6.624511e-17
2023-10-26,3.3541045e-10,1.0,2.6674897e-12,0.001192418,1.4510146e-11,6.347518e-16
2022-03-10,0.9999578,0.8794872,0.9999864,0.9995703,1.299978e-09,0.037276287
2023-10-01,4.2480992e-16,1.0,4.2705974e-11,4.7276774e-08,9.747037e-13,6.864871e-17
2020-09-08,1.1763046e-06,1.0,4.684676e-14,1.6733054e-15,2.4142657e-19,9.4102806e-14
2019-06-29,0.06765982,1.0,8.170626e-12,7.3146213e-16,0.0003319947,6.070246e-13
2023-09-10,3.300658e-16,1.0,1.6186205e-09,3.0987878e-13,6.407283e-11,1.6370312e-10
2023-02-24,1.0,2.480154e-09,1.3586524e-12,0.9995726,0.9928,0.0016166577
2023-07-01,0.00018718334,1.0,2.2031571e-13,2.1075152e-16,8.9169306e-12,3.4268985e-14
2021-07-11,0.9923091,1.0,1.295902e-11,4.0462595e-11,9.064545e-11,1.10283974e-16
2020-07-09,3.8480056e-07,1.0,4.7879807e-05,1.8109993e-13,1.7048547e-11,7.222527e-12
2022-01-12,1.0,1.600535e-06,0.999724,1.0,0.9999988,0.6561073
2024-05-29,1.0,0.93080753,6.0323976e-07,8.127936e-10,0.8498505,6.196781e-11
2019-09-05,2.2892245e-06,1.0,2.0800144e-10,1.0805601e-13,2.3394315e-13,4.8008584e-14
2020-11-27,0.99999654,0.9993538,0.9999993,1.0,0.9982114,1.5602265e-07
2020-11-14,0.04185672,1.0,0.9998004,0.99858665,0.9966084,2.3137702e-08
2019-05-20,0.9999999,0.08749354,0.37830523,3.1808697e-10,5.615441e-06,0.9999795
2023-01-27,1.0,1.8114584e-06,4.5853295e-14,1.0,0.013877319,7.58525e-10
2021-08-20,0.024216803,0.99999154,2.0582377e-10,0.00026313344,0.5972436,4.7254297e-17
2022-12-08,0.99999976,0.25241625,0.006622372,1.0,0.9999651,3.954559e-10
2022-09-06,8.663669e-14,1.0,6.7742884e-10,3.871445e-12,1.44549e-11,1.03912274e-13
2020-08-28,1.3929821e-09,1.0,1.0288091e-12,7.275498e-15,1.1472281e-14,7.593193e-15
2021-06-11,1.0,0.8893135,1.1020568e-05,6.6847266e-09,0.0019753492,4.9873063e-14
2023-06-23,7.3086917e-06,1.0,7.1563187e-13,4.1450076e-13,2.5220311e-14,1.0260264e-12
2020-03-19,1.0,0.0034539008,2.9206743e-07,3.8984172e-08,0.99994123,0.9999975
2019-05-24,0.99999726,0.99993694,3.196512e-06,4.099025e-12,5.523579e-07,0.97282535
2024-08-20,7.0775867e-13,1.0,3.278055e-11,1.4351075e-06,2.2558581e-14,3.828523e-09
2021-08-11,7.939462e-07,1.0,1.1134086e-14,1.3549071e-13,3.7803686e-17,3.6076318e-13
2022-08-05,8.9439624e-08,1.0,0.0004887792,2.6845705e-14,7.826745e-11,1.4871716e-05
2024-06-29,0.22983052,1.0,1.5120473e-13,2.82081e-14,8.709671e-12,1.32210254e-17
2021-04-17,0.99999666,0.99997663,6.113618e-07,5.9643874e-12,4.920913e-05,0.9999999
2019-10-12,3.586164e-10,1.0,0.0007989815,0.0021797223,1.1082677e-05,1.1684859e-14
2023-02-11,1.0,7.106105e-08,5.741373e-10,1.0,0.98833394,7.0566277e-09
2020-04-15,1.0,3.0205815e-08,1.0971378e-07,6.349117e-07,0.9999987,0.99999917
2022-03-28,0.20547767,0.99999964,0.00028097315,0.0057377415,4.9654566e-14,1.0
2023-03-12,0.99999607,3.587252e-10,3.254914e-12,1.0,6.198036e-06,0.056445144
2020-08-08,2.4819593e-11,1.0,1.8324457e-08,4.4094267e-13,3.7362051e-13,7.01822e-14
2020-02-01,1.0,1.6835171e-08,0.10676287,0.9804919,0.9766888,1.0
2023-01-25,1.0,8.7935473e-07,1.0906911e-14,0.9999999,0.00039367238,6.5279826e-09
2024-06-14,1.0,1.0,3.5580896e-12,1.0290677e-09,1.9370002e-07,1.5484971e-18
2019-11-12,0.9297584,0.9999993,0.988653,0.999485,0.9998497,1.0540161e-09
2020-10-31,1.1713137e-05,1.0,0.29457372,7.86977e-06,0.9879897,1.1142152e-08
2023-01-13,1.0,0.00073288,4.9611214e-07,1.0,2.178855e-05,4.895781e-10
2020-12-08,1.0,0.05380576,1.0,0.99999976,0.9997732,1.1458863e-05
2022-06-27,2.1208416e-05,1.0,0.009799327,2.7872244e-17,5.0554855e-11,8.169091e-14
2023-11-13,6.549973e-12,1.0,9.199171e-13,0.97986275,2.4853489e-05,5.811366e-14
2020-11-29,0.9972645,0.9992962,0.9999999,0.9999969,0.99895597,1.9924234e-06
2023-04-14,1.0,0.0004848558,1.1303796e-10,9.303373e-05,0.7830357,0.99999917
2020-06-13,1.0,0.9996401,1.3439862e-13,4.302471e-13,2.6133787e-06,1.6451051e-12
2020-12-11,0.9999999,0.091564074,0.99999607,0.9999999,0.99722457,8.727589e-06
2020-02-03,1.0,3.1176718e-08,0.9999603,0.99935025,0.9988439,0.9955877
2022-03-17,0.6852913,0.99999404,0.8745598,0.71408635,3.0789043e-13,0.9999347
2020-03-20,1.0,5.2810054e-07,1.1196379e-06,4.066768e-09,0.9998759,0.99999034
2024-07-16,3.6111654e-08,1.0,4.287081e-12,4.2402475e-12,1.7627151e-17,3.193972e-17
2024-09-22,4.6025407e-13,1.0,4.2585873e-13,1.7595523e-08,1.5068061e-15,1.4309341e-12
2024-09-21,1.2910846e-13,1.0,2.864114e-12,2.5538772e-11,3.7548903e-15,2.2059225e-14
2020-12-22,1.0,4.959077e-06,0.9999999,0.9997651,0.9968406,0.02321518
2024-07-06,0.99262094,1.0,2.5643135e-18,1.6661001e-13,3.6689913e-12,4.3690886e-18
2020-11-23,0.066799834,1.0,0.99999917,0.99999464,0.9980592,5.812781e-06
2023-01-12,1.0,9.7952625e-06,4.95913e-08,1.0,0.0026756309,4.3859076e-09
2020-02-21,1.0,3.1750005e-05,0.99766207,0.999887,1.4229837e-06,0.9977113
2019-12-07,1.0,7.283405e-05,0.9985929,0.99988496,1.0,0.36254206
2022-03-16,0.9985567,1.0,0.0005170077,6.6277906e-05,9.807266e-14,1.0
2021-11-02,0.0017837307,1.0,5.7299566e-16,0.030900672,0.005216878,3.1079032e-17
2023-04-28,1.0,4.7293103e-08,8.7703563e-07,3.5092828e-05,0.9999975,0.99999285
2021-07-22,2.2201379e-05,1.0,4.115386e-10,4.0827075e-09,4.1388311e-16,5.939638e-12
2021-06-13,1.0,0.99999976,2.7854181e-05,5.737872e-13,5.53121e-05,4.4164592e-11
2023-04-20,1.0,2.9653899e-07,5.2611952e-08,9.0066e-08,0.9853557,0.99998975
2019-03-30,0.9666185,0.99935025,4.0571855e-08,3.5063674e-06,6.4108313e-10,1.0
2019-11-26,0.86021215,0.98514384,0.031550072,0.99998486,0.9826094,0.83657026
2024-11-21,0.9639968,0.9986625,0.012716565,0.9999999,0.9997347,4.7984482e-05
2019-12-13,1.0,1.6127717e-05,0.99956626,0.9999882,0.9999981,0.99938536
2020-10-21,1.0836146e-09,1.0,1.8497562e-10,0.00058755896,4.4722537e-06,1.6298557e-14
2024-04-11,1.0,1.1951344e-08,2.556619e-09,0.11301539,0.99999833,0.9999914
2023-05-23,1.0,0.0001377405,0.00027906,2.4723563e-09,0.990123,0.000611158
2020-12-19,1.0,0.0013593283,1.0,0.99999475,0.9994516,9.685923e-05
2021-12-09,1.0,0.0002259502,0.094413266,0.9999999,0.9999982,3.220486e-05
2021-01-09,1.0,5.463978e-08,0.99999607,0.99999976,6.9620573e-06,0.82041043
2024-07-02,0.22618353,1.0,8.491285e-18,6.2056816e-13,1.0208803e-13,3.4246307e-18
2023-06-06,0.99867034,1.0,1.9690822e-13,4.048534e-20,3.6032535e-08,3.739223e-08
2021-01-10,1.0,5.221754e-06,0.999954,1.0,8.019148e-05,0.004819451
2023-08-28,6.8625287e-13,1.0,1.5211245e-13,4.8524657e-11,1.382068e-09,0.0010544704
2023-07-02,0.00028908838,1.0,1.1728993e-12,6.667897e-15,1.3516486e-11,3.2805e-15
2020-02-18,1.0,1.211789e-07,0.991699,0.9943374,0.64932895,0.9999999
2020-07-18,2.4825652e-11,1.0,0.00036074786,4.3498946e-12,6.5273714e-13,9.498941e-12
2019-04-29,1.0,5.2130883e-08,0.0006632136,1.5609734e-05,0.9987878,0.9999999
2021-09-17,8.7165275e-10,1.0,4.90987e-15,2.4059494e-12,8.621539e-13,1.1673842e-16
2020-10-07,3.7800793e-10,1.0,1.1645411e-10,5.312749e-10,1.4085488e-07,2.9059927e-10
2021-03-25,1.0,0.99491125,3.6297134e-08,0.10888039,2.5779082e-10,0.99999964
2021-03-14,1.0,2.755187e-05,0.0017322131,0.9999987,1.7494778e-10,0.99778724
2023-08-09,9.7020346e-14,1.0,3.1119975e-16,5.0718523e-09,8.046706e-14,9.525029e-12
2022-02-20,1.0,2.08298e-06,0.99991286,1.0,0.99818134,0.99993336
2021-05-10,1.0,1.4299576e-08,0.00014013695,0.0038589782,0.9999932,0.9988373
2023-08-01,1.3634491e-13,1.0,1.6507448e-11,3.1153132e-11,1.6912462e-10,2.6331093e-06
2020-05-25,1.0,2.8200762e-05,8.2625303e-07,5.228517e-10,0.99877566,5.8121094e-07
2022-05-22,1.0,6.497113e-06,3.2685437e-09,1.9681257e-12,8.273224e-05,4.436217e-10
2024-05-23,1.0,0.054028176,1.3562608e-05,9.55541e-10,0.02842792,2.6499782e-09
2023-12-22,0.9999999,2.435664e-05,0.08125687,1.0,0.9999999,1.1213497e-05
2024-04-04,1.0,7.595088e-08,1.2222696e-09,0.07712721,0.99999964,0.99993014
2022-04-09,1.0,1.5699818e-05,0.00022478189,0.9690396,2.345788e-06,1.0
2022-09-03,4.140624e-12,1.0,1.6103378e-08,1.0028079e-11,1.4720956e-10,5.8805363e-16
2020-12-21,1.0,0.0014903161,0.9999999,0.99999964,0.9997087,0.0010734382
2023-09-16,1.2781033e-14,1.0,2.1903406e-16,1.01082615e-13,1.6262454e-09,3.9979352e-12
2021-03-02,0.9999999,1.08969274e-07,0.007489335,0.99999976,5.89608e-07,0.9920676
2019-07-06,0.0490956,1.0,8.102262e-09,2.1056006e-14,0.008733665,4.4348848e-08
2024-03-10,0.9997875,0.9999999,7.507182e-10,2.5151512e-06,4.9823764e-16,0.00019829498
2023-04-09,0.99999964,0.9956151,2.453766e-07,4.1179082e-09,3.1593775e-06,1.0
2023-07-17,5.9849996e-09,0.99999905,1.5151642e-06,1.2224305e-09,4.2066727e-08,6.3076527e-06
2023-08-11,2.3716573e-10,1.0,1.6036748e-15,1.5115933e-11,7.364482e-17,2.3563914e-16
2019-10-30,0.03805373,1.0,8.73234e-09,0.2624475,0.05908479,2.376868e-15
2023-11-28,0.010175113,0.99481356,5.060234e-06,1.0,0.9999858,0.0075795795
2021-06-18,0.99999964,1.0,2.0712143e-07,7.4376785e-20,5.2216008e-05,1.3096629e-11
2021-07-26,2.0754885e-06,1.0,1.4906793e-13,1.2513663e-14,4.988231e-17,1.1039052e-15
2022-08-24,6.254061e-11,1.0,1.4042347e-08,1.04135884e-13,2.610188e-09,9.497079e-15
2020-08-30,3.0461845e-11,1.0,1.4026143e-13,3.8268282e-13,9.60141e-14,1.892053e-12
2023-09-20,6.8489454e-16,1.0,2.7773546e-09,7.659737e-09,4.8373017e-11,7.7046116e-07
2023-06-02,1.0,0.99569523,1.1946444e-08,2.2372153e-17,2.4909642e-08,5.0681447e-06
2022-11-15,1.0,1.0,7.191911e-09,0.9998023,1.0,2.4915444e-15
2023-03-22,0.99527955,0.046716418,2.198048e-10,0.0013246307,2.9797044e-14,0.99173146
2023-09-11,1.631523e-14,1.0,3.8686298e-07,5.1718335e-10,6.533054e-12,2.3241722e-09
2020-10-15,1.16056444e-08,1.0,1.9363782e-09,4.8347375e-11,1.0844169e-09,3.6271803e-08
2023-03-31,0.9999999,0.03490266,8.603018e-11,0.07170716,9.39695e-11,1.0
2024-10-18,1.2119018e-10,1.0,1.4892338e-08,1.7519158e-06,7.6103274e-16,5.907616e-13
2023-12-31,0.9999958,8.468658e-05,0.9610682,1.0,1.0,0.022149593
2022-07-14,1.16262534e-07,1.0,2.1919454e-05,4.0622426e-19,2.4611487e-13,2.790703e-10
2024-09-27,1.8738751e-10,1.0,4.610697e-12,5.5367034e-11,2.3743384e-16,2.1088051e-13
2024-10-05,4.1548212e-10,1.0,1.01854155e-07,3.8679136e-06,1.6892182e-14,3.5457155e-14
2020-03-23,1.0,1.02554175e-07,0.00041415598,0.14698002,0.0064003905,0.9999999
2022-06-13,0.99999774,1.0,3.010444e-10,2.5671167e-15,2.821018e-06,6.2776886e-15
2022-03-05,0.9999881,0.005054962,0.9999678,1.0,2.5027653e-08,0.00043253336
2019-10-24,0.00020850005,1.0,1.3752965e-07,0.0001074321,0.16244984,4.1464304e-17
2020-08-14,1.0675634e-10,1.0,2.5226433e-07,4.047402e-11,4.766684e-12,8.906124e-11
2023-06-08,1.0,0.9999964,1.3993298e-10,5.547355e-16,2.8545306e-09,1.975859e-06
2022-03-22,0.9996929,1.0,0.013190122,0.0008866607,2.2642617e-16,0.9999999
2023-11-29,0.00040640705,0.99602365,6.025673e-05,0.99999905,0.9999982,3.516641e-07
2019-06-02,0.99999666,1.0,1.3500626e-09,3.6142912e-17,2.5432703e-11,4.257246e-10
2020-02-20,1.0,4.444916e-05,0.9999361,0.99999654,0.46528736,0.9998379
2023-12-17,0.99999774,0.00061414053,0.9827209,1.0,0.9999999,0.0037510844
2019-12-22,0.9999999,1.2528562e-05,0.9996182,0.99937207,0.9999801,0.066702046
2022-03-24,0.9999994,0.99999976,1.4414624e-06,0.004026184,1.4614839e-14,0.9999989
2021-06-30,1.0,1.0,5.158934e-11,1.2031415e-16,0.03378203,1.0643921e-09
2023-12-30,0.9999844,0.0003016217,0.9994838,1.0,1.0,0.0027966364
2023-05-19,1.0,4.235074e-06,6.6980976e-07,2.299925e-06,0.999977,0.9561783
2023-03-29,0.9989347,0.0022097067,4.2606574e-10,0.6509948,1.0269903e-11,1.0
2021-08-28,2.570419e-07,1.0,5.8829547e-10,6.4696946e-14,1.7332261e-14,1.07721136e-14
2024-03-25,1.0,0.00046761945,1.0907808e-10,0.7131525,4.195273e-06,0.99995613
2023-08-20,1.2796859e-11,1.0,7.7298376e-11,6.9969894e-12,1.7134738e-11,3.0945916e-11
2021-02-03,1.0,0.025520707,0.9999939,0.99999774,5.5308742e-08,3.0217946e-06
2023-01-23,1.0,3.733736e-06,2.4047875e-13,1.0,0.0016687878,5.039988e-10
2021-09-27,1.687752e-11,1.0,4.9281147e-13,8.014067e-10,3.209315e-15,2.5662118e-18
2021-06-27,0.99999976,1.0,2.5594595e-08,3.2224047e-15,0.0020131655,7.404321e-15
2020-09-24,4.7704473e-13,1.0,9.102635e-09,8.4212226e-14,4.9395736e-14,1.009869e-12
2022-06-07,1.0,0.76553106,2.3034126e-09,2.4908583e-13,0.063774295,3.2187394e-10
2023-07-15,2.2788065e-12,1.0,4.3703942e-08,8.8801295e-09,7.63206e-12,1.4088269e-09
2020-07-02,0.9903447,1.0,9.0053085e-09,1.3954636e-12,6.028263e-08,2.2667727e-12
2020-12-29,1.0,4.9274263e-06,0.99999964,0.99999976,0.9132719,0.95615417
2022-03-30,0.91170126,0.9999919,3.3197823e-05,0.0011267676,1.932854e-13,1.0
2020-07-03,0.026148865,1.0,1.3771481e-08,1.6373511e-12,8.028781e-11,2.4579973e-12
2019-11-14,0.012513075,1.0,0.97061837,1.0,0.98477614,5.8646066e-09
2020-02-10,1.0,2.6121915e-08,0.99653995,0.9999715,0.9971348,0.99999857
2023-05-15,1.0,8.339486e-07,2.9670142e-05,1.1555883e-07,0.99749833,0.92688584
2021-07-02,0.9504464,1.0,1.7516355e-09,1.0341704e-12,3.5392477e-11,4.676126e-13
2021-05-12,1.0,1.0339437e-06,0.80531615,4.7273985e-05,0.99983597,0.99998546
2022-04-22,1.0,7.6147714e-08,7.322236e-07,3.1982777e-06,0.99999595,0.9999862
2023-01-29,1.0,3.9609043e-07,1.8700262e-10,0.9991398,0.9999902,5.4039262e-08
2024-12-09,0.9999968,0.032068897,0.99994946,1.0,0.9999943,1.4163132e-05
2024-07-03,0.037522297,1.0,1.1078628e-14,9.1817253e-14,2.5322715e-12,6.4071266e-14
2020-03-29,0.99995744,0.00025845843,7.3550225e-05,4.7434122e-07,5.798607e-07,1.0
2021-02-08,0.99996996,0.008560406,0.9717552,1.0,1.5839807e-09,0.00043152392
2021-07-24,3.9681513e-06,1.0,2.931421e-11,1.1225834e-12,1.07246236e-16,4.4067667e-18
2020-09-25,5.9831843e-13,1.0,2.6898805e-10,6.418882e-10,1.01168063e-13,5.8593486e-10
2022-01-08,1.0,1.7742532e-07,0.99997663,0.99999905,0.9999999,0.98447406
2020-06-12,1.0,0.99955946,6.428969e-13,2.1725256e-15,1.9359653e-08,4.8878057e-13
2023-10-27,3.1465514e-11,1.0,9.0060936e-10,0.13456804,3.44807e-10,5.829868e-12
2024-07-28,3.4937504e-09,1.0,8.647502e-11,3.198975e-15,2.2087242e-16,7.352255e-14
2020-07-05,0.0005418076,1.0,6.7320127e-07,1.1746757e-14,2.4153245e-12,1.1594121e-11
2022-09-13,2.7319143e-12,1.0,1.129174e-08,2.9394567e-10,1.4257857e-11,1.6955472e-19
2024-05-03,1.0,0.00028559743,1.7305152e-09,6.208542e-05,0.9997062,0.5030382
2022-12-07,0.99980253,0.99998546,0.0013989226,1.0,0.99999833,6.462751e-14
2021-06-29,0.9999993,1.0,8.723454e-08,2.6491194e-16,0.33246276,9.403513e-11
2020-08-17,1.1923895e-10,1.0,1.1547412e-07,1.3439781e-10,3.526074e-07,4.6620754e-12
2020-09-15,2.6981049e-08,1.0,3.050065e-13,1.3376057e-13,1.9336326e-16,5.405472e-16
2024-01-09,1.0,4.778252e-05,0.9999896,1.0,0.999997,0.24401514
2021-07-23,0.0007093932,1.0,1.2018524e-16,3.2048576e-14,7.232127e-18,1.1840548e-16
2020-11-12,0.03600879,1.0,1.0,0.8536159,0.9992951,8.068043e-06
2024-07-26,1.7675292e-10,1.0,6.445474e-12,2.2377519e-18,1.049147e-15,9.819202e-15
2024-08-03,1.0243537e-10,1.0,1.2779057e-06,2.3364136e-12,1.666821e-14,4.6915014e-09
2021-12-17,1.0,1.2698355e-06,0.93923414,0.99999905,0.99999964,0.048444387
2023-09-07,1.2775086e-14,1.0,5.5236555e-11,1.781838e-09,1.5161728e-11,1.3493463e-10
2021-05-24,1.0,0.00016918297,0.96921283,2.3125907e-05,0.2961288,3.2036425e-07
2022-04-02,1.0,0.87869984,0.00025524138,0.99182147,4.177753e-11,1.0
2019-09-16,7.2732964e-10,1.0,6.6901276e-11,2.0832213e-07,3.5938545e-13,6.871245e-15
2019-11-24,0.99971193,0.9999871,0.14232628,0.99753726,0.99053955,0.00072421815
2022-12-26,0.99996233,1.4404096e-06,0.025417574,1.0,0.00759499,1.36084855e-05
2019-11-20,0.9931793,0.9998198,0.9999906,0.999959,0.99997306,3.9344712e-07
2023-02-14,1.0,2.169925e-07,1.6288824e-11,0.99999976,0.96296525,5.8607347e-10
2021-03-08,1.0,2.7030291e-08,0.0008104344,0.99999857,1.3190454e-06,0.5972199
2023-04-08,0.99990356,0.9999548,1.281084e-07,1.7279191e-06,4.70859e-08,1.0
2020-04-07,0.9999759,0.00509444,9.947179e-11,1.4864067e-06,9.920938e-06,0.9999999
2023-11-25,0.0029504085,0.9999399,4.114603e-05,1.0,0.99993515,3.0441763e-10
2019-09-25,2.6883742e-09,1.0,3.6237215e-09,1.08116e-09,1.045186e-06,1.4219359e-17
2024-11-26,0.9970694,0.94898766,0.30775648,0.99999976,1.0,4.496383e-05
2021-08-04,5.5769974e-08,1.0,1.2321568e-09,2.0771449e-13,7.432528e-17,1.933527e-11
2022-03-15,0.999897,1.0,1.6124703e-05,6.9420414e-05,3.4032833e-12,0.99995196
2020-11-28,0.9998884,0.9999428,1.0,1.0,0.980917,1.6435501e-06
2020-04-05,0.9999999,7.601399e-05,3.100432e-09,6.4592825e-08,4.3285823e-08,0.99999976
2023-03-07,0.9999025,3.358877e-08,1.2027859e-12,0.999998,6.84495e-07,0.0004447815
2021-06-19,1.0,1.0,7.4744884e-11,8.910305e-18,1.1307146e-05,5.6627554e-13
2019-10-23,7.056401e-07,1.0,2.1077688e-06,0.31160173,0.61162394,2.5226852e-14
2023-06-09,0.99974185,0.99999964,1.466685e-12,1.7828271e-13,1.3990583e-09,6.475331e-08
2023-08-03,5.0782668e-14,1.0,1.02127745e-13,2.9387979e-12,3.732831e-12,2.0593538e-09
2019-04-20,1.0,5.3072654e-07,0.00020618564,0.00013608123,0.999992,0.9999999
2019-05-17,1.0,0.9967416,0.012923623,5.06162e-08,0.008048945,0.9999932
2021-08-15,7.9605034e-10,1.0,3.7579607e-13,7.451294e-13,6.812332e-17,4.8514286e-15
2020-10-09,7.6855503e-13,1.0,1.1900674e-10,2.2484539e-09,2.2398854e-12,6.5811835e-11
2021-11-17,0.9999851,0.9999968,1.1961022e-06,0.9999988,0.9999999,5.0712084e-11
2024-06-23,1.0,1.0,3.2893932e-10,4.378884e-14,1.9816089e-06,2.5734284e-17
2020-09-14,7.158766e-07,1.0,1.315269e-13,1.7558222e-14,1.4030158e-13,1.6919066e-15
2024-10-17,5.577393e-11,1.0,2.8120405e-12,1.3784819e-05,1.5404362e-12,5.5271694e-13
2020-04-16,1.0,1.7025148e-07,1.5116283e-05,8.2814964e-05,0.9999994,0.99961406
2019-11-06,0.9735588,1.0,3.0486212e-06,0.99924386,0.9995621,7.4666395e-14
2023-01-09,1.0,5.4304794e-05,3.2542712e-06,1.0,8.1050064e-05,2.6978773e-09
2024-04-13,1.0,2.0671232e-08,5.353815e-07,0.024747128,0.9999995,0.99999833
2024-03-19,1.0,0.0023623921,3.0047737e-12,0.00072530145,0.0568183,0.99910444
2023-05-26,1.0,0.00069062965,0.00014439569,5.3144575e-08,0.99155504,7.100972e-05
2024-08-16,6.886482e-10,1.0,1.3559134e-12,5.5071043e-16,5.629624e-15,3.4542685e-11
2023-07-14,1.8829705e-15,1.0,9.894197e-11,2.6451681e-11,1.8036749e-12,4.3321016e-08
2021-06-22,1.0,0.99995756,0.00032845206,1.7150063e-16,0.0003557422,1.5478665e-09
2024-10-07,8.149819e-15,1.0,1.827614e-07,4.4486114e-06,1.851896e-17,1.264163e-13
2019-12-03,1.0,0.00013873677,0.9990858,0.99543864,0.9999317,0.0010623494
2021-01-24,1.0,2.6312316e-06,0.99999726,0.99999964,9.261946e-05,6.03343e-05
2024-12-16,0.99998057,7.887818e-05,0.999777,1.0,0.99999917,2.5403751e-05
2021-01-27,1.0,2.5918073e-06,0.9999716,1.0,6.942803e-08,0.0013642529
2024-11-09,8.577396e-10,1.0,5.5986966e-08,0.039953973,3.3104765e-11,0.086646706
2023-03-16,0.9999945,1.1019926e-06,1.039837e-12,0.99999976,5.46783e-10,0.96881247
2021-08-07,1.2594874e-06,1.0,3.938429e-13,3.8790082e-11,7.443601e-15,2.2425689e-13
2019-08-20,3.3275763e-05,1.0,2.5461567e-16,5.629275e-13,1.9522184e-11,1.2217758e-16
2021-02-23,1.0,0.0002921325,0.9999163,0.9999957,7.466644e-05,0.24445122
2022-07-28,9.936674e-11,1.0,6.275381e-07,3.231038e-12,2.2026671e-07,3.0022215e-10
2019-03-28,0.99992657,0.9999386,0.00032991768,0.002303791,3.682352e-13,0.99999976
2023-09-28,1.1313473e-15,1.0,4.922899e-10,0.004065774,5.226934e-13,1.4837622e-15
2024-03-13,0.9943243,0.99514526,6.449627e-13,0.9602298,6.1966567e-13,0.22110891
2021-01-31,1.0,2.3133673e-05,0.99999225,0.9999999,5.8840817e-07,0.00038134426
2020-10-24,7.121383e-07,1.0,2.1339764e-07,1.8912252e-10,0.09938464,9.540666e-12
2021-09-15,2.369035e-10,1.0,7.0115654e-12,8.6438165e-13,1.7561739e-14,1.873855e-16
2020-06-25,0.37769264,1.0,2.0400624e-11,5.962621e-13,2.0426331e-10,3.876571e-13
2019-12-04,0.999998,0.019548029,0.99995756,0.9999702,0.9999995,0.5928449
2020-12-01,0.99993336,0.9973592,0.9999999,0.99999905,0.99996734,2.3894887e-07
2022-01-29,1.0,3.720697e-08,0.9998275,0.9999999,0.99988997,0.99945754
2024-04-28,1.0,7.9015145e-08,1.6474122e-07,0.052435774,0.99999917,0.9989064
2023-08-23,6.730668e-13,0.9999995,2.5403685e-07,3.2072993e-09,2.2824966e-11,1.4681498e-06
2024-06-19,0.99999917,1.0,4.523616e-15,2.4464538e-12,4.585501e-08,3.917576e-18
2021-01-15,1.0,4.0585355e-06,0.99999976,0.99999666,0.011019238,0.00021556906
2021-12-18,1.0,1.7485025e-05,0.99763,0.99999976,1.0,0.71193606
2022-12-31,1.0,3.0015322e-05,1.6360611e-05,1.0,0.98845506,3.0995107e-08
2024-04-23,1.0,1.2030092e-07,7.050232e-05,0.9988319,0.999982,0.9999999
2019-07-16,3.1698073e-06,1.0,1.7848288e-08,5.1780683e-15,1.7711403e-05,3.587855e-13
2021-02-02,1.0,1.7600913e-05,0.9999962,0.99999976,1.3524453e-07,0.0014804348
2019-10-31,0.002734062,1.0,1.693611e-08,0.10442156,0.95138854,5.3124795e-16
2024-05-06,1.0,7.4645573e-06,6.2143433e-12,1.2510238e-06,0.9999962,0.0076646777
2022-09-25,3.519698e-11,1.0,3.245519e-10,1.13839806e-10,5.1396374e-14,5.0710907e-19
2022-01-21,1.0,2.408648e-07,0.9999932,0.99999964,0.9999995,0.9978042
2020-11-24,0.6809851,0.999998,0.99999976,0.99999976,0.995193,1.5361049e-05
2019-06-13,1.0,1.0,3.1739823e-08,1.189451e-16,1.864103e-07,6.8557924e-09
2024-08-01,6.198847e-08,1.0,0.00014912758,1.910617e-12,8.2470145e-16,2.0358984e-08
