date,h0,h1,h2,h3,h4
2019-08-18,0.47284085,0.6004496,0.47352612,0.51531285,0.51535153
2022-06-02,0.4736044,0.6013154,0.47449294,0.5160945,0.516066
2021-03-10,0.47375113,0.6013723,0.47456387,0.51606476,0.51606065
2024-02-14,0.47319812,0.600733,0.47401974,0.5155413,0.515354
2020-04-30,0.47386396,0.60154307,0.47467008,0.5163822,0.5163109
2020-10-22,0.47349897,0.6012331,0.47439095,0.51626277,0.51607746
2020-11-09,0.47398558,0.60161585,0.47480065,0.5164775,0.51639867
2024-08-25,0.47319126,0.6008309,0.47407192,0.5157057,0.5156035
2023-08-27,0.47233072,0.5998623,0.47320718,0.5147791,0.514618
2024-04-17,0.47388306,0.6014854,0.4746275,0.516334,0.5162382
2019-07-13,0.47350645,0.6011947,0.47430986,0.5160143,0.5159583
2021-09-25,0.4730535,0.60076714,0.4741003,0.51550937,0.51560664
2020-09-05,0.47269586,0.6001528,0.47342062,0.5150987,0.5151254
2022-08-15,0.4711928,0.5987163,0.47141513,0.5138251,0.51385325
2019-05-15,0.47381604,0.60139674,0.47452846,0.5162996,0.516242
2021-11-15,0.47358698,0.6011751,0.47428808,0.51608044,0.5159373
2024-05-15,0.47278365,0.6002122,0.47338,0.51516676,0.5152267
2022-03-03,0.47379443,0.6013057,0.47443905,0.51614994,0.5160085
2021-06-16,0.4717808,0.5991965,0.47248104,0.5141996,0.51417434
2023-09-05,0.46990213,0.5973424,0.4712214,0.5124548,0.5120802
2024-11-16,0.47381836,0.6012099,0.47425643,0.51641256,0.51617455
2023-06-18,0.4732958,0.6008661,0.47425854,0.51565707,0.5157341
2024-10-08,0.47356382,0.60114354,0.47438142,0.5160653,0.515958
2023-05-29,0.4738033,0.60155183,0.47458276,0.5163254,0.5161521
2021-08-12,0.47312397,0.60033625,0.4740295,0.515368,0.5156086
2021-12-10,0.47393668,0.6015782,0.47465828,0.5163969,0.51626927
2021-01-08,0.4740954,0.6016797,0.47478807,0.51650035,0.5163891
2024-10-04,0.47349095,0.6011118,0.47431177,0.51589215,0.5159482
2023-07-04,0.47119594,0.59866095,0.4721784,0.51353955,0.51374537
2019-06-10,0.4733767,0.60096556,0.47413442,0.51578254,0.51575845
2020-11-25,0.47403368,0.6016829,0.47482604,0.516516,0.51640165
2020-11-20,0.47398797,0.601612,0.47480625,0.5164646,0.5163637
2020-05-16,0.4738167,0.6014263,0.47458947,0.51630294,0.51627344
2019-12-15,0.4740911,0.6017439,0.47484022,0.5165519,0.5164392
2023-04-10,0.47272685,0.60014915,0.47353938,0.51513135,0.5150155
2019-09-29,0.47282928,0.6007808,0.47393715,0.5158339,0.5154336
2023-04-26,0.4739498,0.60134935,0.47453567,0.51624274,0.51613384
2022-06-16,0.47315058,0.6007003,0.47401643,0.5155136,0.5155688
2022-09-15,0.47154033,0.5991361,0.47200096,0.5136686,0.513963
2021-09-19,0.4731825,0.60077226,0.47432712,0.51570034,0.5156928
2020-11-19,0.4739576,0.6015944,0.47479916,0.5164509,0.51634485
2024-09-03,0.4727242,0.6003567,0.4735474,0.5151926,0.5151152
2024-01-06,0.47411072,0.6017348,0.47483376,0.51654285,0.5164181
2019-10-29,0.4738216,0.6015031,0.4746737,0.51640004,0.51628387
2021-09-20,0.4733737,0.6009807,0.47443774,0.5158689,0.5158592
2019-10-21,0.47367954,0.6013736,0.47455874,0.5163049,0.5161487
2023-06-24,0.47326046,0.60097003,0.47427908,0.5156368,0.5157879
2023-07-28,0.47335517,0.60087967,0.47414118,0.5157402,0.5157287
2024-04-27,0.47391564,0.6014224,0.4745539,0.5163776,0.5163196
2023-07-19,0.4739526,0.6015801,0.4747243,0.5164095,0.5163043
2024-08-04,0.47351414,0.6011798,0.47447982,0.51606685,0.51599044
2019-09-12,0.4725392,0.6004842,0.4736197,0.51570064,0.5152169
2019-11-11,0.47396833,0.60163546,0.4747803,0.51648766,0.5163998
2019-09-19,0.47167173,0.5998434,0.4729003,0.5153474,0.514501
2023-10-07,0.47155792,0.59909713,0.47275287,0.51398146,0.51376945
2024-07-20,0.47261298,0.600327,0.47358075,0.51519287,0.51524675
2023-03-19,0.47253332,0.60019886,0.47361797,0.51509535,0.5149507
2021-12-19,0.47411308,0.60175097,0.4748581,0.5165715,0.51646674
2019-11-19,0.47401085,0.6016524,0.47478512,0.51647794,0.51640177
2020-03-11,0.47380155,0.60119206,0.47437346,0.5160472,0.5158808
2024-11-04,0.4735581,0.600936,0.47410986,0.5161366,0.5159379
2019-05-07,0.47386038,0.6015081,0.4746346,0.5163609,0.5162741
2021-08-14,0.47347715,0.6009195,0.47438523,0.51582974,0.5159589
2019-12-28,0.47412476,0.60176915,0.4748693,0.5165878,0.5164847
2021-04-07,0.47331837,0.60088354,0.47420993,0.5156674,0.51565206
2019-05-02,0.4738473,0.60154366,0.4746545,0.51637024,0.5162722
2022-08-20,0.4718617,0.59948754,0.4722636,0.5144921,0.51444453
2024-10-31,0.473476,0.6008914,0.47407028,0.5161181,0.5158832
2022-07-05,0.47292843,0.60064304,0.47380546,0.5152542,0.51531935
2021-11-20,0.47360227,0.6012002,0.47432476,0.51610774,0.5159631
2020-05-17,0.47381595,0.60145,0.4746046,0.5163062,0.5162913
2022-07-24,0.4731807,0.6007805,0.4739154,0.5155703,0.5156619
2023-09-14,0.47010657,0.59758824,0.471598,0.5126065,0.5123264
2019-11-21,0.4740161,0.60165995,0.4747843,0.51648617,0.5164026
2020-09-01,0.47341004,0.60098135,0.47405976,0.51584053,0.5158229
2024-06-12,0.47256345,0.6002661,0.47382048,0.51510286,0.5149778
2023-08-15,0.4725118,0.6000425,0.4733597,0.51494753,0.51483256
2024-12-01,0.4740462,0.6015729,0.47459334,0.5165603,0.5163809
2021-12-01,0.47369796,0.6013242,0.47441694,0.51620406,0.51604366
2021-07-08,0.47375,0.6012974,0.4746435,0.5161893,0.516192
2022-01-13,0.4741475,0.60178804,0.4748964,0.516611,0.51650095
2020-03-18,0.47391358,0.6015288,0.47471085,0.5163827,0.5162932
2019-06-15,0.4731953,0.6008504,0.4739062,0.5156155,0.5155885
2023-08-14,0.4722311,0.59973145,0.4731285,0.5146928,0.5145552
2021-09-23,0.47330287,0.60097307,0.474365,0.5157009,0.5158468
2020-12-30,0.47409663,0.60167533,0.47481188,0.5165144,0.5163966
2024-02-25,0.47236812,0.60016245,0.47403154,0.5149767,0.5147669
2024-01-10,0.4740961,0.6017161,0.47481695,0.5165255,0.51639915
2022-02-12,0.47389495,0.6014166,0.47455403,0.51626813,0.5161091
2024-08-05,0.47354075,0.60121924,0.4745032,0.51610434,0.5160196
2024-07-14,0.4726264,0.6001485,0.4735783,0.5151743,0.5150136
2024-07-21,0.47255138,0.6002149,0.47350228,0.5151647,0.5151979
2021-10-07,0.4727763,0.60028166,0.4734465,0.5153996,0.515215
2021-04-25,0.47397003,0.6015977,0.47475675,0.5164059,0.51633453
2023-02-05,0.4735198,0.6011055,0.47415635,0.5159937,0.5158049
2024-01-08,0.47412091,0.6017425,0.4748379,0.5165543,0.51642925
2024-07-04,0.47299394,0.6003909,0.47394434,0.515292,0.5152496
2024-10-26,0.4734188,0.6006238,0.47378972,0.51608485,0.5157404
2021-03-16,0.47346827,0.6010249,0.47425112,0.5157784,0.5157292
2023-09-12,0.47083673,0.5983107,0.4719917,0.5133598,0.5131448
2022-11-09,0.47364584,0.6013213,0.4744481,0.5161627,0.51604134
2019-12-05,0.47406843,0.60171074,0.4748035,0.51652765,0.51639867
2024-04-02,0.47377843,0.6015011,0.47459817,0.5162652,0.51620483
2022-05-28,0.47334912,0.60114497,0.47430557,0.51584554,0.51581657
2024-07-19,0.47254267,0.6002326,0.47367746,0.51509476,0.51521903
2024-08-21,0.4733899,0.6010218,0.4742057,0.51587826,0.515806
2021-07-03,0.47360215,0.60113096,0.47439703,0.5159889,0.51599795
2021-06-05,0.473361,0.6009862,0.47409743,0.515886,0.51580983
2022-05-13,0.4737664,0.60131437,0.47446668,0.5161849,0.51606643
2024-10-13,0.47345117,0.6008665,0.47410643,0.5159829,0.51577723
2019-12-30,0.47413892,0.60177445,0.47488457,0.51659584,0.516487
2022-04-19,0.47348115,0.6009796,0.47416067,0.5158895,0.5158755
2022-03-14,0.47364467,0.60125613,0.47439417,0.51604563,0.5159396
2019-06-08,0.47334307,0.600931,0.47410294,0.5157561,0.51568437
2019-04-22,0.47379604,0.601436,0.4745839,0.5162815,0.51620376
2023-08-02,0.47338727,0.6009651,0.47418952,0.515813,0.51574033
2019-12-10,0.47408855,0.60173404,0.47481844,0.51654017,0.516414
2021-09-28,0.47309548,0.6007582,0.4740684,0.5156062,0.51556146
2021-07-13,0.47349527,0.60102594,0.47438636,0.5160161,0.5160201
2022-09-30,0.47162846,0.59929097,0.47214973,0.5139119,0.514119
2023-06-26,0.47306114,0.6007028,0.4740496,0.5154622,0.5155947
2019-08-23,0.47205862,0.5994845,0.4725524,0.51440716,0.5146437
2019-10-19,0.47352767,0.601233,0.47443798,0.5161861,0.5160162
2024-10-11,0.47348025,0.60094804,0.47418502,0.5160258,0.5158506
2019-11-29,0.47402376,0.60168654,0.474789,0.51650435,0.5163992
2023-09-29,0.47124982,0.5986611,0.4725551,0.5136037,0.51338106
2024-01-21,0.47406507,0.60165954,0.4747708,0.51646644,0.5163322
2020-02-24,0.47387585,0.60122997,0.4743784,0.5161137,0.515963
2019-05-12,0.4738177,0.6014524,0.47458392,0.5163216,0.51625234
2021-02-12,0.47378185,0.60093176,0.47405887,0.5157815,0.51558423
2024-12-05,0.47404033,0.60152847,0.47454312,0.5165743,0.5163684
2020-12-07,0.47413775,0.6017618,0.4748794,0.5165742,0.5164804
2020-03-08,0.47363392,0.6007815,0.47390845,0.5156165,0.51536924
2020-10-11,0.4735171,0.6012166,0.47442886,0.5161963,0.51604974
2023-06-03,0.47272387,0.6006059,0.4734564,0.5153548,0.51494306
2019-09-04,0.47184163,0.599118,0.4722691,0.5138855,0.5143658
2024-12-26,0.47410634,0.60166085,0.4746478,0.5165914,0.5163951
2023-12-07,0.474034,0.60167384,0.47472388,0.51651233,0.51634717
2023-02-21,0.4725392,0.60013413,0.473333,0.5151551,0.5149334
2022-01-22,0.47410762,0.6017397,0.47485527,0.5165578,0.5164478
2021-05-06,0.47391397,0.6014755,0.4746437,0.5163598,0.5163052
2024-03-12,0.47331446,0.60091716,0.47402456,0.51565975,0.5155644
2023-10-06,0.47154498,0.5990368,0.4727585,0.5139676,0.51375806
2022-09-18,0.47170848,0.59945345,0.47229052,0.5139513,0.5141352
2021-12-11,0.47397503,0.6015977,0.4746646,0.5164468,0.5163103
2022-02-19,0.4739664,0.6014131,0.4745379,0.51623774,0.5160739
2023-10-25,0.47307408,0.6006872,0.47400144,0.5156486,0.5155096
2019-04-23,0.4738909,0.60151404,0.47465837,0.5163639,0.51626915
2022-09-11,0.47223037,0.5999514,0.47283942,0.51455617,0.51460236
2019-10-02,0.47291607,0.60084426,0.4740729,0.5158761,0.51552844
2022-01-19,0.47412267,0.6017564,0.4748707,0.5165732,0.516464
2022-11-23,0.4731455,0.6007159,0.4738791,0.51559967,0.515433
2023-12-28,0.47409648,0.60174507,0.47482967,0.51655245,0.51642865
2021-05-31,0.47341442,0.59991914,0.47419047,0.5161653,0.5157424
2021-10-29,0.4721894,0.5998421,0.47232404,0.5154447,0.5147162
2024-04-09,0.47390428,0.6015784,0.47468573,0.51639175,0.5162911
2021-12-14,0.47401255,0.6016303,0.47470415,0.5164851,0.5163674
2023-10-22,0.47303405,0.6006453,0.47397915,0.5155827,0.5154371
2021-02-19,0.47393912,0.6014228,0.47461176,0.5162582,0.51616436
2022-05-11,0.4737871,0.6013223,0.474478,0.5161921,0.51609087
2019-09-22,0.4716607,0.59989226,0.47295627,0.5154534,0.51469594
2021-07-27,0.47322437,0.6006576,0.4741359,0.51582813,0.51568717
2023-03-25,0.47338343,0.6009852,0.47431338,0.51586777,0.5158067
2022-04-12,0.4734186,0.60105723,0.4742722,0.51591456,0.5158117
2020-04-21,0.4737409,0.6013885,0.47453395,0.5162236,0.51611584
2019-11-02,0.47384223,0.6014941,0.47468245,0.51640046,0.5163054
2023-03-13,0.47307482,0.6006665,0.47391948,0.515584,0.5154232
2020-09-22,0.4733719,0.6010701,0.4743473,0.51583517,0.51584923
2023-09-01,0.47161955,0.59911937,0.47254556,0.5140522,0.51387227
2021-02-28,0.473976,0.6015638,0.4746921,0.5163098,0.51625055
2022-06-05,0.473203,0.6007909,0.47421992,0.51571125,0.5157291
2023-06-05,0.47287998,0.6005975,0.4736971,0.51535267,0.51520365
2020-03-17,0.47392538,0.60151786,0.47468486,0.51636887,0.51627374
2023-04-06,0.47305474,0.6005575,0.47386625,0.51548904,0.5153625
2023-02-18,0.4727846,0.6004123,0.4734436,0.51542234,0.51514477
2019-07-14,0.473529,0.60121536,0.47432175,0.5160406,0.5159808
2023-12-15,0.47405785,0.601694,0.47478437,0.5165335,0.5163904
2024-07-22,0.47159153,0.5990612,0.47244433,0.5140804,0.5142175
2021-03-30,0.47114506,0.5983518,0.47189513,0.5133692,0.5132387
2023-04-17,0.47332937,0.6007048,0.47402972,0.51568824,0.51557267
2020-03-07,0.47361925,0.60073423,0.47384015,0.5155535,0.5153129
2024-03-06,0.47327927,0.6008971,0.47397056,0.51566654,0.5154115
2020-10-30,0.47386926,0.6015401,0.47475633,0.51640064,0.51634777
2020-09-16,0.47288334,0.6005498,0.47372273,0.51550525,0.5154131
2023-01-03,0.47212726,0.5995648,0.47267288,0.514564,0.5142376
2023-07-22,0.47326773,0.60084134,0.47418416,0.5156903,0.5156787
2024-08-29,0.4728203,0.6004923,0.47368366,0.515345,0.5152545
2022-12-24,0.47226575,0.59967345,0.47282106,0.5146678,0.5143862
2020-02-25,0.47388285,0.6012323,0.47436264,0.5160897,0.5159191
2021-09-22,0.47335127,0.60101414,0.4743998,0.51578534,0.51588804
2022-09-29,0.47144586,0.5991147,0.4719527,0.5136949,0.51393765
2023-01-01,0.47218573,0.5995848,0.472724,0.5145915,0.5142764
2019-04-30,0.47375128,0.6014186,0.47455955,0.5162536,0.51615965
2022-08-12,0.4725195,0.60022104,0.4732995,0.5151047,0.5150067
2020-03-28,0.47323996,0.60077906,0.47400495,0.51555234,0.51549846
2021-08-17,0.4738386,0.60142475,0.47456488,0.5163185,0.5162038
2019-04-07,0.47341153,0.6009924,0.47427076,0.5158103,0.5158127
2021-11-27,0.4736611,0.6012664,0.47435862,0.51616484,0.516004
2022-07-04,0.47280622,0.60051036,0.47374412,0.51509064,0.5151921
2019-07-03,0.47348246,0.60114044,0.4742457,0.51594657,0.5158822
2021-08-25,0.47372174,0.6012499,0.47444957,0.5162673,0.5161015
2022-06-23,0.47354537,0.6011527,0.47454983,0.5159351,0.5159582
2024-12-12,0.47411522,0.60170215,0.47475836,0.51659054,0.5164393
2022-07-21,0.47298497,0.6006054,0.4737565,0.51530576,0.51545835
2022-07-02,0.47279462,0.6003984,0.47381234,0.514954,0.5150668
2021-08-29,0.47359237,0.6011212,0.47426265,0.5161567,0.51587605
2023-09-02,0.4707489,0.5982,0.47179332,0.5132305,0.5129861
2021-01-14,0.4740748,0.6016096,0.4747332,0.51643413,0.5163107
2019-12-01,0.47405446,0.6016964,0.47481135,0.5165179,0.5164077
2022-11-19,0.47338897,0.6009885,0.47414556,0.5158556,0.5157135
2021-07-17,0.47241548,0.6000102,0.47285348,0.5153719,0.5150416
2021-02-15,0.47385967,0.6011894,0.4743342,0.5160083,0.5158625
2019-09-06,0.4726067,0.60033774,0.47347364,0.515174,0.5151228
2021-07-12,0.47342244,0.60093105,0.4741878,0.5159182,0.5159096
2022-01-25,0.4740668,0.60168636,0.47480533,0.51651037,0.5163929
2024-02-12,0.4736918,0.6011737,0.47434,0.5159754,0.5158029
2019-07-18,0.47346616,0.60108024,0.4741044,0.5159844,0.5158986
2020-07-01,0.47374135,0.6012866,0.47444665,0.5161599,0.51612407
2019-09-13,0.47231865,0.6002872,0.47339106,0.5156127,0.5149977
2024-06-30,0.47313038,0.6006358,0.47398332,0.5155734,0.5154564
2019-04-21,0.47382888,0.60139877,0.4745776,0.516254,0.5162149
2023-08-04,0.4732266,0.6008295,0.47403902,0.51565754,0.5155977
2024-09-18,0.47343642,0.60101706,0.4743251,0.51583886,0.5158043
2021-01-07,0.47410822,0.60168225,0.47481704,0.5165072,0.51640254
2020-06-23,0.47027186,0.5981509,0.46987095,0.5143471,0.513107
2023-12-12,0.47405767,0.60169154,0.47475004,0.51653725,0.516377
2020-07-07,0.4731534,0.6005452,0.4738109,0.51552796,0.51556325
2019-11-23,0.47401944,0.60165477,0.47476727,0.51648086,0.51639825
2022-01-11,0.47415468,0.6017967,0.47490597,0.516612,0.5165061
2020-06-21,0.4707694,0.59859955,0.47039855,0.5145763,0.51352644
2022-03-09,0.47371602,0.601106,0.47421688,0.5158788,0.5156966
2024-01-23,0.47404674,0.6016221,0.47473505,0.5164393,0.51629865
2024-03-27,0.47366405,0.6013531,0.47447065,0.51611006,0.516064
2020-07-11,0.47271162,0.6001259,0.47341558,0.5151343,0.51513225
2021-10-02,0.47276798,0.6004134,0.4736259,0.5153533,0.51522684
2023-04-29,0.4739453,0.60147256,0.4746148,0.5163383,0.516224
2024-06-21,0.47332546,0.6009046,0.47443497,0.5159554,0.51576716
2020-02-06,0.4740621,0.6014669,0.4746472,0.5164863,0.5164837
2024-03-23,0.4737698,0.60144824,0.47452778,0.51618415,0.51611626
2023-01-16,0.47224867,0.5996748,0.4727307,0.5147076,0.514355
2022-08-27,0.4711533,0.598725,0.47128505,0.51369405,0.5138071
2023-10-09,0.4714462,0.5990277,0.47272947,0.5138855,0.51369435
2024-06-06,0.47349313,0.6010633,0.4743133,0.5159263,0.51592493
2019-10-22,0.47368547,0.6013944,0.47458926,0.5163223,0.51616967
2024-02-27,0.4732656,0.6007498,0.47419503,0.51562285,0.5154638
2023-05-12,0.47388232,0.6016482,0.47462127,0.5164319,0.5161966
2021-01-12,0.47406915,0.60163754,0.4747473,0.51646096,0.5163492
2020-06-26,0.47320718,0.6007953,0.47379765,0.51576585,0.5156504
2022-01-03,0.47412595,0.6017779,0.47489005,0.51658833,0.516489
2021-06-25,0.47341624,0.6011652,0.47448027,0.5159357,0.515942
2021-09-07,0.4732013,0.60086983,0.4743837,0.51586396,0.51566595
2022-02-17,0.4739649,0.6014654,0.4745842,0.5162843,0.51613736
2023-02-19,0.47277993,0.6003743,0.47340223,0.515425,0.5151385
2024-05-22,0.47237217,0.600151,0.47327435,0.5148243,0.51482236
2022-11-14,0.47366455,0.6013076,0.47444892,0.51614225,0.51600474
2022-12-30,0.4731675,0.6006974,0.47382623,0.5155967,0.51539683
2021-11-23,0.4735086,0.6011045,0.4742307,0.5159972,0.5158451
2022-03-08,0.47371298,0.60099375,0.47407955,0.51576966,0.51556176
2022-11-02,0.47361776,0.6012259,0.4743453,0.5161318,0.5159956
2024-11-12,0.4737775,0.60120434,0.47431767,0.51634437,0.51615024
2022-07-09,0.47259125,0.6003483,0.47351533,0.5149772,0.51507837
2022-02-28,0.47371203,0.6009801,0.47407183,0.51578885,0.5155678
2021-08-21,0.4737241,0.6014031,0.474275,0.51643646,0.51627994
2020-04-22,0.47374004,0.6014111,0.47452965,0.51624143,0.51611924
2019-11-25,0.47398353,0.60163957,0.4747465,0.5164497,0.51637053
2019-07-01,0.47351393,0.60125226,0.4742958,0.5159993,0.5159554
2021-03-26,0.47079676,0.59798086,0.47158363,0.51301867,0.5128679
2022-01-02,0.47409004,0.6017445,0.47486442,0.51655936,0.51645803
2024-02-03,0.47360793,0.6011686,0.47438034,0.516015,0.51586246
2021-03-04,0.47363594,0.6012556,0.47447512,0.51601493,0.51598644
2020-07-27,0.47366408,0.6013028,0.47449422,0.5161227,0.51606214
2019-07-08,0.47339854,0.60102665,0.4742218,0.5158576,0.51580334
2022-08-14,0.47137764,0.59892046,0.47170874,0.5139923,0.5140178
2020-09-02,0.47338566,0.60099405,0.4740621,0.5158445,0.5157991
2021-08-26,0.47361404,0.60112417,0.47440884,0.5161448,0.51598835
2022-09-20,0.47149494,0.5992567,0.47206658,0.51368904,0.51391995
2020-03-12,0.47386315,0.60131264,0.47451746,0.5161938,0.5160632
2019-05-29,0.47351456,0.6007073,0.47411406,0.51597977,0.5159815
2023-05-28,0.47376382,0.601517,0.4745389,0.5162866,0.5160993
2020-02-07,0.4740788,0.6014534,0.474635,0.51649654,0.5165136
2021-12-13,0.47398332,0.60162187,0.47468647,0.5164589,0.51634026
2024-11-10,0.47370693,0.60106385,0.47412637,0.5163131,0.51606023
2023-10-03,0.47138292,0.59888595,0.47250745,0.51386577,0.51364106
2022-07-03,0.47273698,0.60037684,0.47371572,0.5148763,0.51502734
2024-04-03,0.4737605,0.6014812,0.4746018,0.51625,0.5161923
2020-07-12,0.4723277,0.59969646,0.4730603,0.51473314,0.5147309
2020-05-07,0.4739025,0.6015176,0.47467282,0.5163718,0.5163092
2020-02-23,0.47380626,0.60107553,0.47429135,0.51610637,0.51602745
2021-08-03,0.4736691,0.60021555,0.47381106,0.51588863,0.51506335
2023-11-18,0.47380373,0.60135883,0.4745348,0.5163169,0.51616615
2024-01-19,0.4740877,0.60168403,0.47479296,0.51649344,0.5163643
2022-07-15,0.4727033,0.6004154,0.47347704,0.5149964,0.51516014
2024-10-30,0.47343108,0.6008613,0.47403088,0.51612043,0.5158602
2019-09-11,0.47270805,0.60061324,0.4737362,0.51573765,0.51530325
2021-09-18,0.47322524,0.60078603,0.474295,0.5157478,0.51569366
2019-04-26,0.47379068,0.6014845,0.47462228,0.5163119,0.5162257
2023-01-02,0.4722071,0.5996271,0.4727487,0.5146325,0.5143101
2021-12-07,0.47388533,0.60150343,0.47457373,0.51636696,0.5162239
2023-10-20,0.47283947,0.6004115,0.473837,0.515368,0.5152567
2020-11-21,0.47396255,0.6015937,0.47478318,0.51644766,0.5163327
2021-05-08,0.47389433,0.601377,0.47455278,0.51634085,0.5163498
2019-10-04,0.4730573,0.600938,0.47412986,0.51587355,0.5155721
2020-01-25,0.474104,0.6016776,0.4748092,0.516545,0.51645833
2021-06-20,0.46996382,0.597094,0.4696303,0.5124532,0.51277596
2020-12-26,0.47411138,0.60168916,0.47483048,0.5165399,0.5164126
2020-12-27,0.47410312,0.6016882,0.47481516,0.516531,0.51640946
2021-04-01,0.4718473,0.59921825,0.47262198,0.5141157,0.51407254
2021-06-01,0.47341692,0.6003271,0.474173,0.51610595,0.51579773
2023-03-30,0.4730113,0.6005688,0.47393405,0.5154927,0.5154015
2023-04-25,0.4739639,0.6014214,0.47464252,0.5163224,0.5162449
2020-08-26,0.4736459,0.6012767,0.47442514,0.5160911,0.51603746
2022-01-04,0.47413272,0.60177964,0.474892,0.51659316,0.51648885
2022-11-18,0.47348005,0.60109526,0.47424507,0.5159477,0.5158136
2021-04-21,0.4739188,0.60152173,0.4747419,0.5163517,0.51628923
2021-09-13,0.47303596,0.6006554,0.47423983,0.5156544,0.5155002
2024-11-28,0.4739584,0.6014292,0.47442505,0.5165391,0.5163074
2022-12-27,0.47224265,0.59964144,0.47278628,0.5146304,0.51435345
2019-07-24,0.47198173,0.59935135,0.47255823,0.5143735,0.5143856
2021-11-05,0.47225478,0.5998649,0.47234556,0.51546586,0.51475877
2020-09-20,0.4730889,0.6007855,0.4741906,0.51554036,0.5155757
2023-09-22,0.47191644,0.5993929,0.4730236,0.51427877,0.514156
2024-07-10,0.4730818,0.60061574,0.47389784,0.5155393,0.51541775
2021-08-02,0.47352493,0.6001685,0.4738214,0.5157336,0.5151383
2022-03-12,0.47382557,0.6014104,0.47452894,0.5162055,0.5160789
2019-08-29,0.47193187,0.59928936,0.47236386,0.51409656,0.51451135
2021-08-24,0.47365135,0.60127187,0.474121,0.51639724,0.5162133
2019-06-14,0.4730878,0.6007141,0.4738214,0.5154499,0.51546043
2021-10-31,0.47167787,0.59935254,0.47160658,0.51516575,0.5142542
2020-12-20,0.47413602,0.601736,0.4748577,0.5165634,0.516458
2024-06-08,0.4733418,0.6010256,0.4743023,0.51583385,0.5156814
2021-11-04,0.4725648,0.6000897,0.47269112,0.5156634,0.5150291
2024-03-17,0.4734279,0.6009866,0.47407827,0.51574814,0.5156551
2019-10-27,0.47371364,0.60134315,0.47449112,0.51634336,0.51617867
2019-07-04,0.47338277,0.6009926,0.47421247,0.5158461,0.5157869
2021-01-03,0.47411942,0.6016998,0.4748272,0.51651984,0.51640254
2023-11-16,0.4737292,0.60129714,0.47451538,0.51625735,0.51610315
2021-06-10,0.47347566,0.601067,0.47411063,0.5160036,0.51587653
2020-04-04,0.47351778,0.60118115,0.47437197,0.5158101,0.51581997
2023-08-17,0.47286218,0.6003609,0.47373384,0.5152794,0.51519424
2021-02-21,0.47399092,0.60154927,0.47474244,0.5163819,0.5163058
2023-11-02,0.4733191,0.60098445,0.474216,0.5160328,0.5158159
2022-08-02,0.4736646,0.60134685,0.47448456,0.51615745,0.51606137
2021-02-20,0.4739737,0.6015046,0.47470322,0.51635104,0.5162623
2024-10-15,0.47347048,0.6007757,0.4740205,0.5160099,0.51575243
2024-08-26,0.47316864,0.6007958,0.4740308,0.51566124,0.5155851
2020-02-27,0.4738349,0.6011345,0.47426522,0.51598656,0.51580185
2024-07-24,0.47225574,0.59986275,0.47318497,0.5148484,0.51487726
2022-05-26,0.47218567,0.5997943,0.47311345,0.514653,0.5146265
2023-07-06,0.47136873,0.59861267,0.47222283,0.5136074,0.5138233
2024-07-08,0.47255003,0.59993345,0.47364604,0.51476365,0.51470596
2021-08-10,0.47306135,0.60022664,0.47373497,0.51526356,0.5153808
2021-10-21,0.4730716,0.6006925,0.47356153,0.5158963,0.5154806
2023-01-11,0.47226015,0.599671,0.47275892,0.514687,0.51436293
2024-04-21,0.47373036,0.60123986,0.47444013,0.51616573,0.51607895
2021-01-11,0.47408062,0.6016437,0.47476426,0.5164645,0.51635057
2021-05-19,0.4739576,0.60155356,0.47467852,0.5164297,0.5163519
