date,h0,h1,h2,h3
2023-01-05,6.6819467e-13,0.8009438,0.9999999,0.97185045
2019-08-23,1.4782823e-22,3.4055065e-18,9.209933e-17,7.349329e-24
2022-09-29,4.0414647e-21,3.8967644e-28,9.236396e-12,9.886777e-16
2024-09-02,3.472674e-18,2.5820705e-18,7.005534e-16,1.5444208e-18
2020-02-22,0.014034697,1.0,4.252456e-06,1.0
2019-11-07,1.2458479e-07,3.338201e-13,0.00043087115,0.00011878605
2021-07-09,2.3705183e-17,1.33961174e-14,7.287303e-15,1.875882e-13
2024-02-11,4.3607565e-10,0.9999993,3.4575416e-09,0.6991315
2023-12-06,0.99989974,0.015478522,0.9999999,0.9999237
2024-03-31,0.99970216,1.0,0.0017206029,7.803112e-09
2021-12-30,1.0,1.0,0.9998406,0.99994874
2019-05-11,0.999998,0.9999981,1.2260791e-07,9.444212e-10
2022-01-11,0.99999964,1.0,0.9999945,0.99997556
2022-02-12,0.99759585,1.0,0.990982,1.0
2022-02-15,0.9987721,1.0,0.92468387,0.9999999
2024-06-22,1.201679e-15,7.351578e-15,2.536152e-13,4.401784e-15
2023-06-29,7.782811e-16,3.5278876e-13,1.0527305e-16,2.8489015e-20
2021-05-26,0.07333162,1.0,0.0013751646,0.9811624
2023-01-25,9.332069e-09,1.0,0.9999988,3.477212e-08
2019-06-13,1.5768603e-13,6.154023e-08,8.4396075e-20,3.655001e-16
2023-08-23,3.1581226e-13,8.7483035e-18,2.084546e-10,4.28389e-21
2023-11-29,0.9964676,2.2878883e-11,0.99734735,0.018517943
2021-04-07,4.5936943e-12,0.9999745,3.156797e-17,2.6252514e-13
2020-10-18,4.892129e-22,2.882405e-21,4.256043e-18,1.2753527e-12
2024-06-19,6.842171e-19,2.0661992e-17,7.6095075e-14,5.0232252e-20
2024-05-18,1.1041723e-06,0.99975365,5.457486e-06,5.0123737e-05
2023-12-13,0.99982363,0.9996377,0.99999964,0.99999964
2024-04-22,0.99999607,1.0,0.017466314,1.4966416e-05
2021-04-24,0.95384747,1.0,1.4689662e-09,1.9311774e-09
2023-08-03,2.165351e-16,3.2774333e-24,1.0687127e-17,6.1293845e-24
2020-09-30,1.5895178e-18,1.8787371e-23,6.5914823e-19,1.00679196e-19
2023-09-01,1.8292448e-18,2.3143187e-22,3.8127825e-16,4.1003824e-21
2023-08-12,1.7715744e-23,6.4785616e-25,1.2232447e-16,5.390585e-23
2023-05-15,0.9999795,1.0,4.583968e-06,3.2406852e-08
2021-12-13,0.9469307,0.99997616,1.0,0.99576545
2022-11-05,1.0540745e-09,5.0490202e-11,0.00080446294,8.26232e-08
2020-10-12,2.543464e-19,2.182263e-20,2.2418115e-17,1.4298065e-17
2023-07-12,1.0272928e-13,1.8100055e-16,6.9452916e-16,1.809912e-20
2020-10-07,8.920266e-19,8.58079e-20,8.656085e-18,2.0639068e-17
2021-11-04,2.6336606e-14,2.8428437e-20,5.1728153e-07,4.88047e-11
2022-06-14,3.864268e-15,3.2294313e-15,5.4545606e-17,6.3808838e-21
2020-10-14,4.9368964e-15,5.0560273e-18,2.8800838e-15,6.662342e-11
2024-12-12,0.9999325,0.9949961,0.99999976,0.9999995
2020-12-15,0.020331971,0.99996316,0.113784865,1.0
2023-07-30,5.424437e-15,2.4072244e-24,2.2101824e-16,1.3833979e-23
2020-07-08,3.8627152e-14,5.961463e-16,2.9500352e-16,5.203314e-15
2022-02-17,0.99904186,1.0,0.9789259,1.0
2021-06-17,2.1765812e-12,1.8172632e-12,1.2159957e-17,3.9047197e-16
2024-02-28,1.4901936e-24,1.1769821e-09,3.1718614e-17,6.793898e-12
2021-12-22,0.99999356,0.9999988,0.99999654,0.99999964
2021-10-10,3.0545702e-21,3.0545938e-21,1.1205061e-16,2.1479277e-15
2024-09-04,1.3491988e-15,2.1107232e-18,4.6414262e-17,2.5864403e-16
2021-12-11,0.7943472,1.0,0.99999845,0.99999833
2022-05-08,0.9999999,1.0,8.370546e-07,1.09633895e-07
2019-07-06,2.4688596e-09,6.7577705e-17,7.1544e-15,1.2816752e-17
2022-04-20,0.9999832,1.0,2.101242e-08,2.0964421e-08
2024-04-25,0.9999999,1.0,0.1559327,0.028636614
2024-10-14,2.983158e-24,9.854215e-22,4.13298e-15,6.920333e-14
2020-03-05,2.0161703e-09,1.0,1.0774037e-06,0.999833
2020-03-28,0.99871767,1.0,5.0269088e-11,2.944491e-07
2020-03-07,6.419412e-09,0.99873394,6.272091e-05,0.9998766
2023-02-22,0.026086623,0.9999999,0.99999976,2.5609819e-09
2022-07-20,7.1766706e-17,2.0186927e-22,2.1232647e-18,9.677128e-20
2019-09-29,8.955307e-21,3.2738485e-23,1.2733057e-09,4.888449e-09
2022-12-03,1.0413284e-05,0.00028347957,0.99999344,0.999998
2019-12-25,0.99999964,1.0,0.5454704,0.99997103
2023-06-21,2.2180352e-14,1.6219155e-12,4.2024493e-14,2.3393671e-22
2024-09-30,7.1978075e-25,3.0468459e-19,4.786442e-17,2.2888225e-22
2023-02-13,0.0003828826,1.0,1.0,7.679342e-06
2020-05-06,1.0,1.0,0.001999318,1.7151544e-06
2024-09-03,1.2970962e-15,1.3553657e-19,1.2864658e-17,9.287191e-18
2023-09-04,2.7851704e-19,2.3231364e-23,3.858945e-14,1.1888091e-20
2024-02-01,1.5032804e-05,1.0,0.080130525,0.9999957
2022-05-19,0.015560905,0.99972516,5.7749507e-09,1.6141793e-11
2024-09-22,8.242142e-23,1.8274276e-22,2.0952983e-16,8.042934e-21
2022-09-09,1.9791427e-21,1.9616255e-25,1.6548949e-13,1.2894044e-16
2023-11-18,2.6115708e-14,1.1481408e-18,0.0019496601,3.537795e-08
2019-11-03,5.981858e-10,3.7079164e-16,4.952702e-07,0.0006133141
2022-03-14,8.178561e-16,0.87231594,1.3335411e-15,5.5171824e-07
2023-10-04,1.0324102e-20,1.5454002e-24,4.5786794e-10,6.847942e-19
2020-06-15,9.750379e-10,0.00038178838,7.33507e-10,2.8544444e-16
2022-01-17,0.9999999,1.0,0.99937683,1.0
2021-04-11,9.8166975e-06,1.0,5.327764e-15,8.372431e-12
2023-12-09,0.9998976,0.50171185,0.9999999,1.0
2024-03-16,1.0053407e-09,0.9999994,3.9977298e-08,2.6912213e-13
2019-11-21,0.04976542,5.0250135e-05,0.015950385,0.99999976
2022-02-06,0.9999856,1.0,0.9991715,1.0
2021-09-03,1.7098044e-26,9.732566e-24,1.873788e-19,2.5447837e-19
2019-11-05,5.841929e-10,1.3314166e-15,1.5469454e-05,0.002518169
2020-10-26,9.984638e-16,1.8226974e-18,1.5782821e-15,5.144465e-13
2024-08-22,1.1655047e-19,7.053167e-21,1.2880329e-12,4.66056e-21
2020-08-01,2.4043136e-18,2.6191842e-17,7.5142576e-18,5.11904e-19
2024-09-13,6.2233394e-14,1.6407919e-21,8.336357e-19,2.3771414e-14
2019-05-30,6.7904715e-10,0.00014139962,1.2228576e-16,3.9444212e-09
2021-01-23,8.334825e-09,1.0,0.00030313377,1.0
2022-12-06,2.0450951e-08,0.00078855176,0.99999845,0.9999862
2020-09-13,1.6733816e-23,9.913732e-18,2.7831707e-21,8.919879e-22
2024-09-17,1.8000609e-14,3.1249016e-18,1.8637037e-16,8.499955e-14
2024-01-21,0.999338,0.99998665,0.99968624,1.0
2024-11-04,7.636673e-24,1.7996644e-16,3.824446e-11,8.7397984e-18
2023-05-01,0.99999726,1.0,1.5620384e-07,5.861545e-06
2021-09-15,4.429103e-23,4.2433068e-23,3.935321e-20,1.3583826e-20
2024-06-09,9.167625e-13,7.755838e-13,1.5366705e-09,1.9000787e-15
2021-02-20,1.2726452e-09,0.9999962,6.1649246e-07,0.9999989
2020-10-19,2.1287764e-21,1.6300615e-21,4.1806348e-20,2.1346134e-15
2023-12-05,0.9999964,0.99190664,0.9999999,0.9999995
2020-07-10,1.2599692e-14,1.6158308e-18,1.1383489e-20,1.045111e-18
2023-07-22,4.877905e-13,3.8036914e-22,1.1849793e-19,7.83273e-23
2021-05-16,0.99999917,1.0,3.9750903e-06,0.0016265002
2024-12-27,0.9999865,0.16807915,0.9999912,0.99999976
2024-02-05,1.6879703e-05,0.9999999,0.17373504,0.9999716
2019-05-02,1.0,1.0,1.7430748e-05,0.0015369948
2021-01-20,3.1475884e-06,1.0,0.0069896793,1.0
2020-10-04,3.814643e-17,2.2495855e-21,8.057831e-20,8.191193e-19
2024-11-08,3.44884e-21,6.245678e-12,1.4989118e-15,1.4349935e-15
2021-09-23,3.9694568e-27,8.087024e-20,8.6344473e-19,4.341205e-21
2023-04-23,0.9999999,1.0,1.4239514e-07,4.0757894e-07
2022-09-16,7.2635725e-23,2.6760714e-27,9.995581e-15,3.4090271e-19
2021-10-15,8.1323057e-22,4.174129e-22,4.931406e-13,4.8304158e-14
2021-07-10,1.806913e-18,7.9515003e-22,2.3439939e-15,2.9958482e-18
2024-04-23,0.99999917,1.0,0.011089247,0.55004686
2024-04-03,0.9999981,1.0,0.01735324,4.52192e-07
2022-01-24,0.9999989,1.0,0.99905664,0.9999999
2019-06-07,1.0010378e-12,2.5356153e-09,1.7660585e-19,5.811699e-14
2021-02-03,1.0064985e-11,0.9999999,5.528396e-07,1.0
2021-03-26,6.6362653e-19,0.9999621,2.4402147e-15,1.3877913e-14
2020-03-29,0.00036817507,1.0,6.510923e-16,4.2855156e-10
2019-07-29,1.3840471e-12,9.0162525e-21,3.4767882e-15,3.848259e-17
2020-09-08,1.865259e-26,1.386467e-16,7.000725e-24,7.308125e-23
2023-10-18,1.0970121e-23,5.4517097e-25,3.844342e-13,2.1677808e-16
2021-01-22,1.9815709e-05,1.0,0.0048399125,1.0
2019-11-16,1.0091017e-05,1.0138877e-07,0.9998882,0.9999622
2022-08-12,9.72548e-16,5.2070144e-20,1.2296503e-15,1.1479393e-18
2022-08-26,2.0128613e-17,1.8171733e-23,3.0685334e-13,5.1475656e-21
2022-05-29,0.41156623,0.9997695,1.7129858e-05,1.9918012e-11
2021-10-11,6.018727e-23,1.2998859e-21,1.6226502e-14,3.4659016e-16
2022-12-18,4.842339e-08,0.99678934,1.0,1.0
2021-07-12,2.6362019e-19,2.3150122e-18,3.3194228e-15,4.460963e-16
2021-04-13,2.8435286e-07,0.9999982,1.9602582e-16,3.221279e-12
2020-07-11,1.1201525e-14,2.6341426e-18,2.4888075e-16,1.1816311e-17
2024-05-04,0.9999976,0.9999995,0.000103100945,2.2353371e-11
2022-04-07,0.0029506553,1.0,5.4328433e-07,4.6813187e-07
2024-09-14,2.4101482e-15,6.2107567e-22,5.107539e-16,1.8877272e-12
2021-02-07,1.0085716e-08,1.0,6.7730607e-06,0.9999939
2020-02-15,0.99673355,1.0,0.00012917316,0.9999945
2022-12-04,6.1258637e-10,1.6753074e-05,0.9999999,0.99972254
2020-09-29,8.681643e-19,6.1714705e-18,1.7606336e-15,4.0185956e-18
2024-05-10,0.9851376,1.0,0.0029363306,1.089105e-06
2024-03-29,0.99980575,1.0,0.00046390915,4.5596994e-06
2024-03-04,6.476245e-23,1.05127265e-05,8.58236e-20,1.3428179e-13
2021-03-03,5.9045724e-10,1.0,1.1781228e-05,0.17119025
2020-02-23,0.09428541,1.0,1.0437955e-06,0.9999956
2022-01-01,1.0,1.0,0.99999464,0.72284293
2021-01-04,2.1524563e-06,1.0,0.01622311,0.9999999
2022-08-21,1.4473672e-17,5.4091837e-24,6.781371e-14,2.3489187e-21
2019-05-18,0.0061178124,1.0,1.9006841e-11,2.1665203e-06
2022-02-19,0.82484055,1.0,0.97343725,1.0
2020-02-08,0.9996164,1.0,0.0119572785,0.9999869
2022-09-19,7.9112005e-22,1.1415628e-27,8.788779e-14,7.034241e-16
2021-08-12,4.604133e-23,2.524712e-14,1.7171408e-23,6.433103e-24
2023-12-01,0.99103993,0.0001171231,0.9995746,0.9993253
2021-02-27,9.0077606e-10,1.0,0.6017618,0.99999976
2023-03-22,1.2396487e-16,0.9999975,3.004656e-10,6.884051e-14
2019-11-10,6.7881597e-06,1.4313572e-12,0.008203662,0.99173814
2020-08-06,2.4001269e-17,1.6847588e-21,6.3094375e-19,8.4982436e-20
2020-04-05,0.00019106714,1.0,9.411505e-13,1.6415695e-12
2024-12-28,0.99987817,0.9999981,0.9999683,1.0
2024-12-23,0.97951996,0.99979967,0.9999939,1.0
2020-09-01,2.909559e-21,1.0427609e-19,6.449383e-20,8.6799177e-20
2022-04-03,8.255956e-12,1.0,2.5281068e-12,1.0829716e-06
2022-01-15,1.0,1.0,0.9999522,0.99999964
2019-11-14,2.4749134e-09,1.16037506e-10,0.0018645267,0.99999976
2024-02-23,1.9226445e-23,1.6175201e-07,1.9256596e-17,5.574231e-16
2024-11-17,6.0348226e-11,3.088258e-07,1.0407228e-05,0.004237177
2021-05-25,0.0014152129,1.0,1.0754615e-06,0.4952406
2023-01-15,7.3795074e-11,0.99998593,1.0,0.28841132
2020-04-01,2.560819e-05,1.0,3.771669e-09,9.565854e-07
2022-09-08,2.1342287e-17,5.1343736e-26,1.2479465e-13,9.236037e-17
2019-04-16,0.99999964,1.0,1.3968188e-06,6.2696427e-06
2021-10-21,1.1576517e-21,4.3101618e-23,1.4528313e-11,6.6481117e-15
2023-12-22,0.9998179,0.998814,0.9999999,0.9995896
2019-04-15,0.03746819,1.0,1.9142875e-11,3.4386023e-08
2024-12-05,0.9996654,0.9950296,0.999997,0.9999999
2021-11-01,5.199002e-14,1.8599134e-21,1.2877167e-07,2.4180994e-12
2024-06-13,2.8078435e-16,3.1008364e-15,2.5472163e-08,3.1252996e-15
2023-03-23,1.1510695e-08,1.0,3.656446e-05,7.410909e-14
2021-10-13,1.3959398e-24,3.0362719e-22,7.24171e-17,3.9087505e-20
2020-11-15,3.3930672e-09,4.5367603e-14,6.135214e-05,0.99999857
2024-01-25,0.99991584,1.0,0.99973255,1.0
2023-10-11,1.0087001e-24,1.699923e-29,1.1962368e-14,7.9836965e-20
2023-07-03,8.29845e-17,1.2102884e-19,3.599212e-17,7.7435024e-26
2021-04-04,1.3944931e-15,0.2551613,1.1523374e-15,1.7091023e-16
2022-06-01,0.9959914,0.9662645,0.00012940988,1.169301e-08
2020-08-24,1.1211995e-11,2.7226598e-16,1.2888131e-14,6.43998e-16
2024-01-22,0.9997625,1.0,0.9654829,1.0
2023-03-06,4.402765e-08,0.9999999,0.99999166,1.4147618e-07
2021-09-08,2.397842e-22,5.2434224e-23,2.6179202e-21,3.3238948e-23
2020-06-24,3.6132062e-15,1.8669767e-16,3.2236434e-13,4.563105e-19
2023-07-27,2.508e-14,4.3031305e-23,2.8276012e-15,1.6590108e-23
2023-05-18,0.99999714,1.0,0.008256603,1.1513534e-05
2021-07-16,8.876545e-19,1.1896767e-18,1.9305149e-16,3.3989688e-16
2023-04-21,0.99999905,1.0,5.2719006e-06,1.3844758e-06
2021-01-16,1.5929699e-06,1.0,0.022313679,1.0
2020-12-25,0.021139158,0.98789257,0.9911238,1.0
2023-01-13,2.4037844e-12,0.99995804,0.9999993,0.9984524
2024-12-29,0.9999896,0.9999832,0.999863,1.0
2024-03-25,6.3949483e-07,1.0,1.4124282e-07,1.4451e-07
2021-03-20,8.662661e-14,1.0,0.00020402567,0.0003061158
2020-08-30,1.3601722e-19,3.8358394e-20,1.00339225e-17,1.3890455e-23
2022-08-19,1.7225866e-15,1.6902397e-18,7.090488e-14,9.93968e-24
2020-03-04,2.2565924e-08,1.0,1.5343977e-06,0.9994042
2020-05-29,0.002384041,0.9976891,2.5714175e-09,6.9853207e-12
2020-03-25,0.99835604,1.0,2.4156855e-06,0.22696146
2020-06-02,5.0105525e-10,2.0700743e-05,1.13375004e-14,8.058731e-18
2024-11-03,1.9213412e-21,2.4664135e-19,1.24753385e-11,9.199845e-19
2020-08-20,2.928967e-15,1.6670318e-20,7.765614e-15,9.487866e-18
2023-10-26,5.797789e-23,1.4890585e-22,6.4923227e-12,3.1753137e-16
2024-06-25,8.341777e-16,9.675377e-16,2.0362484e-15,1.9752743e-20
2021-09-25,2.751505e-26,5.8171704e-24,7.2999475e-19,1.9923934e-19
2020-11-23,9.196891e-09,1.9231108e-07,1.5827288e-07,1.0
2019-08-21,5.7019943e-19,2.7448787e-19,1.8983516e-18,1.2131253e-21
2021-02-22,8.439739e-08,1.0,0.0006984593,1.0
2021-01-28,1.9253774e-09,1.0,0.010222777,1.0
2024-11-02,4.6843864e-23,5.2783816e-16,3.9675982e-14,3.4713424e-22
2021-12-12,0.8866822,1.0,0.9999968,0.9994336
2020-01-30,0.999997,1.0,0.27002716,0.9999721
2024-11-16,9.4196505e-11,2.2966506e-06,4.7013098e-05,0.059650738
2023-08-02,2.132773e-12,9.530402e-21,2.2678839e-16,3.340128e-22
2019-10-13,1.3617519e-17,3.7621766e-21,1.7719763e-12,2.7561137e-07
2023-11-21,0.00014142794,4.7725668e-17,0.9895643,3.4695542e-05
2023-03-20,7.908561e-06,1.0,4.7483172e-05,8.873666e-12
2022-07-15,3.0951947e-18,7.584456e-21,8.766092e-22,4.7247106e-16
2024-05-28,0.00023506947,0.9998795,3.5580001e-09,2.2953348e-06
2022-03-20,4.6206514e-17,0.5917942,1.3800792e-09,0.22952174
2021-11-17,0.0021630567,2.2507128e-07,0.9999889,0.5256185
2023-12-15,0.9999912,0.99958426,0.9999932,1.0
2022-06-02,0.99475926,0.9801379,0.00012679215,2.6430887e-12
2023-11-15,1.0271708e-18,1.9502075e-20,2.9606394e-07,1.6904327e-11
2021-12-09,0.9497389,0.9999949,0.99999964,0.9996524
2019-05-12,0.99673367,1.0,3.275032e-10,5.6762285e-05
2020-02-06,0.99798894,1.0,0.07437143,0.99993086
2019-12-05,0.9997565,0.9999988,0.9611506,0.9999999
2023-04-05,1.6295655e-08,1.0,1.7694679e-11,1.8048991e-13
2024-10-24,2.153858e-24,2.2085136e-16,9.139684e-18,8.3855143e-17
2023-06-04,1.3939015e-13,4.7113397e-07,1.2448946e-16,4.176243e-24
2021-04-25,0.9998919,1.0,4.815307e-08,1.8369951e-08
2019-12-31,1.0,1.0,0.9386641,0.9999479
2024-01-09,0.9992105,1.0,0.9999926,1.0
2024-05-17,4.173036e-08,1.0,1.8693147e-05,1.479072e-06
2021-07-21,1.6332413e-22,1.6309407e-18,3.0105383e-16,3.880173e-17
2024-05-24,1.1880473e-09,0.99972624,4.5932344e-10,8.013215e-09
2021-12-10,0.9430657,0.9999999,0.99999845,0.99999976
2019-04-19,0.99999785,1.0,2.7707694e-07,7.530499e-07
2024-06-03,0.00015156073,0.5978188,1.6888373e-07,7.361221e-07
2024-11-29,0.99900013,2.0339637e-06,0.9999995,0.99983215
2023-01-11,3.5591745e-09,0.9991021,0.9999999,0.03559946
2020-11-21,9.685474e-09,1.8929094e-11,2.8174846e-08,0.9999994
2024-03-23,0.0006015417,1.0,5.5102674e-07,1.1098755e-08
2024-10-08,1.5333452e-23,1.3262723e-21,3.6491615e-17,5.537315e-15
2023-02-26,1.306643e-06,1.0,0.9999999,3.96273e-09
2024-01-01,0.9999976,0.99999976,0.9998913,1.0
2020-11-09,7.20684e-08,2.5829709e-15,6.4893735e-09,0.92101425
2021-04-05,2.5772037e-11,0.93368334,1.2858323e-14,1.066173e-15
2019-06-12,5.9803204e-13,5.9357026e-14,1.5279191e-18,1.5345789e-17
2020-06-20,2.219849e-12,1.3046292e-11,2.419742e-12,1.2688688e-13
2022-12-16,3.3758013e-05,0.9183595,0.9999999,0.99997485
2024-06-27,4.354394e-19,7.533188e-21,5.5749456e-19,6.4573484e-23
2021-05-08,0.99999964,1.0,5.21857e-07,0.0048867734
2019-04-18,0.99999774,1.0,9.542013e-08,1.7131292e-07
2024-06-24,3.9143256e-15,1.9876359e-13,1.7777201e-13,9.682145e-21
2021-03-05,3.1793444e-08,1.0,0.00084972556,0.007776496
2022-07-10,9.174782e-20,3.3301556e-21,2.6332417e-23,8.083134e-21
2023-09-21,1.1543556e-17,7.17873e-23,1.78098e-15,1.4360645e-18
2024-04-26,0.9999999,1.0,0.939191,0.00059379416
2022-07-05,3.5854793e-18,4.8886546e-24,6.3585076e-20,2.969704e-16
2024-01-12,0.9999913,1.0,0.999998,0.9999999
2021-11-08,2.0673496e-14,8.2468584e-16,0.08548708,6.000725e-10
2019-09-11,7.051822e-21,8.969255e-21,1.1846195e-16,2.2469904e-18
2023-09-15,2.9402737e-15,5.6166415e-24,2.1161997e-16,1.8156314e-27
2020-07-31,3.8889178e-16,6.356341e-15,1.1073964e-17,1.0868755e-19
2022-08-03,1.6567773e-13,4.7044277e-22,3.9093996e-16,7.247403e-17
2023-11-20,4.372487e-08,1.12172616e-14,0.025170656,2.0129933e-08
2021-01-31,4.387606e-09,1.0,3.274727e-05,1.0
2021-04-27,0.99998736,1.0,3.4699048e-07,7.9744845e-05
2022-12-22,9.843581e-05,0.99972516,1.0,0.9999999
2020-09-25,1.27500214e-20,4.5229507e-19,4.5340094e-18,3.8260196e-20
2021-05-23,0.6859273,1.0,0.016756272,0.080306664
2024-07-14,6.215152e-26,3.01872e-20,1.2427996e-20,1.6236452e-20
2020-11-30,0.008911527,0.9717917,0.11885478,1.0
2019-10-30,1.1725352e-15,1.6977186e-15,3.5446984e-08,7.602365e-06
2023-07-14,2.968426e-15,6.7355366e-24,8.814766e-18,4.386096e-22
2022-07-04,5.0363375e-17,1.0247578e-22,2.0790133e-19,7.8529415e-19
2024-07-08,4.200869e-22,6.8744485e-21,6.572608e-17,4.967063e-23
2020-04-02,0.96189463,1.0,2.0727175e-08,6.958931e-07
2020-05-17,0.99546766,1.0,2.1210978e-08,6.9049605e-07
2019-08-14,3.3786734e-12,3.8626853e-18,2.3815582e-13,7.8430064e-18
2024-01-17,0.99999905,1.0,0.999987,1.0
2024-12-22,0.9691152,0.99966776,0.99999785,1.0
2019-05-19,0.64822674,0.99999964,1.16454945e-11,2.7340916e-06
2021-05-31,5.356685e-10,0.62053764,2.178235e-07,1.6776401e-05
2020-11-07,5.6218205e-08,2.1004398e-09,8.9896575e-06,0.84076697
2019-10-24,4.154525e-15,4.8678064e-19,2.9876006e-12,4.9248615e-07
2021-07-13,3.1940554e-18,4.8562905e-18,3.7045006e-13,5.503468e-17
2024-02-24,5.066194e-21,1.4732743e-05,9.8176044e-20,4.450694e-17
2022-04-17,1.0,1.0,0.005267294,9.5115404e-08
2023-05-28,0.9998373,0.9996666,5.1661004e-07,8.280873e-08
2024-10-03,3.1830185e-21,1.2754582e-22,9.976848e-13,5.468722e-19
2021-01-25,2.5325886e-05,1.0,0.00843794,1.0
2024-09-19,1.4263077e-19,5.251881e-19,1.9086606e-20,1.08048204e-16
2024-07-13,6.2472416e-26,7.778513e-22,1.3064492e-19,1.595981e-20
2023-07-29,2.550415e-12,1.214852e-22,6.790639e-14,1.1134471e-21
2020-08-04,3.4938466e-15,2.1032574e-17,7.7926076e-14,2.5266616e-15
2020-02-29,3.97927e-06,1.0,1.14483846e-07,0.99980253
2020-03-06,1.2346634e-07,1.0,2.1027823e-07,0.25908625
2024-08-05,1.0894123e-18,1.6033296e-18,6.415356e-18,1.2236804e-21
2024-03-12,1.4354059e-20,0.00025872915,5.8545295e-15,1.791901e-18
2021-07-23,1.656959e-26,8.6414654e-19,6.892363e-19,5.7490216e-25
2023-06-19,1.86726e-14,1.1569105e-09,1.6570941e-12,3.993875e-22
2023-04-06,1.6792733e-06,1.0,2.1576985e-09,2.5847493e-12
2022-09-17,2.2939897e-21,1.536603e-28,2.9960887e-14,6.7739764e-18
2019-09-12,6.76624e-22,3.9164942e-21,3.0537179e-15,4.158816e-18
2020-04-03,0.046344984,1.0,1.6668292e-08,4.2583992e-10
2021-04-28,0.9999932,1.0,1.7316419e-08,1.2996056e-05
2020-02-01,0.99999475,1.0,4.4889537e-05,0.7127501
2022-06-18,7.7259155e-19,5.915516e-18,2.5892487e-20,3.9445024e-21
2024-03-19,0.0055496274,1.0,1.6984304e-05,1.8191958e-11
2023-11-09,8.365935e-23,4.4711884e-22,1.7017065e-11,3.0409652e-15
2021-08-17,3.191185e-16,2.2564881e-20,9.889536e-15,6.501088e-18
2023-02-25,0.00029264792,1.0,0.99999547,2.0699401e-08
2021-02-24,7.840338e-08,1.0,7.0321416e-06,0.99999964
2019-09-10,7.5995564e-18,7.242269e-23,1.1826508e-16,1.347448e-18
2021-04-06,2.745722e-15,0.9999498,3.0444895e-14,4.9734725e-15
2020-12-07,0.0033904405,0.9999999,0.3560251,1.0
2019-10-22,1.897008e-15,1.1918247e-19,4.950725e-13,2.5452224e-10
2022-11-20,2.661971e-07,1.5436414e-09,0.99812585,0.9960284
2020-12-27,0.379307,0.9999993,0.63950753,1.0
2024-10-21,1.1081567e-25,4.424476e-23,1.3039106e-18,3.9969602e-19
2024-04-28,0.99999976,1.0,0.07323041,1.0921113e-05
2019-12-01,0.9835322,0.9975552,0.9824197,0.99999297
2023-09-27,2.0125282e-20,1.4682229e-29,1.6197877e-13,8.7658284e-21
2022-11-13,1.8518145e-06,9.541791e-09,0.81621665,0.86209935
2024-02-10,0.0002408924,1.0,6.26466e-07,0.4872872
2021-10-28,4.1145684e-18,2.7758187e-24,1.7282911e-10,2.9750023e-14
2019-11-22,0.0001761442,0.0021377434,0.41049853,0.99999726
2021-05-05,0.9999993,1.0,9.0483375e-08,0.000121899844
2020-07-01,3.5836545e-10,4.5010502e-11,2.5589526e-15,2.1885807e-14
2021-04-20,8.234964e-06,0.9999964,2.9104336e-15,7.2855005e-14
2022-11-18,1.9567453e-05,3.3359802e-06,0.99917173,0.979419
2024-08-31,3.8794516e-15,5.0757943e-19,2.720674e-18,1.1381069e-18
2020-10-15,6.9202662e-18,1.8549354e-18,7.552438e-21,2.8114876e-16
2020-09-04,8.4642464e-26,2.3866384e-20,2.4598164e-20,1.7736462e-20
2021-04-15,5.8017594e-07,0.9999993,4.0643259e-16,7.426821e-12
2024-03-11,1.2686769e-18,1.8414734e-06,6.2740876e-18,1.26409596e-20
2022-08-04,2.2380524e-13,2.3369258e-20,1.4680787e-12,3.2734322e-18
2021-09-19,7.567646e-26,5.3731054e-26,3.3355001e-18,2.4132574e-23
2021-07-17,2.447823e-22,1.9365094e-18,1.7425428e-19,1.1926064e-20
2019-06-08,1.0504275e-13,6.710773e-05,1.5918829e-20,7.002469e-14
2024-06-23,2.8946009e-11,5.8779994e-13,6.77336e-13,5.5085927e-17
2024-11-09,6.589029e-16,7.730814e-14,6.271982e-14,7.982377e-15
2020-08-22,4.402506e-15,9.413662e-20,5.9771753e-16,6.1158394e-16
2023-06-22,9.2923346e-17,2.5466147e-15,4.1958556e-15,2.8887096e-23
2023-05-13,0.9999963,1.0,0.0022949532,0.00011248546
2024-01-28,0.9994956,1.0,0.99453473,1.0
2020-04-24,1.0,1.0,0.004793663,1.2346201e-05
2023-01-04,1.7882791e-10,0.999943,0.9999999,0.9992866
2021-01-05,7.3872627e-07,1.0,0.033093493,1.0
2019-04-13,0.004844798,1.0,1.0340214e-10,7.4812604e-08
2019-10-11,7.554498e-17,3.606601e-20,1.218522e-13,0.00010505053
2021-08-23,2.3472383e-18,1.5729799e-16,2.9877815e-13,3.381705e-15
2023-02-19,0.0055296845,1.0,0.9999999,1.4685846e-10
2022-08-24,6.750872e-15,6.26833e-23,2.1961129e-13,5.0904843e-22
2024-10-29,5.3607687e-23,8.0592373e-22,2.7726118e-13,2.6179917e-20
2023-10-28,3.3536594e-23,3.3292486e-24,1.5824458e-14,6.007761e-16
2023-09-16,9.134669e-17,2.5278223e-27,4.964391e-16,2.149276e-26
2022-03-30,3.040861e-15,0.9999182,8.6910345e-16,4.2488072e-11
2022-01-05,1.0,0.9999999,0.999997,0.99998915
2021-06-12,1.1533967e-12,1.1565663e-05,5.227089e-11,2.4296135e-10
2023-02-24,0.96131766,1.0,0.99999917,1.8793382e-09
