date,h0,h1,h2,h3,h4
2023-08-21,3.270852e-16,1.3052087e-19,4.0355326e-14,1.3893253e-17,1.08903946e-16
2021-10-10,1.3290274e-21,1.04731905e-16,1.0094923e-18,3.960541e-08,5.611281e-19
2020-08-17,6.7484823e-10,6.2993437e-17,7.782455e-16,1.4476911e-12,9.104345e-15
2022-04-08,0.00028080412,1.2214348e-10,1.0,0.9999579,0.010388765
2019-10-28,9.0876795e-17,0.009149901,2.0510371e-15,8.5192926e-07,3.3967462e-12
2020-09-19,1.0656643e-23,9.384376e-26,3.2913628e-18,4.770608e-14,1.2672596e-18
2023-01-30,0.0010744439,2.444536e-06,9.801812e-07,1.0,0.9999993
2024-11-08,1.3865548e-19,2.5916526e-18,2.2997821e-05,8.566883e-14,4.751566e-10
2020-02-06,0.99845827,0.0036077986,0.9999999,1.0,0.99999857
2021-07-17,9.4637e-22,1.9589868e-24,2.1778682e-16,5.9974785e-09,3.025199e-20
2024-08-02,7.462873e-16,1.2223608e-20,1.22769315e-08,4.007184e-14,2.1416826e-17
2020-07-27,1.3290057e-12,7.114524e-24,1.03319385e-13,2.0227275e-11,1.9534138e-15
2019-10-16,8.477356e-21,1.402826e-09,5.5677546e-14,1.5940596e-11,2.357159e-13
2022-11-04,4.3459216e-12,2.765709e-05,6.325048e-21,0.9963838,1.5377999e-12
2023-10-01,7.328396e-22,1.0298779e-18,2.9580623e-21,1.9539698e-18,5.6497574e-16
2022-01-11,0.9999993,0.99995244,0.9996966,1.0,0.9999994
2019-12-17,0.9999987,0.99958056,0.99999976,1.0,0.99996686
2020-11-19,1.821997e-12,0.99999976,0.0019054943,6.61607e-05,0.0009617799
2024-10-06,7.244479e-23,3.298966e-19,2.5649337e-15,1.6543392e-17,4.218602e-13
2023-01-02,1.2162817e-06,8.79358e-09,1.6270002e-08,0.9998281,1.0
2021-09-18,6.1231916e-24,1.4186537e-23,1.2397987e-18,1.8317685e-15,6.7892846e-20
2021-03-01,1.452776e-07,0.0011686138,0.99999964,0.9999951,1.0
2023-08-31,5.914117e-18,2.1020104e-13,2.4449507e-13,1.7636485e-19,3.982633e-14
2022-02-18,0.9934784,0.9997625,0.99999905,0.99998677,1.0
2022-03-22,1.7396753e-17,2.4110745e-17,1.0,5.7452755e-05,1.3316922e-07
2023-02-14,0.7084608,8.9806804e-08,1.3249631e-09,1.0,1.0
2024-01-24,0.99989855,0.99999964,0.9997427,0.9999999,1.0
2023-05-04,0.9997683,1.1222645e-08,1.0,1.0,0.11516723
2021-09-14,5.4429102e-21,1.2063732e-22,1.7918071e-16,3.5685393e-14,8.02445e-22
2024-10-15,2.1973856e-25,4.0839684e-17,6.239203e-15,3.1489796e-17,1.0107949e-10
2024-04-11,0.9999987,1.1421844e-05,0.9999951,1.0,0.00038441244
2023-09-16,1.00173286e-16,2.1246703e-22,7.153537e-20,3.8860111e-16,4.100083e-22
2022-05-30,0.011038607,6.589563e-14,2.1734369e-08,1.0,2.422836e-12
2020-06-25,4.1364298e-17,2.63155e-19,1.01304775e-13,2.6047988e-07,2.955571e-20
2024-03-31,0.99984825,3.162076e-07,0.99984264,1.0,6.2758995e-06
2023-09-19,3.6567977e-17,1.3178592e-15,5.2216326e-13,9.389423e-19,5.8979194e-10
2023-05-28,0.99844486,2.9669417e-08,0.00068459037,1.0,8.296707e-10
2023-12-08,0.99808156,0.99998355,0.00031981524,0.99996793,0.9999728
2022-03-07,4.4471395e-09,7.72089e-08,0.34025994,0.99617755,1.0
2020-10-28,2.979044e-11,1.5627145e-05,7.2321762e-12,2.4122435e-09,6.0862063e-18
2020-06-27,1.112792e-12,5.97837e-13,6.399618e-17,0.02099421,8.515085e-20
2020-06-30,2.017146e-10,1.541207e-11,2.4427014e-15,0.009287947,8.060343e-15
2019-12-16,0.9999801,0.9999434,0.99996626,1.0,0.9648382
2019-07-06,3.9469535e-11,1.2356144e-12,1.01447965e-11,1.7284798e-05,3.8380918e-21
2024-11-10,2.5778188e-18,3.313302e-14,0.013852753,3.070625e-12,1.2528024e-09
2021-07-19,1.4321775e-22,1.9871597e-23,1.5848498e-18,2.7869687e-10,1.6661619e-19
2019-11-08,5.6048407e-08,0.9999187,2.0039257e-08,5.4959928e-05,1.3480204e-08
2023-03-28,1.6795243e-08,6.167029e-16,1.0,0.99992716,0.9982004
2021-07-12,4.1290614e-20,4.0550763e-18,8.1724445e-17,7.1322693e-06,3.1077238e-18
2020-11-08,5.450059e-09,0.99999213,3.2463518e-08,0.8897642,1.2566075e-05
2023-04-22,0.99991775,2.3099493e-10,0.9993655,1.0,1.8880823e-10
2022-06-01,0.9624983,5.2664152e-08,1.0894141e-07,1.0,2.9712088e-10
2022-08-29,1.2047501e-14,7.05532e-21,1.0708448e-21,4.0283304e-16,4.2571613e-19
2019-10-10,1.7599137e-13,4.2538068e-06,5.10941e-16,5.3411855e-11,1.0537527e-13
2021-02-15,6.7258366e-11,0.00023620245,0.9996995,0.99998283,1.0
2023-01-31,0.00013998349,8.201894e-10,9.326646e-08,1.0,1.0
2024-02-14,8.2886084e-14,9.239923e-15,1.0,0.0015936367,0.8999114
2022-03-24,3.0019602e-16,1.265488e-16,1.0,0.014088217,3.6633626e-08
2022-08-04,5.150958e-12,9.51182e-18,8.694222e-15,3.6772565e-13,6.6637776e-15
2024-07-04,2.7422777e-23,1.0934279e-22,1.5271433e-19,4.3665094e-09,5.283056e-23
2023-01-21,0.74717015,5.0747353e-09,7.6773927e-07,1.0,0.99999976
2020-05-11,0.99999094,8.305099e-10,0.96210325,1.0,2.3768402e-08
2024-04-10,0.9999999,0.00029200493,0.9999987,1.0,8.3759674e-05
2019-12-24,0.9999963,0.8777792,0.99992394,1.0,0.98736763
2023-11-08,7.0201804e-20,1.0683917e-15,5.1851278e-14,1.5769031e-16,3.6575726e-13
2020-07-14,8.533118e-12,5.1888857e-22,1.6614355e-09,2.94304e-11,9.5950715e-15
2024-11-13,1.2295461e-13,1.7546863e-06,0.00081463635,5.7284936e-08,0.0008744602
2020-05-10,0.9999994,2.9040562e-08,0.9845293,1.0,5.431605e-07
2021-01-02,0.002824256,0.9998807,1.0,0.99999976,1.0
2024-10-07,5.0010143e-25,1.6887105e-20,1.7674513e-14,1.978005e-19,1.0955215e-11
2021-04-20,6.356306e-06,1.4057419e-14,1.0,0.059593257,4.969969e-13
2019-06-14,4.0317415e-17,1.5621217e-15,1.6392166e-12,0.112744264,7.454154e-27
2023-05-14,0.9999602,1.271643e-07,0.98188424,1.0,4.917371e-06
2022-08-06,7.074038e-13,8.2625856e-20,5.3029887e-14,8.902068e-14,3.6624937e-17
2023-01-15,1.9971167e-06,3.8230482e-07,1.5575157e-08,1.0,1.0
2024-11-15,9.5965e-11,0.00016027494,0.037554547,2.4213811e-08,0.065432824
2021-01-22,7.295781e-06,0.15775499,0.9999975,0.9999999,1.0
2023-08-30,7.490972e-15,9.350039e-18,7.793395e-14,4.4004338e-18,7.741622e-16
2022-01-20,0.9999993,0.9999993,0.99985635,1.0,0.9999995
2024-04-26,0.9999987,0.07522821,0.9998746,1.0,0.07307203
2019-09-16,1.2716257e-21,3.6575194e-19,3.176086e-18,6.556094e-13,1.2381605e-15
2020-03-09,1.2080233e-06,1.2478693e-11,0.99885154,1.0,0.9999243
2023-02-03,0.1849805,1.4895625e-07,1.4302166e-08,1.0,1.0
2021-03-27,2.0770427e-12,1.5151342e-16,0.9999994,0.031218389,9.954323e-05
2020-08-30,3.5852754e-17,2.9517116e-24,3.7982533e-15,5.2744996e-15,1.8190574e-18
2023-11-10,3.5914712e-20,5.0978388e-11,2.2639065e-17,1.4162377e-14,5.709654e-12
2021-01-26,9.5246634e-07,0.4031808,0.99995184,1.0,1.0
2021-02-26,8.014271e-07,0.6201913,1.0,0.99999845,0.9999373
2024-10-08,1.2081969e-22,3.4601632e-19,1.443681e-13,2.653204e-17,1.0952994e-12
2021-05-18,0.996646,1.2679706e-06,0.99999785,1.0,0.040686883
2024-01-01,0.9999888,0.99999976,0.998131,0.9999999,0.9999999
2023-06-30,2.1722605e-15,4.5923054e-25,1.0586954e-15,6.2386295e-07,4.0878004e-18
2019-10-31,7.4594905e-15,0.06874576,1.9533832e-16,4.7210193e-05,4.171774e-14
2022-11-17,4.1706335e-07,0.9999956,1.1163364e-11,1.0,1.7122943e-06
2023-07-08,4.1810885e-13,2.63862e-24,4.4254415e-14,4.8282312e-11,2.502068e-16
2023-12-07,0.9936644,0.9999982,0.00027087427,0.99473983,1.0
2020-06-29,5.072067e-12,5.207274e-12,5.192186e-17,0.0002424787,1.3152657e-18
2021-05-07,0.99999595,1.8104507e-05,0.9999938,1.0,6.032699e-05
2021-10-15,5.697137e-22,1.3211978e-13,1.4565935e-19,5.325769e-09,3.0408128e-16
2023-04-19,0.9996526,1.139311e-09,1.0,1.0,4.171505e-07
2021-03-08,2.522744e-05,1.8104824e-08,0.9999995,0.9999999,0.9999999
2020-03-24,0.04150391,6.805434e-07,1.0,0.9999914,0.9904218
2022-08-09,7.163166e-15,7.1200435e-22,2.081464e-13,6.5155265e-14,5.0864184e-18
2021-04-03,1.9197856e-16,2.6693633e-19,0.9998523,0.35246554,5.169225e-08
2020-03-01,4.8907364e-06,5.1443187e-09,0.9997278,1.0,0.9999951
2023-03-13,0.0088109,1.4724633e-14,0.9519005,1.0,0.99999976
2022-05-15,0.9755501,1.0999051e-12,1.793184e-06,1.0,7.0062177e-12
2021-04-18,0.00024957588,1.0848178e-10,1.0,0.7035304,4.22693e-13
2019-07-11,2.346274e-12,9.4913e-19,7.390102e-14,7.1077666e-10,4.1069858e-22
2024-10-23,9.933818e-21,3.4297557e-18,2.5673138e-14,3.47565e-14,1.4940056e-11
2019-10-11,1.3946725e-17,1.3215019e-05,3.6297564e-15,8.6464794e-11,2.3528933e-12
2021-01-23,4.4306807e-09,0.0070571457,0.99999833,0.9999956,1.0
2021-03-11,4.611594e-08,7.617029e-07,1.0,0.99999774,0.99999964
2019-06-06,2.2236362e-17,6.2260835e-21,1.466188e-11,0.9983777,5.539374e-19
2019-04-27,0.9998939,4.7605928e-07,1.0,1.0,1.6231729e-06
2021-12-20,0.9999896,0.9999987,0.9947233,1.0,0.9999981
2021-05-11,0.99995327,4.1623804e-05,1.0,1.0,0.0009284026
2021-11-12,4.4533825e-11,0.99792814,2.4377105e-16,0.9998117,1.5573768e-06
2020-11-27,7.165549e-10,1.0,0.8825622,0.9987092,0.99994826
2019-10-22,5.9004864e-17,1.8034347e-06,1.5355458e-16,7.4282625e-06,2.1951816e-18
2020-08-31,1.0798959e-18,2.7509258e-20,3.0581405e-12,4.448354e-16,2.209903e-17
2020-11-29,2.5456185e-08,0.9999999,0.87023497,0.96390235,0.93407154
2021-08-26,5.1873247e-21,9.549347e-24,2.2536477e-14,7.497256e-09,7.853424e-18
2022-11-11,7.060942e-11,0.99226165,3.1290542e-17,0.99999833,3.9589037e-11
2020-04-07,0.00017386347,4.4299827e-15,0.9999994,0.99794835,6.480736e-10
2024-05-05,0.99999297,6.740806e-09,8.935164e-05,1.0,3.7986774e-13
2020-12-25,0.00018793017,0.9999999,0.76393133,0.9999726,0.9999993
2021-11-14,7.73316e-10,0.9797861,3.1315293e-15,0.99958485,4.6432895e-08
2019-04-11,1.2127701e-08,6.102567e-20,1.0,0.0982007,6.561737e-09
2022-11-10,1.1478105e-10,0.92269665,1.909145e-16,0.9999813,5.4047613e-12
2021-04-23,0.6491052,3.3063773e-07,1.0,0.99999964,4.713287e-13
2021-01-06,6.598327e-05,0.9974624,0.9999862,1.0,1.0
2022-03-04,4.7142965e-08,1.621761e-08,0.98949206,0.25704026,1.0
2021-11-27,0.00015846282,0.99999976,2.5736125e-07,1.0,0.9998927
2020-08-10,4.1881464e-12,9.859499e-18,9.02592e-14,4.4325296e-10,5.295136e-10
2021-02-21,1.0794339e-08,0.08528709,0.99999917,0.99975854,0.9999956
2022-05-29,0.4012643,1.6061269e-11,1.0897737e-07,1.0,5.3797515e-11
2023-03-31,4.145206e-09,3.7253514e-18,1.0,0.99915254,0.00017527348
2019-11-26,0.05504823,0.97193164,0.6625445,0.08791452,0.34062845
2021-12-12,0.8713731,0.99923027,0.6852407,1.0,0.999997
2020-12-22,0.1089419,0.99998033,0.9999951,1.0,0.9999739
2022-06-02,0.96035886,3.6871492e-11,2.0978722e-10,1.0,1.1549443e-12
2023-04-12,0.9165075,7.1748864e-11,0.9869363,1.0,6.0793655e-09
2023-08-02,1.1673843e-12,4.48482e-22,8.275738e-13,2.065752e-15,1.1085338e-16
2021-02-17,9.883304e-13,1.4794269e-08,0.9870702,0.9992519,1.0
2019-05-11,0.99996805,2.3870443e-08,0.99784505,1.0,8.854434e-10
2022-03-01,3.518986e-07,1.9879594e-06,0.9999994,0.85460424,1.0
2021-09-21,1.224734e-24,1.2341325e-24,4.097154e-17,5.842502e-16,2.9986365e-19
2021-05-25,0.00015238584,1.01369636e-07,0.027323619,1.0,0.0008265214
2023-03-16,1.023607e-07,1.7444409e-16,0.9984995,0.9998273,0.9999976
2021-03-04,2.7112221e-09,5.8092e-12,1.0,0.99988496,0.13287477
2022-06-24,1.2688692e-20,7.1511113e-19,3.9276698e-14,5.155919e-13,5.9665107e-17
2019-04-06,4.829472e-12,1.6940029e-18,1.0,0.0021577647,4.2858753e-10
2020-08-13,1.4949377e-11,2.9593466e-15,7.476674e-10,1.0199432e-11,1.6504796e-12
2024-08-29,1.7672592e-14,6.494018e-20,1.2538011e-10,2.7020402e-15,4.792638e-16
2023-07-31,1.299298e-14,2.4005523e-21,3.4707592e-15,1.1179491e-15,5.7560706e-16
2020-12-27,0.009093631,0.9999987,0.99999416,0.99997985,0.99999964
2021-01-01,1.6052616e-06,0.9999304,0.99999976,0.9999995,1.0
2023-08-16,2.1873566e-19,1.5472e-23,3.0169502e-18,1.9234353e-17,1.1506489e-18
2022-03-15,3.2935386e-16,6.172728e-15,0.9999939,0.0010630266,5.5290155e-09
2021-05-05,0.99994993,8.711175e-06,1.0,1.0,9.529415e-07
2023-11-15,3.3758495e-17,7.616893e-08,3.0289694e-16,3.0788707e-12,7.008951e-10
2021-03-02,1.4469232e-06,4.3278774e-07,1.0,0.99999344,0.99999964
2023-04-15,0.9999714,9.249403e-09,0.9982048,1.0,1.2876879e-10
2023-02-15,0.8994065,5.6992853e-08,0.00017251463,1.0,0.9999999
2020-07-05,2.6582974e-19,5.0895213e-19,1.0800568e-10,2.4638577e-10,1.02742836e-20
2020-09-22,3.1772718e-19,1.6712054e-24,4.1500545e-17,1.7861797e-13,8.356324e-18
2020-12-17,0.00034338576,0.99998784,0.9999105,0.99999726,0.99854517
2023-09-24,1.2019096e-20,1.710777e-18,1.9270716e-16,2.7188686e-18,7.4954175e-11
2021-07-08,4.6584424e-11,8.908284e-14,1.0983826e-13,0.111972325,1.3095973e-12
2020-11-03,4.1357723e-11,0.33477825,1.5122034e-09,6.5985375e-07,5.6775964e-12
2019-03-31,9.656426e-12,2.9257976e-21,1.0,2.7530689e-06,1.7889784e-10
2024-05-19,1.3678003e-07,1.9749518e-11,2.5496222e-08,1.0,1.3438369e-06
2023-11-07,2.1931529e-21,2.6146774e-13,1.1633039e-15,6.677359e-17,2.0660115e-08
2019-05-19,0.017170623,4.905053e-10,0.99999857,0.9999989,2.9107662e-08
2019-09-14,3.3270138e-24,1.3189006e-22,2.5907047e-17,4.1652248e-13,3.4936526e-19
2020-02-15,0.9828629,0.08716274,1.0,1.0,0.9997528
2019-06-13,3.2158562e-17,3.979742e-17,3.961274e-08,0.99990404,1.1249428e-24
2019-09-07,7.057934e-20,6.328925e-16,1.2598704e-18,2.50157e-10,3.1927537e-17
2021-04-24,0.6949035,1.1192338e-07,0.99999976,1.0,3.7052958e-11
2024-05-03,0.9592182,4.5492743e-07,0.8701028,1.0,4.6772575e-10
2020-09-01,5.9123516e-20,8.688253e-23,3.5565114e-14,1.02325077e-13,9.520891e-19
2023-01-04,2.1874287e-06,5.2052288e-05,4.1861096e-08,0.99999976,1.0
2024-04-12,0.9999999,8.274933e-06,0.99998665,1.0,1.5749354e-06
2024-05-16,2.3497458e-07,3.1382666e-12,1.6771201e-08,1.0,2.953763e-08
2019-06-30,1.4090357e-14,7.6293666e-16,1.0037679e-16,2.3609364e-07,1.8812287e-27
2021-11-10,9.759748e-12,0.0008236619,5.1195087e-19,0.95057744,5.7569e-07
2020-03-10,5.5196474e-06,9.00761e-09,0.999801,1.0,0.2525015
2023-09-17,4.0659042e-14,6.263263e-23,1.9808935e-15,1.6236478e-17,1.3437542e-15
2020-08-19,1.4434257e-12,4.8024656e-16,8.2163436e-14,4.0918904e-17,1.8933815e-12
2020-08-08,1.2398147e-15,2.1349966e-22,3.9624442e-16,7.323867e-15,3.4045356e-16
2019-05-27,5.3628396e-10,3.785149e-15,0.99999356,0.999997,9.256302e-13
2021-05-17,0.99331254,0.0007175284,0.99999225,1.0,0.032385368
2020-07-30,1.2205276e-12,4.5774337e-20,2.8229215e-09,7.6079544e-14,4.6436118e-14
2024-11-25,0.0010689613,1.0,0.011028191,0.17293137,0.9158266
2019-08-22,9.7825384e-20,1.9159317e-22,1.4592277e-14,8.256602e-12,6.238093e-20
2023-08-06,2.8303285e-17,7.3414755e-26,2.3451028e-15,4.4934817e-16,5.696888e-18
2024-12-31,0.7804557,0.9999999,0.96931267,0.9999864,0.9999995
2021-12-05,0.99456304,0.9999907,2.174363e-05,1.0,0.99999976
2023-07-01,9.454235e-17,8.437011e-25,1.2067451e-16,2.7521704e-08,2.8809883e-20
2022-03-30,1.8067142e-13,9.435679e-17,1.0,2.0780317e-06,2.328424e-08
2023-05-31,0.99999714,0.066188514,1.5074782e-05,1.0,0.01982728
2024-05-13,3.0893334e-05,8.055234e-09,1.6564607e-10,1.0,1.9281904e-05
2023-03-19,1.3357552e-06,4.2213718e-20,0.99983037,0.99982435,0.94574654
2022-11-05,4.710281e-11,0.00020005103,1.3744559e-15,0.9999473,9.983707e-12
2020-04-26,1.0,6.895152e-05,0.99950504,1.0,4.9802748e-05
2023-08-27,2.5822777e-14,4.2803497e-19,4.5999232e-14,2.2403327e-17,1.6625501e-18
2020-02-04,0.9999316,0.7829268,0.9999999,1.0,0.99999917
2020-07-19,5.274454e-17,2.9842355e-19,6.016826e-14,7.11206e-15,1.9805297e-16
2024-06-12,1.6264463e-10,2.6720319e-12,2.3916883e-19,1.0,4.9343033e-13
2021-04-26,0.19730003,4.7753883e-07,0.99999976,0.99999976,4.3136748e-11
2023-05-26,0.99707747,3.0346922e-10,0.00021235294,1.0,1.2312992e-07
2023-11-27,0.8445288,0.99995375,2.9823386e-09,0.04686772,0.82197285
2023-07-14,4.224427e-15,2.4700348e-22,6.811796e-14,6.423115e-19,6.3570623e-17
2020-10-04,5.411989e-17,7.943998e-18,1.243112e-13,3.739383e-14,1.307036e-21
2024-07-03,1.5532521e-20,1.5507226e-22,2.4173934e-16,2.4828436e-08,6.261379e-22
2023-01-17,0.0005910021,2.4355258e-09,1.8500141e-06,1.0,1.0
2019-03-28,3.1372403e-14,5.448886e-16,1.0,0.0041190516,1.5890961e-06
2021-12-02,0.98671097,0.99999535,1.8491639e-06,1.0,0.99999905
2022-07-30,2.438075e-11,1.4268486e-16,3.2494362e-16,3.6191036e-11,1.0720522e-18
2022-11-19,1.583264e-10,0.9999938,7.7135406e-13,1.0,3.8916046e-06
2022-09-10,4.9036647e-19,3.341276e-14,7.15266e-21,1.1501427e-13,8.9562815e-17
2024-07-07,1.8843866e-22,4.4430512e-21,3.906874e-19,8.538589e-08,7.462457e-21
2020-03-14,0.99238163,8.6766566e-05,1.0,1.0,0.53143924
2023-12-29,0.98798954,1.0,0.9891991,0.9999999,1.0
2024-10-21,1.5225557e-24,1.4707858e-20,1.3569412e-15,7.528119e-17,2.4615472e-17
2020-03-30,0.9835897,0.0007498593,1.0,0.99999964,0.9999963
2024-06-14,4.5195107e-15,1.0167861e-16,3.714285e-17,0.9999999,6.3266348e-15
2023-11-12,7.5331556e-22,9.896915e-11,1.9416321e-14,4.1305077e-14,1.7086169e-12
2023-01-10,1.4064179e-05,6.0759427e-05,1.2986578e-05,1.0,1.0
2023-01-08,9.653119e-06,0.00024820975,3.093439e-08,1.0,1.0
2024-07-11,5.461373e-23,2.5833153e-23,4.686852e-16,2.6638738e-09,6.1608525e-21
2021-03-23,7.309576e-15,6.1509584e-16,1.0,0.49150166,1.30559065e-05
2023-11-04,7.2699314e-20,2.2276865e-09,7.990268e-15,3.9241911e-16,1.2642235e-09
2020-06-02,9.995436e-10,1.3661985e-20,4.3511362e-13,0.9999995,5.1548216e-19
2023-03-18,1.2485709e-06,3.403039e-18,0.99999976,0.9791358,0.0036670172
2020-12-05,1.5673548e-05,1.0,0.9942569,0.99992263,0.99974996
2019-06-04,1.3217548e-13,3.522812e-20,6.7075883e-09,0.99977285,2.4980052e-16
2021-10-02,5.0688903e-25,1.8754307e-21,8.659578e-20,8.07013e-14,4.6565667e-19
2020-08-16,7.697448e-13,8.30828e-22,6.694517e-19,3.3309787e-15,8.7510455e-17
2022-04-17,1.0,7.1633665e-05,0.99999607,1.0,6.867187e-07
2023-11-25,2.1275793e-05,0.9999995,9.333595e-10,0.0023810486,0.9994405
2023-04-27,0.9969631,4.6510515e-09,0.9999231,1.0,5.8186466e-05
2021-07-09,1.0676811e-18,3.5252926e-16,8.829019e-14,0.007821437,5.6107913e-18
2019-11-13,1.33272e-07,1.0,7.833339e-05,0.17361279,0.0006452654
2021-05-19,0.99985456,1.3515148e-06,0.99999976,1.0,0.00014457342
2020-07-17,3.3765084e-16,3.6233697e-20,3.3637807e-16,2.2048098e-16,4.051449e-15
2022-03-29,1.1687312e-10,7.371078e-12,1.0,0.06004605,8.18872e-06
2019-04-13,0.001338602,1.462808e-11,1.0,0.9970925,2.1297494e-05
2019-06-16,7.161902e-17,1.2888198e-15,7.829078e-10,0.5521582,4.132678e-24
2021-04-07,7.067379e-12,1.5306908e-17,1.0,0.0036419495,1.4587456e-11
2020-11-07,1.6341144e-10,0.9999474,1.3406916e-06,0.4499218,7.482144e-08
2020-01-29,0.99999917,0.9487717,1.0,1.0,0.9999976
2022-03-02,1.6267029e-07,0.0002024477,0.999997,0.13560188,1.0
2022-07-09,1.6956182e-19,6.462848e-22,9.035759e-17,4.7122446e-13,6.431521e-20
2024-12-10,0.9917359,0.9999999,0.23318192,0.99999046,0.9999993
2023-08-20,6.946776e-16,7.4242704e-20,1.5635345e-15,5.1527846e-16,1.2138684e-17
2024-05-27,2.586917e-10,1.2236867e-11,8.305181e-13,0.99999976,2.4566073e-14
2023-01-29,0.9996333,4.734368e-05,1.0285719e-06,1.0,0.9965252
2023-03-24,1.2430561e-08,3.5678137e-16,1.0,0.9841644,4.6702785e-06
2021-06-12,7.294802e-14,4.2655292e-13,2.4855408e-11,0.99999964,4.5376673e-15
2021-01-08,5.5835e-07,0.02337107,0.9999347,0.9999999,1.0
2024-01-13,0.99995446,0.99999964,0.9998976,1.0,0.9999999
2023-07-04,6.8978484e-15,1.6910698e-20,5.9165794e-17,7.646905e-09,5.5910705e-18
2022-03-16,2.9459867e-16,9.376302e-16,1.0,2.2109554e-05,4.033573e-09
2023-09-28,3.0445992e-22,1.7475522e-15,8.17936e-19,1.3950763e-18,1.559059e-11
2022-03-27,8.101577e-14,2.028193e-16,1.0,0.18091671,7.1009083e-07
2020-12-18,0.00303177,0.99988544,0.9999989,0.99999845,0.99998915
2021-12-23,0.99999535,0.99964106,0.9542196,1.0,0.9999988
2020-06-19,4.1254032e-15,4.8633753e-17,7.925516e-15,1.0,4.1634192e-18
2021-09-30,4.4441273e-25,5.1275557e-21,4.577137e-20,2.1626621e-14,1.9900245e-18
2020-10-21,1.9805106e-20,1.4180254e-09,4.583421e-15,2.05115e-12,4.0976873e-16
2024-01-09,0.99573624,0.9999999,0.9992836,1.0,1.0
2021-07-14,1.2203872e-17,1.1436451e-14,2.728853e-19,0.0008111105,1.4393004e-18
2022-08-08,1.9580364e-18,2.2283698e-21,1.7075114e-17,6.3044196e-16,9.645332e-18
2024-02-07,2.175645e-05,0.00015999062,0.99999964,0.9999906,0.99983513
2019-09-10,3.1554608e-17,1.2172534e-17,1.3463542e-17,2.0128818e-12,1.4739087e-20
2020-02-27,0.41827363,6.400421e-07,0.9999932,0.99999857,1.0
2020-07-03,2.6982056e-17,6.7882e-19,3.2995457e-11,3.95894e-08,1.7115939e-17
2021-12-10,0.9595491,0.999997,0.5084817,1.0,0.9999999
2020-07-04,1.8016505e-15,5.796233e-18,1.6530873e-13,2.0818032e-07,3.1559964e-21
2023-03-04,9.919757e-05,2.1013688e-13,0.0053689177,0.9998636,0.9999999
2022-07-29,5.3285193e-10,1.2892906e-17,2.5006597e-13,2.745014e-12,1.9314199e-17
2023-11-18,2.457757e-13,5.6760768e-05,2.4382235e-15,5.257295e-11,1.3261251e-05
2021-01-19,1.3333115e-06,0.016606893,0.999845,1.0,1.0
2021-09-15,1.046865e-21,4.302047e-23,3.2876753e-17,1.3438311e-15,5.7261676e-19
2019-12-22,0.999383,0.9999006,0.99750865,0.99999964,0.99961984
2021-11-15,4.1310146e-09,0.9998313,9.656517e-12,0.99909437,0.13138714
2024-05-14,3.556049e-05,3.2551656e-10,8.339584e-08,1.0,2.4099245e-10
2024-11-20,7.712537e-05,0.99999404,0.0057656346,0.09025339,0.039788425
2024-04-25,0.9999982,0.06401964,0.99999964,1.0,0.108579665
2020-08-23,4.416562e-14,1.4058946e-18,1.3934429e-11,1.5967288e-14,8.30812e-15
2023-09-04,1.0020496e-17,4.045649e-19,1.9049069e-13,7.209591e-19,2.4935358e-12
2020-12-02,0.0062065404,1.0,0.2517447,0.99994636,0.99988973
2021-02-14,1.6132115e-09,1.8676381e-05,0.9992099,0.99999845,1.0
2020-11-20,3.1788459e-09,0.99999917,0.25395206,0.5708169,0.18758303
2022-11-29,2.8564412e-10,0.99886286,9.615463e-11,0.9999999,0.002082832
2020-12-08,3.8850743e-05,1.0,0.99972934,0.9999993,0.9999974
2021-12-03,0.9802526,0.9997867,0.000102727034,1.0,0.99999976
2022-02-02,0.99971575,0.9998442,0.99999905,0.9999999,0.99999964
2020-07-09,9.8247755e-17,5.498996e-18,1.298088e-12,8.3274197e-13,4.5678965e-18
2021-12-15,0.9997193,0.9996414,0.11876425,1.0,0.9999293
2022-05-08,0.99999905,1.9853702e-07,0.94653547,1.0,4.916314e-09
2021-04-21,0.99015605,0.0006597174,0.9999994,1.0,4.2952208e-10
2024-06-25,1.1616443e-17,5.896745e-19,5.8106705e-17,0.71078086,1.0801573e-22
2020-09-09,1.3857694e-23,9.462661e-28,1.2014457e-14,3.2668418e-13,1.7754138e-19
2023-09-21,2.0715658e-17,4.7220387e-18,7.116657e-12,2.9605037e-19,2.3561986e-12
2020-12-30,1.3993388e-06,0.9986211,0.9999994,0.9999999,1.0
2024-09-30,1.2647024e-22,6.806901e-25,6.0049914e-15,2.6818937e-14,1.3174664e-16
2020-12-09,1.9597446e-06,1.0,0.8766663,0.99965465,0.9999999
2021-06-23,8.69864e-10,2.7684291e-15,1.3372685e-10,0.999913,3.1854376e-20
2023-01-13,6.2460925e-09,2.4147987e-06,3.6871552e-07,0.9999995,1.0
2023-09-18,1.0064408e-15,9.859323e-23,1.2786048e-15,1.3169998e-15,3.2470647e-19
2021-11-18,7.7525435e-08,1.0,2.2555872e-10,1.0,0.20852813
2023-12-17,0.99802184,0.9999999,0.038508963,0.999997,1.0
2024-01-05,0.99943286,0.9999999,0.99770975,0.9999993,1.0
2023-10-17,7.510463e-21,1.9359058e-16,1.24536e-16,9.148869e-16,2.4005726e-12
2022-12-28,7.994212e-05,6.6238913e-06,6.675986e-05,0.99999976,1.0
