date,h0,h1,h2
2024-07-23,3.2673477e-31,4.1425762e-23,5.3762798e-20
2021-01-08,0.9999995,0.00014168223,1.0
2020-03-20,6.288891e-12,0.99999976,1.0
2023-02-02,0.9999088,0.04262931,1.0
2022-12-14,1.0,0.7347449,0.9914522
2023-11-24,0.99999094,1.4006089e-05,3.1948262e-09
2021-07-08,3.4843053e-14,3.221562e-08,1.1624622e-13
2022-03-06,0.9999994,3.067217e-09,0.9999238
2022-09-07,4.155445e-22,7.773266e-21,5.3059565e-24
2023-09-26,3.1365105e-25,3.1092438e-24,1.0644485e-25
2020-09-18,1.5129432e-26,8.551009e-23,1.6559506e-23
2023-02-07,0.99996436,0.46306434,1.0
2024-09-04,3.8813176e-22,1.7385475e-17,8.035891e-18
2022-03-21,7.1296044e-16,1.3656176e-16,0.9994783
2021-03-21,1.3155734e-08,5.9940436e-14,1.0
2022-04-11,1.0557927e-05,0.99999917,1.0
2024-03-20,1.2519405e-12,0.0006283646,1.0
2023-03-26,1.0986581e-15,3.1239532e-11,0.9999999
2021-10-07,6.204728e-19,6.847938e-20,1.3071849e-22
2021-09-28,2.2336792e-22,7.479252e-26,3.6006174e-22
2021-11-25,0.99999833,0.52190715,0.7069651
2023-09-03,8.053575e-24,2.8762416e-22,7.9434445e-20
2021-02-06,0.99762684,1.2290463e-10,1.0
2023-04-17,1.503933e-10,0.99999607,1.0
2024-05-05,3.4784916e-12,1.0,0.99994254
2022-02-06,1.0,0.99997556,1.0
2023-05-19,1.08886155e-07,0.9999999,1.0
2023-05-05,1.6824553e-06,0.9999994,1.0
2024-02-02,0.002913106,7.387781e-06,1.0
2022-01-20,1.0,0.9999999,1.0
2024-06-08,1.5571775e-15,0.0014970881,2.5520392e-09
2022-03-12,0.0097819185,2.1503104e-14,0.96515256
2020-03-07,0.9872098,6.6483385e-06,0.94572115
2023-12-18,1.0,0.99901414,0.9998227
2019-04-14,1.2946245e-15,7.2878424e-07,1.0
2022-11-10,0.0032388438,1.716966e-06,2.5630585e-13
2023-09-30,5.0546503e-21,3.025872e-25,5.364671e-25
2021-04-05,1.791619e-20,1.7408771e-13,0.9827208
2024-07-26,2.961309e-32,2.6982002e-21,6.8471965e-23
2021-09-05,8.235114e-28,2.3894757e-24,1.3046343e-22
2021-06-08,0.4311582,0.99976987,0.80347335
2019-09-18,5.2733968e-21,1.5056228e-22,1.779052e-22
2021-08-11,4.336649e-30,2.6731997e-23,5.290607e-20
2024-09-26,2.1217836e-25,1.6932234e-23,8.5229504e-20
2024-01-09,1.0,0.99994016,1.0
2019-12-04,0.9999994,0.9978098,0.99997914
2022-08-17,1.1106075e-24,1.6182505e-16,5.019025e-22
2021-01-23,0.9999989,7.4267354e-07,1.0
2022-03-22,7.168326e-17,1.6305605e-19,0.9999653
2019-07-05,6.6582045e-25,1.5544578e-13,8.2123753e-19
2023-11-18,3.1505897e-07,7.9367967e-16,5.1223464e-17
2020-03-19,1.3359167e-11,0.9996113,1.0
2024-10-31,7.794723e-24,4.7827167e-25,8.1907445e-22
2023-08-15,3.401205e-28,4.6679644e-20,1.974434e-24
2022-03-05,0.99997807,9.034085e-10,0.9999964
2023-03-04,1.5606236e-05,1.1443626e-07,0.9999999
2021-09-17,5.8411098e-27,9.2690816e-23,8.206365e-26
2019-05-17,5.5898905e-13,0.00052103726,0.9999999
2023-08-05,6.0251273e-26,5.400599e-19,2.0858587e-21
2021-09-06,1.0997788e-28,1.2843527e-24,8.0917716e-21
2024-04-25,0.049615726,0.9999988,1.0
2021-09-02,1.5079174e-28,4.286971e-25,1.5950726e-22
2020-12-10,1.0,0.017181475,0.99998915
2024-04-03,2.4903266e-06,0.99998784,1.0
2021-01-12,0.99999964,0.0067815958,1.0
2020-10-23,2.3468456e-17,2.2620805e-21,1.62005e-21
2024-08-24,1.9710453e-19,3.1101516e-20,5.3149498e-17
2022-02-16,0.9999999,0.9694857,1.0
2024-03-07,5.3792517e-21,7.67785e-19,9.413746e-10
2019-08-22,1.1166132e-26,1.6832959e-19,1.4659015e-20
2024-03-23,1.5621256e-10,4.1489733e-05,1.0
2021-06-24,7.895923e-20,2.5882287e-05,3.5888016e-12
2024-08-03,1.8518733e-26,1.0758781e-19,3.1949957e-17
2024-06-15,2.0263126e-17,1.2746894e-11,2.2823404e-18
2021-12-29,1.0,1.0,1.0
2019-06-03,6.462396e-17,7.030635e-08,7.216114e-11
2021-02-08,0.99725384,4.3532365e-13,0.99999917
2020-05-04,1.9015418e-07,1.0,1.0
2019-03-27,3.9095422e-19,1.2935818e-13,1.0
2024-01-19,1.0,0.99999845,1.0
2019-09-25,3.3679376e-18,8.340878e-18,1.7077845e-25
2021-06-05,1.8679017e-05,0.20389569,0.001902207
2024-10-14,2.1872825e-18,1.6618856e-24,7.908187e-21
2021-12-13,1.0,0.9982383,0.99999297
2022-07-28,2.0283965e-21,2.0763944e-11,2.5984817e-19
2021-10-02,1.7060273e-24,2.565372e-24,6.2009194e-26
2019-11-20,0.99999964,0.0026514072,0.00038295708
2020-10-02,3.267493e-26,5.1239018e-20,3.51754e-17
2019-10-12,2.2858697e-10,1.2570285e-18,9.0482663e-20
2024-12-23,1.0,0.9965804,0.9999422
2023-07-15,2.6628198e-22,4.5245287e-16,3.109289e-18
2024-04-13,0.000103657025,1.0,1.0
2023-12-02,1.0,0.9065541,0.0010729056
2019-06-30,7.9472387e-26,6.180619e-12,9.921685e-24
2024-11-13,1.9431166e-06,3.240187e-14,2.2848528e-07
2023-07-09,4.191499e-25,2.0235784e-13,1.05560124e-17
2023-09-23,1.9187191e-21,3.4229255e-22,1.1220644e-21
2024-01-22,1.0,0.99922156,1.0
2020-08-30,5.58518e-28,1.9454984e-18,1.1862762e-21
2020-03-10,0.0010639274,0.0015576911,0.99999976
2020-12-11,1.0,0.0033335816,0.9999727
2021-04-06,5.8158976e-19,2.2584831e-15,0.9997681
2021-09-09,1.3240024e-29,1.1451391e-20,2.6358357e-22
2023-02-18,0.015104517,0.8658339,1.0
2020-07-30,1.8333207e-22,2.5853567e-15,2.5799181e-15
2019-10-07,1.8981464e-07,2.1205946e-17,1.2629825e-20
2023-07-21,3.30356e-28,8.1484095e-14,1.1742677e-22
2024-12-20,1.0,0.9998472,0.9984091
2020-03-16,2.6466387e-07,0.9990761,1.0
2022-02-24,0.9998617,0.045813363,1.0
2021-02-20,0.9974251,3.907304e-09,0.99999654
2021-07-15,3.406762e-21,2.2175954e-14,8.754233e-21
2021-10-26,1.3134977e-15,2.3998728e-15,8.087367e-19
2024-08-13,9.856257e-27,1.8309562e-17,1.9695805e-18
2022-09-12,1.6791968e-20,2.4277284e-21,1.8135944e-29
2023-01-21,0.9901552,0.6867969,0.9999999
2021-09-23,2.2078286e-26,9.4208185e-26,4.2361785e-21
2021-01-27,0.99999905,9.80275e-08,1.0
2023-11-11,1.17354255e-14,1.1169586e-18,3.3864142e-24
2020-04-04,3.0755485e-12,0.0013606481,1.0
2021-12-06,1.0,0.9895677,0.999941
2024-10-05,3.1796968e-19,9.334014e-23,1.3784897e-21
2020-08-29,4.3880596e-27,8.3651136e-21,3.2471587e-22
2023-05-16,2.8359378e-07,0.99966717,0.9999999
2022-03-18,0.013627154,6.5094045e-17,0.96897304
2024-03-09,2.7929117e-22,1.7289351e-20,7.688788e-05
2021-02-14,0.9999473,7.332712e-08,0.9999999
2021-07-14,3.226754e-18,1.7311753e-13,2.0968843e-21
2020-11-01,2.6957744e-12,1.8298671e-13,1.2828386e-18
2020-12-02,1.0,0.8233173,0.8833389
2021-03-27,1.2010516e-14,1.620034e-14,0.9999994
2020-11-02,4.6249836e-12,2.4607721e-10,1.2148147e-15
2020-08-25,8.264603e-20,3.2538768e-16,3.7385284e-21
2021-06-07,0.010037318,0.99794334,0.13519728
2021-04-26,9.231905e-12,0.02401834,1.0
2022-01-13,0.9999999,0.9999993,1.0
2020-09-15,8.354146e-28,1.2653393e-22,3.9547327e-21
2023-12-12,1.0,0.9976985,0.9975793
2024-12-28,1.0,0.9999634,0.99999964
2019-05-26,3.8230652e-16,3.5957774e-07,0.7774121
2024-09-21,1.9936788e-26,2.6843176e-23,7.814845e-25
2024-10-24,1.407523e-22,1.6328907e-24,4.7474566e-16
2022-01-25,0.9999995,0.9999999,1.0
2022-07-20,1.9211323e-25,6.836595e-17,4.174127e-23
2023-03-17,3.016141e-13,3.4487718e-11,1.0
2020-08-10,1.84119e-16,3.189857e-13,1.7554153e-16
2019-04-10,1.5263519e-18,6.216543e-10,0.9999999
2021-12-19,0.9999989,0.99999976,1.0
2020-08-02,7.4909096e-24,1.0199584e-19,5.3888045e-20
2021-11-01,2.197576e-12,1.5640103e-13,1.3071506e-21
2019-06-15,2.4968804e-24,3.764001e-09,1.3800873e-16
2019-11-17,0.99986804,6.704738e-07,1.885995e-06
2020-07-28,1.6300402e-24,6.922492e-16,9.71954e-17
2020-03-29,4.1437604e-16,5.410865e-06,1.0
2024-11-07,1.3508757e-18,7.4483785e-21,8.1126494e-10
2024-09-30,1.1685501e-26,5.4880394e-24,1.00068866e-19
2021-08-10,5.6465224e-32,1.5471934e-24,3.304319e-19
2024-07-19,7.407747e-28,1.5712223e-24,3.361757e-22
2021-05-15,6.0287794e-06,0.99999964,1.0
2019-12-09,0.9999871,0.9958475,0.9999993
2021-12-24,0.9999999,0.99999785,1.0
2019-10-16,8.988919e-13,2.2270537e-20,1.4335031e-18
2021-10-10,1.7376032e-20,1.4380489e-18,2.09434e-23
2024-04-22,2.1116168e-05,0.99999094,1.0
2021-01-11,0.99999285,2.593773e-06,1.0
2022-03-04,0.99880314,3.715113e-10,0.99999833
2024-06-23,3.3753829e-19,1.968338e-06,1.2966601e-16
2020-12-21,1.0,0.7754478,1.0
2021-06-10,7.075869e-06,0.6016818,0.10326173
2021-12-02,1.0,0.9994795,0.99897003
2023-10-20,7.750176e-20,7.2069916e-23,4.2440815e-24
2020-03-01,0.21911126,1.8294992e-05,1.0
2024-10-22,1.1755676e-22,3.431484e-25,4.418295e-19
2020-11-07,0.63078064,3.2342694e-08,1.28043975e-08
2020-04-01,2.0231838e-10,6.4042007e-07,1.0
2019-09-14,6.8214805e-26,6.7680627e-25,1.8092339e-22
2020-02-01,0.00521917,0.99984825,1.0
2024-03-19,9.121636e-12,0.050589535,0.9999999
2020-11-05,0.0013470261,4.0640404e-07,8.997387e-14
2024-10-08,1.9514948e-20,1.2586656e-24,1.81959e-20
2024-06-04,4.5969308e-11,0.7716143,0.089988135
2022-04-12,2.743908e-06,0.99999654,1.0
2021-04-09,4.0738546e-17,1.7172233e-07,0.99769324
2021-07-28,1.6929025e-28,5.201569e-22,2.720719e-23
2021-10-25,1.0684722e-17,1.0922623e-19,6.4877155e-24
2021-02-05,0.98245656,3.996544e-10,0.9990208
2023-01-24,0.8487678,0.7551514,0.9999999
2021-10-01,3.3105213e-22,2.2171919e-23,2.5784167e-27
2024-10-10,1.6112075e-19,3.5131504e-27,1.6694877e-21
2020-06-10,2.832349e-09,0.9999877,0.0012962902
2023-07-14,6.4857755e-27,6.213966e-19,1.3545942e-21
2022-01-06,1.0,0.99999905,1.0
2021-11-18,1.0,8.793446e-05,2.1209671e-05
2023-11-16,5.209604e-07,5.546511e-15,5.0162983e-18
2020-01-05,1.0,1.0,1.0
2020-05-30,8.791391e-11,0.99550205,0.00030576374
2024-02-09,0.009122887,7.470208e-07,1.0
2022-07-26,1.028212e-21,5.2548135e-13,1.0657566e-18
2021-11-21,1.0,0.05188167,0.0001769171
2021-06-01,3.3411824e-09,0.9985833,0.0019095179
2023-03-28,1.7049668e-09,8.915696e-10,1.0
2021-04-21,1.7884682e-08,0.9947783,1.0
2022-11-29,0.9999399,1.0551717e-05,1.1214834e-05
2023-10-26,1.0510441e-18,2.095572e-22,3.9420036e-22
2021-01-22,0.99999917,0.0006015257,1.0
2022-07-22,2.604573e-28,3.3586375e-17,5.4009853e-21
2022-12-25,1.0,9.0344355e-07,0.9999999
2021-04-11,5.753214e-17,4.829906e-07,1.0
2021-01-09,0.999997,3.548285e-05,1.0
2024-03-04,3.3133022e-21,6.185977e-22,4.7210006e-07
2023-12-30,1.0,0.99990964,0.999676
2019-04-25,1.858656e-08,0.9999399,1.0
2020-08-28,3.1472086e-28,1.4121449e-19,2.6750167e-22
2024-01-06,1.0,0.99923015,1.0
2022-05-31,6.8263962e-12,0.9999999,0.8908781
2021-03-31,9.902174e-24,1.7226639e-13,0.9995739
2021-06-12,4.8452193e-13,1.07730344e-07,2.6112041e-09
2020-10-29,1.8566317e-13,1.836226e-10,2.0129708e-15
2021-11-09,2.1658133e-09,1.1478806e-10,7.15799e-19
2024-04-11,7.5821927e-06,0.99999917,1.0
2022-05-23,5.866999e-17,0.9977125,0.0005202978
2023-10-17,6.276478e-19,8.387217e-23,2.7437767e-21
2020-11-06,0.9861311,9.187844e-09,1.2956608e-09
2021-02-18,0.9996594,1.3275724e-11,1.0
2022-04-13,3.5472414e-08,1.0,1.0
2021-12-23,0.9999999,0.9999989,1.0
2019-07-07,4.3871862e-21,9.901319e-10,8.280078e-17
2019-05-22,8.4943325e-10,3.7046625e-06,1.0
2020-02-12,0.99857116,0.99908996,1.0
2021-06-17,3.5321337e-22,3.4258811e-09,1.4529004e-15
2024-05-12,2.2281115e-09,0.9912322,0.0013855405
2022-06-14,7.9360905e-26,2.2322127e-12,7.799654e-18
2019-10-01,1.3190757e-16,2.2787983e-19,2.8323708e-24
2023-06-11,1.1046047e-22,0.0003672104,2.024119e-09
2020-07-14,1.7572392e-22,5.7777344e-14,2.3004827e-14
2024-06-29,1.0231429e-25,2.4915598e-18,5.5765505e-23
2019-06-25,8.1800796e-26,3.7603233e-11,8.84888e-21
2023-05-27,8.870762e-06,0.9999926,0.0065600593
2023-11-04,7.2068397e-12,1.4492869e-21,1.1320525e-20
2022-12-19,1.0,0.015269457,0.9999993
2019-05-06,7.262539e-07,1.0,1.0
2023-08-25,4.6662768e-26,2.0602804e-17,2.8371373e-18
2024-04-05,2.005352e-08,0.99999714,1.0
2021-11-12,0.97356457,2.7972555e-07,4.1280074e-12
2021-10-17,4.656163e-17,3.5383964e-19,2.9918111e-22
2020-04-21,2.149767e-06,1.0,1.0
2022-06-16,4.417264e-28,2.1064942e-16,2.9042078e-18
2019-04-01,9.421008e-24,3.8537114e-16,0.99977845
2022-12-06,1.0,1.5518186e-06,0.0069172815
2024-11-11,2.8750452e-15,8.3380704e-20,1.8220937e-09
2022-07-05,3.7005973e-23,1.0781507e-18,1.1372528e-24
2020-09-24,4.9178066e-27,2.8157105e-20,7.947346e-22
2022-03-20,6.0302955e-05,1.4597448e-15,0.64366364
2024-04-09,0.00031276338,0.99999976,1.0
2019-12-10,1.0,0.99999976,0.9999999
2022-03-02,0.9957573,3.3208833e-09,0.9999993
2020-07-20,4.5028492e-24,8.545845e-18,1.706374e-22
2022-11-05,1.8948776e-06,8.843588e-07,1.0944182e-12
2024-09-03,1.2295187e-23,5.748626e-18,9.729287e-19
2020-11-14,0.89430267,3.77435e-11,2.891762e-09
2021-07-11,3.4669262e-20,1.0452472e-13,1.4883069e-17
2020-07-07,3.604444e-26,1.4132874e-19,5.233873e-22
2021-07-01,3.429057e-21,1.6945694e-06,1.0254953e-10
2020-03-31,2.3031317e-09,0.00034666844,1.0
2021-02-15,0.99999976,1.3881681e-09,1.0
2024-11-22,0.99970835,0.00042099255,0.000561085
2020-12-01,1.0,0.013960147,0.06266048
2022-01-21,1.0,0.9999994,1.0
2022-05-30,9.6092886e-14,0.9988054,2.9512927e-05
2022-08-31,4.141294e-24,1.4126852e-17,1.5761443e-25
2021-10-05,2.6917044e-20,3.485358e-20,1.6482475e-25
2024-10-16,3.67111e-17,3.504282e-24,6.5932933e-19
2019-11-27,0.9999999,0.09458946,0.98653305
2024-09-02,3.569571e-23,6.423605e-19,3.550256e-18
2023-03-07,2.0288935e-06,1.4718646e-07,0.9999999
2021-08-06,2.731367e-31,5.8176137e-24,1.9768026e-22
2023-08-13,3.828398e-28,2.8224305e-21,7.3805744e-23
2024-09-27,7.4564045e-26,8.4621975e-22,5.0764668e-21
2023-05-23,5.184285e-11,0.9999758,0.9995443
2024-01-14,1.0,0.99999917,1.0
2023-12-27,1.0,0.99990916,0.99998987
2021-04-25,2.3560123e-10,0.99959093,1.0
2021-05-11,6.506023e-05,0.99999964,1.0
2023-03-30,5.7305555e-13,3.1689552e-08,1.0
2021-01-26,1.0,0.00021960428,1.0
2023-06-26,1.7857474e-24,3.868073e-15,6.044374e-18
2021-03-22,3.4995395e-09,1.6066982e-13,1.0
2020-04-05,1.8381503e-17,5.9537786e-05,1.0
2021-07-20,6.063951e-28,7.1435215e-22,3.1430006e-26
2024-07-04,1.6516889e-27,9.184828e-21,1.1180593e-24
2024-05-04,1.007626e-11,1.0,0.9998697
2023-09-14,9.657787e-31,1.8925907e-16,7.679863e-21
2023-09-24,2.8644958e-20,5.2433775e-25,1.3244977e-21
2023-08-09,1.6322663e-26,1.2816774e-21,1.1206015e-21
2022-08-23,9.944382e-24,6.259986e-17,1.10502145e-23
2023-03-11,0.00047813612,1.1048149e-05,1.0
2024-04-24,0.12727576,0.9999988,1.0
2020-02-06,0.9994355,0.9978948,1.0
2022-09-08,2.168646e-19,2.0977427e-19,1.3707217e-24
2022-11-20,0.9999945,0.00018830074,3.5830874e-10
2023-11-05,8.8556176e-17,3.6094163e-23,3.473464e-21
2019-11-10,0.9936572,3.773765e-08,2.975871e-10
2019-11-11,0.99997354,2.7829727e-05,2.8458608e-05
2021-11-07,5.3873496e-11,5.7373523e-15,2.4508436e-20
2021-04-24,6.065157e-12,0.19980127,1.0
2020-01-23,0.99950194,1.0,1.0
2024-05-31,2.0619201e-13,0.96748716,2.0519288e-08
2023-11-21,0.034773655,9.097133e-06,3.6905187e-15
2021-05-23,0.035270147,0.99994063,0.9999999
2020-11-09,0.019978093,3.699405e-08,1.0182855e-14
2019-05-12,8.523485e-09,0.970852,1.0
2020-09-20,8.557592e-25,7.828762e-22,6.16779e-21
2019-07-24,2.0120018e-24,1.712827e-07,1.3108269e-12
2022-12-01,1.0,1.5776905e-05,0.0015643174
2023-04-22,1.897351e-12,0.9999826,1.0
2024-05-30,3.3643778e-12,0.9993492,0.007931612
2021-02-03,0.9999869,3.3429848e-10,0.99999976
2021-12-15,0.99999404,0.99998295,0.9999957
2020-10-26,2.1573772e-17,1.5538953e-16,5.152443e-19
2021-06-26,2.378647e-14,4.6649257e-05,3.789198e-13
2024-10-01,2.3893643e-18,4.5771796e-24,6.6257324e-22
2023-12-19,1.0,0.9996458,0.9949064
2020-01-31,0.91265994,0.99998987,1.0
2020-09-08,2.2412311e-31,2.6156103e-24,3.772427e-19
2019-06-19,4.22424e-27,2.9178794e-13,9.876542e-20
2023-10-06,1.156075e-23,1.1487681e-24,8.943608e-26
2022-03-30,5.1900468e-17,5.758088e-17,0.9999939
2021-06-25,1.521653e-20,0.00025523725,1.1938499e-11
2020-11-27,1.0,3.5385085e-06,0.870448
2022-04-17,1.4586496e-07,1.0,1.0
2023-01-28,0.9913993,0.023738045,0.9999989
2021-05-20,4.3226726e-05,0.9999931,1.0
2021-11-16,0.9999989,9.375816e-09,4.7160243e-06
2022-08-05,7.6504646e-24,2.914677e-12,2.740169e-13
2020-09-11,2.800113e-29,1.05759955e-26,2.4055392e-21
2020-08-22,3.259747e-20,3.8268443e-16,1.7344518e-19
2021-11-23,1.0,0.13599943,0.017837843
2023-05-17,5.9848076e-06,0.9999999,0.99999976
2021-08-24,2.4059202e-17,1.8484165e-17,9.877375e-19
2020-11-13,0.77957577,4.2582075e-12,1.0424191e-11
2022-08-08,1.0553116e-24,6.568738e-20,3.5173127e-24
2024-11-18,0.99996364,7.954552e-06,6.034569e-05
2022-08-13,9.924438e-26,5.6522154e-16,2.1281685e-20
2022-12-23,1.0,0.0012841687,0.9999316
2019-11-22,0.9999982,6.6017374e-06,0.16497497
2020-05-29,2.4074113e-14,0.9894029,0.010644575
2022-12-22,1.0,0.08656402,0.999905
2022-07-25,2.1236552e-24,3.745404e-12,1.6066419e-18
2021-03-28,7.054952e-11,3.2281611e-16,0.99998975
2022-03-26,7.130406e-20,1.7093605e-19,0.9655386
2023-05-06,0.00017692639,0.9999993,1.0
2020-04-15,1.8085764e-09,1.0,1.0
2022-04-20,2.447435e-11,0.9996996,1.0
2021-12-25,1.0,1.0,1.0
2021-02-02,0.9999969,2.7773506e-08,1.0
2020-06-04,4.448562e-14,0.9994778,1.0768698e-05
2022-11-24,1.0,0.001206592,4.5447342e-07
2022-06-21,4.9329987e-23,2.9671548e-17,6.0397844e-19
2020-11-04,9.9568955e-05,5.826839e-06,1.2106886e-14
2022-09-18,2.983369e-20,2.186737e-21,3.989693e-27
2021-06-29,3.84114e-20,0.018343722,1.2803443e-12
2019-11-02,0.00010621635,4.9031192e-09,2.8156736e-16
2020-01-25,0.99987924,0.99999976,1.0
2024-04-21,0.034314707,0.99999845,1.0
2020-02-24,0.9952428,0.0011986671,1.0
2024-01-10,1.0,0.99856085,1.0
2021-01-28,0.9999995,3.4967726e-07,1.0
2024-10-15,2.9165644e-18,4.182664e-26,2.0231186e-21
2020-07-17,1.9121057e-22,1.4467867e-18,3.8310664e-23
2023-06-16,3.597039e-27,8.148044e-12,5.141194e-11
2019-12-14,0.9999995,0.99999833,1.0
2019-12-30,0.9999994,1.0,1.0
2019-05-05,5.1351625e-09,0.9605085,1.0
2019-07-02,9.2266165e-21,7.8426385e-09,1.2388544e-16
2021-07-24,2.4494806e-26,1.0470671e-24,3.9199563e-24
2019-10-09,5.868374e-07,2.3273125e-17,2.543648e-19
2023-01-15,0.99999857,1.4527924e-07,0.99996626
2022-12-24,1.0,4.7600153e-08,0.9998758
2023-06-17,3.4240602e-23,8.552704e-12,4.4988777e-19
2023-05-30,0.0020434977,0.9999999,0.97381747
2021-12-31,1.0,0.9999999,1.0
2020-06-15,1.1741403e-18,0.0013904659,4.6522226e-09
2024-04-04,7.724485e-06,0.9999999,1.0
2022-05-21,3.4213975e-15,0.0005772634,0.00016821976
2022-11-09,6.332466e-05,7.94187e-07,1.5333264e-10
2020-07-04,4.156012e-24,7.159008e-13,8.4922203e-19
2024-07-10,2.1334942e-26,4.9364293e-21,5.5259904e-20
2023-03-08,0.006335565,2.0708601e-05,1.0
2020-11-20,0.9999875,5.8398403e-08,0.014676999
2019-06-08,1.4236257e-22,3.0203193e-10,3.0493048e-08
2024-06-05,1.6064744e-13,0.0022212616,4.2958248e-11
2022-09-26,1.6660411e-19,3.4273161e-22,2.9032291e-28
2022-07-09,6.479077e-26,3.4722617e-19,1.4790713e-23
2022-08-25,3.125437e-26,2.635722e-17,2.1298869e-23
2024-05-20,4.3354905e-08,0.0012498333,1.3267033e-05
2022-04-01,2.6842802e-13,9.0365486e-14,1.0
2020-10-13,2.0604555e-15,2.8867088e-20,9.095265e-19
2022-07-29,1.0446151e-21,5.281023e-11,2.162277e-19
2020-07-18,1.3851939e-22,1.0090957e-18,1.1666384e-20
2024-02-24,3.3454676e-24,3.3571226e-19,1.1213449e-07
2024-07-11,3.2080227e-27,3.0110014e-21,6.087706e-21
2022-05-19,2.52105e-14,0.99856275,0.08407086
2023-01-19,0.99998045,0.66555667,1.0
2020-05-25,3.8100738e-11,1.0,0.9930385
2019-06-16,5.4495944e-23,1.2714987e-11,1.1431217e-14
2020-04-30,1.5043115e-10,1.0,0.9999999
2023-11-25,0.99999833,1.6168893e-06,1.16755416e-07
2022-06-05,1.8142974e-17,0.99623424,5.4453726e-09
2023-05-25,5.238729e-07,0.9999398,0.999974
2023-09-02,5.899661e-22,7.61005e-20,7.462635e-19
2019-09-17,1.0903394e-18,1.7444013e-23,3.9462354e-20
2019-08-15,4.3781036e-23,1.0712245e-14,1.2439243e-19
2019-04-05,8.6968535e-20,8.162133e-13,0.9999993
2023-03-09,0.030198663,7.3023976e-08,1.0
2020-12-26,1.0,0.8787587,1.0
2024-12-13,1.0,0.9999913,0.9999745
2019-04-06,5.7778824e-20,8.85109e-14,0.9999988
2024-11-24,1.0,0.9593859,0.6151637
2021-04-01,2.8610076e-23,3.8524346e-15,0.99639374
2022-01-07,1.0,0.9999999,1.0
2021-10-12,1.7185015e-18,8.354016e-21,1.1682042e-23
2021-08-13,1.0960335e-30,1.0340961e-22,1.08117256e-20
2024-07-03,3.7570024e-27,2.4038445e-19,1.8317918e-20
2023-01-29,0.98180515,0.99999607,0.9999994
2019-06-05,1.8718314e-18,7.647427e-06,2.6071344e-08
2020-03-05,0.89420474,9.167158e-08,1.0
2024-06-12,1.6421958e-12,0.0048507606,1.6132166e-14
2024-08-07,3.3177224e-25,1.7642617e-18,3.2603272e-15
2021-03-09,0.9179413,8.496851e-07,1.0
2022-01-15,1.0,1.0,1.0
2020-06-23,3.43796e-23,1.3538318e-14,2.2671732e-17
2023-12-11,1.0,0.951852,0.03577554
2022-02-11,0.99999976,0.9999937,1.0
2023-12-09,1.0,0.9998147,0.95230305
2019-09-08,1.6763031e-21,5.11026e-19,4.191533e-24
2024-07-28,1.5074508e-29,1.4412485e-21,7.648871e-21
2020-08-06,5.848939e-26,5.3764494e-18,1.0077016e-21
2021-05-17,0.014774852,0.9999546,1.0
2023-05-31,0.6647223,1.0,0.7837318
2022-11-19,0.9999523,0.00032313197,2.6584845e-08
2024-02-08,0.38772246,2.4933552e-08,1.0
2024-03-06,3.835062e-21,8.9020066e-20,9.1473905e-11
2023-11-07,6.4934433e-14,1.0143569e-24,1.906885e-20
2022-04-08,4.5411612e-09,2.2870487e-05,1.0
2020-12-24,0.9999999,0.94570035,1.0
2019-09-22,3.7105246e-21,9.6287014e-21,3.7894474e-26
2022-07-21,6.0955528e-31,1.3684277e-17,1.461106e-20
2020-02-10,0.9993777,0.9998976,1.0
2020-10-15,2.3316952e-23,8.323043e-19,9.339661e-19
2019-10-18,1.4463863e-15,2.8591046e-19,2.6434686e-22
2021-10-31,1.2748315e-13,4.0719237e-19,1.1158022e-22
2019-12-21,0.99998856,0.99999857,1.0
2022-11-23,1.0,2.0847106e-05,0.0018239937
2023-10-31,7.18993e-18,1.2141161e-21,9.774391e-23
2021-05-27,0.0007805888,0.23596321,0.9999994
2019-11-13,0.99999964,2.209426e-06,4.6146837e-07
2021-11-15,0.9994248,5.364868e-09,6.933685e-07
2020-03-27,6.0064276e-10,0.00073205563,1.0
2022-05-06,1.8882607e-06,1.0,1.0
2023-09-19,7.9584324e-19,5.8703905e-21,7.361971e-20
2024-05-02,5.5022665e-06,1.0,1.0
2020-10-24,5.984222e-17,2.5646867e-13,7.3650647e-19
2023-12-07,1.0,0.8575059,0.84590816
2022-08-22,2.8571576e-23,7.0330304e-17,5.8036906e-25
2024-05-21,2.3973868e-13,0.0011508951,5.7013035e-06
2023-06-27,1.4527254e-27,1.0765396e-18,2.2521722e-19
2024-09-13,1.6544748e-21,4.0547844e-17,4.6639955e-20
2022-12-03,1.0,0.0016298706,0.00067431165
2023-08-23,1.0069754e-21,7.1367883e-16,4.7436577e-15
2020-04-17,1.5772996e-07,1.0,1.0
2024-12-07,1.0,0.99766123,0.7658051
2024-03-26,3.3579575e-10,0.11057577,1.0
2021-08-01,6.707844e-24,9.580465e-25,1.4395334e-22
2019-04-15,4.279987e-13,0.00046076506,1.0
2022-03-28,1.0760562e-16,6.6626457e-19,0.9999331
2020-09-02,8.684382e-29,4.3392675e-21,5.5471503e-21
2024-11-17,0.003026134,4.9741157e-12,5.282248e-06
2024-02-26,2.9044925e-20,7.588963e-23,3.6860557e-09
2024-05-16,8.225738e-10,0.011195869,0.33498365
2024-04-10,8.2590705e-06,1.0,1.0
2023-05-13,0.000126256,0.99999976,1.0
2019-11-29,0.99999964,0.9997856,0.9778967
