date,h0,h1,h2
2023-01-15,0.01360883,0.011622253,0.013044914
2020-04-01,0.013610774,0.011623578,0.013046663
2022-09-08,0.013610576,0.011623408,0.013046472
2019-04-16,0.013610768,0.011623578,0.013046663
2021-10-21,0.013610737,0.0116235465,0.013046627
2023-12-22,0.013610743,0.011623557,0.013046639
2019-04-15,0.013610781,0.011623585,0.013046676
2024-12-05,0.013610712,0.011623534,0.013046607
2021-11-01,0.013610774,0.011623578,0.013046663
2024-06-13,0.013609558,0.01162274,0.01304557
2023-03-23,0.0136108,0.011623595,0.013046688
2021-10-13,0.013610935,0.011623688,0.013046818
2020-11-15,0.013610698,0.011623523,0.013046596
2024-01-25,0.013610634,0.011623475,0.013046535
2023-10-11,0.013611197,0.011623874,0.013047057
2023-07-03,0.013610634,0.011623425,0.013046524
2021-04-04,0.013610814,0.0116236,0.0130467
2022-06-01,0.013610698,0.011623523,0.013046596
2020-08-24,0.013610691,0.011623507,0.01304659
2024-01-22,0.013610672,0.011623502,0.013046571
2023-03-06,0.013610589,0.011623452,0.0130464975
2021-09-08,0.013610647,0.011623469,0.01304654
2020-06-24,0.013610852,0.011623634,0.013046736
2023-07-27,0.013610634,0.011623464,0.013046535
2023-05-18,0.013610723,0.01162354,0.01304662
2021-07-16,0.013610789,0.011623585,0.013046676
2023-04-21,0.013610737,0.011623557,0.0130466325
2021-01-16,0.013610654,0.011623491,0.0130465515
2020-12-25,0.01361073,0.0116235465,0.013046627
2023-01-13,0.013608815,0.011622242,0.013044901
2024-12-29,0.013610712,0.011623534,0.013046607
2024-03-25,0.013610622,0.011623469,0.013046528
2021-03-20,0.013610825,0.011623617,0.013046712
2020-08-30,0.013610743,0.0116235465,0.0130466325
2022-08-19,0.013610686,0.011623507,0.013046583
2020-03-04,0.01361,0.01162302,0.013045958
2020-05-29,0.013610768,0.011623568,0.013046657
2020-03-25,0.013610743,0.01162355,0.013046639
2020-06-02,0.013610749,0.011623534,0.013046639
2024-11-03,0.013610609,0.011623457,0.013046517
2020-08-20,0.013610647,0.011623469,0.013046547
2023-10-26,0.013610935,0.011623688,0.013046818
2024-06-25,0.013610749,0.01162355,0.013046639
2021-09-25,0.013610596,0.011623436,0.0130464975
2020-11-23,0.013610691,0.011623519,0.01304659
2019-08-21,0.013610666,0.011623485,0.0130465645
2021-02-22,0.013610672,0.011623507,0.013046571
2021-01-28,0.013610429,0.011623331,0.01304635
2024-11-02,0.013610582,0.011623436,0.013046492
2021-12-12,0.01361064,0.011623491,0.013046547
2020-01-30,0.013610737,0.011623557,0.0130466325
2024-11-16,0.013610672,0.011623507,0.013046571
2023-08-02,0.013610691,0.011623507,0.013046583
2019-10-13,0.013610806,0.011623606,0.0130467
2023-11-21,0.013610712,0.011623534,0.013046607
2023-03-20,0.013610953,0.01162371,0.01304683
2022-07-15,0.013610391,0.01162325,0.013046294
2024-05-28,0.013610723,0.011623534,0.01304662
2022-03-20,0.01361064,0.011623479,0.013046547
2021-11-17,0.01361041,0.011623331,0.013046337
2023-12-15,0.013610737,0.01162355,0.0130466325
2022-06-02,0.01361073,0.01162355,0.0130466325
2023-11-15,0.013610774,0.011623578,0.01304667
2021-12-09,0.013610546,0.011623425,0.013046461
2019-05-12,0.013610737,0.0116235465,0.013046627
2020-02-06,0.013610698,0.011623523,0.013046596
2019-12-05,0.013610781,0.011623585,0.01304667
2023-04-05,0.013610723,0.0116235465,0.01304662
2024-10-24,0.013610614,0.011623457,0.013046517
2023-06-04,0.013610609,0.011623431,0.013046504
2021-04-25,0.01361073,0.01162355,0.013046627
2019-12-31,0.013610768,0.011623578,0.013046663
2024-01-09,0.013610718,0.01162354,0.013046614
2024-05-17,0.013610923,0.011623611,0.013046781
2021-07-21,0.013610756,0.01162355,0.013046646
2024-05-24,0.01361066,0.011623479,0.013046558
2021-12-10,0.013610557,0.011623431,0.013046472
2019-04-19,0.013610781,0.011623585,0.013046676
2024-06-03,0.013610737,0.0116235465,0.013046627
2024-11-29,0.013610705,0.011623529,0.013046603
2023-01-11,0.013608803,0.011622236,0.013044888
2020-11-21,0.01361068,0.011623513,0.013046583
2024-03-23,0.013610654,0.011623491,0.0130465515
2024-10-08,0.013610705,0.011623523,0.013046603
2023-02-26,0.013610308,0.011623256,0.013046247
2024-01-01,0.01361073,0.01162355,0.013046627
2020-11-09,0.013610712,0.011623534,0.013046607
2021-04-05,0.013610852,0.011623634,0.013046736
2019-06-12,0.013610743,0.0116235465,0.0130466325
2020-06-20,0.013610839,0.011623623,0.013046725
2022-12-16,0.013609213,0.011622516,0.013045257
2024-06-27,0.013610686,0.011623497,0.013046583
2021-05-08,0.013610712,0.01162354,0.013046614
2019-04-18,0.013610806,0.011623606,0.0130467
2024-06-24,0.013610737,0.0116235465,0.0130466325
2021-03-05,0.013610794,0.011623595,0.013046688
2022-07-10,0.013610429,0.011623277,0.013046333
2023-09-21,0.013611248,0.0116239125,0.0130471
2024-04-26,0.013610819,0.011623611,0.013046706
2022-07-05,0.013610525,0.011623358,0.0130464295
2024-01-12,0.013610712,0.011623534,0.013046614
2021-11-08,0.013610513,0.0116233975,0.0130464295
2019-09-11,0.013610743,0.01162355,0.013046639
2023-09-15,0.013611243,0.011623907,0.0130470935
2020-07-31,0.01361068,0.011623502,0.013046577
2022-08-03,0.013610654,0.011623479,0.0130465515
2023-11-20,0.013610718,0.01162354,0.013046614
2021-01-31,0.01361032,0.01162325,0.013046252
2021-04-27,0.01361073,0.01162355,0.013046627
2022-12-22,0.013609514,0.011622723,0.013045534
2020-09-25,0.013610628,0.011623464,0.013046528
2021-05-23,0.013610749,0.011623562,0.013046646
2024-07-14,0.013610576,0.011623408,0.013046472
2020-11-30,0.013610737,0.01162355,0.0130466325
2019-10-30,0.013610749,0.011623562,0.013046646
2023-07-14,0.013610576,0.01162342,0.013046479
2022-07-04,0.013610487,0.011623331,0.013046393
2024-07-08,0.01361073,0.011623534,0.01304662
2020-04-02,0.013610806,0.0116236,0.013046693
2020-05-17,0.013610781,0.011623585,0.013046676
2019-08-14,0.013610718,0.011623529,0.013046614
2024-01-17,0.013610698,0.011623523,0.013046596
2024-12-22,0.013610698,0.011623523,0.013046596
2019-05-19,0.013610718,0.011623534,0.013046614
2021-05-31,0.013611166,0.011623858,0.013047026
2020-11-07,0.013610723,0.01162354,0.01304662
2019-10-24,0.013610743,0.011623557,0.013046639
2021-07-13,0.013610763,0.011623568,0.013046657
2024-02-24,0.013609956,0.011622971,0.013045908
2022-04-17,0.013610768,0.011623578,0.013046663
2023-05-28,0.013610691,0.011623519,0.01304659
2024-10-03,0.013610628,0.011623464,0.013046528
2021-01-25,0.0136105055,0.011623386,0.013046423
2024-09-19,0.013610749,0.0116235465,0.013046639
2024-07-13,0.013610609,0.011623431,0.013046504
2023-07-29,0.01361064,0.011623469,0.01304654
2020-08-04,0.013610737,0.0116235465,0.0130466325
2020-02-29,0.013610155,0.01162313,0.013046099
2020-03-06,0.013610039,0.011623046,0.013045987
2024-08-05,0.01361068,0.011623497,0.013046571
2024-03-12,0.013610333,0.011623256,0.013046258
2021-07-23,0.013610698,0.011623507,0.01304659
2023-06-19,0.013610686,0.011623507,0.013046583
2023-04-06,0.013610756,0.011623573,0.013046652
2022-09-17,0.013610519,0.0116233695,0.013046423
2019-09-12,0.013610756,0.011623562,0.013046646
2020-04-03,0.013610774,0.011623578,0.013046663
2021-04-28,0.013610723,0.0116235465,0.01304662
2020-02-01,0.013610723,0.0116235465,0.01304662
2022-06-18,0.013610672,0.011623502,0.013046571
2024-03-19,0.013610628,0.011623469,0.013046528
2023-11-09,0.0136108715,0.011623644,0.013046755
2021-08-17,0.013610712,0.011623529,0.013046607
2023-02-25,0.013610429,0.011623348,0.013046357
2021-02-24,0.013610698,0.011623523,0.013046603
2019-09-10,0.013610723,0.01162354,0.01304662
2021-04-06,0.013610763,0.011623568,0.013046652
2020-12-07,0.013610749,0.011623562,0.013046646
2019-10-22,0.013610756,0.011623562,0.013046646
2022-11-20,0.013610039,0.01162308,0.013046007
2020-12-27,0.013610723,0.0116235465,0.01304662
2024-10-21,0.013610628,0.011623469,0.013046528
2024-04-28,0.0136108,0.0116236,0.013046693
2019-12-01,0.013610794,0.011623589,0.013046682
2023-09-27,0.0136113195,0.011623962,0.013047161
2022-11-13,0.013610454,0.011623358,0.013046382
2024-02-10,0.013610513,0.011623393,0.0130464295
2021-10-28,0.013610832,0.011623623,0.013046718
2019-11-22,0.0136108,0.011623595,0.013046688
2021-05-05,0.013610723,0.0116235465,0.013046627
2020-07-01,0.013610743,0.01162355,0.013046639
2021-04-20,0.013610691,0.011623519,0.01304659
2022-11-18,0.013610237,0.011623212,0.013046185
2024-08-31,0.013610877,0.011623634,0.013046755
2020-10-15,0.013610737,0.0116235465,0.0130466325
2020-09-04,0.013610737,0.011623519,0.01304662
2021-04-15,0.013610723,0.01162354,0.01304662
2024-03-11,0.013610262,0.011623201,0.013046198
2022-08-04,0.013610666,0.011623491,0.0130465645
2021-09-19,0.01361064,0.011623469,0.01304654
2021-07-17,0.0136108,0.011623589,0.013046688
2019-06-08,0.013610749,0.01162355,0.013046639
2024-06-23,0.013610737,0.0116235465,0.0130466325
2024-11-09,0.013610634,0.011623475,0.013046535
2020-08-22,0.013610647,0.011623469,0.01304654
2023-06-22,0.013610563,0.01162342,0.013046472
2023-05-13,0.013610712,0.011623534,0.013046614
2024-01-28,0.013610628,0.011623475,0.013046535
2020-04-24,0.013610774,0.011623578,0.013046663
2023-01-04,0.01360879,0.011622226,0.013044877
2021-01-05,0.013610691,0.011623519,0.01304659
2019-04-13,0.013610743,0.01162355,0.0130466325
2019-10-11,0.013610794,0.011623595,0.013046688
2021-08-23,0.013610737,0.01162355,0.0130466325
2023-02-19,0.013609975,0.011623036,0.013045945
2022-08-24,0.013610366,0.011623266,0.013046281
2024-10-29,0.013610551,0.011623408,0.013046461
2023-10-28,0.013610897,0.011623661,0.013046781
2023-09-16,0.01361116,0.011623847,0.0130470125
2022-03-30,0.013610743,0.0116235465,0.013046639
2022-01-05,0.013610763,0.011623568,0.013046652
2021-06-12,0.013610737,0.01162354,0.013046627
2023-02-24,0.013610858,0.011623644,0.013046742
2024-01-02,0.013610723,0.0116235465,0.01304662
2022-11-14,0.013610454,0.011623358,0.0130463755
2019-07-24,0.013610756,0.011623523,0.013046639
2020-04-29,0.013610763,0.011623573,0.013046657
2021-09-14,0.01361068,0.011623497,0.013046577
2024-09-29,0.013610691,0.011623502,0.013046583
2021-02-16,0.013610358,0.011623277,0.013046288
2024-05-14,0.013610691,0.011623507,0.01304659
2024-11-25,0.013610723,0.01162354,0.01304662
2023-10-25,0.013610948,0.011623698,0.01304683
2023-05-12,0.013610712,0.011623534,0.013046607
2023-05-02,0.013610737,0.01162355,0.0130466325
2021-07-03,0.013610737,0.01162355,0.0130466325
2024-01-23,0.01361066,0.011623497,0.013046558
2021-10-26,0.013610825,0.011623617,0.013046712
2023-04-04,0.013610723,0.01162354,0.01304662
2021-01-01,0.013610691,0.011623523,0.01304659
2022-04-11,0.013610756,0.011623568,0.013046646
2021-10-12,0.013610858,0.0116236275,0.013046742
2024-12-03,0.013610712,0.011623534,0.013046614
2019-11-04,0.013610756,0.011623562,0.013046652
2020-06-27,0.013610749,0.011623557,0.013046639
2023-06-06,0.013610546,0.0116233975,0.013046448
2023-05-29,0.013610712,0.011623534,0.013046607
2024-11-27,0.013610705,0.011623529,0.013046603
2021-05-19,0.01361073,0.01162355,0.013046627
2024-07-05,0.013610774,0.011623573,0.01304667
2022-02-07,0.013610698,0.011623523,0.013046596
2019-10-25,0.013610737,0.01162355,0.0130466325
2022-01-23,0.013610756,0.011623568,0.013046652
2023-09-03,0.013611518,0.011624099,0.013047338
2020-05-01,0.013610774,0.011623578,0.013046663
2020-10-29,0.013610712,0.011623534,0.013046607
2023-02-23,0.013610718,0.0116235465,0.013046614
2024-07-16,0.013610519,0.011623365,0.013046423
2021-06-13,0.013610743,0.011623534,0.0130466325
2023-12-24,0.013610743,0.011623557,0.013046639
2021-02-14,0.013610192,0.011623156,0.013046135
2021-07-22,0.013610781,0.011623573,0.01304667
2020-10-11,0.013610756,0.011623557,0.013046646
2024-04-12,0.013610814,0.011623611,0.013046706
2023-12-31,0.01361073,0.01162355,0.013046627
2024-06-01,0.013610789,0.011623585,0.013046676
2022-05-01,0.013610858,0.011623639,0.013046742
2020-04-18,0.013610832,0.011623623,0.013046725
2024-12-09,0.013610712,0.011623534,0.013046607
2021-12-02,0.0136103965,0.011623321,0.013046326
2024-10-28,0.013610571,0.011623425,0.013046472
2024-11-18,0.013610698,0.011623523,0.013046596
2023-03-01,0.01361041,0.011623327,0.013046337
2023-11-19,0.013610718,0.01162354,0.013046614
2022-01-03,0.013610756,0.011623568,0.013046652
2021-08-29,0.013610672,0.011623491,0.0130465645
2022-12-19,0.013609232,0.011622527,0.013045282
2020-10-02,0.013610723,0.011623534,0.01304662
2021-09-05,0.013610647,0.011623469,0.01304654
2020-01-31,0.013610723,0.0116235465,0.013046627
2023-12-12,0.013610712,0.011623534,0.013046607
2019-06-01,0.013611229,0.011623902,0.013047081
2019-11-23,0.013610794,0.011623595,0.013046688
2023-04-26,0.013610718,0.01162354,0.013046614
2023-10-22,0.0136109935,0.011623732,0.013046866
2021-08-26,0.013610712,0.011623529,0.013046607
2020-07-28,0.013610698,0.011623513,0.01304659
2021-09-17,0.013610666,0.011623491,0.0130465645
2023-08-31,0.013611024,0.011623749,0.0130468905
2021-09-29,0.013610557,0.011623408,0.013046461
2021-11-06,0.01361068,0.011623519,0.013046583
2023-06-23,0.013610563,0.01162342,0.013046472
2019-04-26,0.013610756,0.011623562,0.013046646
2021-04-03,0.013610794,0.011623585,0.013046682
2021-07-30,0.01361066,0.011623479,0.013046558
2022-02-04,0.013610723,0.0116235465,0.01304662
2021-02-05,0.013610275,0.011623216,0.013046209
2021-11-11,0.013610423,0.011623337,0.01304635
2019-05-07,0.013610743,0.011623557,0.013046639
2022-09-23,0.01361048,0.011623331,0.0130463885
2020-09-23,0.013610654,0.011623479,0.0130465515
2021-11-02,0.013610756,0.011623568,0.013046652
2024-08-26,0.013610789,0.011623578,0.013046676
2019-09-09,0.013610723,0.0116235465,0.01304662
2023-04-19,0.013610723,0.0116235465,0.01304662
2020-05-25,0.013610789,0.011623589,0.013046676
2024-11-22,0.013610723,0.01162354,0.01304662
2023-12-17,0.013610723,0.01162354,0.01304662
2021-06-10,0.013610789,0.011623585,0.013046676
2023-10-01,0.0136113195,0.011623962,0.013047166
2019-08-30,0.013610449,0.011623321,0.013046362
2019-08-16,0.013610705,0.011623513,0.013046596
2024-10-05,0.01361066,0.011623485,0.013046558
2020-07-03,0.01361073,0.01162354,0.01304662
2020-12-18,0.013610737,0.01162355,0.0130466325
2021-07-15,0.013610749,0.011623557,0.013046646
2021-01-02,0.013610686,0.011623519,0.01304659
2024-03-30,0.013610712,0.011623534,0.013046607
2020-05-31,0.013610781,0.011623562,0.013046663
2020-03-14,0.013610691,0.011623523,0.013046596
2023-03-15,0.013610563,0.011623436,0.013046472
2022-12-20,0.013609071,0.011622418,0.013045128
2022-08-31,0.013610563,0.0116233975,0.013046461
2023-03-13,0.013610596,0.011623464,0.0130465105
2019-07-08,0.013610546,0.011623386,0.013046448
2021-11-03,0.013610749,0.011623562,0.013046646
2019-04-21,0.013610774,0.011623585,0.01304667
2021-02-11,0.013610155,0.01162313,0.013046099
2020-03-31,0.013610763,0.011623568,0.013046657
2019-11-25,0.013610806,0.0116236,0.013046693
2023-04-25,0.01361073,0.0116235465,0.013046627
2019-07-07,0.013610538,0.011623376,0.013046436
2023-04-29,0.013610749,0.011623562,0.013046646
2020-12-05,0.013610743,0.011623562,0.013046639
2023-04-12,0.013610723,0.0116235465,0.01304662
2021-09-12,0.01361066,0.011623479,0.013046558
2024-05-08,0.01361066,0.011623497,0.013046558
2024-07-04,0.01361073,0.0116235465,0.013046627
2021-05-17,0.013610705,0.011623534,0.013046607
2024-12-31,0.013610691,0.011623519,0.01304659
2023-07-24,0.013610582,0.01162342,0.013046485
2023-01-31,0.013608984,0.011622357,0.013045049
2023-09-09,0.013611786,0.011624291,0.013047591
2022-06-09,0.013610691,0.011623519,0.01304659
2023-07-02,0.013610647,0.011623436,0.013046535
2024-05-20,0.013610832,0.011623557,0.0130467
2023-08-15,0.013610883,0.011623639,0.013046762
2022-09-04,0.013610589,0.01162342,0.013046485
2023-02-02,0.013608886,0.011622291,0.013044963
2022-05-18,0.013610737,0.01162355,0.0130466325
2022-12-29,0.013608823,0.011622253,0.013044908
2021-02-18,0.013610519,0.011623393,0.0130464295
2024-09-15,0.013610781,0.011623573,0.01304667
2023-06-20,0.013610666,0.011623502,0.013046571
2022-07-30,0.013610672,0.011623497,0.013046571
2019-12-17,0.013610768,0.011623573,0.013046663
2023-06-30,0.013610582,0.0116233975,0.013046479
2019-12-06,0.013610774,0.011623578,0.01304667
2022-09-27,0.0136105,0.011623355,0.013046405
2021-01-24,0.013610525,0.0116233975,0.013046436
2022-03-27,0.013610763,0.011623557,0.013046652
2024-03-27,0.013610705,0.011623529,0.013046603
2019-11-24,0.013610794,0.011623595,0.013046682
2019-06-21,0.01361073,0.011623529,0.01304662
2023-07-25,0.01361064,0.011623469,0.01304654
2019-03-26,0.013610774,0.011623573,0.013046663
2020-07-12,0.013610712,0.011623502,0.013046603
2022-02-23,0.013610391,0.011623299,0.013046313
2020-09-11,0.01361068,0.011623497,0.013046571
2019-06-03,0.013611243,0.0116239125,0.0130470935
2019-10-27,0.013610743,0.01162355,0.013046639
2023-09-28,0.013611325,0.011623967,0.013047166
2022-02-03,0.013610723,0.0116235465,0.01304662
2020-05-18,0.013610774,0.011623585,0.01304667
2024-01-10,0.013610718,0.011623534,0.013046614
2024-10-16,0.013610647,0.011623485,0.0130465515
2021-01-03,0.013610691,0.011623519,0.01304659
2020-02-02,0.01361073,0.0116235465,0.013046627
2020-03-18,0.013610737,0.01162355,0.0130466325
2020-12-28,0.013610718,0.01162354,0.013046614
2020-12-26,0.013610723,0.0116235465,0.01304662
2020-02-27,0.013610308,0.011623244,0.01304624
2022-03-02,0.013610384,0.011623293,0.0130463075
2023-07-04,0.01361064,0.011623425,0.013046528
2020-04-20,0.013610839,0.011623623,0.013046725
2024-02-03,0.013610596,0.011623452,0.013046504
2021-10-20,0.013610763,0.011623568,0.013046652
2023-12-18,0.013610723,0.01162354,0.01304662
2022-09-06,0.013610551,0.011623386,0.013046448
2020-11-01,0.013610718,0.011623534,0.013046614
2023-03-16,0.013610538,0.01162342,0.013046455
2021-09-26,0.013610546,0.0116233975,0.013046448
2021-03-01,0.013610737,0.01162355,0.0130466325
2022-09-20,0.013610475,0.011623327,0.013046382
2023-09-26,0.01361128,0.011623935,0.01304713
2023-06-08,0.013610513,0.011623382,0.013046423
2020-07-19,0.013610582,0.011623425,0.013046485
2024-09-18,0.01361073,0.01162354,0.013046627
2024-01-27,0.01361064,0.011623485,0.013046547
2024-07-18,0.013610404,0.011623283,0.01304632
2021-09-04,0.013610686,0.011623491,0.013046577
2023-12-30,0.01361073,0.01162355,0.013046627
2024-03-22,0.013610763,0.011623568,0.013046657
2022-05-24,0.013610781,0.011623568,0.01304667
2023-02-01,0.013609014,0.011622379,0.013045079
2024-07-24,0.013610519,0.011623358,0.013046423
2023-11-05,0.013610858,0.011623634,0.013046742
2019-12-15,0.013610763,0.011623573,0.013046657
2024-06-06,0.013610691,0.011623513,0.01304659
2023-12-03,0.013610712,0.011623534,0.013046614
2024-05-02,0.013610763,0.011623573,0.013046657
2022-11-12,0.013610467,0.0116233695,0.0130463885
2023-04-28,0.013610723,0.01162354,0.01304662
2021-06-05,0.013610774,0.011623568,0.013046663
2021-04-21,0.013610718,0.011623534,0.013046614
2020-03-16,0.013610712,0.011623534,0.013046607
2024-06-18,0.013610366,0.011623293,0.013046294
2023-11-25,0.013610691,0.011623523,0.01304659
2019-04-07,0.013610749,0.011623557,0.013046646
2021-04-02,0.013610865,0.011623634,0.013046742
2019-04-01,0.013610794,0.011623585,0.013046682
2024-09-25,0.013610814,0.011623578,0.013046693
2020-03-30,0.013610749,0.011623557,0.013046646
2022-08-06,0.01361068,0.011623502,0.013046577
2023-07-16,0.013610589,0.011623425,0.013046492
2024-12-07,0.013610712,0.011623534,0.013046607
2020-03-02,0.013610052,0.0116230585,0.013046007
2023-07-31,0.01361068,0.011623497,0.013046577
2022-12-24,0.013608836,0.0116222575,0.01304492
2022-02-09,0.013610705,0.011623529,0.013046603
2023-09-07,0.013611576,0.011624138,0.013047394
2024-07-15,0.013610513,0.011623358,0.013046416
2021-09-30,0.013610576,0.01162342,0.013046479
2022-01-16,0.013610756,0.011623568,0.013046652
2021-03-11,0.013610846,0.011623634,0.013046731
2019-10-01,0.0136108,0.011623595,0.013046688
2020-07-26,0.013610614,0.011623452,0.013046517
2022-05-15,0.013610749,0.011623562,0.013046646
2024-08-07,0.01361068,0.011623502,0.013046577
2024-09-11,0.013610794,0.011623585,0.013046682
2020-04-28,0.013610763,0.011623573,0.013046657
2021-06-25,0.013610718,0.011623529,0.013046607
2020-10-28,0.013610705,0.011623523,0.013046603
2021-01-29,0.0136103965,0.011623305,0.01304632
2022-06-25,0.013610603,0.011623442,0.013046504
2022-08-13,0.013610647,0.011623475,0.013046547
2020-12-04,0.013610749,0.011623562,0.013046646
2023-05-03,0.013610749,0.011623562,0.013046646
2024-11-30,0.013610723,0.01162354,0.01304662
2020-02-21,0.0136105055,0.011623386,0.013046416
2023-09-11,0.013611698,0.011624231,0.013047505
2024-08-23,0.013610723,0.011623529,0.013046614
2023-10-05,0.013611294,0.0116239395,0.013047136
2022-04-04,0.013610737,0.0116235465,0.0130466325
2023-03-09,0.013610531,0.011623414,0.013046448
2021-10-02,0.013610596,0.011623425,0.013046492
2023-09-20,0.013611287,0.0116239395,0.013047136
2019-07-03,0.013610589,0.011623425,0.013046492
2019-10-17,0.013610789,0.011623585,0.013046676
2023-12-20,0.01361073,0.0116235465,0.013046627
2022-06-16,0.013610712,0.011623523,0.013046603
2024-04-02,0.013610756,0.011623568,0.013046652
2022-11-10,0.013610546,0.011623425,0.013046461
2023-08-10,0.013610723,0.011623523,0.013046614
2021-01-07,0.013610691,0.011623519,0.01304659
2024-08-25,0.013610768,0.011623562,0.013046657
2019-11-15,0.013610794,0.011623589,0.013046682
2021-11-16,0.013610391,0.0116233155,0.01304632
2021-08-02,0.013610475,0.011623343,0.0130463885
2023-03-25,0.013610647,0.011623485,0.0130465515
2020-04-26,0.013610763,0.011623568,0.013046657
2020-05-20,0.013610794,0.011623589,0.013046682
2019-08-20,0.013610686,0.011623502,0.013046583
2019-10-08,0.013610794,0.011623595,0.013046688
2023-10-17,0.013611171,0.011623858,0.013047026
2020-12-13,0.013610749,0.011623562,0.013046646
2023-11-27,0.013610698,0.011623529,0.013046603
2021-04-29,0.01361073,0.0116235465,0.013046627
2021-06-09,0.013610756,0.011623562,0.013046652
2021-11-28,0.013610326,0.011623277,0.013046264
2020-06-29,0.013610743,0.01162355,0.013046639
2022-08-16,0.013610654,0.011623479,0.0130465515
2024-07-11,0.013610589,0.011623425,0.013046492
2022-08-29,0.013610326,0.011623238,0.013046252
2020-10-22,0.013610718,0.011623529,0.013046607
2022-03-22,0.013610691,0.011623513,0.01304659
2021-02-17,0.013610429,0.011623331,0.01304635
2022-07-23,0.013610467,0.011623321,0.0130463755
2024-03-13,0.013610366,0.011623277,0.013046288
2023-03-30,0.013610789,0.011623589,0.013046682
2024-07-02,0.013610712,0.011623519,0.013046603
2021-06-26,0.013610749,0.01162355,0.013046639
2020-10-13,0.013610737,0.01162355,0.0130466325
2019-04-14,0.013610756,0.011623557,0.013046646
2024-10-01,0.013610654,0.011623479,0.0130465515
2019-06-17,0.013610628,0.011623452,0.013046528
2019-09-17,0.013610756,0.011623562,0.013046646
2019-03-27,0.013610789,0.011623578,0.013046676
2024-08-10,0.013610686,0.011623502,0.013046583
2020-09-09,0.013610698,0.011623497,0.01304659
2024-06-21,0.013610628,0.011623464,0.013046528
2020-04-16,0.013610839,0.0116236275,0.013046725
2023-03-04,0.013610582,0.011623457,0.0130464975
2022-01-25,0.013610749,0.011623562,0.013046646
2023-01-07,0.013610014,0.011623064,0.0130459815
2020-11-29,0.013610723,0.01162354,0.01304662
2024-08-13,0.013610698,0.011623513,0.013046596
2021-06-03,0.013610789,0.011623578,0.013046676
2021-01-19,0.013610628,0.011623475,0.013046535
2022-12-27,0.01360881,0.011622242,0.013044895
2020-07-02,0.013610756,0.011623557,0.013046646
2024-11-23,0.013610723,0.0116235465,0.01304662
2022-03-18,0.013610628,0.011623469,0.013046535
2022-09-10,0.013610582,0.01162342,0.013046485
2024-06-07,0.01361068,0.011623507,0.013046577
2020-08-17,0.013610686,0.011623502,0.013046583
2022-12-01,0.013609315,0.011622587,0.013045356
2023-10-19,0.01361107,0.011623787,0.01304694
2022-04-19,0.013610832,0.011623623,0.013046718
2024-07-26,0.013610576,0.0116233975,0.013046472
2024-06-08,0.013610519,0.0116233975,0.013046436
2020-12-02,0.013610743,0.011623557,0.013046639
2021-06-23,0.013610718,0.011623529,0.013046607
2024-12-04,0.013610718,0.011623534,0.013046614
2022-07-25,0.013610525,0.0116233695,0.013046423
2021-11-25,0.01361041,0.011623331,0.013046337
2022-12-30,0.013609732,0.011622872,0.01304573
2024-08-09,0.01361066,0.011623485,0.013046558
2024-01-20,0.013610686,0.011623513,0.013046583
2024-11-14,0.013610691,0.011623519,0.01304659
2019-11-01,0.013610743,0.011623557,0.013046639
2024-05-27,0.01361068,0.011623502,0.013046577
2023-10-16,0.013611171,0.011623862,0.013047031
2021-11-18,0.013610358,0.011623299,0.013046294
2024-10-20,0.013610647,0.011623479,0.013046547
2024-12-21,0.013610712,0.011623529,0.013046607
2020-05-23,0.013610794,0.011623595,0.013046682
2019-05-22,0.013610691,0.011623519,0.01304659
2022-07-21,0.013610442,0.011623299,0.01304635
2022-03-04,0.013610141,0.011623117,0.013046087
2020-02-12,0.013610647,0.011623491,0.0130465515
2019-09-03,0.013610275,0.011623184,0.013046198
2023-07-28,0.013610614,0.011623447,0.013046517
2024-06-17,0.01360965,0.0116228005,0.013045651
2019-12-13,0.013610768,0.011623578,0.013046663
2020-02-17,0.013610571,0.011623431,0.013046479
2021-10-29,0.013610794,0.011623595,0.013046688
2020-03-11,0.013610435,0.011623337,0.013046357
2021-05-27,0.0136109665,0.011623721,0.013046841
2021-06-01,0.013611019,0.011623753,0.0130468905
2024-07-12,0.013610589,0.01162342,0.013046492
2021-06-22,0.01361066,0.011623479,0.013046558
2023-10-23,0.013610999,0.011623738,0.013046871
2019-06-16,0.01361068,0.011623491,0.013046571
2021-01-26,0.013610487,0.011623376,0.013046405
2021-08-20,0.013610763,0.011623568,0.013046652
2024-08-21,0.013610718,0.011623523,0.013046607
2024-01-31,0.013610614,0.011623469,0.013046524
2020-04-07,0.013610935,0.011623688,0.013046811
2022-02-26,0.013610218,0.011623179,0.013046159
2021-04-16,0.013610718,0.011623534,0.013046614
2024-06-14,0.0136090275,0.011622368,0.013045086
2022-08-22,0.01361048,0.011623355,0.013046393
2022-12-09,0.0136093795,0.011622625,0.013045411
2022-02-18,0.013610563,0.011623425,0.013046472
2024-05-05,0.013610634,0.011623475,0.01304654
2021-12-26,0.013610743,0.011623557,0.013046639
2020-11-24,0.013610691,0.011623519,0.013046596
2020-09-12,0.013610654,0.011623469,0.013046547
2021-03-14,0.013610814,0.011623606,0.0130467
2022-03-19,0.013610628,0.011623469,0.013046535
2022-12-02,0.013609412,0.011622652,0.013045441
2019-11-27,0.0136108,0.0116236,0.013046693
2022-12-31,0.0136093795,0.011622631,0.013045411
